neuron_idx,z_score,raw_mean,raw_std
2629,0.629604,0.023202,0.013024
2630,0.021763,0.001363,0.006568
2631,-0.001264,0.000536,0.005353
2632,-0.124309,-0.003885,0.008277
2633,-1.120739,-0.039685,0.009524
2634,0.226581,0.008722,0.007024
2635,-0.116321,-0.003598,0.004452
2636,0.158843,0.006288,0.006526
2637,0.035266,0.001848,0.006595
2638,-0.073218,-0.002049,0.008766
2639,0.208333,0.008066,0.007408
2640,-0.48672,-0.016906,0.007661
2641,-0.469314,-0.01628,0.006356
2642,-0.080274,-0.002303,0.005439
2643,-0.028087,-0.000428,0.019445
2644,-0.198507,-0.006551,0.007896
2645,-0.701203,-0.024612,0.010238
2646,-0.047289,-0.001118,0.005606
2647,-0.70068,-0.024593,0.013555
2648,-1.002553,-0.035439,0.008732
2649,-1.305846,-0.046336,0.015592
2650,0.023272,0.001417,0.004276
2651,0.878754,0.032153,0.011671
2652,-0.788588,-0.027751,0.010246
2653,-2.573179,-0.091869,0.021177
2654,-1.404867,-0.049893,0.010381
2655,0.337873,0.01272,0.006313
2656,-0.05118,-0.001258,0.004145
2657,-0.080918,-0.002326,0.006293
2658,-0.388488,-0.013377,0.006436
2659,-0.858347,-0.030258,0.009796
2660,0.059643,0.002724,0.003525
2661,0.021027,0.001337,0.009719
2662,-0.100673,-0.003036,0.004638
2663,0.051655,0.002437,0.008132
2664,0.675279,0.024843,0.010002
2665,-0.009994,0.000222,0.004249
2666,-0.281464,-0.009531,0.029673
2667,-0.441888,-0.015295,0.012446
2668,0.194735,0.007578,0.005577
2669,0.01392,0.001081,0.005833
2670,0.006048,0.000798,0.004441
2671,0.94191,0.034422,0.008051
2672,-0.266585,-0.008997,0.008106
2673,2.30086,0.083247,0.025023
2674,0.461972,0.017179,0.007476
2675,-0.498607,-0.017333,0.007895
2676,0.060818,0.002766,0.004406
2677,-1.240608,-0.043992,0.011297
2678,-0.953654,-0.033682,0.010671
2679,-0.021825,-0.000203,0.007261
2680,-0.157648,-0.005083,0.005132
2681,-3.260981,-0.11658,0.032303
2682,0.079306,0.00343,0.002773
2683,0.256704,0.009804,0.007255
2684,0.139101,0.005579,0.006186
2685,-0.822913,-0.028985,0.011591
2686,-0.341134,-0.011675,0.00568
2687,0.145045,0.005792,0.008576
2688,0.106548,0.004409,0.004948
2689,0.05781,0.002658,0.004118
2690,0.008323,0.00088,0.005114
2691,0.116053,0.004751,0.010893
2692,1.942732,0.07038,0.010882
2693,0.159653,0.006317,0.005114
2694,0.056343,0.002605,0.004084
2695,0.202764,0.007866,0.005356
2696,-0.092502,-0.002742,0.0072
2697,-0.255372,-0.008594,0.005413
2698,0.294521,0.011163,0.006087
2699,-0.010027,0.000221,0.007826
2700,-0.405667,-0.013994,0.006346
2701,0.122923,0.004998,0.004765
2702,-0.32962,-0.011262,0.006186
2703,-0.070536,-0.001953,0.005282
2704,0.241605,0.009262,0.005992
2705,-0.301455,-0.01025,0.007308
2706,-0.055404,-0.001409,0.003365
2707,0.08151,0.00351,0.006301
2708,-0.089023,-0.002617,0.004042
2709,-0.297847,-0.01012,0.005537
2710,-0.250124,-0.008405,0.009193
2711,-0.328582,-0.011224,0.006614
2712,0.0889,0.003775,0.007674
2713,-0.150514,-0.004827,0.004182
2714,-0.157748,-0.005086,0.004957
2715,0.363681,0.013648,0.009467
2716,0.002245,0.000662,0.005024
2717,0.156646,0.006209,0.010971
2718,0.013896,0.00108,0.005234
2719,-0.511223,-0.017786,0.006658
2720,-0.022868,-0.00024,0.009593
2721,-0.43183,-0.014934,0.00896
2722,-0.274784,-0.009291,0.0062
2723,0.030071,0.001662,0.008117
2724,0.425824,0.01588,0.007779
2725,-0.601663,-0.021036,0.009525
2726,-0.259348,-0.008737,0.008029
2727,1.622334,0.058869,0.021675
2728,-0.377096,-0.012967,0.009082
2729,-0.172221,-0.005606,0.012302
2730,0.125099,0.005076,0.010394
2731,-1.323764,-0.046979,0.012063
2732,1.555219,0.056457,0.019477
2733,-0.659655,-0.023119,0.011423
2734,3.558728,0.12844,0.061717
2735,0.060326,0.002749,0.007406
2736,0.640835,0.023605,0.008224
2737,0.412457,0.0154,0.015368
2738,0.278738,0.010596,0.006415
2739,-0.003116,0.000469,0.003441
2740,-0.277128,-0.009376,0.007291
2741,0.346912,0.013045,0.007391
2742,0.689531,0.025355,0.008528
2743,-0.0387,-0.000809,0.006491
2744,0.062523,0.002827,0.004603
2745,0.00291,0.000686,0.002835
2746,2.023854,0.073295,0.009047
2747,-0.799178,-0.028132,0.009341
2748,-0.035721,-0.000702,0.004898
2749,-2.873154,-0.102646,0.077164
2750,-0.450138,-0.015592,0.01149
2751,-0.495818,-0.017233,0.012326
2752,0.559013,0.020665,0.010803
2753,-0.06156,-0.001631,0.006814
2754,0.293065,0.01111,0.012251
2755,-0.551021,-0.019216,0.013059
2756,0.305754,0.011566,0.007951
2757,0.103836,0.004312,0.003593
2758,-0.176288,-0.005753,0.006596
2759,-0.228964,-0.007645,0.005486
2760,0.029142,0.001628,0.00741
2761,0.623472,0.022981,0.01112
2762,-0.172859,-0.005629,0.008089
2763,-0.301828,-0.010263,0.008476
2764,0.375792,0.014083,0.008749
2765,-0.068368,-0.001875,0.007798
2766,-0.029019,-0.000461,0.003348
2767,0.414326,0.015467,0.013787
2768,-0.929032,-0.032797,0.011251
2769,0.114335,0.004689,0.005506
2770,-0.721431,-0.025339,0.010122
2771,-0.032071,-0.000571,0.011018
2772,-4.331218,-0.155032,0.035428
2773,-0.188179,-0.00618,0.004665
2774,0.208214,0.008062,0.008484
2775,0.446548,0.016625,0.005355
2776,-0.388836,-0.013389,0.006903
2777,-0.040654,-0.000879,0.003953
2778,0.490887,0.018218,0.00474
2779,0.099301,0.004149,0.007586
2780,0.081438,0.003507,0.010167
2781,-0.121041,-0.003768,0.004434
2782,-0.481546,-0.01672,0.010284
2783,0.126476,0.005125,0.004212
2784,-0.478733,-0.016619,0.007632
2785,0.06148,0.00279,0.00658
2786,-0.534842,-0.018635,0.008284
2787,-0.04698,-0.001107,0.004799
2788,0.164271,0.006483,0.005743
2789,0.494381,0.018343,0.008783
2790,2.764471,0.099904,0.02477
2791,0.164178,0.00648,0.005245
2792,1.67301,0.060689,0.012718
2793,1.189449,0.043316,0.032755
2794,0.363358,0.013636,0.012159
2795,-0.203567,-0.006733,0.005282
2796,0.112673,0.004629,0.00617
2797,-0.282059,-0.009553,0.008795
2798,-0.299263,-0.010171,0.010152
2799,-0.271797,-0.009184,0.006307
2800,0.009715,0.00093,0.004997
2801,-1.176944,-0.041704,0.013365
2802,-0.079259,-0.002267,0.003421
2803,0.374512,0.014037,0.00661
2804,0.404688,0.015121,0.007825
2805,0.656192,0.024157,0.007877
2806,-0.331751,-0.011338,0.012911
2807,-0.06427,-0.001728,0.005449
2808,-0.487287,-0.016926,0.011552
2809,0.187427,0.007315,0.006162
2810,0.087569,0.003727,0.004631
2811,-0.500701,-0.017408,0.010361
2812,-0.240178,-0.008048,0.006761
2813,-0.211253,-0.007009,0.005266
2814,-0.107789,-0.003292,0.005628
2815,1.617937,0.058711,0.021877
2816,0.139977,0.00561,0.048007
2817,-0.103358,-0.003132,0.009936
2818,0.277016,0.010534,0.007433
2819,0.309061,0.011685,0.00636
2820,-0.2568,-0.008645,0.00582
2821,-0.42902,-0.014833,0.00667
2822,-0.132806,-0.00419,0.007299
2823,-0.002408,0.000495,0.00711
2824,0.621356,0.022905,0.026337
2825,0.433859,0.016169,0.008318
2826,-0.090042,-0.002654,0.019826
2827,0.006208,0.000804,0.00721
2828,-0.105416,-0.003206,0.003972
2829,-0.071117,-0.001974,0.005188
2830,1.163187,0.042372,0.009742
2831,0.625565,0.023057,0.010046
2832,-3.342348,-0.119503,0.026427
2833,0.236007,0.00906,0.005033
2834,0.746401,0.027398,0.008829
2835,-0.129711,-0.004079,0.006012
2836,0.077285,0.003358,0.00623
2837,0.049345,0.002354,0.004892
2838,0.716288,0.026316,0.010885
2839,0.338268,0.012734,0.011886
2840,-0.120956,-0.003765,0.007077
2841,0.382032,0.014307,0.011741
2842,0.248744,0.009518,0.006129
2843,0.035088,0.001842,0.005428
2844,0.009454,0.000921,0.005171
2845,0.112855,0.004636,0.003843
2846,0.086495,0.003689,0.005158
2847,-0.224791,-0.007495,0.006925
2848,0.035579,0.001859,0.006045
2849,-0.144372,-0.004606,0.006485
2850,0.029897,0.001655,0.00823
2851,-0.223285,-0.007441,0.008392
2852,1.848336,0.066988,0.013037
2853,-0.18776,-0.006165,0.005486
2854,0.038061,0.001949,0.007845
2855,-0.15817,-0.005102,0.005345
2856,0.564831,0.020874,0.011033
2857,0.369888,0.013871,0.006522
2858,2.496307,0.090269,0.015983
2859,-0.059398,-0.001553,0.006288
2860,0.008262,0.000878,0.006902
2861,0.006586,0.000818,0.005642
2862,0.617279,0.022759,0.009623
2863,0.036816,0.001904,0.017165
2864,-0.131126,-0.00413,0.005213
2865,-0.20387,-0.006744,0.008456
2866,1.053687,0.038438,0.021734
2867,2.385611,0.086292,0.018277
2868,0.290622,0.011023,0.006825
2869,0.222419,0.008572,0.007174
2870,0.036975,0.00191,0.0038
2871,2.088949,0.075633,0.016104
2872,0.37573,0.01408,0.009746
2873,-0.072872,-0.002037,0.008938
2874,0.026233,0.001524,0.005329
2875,0.159704,0.006319,0.008092
2876,0.032292,0.001741,0.002826
2877,-0.127447,-0.003998,0.005296
2878,-0.028624,-0.000447,0.003663
2879,1.393599,0.050651,0.01698
2880,-0.649711,-0.022762,0.007253
2881,-1.430301,-0.050807,0.009249
2882,-0.14685,-0.004695,0.006123
2883,1.163072,0.042368,0.028805
2884,0.79786,0.029247,0.011354
2885,-0.531627,-0.018519,0.009839
2886,-0.460941,-0.01598,0.010486
2887,-0.024498,-0.000299,0.006305
2888,0.345371,0.01299,0.009759
2889,0.150931,0.006004,0.013577
2890,-0.118964,-0.003693,0.007056
2891,-0.215493,-0.007161,0.008011
2892,-0.047527,-0.001126,0.003543
2893,0.839953,0.030759,0.006459
2894,-0.054138,-0.001364,0.013846
2895,-0.195633,-0.006448,0.005106
2896,1.097241,0.040003,0.012825
2897,0.261771,0.009986,0.009793
2898,-1.350664,-0.047946,0.03277
2899,-0.929106,-0.0328,0.012571
2900,-0.650265,-0.022782,0.007504
2901,-0.538079,-0.018751,0.01184
2902,-0.080295,-0.002304,0.003589
2903,-0.500242,-0.017392,0.014217
2904,0.369981,0.013874,0.015751
2905,-1.04324,-0.036901,0.014663
2906,-1.053873,-0.037283,0.013575
2907,0.081386,0.003505,0.004399
2908,-0.18361,-0.006016,0.006377
2909,1.019309,0.037203,0.012465
2910,-0.110281,-0.003381,0.005436
2911,0.738227,0.027104,0.011892
2912,-0.030405,-0.000511,0.00351
2913,-0.013885,8.2e-05,0.003764
2914,0.075483,0.003293,0.007889
2915,-0.168223,-0.005463,0.00609
2916,-0.082116,-0.002369,0.004153
2917,-0.152291,-0.00489,0.007835
2918,0.057766,0.002657,0.005536
2919,0.855992,0.031335,0.008602
2920,-0.171281,-0.005573,0.010182
2921,-2.806014,-0.100234,0.013671
2922,-1.313344,-0.046605,0.008715
2923,-0.025885,-0.000349,0.005154
2924,-0.030753,-0.000524,0.003144
2925,-0.526674,-0.018341,0.008367
2926,-0.175243,-0.005715,0.007258
2927,-2.612572,-0.093284,0.034796
2928,0.006863,0.000828,0.005251
2929,-0.084025,-0.002438,0.00363
2930,0.332245,0.012518,0.012634
2931,-0.167588,-0.00544,0.00395
2932,0.56005,0.020703,0.008083
2933,-0.188284,-0.006184,0.010816
2934,-1.398088,-0.04965,0.01454
2935,-0.137885,-0.004373,0.004305
2936,-0.360357,-0.012366,0.007644
2937,-0.16346,-0.005292,0.005252
2938,-0.009157,0.000252,0.005887
2939,-0.065362,-0.001767,0.016476
2940,-0.807594,-0.028434,0.008702
2941,1.026793,0.037472,0.008341
2942,-0.067213,-0.001834,0.007232
2943,-0.141036,-0.004486,0.007203
2944,0.023387,0.001421,0.004158
2945,-0.028376,-0.000438,0.002931
2946,-0.075446,-0.00213,0.004693
2947,0.065671,0.002941,0.006147
2948,0.20487,0.007942,0.007189
2949,-0.084887,-0.002469,0.006149
2950,-0.148829,-0.004766,0.004306
2951,-0.299048,-0.010163,0.005211
2952,-0.296547,-0.010073,0.006249
2953,-0.607462,-0.021244,0.011147
2954,0.104685,0.004342,0.010187
2955,-0.270914,-0.009152,0.008103
2956,0.013151,0.001054,0.005286
2957,0.167337,0.006593,0.029975
2958,0.166555,0.006565,0.005349
2959,-0.093999,-0.002796,0.005862
2960,1.007929,0.036794,0.009082
2961,-0.065433,-0.00177,0.002867
2962,0.012505,0.00103,0.004867
2963,-0.057445,-0.001483,0.00667
2964,-0.477348,-0.016569,0.009665
2965,-0.432299,-0.014951,0.013333
2966,-0.405549,-0.01399,0.006965
2967,-0.080118,-0.002297,0.005271
2968,-1.333862,-0.047342,0.015878
2969,-0.049564,-0.0012,0.003084
2970,-0.027392,-0.000403,0.005462
2971,-0.182236,-0.005966,0.006172
2972,-0.233056,-0.007792,0.00599
2973,1.147383,0.041805,0.045201
2974,0.547947,0.020268,0.007799
2975,0.389868,0.014588,0.008871
2976,-0.336266,-0.0115,0.006403
2977,0.08334,0.003575,0.004522
2978,0.006283,0.000807,0.004229
2979,-1.028543,-0.036373,0.009647
2980,-0.46175,-0.016009,0.006675
2981,-0.22758,-0.007595,0.005809
2982,0.00565,0.000784,0.005462
2983,-0.24854,-0.008348,0.005713
2984,-2.091611,-0.074567,0.025553
2985,0.056491,0.002611,0.004567
2986,-0.014747,5.1e-05,0.003723
2987,-0.155255,-0.004997,0.005811
2988,0.873673,0.031971,0.00859
2989,-0.338847,-0.011593,0.010098
2990,-0.601094,-0.021015,0.013248
2991,0.531781,0.019687,0.007308
2992,-0.15424,-0.00496,0.006362
2993,-0.104496,-0.003173,0.003982
2994,0.149289,0.005945,0.004738
2995,-0.548014,-0.019108,0.007597
2996,-0.078115,-0.002225,0.008685
2997,0.022731,0.001398,0.004145
2998,-1.059763,-0.037494,0.009547
2999,-0.392122,-0.013507,0.009277
3000,-0.028221,-0.000433,0.009362
3001,-0.274001,-0.009263,0.007461
3002,-1.978135,-0.07049,0.037969
3003,0.022086,0.001375,0.003601
3004,-0.655928,-0.022985,0.007557
3005,0.268074,0.010213,0.00916
3006,1.535296,0.055741,0.015615
3007,0.528234,0.01956,0.019866
3008,-0.498394,-0.017325,0.010511
3009,0.641224,0.023619,0.018075
3010,0.02277,0.001399,0.005054
3011,0.079935,0.003453,0.011219
3012,0.007782,0.000861,0.002979
3013,-0.088876,-0.002612,0.005096
3014,-0.067674,-0.00185,0.004645
3015,-0.006293,0.000355,0.005585
3016,0.042643,0.002113,0.004213
3017,-0.153596,-0.004937,0.005668
3018,0.466984,0.017359,0.007482
3019,0.018429,0.001243,0.002881
3020,-0.258062,-0.008691,0.008258
3021,-0.496495,-0.017257,0.019989
3022,0.052802,0.002478,0.005632
3023,0.117268,0.004794,0.005733
3024,-1.704566,-0.060661,0.016698
3025,0.089013,0.003779,0.004002
3026,-0.245086,-0.008224,0.005884
3027,-0.081181,-0.002336,0.004728
3028,-0.348121,-0.011926,0.006085
3029,-0.040123,-0.00086,0.006718
3030,0.216695,0.008367,0.005371
3031,-0.132077,-0.004164,0.004219
3032,-0.324821,-0.011089,0.014153
3033,0.460995,0.017144,0.00605
3034,0.384661,0.014401,0.008208
3035,0.031598,0.001716,0.003577
3036,0.839865,0.030756,0.010125
3037,-0.067844,-0.001856,0.003451
3038,-0.050643,-0.001238,0.004728
3039,0.080556,0.003475,0.004202
3040,0.757293,0.027789,0.006809
3041,0.469739,0.017458,0.007542
3042,-0.500691,-0.017408,0.006944
3043,0.741574,0.027225,0.009326
3044,-0.01412,7.4e-05,0.005195
3045,1.246014,0.045348,0.010012
3046,-0.031427,-0.000548,0.004115
3047,-0.143127,-0.004561,0.006973
3048,0.20185,0.007833,0.006826
3049,0.121388,0.004942,0.007738
3050,0.054705,0.002547,0.005343
3051,-0.157802,-0.005088,0.004106
3052,0.128821,0.005209,0.009425
3053,-0.053181,-0.00133,0.003084
3054,-0.405873,-0.014001,0.006053
3055,-0.365355,-0.012545,0.008477
3056,0.377175,0.014132,0.008405
3057,-0.29628,-0.010064,0.006729
3058,0.016216,0.001164,0.007263
3059,-0.01127,0.000176,0.004445
3060,-0.676496,-0.023724,0.013166
3061,0.36755,0.013787,0.007024
3062,-0.073368,-0.002055,0.007947
3063,-0.229412,-0.007661,0.006235
3064,0.061441,0.002789,0.002519
3065,-0.268012,-0.009048,0.006071
3066,-0.13995,-0.004447,0.003544
3067,0.258965,0.009885,0.008967
3068,0.152478,0.006059,0.007499
3069,-0.55593,-0.019392,0.009267
3070,-0.02455,-0.000301,0.011297
3071,0.457088,0.017003,0.012815
3072,3.294689,0.118953,0.021146
3073,0.113585,0.004662,0.007426
3074,-0.088591,-0.002602,0.010237
3075,0.092515,0.003905,0.004007
3076,5.007454,0.18049,0.034652
3077,-0.623787,-0.02183,0.016666
3078,-1.277143,-0.045304,0.014435
3079,0.774802,0.028418,0.014477
3080,0.076632,0.003334,0.003955
3081,-0.094339,-0.002808,0.008154
3082,-0.002237,0.000501,0.009054
3083,-1.851155,-0.065928,0.017078
3084,0.976072,0.03565,0.015989
3085,-7.778941,-0.278902,0.060009
3086,0.705853,0.025941,0.015146
3087,0.327446,0.012346,0.006986
3088,-0.124235,-0.003882,0.004422
3089,0.036068,0.001877,0.004561
3090,-0.001346,0.000533,0.004636
3091,-0.061229,-0.001619,0.004231
3092,-0.999432,-0.035327,0.011978
3093,0.875651,0.032042,0.011039
3094,0.386858,0.01448,0.009174
3095,-1.252038,-0.044402,0.012977
3096,-0.163762,-0.005303,0.008054
3097,0.190142,0.007413,0.005569
3098,-0.449159,-0.015556,0.007321
3099,-0.231785,-0.007746,0.005963
3100,-0.160978,-0.005203,0.00544
3101,-0.470629,-0.016328,0.009462
3102,0.080843,0.003486,0.004339
3103,0.159313,0.006305,0.005229
3104,0.062926,0.002842,0.005318
3105,-0.26588,-0.008971,0.007567
3106,0.243999,0.009348,0.006072
3107,0.084581,0.00362,0.006485
3108,-0.013736,8.8e-05,0.005435
3109,0.107909,0.004458,0.00654
3110,-1.015777,-0.035914,0.024297
3111,-0.122539,-0.003821,0.003874
3112,-0.157115,-0.005064,0.005611
3113,-0.089332,-0.002628,0.014097
3114,-0.272517,-0.00921,0.010458
3115,0.370569,0.013895,0.006443
3116,-0.07597,-0.002148,0.003728
3117,-0.019642,-0.000125,0.003564
3118,0.054746,0.002548,0.011053
3119,-1.185058,-0.041996,0.020561
3120,-0.108688,-0.003324,0.005608
3121,0.032962,0.001765,0.003453
3122,2.529184,0.09145,0.01049
3123,-0.566689,-0.019779,0.018196
3124,-0.028167,-0.000431,0.0037
3125,0.431535,0.016085,0.00633
3126,0.120868,0.004924,0.007575
3127,0.645245,0.023764,0.014156
3128,0.489281,0.01816,0.006433
3129,-0.066707,-0.001816,0.004367
3130,0.414726,0.015481,0.008035
3131,0.12972,0.005242,0.004565
3132,0.206046,0.007984,0.007491
3133,0.055029,0.002558,0.004991
3134,-0.642502,-0.022503,0.037599
3135,0.075709,0.003301,0.005881
3136,-0.029387,-0.000475,0.003889
3137,0.185988,0.007263,0.004884
3138,-0.067328,-0.001838,0.017605
3139,0.358711,0.013469,0.01271
3140,0.161053,0.006367,0.00787
3141,-0.143976,-0.004592,0.005054
3142,-0.36382,-0.01249,0.005805
3143,-0.18675,-0.006128,0.005965
3144,0.632209,0.023295,0.007977
3145,0.376209,0.014098,0.013975
3146,3.059471,0.110502,0.046308
3147,0.289115,0.010968,0.006872
3148,-0.10932,-0.003347,0.002819
3149,0.534166,0.019773,0.006397
3150,0.039011,0.001983,0.006725
3151,-0.557709,-0.019456,0.008326
3152,0.294343,0.011156,0.008243
3153,0.377134,0.014131,0.010758
3154,-0.136211,-0.004313,0.006191
3155,-0.314826,-0.01073,0.008122
3156,0.117209,0.004792,0.005325
3157,-0.491957,-0.017094,0.006875
3158,0.010535,0.00096,0.003767
3159,-0.034045,-0.000642,0.011908
3160,-0.022698,-0.000234,0.003481
3161,0.332663,0.012533,0.006473
3162,0.449296,0.016724,0.009733
3163,0.474077,0.017614,0.008567
3164,-1.858959,-0.066208,0.049139
3165,0.145215,0.005798,0.006253
3166,-0.144735,-0.004619,0.004123
3167,-0.002306,0.000498,0.004306
3168,-0.007878,0.000298,0.003585
3169,-0.273515,-0.009246,0.011487
3170,-0.072951,-0.00204,0.009619
3171,-0.46845,-0.016249,0.022636
3172,0.233478,0.00897,0.00553
3173,0.088781,0.003771,0.004567
3174,0.094166,0.003964,0.005158
3175,-0.037423,-0.000763,0.00351
3176,0.2775,0.010551,0.009778
3177,0.124419,0.005051,0.007092
3178,-0.751842,-0.026431,0.009678
3179,-0.175963,-0.005741,0.005294
3180,-0.262342,-0.008844,0.00696
3181,-0.337084,-0.01153,0.00701
3182,-0.589183,-0.020587,0.007955
3183,-0.106524,-0.003246,0.005874
3184,-0.262244,-0.008841,0.004923
3185,1.12549,0.041018,0.008114
3186,-0.177699,-0.005803,0.005401
3187,-0.230012,-0.007683,0.011383
3188,-0.413114,-0.014261,0.010243
3189,-0.052171,-0.001293,0.004845
3190,0.328187,0.012372,0.011448
3191,-0.458432,-0.01589,0.010036
3192,0.046828,0.002264,0.004952
3193,0.132892,0.005356,0.012229
3194,-0.242947,-0.008148,0.005231
3195,-0.602769,-0.021075,0.00979
3196,-0.454516,-0.015749,0.00838
3197,0.678656,0.024964,0.024693
3198,-0.268758,-0.009075,0.00622
3199,-0.199866,-0.0066,0.008126
3200,-0.066224,-0.001798,0.005344
3201,-0.025144,-0.000322,0.012705
3202,0.04903,0.002343,0.003543
3203,-0.05567,-0.001419,0.022545
3204,0.051247,0.002422,0.004914
3205,0.081316,0.003503,0.010134
3206,-0.842589,-0.029692,0.009218
3207,0.151405,0.006021,0.012243
3208,0.147172,0.005869,0.011738
3209,0.043913,0.002159,0.004195
3210,0.073886,0.003236,0.004025
3211,0.363175,0.013629,0.007592
3212,0.354112,0.013304,0.00902
3213,-0.062627,-0.001669,0.003312
3214,0.191372,0.007457,0.006694
3215,-0.111104,-0.003411,0.006442
3216,-0.105188,-0.003198,0.007039
3217,-0.331737,-0.011338,0.007573
3218,0.474736,0.017638,0.013274
3219,0.454832,0.016922,0.009611
3220,0.201642,0.007826,0.009635
3221,1.200218,0.043703,0.012965
3222,0.156919,0.006219,0.005714
3223,0.185645,0.007251,0.008474
3224,-0.113208,-0.003486,0.006546
3225,0.16002,0.00633,0.017024
3226,0.000527,0.0006,0.005169
3227,0.121021,0.004929,0.005342
3228,-0.008361,0.000281,0.00587
3229,-0.484633,-0.016831,0.010625
3230,0.670139,0.024658,0.015312
3231,0.064824,0.00291,0.004597
3232,0.064714,0.002906,0.006794
3233,-0.08439,-0.002451,0.003544
3234,1.373841,0.049941,0.00716
3235,-0.594614,-0.020782,0.011462
3236,-0.311629,-0.010615,0.005237
3237,-0.005958,0.000367,0.004079
3238,-0.220757,-0.00735,0.008503
3239,0.093187,0.003929,0.010336
3240,-0.526007,-0.018317,0.00678
3241,-0.206362,-0.006833,0.00657
3242,-0.069294,-0.001908,0.005166
3243,0.012129,0.001017,0.006574
3244,0.332762,0.012537,0.006803
3245,0.083491,0.003581,0.004431
3246,-0.05987,-0.00157,0.005572
3247,0.414267,0.015465,0.0146
3248,0.590189,0.021786,0.008408
3249,0.005479,0.000778,0.004061
3250,-0.247643,-0.008316,0.008067
3251,-0.887424,-0.031302,0.011616
3252,-0.040743,-0.000883,0.008059
3253,0.464368,0.017265,0.00962
3254,0.031868,0.001726,0.008669
3255,0.076127,0.003316,0.0108
3256,0.11525,0.004722,0.009502
3257,0.131472,0.005305,0.013454
3258,0.058836,0.002695,0.003691
3259,-0.481878,-0.016732,0.00781
3260,0.383661,0.014365,0.005515
3261,0.809616,0.029669,0.009561
3262,-0.022024,-0.00021,0.004683
3263,0.339435,0.012776,0.006513
3264,0.237079,0.009099,0.004316
3265,0.139337,0.005587,0.004612
3266,0.156323,0.006198,0.015315
3267,0.055478,0.002574,0.006946
3268,-0.206888,-0.006852,0.005962
3269,-0.706563,-0.024804,0.026479
3270,1.272438,0.046297,0.013462
3271,-0.135608,-0.004291,0.007868
3272,0.804948,0.029501,0.009037
3273,-0.011265,0.000176,0.003552
3274,0.285279,0.010831,0.005616
3275,-0.333339,-0.011395,0.007391
3276,0.098369,0.004115,0.006397
3277,0.496637,0.018424,0.009528
3278,0.189889,0.007403,0.006432
3279,0.0554,0.002572,0.007618
3280,-0.103371,-0.003133,0.003969
3281,-1.084688,-0.03839,0.009191
3282,0.150946,0.006004,0.007049
3283,-0.016678,-1.8e-05,0.005204
3284,-0.417205,-0.014408,0.0069
3285,-0.073103,-0.002045,0.006391
3286,0.095243,0.004003,0.010108
3287,0.079314,0.003431,0.005294
3288,-0.049483,-0.001197,0.004925
3289,0.262313,0.010006,0.004988
3290,-0.932431,-0.032919,0.011684
3291,-0.00606,0.000363,0.006775
3292,0.338617,0.012747,0.006702
3293,-0.244849,-0.008216,0.005921
3294,0.339079,0.012764,0.008143
3295,-0.184552,-0.006049,0.005786
3296,-0.620356,-0.021707,0.00843
3297,-0.009542,0.000238,0.01006
3298,-0.060567,-0.001595,0.003478
3299,0.487398,0.018092,0.006549
3300,-0.254908,-0.008577,0.005299
3301,0.564167,0.020851,0.009929
3302,-0.323893,-0.011056,0.006684
3303,-0.026153,-0.000359,0.003695
3304,-0.383121,-0.013184,0.008324
3305,0.063436,0.00286,0.002929
3306,0.296116,0.01122,0.009667
3307,0.196676,0.007647,0.005713
3308,-0.338328,-0.011574,0.010791
3309,0.038088,0.00195,0.003579
3310,-0.092198,-0.002731,0.014231
3311,-0.032486,-0.000586,0.006671
3312,-1.46792,-0.052159,0.012551
3313,-0.760442,-0.02674,0.00788
3314,-0.452081,-0.015661,0.010208
3315,-0.213654,-0.007095,0.012273
3316,0.092811,0.003916,0.005294
3317,0.078143,0.003389,0.007365
3318,-0.986479,-0.034861,0.062814
3319,-0.037092,-0.000752,0.010526
3320,0.184322,0.007203,0.005332
3321,0.239933,0.009201,0.008921
3322,0.35372,0.01329,0.009204
3323,-0.472968,-0.016412,0.010429
3324,0.358597,0.013465,0.024442
3325,0.073545,0.003223,0.012513
3326,0.420494,0.015689,0.010087
3327,-0.108969,-0.003334,0.005668
3328,-0.01799,-6.5e-05,0.004042
3329,-0.629498,-0.022036,0.013768
3330,0.019117,0.001268,0.005308
3331,0.211435,0.008178,0.00799
3332,0.269848,0.010276,0.009762
3333,0.123359,0.005013,0.004716
3334,-3.094631,-0.110603,0.025489
3335,0.328081,0.012368,0.007696
3336,-0.651401,-0.022823,0.016226
3337,0.453036,0.016858,0.010571
3338,-0.489855,-0.017018,0.01344
3339,2.691727,0.09729,0.040395
3340,-1.331686,-0.047264,0.010203
3341,0.146376,0.00584,0.027733
3342,-0.082619,-0.002387,0.003958
3343,1.549279,0.056244,0.018688
3344,-0.272041,-0.009193,0.007031
3345,-0.160979,-0.005203,0.009008
3346,0.089718,0.003805,0.01014
3347,-1.274783,-0.04522,0.02504
3348,-0.780359,-0.027456,0.009262
3349,0.045496,0.002216,0.003507
3350,0.053938,0.002519,0.007832
3351,-0.010977,0.000187,0.005184
3352,0.055992,0.002593,0.006326
3353,-0.192477,-0.006334,0.009133
3354,-2.719778,-0.097136,0.025751
3355,-0.236913,-0.007931,0.014532
3356,0.137132,0.005508,0.007871
3357,-0.153607,-0.004938,0.011091
3358,-0.333876,-0.011414,0.007508
3359,-0.371272,-0.012758,0.006746
3360,0.322136,0.012155,0.010247
3361,-0.078416,-0.002236,0.003739
3362,-2.647883,-0.094552,0.037705
