neuron_idx,z_score,raw_mean,raw_std
1484,-0.086331,-0.010726,0.013178
1485,-0.024254,-0.000655,0.009718
1486,-0.066537,-0.007515,0.008207
1487,-0.142017,-0.019761,0.01193
1488,-0.008279,0.001937,0.010211
1489,-0.057941,-0.006121,0.012071
1490,-0.001197,0.003086,0.013805
1491,-0.149947,-0.021047,0.011626
1492,-0.078816,-0.009507,0.009939
1493,-0.099385,-0.012844,0.010918
1494,-0.15545,-0.02194,0.01385
1495,-0.069006,-0.007916,0.00866
1496,-0.028406,-0.001329,0.013873
1497,0.089391,0.017783,0.008934
1498,-0.022957,-0.000445,0.008826
1499,0.04374,0.010376,0.012663
1500,-0.290222,-0.043806,0.012906
1501,0.052564,0.011808,0.009782
1502,0.193788,0.03472,0.01743
1503,-0.013379,0.001109,0.006753
1504,-0.036387,-0.002624,0.012746
1505,-0.214428,-0.031509,0.011186
1506,-0.006105,0.002289,0.008968
1507,0.11219,0.021482,0.015308
1508,0.138165,0.025696,0.013149
1509,-0.080738,-0.009819,0.009915
1510,-0.016393,0.00062,0.006053
1511,-0.012959,0.001177,0.008902
1512,0.078544,0.016023,0.01012
1513,0.011081,0.005078,0.010293
1514,-0.136288,-0.018831,0.011445
1515,0.134774,0.025146,0.010861
1516,0.108884,0.020945,0.012709
1517,-0.156326,-0.022082,0.020428
1518,-0.085241,-0.01055,0.011537
1519,-0.106144,-0.013941,0.013719
1520,-0.162171,-0.023031,0.011813
1521,0.272514,0.047492,0.017298
1522,-0.104567,-0.013685,0.017885
1523,-0.086139,-0.010695,0.012584
1524,0.251623,0.044103,0.015168
1525,-0.031381,-0.001811,0.01036
1526,-0.227275,-0.033593,0.014914
1527,0.041909,0.010079,0.009426
1528,-0.169486,-0.024218,0.012694
1529,-0.007771,0.002019,0.014493
1530,0.154621,0.028366,0.012744
1531,-0.038079,-0.002898,0.011474
1532,0.088545,0.017645,0.013335
1533,0.00314,0.003789,0.00763
1534,-0.188129,-0.027242,0.013282
1535,-0.319943,-0.048627,0.018343
1536,-0.05282,-0.00529,0.014075
1537,-0.069118,-0.007934,0.017628
1538,-0.706095,-0.111277,0.013707
1539,-0.361539,-0.055376,0.015147
1540,-0.013298,0.001122,0.015716
1541,-0.338158,-0.051583,0.02322
1542,-0.242691,-0.036094,0.016554
1543,-0.043726,-0.003814,0.009779
1544,0.138912,0.025817,0.012884
1545,-0.097831,-0.012592,0.010271
1546,0.700867,0.116988,0.023088
1547,-0.018576,0.000266,0.010325
1548,-0.025376,-0.000837,0.012562
1549,0.108353,0.020859,0.011305
1550,0.008509,0.00466,0.0098
1551,0.213976,0.037995,0.010926
1552,0.02556,0.007427,0.016012
1553,0.021327,0.00674,0.014562
1554,-0.121386,-0.016414,0.010315
1555,0.129972,0.024366,0.025373
1556,-0.379354,-0.058266,0.015765
1557,-0.002656,0.002849,0.011255
1558,0.069192,0.014506,0.011524
1559,-0.422671,-0.065294,0.021729
1560,-0.142226,-0.019795,0.013704
1561,-0.038365,-0.002944,0.008391
1562,-0.530506,-0.082789,0.04666
1563,0.075893,0.015593,0.016814
1564,0.173138,0.03137,0.013877
1565,-0.048343,-0.004563,0.010742
1566,-0.001497,0.003037,0.019495
1567,-1.407259,-0.225033,0.023631
1568,0.067751,0.014272,0.008716
1569,0.067145,0.014173,0.009278
1570,-0.046035,-0.004189,0.008099
1571,-0.511632,-0.079727,0.011382
1572,0.013523,0.005474,0.007131
1573,-0.080834,-0.009835,0.010767
1574,-0.549428,-0.085859,0.011355
1575,0.13536,0.025241,0.013338
1576,-0.219558,-0.032341,0.01144
1577,0.001658,0.003549,0.011532
1578,-0.230472,-0.034112,0.013059
1579,0.118347,0.02248,0.012459
1580,-0.165895,-0.023635,0.013326
1581,-0.253014,-0.037769,0.014321
1582,-0.251648,-0.037547,0.021673
1583,0.03928,0.009653,0.010674
1584,-0.098702,-0.012733,0.01504
1585,-0.226071,-0.033398,0.015247
1586,1.609725,0.264441,0.11879
1587,-0.001222,0.003082,0.010231
1588,0.159344,0.029132,0.01528
1589,0.016663,0.005983,0.009652
1590,-0.276422,-0.041567,0.013262
1591,-0.22684,-0.033523,0.016775
1592,-0.111349,-0.014785,0.009531
1593,0.016515,0.005959,0.010647
1594,-0.05637,-0.005866,0.013349
1595,0.211797,0.037642,0.015614
1596,-0.009981,0.001661,0.014823
1597,0.11346,0.021688,0.012236
1598,0.104666,0.020261,0.013629
1599,0.585843,0.098327,0.020128
1600,-0.052404,-0.005222,0.011755
1601,-0.051396,-0.005059,0.008985
1602,-0.048258,-0.004549,0.011236
1603,-0.070739,-0.008197,0.00765
1604,-0.051661,-0.005102,0.007903
1605,-5.9e-05,0.00327,0.009369
1606,0.181763,0.032769,0.014385
1607,0.254661,0.044596,0.012796
1608,-0.143433,-0.019991,0.01181
1609,-0.266635,-0.039979,0.008059
1610,0.027279,0.007706,0.008649
1611,-0.094328,-0.012024,0.009992
1612,-0.127057,-0.017334,0.016088
1613,-0.185554,-0.026824,0.017733
1614,-0.144849,-0.02022,0.016605
1615,-0.238228,-0.03537,0.013312
1616,0.008242,0.004617,0.012227
1617,0.087442,0.017466,0.019579
1618,0.003567,0.003859,0.014515
1619,-0.028176,-0.001291,0.007579
1620,-0.005928,0.002318,0.008644
1621,0.096276,0.0189,0.013607
1622,-0.045016,-0.004023,0.011884
1623,-0.801903,-0.12682,0.020426
1624,-0.013344,0.001115,0.008528
1625,-0.257144,-0.038439,0.012591
1626,0.038234,0.009483,0.008659
1627,-0.480714,-0.074711,0.022618
1628,-0.060468,-0.00653,0.014091
1629,0.698649,0.116628,0.014917
1630,0.06886,0.014452,0.007586
1631,-0.062247,-0.006819,0.009581
1632,-0.047177,-0.004374,0.010647
1633,0.092918,0.018355,0.012202
1634,0.366887,0.062803,0.065089
1635,-0.0849,-0.010494,0.008976
1636,-0.984023,-0.156367,0.012945
1637,-0.058106,-0.006147,0.014133
1638,0.027404,0.007726,0.019487
1639,-0.135451,-0.018696,0.018121
1640,0.089823,0.017853,0.013649
1641,0.008708,0.004693,0.007797
1642,0.008358,0.004636,0.028819
1643,-0.161977,-0.022999,0.010837
1644,-0.268402,-0.040265,0.014774
1645,0.955787,0.158346,0.049535
1646,0.080798,0.016389,0.010422
1647,-0.073837,-0.008699,0.009069
1648,-0.038755,-0.003008,0.006261
1649,-0.456963,-0.070858,0.015354
1650,-0.386643,-0.059449,0.012504
1651,-0.11417,-0.015243,0.015046
1652,-0.183185,-0.02644,0.023008
1653,-0.268982,-0.04036,0.025869
1654,-0.028936,-0.001415,0.013772
1655,-0.143323,-0.019973,0.011664
1656,-0.024974,-0.000772,0.01139
1657,0.098639,0.019283,0.015008
1658,0.057502,0.012609,0.012984
1659,-0.049159,-0.004696,0.009557
1660,-0.142371,-0.019818,0.013039
1661,-0.043493,-0.003776,0.008214
1662,-0.012874,0.001191,0.009482
1663,0.084897,0.017053,0.009864
1664,-0.143226,-0.019957,0.010979
1665,0.082548,0.016672,0.008986
1666,0.029395,0.008049,0.01664
1667,-0.021955,-0.000282,0.01022
1668,0.033513,0.008717,0.013218
1669,-0.052459,-0.005231,0.016606
1670,-0.042129,-0.003555,0.011515
1671,0.042087,0.010108,0.009265
1672,-0.132351,-0.018193,0.012768
1673,-0.174072,-0.024961,0.011983
1674,-0.070311,-0.008127,0.012984
1675,-0.594438,-0.093161,0.012577
1676,-0.141008,-0.019597,0.015028
1677,-0.138465,-0.019185,0.010895
1678,0.016553,0.005965,0.008461
1679,-9.811495,-1.588532,0.212896
1680,-0.056676,-0.005915,0.013146
1681,-0.189048,-0.027391,0.014144
1682,-0.00644,0.002235,0.011973
1683,-0.176105,-0.025291,0.01226
1684,-0.364823,-0.055909,0.016995
1685,-0.20484,-0.029953,0.017548
1686,0.095489,0.018772,0.013074
1687,-0.059351,-0.006349,0.020365
1688,-0.182332,-0.026302,0.01208
1689,-0.092122,-0.011666,0.010186
1690,0.016668,0.005984,0.009693
1691,0.040032,0.009775,0.011782
1692,0.053469,0.011955,0.009352
1693,-0.426882,-0.065977,0.012962
1694,-0.169887,-0.024282,0.016156
1695,-0.011715,0.001379,0.011226
1696,0.02096,0.00668,0.008507
1697,-0.006354,0.002249,0.006195
1698,-0.399251,-0.061494,0.013608
1699,0.009976,0.004898,0.009022
1700,0.020208,0.006558,0.016023
1701,-0.015827,0.000712,0.010849
1702,-0.185678,-0.026844,0.010895
1703,-0.126181,-0.017192,0.010933
1704,0.080924,0.016409,0.008663
1705,-0.032707,-0.002026,0.010956
1706,0.119148,0.02261,0.011125
1707,-0.406782,-0.062716,0.020601
1708,0.505673,0.08532,0.011686
1709,-0.038363,-0.002944,0.006821
1710,0.051138,0.011576,0.016012
1711,-0.059053,-0.006301,0.013123
1712,0.115083,0.021951,0.026225
1713,0.054426,0.01211,0.007085
1714,-0.047931,-0.004496,0.014442
1715,0.050615,0.011492,0.008806
1716,0.201657,0.035997,0.015036
1717,-0.043184,-0.003726,0.01267
1718,-0.095818,-0.012265,0.009048
1719,0.204798,0.036506,0.012217
1720,-0.075605,-0.008986,0.012612
1721,0.120475,0.022826,0.022032
1722,-0.085322,-0.010563,0.013166
1723,-0.066926,-0.007578,0.015791
1724,-0.007782,0.002017,0.007097
1725,-0.767898,-0.121303,0.014972
1726,-0.276901,-0.041644,0.014471
1727,0.01304,0.005396,0.008132
1728,0.327534,0.056419,0.015486
1729,0.298708,0.051742,0.013229
1730,0.013947,0.005543,0.010046
1731,-0.049367,-0.004729,0.014706
1732,0.035181,0.008988,0.009047
1733,-0.074721,-0.008843,0.009328
1734,-0.010363,0.001599,0.009666
1735,-0.481873,-0.074899,0.012864
1736,0.210275,0.037395,0.013817
1737,0.567284,0.095316,0.020444
1738,-0.356952,-0.054632,0.012467
1739,-0.060406,-0.00652,0.008957
1740,-0.070681,-0.008187,0.00822
1741,-0.106245,-0.013957,0.015658
1742,0.034473,0.008873,0.016325
1743,0.067789,0.014278,0.012923
1744,-0.141598,-0.019693,0.013492
1745,0.109922,0.021114,0.009223
1746,-0.050873,-0.004974,0.010705
1747,0.158188,0.028944,0.011774
1748,-0.139443,-0.019343,0.009462
1749,0.124432,0.023468,0.01394
1750,0.206034,0.036707,0.0161
1751,-0.080831,-0.009834,0.011
1752,0.058805,0.01282,0.014515
1753,-0.01475,0.000887,0.012536
1754,-0.002339,0.0029,0.011464
1755,0.036746,0.009242,0.009778
1756,-0.126898,-0.017308,0.014581
1757,-0.272129,-0.04087,0.017354
1758,-0.118188,-0.015895,0.011563
1759,-0.005448,0.002396,0.008877
1760,-0.083722,-0.010303,0.010514
1761,0.190292,0.034153,0.012518
1762,-0.040601,-0.003307,0.009115
1763,-0.165292,-0.023537,0.013309
1764,0.100224,0.01954,0.010535
1765,-0.028333,-0.001317,0.008265
1766,-0.151989,-0.021379,0.014201
1767,0.313091,0.054076,0.01183
1768,-0.490907,-0.076365,0.013342
1769,0.11567,0.022046,0.024613
1770,0.229095,0.040448,0.017526
1771,-0.020854,-0.000104,0.01012
1772,0.117362,0.022321,0.019801
1773,-0.012267,0.00129,0.009985
1774,-0.012684,0.001222,0.008679
1775,0.275142,0.047919,0.044418
1776,-0.160962,-0.022835,0.013695
1777,0.108215,0.020837,0.010713
1778,-0.024767,-0.000738,0.010864
1779,-0.16968,-0.024249,0.01386
1780,-0.271461,-0.040762,0.014011
1781,-0.497175,-0.077382,0.0189
1782,-0.004578,0.002537,0.006725
1783,-0.049321,-0.004722,0.008142
1784,-0.389124,-0.059851,0.011872
1785,0.062276,0.013383,0.014611
1786,-0.091714,-0.0116,0.011449
1787,0.05253,0.011802,0.010407
1788,0.870286,0.144475,0.04365
1789,-0.172897,-0.024771,0.012255
1790,0.000315,0.003331,0.009929
1791,0.063279,0.013546,0.011699
1792,0.579068,0.097228,0.012507
1793,-0.314889,-0.047808,0.011886
1794,-0.1334,-0.018363,0.009957
1795,0.075158,0.015474,0.014526
1796,-0.469636,-0.072914,0.011678
1797,-0.635083,-0.099756,0.015875
1798,-0.077442,-0.009284,0.01401
1799,-0.123507,-0.016758,0.012008
1800,-0.007344,0.002088,0.010505
1801,-0.131383,-0.018036,0.012385
1802,0.138065,0.025679,0.009141
1803,0.093513,0.018451,0.012845
1804,0.074781,0.015412,0.013876
1805,-0.058388,-0.006193,0.011067
1806,-0.09838,-0.012681,0.008717
1807,-0.112977,-0.01505,0.013993
1808,-0.024369,-0.000674,0.014163
1809,-0.00218,0.002926,0.008886
1810,-0.01984,6.1e-05,0.007697
1811,-0.005766,0.002344,0.006902
1812,-0.11846,-0.015939,0.010703
1813,-0.248997,-0.037117,0.014115
1814,0.076174,0.015638,0.011208
1815,-0.32205,-0.048969,0.025432
1816,0.033491,0.008713,0.011372
1817,0.002679,0.003715,0.012607
1818,-0.204326,-0.02987,0.016013
1819,-0.31976,-0.048598,0.014885
1820,0.094397,0.018595,0.010317
1821,-0.124898,-0.016983,0.011343
1822,0.137736,0.025626,0.015851
1823,0.072015,0.014964,0.010398
1824,-0.024539,-0.000701,0.006747
1825,0.301233,0.052152,0.017256
1826,-0.044694,-0.003971,0.010236
1827,-0.023763,-0.000575,0.011611
1828,0.085561,0.017161,0.012365
1829,0.490729,0.082895,0.012259
1830,0.150836,0.027751,0.011236
1831,-0.109729,-0.014523,0.01416
1832,0.15986,0.029215,0.014597
1833,-0.061289,-0.006664,0.008477
1834,0.138569,0.025761,0.010754
1835,-0.450279,-0.069773,0.012935
1836,0.037345,0.009339,0.00991
1837,0.075479,0.015526,0.009948
1838,0.06921,0.014508,0.016235
1839,-0.617823,-0.096955,0.029694
1840,0.175835,0.031807,0.014596
1841,0.002248,0.003645,0.013212
1842,0.011304,0.005114,0.011604
1843,0.097609,0.019116,0.010647
1844,-0.191693,-0.02782,0.012231
1845,-0.012848,0.001195,0.011083
1846,-0.005423,0.0024,0.007425
1847,-0.125196,-0.017032,0.01604
1848,-0.13687,-0.018926,0.011611
1849,0.097823,0.019151,0.015919
1850,-0.03119,-0.00178,0.007808
1851,0.107417,0.020707,0.011662
1852,-0.06464,-0.007207,0.0157
1853,-0.134311,-0.018511,0.011394
1854,0.335071,0.057642,0.01462
1855,-0.075263,-0.008931,0.011292
1856,-0.312409,-0.047405,0.01216
1857,-0.203518,-0.029739,0.01377
1858,-0.029858,-0.001564,0.009206
1859,0.058198,0.012722,0.012797
1860,0.044197,0.01045,0.011149
1861,-0.243578,-0.036238,0.011741
1862,-0.308669,-0.046798,0.013222
1863,0.289497,0.050248,0.01002
1864,2.865295,0.468144,0.098351
1865,-0.165493,-0.02357,0.010933
1866,-0.286669,-0.043229,0.102658
1867,-0.198755,-0.028966,0.013335
1868,-0.628383,-0.098669,0.038822
1869,-0.039871,-0.003189,0.011315
1870,-0.379104,-0.058226,0.016207
1871,0.091998,0.018206,0.016407
1872,0.054905,0.012188,0.01273
1873,-0.322021,-0.048965,0.013714
1874,0.026419,0.007566,0.014692
1875,-0.128073,-0.017499,0.013384
1876,0.474996,0.080343,0.011396
1877,-0.12721,-0.017359,0.012753
1878,-0.201923,-0.02948,0.015389
1879,-0.125933,-0.017151,0.011526
1880,0.16284,0.029699,0.018124
1881,0.052728,0.011834,0.013324
1882,-0.530541,-0.082795,0.017062
1883,0.062634,0.013442,0.015416
1884,-0.017897,0.000376,0.006709
1885,-0.111611,-0.014828,0.01159
1886,-0.056014,-0.005808,0.009328
1887,0.118832,0.022559,0.0103
1888,-0.622565,-0.097725,0.01602
1889,-0.09062,-0.011422,0.009203
1890,-0.436314,-0.067508,0.040883
1891,0.0534,0.011943,0.006893
1892,0.033014,0.008636,0.011243
1893,0.198825,0.035537,0.015552
1894,-0.016357,0.000626,0.009842
1895,-0.404523,-0.06235,0.009529
1896,-0.13846,-0.019184,0.015482
1897,-0.236744,-0.035129,0.012998
1898,-0.125535,-0.017087,0.017217
1899,0.031597,0.008406,0.008373
1900,-0.09686,-0.012435,0.009518
1901,0.127229,0.023922,0.014527
1902,-0.021671,-0.000236,0.006259
1903,-0.028771,-0.001388,0.01078
1904,0.152646,0.028045,0.0135
1905,0.081759,0.016544,0.010056
1906,-0.116444,-0.015612,0.010199
1907,-0.119263,-0.016069,0.011939
1908,-0.037421,-0.002791,0.008422
1909,0.020728,0.006643,0.011389
1910,0.169681,0.030809,0.013935
1911,0.006242,0.004293,0.008308
1912,0.039079,0.00962,0.012786
1913,0.015188,0.005744,0.013966
1914,-0.005628,0.002367,0.015811
1915,-0.038444,-0.002957,0.01069
1916,-0.394892,-0.060787,0.013264
1917,-0.028715,-0.001379,0.011789
1918,-0.103429,-0.0135,0.013195
1919,0.076976,0.015768,0.014485
1920,0.009771,0.004865,0.010856
1921,0.015786,0.005841,0.005827
1922,0.011306,0.005114,0.013744
1923,0.187441,0.03369,0.013248
1924,0.18688,0.033599,0.013411
1925,-0.054886,-0.005625,0.008761
1926,0.188286,0.033827,0.024338
1927,-0.104786,-0.013721,0.009056
1928,-0.056393,-0.005869,0.016036
1929,0.220071,0.038984,0.015351
1930,-0.111718,-0.014845,0.011162
1931,-0.069057,-0.007924,0.007568
1932,-0.028264,-0.001306,0.008834
1933,0.509855,0.085999,0.014488
1934,-0.925668,-0.1469,0.086551
1935,-0.175135,-0.025134,0.014089
1936,0.05576,0.012326,0.015213
1937,2.604517,0.425835,0.040613
1938,-0.066818,-0.007561,0.012444
1939,1.306708,0.21528,0.037505
1940,-0.159331,-0.02257,0.016152
1941,0.071161,0.014825,0.013609
1942,0.051167,0.011581,0.013255
1943,-0.034651,-0.002342,0.005649
1944,0.009705,0.004854,0.011404
1945,0.474986,0.080341,0.016174
1946,0.137303,0.025556,0.010441
1947,-0.005492,0.002389,0.011892
1948,-0.031248,-0.00179,0.009978
1949,-0.087747,-0.010956,0.013252
1950,0.251707,0.044117,0.012077
1951,0.040976,0.009928,0.010714
1952,0.145537,0.026892,0.015781
1953,-0.533656,-0.0833,0.0126
1954,0.205141,0.036562,0.012339
1955,0.006134,0.004275,0.006347
1956,0.292641,0.050758,0.015764
1957,-0.018672,0.000251,0.010166
1958,-0.111451,-0.014802,0.01197
1959,-0.261479,-0.039142,0.013275
1960,-1.365689,-0.218289,0.02986
1961,-0.145505,-0.020327,0.014166
1962,0.110115,0.021145,0.010231
1963,-0.005628,0.002367,0.007071
1964,0.072281,0.015007,0.010281
1965,0.020342,0.00658,0.00912
1966,0.28926,0.050209,0.021043
1967,-0.072506,-0.008483,0.010581
1968,-0.894419,-0.14183,0.021785
1969,0.041215,0.009967,0.009911
1970,-0.209365,-0.030687,0.0279
1971,-0.035762,-0.002522,0.009447
1972,-0.110247,-0.014607,0.007908
1973,-0.556209,-0.086959,0.014204
1974,0.043359,0.010314,0.010597
1975,-0.056024,-0.005809,0.009154
1976,-0.045193,-0.004052,0.011322
1977,0.351496,0.060306,0.012728
1978,-0.31631,-0.048038,0.014954
1979,-0.045004,-0.004022,0.014234
1980,-0.512421,-0.079855,0.017342
1981,0.102674,0.019938,0.012761
1982,0.031366,0.008369,0.023439
1983,0.021231,0.006724,0.01282
1984,-0.061256,-0.006658,0.017039
1985,-0.081435,-0.009932,0.009562
1986,-0.064146,-0.007127,0.007683
1987,0.000454,0.003354,0.010506
1988,-0.304135,-0.046063,0.016526
1989,0.055143,0.012226,0.007858
1990,-0.192989,-0.028031,0.013629
1991,0.086575,0.017326,0.012784
1992,0.058555,0.01278,0.010447
1993,0.071182,0.014828,0.010037
1994,-0.170239,-0.02434,0.011842
1995,0.247757,0.043476,0.013967
1996,-0.107502,-0.014161,0.008512
1997,-0.031201,-0.001782,0.005856
1998,-0.0225,-0.00037,0.009348
1999,-0.09036,-0.01138,0.011793
2000,-0.025538,-0.000863,0.00861
2001,0.009232,0.004778,0.012626
2002,0.50909,0.085874,0.038948
2003,0.227456,0.040182,0.022612
2004,-0.323146,-0.049147,0.016808
2005,-0.390262,-0.060036,0.013874
2006,0.565783,0.095072,0.014893
2007,-0.008946,0.001828,0.008101
2008,-0.055012,-0.005645,0.011342
2009,-0.231975,-0.034356,0.012726
2010,-0.16956,-0.024229,0.012702
2011,-0.025292,-0.000823,0.005787
2012,0.063988,0.013661,0.009591
2013,0.279774,0.04867,0.014279
2014,-0.068751,-0.007874,0.011372
2015,-0.740535,-0.116864,0.016792
2016,0.118181,0.022454,0.020868
2017,0.19818,0.035432,0.013043
2018,0.360963,0.061842,0.015295
2019,0.090471,0.017958,0.010414
2020,0.210988,0.037511,0.01315
2021,0.206384,0.036763,0.013145
2022,-0.120066,-0.0162,0.015921
2023,-0.126479,-0.01724,0.011319
2024,-0.042802,-0.003664,0.007126
2025,0.013185,0.005419,0.011006
2026,-2.951013,-0.475491,0.063665
2027,-0.048924,-0.004657,0.009973
2028,-0.364481,-0.055853,0.01183
2029,0.17642,0.031902,0.012135
2030,-0.015187,0.000816,0.006237
2031,-0.01489,0.000864,0.008247
2032,0.043051,0.010265,0.013334
2033,-0.018128,0.000339,0.03665
2034,-0.100959,-0.0131,0.01074
2035,0.090357,0.017939,0.013583
2036,-0.018321,0.000307,0.009968
2037,0.225575,0.039877,0.01588
2038,0.046005,0.010744,0.011338
2039,-0.030707,-0.001702,0.015304
2040,-0.128994,-0.017648,0.010868
2041,-0.127449,-0.017397,0.015713
2042,0.939199,0.155655,0.018222
2043,-0.491594,-0.076476,0.010534
2044,0.022192,0.00688,0.010366
2045,-0.188146,-0.027245,0.013436
2046,-0.213745,-0.031398,0.014785
2047,-0.145074,-0.020257,0.009307
2048,-0.026516,-0.001022,0.009339
2049,0.101249,0.019707,0.017325
2050,-0.16304,-0.023172,0.012902
2051,0.282927,0.049182,0.013926
2052,0.018712,0.006316,0.007778
2053,0.03196,0.008465,0.009208
2054,-0.051633,-0.005097,0.008542
2055,-0.143522,-0.020005,0.009355
2056,0.070736,0.014756,0.016097
2057,0.027626,0.007762,0.008034
2058,0.041294,0.009979,0.007796
2059,0.04971,0.011345,0.008527
2060,0.117963,0.022418,0.015557
2061,-0.029752,-0.001547,0.007938
2062,-0.067013,-0.007592,0.010649
2063,-0.066513,-0.007511,0.014732
2064,-0.04466,-0.003966,0.009398
2065,-0.796334,-0.125917,0.01576
2066,0.044723,0.010536,0.00882
2067,0.169694,0.030811,0.014376
2068,-0.177472,-0.025513,0.00993
2069,-0.09638,-0.012357,0.017741
2070,-0.512823,-0.07992,0.014365
2071,0.05366,0.011986,0.012927
2072,-0.012056,0.001324,0.0089
2073,-0.139371,-0.019332,0.015623
2074,-0.116446,-0.015612,0.009158
2075,-0.043482,-0.003775,0.014124
2076,0.127396,0.023949,0.012864
2077,0.041863,0.010072,0.011789
2078,-0.124437,-0.016909,0.01135
2079,0.007478,0.004493,0.018433
2080,-0.103085,-0.013445,0.01423
2081,0.098468,0.019255,0.015891
2082,-0.110842,-0.014703,0.009654
2083,-0.018767,0.000235,0.013541
2084,-0.117242,-0.015741,0.018216
2085,-0.084409,-0.010415,0.0097
2086,-0.027985,-0.00126,0.008625
2087,0.044235,0.010457,0.011145
2088,0.265469,0.046349,0.013866
2089,0.030153,0.008172,0.01322
2090,-0.012929,0.001182,0.006408
2091,-0.110955,-0.014721,0.012142
2092,-0.122362,-0.016572,0.013465
2093,-0.148744,-0.020852,0.010337
2094,-0.443855,-0.068731,0.01175
2095,0.022785,0.006977,0.012208
2096,-0.184206,-0.026606,0.013887
2097,0.055547,0.012292,0.010337
2098,0.066687,0.014099,0.011855
2099,-0.051206,-0.005028,0.01582
2100,-0.187388,-0.027122,0.012742
2101,-0.15193,-0.021369,0.010929
2102,0.089476,0.017796,0.018829
2103,0.975766,0.161588,0.02336
2104,-0.334585,-0.051003,0.012178
2105,-0.239357,-0.035553,0.012471
2106,0.044383,0.010481,0.008394
2107,0.175275,0.031716,0.013804
2108,0.271317,0.047298,0.011121
2109,0.046481,0.010821,0.010724
2110,0.017922,0.006188,0.009021
2111,-0.068018,-0.007755,0.012313
2112,-0.222469,-0.032813,0.010338
2113,-0.349874,-0.053483,0.011587
2114,0.060411,0.013081,0.012329
2115,-0.02563,-0.000878,0.011613
2116,-0.023521,-0.000536,0.010268
2117,-0.251845,-0.037579,0.021513
2118,-0.139018,-0.019274,0.01143
2119,0.030629,0.008249,0.011574
2120,-0.182624,-0.026349,0.01272
2121,-0.079913,-0.009685,0.014986
2122,0.259394,0.045364,0.01323
2123,-0.0164,0.000619,0.013813
2124,0.301736,0.052233,0.012608
2125,0.047444,0.010977,0.008142
2126,0.242104,0.042559,0.012324
2127,-0.409769,-0.063201,0.116567
2128,-0.015695,0.000734,0.010465
2129,-0.006197,0.002274,0.005906
2130,0.100449,0.019577,0.010701
2131,0.440288,0.074712,0.018334
2132,0.146447,0.027039,0.012079
2133,-0.036424,-0.002629,0.006101
2134,0.014895,0.005696,0.013789
2135,0.112218,0.021486,0.012209
2136,-0.04291,-0.003682,0.013208
2137,-0.048443,-0.004579,0.007509
2138,-0.162053,-0.023012,0.022638
2139,0.171297,0.031071,0.012867
2140,-0.036453,-0.002634,0.010512
2141,-0.673875,-0.106049,0.013318
2142,0.004523,0.004014,0.011004
2143,-0.133672,-0.018407,0.010305
2144,1.14316,0.188746,0.033597
2145,0.154151,0.028289,0.0125
2146,0.039741,0.009727,0.015401
2147,-0.012497,0.001252,0.01121
2148,0.057031,0.012533,0.014671
2149,0.034769,0.008921,0.008185
2150,0.045277,0.010626,0.015604
2151,-0.00217,0.002928,0.011438
2152,0.008746,0.004699,0.009311
2153,0.137471,0.025583,0.012581
2154,-0.005734,0.00235,0.013777
2155,-0.097214,-0.012492,0.009447
2156,-0.070507,-0.008159,0.015066
2157,0.155425,0.028496,0.012679
2158,0.235654,0.041512,0.029821
2159,0.066544,0.014076,0.010551
2160,0.397637,0.067792,0.015274
2161,0.041682,0.010042,0.009737
2162,0.10029,0.019551,0.020859
2163,-0.222932,-0.032888,0.013733
2164,0.052599,0.011813,0.010678
2165,-0.259775,-0.038866,0.013328
2166,0.027081,0.007673,0.008124
2167,-0.235146,-0.03487,0.014205
2168,0.04859,0.011163,0.014031
2169,0.145262,0.026847,0.011984
2170,-0.275163,-0.041362,0.013271
2171,0.304543,0.052689,0.011211
2172,-0.075941,-0.009041,0.011797
2173,-0.037473,-0.0028,0.008473
2174,0.096138,0.018877,0.008927
2175,-0.067633,-0.007693,0.032446
2176,-0.036553,-0.002651,0.014258
2177,0.067473,0.014227,0.008778
2178,-0.037926,-0.002873,0.013653
2179,0.070823,0.01477,0.008981
2180,0.082983,0.016743,0.011373
2181,0.084372,0.016968,0.011393
2182,-0.056447,-0.005878,0.010658
2183,0.013329,0.005442,0.011633
2184,-0.066741,-0.007548,0.00836
2185,0.002371,0.003664,0.005998
2186,-0.146466,-0.020483,0.015694
2187,-0.04537,-0.004081,0.011666
2188,-0.271544,-0.040775,0.013115
2189,-0.037735,-0.002842,0.007749
2190,0.013764,0.005513,0.012744
2191,-0.021544,-0.000215,0.010701
2192,-0.108417,-0.01431,0.010746
2193,-0.003846,0.002656,0.009953
2194,-0.004916,0.002482,0.011497
2195,0.039329,0.009661,0.011291
2196,-0.539723,-0.084285,0.018621
2197,0.008626,0.004679,0.009796
2198,-0.243269,-0.036188,0.010876
2199,0.178201,0.032191,0.013426
2200,-0.043911,-0.003844,0.01301
2201,0.136044,0.025352,0.011983
2202,-0.029722,-0.001542,0.007762
2203,-0.030053,-0.001596,0.012769
2204,0.452554,0.076702,0.014599
2205,-0.11423,-0.015253,0.009457
2206,0.070774,0.014762,0.009521
2207,0.070882,0.01478,0.015877
2208,-0.37618,-0.057751,0.016004
2209,0.218562,0.038739,0.018496
2210,-0.137285,-0.018993,0.013315
2211,0.00432,0.003981,0.017778
2212,0.177328,0.032049,0.014274
2213,0.007356,0.004473,0.008284
2214,0.119631,0.022689,0.010708
2215,-0.045246,-0.004061,0.017928
