neuron_idx,z_score,raw_mean,raw_std
1652,-0.305597,-0.044968,0.011531
1653,-0.015364,-0.001507,0.009123
1654,-0.14446,-0.020839,0.009171
1655,-0.091176,-0.01286,0.011875
1656,0.033985,0.005883,0.006392
1657,0.036888,0.006317,0.005565
1658,0.034646,0.005982,0.009656
1659,-0.097012,-0.013733,0.008434
1660,-0.220574,-0.032236,0.011483
1661,0.110328,0.017315,0.008153
1662,-0.622964,-0.092493,0.011658
1663,-0.344408,-0.05078,0.01262
1664,-0.033468,-0.004218,0.005444
1665,0.072315,0.011623,0.010337
1666,0.110429,0.01733,0.009204
1667,-0.023746,-0.002762,0.011266
1668,0.000272,0.000834,0.00927
1669,-0.026483,-0.003172,0.00686
1670,-0.000135,0.000773,0.009444
1671,-0.049093,-0.006558,0.012164
1672,-0.040845,-0.005323,0.005029
1673,-0.040988,-0.005344,0.013666
1674,0.248779,0.038047,0.010808
1675,0.186386,0.028704,0.009691
1676,0.063569,0.010313,0.007226
1677,-0.126817,-0.018197,0.013768
1678,-0.050362,-0.006748,0.019757
1679,-0.4833,-0.071579,0.012276
1680,-0.146269,-0.021109,0.010866
1681,0.287121,0.043789,0.013138
1682,0.002824,0.001217,0.006929
1683,-0.007796,-0.000374,0.038008
1684,-0.167156,-0.024237,0.010041
1685,-0.050039,-0.0067,0.005778
1686,-0.038637,-0.004992,0.006283
1687,0.05399,0.008878,0.01122
1688,0.041648,0.00703,0.00938
1689,0.114396,0.017924,0.018625
1690,0.00405,0.0014,0.005999
1691,-0.028993,-0.003548,0.007478
1692,-0.095144,-0.013454,0.007598
1693,-0.003409,0.000283,0.008662
1694,-0.151554,-0.021901,0.01297
1695,0.160694,0.024857,0.010953
1696,-0.029897,-0.003683,0.009057
1697,-0.058675,-0.007993,0.007824
1698,0.1039,0.016352,0.012663
1699,-0.048066,-0.006404,0.015492
1700,-0.068923,-0.009527,0.006592
1701,-0.643636,-0.095588,0.013959
1702,-0.050331,-0.006743,0.007349
1703,0.16285,0.02518,0.009353
1704,0.395549,0.060025,0.010544
1705,0.2836,0.043262,0.011113
1706,0.00131,0.00099,0.018546
1707,0.00463,0.001487,0.006656
1708,0.20743,0.031855,0.010737
1709,-0.032595,-0.004087,0.007672
1710,-0.021533,-0.002431,0.006475
1711,-0.058073,-0.007903,0.006972
1712,-0.089953,-0.012676,0.007725
1713,0.083903,0.013358,0.007789
1714,-0.012225,-0.001037,0.012973
1715,0.179376,0.027654,0.008844
1716,0.033763,0.005849,0.01119
1717,-0.22141,-0.032362,0.010157
1718,-0.5374,-0.07968,0.010513
1719,-0.153563,-0.022202,0.008518
1720,-0.070105,-0.009704,0.014114
1721,-0.132388,-0.019031,0.013797
1722,0.029379,0.005193,0.007211
1723,-0.036932,-0.004737,0.005872
1724,-0.00713,-0.000274,0.009773
1725,2.296877,0.344742,0.124817
1726,-0.005979,-0.000102,0.005898
1727,0.096145,0.015191,0.00973
1728,0.002376,0.001149,0.00976
1729,0.000464,0.000863,0.011792
1730,0.040794,0.006902,0.006107
1731,-0.061729,-0.00845,0.007231
1732,-0.021756,-0.002464,0.007131
1733,0.111664,0.017515,0.009411
1734,-0.126841,-0.0182,0.009323
1735,0.039389,0.006692,0.008692
1736,0.131858,0.020539,0.012046
1737,0.128626,0.020055,0.007659
1738,0.480346,0.072723,0.011355
1739,0.285097,0.043486,0.011989
1740,0.126075,0.019673,0.009194
1741,-0.062252,-0.008528,0.008967
1742,-0.064996,-0.008939,0.006467
1743,-0.098316,-0.013929,0.008296
1744,-0.617041,-0.091606,0.013152
1745,0.065664,0.010627,0.00743
1746,0.010776,0.002407,0.006029
1747,0.083429,0.013287,0.008364
1748,-0.045925,-0.006083,0.009024
1749,0.104517,0.016445,0.013633
1750,0.008906,0.002127,0.004294
1751,-0.176031,-0.025566,0.011028
1752,0.006425,0.001756,0.01051
1753,-0.076628,-0.010681,0.005962
1754,0.124837,0.019487,0.017414
1755,0.015566,0.003125,0.011719
1756,0.081178,0.01295,0.007179
1757,0.006498,0.001767,0.00757
1758,-0.028921,-0.003537,0.010603
1759,-0.099093,-0.014045,0.008498
1760,0.033254,0.005773,0.006646
1761,0.022847,0.004215,0.007908
1762,0.098128,0.015488,0.011226
1763,0.194143,0.029866,0.011119
1764,0.130939,0.020401,0.013432
1765,-0.061426,-0.008405,0.005816
1766,-0.088636,-0.012479,0.008486
1767,-0.113639,-0.016223,0.00919
1768,-0.090354,-0.012737,0.010238
1769,0.027474,0.004908,0.006508
1770,-0.027008,-0.003251,0.008099
1771,-0.019899,-0.002186,0.005141
1772,-0.005895,-8.9e-05,0.006509
1773,0.150631,0.02335,0.010072
1774,-0.004846,6.8e-05,0.005529
1775,0.039875,0.006765,0.007136
1776,0.138612,0.02155,0.010211
1777,0.065887,0.01066,0.011196
1778,-0.001103,0.000629,0.010748
1779,-0.062997,-0.00864,0.007292
1780,-0.010113,-0.000721,0.00567
1781,-0.033177,-0.004174,0.007185
1782,-0.165069,-0.023925,0.010353
1783,-0.299775,-0.044096,0.011343
1784,-0.427911,-0.063284,0.014864
1785,0.006568,0.001777,0.006261
1786,0.11222,0.017598,0.011944
1787,0.001737,0.001054,0.00495
1788,-0.049364,-0.006598,0.007499
1789,-0.029081,-0.003561,0.005993
1790,0.409988,0.062188,0.083584
1791,0.530457,0.080227,0.013211
1792,-0.086356,-0.012138,0.01056
1793,0.141194,0.021937,0.008409
1794,0.014813,0.003012,0.008309
1795,0.024403,0.004448,0.008805
1796,-0.267635,-0.039284,0.009263
1797,-0.108905,-0.015514,0.008197
1798,0.013344,0.002792,0.00776
1799,0.038053,0.006492,0.006033
1800,0.054609,0.008971,0.00897
1801,-0.084826,-0.011909,0.01262
1802,0.025218,0.00457,0.00539
1803,0.020294,0.003833,0.005764
1804,-0.187416,-0.027271,0.016485
1805,0.401537,0.060922,0.013558
1806,-0.457044,-0.067647,0.015463
1807,0.059107,0.009645,0.011264
1808,-0.031122,-0.003867,0.011688
1809,0.094615,0.014962,0.007325
1810,-0.017491,-0.001826,0.004775
1811,-0.031618,-0.003941,0.009301
1812,0.025718,0.004645,0.009244
1813,0.040527,0.006862,0.004953
1814,-0.068994,-0.009538,0.008307
1815,-2.587729,-0.386708,0.075394
1816,0.015963,0.003184,0.008728
1817,0.15915,0.024626,0.010194
1818,1.20365,0.181035,0.035551
1819,0.103939,0.016358,0.00784
1820,-0.054588,-0.007381,0.006039
1821,-0.018343,-0.001953,0.009836
1822,-0.00396,0.000201,0.009752
1823,0.033024,0.005739,0.006944
1824,0.085978,0.013669,0.010075
1825,-0.172347,-0.025015,0.010216
1826,-0.081327,-0.011385,0.009168
1827,-0.123834,-0.01775,0.008397
1828,-0.146153,-0.021092,0.009418
1829,-0.143112,-0.020637,0.009893
1830,0.108074,0.016977,0.007771
1831,-0.17001,-0.024665,0.007257
1832,0.022797,0.004207,0.007666
1833,0.036303,0.00623,0.007586
1834,0.070928,0.011415,0.009939
1835,-0.070419,-0.009751,0.007
1836,0.029537,0.005217,0.006151
1837,0.053407,0.008791,0.007912
1838,-0.02888,-0.003531,0.005827
1839,0.012362,0.002645,0.007091
1840,0.012852,0.002718,0.006635
1841,0.675681,0.101974,0.019418
1842,0.030112,0.005303,0.006798
1843,0.260568,0.039813,0.012212
1844,-0.071675,-0.009939,0.011148
1845,-0.008146,-0.000426,0.00918
1846,-0.091457,-0.012902,0.008207
1847,0.033084,0.005748,0.006442
1848,0.066806,0.010798,0.012019
1849,-0.119631,-0.017121,0.007629
1850,0.073545,0.011807,0.006769
1851,-0.116687,-0.01668,0.008662
1852,0.260695,0.039832,0.011384
1853,-0.000357,0.00074,0.007178
1854,-0.015973,-0.001598,0.006898
1855,-0.204292,-0.029798,0.009163
1856,-0.062677,-0.008592,0.005632
1857,0.014523,0.002968,0.007901
1858,-0.097758,-0.013845,0.012126
1859,-0.085793,-0.012054,0.013719
1860,0.105326,0.016566,0.053766
1861,0.008363,0.002046,0.007138
1862,-0.317024,-0.046679,0.010545
1863,0.031873,0.005566,0.008291
1864,-0.254513,-0.037319,0.008928
1865,0.047616,0.007924,0.007561
1866,0.044042,0.007389,0.013343
1867,0.002126,0.001112,0.011545
1868,-0.012592,-0.001092,0.007188
1869,0.908157,0.136786,0.027845
1870,0.007484,0.001914,0.007197
1871,-0.30658,-0.045115,0.016506
1872,0.022539,0.004169,0.027785
1873,-0.019477,-0.002123,0.004736
1874,-6.6e-05,0.000784,0.011175
1875,-0.044751,-0.005908,0.008305
1876,-0.137158,-0.019745,0.010356
1877,-0.297495,-0.043755,0.036107
1878,-0.11805,-0.016884,0.009658
1879,0.044595,0.007472,0.006102
1880,-0.131106,-0.018839,0.011815
1881,-0.025951,-0.003092,0.004667
1882,0.02836,0.00504,0.007454
1883,0.007563,0.001926,0.005997
1884,-0.159088,-0.023029,0.012281
1885,-0.284357,-0.041788,0.015238
1886,0.054682,0.008982,0.008133
1887,-0.05173,-0.006953,0.007771
1888,0.107605,0.016907,0.013486
1889,0.064055,0.010386,0.007403
1890,-0.022963,-0.002645,0.009682
1891,0.045977,0.007679,0.011677
1892,-0.073515,-0.010215,0.007969
1893,-0.022777,-0.002617,0.00454
1894,-0.748963,-0.11136,0.011533
1895,-0.038647,-0.004994,0.006841
1896,-0.118268,-0.016916,0.014773
1897,-0.059859,-0.00817,0.005746
1898,0.109446,0.017183,0.006914
1899,0.455522,0.069006,0.017296
1900,0.011585,0.002528,0.006692
1901,-0.029304,-0.003594,0.005648
1902,0.085151,0.013545,0.010055
1903,0.221855,0.034016,0.011448
1904,-0.093386,-0.013191,0.007136
1905,-0.107006,-0.01523,0.010788
1906,-0.040692,-0.0053,0.006258
1907,0.049078,0.008143,0.010755
1908,0.045027,0.007536,0.005921
1909,-0.008227,-0.000438,0.012788
1910,-0.095614,-0.013524,0.008062
1911,-0.232734,-0.034057,0.009616
1912,-0.187712,-0.027316,0.012079
1913,0.096257,0.015208,0.010151
1914,0.006512,0.001769,0.0058
1915,0.716444,0.108078,0.012632
1916,0.020411,0.00385,0.007705
1917,0.003329,0.001292,0.008982
1918,-0.084966,-0.01193,0.006937
1919,-0.069874,-0.00967,0.009275
1920,-0.003232,0.00031,0.005702
1921,-0.019424,-0.002115,0.007435
1922,-0.001456,0.000576,0.009278
1923,-0.124478,-0.017846,0.013582
1924,-0.133747,-0.019234,0.0073
1925,0.072166,0.0116,0.006865
1926,0.005855,0.00167,0.005392
1927,-0.1675,-0.024289,0.00938
1928,-0.017898,-0.001887,0.011391
1929,-0.015203,-0.001483,0.006885
1930,0.103307,0.016263,0.008
1931,0.381902,0.057982,0.01208
1932,-0.072354,-0.010041,0.010505
1933,1.741191,0.26153,0.017457
1934,-0.200567,-0.02924,0.011791
1935,-0.031995,-0.003998,0.012818
1936,-0.266506,-0.039115,0.011689
1937,-0.007895,-0.000389,0.004272
1938,0.17955,0.027681,0.008591
1939,-0.073399,-0.010198,0.007266
1940,0.007703,0.001947,0.012659
1941,0.013893,0.002874,0.00842
1942,-0.104034,-0.014785,0.011301
1943,0.195466,0.030064,0.039464
1944,-0.029828,-0.003673,0.015033
1945,-0.062962,-0.008635,0.012282
1946,-0.217126,-0.03172,0.020372
1947,-0.307865,-0.045308,0.013293
1948,-0.078802,-0.011007,0.008502
1949,-0.062363,-0.008545,0.012461
1950,-0.068198,-0.009419,0.00949
1951,-0.026035,-0.003105,0.00823
1952,0.108877,0.017098,0.008015
1953,0.080413,0.012835,0.009322
1954,-0.008536,-0.000485,0.005386
1955,0.021016,0.003941,0.008264
1956,-0.002324,0.000446,0.013749
1957,-0.012223,-0.001037,0.00764
1958,0.267556,0.040859,0.013433
1959,-0.116868,-0.016707,0.008982
1960,0.123416,0.019275,0.014007
1961,0.01424,0.002926,0.005977
1962,-0.038821,-0.00502,0.008779
1963,0.026636,0.004782,0.010668
1964,0.745482,0.112426,0.028021
1965,0.034463,0.005954,0.008362
1966,-0.023864,-0.00278,0.005489
1967,-0.001013,0.000642,0.00481
1968,0.237304,0.036329,0.011203
1969,0.009282,0.002184,0.009319
1970,-0.118752,-0.016989,0.01455
1971,0.053159,0.008754,0.006619
1972,0.072745,0.011687,0.011692
1973,-0.266935,-0.039179,0.011215
1974,-0.077771,-0.010852,0.006441
1975,0.175049,0.027007,0.011169
1976,-0.06775,-0.009352,0.006393
1977,-0.037887,-0.00488,0.010782
1978,-0.047337,-0.006295,0.010311
1979,-1.15781,-0.172584,0.032576
1980,-0.26008,-0.038152,0.011247
1981,0.176039,0.027155,0.012284
1982,0.073504,0.011801,0.007225
1983,0.094506,0.014946,0.009136
1984,-0.03385,-0.004275,0.006777
1985,-0.200961,-0.029299,0.008706
1986,-0.081517,-0.011413,0.007063
1987,-0.120072,-0.017187,0.012409
1988,-0.054928,-0.007432,0.00712
1989,-0.137423,-0.019785,0.011029
1990,0.001903,0.001079,0.004775
1991,-0.020593,-0.00229,0.005501
1992,-0.220841,-0.032276,0.009873
1993,-0.081837,-0.011461,0.009553
1994,-1.835554,-0.274073,0.03485
1995,-0.01674,-0.001713,0.009229
1996,-0.027852,-0.003377,0.007756
1997,0.022504,0.004163,0.009213
1998,-0.241367,-0.03535,0.013398
1999,-0.166201,-0.024094,0.011093
2000,0.003182,0.00127,0.007521
2001,-0.177019,-0.025714,0.008931
2002,0.018725,0.003598,0.0049
2003,-0.097971,-0.013877,0.011977
2004,0.077515,0.012401,0.007018
2005,-0.025502,-0.003025,0.005176
2006,-0.000689,0.00069,0.007509
2007,-0.163861,-0.023744,0.010676
2008,0.08126,0.012962,0.008683
2009,0.055287,0.009073,0.007014
2010,-0.042051,-0.005503,0.012624
2011,-0.090784,-0.012801,0.010361
2012,-0.139861,-0.02015,0.009094
2013,0.018432,0.003554,0.004778
2014,0.111713,0.017522,0.010262
2015,-0.001603,0.000554,0.008141
2016,0.034871,0.006015,0.006596
2017,0.219074,0.033599,0.022723
2018,-0.063445,-0.008707,0.008131
2019,0.072171,0.011601,0.008373
2020,-0.028802,-0.003519,0.007874
2021,-0.018579,-0.001989,0.007225
2022,-0.048939,-0.006535,0.006596
2023,-0.001734,0.000534,0.012466
2024,0.259864,0.039707,0.012492
2025,-0.067146,-0.009261,0.008901
2026,0.066283,0.010719,0.010791
2027,-0.022866,-0.00263,0.013539
2028,0.092089,0.014584,0.015228
2029,-0.278455,-0.040904,0.012696
2030,0.821721,0.123843,0.016497
2031,0.059358,0.009682,0.007168
2032,0.133007,0.020711,0.034891
2033,0.010402,0.002351,0.010161
2034,0.095252,0.015057,0.012399
2035,-0.155705,-0.022522,0.009178
2036,3.028186,0.454252,0.186695
2037,0.032894,0.005719,0.005687
2038,-0.044037,-0.005801,0.008851
2039,0.018433,0.003554,0.009195
2040,0.092231,0.014605,0.009945
2041,-0.125582,-0.018012,0.009287
2042,-0.054305,-0.007338,0.006133
2043,0.070552,0.011359,0.012537
2044,0.032831,0.00571,0.007166
2045,0.045888,0.007665,0.010408
2046,0.066185,0.010705,0.008862
2047,-0.009661,-0.000653,0.006709
2048,0.009155,0.002165,0.006329
2049,0.008744,0.002103,0.006848
2050,0.050666,0.008381,0.01069
2051,-0.053014,-0.007145,0.008931
2052,0.134215,0.020892,0.007678
2053,-0.145952,-0.021062,0.012825
2054,-0.113038,-0.016133,0.007009
2055,-0.008399,-0.000464,0.006257
2056,-0.038389,-0.004955,0.006044
2057,-4.515171,-0.675335,0.105008
2058,0.070153,0.011299,0.00874
2059,0.096461,0.015238,0.009412
2060,-1.339001,-0.199716,0.041304
2061,-0.006497,-0.000179,0.006357
2062,0.019128,0.003658,0.007098
2063,-0.11067,-0.015779,0.008396
2064,-0.056133,-0.007612,0.010852
2065,-0.240158,-0.035169,0.008874
2066,-0.013188,-0.001181,0.008616
2067,0.013512,0.002817,0.006357
2068,-0.011439,-0.000919,0.005185
2069,-0.039211,-0.005078,0.007148
2070,-0.027276,-0.003291,0.007413
2071,-0.070733,-0.009798,0.025633
2072,-0.009809,-0.000675,0.0093
2073,0.054862,0.009009,0.008743
2074,0.022343,0.004139,0.005432
2075,-0.120811,-0.017297,0.010249
2076,-0.154554,-0.02235,0.011287
2077,-0.193982,-0.028254,0.009961
2078,0.075635,0.01212,0.00703
2079,0.03195,0.005578,0.006363
2080,0.069653,0.011224,0.015339
2081,0.078914,0.012611,0.008346
2082,-0.527172,-0.078148,0.037613
2083,-0.024164,-0.002825,0.004997
2084,-0.046009,-0.006096,0.008932
2085,0.32641,0.049672,0.013044
2086,-0.080688,-0.011289,0.008293
2087,-0.22625,-0.033086,0.009557
2088,-0.002601,0.000404,0.005577
2089,-0.003288,0.000301,0.011815
2090,0.118738,0.018574,0.009653
2091,0.065934,0.010667,0.007039
2092,-0.067704,-0.009345,0.010981
2093,0.0222,0.004118,0.005371
2094,-0.027088,-0.003263,0.008549
2095,0.17271,0.026656,0.010226
2096,-0.032264,-0.004038,0.011108
2097,-0.114197,-0.016307,0.010485
2098,-0.020131,-0.002221,0.008548
2099,0.072184,0.011603,0.012658
2100,0.100996,0.015917,0.009818
2101,-0.037563,-0.004831,0.008578
2102,-0.130555,-0.018756,0.009557
2103,-0.016562,-0.001686,0.006108
2104,-0.049436,-0.006609,0.007987
2105,-0.066947,-0.009231,0.009661
2106,-0.017657,-0.00185,0.0102
2107,-0.330791,-0.048741,0.01582
2108,0.067591,0.010915,0.006062
2109,0.049809,0.008252,0.006468
2110,0.088682,0.014073,0.008357
2111,0.168505,0.026027,0.010482
2112,0.006632,0.001787,0.011757
2113,0.599684,0.090594,0.013102
2114,0.015495,0.003114,0.005977
2115,-0.095344,-0.013484,0.007013
2116,0.033838,0.005861,0.022071
2117,0.046369,0.007737,0.008379
2118,-0.056204,-0.007623,0.008887
2119,-0.028172,-0.003425,0.009142
2120,-0.013944,-0.001294,0.004581
2121,0.158299,0.024498,0.011567
2122,0.206632,0.031736,0.011964
2123,-0.136293,-0.019616,0.010302
2124,0.057783,0.009446,0.009827
2125,-0.086953,-0.012227,0.007268
2126,-0.087971,-0.01238,0.009417
2127,0.010673,0.002392,0.010339
2128,0.166253,0.025689,0.009743
2129,-0.088507,-0.01246,0.007675
2130,-0.504079,-0.07469,0.028929
2131,-0.491206,-0.072762,0.127239
2132,-0.131015,-0.018825,0.009634
2133,-0.046185,-0.006122,0.006359
2134,1.231772,0.185246,0.030727
2135,-0.015028,-0.001457,0.008283
2136,0.405645,0.061537,0.03253
2137,-0.0499,-0.006679,0.007685
2138,0.018041,0.003495,0.008411
2139,0.093004,0.014721,0.012562
2140,-0.031194,-0.003878,0.008868
2141,-0.038819,-0.005019,0.00835
2142,-0.025467,-0.00302,0.006756
2143,0.14426,0.022396,0.009423
2144,-0.011375,-0.00091,0.008299
2145,-2.089528,-0.312105,0.019682
2146,0.209733,0.0322,0.010938
2147,-0.134702,-0.019377,0.009475
2148,0.057654,0.009427,0.010549
2149,0.087137,0.013842,0.007052
2150,0.006389,0.00175,0.005666
2151,-0.118406,-0.016937,0.006778
2152,-0.012125,-0.001022,0.006164
2153,-0.00094,0.000653,0.006279
2154,0.003813,0.001365,0.006459
2155,0.519062,0.078521,0.015226
2156,-0.126029,-0.018079,0.012876
2157,-0.028715,-0.003506,0.009537
2158,0.224701,0.034442,0.015513
2159,-0.013858,-0.001282,0.007343
2160,-0.601814,-0.089326,0.012952
2161,-0.004437,0.000129,0.006092
2162,-0.007172,-0.00028,0.007033
2163,0.091778,0.014537,0.006986
2164,-0.040792,-0.005315,0.00659
2165,-0.421202,-0.06228,0.014296
2166,0.703283,0.106107,0.013178
2167,-0.276668,-0.040636,0.011819
2168,0.050686,0.008384,0.00875
2169,0.094815,0.014992,0.009591
2170,0.079278,0.012665,0.009392
2171,-0.066752,-0.009202,0.007384
2172,0.136277,0.021201,0.014843
2173,-0.011041,-0.00086,0.007468
2174,0.042299,0.007128,0.007662
2175,-0.027783,-0.003367,0.007747
2176,-0.048957,-0.006537,0.012241
2177,0.01681,0.003311,0.005298
2178,0.035978,0.006181,0.011582
2179,-0.024956,-0.002943,0.010206
2180,0.248907,0.038067,0.009773
2181,0.112846,0.017692,0.014796
2182,-0.795181,-0.118281,0.014872
2183,-0.634232,-0.09418,0.015825
2184,-0.003322,0.000296,0.005378
2185,-0.180891,-0.026294,0.009252
2186,-0.129967,-0.018668,0.017002
2187,-0.03761,-0.004838,0.008829
2188,-0.088593,-0.012473,0.010346
2189,-0.335169,-0.049397,0.079537
2190,0.131489,0.020484,0.008472
2191,0.061127,0.009947,0.008561
2192,0.023865,0.004367,0.007466
2193,-0.15334,-0.022168,0.009281
2194,0.111879,0.017547,0.013267
2195,0.1148,0.017984,0.009391
2196,-0.060039,-0.008197,0.008334
2197,0.011742,0.002552,0.009946
2198,-0.001304,0.000598,0.008319
2199,-0.009467,-0.000624,0.007248
2200,-0.053297,-0.007187,0.009738
2201,-0.045527,-0.006024,0.007199
2202,0.18765,0.028893,0.011484
2203,0.149223,0.023139,0.010072
2204,0.10641,0.016728,0.007625
2205,-0.025587,-0.003038,0.00797
2206,0.044771,0.007498,0.009833
2207,0.058075,0.00949,0.006193
2208,0.009767,0.002256,0.010459
2209,-0.01671,-0.001709,0.007328
2210,-0.040806,-0.005317,0.007927
2211,0.117677,0.018415,0.007972
2212,0.077081,0.012336,0.008022
2213,-0.083684,-0.011738,0.009484
2214,-0.031379,-0.003905,0.005424
2215,-0.442277,-0.065436,0.014006
2216,0.08311,0.013239,0.01087
2217,-0.078392,-0.010945,0.006716
2218,-0.121802,-0.017446,0.009776
2219,-0.053086,-0.007156,0.006865
2220,0.20109,0.030906,0.009834
2221,-0.096236,-0.013617,0.00727
2222,-0.016454,-0.00167,0.008171
2223,0.085861,0.013651,0.010139
2224,0.040543,0.006865,0.011691
2225,-0.1905,-0.027733,0.010429
2226,0.234394,0.035893,0.012336
2227,0.068937,0.011117,0.0109
2228,0.213352,0.032742,0.010067
2229,0.230833,0.03536,0.009359
2230,-0.050926,-0.006832,0.00701
2231,0.071096,0.01144,0.0103
2232,0.025148,0.00456,0.006363
2233,-0.253906,-0.037228,0.023371
2234,-0.021198,-0.002381,0.004552
2235,-0.066788,-0.009208,0.008006
2236,0.060192,0.009807,0.00645
2237,0.178599,0.027538,0.008932
2238,0.458046,0.069384,0.012183
2239,0.092614,0.014662,0.00694
2240,0.224308,0.034383,0.008601
2241,0.070342,0.011327,0.028587
2242,-0.119167,-0.017051,0.00872
2243,-0.089833,-0.012659,0.008168
2244,0.012421,0.002654,0.009837
2245,0.050816,0.008403,0.006024
2246,0.049776,0.008247,0.008874
2247,-0.14816,-0.021393,0.009805
2248,0.214704,0.032945,0.018056
2249,-0.220616,-0.032243,0.018236
2250,0.200302,0.030788,0.010199
2251,-0.001377,0.000587,0.006959
2252,-0.094268,-0.013323,0.010656
2253,0.120755,0.018876,0.010855
2254,0.097699,0.015424,0.010185
2255,0.008985,0.002139,0.008799
2256,0.063493,0.010301,0.014395
2257,-0.02441,-0.002862,0.009532
2258,0.013273,0.002781,0.006895
2259,-0.23146,-0.033867,0.022905
2260,0.111317,0.017463,0.010012
2261,0.203523,0.03127,0.010569
2262,-0.008918,-0.000542,0.005624
2263,0.009167,0.002166,0.006854
2264,-0.797063,-0.118563,0.01394
2265,2.725539,0.408932,0.087138
2266,0.100213,0.0158,0.008085
2267,0.073351,0.011778,0.010035
2268,0.610413,0.092201,0.018392
2269,-0.052179,-0.00702,0.009243
2270,0.014055,0.002898,0.010423
2271,-0.36597,-0.054009,0.010818
2272,-0.115517,-0.016505,0.008992
2273,0.02484,0.004513,0.008176
2274,-0.029252,-0.003587,0.005646
2275,0.079925,0.012762,0.006949
2276,0.014388,0.002948,0.012249
2277,0.026364,0.004742,0.010981
2278,-0.036089,-0.004611,0.007145
2279,0.193067,0.029705,0.010447
2280,0.1575,0.024379,0.009805
2281,-0.623473,-0.092569,0.011314
2282,-0.022105,-0.002516,0.008297
2283,0.022642,0.004184,0.006963
2284,-0.084347,-0.011837,0.008936
2285,0.025786,0.004655,0.007998
2286,0.011317,0.002488,0.007162
2287,-0.150666,-0.021768,0.009404
2288,-0.025711,-0.003056,0.008177
2289,0.046882,0.007814,0.005695
2290,-0.133379,-0.019179,0.008806
2291,0.265581,0.040563,0.013133
2292,0.115604,0.018105,0.008385
2293,-0.071107,-0.009854,0.007638
2294,0.10751,0.016893,0.009831
2295,-0.253547,-0.037174,0.013673
2296,-0.556675,-0.082566,0.008353
2297,0.037616,0.006427,0.006218
2298,-0.174753,-0.025375,0.008311
2299,-0.146507,-0.021145,0.006275
2300,-0.304048,-0.044736,0.012069
2301,0.052872,0.008711,0.009464
2302,0.027032,0.004842,0.00501
2303,0.007492,0.001916,0.005799
2304,0.01528,0.003082,0.007699
2305,-0.099254,-0.014069,0.011009
2306,-0.025019,-0.002953,0.010584
2307,0.032329,0.005635,0.007023
2308,0.127238,0.019847,0.012291
2309,-0.141814,-0.020442,0.008515
2310,-0.096694,-0.013686,0.008867
2311,-0.534649,-0.079268,0.01487
2312,-0.011084,-0.000866,0.007245
2313,0.078892,0.012607,0.010274
2314,-0.074504,-0.010363,0.007968
2315,0.027156,0.00486,0.00634
2316,-0.178788,-0.025979,0.009735
2317,-0.028828,-0.003523,0.008027
2318,-0.113969,-0.016273,0.011765
2319,0.054273,0.008921,0.00737
2320,-0.120626,-0.01727,0.008076
2321,0.166511,0.025728,0.009536
2322,-0.020454,-0.002269,0.01345
2323,0.022859,0.004217,0.008082
2324,-0.042636,-0.005591,0.009644
2325,0.220249,0.033775,0.010547
2326,0.269857,0.041204,0.013379
2327,-0.026352,-0.003152,0.006366
2328,0.093418,0.014783,0.008244
2329,0.094909,0.015006,0.007827
2330,0.095413,0.015081,0.010673
2331,0.015631,0.003134,0.008968
2332,-0.046074,-0.006106,0.006882
2333,0.279463,0.042642,0.012299
2334,0.001484,0.001016,0.020521
2335,0.244396,0.037391,0.011342
2336,-0.027123,-0.003268,0.00758
2337,0.061059,0.009937,0.010294
2338,-0.429352,-0.0635,0.011562
2339,0.092331,0.01462,0.009915
2340,-0.277084,-0.040699,0.01139
2341,0.067855,0.010955,0.012852
2342,-0.013236,-0.001188,0.008821
2343,-0.013025,-0.001157,0.007929
2344,0.049219,0.008164,0.006036
2345,-0.040425,-0.00526,0.00661
2346,0.012473,0.002661,0.005032
2347,-0.056644,-0.007689,0.006023
2348,-0.115409,-0.016488,0.013404
2349,0.077538,0.012405,0.007955
2350,0.08558,0.013609,0.008077
2351,-0.074299,-0.010332,0.007224
2352,0.001807,0.001064,0.006551
2353,-0.028005,-0.0034,0.005741
2354,-0.003128,0.000325,0.006812
2355,-0.058521,-0.00797,0.007795
2356,0.030907,0.005422,0.008192
2357,0.006524,0.001771,0.007805
2358,0.127477,0.019883,0.008896
2359,0.049423,0.008194,0.011891
2360,0.199718,0.030701,0.015332
2361,-0.035367,-0.004502,0.006399
2362,-0.010069,-0.000714,0.008888
2363,-0.005004,4.4e-05,0.006352
2364,0.071482,0.011498,0.006905
2365,-0.068994,-0.009538,0.00876
2366,-0.006397,-0.000164,0.01357
2367,-0.040308,-0.005242,0.008818
2368,0.055757,0.009143,0.007046
2369,-0.023505,-0.002726,0.009484
2370,-0.028268,-0.003439,0.005945
2371,-0.027992,-0.003398,0.005505
2372,0.096801,0.015289,0.011335
2373,-0.063754,-0.008753,0.007188
2374,-0.029627,-0.003643,0.005045
2375,0.056193,0.009208,0.007877
2376,0.195942,0.030135,0.009279
2377,-0.023338,-0.002701,0.009002
2378,-0.009094,-0.000568,0.005785
2379,-0.112156,-0.016001,0.009559
2380,-0.057805,-0.007862,0.007472
2381,0.100762,0.015882,0.007534
2382,0.06363,0.010322,0.007318
2383,-0.135293,-0.019466,0.015627
2384,-0.041739,-0.005457,0.006517
