neuron_idx,z_score,raw_mean,raw_std
2800,-0.090838,-0.005448,0.004244
2801,0.104371,0.005128,0.005294
2802,0.00813,-8.6e-05,0.003014
2803,-0.02494,-0.001878,0.003943
2804,0.006401,-0.00018,0.002132
2805,-0.06731,-0.004173,0.003159
2806,0.013995,0.000232,0.002276
2807,-0.003745,-0.000729,0.002075
2808,0.010317,3.2e-05,0.002368
2809,0.072345,0.003393,0.005925
2810,0.036182,0.001434,0.001828
2811,0.058789,0.002659,0.003059
2812,0.039865,0.001633,0.003512
2813,-0.058409,-0.003691,0.003378
2814,0.006607,-0.000169,0.001717
2815,-0.046687,-0.003056,0.003109
2816,0.019159,0.000511,0.002404
2817,0.12348,0.006164,0.004845
2818,-0.005785,-0.00084,0.002003
2819,-0.00063,-0.000561,0.004548
2820,0.036193,0.001434,0.003513
2821,-0.133353,-0.007752,0.005549
2822,0.002403,-0.000396,0.00264
2823,0.110561,0.005464,0.004111
2824,-0.003662,-0.000725,0.001883
2825,-0.110895,-0.006535,0.00447
2826,-0.295969,-0.016562,0.014255
2827,-0.148979,-0.008598,0.004013
2828,0.076904,0.00364,0.003653
2829,0.016908,0.00039,0.002052
2830,0.030334,0.001117,0.002163
2831,0.061748,0.002819,0.004709
2832,0.048542,0.002103,0.003416
2833,5.1e-05,-0.000524,0.002644
2834,0.237929,0.012364,0.005382
2835,-0.04843,-0.00315,0.003682
2836,0.003067,-0.00036,0.00186
2837,-0.02763,-0.002024,0.002942
2838,-0.090353,-0.005422,0.00391
2839,-0.033387,-0.002335,0.002998
2840,-0.003387,-0.00071,0.00235
2841,0.004915,-0.00026,0.002717
2842,0.145155,0.007338,0.004604
2843,-0.064495,-0.004021,0.002847
2844,-0.030981,-0.002205,0.00292
2845,-0.007946,-0.000957,0.001886
2846,0.017077,0.000399,0.002211
2847,0.125651,0.006281,0.00379
2848,0.07554,0.003566,0.005079
2849,0.225436,0.011687,0.006716
2850,0.196464,0.010118,0.004463
2851,-0.012576,-0.001208,0.00215
2852,0.026592,0.000914,0.002522
2853,0.034858,0.001362,0.00341
2854,0.135854,0.006834,0.004722
2855,-0.024517,-0.001855,0.006441
2856,-0.01914,-0.001564,0.002526
2857,0.042475,0.001775,0.003958
2858,0.019547,0.000532,0.001976
2859,0.004236,-0.000297,0.00247
2860,-0.010355,-0.001088,0.002792
2861,0.025695,0.000866,0.001999
2862,0.112629,0.005576,0.004767
2863,0.008575,-6.2e-05,0.002447
2864,-0.032449,-0.002285,0.002829
2865,0.020505,0.000584,0.002093
2866,0.006098,-0.000196,0.002314
2867,0.009988,1.5e-05,0.003122
2868,0.014999,0.000286,0.002404
2869,-0.051376,-0.00331,0.003428
2870,0.015432,0.00031,0.003889
2871,-0.012808,-0.00122,0.002882
2872,0.090486,0.004376,0.006983
2873,0.032977,0.00126,0.002784
2874,-0.114068,-0.006707,0.00406
2875,0.013708,0.000216,0.001971
2876,0.045213,0.001923,0.003629
2877,0.004988,-0.000256,0.003914
2878,0.109308,0.005396,0.004328
2879,0.037723,0.001517,0.003053
2880,-0.000677,-0.000563,0.002219
2881,0.005122,-0.000249,0.004382
2882,0.025287,0.000843,0.002315
2883,0.17194,0.008789,0.004913
2884,-0.002805,-0.000679,0.002596
2885,-0.090861,-0.005449,0.00353
2886,0.036191,0.001434,0.002009
2887,-0.066888,-0.004151,0.003807
2888,-0.017123,-0.001454,0.00493
2889,-0.107565,-0.006354,0.003925
2890,0.013913,0.000227,0.001839
2891,0.051812,0.002281,0.004105
2892,-0.029851,-0.002144,0.003636
2893,0.23781,0.012358,0.004849
2894,0.159865,0.008135,0.00397
2895,0.050661,0.002218,0.002488
2896,0.011722,0.000109,0.002933
2897,-0.000673,-0.000563,0.001996
2898,0.011738,0.000109,0.002646
2899,-0.055502,-0.003534,0.004521
2900,-0.04958,-0.003213,0.00375
2901,0.051134,0.002244,0.002471
2902,-0.014342,-0.001304,0.003035
2903,0.002701,-0.00038,0.002342
2904,0.109847,0.005425,0.004638
2905,-0.018186,-0.001512,0.002297
2906,0.12405,0.006194,0.004222
2907,-0.009963,-0.001066,0.003084
2908,0.038646,0.001567,0.003302
2909,0.087858,0.004234,0.003441
2910,0.00412,-0.000303,0.002425
2911,-0.03182,-0.002251,0.002701
2912,-0.05291,-0.003393,0.003092
2913,-0.060586,-0.003809,0.00386
2914,-0.066628,-0.004136,0.002994
2915,0.118383,0.005887,0.004057
2916,-0.079357,-0.004826,0.004215
2917,0.035141,0.001377,0.001931
2918,0.012132,0.000131,0.001986
2919,-0.030628,-0.002186,0.003455
2920,-1.16914,-0.06387,0.012359
2921,-0.151628,-0.008742,0.004379
2922,0.044547,0.001887,0.003205
2923,-0.013121,-0.001237,0.002607
2924,0.083813,0.004014,0.004873
2925,-0.054508,-0.00348,0.003173
2926,0.148619,0.007526,0.005515
2927,-0.042579,-0.002833,0.003091
2928,-0.010334,-0.001086,0.00284
2929,-0.082028,-0.004971,0.00386
2930,0.022303,0.000682,0.002607
2931,-0.055298,-0.003523,0.002884
2932,0.006493,-0.000175,0.002306
2933,0.012769,0.000165,0.002153
2934,0.105435,0.005186,0.003515
2935,-0.032371,-0.00228,0.007367
2936,0.160491,0.008169,0.006271
2937,-0.061451,-0.003856,0.002945
2938,0.077299,0.003661,0.003482
2939,-0.040066,-0.002697,0.002793
2940,0.030662,0.001135,0.003311
2941,0.012121,0.00013,0.001674
2942,-0.13414,-0.007794,0.009786
2943,-0.122812,-0.00718,0.007544
2944,-0.288735,-0.01617,0.004666
2945,0.013066,0.000181,0.004159
2946,0.084131,0.004032,0.005543
2947,0.125811,0.00629,0.005568
2948,-0.050552,-0.003265,0.004893
2949,0.035272,0.001384,0.002539
2950,-0.013418,-0.001254,0.003189
2951,0.107246,0.005284,0.003738
2952,-0.066526,-0.004131,0.003923
2953,-0.071645,-0.004408,0.004628
2954,0.016869,0.000387,0.002598
2955,0.031054,0.001156,0.002866
2956,-0.054441,-0.003476,0.002999
2957,0.031273,0.001168,0.003384
2958,0.022762,0.000707,0.002559
2959,-0.082999,-0.005023,0.003581
2960,0.087158,0.004196,0.003503
2961,0.003292,-0.000348,0.002432
2962,-0.120896,-0.007077,0.011866
2963,-0.183709,-0.01048,0.004205
2964,1.750961,0.09434,0.019091
2965,0.079829,0.003799,0.003484
2966,0.00939,-1.8e-05,0.002758
2967,0.046292,0.001982,0.002212
2968,0.023562,0.00075,0.00204
2969,0.012569,0.000154,0.002148
2970,-0.020072,-0.001614,0.002624
2971,-0.018926,-0.001552,0.002232
2972,-0.133082,-0.007737,0.006296
2973,-0.016827,-0.001438,0.002564
2974,0.016069,0.000344,0.002984
2975,-0.068668,-0.004247,0.003657
2976,0.010509,4.3e-05,0.003694
2977,-0.005247,-0.000811,0.00386
2978,0.066598,0.003082,0.002928
2979,0.270779,0.014144,0.007584
2980,-0.002689,-0.000672,0.003034
2981,0.043793,0.001846,0.00209
2982,-0.098827,-0.005881,0.003588
2983,-0.026441,-0.001959,0.003421
2984,0.098989,0.004837,0.004489
2985,-0.003145,-0.000697,0.003986
2986,0.087946,0.004238,0.003259
2987,-0.053184,-0.003408,0.00299
2988,-0.01461,-0.001318,0.002176
2989,0.028876,0.001038,0.003256
2990,-0.030992,-0.002206,0.002897
2991,-0.007057,-0.000909,0.003394
2992,0.013805,0.000221,0.003005
2993,-0.148962,-0.008597,0.005158
2994,0.005517,-0.000228,0.002133
2995,-0.064242,-0.004007,0.003657
2996,0.036882,0.001472,0.003861
2997,-0.029848,-0.002144,0.003201
2998,0.001719,-0.000433,0.002656
2999,0.010406,3.7e-05,0.004808
3000,-0.073807,-0.004525,0.003931
3001,0.022779,0.000708,0.002798
3002,0.101533,0.004974,0.004224
3003,0.095814,0.004665,0.004512
3004,0.053403,0.002367,0.003466
3005,-0.733239,-0.040253,0.010029
3006,-0.028548,-0.002073,0.003759
3007,-0.113331,-0.006667,0.003726
3008,-0.033947,-0.002366,0.00341
3009,0.039613,0.00162,0.002757
3010,-0.181803,-0.010377,0.004091
3011,-0.025132,-0.001888,0.002512
3012,0.492243,0.026143,0.006749
3013,-0.027703,-0.002028,0.002558
3014,0.047012,0.002021,0.003843
3015,0.079255,0.003767,0.00254
3016,0.007537,-0.000118,0.002865
3017,-0.032296,-0.002276,0.003128
3018,-0.031223,-0.002218,0.004038
3019,0.004112,-0.000304,0.002061
3020,-0.104712,-0.0062,0.004599
3021,0.00167,-0.000436,0.001847
3022,0.033543,0.001291,0.007764
3023,-0.088511,-0.005322,0.00443
3024,0.022699,0.000703,0.00217
3025,-0.012162,-0.001186,0.003403
3026,-0.03335,-0.002333,0.003649
3027,-0.00117,-0.00059,0.001888
3028,0.028017,0.000991,0.002147
3029,0.012833,0.000169,0.003132
3030,-0.03909,-0.002644,0.002898
3031,0.07318,0.003438,0.003809
3032,-0.055881,-0.003554,0.003132
3033,0.006179,-0.000192,0.001946
3034,0.119042,0.005923,0.005005
3035,-0.069751,-0.004306,0.004361
3036,0.104126,0.005115,0.003617
3037,-0.00616,-0.00086,0.002733
3038,-0.006734,-0.000891,0.002255
3039,-0.007184,-0.000916,0.003096
3040,0.0408,0.001684,0.002678
3041,0.011081,7.4e-05,0.002773
3042,-1.296637,-0.070778,0.009447
3043,0.048403,0.002096,0.003654
3044,-0.114527,-0.006732,0.00609
3045,0.004668,-0.000274,0.001591
3046,0.27195,0.014208,0.00573
3047,0.001332,-0.000454,0.002507
3048,0.06161,0.002811,0.003108
3049,0.017691,0.000432,0.002234
3050,-0.027105,-0.001995,0.002396
3051,-0.03791,-0.002581,0.002505
3052,-0.009484,-0.00104,0.002485
3053,-0.052648,-0.003379,0.003678
3054,0.010701,5.3e-05,0.002577
3055,0.21652,0.011204,0.00642
3056,0.097239,0.004742,0.00427
3057,0.094688,0.004604,0.003278
3058,0.029636,0.001079,0.001705
3059,0.050203,0.002193,0.003255
3060,-0.017714,-0.001486,0.002503
3061,-0.003974,-0.000742,0.002742
3062,0.036291,0.00144,0.002412
3063,0.008743,-5.3e-05,0.005858
3064,-0.002581,-0.000666,0.001662
3065,1.125094,0.060431,0.010208
3066,0.034247,0.001329,0.002017
3067,-0.118745,-0.00696,0.003671
3068,-0.005771,-0.000839,0.001871
3069,-0.140051,-0.008114,0.004096
3070,0.02013,0.000564,0.002017
3071,0.106884,0.005264,0.003349
3072,0.071446,0.003344,0.003923
3073,0.079051,0.003756,0.004406
3074,0.199499,0.010282,0.004552
3075,-0.00388,-0.000737,0.002197
3076,-0.025151,-0.001889,0.003349
3077,0.149629,0.00758,0.004942
3078,-0.180407,-0.010301,0.00417
3079,-0.048095,-0.003132,0.002592
3080,0.257824,0.013442,0.004983
3081,0.021796,0.000654,0.003127
3082,-0.01755,-0.001477,0.003288
3083,0.084814,0.004069,0.00364
3084,0.04809,0.002079,0.003178
3085,-0.065937,-0.004099,0.003385
3086,0.03257,0.001238,0.002828
3087,-0.855618,-0.046884,0.01172
3088,-0.776081,-0.042574,0.017739
3089,-0.341193,-0.019012,0.007527
3090,-0.205212,-0.011645,0.006857
3091,0.080831,0.003853,0.003065
3092,0.004456,-0.000285,0.00231
3093,-0.046639,-0.003053,0.003929
3094,0.058762,0.002657,0.003003
3095,0.415057,0.021961,0.006843
3096,0.042549,0.001779,0.002496
3097,0.025062,0.000831,0.002851
3098,0.003058,-0.000361,0.002564
3099,-0.011192,-0.001133,0.001968
3100,-0.09843,-0.005859,0.003573
3101,0.048099,0.002079,0.002619
3102,0.006004,-0.000201,0.002021
3103,0.298454,0.015644,0.00845
3104,0.032213,0.001219,0.001979
3105,0.099741,0.004877,0.003591
3106,-0.067256,-0.00417,0.003333
3107,0.023369,0.00074,0.001492
3108,0.010192,2.6e-05,0.001972
3109,-0.129934,-0.007566,0.004072
3110,-0.025481,-0.001907,0.002669
3111,0.020047,0.00056,0.002897
3112,-0.068364,-0.004231,0.003439
3113,1.059091,0.056855,0.010121
3114,-0.08196,-0.004967,0.004026
3115,0.159917,0.008138,0.003756
3116,-0.266089,-0.014943,0.005092
3117,-0.052437,-0.003368,0.004462
3118,0.026613,0.000915,0.003462
3119,0.163192,0.008315,0.006602
3120,-0.007824,-0.00095,0.002243
3121,-0.03983,-0.002685,0.003959
3122,0.10558,0.005194,0.004307
3123,-0.085346,-0.005151,0.004368
3124,0.324853,0.017074,0.008118
3125,-0.030721,-0.002191,0.003566
3126,0.337953,0.017784,0.006606
3127,0.002923,-0.000368,0.001918
3128,0.0007,-0.000489,0.001899
3129,0.067999,0.003158,0.002732
3130,0.232596,0.012075,0.005508
3131,-0.222782,-0.012597,0.00526
3132,0.074024,0.003484,0.004289
3133,0.022968,0.000718,0.003155
3134,0.029876,0.001092,0.003344
3135,-0.007581,-0.000937,0.002179
3136,0.12111,0.006035,0.004391
3137,-0.059926,-0.003773,0.004581
3138,0.029696,0.001082,0.002968
3139,0.023392,0.000741,0.001909
3140,0.067728,0.003143,0.003304
3141,0.206248,0.010648,0.004887
3142,0.016817,0.000385,0.002086
3143,-0.01368,-0.001268,0.003554
3144,-0.024088,-0.001832,0.002587
3145,0.047226,0.002032,0.002939
3146,-0.006848,-0.000898,0.002851
3147,-0.416279,-0.02308,0.006459
3148,0.147391,0.007459,0.0048
3149,-0.034327,-0.002386,0.002549
3150,-0.016192,-0.001404,0.002124
3151,0.059324,0.002688,0.003344
3152,-0.112165,-0.006604,0.003491
3153,-0.081343,-0.004934,0.003344
3154,0.157803,0.008023,0.005127
3155,-0.010022,-0.00107,0.00185
3156,0.033593,0.001293,0.002523
3157,-0.092135,-0.005518,0.003814
3158,0.050954,0.002234,0.002526
3159,0.02943,0.001068,0.002025
3160,-0.045311,-0.002981,0.003114
3161,-0.01749,-0.001474,0.005765
3162,0.000564,-0.000496,0.003013
3163,0.042903,0.001798,0.002548
3164,0.0502,0.002193,0.002652
3165,0.053656,0.00238,0.002901
3166,0.146806,0.007427,0.005718
3167,0.002101,-0.000413,0.002614
3168,0.028366,0.00101,0.002421
3169,0.020975,0.00061,0.003414
3170,0.003238,-0.000351,0.002349
3171,0.181164,0.009289,0.005377
3172,0.035623,0.001403,0.002667
3173,-0.075506,-0.004617,0.003387
3174,0.042715,0.001788,0.002693
3175,-0.03031,-0.002169,0.003787
3176,0.020193,0.000568,0.002008
3177,0.171874,0.008786,0.003858
3178,0.045801,0.001955,0.004825
3179,0.09335,0.004531,0.006176
3180,-0.06644,-0.004126,0.003921
3181,0.021757,0.000652,0.002646
3182,-0.047189,-0.003083,0.005236
3183,0.029938,0.001095,0.002446
3184,0.002806,-0.000375,0.002303
3185,0.025238,0.000841,0.002729
3186,-0.003294,-0.000705,0.004078
3187,-0.018573,-0.001533,0.002085
3188,0.031576,0.001184,0.002586
3189,0.639078,0.034098,0.008565
3190,-0.039668,-0.002676,0.002697
3191,0.255447,0.013313,0.009588
3192,0.042851,0.001795,0.00281
3193,-0.029983,-0.002151,0.002939
3194,0.012627,0.000158,0.002383
3195,0.048873,0.002121,0.002897
3196,0.035377,0.00139,0.001885
3197,-0.243026,-0.013694,0.006724
3198,-0.016516,-0.001421,0.002856
3199,0.003642,-0.000329,0.002878
3200,0.03703,0.00148,0.002228
3201,0.022394,0.000687,0.001651
3202,0.004085,-0.000305,0.002716
3203,-0.03556,-0.002453,0.002897
3204,0.07063,0.0033,0.002701
3205,0.024287,0.000789,0.002774
3206,0.036408,0.001446,0.002686
3207,-0.135653,-0.007876,0.004467
3208,-0.008024,-0.000961,0.001781
3209,-0.006874,-0.000899,0.002073
3210,-0.028861,-0.00209,0.004341
3211,-0.474396,-0.026229,0.010568
3212,-0.009373,-0.001034,0.002823
3213,0.353841,0.018644,0.007365
3214,-0.167635,-0.009609,0.004975
3215,0.023421,0.000742,0.003109
3216,-0.002543,-0.000664,0.003375
3217,0.038015,0.001533,0.003
3218,0.023691,0.000757,0.002132
3219,-0.11281,-0.006639,0.004449
3220,-0.158442,-0.009111,0.004183
3221,-0.041321,-0.002765,0.002779
3222,-0.101146,-0.006007,0.003909
3223,-0.044262,-0.002925,0.005269
3224,-0.057774,-0.003657,0.003009
3225,0.006527,-0.000173,0.002105
3226,-0.029124,-0.002104,0.002261
3227,-0.128777,-0.007504,0.003659
3228,-0.083735,-0.005063,0.007717
3229,-0.108535,-0.006407,0.004099
3230,0.1118,0.005531,0.004474
3231,0.043742,0.001843,0.001873
3232,0.093465,0.004537,0.003193
3233,-0.065273,-0.004063,0.003284
3234,0.217462,0.011255,0.00566
3235,-0.060689,-0.003815,0.003006
3236,0.070811,0.00331,0.004612
3237,0.042426,0.001772,0.002554
3238,-0.051356,-0.003309,0.004057
3239,0.034703,0.001354,0.00302
3240,0.045939,0.001962,0.002949
3241,-0.192409,-0.010951,0.004463
3242,0.021694,0.000649,0.002296
3243,-0.201916,-0.011466,0.006328
3244,0.142901,0.007216,0.004955
3245,0.008897,-4.5e-05,0.001845
3246,-0.144916,-0.008378,0.005022
3247,-0.007642,-0.000941,0.002022
3248,-0.031863,-0.002253,0.002337
3249,-0.127049,-0.00741,0.005032
3250,-0.17661,-0.010095,0.005926
3251,0.227176,0.011782,0.004492
3252,0.022914,0.000715,0.00275
3253,0.056576,0.002539,0.003576
3254,0.002028,-0.000417,0.00454
3255,0.038824,0.001577,0.005408
3256,0.066542,0.003079,0.004432
3257,0.104345,0.005127,0.003568
3258,0.010131,2.2e-05,0.002039
3259,0.073311,0.003445,0.004308
3260,-0.192047,-0.010932,0.005536
3261,0.019276,0.000518,0.002772
3262,0.027563,0.000967,0.003219
3263,-0.00566,-0.000833,0.002439
3264,0.009393,-1.8e-05,0.001811
3265,-0.076362,-0.004664,0.005615
3266,0.036146,0.001432,0.002336
3267,-0.014493,-0.001312,0.002781
3268,-0.01103,-0.001124,0.00249
3269,0.058774,0.002658,0.003683
3270,0.165241,0.008426,0.011536
3271,-0.017221,-0.00146,0.002128
3272,-0.023282,-0.001788,0.003552
3273,-0.016984,-0.001447,0.002444
3274,0.104073,0.005112,0.003215
3275,-0.007122,-0.000912,0.005861
3276,-0.040699,-0.002732,0.003689
3277,0.028554,0.00102,0.001777
3278,0.014896,0.000281,0.003472
3279,-0.027732,-0.002029,0.003529
3280,0.001085,-0.000468,0.00218
3281,-0.124062,-0.007248,0.004164
3282,-0.003081,-0.000693,0.002371
3283,0.05747,0.002587,0.004066
3284,0.013865,0.000225,0.001894
3285,0.091116,0.00441,0.004096
3286,0.02092,0.000607,0.002941
3287,-0.010198,-0.001079,0.002451
3288,0.17489,0.008949,0.003964
3289,-0.034713,-0.002407,0.003507
3290,-0.037896,-0.00258,0.005139
3291,0.031967,0.001205,0.00283
3292,-0.010988,-0.001122,0.001902
3293,-0.012498,-0.001204,0.002075
3294,0.06656,0.00308,0.00372
3295,0.042536,0.001778,0.002942
3296,0.015837,0.000331,0.002376
3297,0.031236,0.001166,0.002408
3298,0.016108,0.000346,0.001988
3299,0.102251,0.005013,0.003871
3300,0.105744,0.005203,0.004601
3301,0.032106,0.001213,0.00302
3302,-0.053828,-0.003443,0.002999
3303,0.016483,0.000366,0.003277
3304,0.10908,0.005383,0.003483
3305,0.007393,-0.000126,0.002248
3306,0.002389,-0.000397,0.001683
3307,0.16414,0.008366,0.008591
3308,-0.008056,-0.000963,0.002291
3309,-0.016321,-0.001411,0.002932
3310,0.128916,0.006458,0.003864
3311,0.084484,0.004051,0.003903
3312,0.067473,0.003129,0.003348
3313,-0.062145,-0.003894,0.003221
3314,0.006119,-0.000195,0.002876
3315,0.04034,0.001659,0.002637
3316,-0.037652,-0.002567,0.00384
3317,-0.09314,-0.005573,0.00409
3318,-0.014301,-0.001301,0.002946
3319,-0.228483,-0.012906,0.021924
3320,0.017543,0.000424,0.002227
3321,0.039564,0.001617,0.002848
3322,-0.08804,-0.005297,0.003996
3323,0.120583,0.006007,0.003514
3324,-0.050574,-0.003267,0.003221
3325,-0.159806,-0.009185,0.0088
3326,-0.029293,-0.002114,0.002726
3327,-0.105432,-0.006239,0.003805
3328,0.105383,0.005183,0.00403
3329,0.010604,4.8e-05,0.00235
3330,0.033184,0.001271,0.004226
3331,-0.099774,-0.005932,0.003567
3332,-0.068226,-0.004223,0.003046
3333,0.00262,-0.000385,0.001751
3334,0.022768,0.000707,0.002429
3335,-0.060098,-0.003783,0.002993
3336,-0.148619,-0.008579,0.004611
3337,0.05826,0.00263,0.002315
3338,0.012125,0.00013,0.002867
3339,-0.0032,-0.0007,0.002306
3340,0.173625,0.00888,0.004497
3341,0.006652,-0.000166,0.002685
3342,-0.050935,-0.003286,0.003039
3343,-0.029886,-0.002146,0.004463
3344,0.023366,0.000739,0.002429
3345,0.053537,0.002374,0.003051
3346,-0.095696,-0.005711,0.003781
3347,0.041285,0.00171,0.002245
3348,-0.104711,-0.0062,0.003116
3349,0.894644,0.047945,0.025505
3350,-0.076398,-0.004666,0.004476
3351,-0.057211,-0.003626,0.004062
3352,0.044704,0.001895,0.002766
3353,0.057556,0.002592,0.003087
3354,0.084535,0.004053,0.003783
3355,0.01588,0.000334,0.001865
3356,0.046224,0.001978,0.002691
3357,0.018333,0.000467,0.002028
3358,0.017271,0.000409,0.002344
3359,0.029452,0.001069,0.002766
3360,0.028618,0.001024,0.002674
3361,0.041114,0.001701,0.002698
3362,0.072839,0.00342,0.004255
3363,-0.15433,-0.008888,0.004849
3364,0.030513,0.001127,0.002267
3365,0.029044,0.001047,0.003184
3366,-0.450367,-0.024927,0.012821
3367,0.070635,0.0033,0.005756
3368,0.066374,0.00307,0.003108
3369,0.167541,0.008551,0.004549
3370,-0.015893,-0.001388,0.003618
3371,0.144564,0.007306,0.004449
3372,-0.129958,-0.007568,0.008005
3373,0.029483,0.001071,0.002247
3374,0.013995,0.000232,0.001821
3375,0.095189,0.004631,0.004888
3376,-0.825745,-0.045265,0.012128
3377,0.015742,0.000326,0.002014
3378,0.019866,0.00055,0.002002
3379,0.005448,-0.000231,0.001848
3380,0.020634,0.000591,0.001966
3381,-0.094371,-0.00564,0.004031
3382,-0.036217,-0.002489,0.004249
3383,-0.70584,-0.038769,0.008351
3384,-0.03192,-0.002256,0.003466
3385,0.003516,-0.000336,0.002439
3386,-0.106221,-0.006282,0.004207
3387,0.007955,-9.6e-05,0.002465
3388,-0.02026,-0.001624,0.002562
3389,-0.034796,-0.002412,0.003062
3390,-0.273793,-0.015361,0.007057
3391,0.034332,0.001334,0.003693
3392,-0.467855,-0.025875,0.006085
3393,0.051959,0.002289,0.00379
3394,0.132899,0.006674,0.004957
3395,-0.00409,-0.000748,0.002145
3396,0.005874,-0.000208,0.001818
3397,0.114363,0.00567,0.004573
3398,-0.204467,-0.011604,0.004258
3399,0.11586,0.005751,0.004409
3400,0.169839,0.008675,0.005376
3401,0.029873,0.001092,0.002539
3402,0.206953,0.010686,0.005933
3403,0.05565,0.002489,0.002997
3404,0.057351,0.002581,0.002439
3405,0.016289,0.000356,0.001897
3406,0.005438,-0.000232,0.00275
3407,0.046538,0.001995,0.005422
3408,-0.003343,-0.000708,0.002319
3409,0.075643,0.003572,0.003179
3410,-0.031018,-0.002207,0.002274
3411,-0.018375,-0.001522,0.005011
3412,0.09908,0.004842,0.004465
3413,0.040771,0.001682,0.003268
3414,-0.038854,-0.002632,0.002493
3415,-0.087592,-0.005272,0.003659
3416,-0.041816,-0.002792,0.002716
3417,-0.038521,-0.002614,0.002858
3418,0.009753,2e-06,0.001883
3419,0.104068,0.005112,0.003483
3420,0.019438,0.000527,0.002178
3421,0.040248,0.001654,0.002069
3422,0.106923,0.005267,0.003266
3423,0.062705,0.002871,0.002917
3424,0.011304,8.6e-05,0.002406
3425,-0.156918,-0.009028,0.004322
3426,-0.056033,-0.003562,0.004528
3427,0.035282,0.001385,0.002982
3428,-0.011756,-0.001163,0.002193
3429,0.133892,0.006728,0.005581
3430,-0.250066,-0.014075,0.006237
3431,0.041935,0.001745,0.002383
3432,0.055794,0.002496,0.002462
3433,-0.08046,-0.004886,0.003321
3434,0.135464,0.006813,0.004275
3435,0.308865,0.016208,0.005565
3436,-0.068307,-0.004227,0.003848
3437,0.103197,0.005065,0.003698
3438,0.028128,0.000997,0.003243
3439,-0.193277,-0.010998,0.010146
3440,0.002099,-0.000413,0.002447
3441,-0.007674,-0.000942,0.002058
3442,-0.088277,-0.005309,0.01346
3443,-0.296415,-0.016586,0.00801
3444,0.019982,0.000556,0.002234
3445,0.122503,0.006111,0.004058
3446,-0.000984,-0.00058,0.002387
3447,-0.005729,-0.000837,0.002704
3448,-0.006547,-0.000881,0.002828
3449,6.473214,0.350189,0.023063
3450,0.02855,0.00102,0.001873
3451,0.02757,0.000967,0.00196
3452,-0.007077,-0.00091,0.00274
3453,-0.013575,-0.001262,0.00393
3454,0.015672,0.000323,0.002187
3455,0.013862,0.000224,0.002191
3456,0.12936,0.006482,0.004153
3457,-0.299377,-0.016747,0.00864
3458,-0.294348,-0.016474,0.008538
3459,0.192644,0.009911,0.00465
3460,-0.012916,-0.001226,0.003024
3461,-0.024865,-0.001874,0.002871
3462,-0.020364,-0.00163,0.002461
3463,-0.048084,-0.003132,0.00261
3464,0.011935,0.00012,0.002404
3465,-0.005521,-0.000826,0.00402
3466,-0.072444,-0.004452,0.004045
3467,-0.025206,-0.001892,0.004913
3468,-0.021722,-0.001703,0.00272
3469,-0.003591,-0.000721,0.00258
3470,-0.049503,-0.003209,0.002791
3471,0.01202,0.000125,0.002284
3472,-0.021971,-0.001717,0.002395
3473,0.129703,0.006501,0.00368
3474,0.048407,0.002096,0.002669
3475,0.05061,0.002215,0.00465
3476,-0.288767,-0.016172,0.045513
3477,-0.19154,-0.010904,0.005435
3478,0.062416,0.002855,0.003672
3479,0.177004,0.009063,0.00629
3480,0.011981,0.000123,0.00246
3481,0.131133,0.006578,0.004423
3482,0.038701,0.00157,0.003779
3483,0.203972,0.010525,0.006035
3484,-0.040133,-0.002701,0.002274
3485,0.100305,0.004908,0.004319
3486,-0.003337,-0.000707,0.00267
3487,-0.004193,-0.000754,0.002263
3488,-0.122792,-0.007179,0.004529
3489,0.012801,0.000167,0.002478
3490,0.029125,0.001051,0.002774
3491,-0.016589,-0.001425,0.002171
3492,0.008622,-5.9e-05,0.001907
3493,0.119565,0.005951,0.004457
3494,-0.011984,-0.001176,0.002753
3495,-0.035179,-0.002433,0.003068
3496,-0.053315,-0.003415,0.003084
3497,0.041053,0.001698,0.002054
3498,0.00134,-0.000454,0.001849
3499,-0.100308,-0.005961,0.005483
3500,0.01894,0.0005,0.002706
3501,-0.096211,-0.005739,0.00507
3502,-0.000345,-0.000545,0.002026
3503,0.208942,0.010794,0.00858
3504,0.008537,-6.4e-05,0.002866
3505,0.032097,0.001212,0.00389
3506,0.032075,0.001211,0.004727
3507,0.037063,0.001482,0.003688
3508,-0.058909,-0.003718,0.0037
3509,0.078288,0.003715,0.002671
3510,0.052444,0.002315,0.003152
3511,-0.565844,-0.031184,0.007422
3512,0.288565,0.015108,0.007013
3513,0.025666,0.000864,0.003009
3514,0.075512,0.003565,0.005089
3515,0.019479,0.000529,0.002284
3516,-0.009715,-0.001053,0.002173
3517,-0.03085,-0.002198,0.003313
3518,-0.06186,-0.003878,0.003954
3519,-0.074582,-0.004567,0.003296
3520,0.256873,0.013391,0.005782
3521,-0.107905,-0.006373,0.004215
3522,-0.013213,-0.001242,0.004032
3523,-0.085053,-0.005135,0.0044
3524,0.077493,0.003672,0.00465
3525,-0.075489,-0.004617,0.006252
3526,0.183748,0.009429,0.004693
3527,0.087414,0.00421,0.0056
3528,-0.059044,-0.003726,0.004936
3529,-0.138739,-0.008043,0.004376
3530,0.036955,0.001476,0.002042
3531,0.029704,0.001083,0.00234
3532,0.080051,0.003811,0.004915
3533,-0.062076,-0.00389,0.003119
3534,0.013552,0.000208,0.002374
3535,0.084627,0.004059,0.006658
