neuron_idx,z_score,raw_mean,raw_std
1518,-0.988823,-0.080754,0.021784
1519,0.182035,0.015486,0.037092
1520,0.26282,0.022126,0.021503
1521,0.264823,0.022291,0.013733
1522,-0.673811,-0.054861,0.111592
1523,0.170029,0.014499,0.022083
1524,0.087096,0.007682,0.019917
1525,-0.191586,-0.015224,0.040549
1526,-0.403915,-0.032677,0.025275
1527,0.172644,0.014714,0.02361
1528,0.025098,0.002586,0.018438
1529,-0.146765,-0.01154,0.020809
1530,-1.396851,-0.114292,0.020578
1531,0.418695,0.034938,0.022414
1532,-0.035379,-0.002385,0.024126
1533,0.074651,0.006659,0.015202
1534,-0.176525,-0.013986,0.026008
1535,-0.011401,-0.000414,0.021542
1536,-0.102169,-0.007874,0.035626
1537,0.198267,0.01682,0.01679
1538,-0.103586,-0.007991,0.041415
1539,0.335308,0.028084,0.032155
1540,0.472549,0.039365,0.025376
1541,0.068547,0.006158,0.034639
1542,-0.047076,-0.003346,0.02526
1543,0.335181,0.028074,0.024608
1544,0.01849,0.002043,0.101691
1545,-0.2095,-0.016697,0.079696
1546,-0.016492,-0.000832,0.044854
1547,-0.001123,0.000431,0.02572
1548,-0.255613,-0.020487,0.019798
1549,0.137644,0.011837,0.026323
1550,-0.089018,-0.006793,0.019272
1551,0.021516,0.002292,0.025874
1552,0.083612,0.007396,0.032705
1553,0.12692,0.010956,0.016607
1554,-0.17858,-0.014155,0.022584
1555,0.103699,0.009047,0.026471
1556,-0.189484,-0.015051,0.044406
1557,0.985886,0.081559,0.024698
1558,-0.667106,-0.05431,0.061763
1559,0.158327,0.013537,0.025793
1560,0.144455,0.012397,0.015817
1561,-0.36678,-0.029624,0.023018
1562,-0.042769,-0.002992,0.0201
1563,0.039637,0.003781,0.037047
1564,0.048512,0.004511,0.014318
1565,0.531144,0.044181,0.032164
1566,-0.9314,-0.076034,0.024728
1567,-0.066621,-0.004953,0.018349
1568,0.251789,0.021219,0.019711
1569,0.117354,0.010169,0.023182
1570,-0.223092,-0.017814,0.085796
1571,0.451542,0.037638,0.047217
1572,0.139568,0.011995,0.020056
1573,-0.304871,-0.024536,0.02237
1574,0.081564,0.007228,0.021955
1575,-0.766754,-0.0625,0.024424
1576,-0.301229,-0.024236,0.01604
1577,-1.620532,-0.132677,0.034257
1578,0.309957,0.026001,0.03298
1579,0.704951,0.058467,0.030128
1580,0.165054,0.01409,0.022457
1581,0.164776,0.014067,0.010931
1582,0.321257,0.026929,0.018397
1583,-0.27932,-0.022435,0.020208
1584,-0.136,-0.010655,0.021884
1585,-0.309163,-0.024888,0.021078
1586,0.185262,0.015751,0.019864
1587,-10.061811,-0.826515,0.400234
1588,-0.115981,-0.00901,0.017495
1589,-0.087349,-0.006656,0.033334
1590,0.07055,0.006322,0.026604
1591,-0.462489,-0.037491,0.025515
1592,-0.062745,-0.004634,0.018268
1593,-0.203389,-0.016194,0.01932
1594,0.220223,0.018625,0.018504
1595,-0.314545,-0.025331,0.026532
1596,0.502831,0.041854,0.017382
1597,0.10238,0.008939,0.032766
1598,-9.998736,-0.82133,0.208406
1599,-0.358059,-0.028907,0.021032
1600,0.388125,0.032426,0.03392
1601,-0.336887,-0.027167,0.029876
1602,0.171995,0.014661,0.024309
1603,0.625733,0.051956,0.024843
1604,-0.19351,-0.015382,0.020397
1605,-0.090676,-0.00693,0.016234
1606,0.262906,0.022133,0.022624
1607,0.024512,0.002538,0.031015
1608,-0.705373,-0.057455,0.035897
1609,0.347743,0.029107,0.020641
1610,-0.599302,-0.048737,0.024478
1611,-0.175103,-0.013869,0.026221
1612,0.000198,0.00054,0.021824
1613,0.023211,0.002431,0.028628
1614,0.063141,0.005713,0.038894
1615,0.355463,0.029741,0.020479
1616,0.478775,0.039877,0.021141
1617,-0.307412,-0.024744,0.020159
1618,-0.111234,-0.008619,0.017468
1619,0.467703,0.038967,0.025184
1620,-0.014136,-0.000638,0.02398
1621,4.487169,0.36935,0.170105
1622,0.055552,0.00509,0.014529
1623,-0.316575,-0.025498,0.020379
1624,-0.276329,-0.02219,0.022723
1625,0.091502,0.008045,0.018143
1626,-0.885604,-0.072269,0.026861
1627,0.379572,0.031723,0.090413
1628,-0.272348,-0.021862,0.01926
1629,-0.160489,-0.012668,0.021537
1630,0.126016,0.010881,0.026493
1631,-0.717228,-0.05843,0.023593
1632,0.203707,0.017267,0.016406
1633,-0.605433,-0.049241,0.05432
1634,-0.147929,-0.011636,0.02316
1635,0.101014,0.008826,0.017991
1636,-0.07534,-0.005669,0.019953
1637,-0.146851,-0.011547,0.024055
1638,-0.088727,-0.00677,0.019455
1639,-0.033789,-0.002254,0.022041
1640,0.513014,0.042691,0.025094
1641,0.091722,0.008063,0.01455
1642,0.1582,0.013527,0.022007
1643,0.467824,0.038977,0.027554
1644,0.985081,0.081493,0.035441
1645,0.048525,0.004512,0.027345
1646,-0.144738,-0.011373,0.022485
1647,-0.032263,-0.002128,0.020236
1648,0.648413,0.05382,0.020299
1649,-0.160834,-0.012696,0.037078
1650,1.212222,0.100163,0.059547
1651,-1.189013,-0.097208,0.040694
1652,0.204543,0.017336,0.02667
1653,0.109147,0.009495,0.021204
1654,0.530168,0.044101,0.023987
1655,-0.398846,-0.03226,0.02318
1656,0.936639,0.077511,0.077156
1657,-0.114558,-0.008893,0.029379
1658,0.256004,0.021566,0.047837
1659,0.104018,0.009073,0.02389
1660,-0.117055,-0.009098,0.023802
1661,0.019739,0.002146,0.040812
1662,0.101873,0.008897,0.013484
1663,-0.258395,-0.020716,0.019274
1664,0.310176,0.026019,0.016474
1665,-0.053876,-0.003905,0.02005
1666,-0.056939,-0.004157,0.028542
1667,0.18918,0.016073,0.019628
1668,0.076722,0.00683,0.015973
1669,0.35656,0.029831,0.021723
1670,0.250694,0.021129,0.044432
1671,0.41923,0.034982,0.02153
1672,-0.148622,-0.011693,0.022297
1673,0.297016,0.024937,0.024222
1674,0.266141,0.022399,0.070521
1675,-0.01862,-0.001007,0.017763
1676,-0.389925,-0.031527,0.024784
1677,0.011419,0.001462,0.013129
1678,0.007485,0.001139,0.028196
1679,1.488452,0.122868,0.06458
1680,-0.374654,-0.030271,0.02519
1681,0.617202,0.051255,0.026374
1682,0.079831,0.007085,0.018716
1683,0.307636,0.02581,0.02418
1684,0.137442,0.011821,0.03119
1685,-0.643773,-0.052392,0.028678
1686,0.261518,0.022019,0.018177
1687,0.02049,0.002208,0.019727
1688,-0.052588,-0.003799,0.021556
1689,0.902243,0.074684,0.03206
1690,0.727838,0.060349,0.017963
1691,0.299612,0.02515,0.025054
1692,-0.810371,-0.066086,0.057438
1693,0.089012,0.00784,0.034017
1694,0.744313,0.061703,0.021449
1695,0.454936,0.037917,0.027806
1696,0.322881,0.027063,0.017641
1697,0.057738,0.005269,0.009636
1698,0.104175,0.009086,0.026568
1699,0.076188,0.006786,0.013928
1700,-0.030563,-0.001989,0.016911
1701,-0.140883,-0.011056,0.021617
1702,0.015888,0.001829,0.037448
1703,0.197597,0.016765,0.028139
1704,0.467505,0.03895,0.037433
1705,0.429042,0.035789,0.030698
1706,-0.806295,-0.065751,0.037182
1707,-0.661303,-0.053833,0.028948
1708,0.066417,0.005983,0.027119
1709,0.176877,0.015062,0.021879
1710,0.264587,0.022271,0.021911
1711,0.08055,0.007144,0.017058
1712,-0.054384,-0.003947,0.029125
1713,-0.372816,-0.03012,0.028131
1714,-0.085997,-0.006545,0.017994
1715,-0.237368,-0.018987,0.023607
1716,-0.043652,-0.003065,0.020285
1717,-0.47034,-0.038136,0.020259
1718,0.197979,0.016796,0.05278
1719,-0.245451,-0.019652,0.023884
1720,-0.233805,-0.018694,0.018277
1721,-0.244151,-0.019545,0.022318
1722,1.564682,0.129134,0.076009
1723,-0.812809,-0.066286,0.028082
1724,-0.473218,-0.038373,0.026712
1725,-0.029151,-0.001873,0.020811
1726,0.232793,0.019658,0.021527
1727,0.594083,0.049355,0.065268
1728,0.214188,0.018129,0.02122
1729,0.585236,0.048627,0.081436
1730,-0.049053,-0.003508,0.018098
1731,-0.319803,-0.025763,0.017104
1732,-0.587933,-0.047802,0.027268
1733,-0.354045,-0.028578,0.019992
1734,0.262963,0.022138,0.041301
1735,0.045621,0.004273,0.013696
1736,-0.002379,0.000328,0.023611
1737,-0.879864,-0.071798,0.059015
1738,-0.015461,-0.000747,0.017814
1739,2.782582,0.22924,0.139696
1740,0.827922,0.068575,0.025412
1741,-0.182287,-0.01446,0.019034
1742,1.787059,0.147412,0.081328
1743,0.167934,0.014327,0.034784
1744,0.876557,0.072573,0.024814
1745,-0.207371,-0.016522,0.022757
1746,0.198979,0.016879,0.043347
1747,0.21034,0.017812,0.014458
1748,-0.980216,-0.080046,0.0247
1749,-0.249167,-0.019957,0.019869
1750,0.134615,0.011588,0.023174
1751,5.234223,0.430754,0.184497
1752,-0.347218,-0.028016,0.024402
1753,0.251796,0.02122,0.025875
1754,0.352147,0.029468,0.022881
1755,-1.034736,-0.084527,0.021296
1756,0.213067,0.018037,0.021775
1757,-0.06924,-0.005168,0.025426
1758,-0.337761,-0.027239,0.04702
1759,0.049302,0.004576,0.022978
1760,-1.842719,-0.15094,0.035948
1761,-0.258275,-0.020706,0.01538
1762,0.050611,0.004683,0.017568
1763,0.068536,0.006157,0.017047
1764,-0.236056,-0.018879,0.020608
1765,-0.452164,-0.036642,0.021401
1766,-0.042949,-0.003007,0.029348
1767,0.039857,0.0038,0.011997
1768,0.047674,0.004442,0.03717
1769,-0.157328,-0.012408,0.025862
1770,0.019512,0.002127,0.021742
1771,-0.508806,-0.041298,0.018889
1772,-0.099785,-0.007678,0.016712
1773,0.159655,0.013646,0.019741
1774,0.0899,0.007913,0.019267
1775,0.627273,0.052083,0.021696
1776,-0.543248,-0.044129,0.029745
1777,0.637578,0.05293,0.033442
1778,-1.043469,-0.085245,0.055476
1779,-0.225389,-0.018003,0.019142
1780,0.00382,0.000837,0.014814
1781,-0.330309,-0.026626,0.060156
1782,0.264395,0.022256,0.036526
1783,-0.355222,-0.028674,0.026126
1784,4.717709,0.388299,0.213103
1785,0.285876,0.024021,0.024959
1786,-0.253669,-0.020327,0.03028
1787,-0.655589,-0.053363,0.024212
1788,-0.080625,-0.006104,0.027802
1789,2.711273,0.223379,0.111392
1790,-0.035154,-0.002366,0.024082
1791,0.212788,0.018014,0.020629
1792,0.505323,0.042059,0.015476
1793,1.310941,0.108277,0.106366
1794,-0.968713,-0.079101,0.067658
1795,0.042576,0.004023,0.035903
1796,-0.074491,-0.005599,0.02038
1797,-0.298608,-0.024021,0.015774
1798,0.050263,0.004655,0.05354
1799,0.049136,0.004562,0.029786
1800,0.375321,0.031373,0.021574
1801,0.717685,0.059514,0.052284
1802,0.281892,0.023694,0.036522
1803,0.004791,0.000917,0.009654
1804,0.908194,0.075173,0.043989
1805,0.38958,0.032545,0.01994
1806,-0.364439,-0.029432,0.020112
1807,-0.341121,-0.027515,0.02259
1808,-0.201871,-0.016069,0.025345
1809,0.004753,0.000914,0.015118
1810,0.52942,0.04404,0.070583
1811,0.116982,0.010139,0.018966
1812,-0.003314,0.000251,0.019481
1813,-0.368683,-0.029781,0.054858
1814,-0.537602,-0.043665,0.019969
1815,0.039058,0.003734,0.021829
1816,3.276497,0.269838,0.053016
1817,0.005262,0.000956,0.01188
1818,0.095818,0.008399,0.018194
1819,0.431437,0.035986,0.034846
1820,0.744758,0.061739,0.025475
1821,0.519869,0.043255,0.028188
1822,0.223324,0.01888,0.020604
1823,0.249662,0.021045,0.039905
1824,-0.164395,-0.012989,0.032746
1825,-0.630722,-0.051319,0.072053
1826,-0.909362,-0.074222,0.046941
1827,-0.210282,-0.016761,0.041765
1828,-0.397395,-0.032141,0.03087
1829,0.811141,0.067196,0.030338
1830,-0.190139,-0.015105,0.032579
1831,0.802668,0.066499,0.026343
1832,-0.826057,-0.067375,0.017488
1833,0.19271,0.016363,0.031564
1834,-0.132593,-0.010375,0.023019
1835,0.171575,0.014626,0.033136
1836,-0.10416,-0.008038,0.020657
1837,-0.794238,-0.064759,0.033218
1838,-0.132841,-0.010395,0.026896
1839,-0.051713,-0.003727,0.017297
1840,0.277749,0.023353,0.020061
1841,-1.458234,-0.119337,0.071416
1842,-0.139152,-0.010914,0.023901
1843,-0.184774,-0.014664,0.022771
1844,0.330392,0.02768,0.024445
1845,1.66124,0.13707,0.069057
1846,-0.157228,-0.0124,0.030057
1847,-0.894278,-0.072982,0.04649
1848,0.068944,0.00619,0.021399
1849,0.406593,0.033944,0.102593
1850,0.336516,0.028184,0.018552
1851,-0.384506,-0.031081,0.023769
1852,-0.115209,-0.008946,0.017033
1853,-0.196458,-0.015625,0.02341
1854,-0.129378,-0.010111,0.018485
1855,-0.289953,-0.023309,0.028643
1856,-0.8161,-0.066556,0.025433
1857,-0.059708,-0.004384,0.019646
1858,0.011428,0.001463,0.02043
1859,-1.966229,-0.161092,0.046024
1860,-1.875216,-0.153611,0.050458
1861,0.17027,0.014519,0.014689
1862,-0.822997,-0.067123,0.082472
1863,0.472757,0.039382,0.053942
1864,3.478053,0.286405,0.162908
1865,-0.032098,-0.002115,0.023312
1866,0.231887,0.019584,0.024954
1867,0.169784,0.014479,0.013987
1868,-0.208548,-0.016618,0.021382
1869,0.252292,0.021261,0.021547
1870,-0.423767,-0.034308,0.024259
1871,0.022928,0.002408,0.021055
1872,-0.047233,-0.003359,0.019736
1873,-0.058996,-0.004326,0.02345
1874,0.209869,0.017774,0.020839
1875,0.383534,0.032048,0.029006
1876,-0.234369,-0.018741,0.018664
1877,0.002874,0.00076,0.020208
1878,-0.027845,-0.001765,0.055084
1879,-0.009944,-0.000294,0.027975
1880,-0.35024,-0.028265,0.023504
1881,-0.44506,-0.036059,0.029192
1882,-1.402222,-0.114733,0.059409
1883,-0.672931,-0.054789,0.023275
1884,-0.298856,-0.024041,0.050434
1885,0.017778,0.001985,0.023588
1886,0.152915,0.013092,0.020064
1887,-0.186458,-0.014803,0.03135
1888,0.333767,0.027958,0.014968
1889,0.229128,0.019357,0.032801
1890,-0.35964,-0.029037,0.124956
1891,0.152456,0.013055,0.021129
1892,-0.240515,-0.019246,0.02408
1893,0.159341,0.013621,0.067171
1894,0.392209,0.032761,0.065984
1895,1.019621,0.084332,0.075849
1896,-0.061642,-0.004543,0.020213
1897,0.212325,0.017976,0.022637
1898,-0.301374,-0.024248,0.036076
1899,-0.088591,-0.006758,0.019364
1900,0.613605,0.050959,0.03608
1901,-0.809033,-0.065976,0.02463
1902,0.221123,0.018699,0.018868
1903,-0.139142,-0.010913,0.018737
1904,0.396888,0.033146,0.024113
1905,0.211721,0.017926,0.028841
1906,0.063372,0.005732,0.021118
1907,-0.806099,-0.065734,0.029988
1908,1.417646,0.117048,0.025794
1909,0.194808,0.016536,0.018448
1910,0.441931,0.036848,0.016104
1911,0.037908,0.003639,0.020133
1912,-0.08687,-0.006617,0.023459
1913,-0.090362,-0.006904,0.017971
1914,0.195529,0.016595,0.020697
1915,-4.070176,-0.334028,0.120119
1916,0.155786,0.013328,0.021353
1917,-3.57005,-0.292919,0.131144
1918,0.293603,0.024656,0.023325
1919,0.233378,0.019706,0.019541
1920,0.276884,0.023282,0.018936
1921,-0.27745,-0.022282,0.019531
1922,0.116594,0.010107,0.017685
1923,0.46608,0.038833,0.034628
1924,0.654338,0.054307,0.051064
1925,0.319607,0.026794,0.021473
1926,-0.070479,-0.00527,0.02235
1927,-0.385489,-0.031162,0.022132
1928,-0.289322,-0.023258,0.020818
1929,0.691692,0.057378,0.030162
1930,-0.080409,-0.006086,0.023716
1931,0.321393,0.026941,0.019315
1932,-0.175249,-0.013881,0.019174
1933,0.026361,0.00269,0.074314
1934,0.810843,0.067171,0.023054
1935,0.205695,0.017431,0.024325
1936,4.319984,0.355608,0.257499
1937,0.403947,0.033726,0.030999
1938,0.024419,0.002531,0.022997
1939,-0.348756,-0.028143,0.024178
1940,-0.262323,-0.021038,0.020544
1941,-0.105765,-0.00817,0.079462
1942,0.44891,0.037422,0.04068
1943,0.194034,0.016472,0.021154
1944,-0.206773,-0.016472,0.012299
1945,-0.213759,-0.017047,0.012056
1946,0.505317,0.042058,0.051817
1947,0.109877,0.009555,0.025892
1948,-0.304921,-0.02454,0.015223
1949,0.144491,0.0124,0.021845
1950,-1.019198,-0.08325,0.098103
1951,0.233029,0.019677,0.021587
1952,0.212051,0.017953,0.023317
1953,0.170625,0.014548,0.019603
1954,-0.302992,-0.024381,0.019383
1955,0.036625,0.003534,0.037416
1956,0.161556,0.013803,0.020894
1957,0.204043,0.017295,0.031396
1958,-0.370468,-0.029927,0.023715
1959,0.030013,0.00299,0.022146
1960,-0.17214,-0.013626,0.037231
1961,-0.076155,-0.005736,0.019283
1962,-0.324098,-0.026116,0.024839
1963,0.895012,0.07409,0.027296
1964,0.736004,0.06102,0.075292
1965,-0.086077,-0.006552,0.018845
1966,1.189336,0.098282,0.02518
1967,0.126074,0.010886,0.011541
1968,0.034865,0.003389,0.028841
1969,0.070085,0.006284,0.025722
1970,0.294802,0.024755,0.025133
1971,-1.589105,-0.130094,0.024586
1972,-0.132361,-0.010356,0.022242
1973,1.2828,0.105964,0.034018
1974,-0.184013,-0.014602,0.016301
1975,7.954733,0.654369,0.257632
1976,0.370523,0.030979,0.035941
1977,0.092145,0.008097,0.020733
1978,0.699133,0.057989,0.021925
1979,-0.34489,-0.027825,0.023904
1980,0.052698,0.004855,0.008014
1981,3.262372,0.268677,0.186036
1982,0.143979,0.012358,0.022177
1983,2.486919,0.204938,0.163322
1984,-0.226027,-0.018055,0.020182
1985,0.296992,0.024935,0.022289
1986,-0.270554,-0.021715,0.044411
1987,0.113054,0.009816,0.019504
1988,-9.511158,-0.781253,0.164533
1989,-0.07371,-0.005535,0.030663
1990,0.359462,0.03007,0.019515
1991,0.245138,0.020673,0.01575
1992,0.15021,0.01287,0.028238
1993,0.49432,0.041154,0.02794
1994,0.064544,0.005829,0.031798
1995,0.357718,0.029926,0.021853
1996,-0.116384,-0.009043,0.014681
1997,-0.346909,-0.027991,0.022946
1998,0.285882,0.024022,0.031157
1999,-0.541113,-0.043954,0.037545
2000,-0.240422,-0.019238,0.025347
2001,-0.158249,-0.012484,0.020711
2002,0.568719,0.04727,0.044801
2003,1.096191,0.090626,0.060603
2004,-0.795026,-0.064824,0.01689
2005,1.021244,0.084465,0.073267
2006,0.819163,0.067855,0.066117
2007,-0.246464,-0.019735,0.015945
2008,-0.128116,-0.010007,0.016414
2009,0.905713,0.074969,0.06856
2010,0.334928,0.028053,0.08483
2011,0.036461,0.00352,0.015077
2012,-0.126462,-0.009871,0.039324
2013,-0.816543,-0.066593,0.059096
2014,-0.244094,-0.01954,0.026711
2015,-0.032286,-0.00213,0.030109
2016,-0.17889,-0.01418,0.044073
2017,-0.253706,-0.02033,0.018762
2018,-0.106055,-0.008194,0.02009
2019,-0.068172,-0.00508,0.024032
2020,-0.260334,-0.020875,0.100071
2021,-0.234118,-0.01872,0.018937
2022,0.261066,0.021982,0.023735
2023,0.131039,0.011294,0.019549
2024,-0.104742,-0.008086,0.026785
2025,-0.032209,-0.002124,0.026081
2026,-0.003923,0.000201,0.017908
2027,-0.536893,-0.043607,0.023332
2028,0.032953,0.003232,0.02922
2029,0.049139,0.004562,0.083926
2030,0.116966,0.010138,0.03588
2031,-0.036381,-0.002467,0.022858
2032,-0.027285,-0.001719,0.06716
2033,-0.17249,-0.013654,0.021969
2034,0.024124,0.002506,0.022407
2035,0.818251,0.06778,0.09052
2036,-0.678459,-0.055243,0.022459
2037,0.998688,0.082611,0.041612
2038,0.019022,0.002087,0.017517
2039,-0.051088,-0.003676,0.024803
2040,0.165375,0.014117,0.026197
2041,-0.089624,-0.006843,0.020412
2042,0.24073,0.02031,0.026169
2043,-0.055095,-0.004005,0.02078
2044,0.226586,0.019148,0.025336
2045,0.294603,0.024739,0.026519
2046,-0.778745,-0.063486,0.0664
2047,0.233629,0.019727,0.071517
2048,0.11458,0.009941,0.01982
2049,-1.695597,-0.138847,0.057258
2050,0.057397,0.005241,0.014187
2051,-0.089702,-0.00685,0.022682
2052,0.325217,0.027255,0.039268
2053,-0.148824,-0.011709,0.011867
2054,1.228843,0.101529,0.032006
2055,-0.449887,-0.036455,0.025083
2056,-0.38777,-0.03135,0.021876
2057,-0.256405,-0.020552,0.073072
2058,0.140679,0.012087,0.025303
2059,-0.630965,-0.051339,0.055705
2060,-0.176093,-0.013951,0.017923
2061,-0.075177,-0.005656,0.071966
2062,-0.136637,-0.010708,0.027288
2063,-0.735558,-0.059936,0.024709
2064,-0.852637,-0.06956,0.095995
2065,0.140957,0.01211,0.021206
2066,0.282097,0.023711,0.026557
2067,-0.113017,-0.008766,0.020087
2068,-0.156968,-0.012379,0.03258
2069,0.459538,0.038296,0.026244
2070,0.15567,0.013319,0.019051
2071,0.235876,0.019912,0.027322
2072,0.081846,0.007251,0.023904
2073,0.056944,0.005204,0.015398
2074,0.588276,0.048877,0.025225
2075,0.62201,0.05165,0.063669
2076,-0.133031,-0.010411,0.026052
2077,0.914342,0.075678,0.043442
2078,-0.223514,-0.017848,0.018125
2079,0.272133,0.022892,0.053256
2080,-0.100448,-0.007733,0.045121
2081,0.439573,0.036655,0.033441
2082,0.147726,0.012666,0.009494
2083,0.19179,0.016288,0.019735
2084,0.124759,0.010778,0.036489
2085,-0.366361,-0.02959,0.060905
2086,1.006256,0.083233,0.098786
2087,0.309644,0.025975,0.026404
2088,-1.459424,-0.119435,0.100296
2089,-0.196512,-0.015629,0.022482
2090,0.184818,0.015715,0.020546
2091,-0.038806,-0.002666,0.020799
2092,-0.151547,-0.011933,0.020823
2093,-0.171019,-0.013534,0.08936
2094,-0.511364,-0.041509,0.022729
2095,0.070424,0.006312,0.023929
2096,-2.226106,-0.182453,0.231542
2097,-0.165156,-0.013052,0.021488
2098,-0.038223,-0.002618,0.025148
2099,-0.126367,-0.009863,0.024918
2100,-0.308064,-0.024798,0.019385
2101,-0.210708,-0.016796,0.019958
2102,0.078624,0.006986,0.02922
2103,-0.071175,-0.005327,0.026956
2104,0.72396,0.06003,0.021829
2105,-2.027418,-0.166122,0.040889
2106,-0.08785,-0.006697,0.023039
2107,0.606817,0.050401,0.020689
2108,0.757775,0.062809,0.252955
2109,-0.274834,-0.022067,0.022596
2110,0.02825,0.002845,0.051221
2111,-0.160563,-0.012674,0.015089
2112,-0.253523,-0.020315,0.036203
2113,-0.273085,-0.021923,0.028466
2114,0.296766,0.024916,0.023664
2115,0.301295,0.025289,0.022621
2116,-0.155474,-0.012256,0.021878
2117,0.254308,0.021426,0.023777
2118,2.129247,0.175539,0.025383
2119,0.303309,0.025454,0.020972
2120,-0.464998,-0.037697,0.02296
2121,0.075452,0.006725,0.022889
2122,0.062344,0.005648,0.02204
2123,-0.254101,-0.020363,0.056103
2124,0.21428,0.018136,0.085501
2125,0.24217,0.020429,0.021739
2126,-0.560512,-0.045548,0.037023
2127,-0.233595,-0.018677,0.016943
2128,0.867955,0.071866,0.080984
2129,-0.830109,-0.067708,0.032383
2130,0.120149,0.010399,0.019037
2131,0.117057,0.010145,0.017287
2132,0.197278,0.016739,0.021492
2133,-0.018842,-0.001025,0.036001
2134,0.272242,0.022901,0.019985
2135,-0.220852,-0.01763,0.01911
2136,0.169469,0.014453,0.019298
2137,-0.133739,-0.010469,0.050213
2138,-0.556616,-0.045228,0.023146
2139,0.583403,0.048477,0.02913
2140,-0.796946,-0.064982,0.02546
2141,0.463088,0.038587,0.030708
2142,0.164254,0.014024,0.030161
2143,0.262009,0.02206,0.022125
2144,-0.26359,-0.021143,0.013029
2145,-0.779159,-0.06352,0.024233
2146,0.721061,0.059792,0.047556
2147,0.990481,0.081937,0.066008
2148,-0.019939,-0.001115,0.02094
2149,0.754107,0.062508,0.022037
2150,-0.374832,-0.030286,0.069361
2151,-0.365326,-0.029505,0.05079
2152,0.042982,0.004056,0.019167
2153,-0.015696,-0.000767,0.025681
2154,-0.013875,-0.000617,0.019826
2155,0.107167,0.009332,0.020499
2156,-0.500534,-0.040618,0.047367
2157,0.843255,0.069835,0.027623
2158,0.085854,0.00758,0.034527
2159,-0.774675,-0.063152,0.022543
2160,-0.072548,-0.00544,0.016995
2161,-0.040513,-0.002806,0.012962
2162,-0.176237,-0.013962,0.031593
2163,-0.197876,-0.015741,0.018151
2164,-0.276458,-0.0222,0.02343
2165,0.033211,0.003253,0.015187
2166,0.309865,0.025993,0.049597
2167,0.394383,0.03294,0.081426
2168,0.545435,0.045356,0.07822
2169,-0.199374,-0.015864,0.021229
2170,0.170451,0.014534,0.075016
2171,0.022341,0.00236,0.019548
2172,0.379376,0.031707,0.023555
2173,-0.22068,-0.017615,0.020207
2174,0.285427,0.023984,0.025154
2175,-0.354204,-0.028591,0.016433
2176,-0.268801,-0.021571,0.049857
2177,0.250306,0.021098,0.017763
2178,0.492135,0.040975,0.059076
2179,0.737884,0.061174,0.125981
2180,-0.419861,-0.033987,0.061226
2181,0.223858,0.018924,0.020321
2182,-1.863831,-0.152676,0.219116
2183,-0.244527,-0.019576,0.016272
2184,0.20314,0.017221,0.028626
2185,0.0823,0.007288,0.025003
2186,-0.217817,-0.01738,0.022802
2187,-0.045579,-0.003223,0.037125
2188,0.804189,0.066624,0.041446
2189,0.567401,0.047161,0.024872
2190,-0.097099,-0.007458,0.033792
2191,0.25868,0.021786,0.019802
2192,0.297408,0.024969,0.019375
2193,0.161988,0.013838,0.018275
2194,-0.147073,-0.011565,0.021923
2195,2.207779,0.181994,0.12236
2196,0.566867,0.047118,0.019772
2197,-0.673753,-0.054856,0.024833
2198,-0.072772,-0.005458,0.020992
2199,0.228469,0.019303,0.057399
2200,-0.389896,-0.031524,0.018722
2201,-0.472843,-0.038342,0.021157
2202,0.641298,0.053235,0.02627
2203,-0.140543,-0.011029,0.023286
2204,-0.035385,-0.002385,0.045453
2205,-0.238862,-0.01911,0.019836
2206,0.547999,0.045567,0.101208
2207,0.161515,0.013799,0.018697
2208,-0.173076,-0.013703,0.030604
2209,-0.161457,-0.012748,0.020481
2210,0.205851,0.017444,0.025948
2211,-0.008278,-0.000157,0.029157
2212,-0.695839,-0.056672,0.043618
2213,-1.106754,-0.090447,0.058431
2214,-0.382107,-0.030884,0.01942
2215,0.015359,0.001786,0.017641
2216,0.728647,0.060415,0.031026
2217,0.078633,0.006987,0.009884
2218,-0.359114,-0.028994,0.046112
2219,0.092467,0.008124,0.026734
2220,0.069762,0.006258,0.042683
2221,-0.074445,-0.005596,0.025643
2222,1.911004,0.1576,0.12441
2223,-0.219623,-0.017529,0.021741
2224,0.528417,0.043957,0.024127
2225,0.507225,0.042215,0.040306
2226,-0.218116,-0.017405,0.031546
2227,-0.131639,-0.010297,0.01712
2228,0.39493,0.032985,0.024754
2229,-0.026967,-0.001693,0.020827
2230,-0.623476,-0.050724,0.063637
2231,0.395405,0.033024,0.043191
2232,-0.025309,-0.001557,0.015019
2233,-0.120129,-0.009351,0.022459
2234,0.150407,0.012886,0.018312
2235,0.092289,0.008109,0.023928
2236,0.70886,0.058789,0.036386
2237,-0.443879,-0.035961,0.022991
2238,-0.370805,-0.029955,0.032381
2239,-0.197074,-0.015675,0.024515
2240,0.036332,0.00351,0.0225
2241,5.654904,0.465333,0.053407
2242,0.134139,0.011549,0.034711
2243,0.110663,0.009619,0.022153
2244,0.086279,0.007615,0.023821
2245,-0.217587,-0.017361,0.02953
2246,0.197079,0.016723,0.021112
2247,-0.044613,-0.003144,0.041109
2248,0.241399,0.020365,0.02011
2249,0.068978,0.006193,0.020192
2250,0.093741,0.008229,0.021394
2251,-0.078628,-0.005939,0.0255
2252,9.8e-05,0.000532,0.012866
2253,-1.73656,-0.142214,0.105316
2254,-0.068941,-0.005143,0.045003
