neuron_idx,z_score,raw_mean,raw_std
1505,0.345787,0.0049,0.004632
1506,0.007775,-5.2e-05,0.003686
1507,-0.168018,-0.002628,0.004193
1508,0.17037,0.00233,0.008631
1509,0.058889,0.000697,0.005217
1510,1.176474,0.017072,0.006047
1511,0.150351,0.002037,0.011195
1512,0.580183,0.008335,0.003914
1513,0.228666,0.003184,0.005174
1514,-2.573235,-0.03787,0.023471
1515,2.25556,0.032883,0.010812
1516,0.20756,0.002875,0.002205
1517,0.393871,0.005605,0.004371
1518,-0.112544,-0.001815,0.003513
1519,-0.042332,-0.000787,0.003034
1520,-0.166329,-0.002603,0.003023
1521,-0.111928,-0.001806,0.004198
1522,0.131751,0.001764,0.002993
1523,-0.496359,-0.007439,0.004426
1524,-0.839928,-0.012473,0.007014
1525,-0.689284,-0.010266,0.00777
1526,-0.395885,-0.005967,0.004505
1527,0.364005,0.005167,0.004719
1528,-0.140148,-0.00222,0.002623
1529,0.190775,0.002629,0.011996
1530,0.441922,0.006309,0.00365
1531,-0.748484,-0.011133,0.008436
1532,0.204937,0.002837,0.005433
1533,-0.149518,-0.002357,0.003231
1534,0.752816,0.010864,0.004061
1535,-0.62825,-0.009372,0.00496
1536,-0.227871,-0.003505,0.004047
1537,-0.432903,-0.006509,0.004669
1538,-0.164827,-0.002581,0.003127
1539,0.659305,0.009494,0.009323
1540,0.518089,0.007425,0.004384
1541,-0.54188,-0.008106,0.011133
1542,-0.017288,-0.00042,0.003156
1543,-0.609727,-0.0091,0.006228
1544,0.030067,0.000274,0.004076
1545,3.685213,0.053831,0.012251
1546,0.841472,0.012163,0.005618
1547,-0.007466,-0.000276,0.0039
1548,-0.965385,-0.014312,0.010903
1549,-0.795464,-0.011822,0.004251
1550,-0.063987,-0.001104,0.00307
1551,-0.122162,-0.001956,0.003036
1552,-0.464515,-0.006973,0.005002
1553,0.114985,0.001518,0.003685
1554,0.24257,0.003388,0.003783
1555,-0.046234,-0.000844,0.004065
1556,-0.975745,-0.014463,0.01043
1557,0.539317,0.007736,0.009247
1558,1.743241,0.025376,0.01344
1559,-0.005381,-0.000245,0.005193
1560,-0.147434,-0.002327,0.003106
1561,-2.198802,-0.032384,0.027259
1562,0.037479,0.000383,0.003643
1563,-0.002607,-0.000205,0.011046
1564,-0.438946,-0.006598,0.004929
1565,-0.026097,-0.000549,0.004827
1566,0.339665,0.004811,0.0051
1567,-0.287542,-0.00438,0.004529
1568,1.219844,0.017707,0.007006
1569,0.468382,0.006697,0.005837
1570,-0.040442,-0.000759,0.003148
1571,0.009145,-3.2e-05,0.002001
1572,6.4e-05,-0.000165,0.004693
1573,0.016358,7.3e-05,0.002215
1574,-0.011392,-0.000333,0.002768
1575,0.275194,0.003866,0.00378
1576,0.649271,0.009347,0.006356
1577,-0.183247,-0.002851,0.011787
1578,0.020772,0.000138,0.00524
1579,0.032754,0.000314,0.002925
1580,0.237497,0.003314,0.003235
1581,0.459856,0.006572,0.003783
1582,0.549209,0.007881,0.00439
1583,-0.066765,-0.001145,0.013668
1584,0.045647,0.000503,0.002133
1585,-0.244458,-0.003748,0.004018
1586,-0.065403,-0.001125,0.002055
1587,-0.746489,-0.011104,0.00616
1588,1.161814,0.016857,0.01017
1589,1.373422,0.019958,0.008039
1590,-1.42411,-0.021033,0.007815
1591,-0.054437,-0.000964,0.00405
1592,-0.149005,-0.00235,0.005723
1593,-0.885401,-0.01314,0.007647
1594,-0.291227,-0.004434,0.003621
1595,1.09588,0.015891,0.006672
1596,0.190958,0.002632,0.003548
1597,-0.015349,-0.000391,0.002925
1598,0.537959,0.007716,0.004674
1599,-1.624791,-0.023973,0.006969
1600,0.298618,0.004209,0.004209
1601,0.155757,0.002116,0.004382
1602,-0.018261,-0.000434,0.004792
1603,0.349477,0.004954,0.00723
1604,0.518157,0.007426,0.00413
1605,-0.063491,-0.001097,0.002629
1606,0.468438,0.006697,0.008254
1607,-0.343746,-0.005203,0.004583
1608,0.238397,0.003327,0.006428
1609,-0.28328,-0.004317,0.011496
1610,-0.03966,-0.000747,0.003823
1611,-0.364799,-0.005512,0.003405
1612,0.102338,0.001333,0.002038
1613,0.293562,0.004135,0.004771
1614,2.362776,0.034454,0.014738
1615,-0.643361,-0.009593,0.007173
1616,0.00498,-9.3e-05,0.003131
1617,-0.224983,-0.003463,0.003986
1618,-0.057271,-0.001005,0.009926
1619,0.102453,0.001335,0.004418
1620,0.433449,0.006185,0.004771
1621,0.161309,0.002197,0.002693
1622,0.20434,0.002828,0.004574
1623,0.115085,0.00152,0.005931
1624,-0.162585,-0.002549,0.003705
1625,-0.147974,-0.002335,0.002391
1626,-0.009731,-0.000309,0.002508
1627,0.046541,0.000516,0.003999
1628,-1.220078,-0.018043,0.008224
1629,-0.961199,-0.01425,0.007038
1630,0.032431,0.000309,0.002343
1631,0.347268,0.004922,0.002755
1632,-0.085691,-0.001422,0.004629
1633,0.363122,0.005154,0.005898
1634,-1.547394,-0.022839,0.011072
1635,0.344537,0.004882,0.003294
1636,2.070281,0.030168,0.007462
1637,-0.059258,-0.001035,0.002526
1638,0.581178,0.008349,0.005375
1639,1.097614,0.015916,0.008636
1640,0.005653,-8.3e-05,0.003341
1641,3.230528,0.047169,0.007761
1642,0.105566,0.00138,0.002379
1643,0.073186,0.000906,0.002339
1644,0.381497,0.005424,0.006849
1645,0.318176,0.004496,0.004073
1646,-1.193623,-0.017656,0.007419
1647,1.249797,0.018146,0.009362
1648,-0.780255,-0.011599,0.008665
1649,-0.100237,-0.001635,0.003803
1650,-0.043984,-0.000811,0.002557
1651,-1.580443,-0.023324,0.008917
1652,0.32008,0.004524,0.007427
1653,-1.267823,-0.018743,0.005677
1654,0.177259,0.002431,0.003272
1655,0.219063,0.003043,0.007624
1656,0.210449,0.002917,0.004065
1657,-0.253638,-0.003883,0.005278
1658,1.047842,0.015187,0.009768
1659,-0.217262,-0.00335,0.004946
1660,-1.017483,-0.015075,0.005843
1661,0.081327,0.001025,0.005075
1662,0.451947,0.006456,0.005611
1663,-0.307161,-0.004667,0.003909
1664,0.402805,0.005736,0.004163
1665,0.276197,0.003881,0.005037
1666,-0.208647,-0.003224,0.004312
1667,0.47861,0.006846,0.005844
1668,-1.045964,-0.015492,0.005325
1669,0.373865,0.005312,0.004775
1670,0.121893,0.00162,0.003679
1671,-1.971553,-0.029054,0.006607
1672,-0.269797,-0.00412,0.00395
1673,0.020727,0.000137,0.00298
1674,0.465088,0.006648,0.004977
1675,-0.055134,-0.000974,0.003295
1676,-1.802525,-0.026578,0.008536
1677,0.000734,-0.000156,0.003199
1678,0.188431,0.002595,0.002477
1679,-1.316971,-0.019463,0.00886
1680,0.062328,0.000747,0.002577
1681,0.5957,0.008562,0.005565
1682,-0.611908,-0.009132,0.004949
1683,0.139518,0.001878,0.003923
1684,0.908729,0.013149,0.007122
1685,0.032829,0.000315,0.002513
1686,-0.373424,-0.005638,0.011028
1687,0.154123,0.002092,0.002455
1688,0.773024,0.01116,0.005698
1689,1.302627,0.01892,0.007515
1690,-0.023455,-0.00051,0.001865
1691,0.472049,0.00675,0.004396
1692,-0.023727,-0.000514,0.004428
1693,-0.079096,-0.001325,0.002481
1694,-0.648533,-0.009669,0.004503
1695,-0.218578,-0.003369,0.003191
1696,-0.064146,-0.001106,0.004541
1697,1.547603,0.02251,0.007128
1698,2.202262,0.032102,0.015365
1699,0.054423,0.000631,0.003114
1700,-0.128869,-0.002055,0.00413
1701,0.153709,0.002086,0.002297
1702,1.728246,0.025157,0.011237
1703,0.239143,0.003338,0.004662
1704,0.290878,0.004096,0.00294
1705,-0.0051,-0.000241,0.003005
1706,-0.261197,-0.003993,0.004483
1707,-0.812596,-0.012073,0.005483
1708,2.072172,0.030196,0.01493
1709,0.227854,0.003172,0.003551
1710,0.271889,0.003818,0.00889
1711,0.254943,0.003569,0.004708
1712,-0.343396,-0.005198,0.004499
1713,0.917249,0.013274,0.004639
1714,-0.079722,-0.001334,0.003868
1715,0.047797,0.000534,0.002978
1716,0.439344,0.006271,0.004656
1717,0.502697,0.007199,0.004976
1718,-0.229516,-0.003529,0.002772
1719,0.04431,0.000483,0.004362
1720,-0.180021,-0.002804,0.007343
1721,0.766588,0.011066,0.004414
1722,0.298462,0.004207,0.005978
1723,-0.016408,-0.000407,0.002384
1724,0.375393,0.005334,0.003458
1725,-1.145258,-0.016947,0.00999
1726,0.100023,0.001299,0.003099
1727,-0.256988,-0.003932,0.004977
1728,-0.281902,-0.004297,0.015104
1729,-1.247652,-0.018447,0.005561
1730,-0.451971,-0.006789,0.003761
1731,-0.047731,-0.000866,0.002517
1732,0.104401,0.001363,0.003076
1733,0.51644,0.007401,0.005479
1734,-0.468215,-0.007027,0.004143
1735,-0.117432,-0.001887,0.002525
1736,-0.093587,-0.001538,0.006015
1737,-0.58281,-0.008706,0.005109
1738,0.3526,0.005,0.002878
1739,-0.820929,-0.012195,0.004373
1740,-0.120028,-0.001925,0.006711
1741,0.070344,0.000864,0.00309
1742,0.427368,0.006096,0.003021
1743,0.107431,0.001408,0.002866
1744,-0.095663,-0.001568,0.004889
1745,-0.568878,-0.008502,0.0034
1746,-0.139777,-0.002214,0.003039
1747,0.038788,0.000402,0.006962
1748,0.926028,0.013402,0.008458
1749,-0.150865,-0.002377,0.00278
1750,-0.121825,-0.001951,0.002499
1751,0.55678,0.007992,0.005824
1752,0.177753,0.002438,0.003352
1753,0.626306,0.009011,0.005034
1754,0.361137,0.005125,0.004401
1755,-0.197919,-0.003066,0.00406
1756,0.021709,0.000152,0.003063
1757,0.678132,0.00977,0.005319
1758,-3.302398,-0.048554,0.013035
1759,0.396153,0.005638,0.003329
1760,-0.059309,-0.001035,0.002649
1761,0.157192,0.002137,0.003252
1762,-0.357464,-0.005404,0.005259
1763,0.047467,0.000529,0.002167
1764,-0.46438,-0.006971,0.003811
1765,-0.130683,-0.002081,0.005185
1766,0.189326,0.002608,0.015456
1767,0.63913,0.009198,0.008424
1768,0.037506,0.000383,0.002382
1769,1.113593,0.016151,0.008648
1770,-0.253529,-0.003881,0.004032
1771,-1.467862,-0.021674,0.005803
1772,-0.032641,-0.000645,0.002438
1773,-0.153724,-0.002419,0.003221
1774,-1.541301,-0.02275,0.011528
1775,0.484619,0.006935,0.006614
1776,-0.214193,-0.003305,0.0056
1777,-0.521411,-0.007806,0.005451
1778,-0.669558,-0.009977,0.006726
1779,-0.592454,-0.008847,0.004404
1780,0.352049,0.004992,0.003077
1781,0.663514,0.009556,0.006029
1782,-0.28015,-0.004271,0.00362
1783,-0.144241,-0.00228,0.010266
1784,-0.888326,-0.013182,0.007381
1785,-0.315112,-0.004783,0.003217
1786,-0.078159,-0.001312,0.003118
1787,-0.144324,-0.002281,0.003602
1788,0.121301,0.001611,0.003081
1789,-0.191997,-0.00298,0.004024
1790,0.070557,0.000868,0.004585
1791,0.350861,0.004975,0.008573
1792,-0.660304,-0.009841,0.004916
1793,-1.926925,-0.0284,0.008194
1794,0.461997,0.006603,0.003857
1795,0.022763,0.000167,0.003324
1796,0.857248,0.012394,0.006958
1797,-1.246976,-0.018438,0.012432
1798,0.027449,0.000236,0.002668
1799,-1.199631,-0.017744,0.004886
1800,-0.172568,-0.002695,0.005356
1801,-0.052423,-0.000934,0.002664
1802,0.161653,0.002202,0.002881
1803,0.02711,0.000231,0.003453
1804,-1.173852,-0.017366,0.014317
1805,0.880135,0.01273,0.005427
1806,-0.060057,-0.001046,0.00317
1807,-3.240137,-0.047642,0.011284
1808,-0.063336,-0.001094,0.002644
1809,-0.221842,-0.003417,0.003511
1810,0.5199,0.007451,0.004715
1811,-0.003348,-0.000215,0.003142
1812,0.37042,0.005261,0.003014
1813,-0.195071,-0.003025,0.006016
1814,0.129565,0.001732,0.003913
1815,-8.007505,-0.117496,0.026028
1816,0.245111,0.003425,0.003409
1817,-0.516232,-0.00773,0.00394
1818,-0.056956,-0.001001,0.003607
1819,-0.171772,-0.002683,0.004194
1820,-0.163355,-0.00256,0.002574
1821,-0.243607,-0.003736,0.003261
1822,-0.204334,-0.00316,0.006348
1823,-0.530344,-0.007937,0.007501
1824,0.525354,0.007531,0.003536
1825,0.109348,0.001436,0.008276
1826,0.236123,0.003293,0.004669
1827,0.0728,0.0009,0.003324
1828,-0.02698,-0.000562,0.009129
1829,-0.18292,-0.002847,0.003223
1830,0.678828,0.00978,0.005041
1831,0.139272,0.001874,0.003774
1832,-0.647216,-0.00965,0.00639
1833,0.049199,0.000555,0.008514
1834,0.0913,0.001171,0.002547
1835,-0.009694,-0.000308,0.003693
1836,1.553903,0.022602,0.007964
1837,0.079979,0.001006,0.003673
1838,-0.711006,-0.010584,0.005653
1839,0.656673,0.009456,0.004881
1840,-0.202256,-0.00313,0.003134
1841,0.454486,0.006493,0.007088
1842,-1.290658,-0.019078,0.005926
1843,-0.455436,-0.00684,0.005067
1844,0.181292,0.00249,0.003971
1845,0.204193,0.002826,0.00586
1846,0.203579,0.002817,0.002358
1847,0.253179,0.003543,0.002939
1848,0.123483,0.001643,0.003382
1849,-0.340933,-0.005162,0.006139
1850,1.0941,0.015865,0.00861
1851,-0.230922,-0.00355,0.003746
1852,-0.627561,-0.009362,0.004445
1853,0.193557,0.00267,0.005958
1854,0.249112,0.003484,0.003011
1855,0.057345,0.000674,0.007568
1856,0.007543,-5.6e-05,0.003225
1857,0.113927,0.001503,0.01376
1858,-2.586608,-0.038066,0.015661
1859,0.181685,0.002496,0.003315
1860,-0.186234,-0.002895,0.003071
1861,0.281423,0.003957,0.003057
1862,-1.145098,-0.016945,0.009106
1863,-0.061864,-0.001073,0.004433
1864,1.998461,0.029116,0.018521
1865,-2.481431,-0.036525,0.014208
1866,-0.028023,-0.000577,0.003988
1867,-0.037012,-0.000709,0.00558
1868,-0.179131,-0.002791,0.003976
1869,0.574304,0.008249,0.007925
1870,0.454813,0.006498,0.028963
1871,-0.401593,-0.006051,0.003916
1872,3.123318,0.045598,0.015096
1873,-1.900763,-0.028017,0.014373
1874,-1.312243,-0.019394,0.009602
1875,-0.310178,-0.004711,0.003341
1876,0.008229,-4.6e-05,0.002762
1877,-0.362672,-0.00548,0.003936
1878,0.467708,0.006687,0.004143
1879,0.200237,0.002768,0.002316
1880,-0.551597,-0.008249,0.006289
1881,-0.308752,-0.00469,0.002645
1882,0.115174,0.001521,0.002644
1883,0.445323,0.006359,0.004757
1884,0.01816,0.0001,0.002688
1885,0.393029,0.005593,0.003423
1886,0.240871,0.003363,0.003332
1887,0.079482,0.000998,0.002667
1888,0.048738,0.000548,0.003993
1889,0.130847,0.001751,0.002077
1890,-1.053805,-0.015607,0.00926
1891,0.373395,0.005305,0.004755
1892,0.261745,0.003669,0.003886
1893,-0.253245,-0.003877,0.004402
1894,0.034707,0.000342,0.004578
1895,-1.682552,-0.02482,0.00814
1896,0.371012,0.00527,0.004043
1897,-0.411659,-0.006198,0.003962
1898,0.107448,0.001408,0.003281
1899,-0.12586,-0.00201,0.00236
1900,-0.183075,-0.002849,0.00321
1901,0.074653,0.000928,0.002146
1902,-0.037311,-0.000713,0.002867
1903,0.055865,0.000652,0.003815
1904,-0.140241,-0.002221,0.007071
1905,0.06093,0.000726,0.002356
1906,-0.273739,-0.004177,0.003296
1907,-0.02233,-0.000494,0.006591
1908,-0.226613,-0.003487,0.002693
1909,-0.238982,-0.003668,0.011827
1910,-0.36121,-0.005459,0.002922
1911,-0.121615,-0.001948,0.002882
1912,-0.414604,-0.006241,0.004286
1913,-7.061894,-0.10364,0.014974
1914,-0.293043,-0.00446,0.003935
1915,-0.279931,-0.004268,0.00359
1916,-0.528478,-0.00791,0.003837
1917,0.398453,0.005672,0.004629
1918,-0.325498,-0.004936,0.002766
1919,0.167859,0.002293,0.002534
1920,0.170074,0.002326,0.006524
1921,0.527896,0.007569,0.003857
1922,-0.599635,-0.008952,0.010701
1923,1.849917,0.026939,0.008331
1924,0.328553,0.004648,0.003242
1925,3.549091,0.051836,0.016102
1926,0.14877,0.002014,0.002566
1927,-1.10343,-0.016334,0.005658
1928,0.784579,0.01133,0.007564
1929,-1.660575,-0.024498,0.005748
1930,0.399902,0.005693,0.004454
1931,0.316631,0.004473,0.00367
1932,1.005968,0.014574,0.01059
1933,-1.20699,-0.017852,0.012144
1934,0.131515,0.001761,0.002365
1935,-0.244601,-0.00375,0.003462
1936,0.576694,0.008284,0.00486
1937,-0.011795,-0.000339,0.002385
1938,-0.145122,-0.002293,0.003585
1939,-0.97791,-0.014495,0.004054
1940,0.083932,0.001063,0.003075
1941,0.064202,0.000774,0.00255
1942,-0.050771,-0.00091,0.008838
1943,-2.554964,-0.037603,0.014707
1944,-0.367679,-0.005554,0.006192
1945,-0.609242,-0.009093,0.006564
1946,-0.360283,-0.005445,0.003074
1947,0.102686,0.001338,0.002715
1948,-0.511249,-0.007657,0.004945
1949,-0.224455,-0.003455,0.004267
1950,0.492249,0.007046,0.007744
1951,-0.24161,-0.003706,0.003501
1952,0.235001,0.003277,0.007893
1953,-0.177051,-0.002761,0.003767
1954,-4.892317,-0.071851,0.018427
1955,-0.635722,-0.009481,0.00774
1956,-0.072814,-0.001233,0.003585
1957,-0.538603,-0.008058,0.005099
1958,-1.844552,-0.027193,0.005403
1959,0.275488,0.00387,0.0052
1960,-0.130901,-0.002084,0.003646
1961,0.280216,0.00394,0.004055
1962,3.511221,0.051282,0.008098
1963,0.072542,0.000897,0.003415
1964,0.058163,0.000686,0.005622
1965,0.167348,0.002286,0.003927
1966,0.7677,0.011082,0.011594
1967,0.74151,0.010699,0.003916
1968,0.135869,0.001824,0.002819
1969,-0.14248,-0.002254,0.003386
1970,0.096326,0.001245,0.002366
1971,0.902891,0.013063,0.007298
1972,0.576627,0.008283,0.004101
1973,0.10699,0.001401,0.002798
1974,0.045166,0.000495,0.002691
1975,0.235353,0.003282,0.005604
1976,-0.314198,-0.00477,0.002781
1977,0.887012,0.012831,0.004442
1978,-0.545959,-0.008166,0.006483
1979,-0.785762,-0.01168,0.005553
1980,-3.444477,-0.050636,0.013211
1981,0.340384,0.004821,0.004748
1982,0.723693,0.010438,0.008713
1983,0.151216,0.002049,0.005018
1984,0.062672,0.000752,0.007525
1985,0.159691,0.002174,0.001835
1986,-0.053079,-0.000944,0.002387
1987,0.114252,0.001508,0.00372
1988,0.458464,0.006551,0.004378
1989,0.498499,0.007138,0.00593
1990,0.216032,0.002999,0.003261
1991,0.048789,0.000549,0.002327
1992,0.83898,0.012127,0.005338
1993,0.405273,0.005772,0.003165
1994,1.413689,0.020548,0.007317
1995,-0.00912,-0.0003,0.002828
1996,-0.867825,-0.012882,0.004089
1997,-0.113629,-0.001831,0.002665
1998,-0.276525,-0.004218,0.015821
1999,-2.751027,-0.040476,0.013911
2000,-0.300506,-0.004569,0.003738
2001,0.028704,0.000254,0.005802
2002,-0.608498,-0.009082,0.00791
2003,0.646568,0.009307,0.004921
2004,-0.205357,-0.003175,0.006879
2005,1.696485,0.024691,0.008019
2006,-0.43276,-0.006507,0.003845
2007,1.273838,0.018499,0.010615
2008,-0.140835,-0.00223,0.005635
2009,0.141666,0.001909,0.004115
2010,-0.110529,-0.001786,0.002139
2011,-0.740713,-0.01102,0.006385
2012,-3.644364,-0.053565,0.013581
2013,-2.075,-0.03057,0.00889
2014,-0.141318,-0.002237,0.003213
2015,-0.067708,-0.001158,0.002843
2016,-0.195876,-0.003036,0.007606
2017,-0.028,-0.000577,0.006555
2018,-0.140715,-0.002228,0.006316
2019,-0.160272,-0.002515,0.002605
2020,0.080078,0.001007,0.003138
2021,0.440668,0.006291,0.005014
2022,1.09336,0.015854,0.008126
2023,0.249185,0.003485,0.003551
2024,-0.238519,-0.003661,0.006999
2025,1.010506,0.01464,0.008688
2026,-0.137406,-0.00218,0.002475
2027,0.099091,0.001286,0.00433
2028,0.148212,0.002005,0.003301
2029,0.343841,0.004872,0.003924
2030,0.002335,-0.000132,0.003135
2031,0.315358,0.004454,0.004754
2032,0.004534,-0.0001,0.003788
2033,-0.053939,-0.000957,0.003937
2034,-0.073862,-0.001249,0.003938
2035,0.321377,0.004543,0.003291
2036,-0.269416,-0.004114,0.007944
2037,0.05177,0.000592,0.003255
2038,-0.164682,-0.002579,0.006387
2039,-0.024893,-0.000531,0.002954
2040,-0.02928,-0.000595,0.002552
2041,-0.211701,-0.003268,0.004211
2042,-0.14197,-0.002247,0.003424
2043,-0.408338,-0.006149,0.006543
2044,0.154255,0.002094,0.003062
2045,-0.307568,-0.004673,0.002963
2046,0.334553,0.004736,0.002873
2047,0.504278,0.007223,0.005817
2048,-0.595162,-0.008887,0.004002
2049,-0.064357,-0.001109,0.003822
2050,-0.747292,-0.011116,0.004939
2051,0.554252,0.007955,0.003929
2052,-0.653449,-0.009741,0.008395
2053,-0.664398,-0.009901,0.008633
2054,0.590065,0.00848,0.004104
2055,0.172021,0.002354,0.002362
2056,-1.541447,-0.022752,0.008051
2057,1.175078,0.017051,0.007803
2058,-2.035822,-0.029996,0.010239
2059,-0.024086,-0.000519,0.002622
2060,0.326073,0.004611,0.003163
2061,-0.154358,-0.002428,0.003775
2062,-0.413083,-0.006219,0.004828
2063,-0.34152,-0.00517,0.005226
2064,1.185209,0.0172,0.005424
2065,-0.733183,-0.010909,0.006815
2066,0.698577,0.01007,0.003582
2067,-0.116216,-0.001869,0.006754
2068,-0.286785,-0.004368,0.003173
2069,-0.126544,-0.00202,0.014863
2070,-0.663946,-0.009895,0.009239
2071,-0.136087,-0.00216,0.002653
2072,-0.169212,-0.002646,0.005115
2073,0.488509,0.006992,0.006165
2074,0.104441,0.001364,0.00327
2075,2.481393,0.036192,0.01092
2076,-0.410481,-0.006181,0.004284
2077,-0.272711,-0.004162,0.004905
2078,-0.359091,-0.005428,0.004954
2079,0.019144,0.000114,0.004131
2080,3.760684,0.054937,0.024828
2081,0.580667,0.008342,0.004331
2082,-0.41196,-0.006203,0.003844
2083,0.396381,0.005642,0.0041
2084,0.84258,0.01218,0.005263
2085,-0.012885,-0.000355,0.002628
2086,-0.036055,-0.000695,0.002611
2087,0.073165,0.000906,0.005156
2088,-0.113021,-0.001822,0.003519
2089,-0.088058,-0.001457,0.003862
2090,0.336524,0.004765,0.010474
2091,0.045289,0.000497,0.003302
2092,1.975336,0.028777,0.008376
2093,1.112664,0.016137,0.010137
2094,0.129272,0.001728,0.004575
2095,0.732938,0.010573,0.010215
2096,0.286263,0.004028,0.003684
2097,-0.474318,-0.007116,0.007446
2098,0.196174,0.002708,0.003385
2099,-0.378514,-0.005712,0.006951
2100,1.483161,0.021566,0.0073
2101,-0.503683,-0.007547,0.004289
2102,0.621316,0.008937,0.018505
2103,-0.210096,-0.003245,0.003733
2104,-0.184011,-0.002863,0.003129
2105,0.648572,0.009337,0.00803
2106,0.154506,0.002098,0.004222
2107,0.134741,0.001808,0.003712
2108,-0.3489,-0.005279,0.005812
2109,-0.885614,-0.013143,0.00584
2110,-0.291426,-0.004436,0.004093
2111,1.386362,0.020147,0.006806
2112,-0.784753,-0.011665,0.005257
2113,0.243862,0.003407,0.002975
2114,-0.781075,-0.011611,0.005255
2115,-0.655492,-0.009771,0.006153
2116,-0.078508,-0.001317,0.003908
2117,-0.020068,-0.00046,0.003766
2118,-0.159047,-0.002497,0.003432
2119,-0.382021,-0.005764,0.003399
2120,-0.053105,-0.000944,0.00303
2121,-0.02196,-0.000488,0.007888
2122,0.248241,0.003471,0.010243
2123,-0.775369,-0.011527,0.008137
2124,-0.000685,-0.000176,0.003725
2125,-0.353257,-0.005342,0.003749
2126,0.021708,0.000152,0.003358
2127,-0.03729,-0.000713,0.003803
2128,-4.257301,-0.062546,0.013978
2129,1.659124,0.024144,0.006897
2130,0.130193,0.001741,0.002189
2131,0.247175,0.003455,0.002958
2132,-0.185014,-0.002877,0.003149
2133,-0.202115,-0.003128,0.003035
2134,8.043475,0.11769,0.047198
2135,-0.074227,-0.001254,0.002863
2136,-0.009419,-0.000304,0.009048
2137,-0.055266,-0.000976,0.003558
2138,-0.406011,-0.006115,0.002895
2139,2.546997,0.037153,0.009344
2140,-0.191728,-0.002976,0.003029
2141,-0.094251,-0.001547,0.002162
2142,-0.083972,-0.001397,0.002874
2143,0.039413,0.000411,0.005247
2144,-0.028427,-0.000583,0.00379
2145,-0.008683,-0.000294,0.003099
2146,0.835239,0.012072,0.005608
2147,0.513363,0.007356,0.005619
2148,0.517894,0.007422,0.00298
2149,0.084878,0.001077,0.002002
2150,-0.794451,-0.011807,0.004975
2151,1.63446,0.023782,0.007728
2152,-0.290315,-0.00442,0.005577
2153,0.015377,5.9e-05,0.002182
2154,0.224922,0.003129,0.003266
2155,-1.956209,-0.02883,0.016345
2156,0.561959,0.008068,0.0046
2157,-0.188164,-0.002923,0.002939
2158,-0.085188,-0.001415,0.007648
2159,-0.542383,-0.008114,0.00612
2160,-0.457699,-0.006873,0.003071
2161,-0.12777,-0.002038,0.002597
2162,0.0758,0.000944,0.003549
2163,-0.261654,-0.004,0.003823
2164,0.535316,0.007677,0.003554
2165,-1.672842,-0.024678,0.008961
2166,-0.129374,-0.002062,0.003458
2167,0.009811,-2.3e-05,0.008323
2168,-0.378298,-0.005709,0.004407
2169,-0.324488,-0.004921,0.003117
2170,0.578019,0.008303,0.00568
2171,-0.652327,-0.009724,0.005837
2172,-8.264918,-0.121267,0.036272
2173,0.796341,0.011502,0.005337
2174,0.034094,0.000333,0.003476
2175,0.216704,0.003009,0.005453
2176,1.421409,0.020661,0.005379
2177,0.021547,0.000149,0.003248
2178,-0.069396,-0.001183,0.004479
2179,0.077669,0.000972,0.002911
2180,0.636902,0.009166,0.006315
2181,0.221202,0.003075,0.002701
2182,0.172082,0.002355,0.003998
2183,0.17533,0.002403,0.003003
2184,-2.267003,-0.033383,0.016201
2185,1.060459,0.015372,0.008626
2186,-1.176756,-0.017409,0.00845
2187,-0.352451,-0.005331,0.003258
2188,-0.169198,-0.002645,0.003363
2189,0.480635,0.006876,0.005824
2190,-1.098015,-0.016255,0.006284
2191,0.549038,0.007878,0.004436
2192,0.050463,0.000573,0.002025
2193,0.189605,0.002612,0.002916
2194,-1.210883,-0.017909,0.004314
2195,-0.338024,-0.005119,0.003509
2196,2.017186,0.02939,0.010783
2197,0.007219,-6.1e-05,0.002415
2198,-0.161922,-0.002539,0.004034
2199,0.008645,-4e-05,0.00287
2200,-0.407635,-0.006139,0.003481
2201,0.074956,0.000932,0.004164
2202,0.803639,0.011609,0.012954
2203,-0.043361,-0.000802,0.002979
2204,0.223898,0.003114,0.003433
2205,0.264556,0.00371,0.003887
2206,-0.024627,-0.000527,0.003146
2207,-0.223979,-0.003448,0.004389
2208,-1.149626,-0.017011,0.005515
2209,-0.62693,-0.009352,0.005132
2210,-1.310636,-0.01937,0.00593
2211,-0.700128,-0.010425,0.005009
2212,0.090334,0.001157,0.003971
2213,-0.482381,-0.007234,0.008514
2214,0.221971,0.003086,0.002803
2215,0.116823,0.001545,0.003433
2216,0.487474,0.006976,0.00433
2217,0.009435,-2.8e-05,0.003174
2218,-0.136943,-0.002173,0.002597
2219,-0.09423,-0.001547,0.003816
2220,-1.363254,-0.020141,0.008719
2221,-1.270363,-0.01878,0.015734
2222,-0.271707,-0.004147,0.00304
2223,-0.007859,-0.000281,0.003111
2224,-0.06805,-0.001163,0.006591
2225,-0.109274,-0.001767,0.002685
2226,-0.123425,-0.001975,0.004043
2227,-0.587721,-0.008778,0.004046
2228,0.261823,0.00367,0.00298
2229,0.319411,0.004514,0.002897
2230,-0.555414,-0.008304,0.005328
2231,1.701448,0.024764,0.00833
2232,0.083624,0.001059,0.004155
2233,0.361422,0.005129,0.00406
2234,-0.571943,-0.008547,0.00318
2235,-0.233525,-0.003588,0.003442
2236,0.129134,0.001726,0.002642
2237,-0.339461,-0.00514,0.004007
