neuron_idx,z_score,raw_mean,raw_std
2836,0.167922,0.004377,0.003455
2837,0.244543,0.006405,0.009068
2838,-0.087116,-0.002374,0.002424
2839,0.114639,0.002966,0.005574
2840,-0.01701,-0.000518,0.003363
2841,0.002975,1.1e-05,0.005362
2842,0.329576,0.008655,0.008216
2843,0.461607,0.01215,0.007928
2844,-0.460006,-0.012243,0.005941
2845,-0.132229,-0.003568,0.011301
2846,-0.470389,-0.012518,0.004732
2847,0.105278,0.002719,0.003269
2848,-0.327076,-0.008725,0.006771
2849,0.106172,0.002742,0.004718
2850,1.360255,0.035935,0.008617
2851,4.482182,0.118564,0.024012
2852,-0.073339,-0.002009,0.003837
2853,0.274632,0.007201,0.005048
2854,0.0267,0.000639,0.004848
2855,-0.022346,-0.000659,0.010729
2856,0.856109,0.022591,0.005305
2857,-0.071608,-0.001963,0.003522
2858,1.379854,0.036453,0.010755
2859,-0.61913,-0.016455,0.006136
2860,-0.247218,-0.006611,0.006611
2861,1.033321,0.027282,0.009356
2862,-0.143758,-0.003873,0.005742
2863,-0.399836,-0.01065,0.00567
2864,0.034512,0.000846,0.002774
2865,2.488174,0.065788,0.01239
2866,-0.46015,-0.012247,0.014628
2867,0.04122,0.001023,0.003214
2868,0.27059,0.007094,0.004336
2869,0.091864,0.002364,0.004404
2870,0.429683,0.011305,0.005658
2871,0.05807,0.001469,0.007319
2872,0.865364,0.022836,0.011148
2873,-0.085439,-0.002329,0.006546
2874,-0.551471,-0.014664,0.00578
2875,-4.092999,-0.108399,0.022191
2876,0.326011,0.008561,0.005137
2877,0.469906,0.012369,0.005063
2878,0.08667,0.002226,0.00387
2879,-0.099069,-0.00269,0.004022
2880,-0.468465,-0.012467,0.006317
2881,1.733903,0.045824,0.009571
2882,0.42449,0.011167,0.004871
2883,-0.038544,-0.001088,0.002397
2884,-0.465434,-0.012387,0.00499
2885,1.251299,0.033051,0.010738
2886,0.167703,0.004371,0.010469
2887,-0.479506,-0.012759,0.017852
2888,0.122048,0.003162,0.004257
2889,0.000733,-4.8e-05,0.002493
2890,0.100672,0.002597,0.002909
2891,-0.237292,-0.006348,0.009137
2892,0.025663,0.000611,0.004503
2893,-1.008927,-0.026772,0.012643
2894,-1.235999,-0.032782,0.015654
2895,-1.305652,-0.034625,0.008995
2896,1.516266,0.040064,0.010939
2897,0.830453,0.021912,0.00592
2898,0.379098,0.009966,0.004087
2899,0.091652,0.002358,0.002884
2900,0.348475,0.009155,0.014986
2901,0.157378,0.004098,0.00481
2902,-0.157434,-0.004235,0.004975
2903,-0.068055,-0.001869,0.002775
2904,0.648281,0.017091,0.005911
2905,0.012781,0.00027,0.002041
2906,-0.088877,-0.00242,0.00717
2907,0.175565,0.004579,0.002967
2908,0.153718,0.004001,0.003983
2909,1.82604,0.048263,0.025282
2910,-0.423162,-0.011268,0.008059
2911,0.154057,0.00401,0.004676
2912,2.636365,0.06971,0.019262
2913,0.613279,0.016164,0.009363
2914,0.261724,0.006859,0.003962
2915,-0.049299,-0.001373,0.005705
2916,0.02883,0.000695,0.015544
2917,0.382802,0.010064,0.006615
2918,0.019138,0.000439,0.002066
2919,0.997747,0.02634,0.010997
2920,0.594587,0.015669,0.008806
2921,-0.448841,-0.011948,0.006114
2922,0.072673,0.001856,0.004399
2923,-0.578839,-0.015388,0.004869
2924,0.176963,0.004616,0.004959
2925,-0.021313,-0.000632,0.00465
2926,-0.117114,-0.003168,0.002573
2927,-0.008731,-0.000299,0.006123
2928,-0.238538,-0.006381,0.004252
2929,-0.143394,-0.003863,0.005614
2930,0.006363,0.000101,0.002763
2931,0.503926,0.01327,0.007594
2932,0.221414,0.005792,0.008485
2933,-0.516833,-0.013747,0.006338
2934,-0.812419,-0.02157,0.006176
2935,-0.111105,-0.003009,0.006585
2936,0.547598,0.014426,0.007727
2937,0.091056,0.002342,0.006485
2938,0.212217,0.005549,0.017327
2939,-0.05641,-0.001561,0.005626
2940,2.35507,0.062265,0.009285
2941,-0.659125,-0.017513,0.008685
2942,1.674538,0.044253,0.016686
2943,0.09119,0.002346,0.005456
2944,1.074228,0.028364,0.017373
2945,0.093386,0.002404,0.007415
2946,0.623799,0.016443,0.007092
2947,0.155835,0.004057,0.008167
2948,-0.015456,-0.000477,0.0059
2949,0.04154,0.001032,0.007028
2950,0.280745,0.007363,0.004529
2951,-0.189805,-0.005091,0.006795
2952,0.894986,0.02362,0.013379
2953,0.051615,0.001298,0.003016
2954,0.839117,0.022141,0.012492
2955,-2.52774,-0.066971,0.017619
2956,3.623375,0.095834,0.010959
2957,0.117103,0.003032,0.004006
2958,-0.863857,-0.022932,0.009704
2959,-0.198889,-0.005332,0.004833
2960,0.291387,0.007644,0.003203
2961,0.465507,0.012253,0.007243
2962,0.366669,0.009637,0.006551
2963,-0.262876,-0.007025,0.005939
2964,-0.161229,-0.004335,0.003066
2965,-0.432244,-0.011508,0.004828
2966,-2.049394,-0.05431,0.021422
2967,0.132598,0.003442,0.003374
2968,-0.492447,-0.013102,0.007608
2969,-0.454778,-0.012105,0.006517
2970,0.464792,0.012234,0.00589
2971,0.134074,0.003481,0.003239
2972,-0.156875,-0.00422,0.00572
2973,-0.181042,-0.00486,0.004027
2974,1.425564,0.037663,0.007863
2975,1.501073,0.039662,0.011213
2976,0.082745,0.002122,0.004902
2977,-0.003101,-0.00015,0.011778
2978,0.496924,0.013084,0.005622
2979,0.295207,0.007746,0.007385
2980,-0.005659,-0.000218,0.004866
2981,-0.292999,-0.007823,0.005702
2982,0.308792,0.008105,0.008016
2983,0.699711,0.018452,0.007693
2984,-0.228689,-0.006121,0.006378
2985,0.139756,0.003631,0.006971
2986,-0.007662,-0.000271,0.003258
2987,-0.115209,-0.003117,0.004602
2988,-1.533958,-0.040668,0.015095
2989,-0.490673,-0.013055,0.00421
2990,-0.2436,-0.006515,0.00491
2991,0.427931,0.011258,0.00434
2992,0.075805,0.001939,0.005141
2993,0.915436,0.024161,0.021832
2994,-0.097585,-0.002651,0.004859
2995,0.426946,0.011232,0.006057
2996,-0.162233,-0.004362,0.006142
2997,0.369489,0.009712,0.008417
2998,0.189199,0.00494,0.002796
2999,-0.067939,-0.001866,0.003824
3000,-0.100887,-0.002738,0.004713
3001,-0.510172,-0.013571,0.00922
3002,-0.073326,-0.002009,0.0064
3003,-0.158152,-0.004254,0.010053
3004,-0.094471,-0.002568,0.005567
3005,1.246424,0.032922,0.011991
3006,-0.054056,-0.001499,0.004449
3007,0.346208,0.009095,0.005001
3008,-0.572525,-0.015221,0.008531
3009,0.292595,0.007676,0.003157
3010,0.003453,2.4e-05,0.002212
3011,0.033316,0.000814,0.003083
3012,0.122764,0.003181,0.005547
3013,0.05506,0.001389,0.002814
3014,-1.918698,-0.050851,0.015942
3015,-0.162008,-0.004356,0.009266
3016,-0.025669,-0.000747,0.004367
3017,0.095914,0.002471,0.003198
3018,-0.214709,-0.005751,0.00452
3019,0.139589,0.003627,0.007996
3020,0.385921,0.010147,0.006271
3021,-0.216509,-0.005798,0.006195
3022,0.078633,0.002013,0.004949
3023,-0.095197,-0.002587,0.007831
3024,0.669972,0.017665,0.007815
3025,-0.078029,-0.002133,0.00414
3026,0.116734,0.003022,0.003859
3027,1.396467,0.036893,0.015623
3028,1.626634,0.042985,0.008592
3029,-0.046686,-0.001303,0.003222
3030,0.311148,0.008167,0.005
3031,0.189984,0.004961,0.006163
3032,0.099627,0.002569,0.007982
3033,0.059797,0.001515,0.004666
3034,-0.736304,-0.019556,0.010355
3035,0.287497,0.007542,0.005611
3036,0.086641,0.002225,0.006297
3037,2.419077,0.063959,0.031343
3038,-1.296919,-0.034394,0.005878
3039,-0.450922,-0.012003,0.010672
3040,1.253032,0.033097,0.020472
3041,-0.211184,-0.005657,0.004064
3042,-0.389068,-0.010365,0.007667
3043,0.096747,0.002493,0.004028
3044,-0.326163,-0.008701,0.009299
3045,0.253912,0.006653,0.006022
3046,0.882768,0.023297,0.023757
3047,-0.169599,-0.004557,0.004905
3048,-0.34264,-0.009137,0.004442
3049,-1.393785,-0.036958,0.01668
3050,-0.088237,-0.002403,0.004695
3051,0.170646,0.004449,0.002984
3052,0.116258,0.003009,0.004797
3053,0.339643,0.008922,0.007744
3054,0.285943,0.0075,0.004585
3055,-0.151035,-0.004065,0.009915
3056,-0.134757,-0.003635,0.005703
3057,0.143384,0.003727,0.003465
3058,-0.471933,-0.012559,0.003916
3059,-0.31876,-0.008505,0.00815
3060,0.320291,0.008409,0.011357
3061,-0.008263,-0.000287,0.003142
3062,-0.09678,-0.002629,0.009091
3063,-0.671699,-0.017846,0.007662
3064,0.250685,0.006567,0.005075
3065,-0.046088,-0.001288,0.002207
3066,0.181893,0.004746,0.005439
3067,-0.820827,-0.021793,0.004962
3068,-0.126054,-0.003404,0.002791
3069,0.281622,0.007386,0.004018
3070,0.465622,0.012256,0.012534
3071,-0.000469,-8e-05,0.002723
3072,0.054647,0.001379,0.003646
3073,1.277932,0.033756,0.022769
3074,-0.116481,-0.003151,0.004067
3075,0.392869,0.01033,0.006663
3076,0.473611,0.012467,0.008873
3077,-0.107619,-0.002916,0.002944
3078,1.595402,0.042158,0.02689
3079,0.179369,0.00468,0.004055
3080,0.644,0.016977,0.00506
3081,-0.016506,-0.000505,0.003524
3082,0.614667,0.016201,0.011757
3083,0.84249,0.022231,0.008062
3084,-0.123894,-0.003347,0.004227
3085,1.132085,0.029896,0.016782
3086,-0.251692,-0.006729,0.007179
3087,-0.34596,-0.009225,0.003977
3088,-0.309864,-0.008269,0.005395
3089,-0.103135,-0.002798,0.004893
3090,0.13044,0.003385,0.004364
3091,-1.886644,-0.050003,0.023886
3092,-0.180543,-0.004846,0.006757
3093,-0.099555,-0.002703,0.011734
3094,-0.313067,-0.008354,0.007654
3095,0.170404,0.004442,0.004139
3096,2.368108,0.06261,0.013705
3097,0.781589,0.020619,0.006975
3098,0.254491,0.006668,0.004309
3099,-0.278111,-0.007429,0.009259
3100,0.130606,0.003389,0.003656
3101,0.184596,0.004818,0.00487
3102,1.047088,0.027646,0.009874
3103,-0.317821,-0.00848,0.003797
3104,1.749084,0.046226,0.026281
3105,-0.112239,-0.003039,0.005373
3106,0.043473,0.001083,0.003138
3107,-0.158772,-0.00427,0.004618
3108,-0.000441,-7.9e-05,0.003233
3109,-0.031604,-0.000904,0.002779
3110,-0.069213,-0.0019,0.012224
3111,-0.251335,-0.00672,0.00774
3112,0.254339,0.006664,0.005329
3113,0.30887,0.008107,0.006478
3114,0.206647,0.005402,0.004354
3115,0.58419,0.015394,0.007504
3116,-0.382448,-0.01019,0.005584
3117,-0.072429,-0.001985,0.002691
3118,-0.509122,-0.013543,0.00524
3119,-0.164432,-0.00442,0.00456
3120,-1.566761,-0.041536,0.015759
3121,-0.067614,-0.001857,0.003487
3122,-1.353849,-0.035901,0.008165
3123,0.010029,0.000198,0.002294
3124,-0.001004,-9.4e-05,0.002371
3125,0.215336,0.005632,0.00473
3126,-0.384834,-0.010253,0.006853
3127,-0.742193,-0.019712,0.008458
3128,-0.041488,-0.001166,0.005832
3129,-1.306069,-0.034636,0.018205
3130,-0.023106,-0.000679,0.006507
3131,0.328016,0.008614,0.005023
3132,-0.757816,-0.020125,0.007036
3133,0.271142,0.007109,0.006195
3134,0.728763,0.019221,0.006316
3135,-0.264782,-0.007076,0.00426
3136,-0.524712,-0.013956,0.005431
3137,0.409989,0.010784,0.011545
3138,0.942194,0.02487,0.01607
3139,-0.610059,-0.016215,0.0144
3140,0.108811,0.002812,0.027666
3141,0.066681,0.001697,0.007346
3142,-0.806742,-0.02142,0.007388
3143,-0.233183,-0.00624,0.005449
3144,1.248293,0.032971,0.005688
3145,1.307056,0.034527,0.007511
3146,-0.082943,-0.002263,0.004515
3147,0.083578,0.002144,0.004857
3148,0.570263,0.015026,0.008502
3149,0.001843,-1.9e-05,0.00565
3150,-0.006473,-0.000239,0.003259
3151,-0.34423,-0.009179,0.008896
3152,0.64624,0.017037,0.005547
3153,-0.111921,-0.00303,0.004286
3154,0.749971,0.019782,0.008714
3155,0.160196,0.004172,0.00411
3156,0.337592,0.008867,0.006339
3157,-0.183993,-0.004938,0.003204
3158,1.832723,0.04844,0.024781
3159,0.117489,0.003042,0.00289
3160,0.133262,0.003459,0.011872
3161,-0.032155,-0.000919,0.00305
3162,-0.078444,-0.002144,0.004856
3163,0.444797,0.011705,0.005944
3164,0.565502,0.0149,0.004452
3165,0.007838,0.00014,0.005664
3166,0.067929,0.00173,0.003801
3167,0.179108,0.004673,0.008098
3168,0.238716,0.00625,0.005599
3169,0.257835,0.006756,0.003598
3170,-0.143755,-0.003873,0.004064
3171,0.397325,0.010448,0.013486
3172,-0.423563,-0.011278,0.005136
3173,-0.499528,-0.013289,0.006328
3174,-0.062343,-0.001718,0.003785
3175,-0.193122,-0.005179,0.004401
3176,-0.616355,-0.016381,0.008994
3177,-0.661995,-0.017589,0.009801
3178,-0.007648,-0.00027,0.003656
3179,-0.490287,-0.013044,0.01483
3180,0.043115,0.001073,0.005528
3181,-0.573817,-0.015255,0.004968
3182,-0.042864,-0.001202,0.009287
3183,-0.47807,-0.012721,0.018775
3184,0.603926,0.015917,0.005039
3185,-0.265705,-0.0071,0.004453
3186,2.663869,0.070438,0.011806
3187,-0.398205,-0.010607,0.006291
3188,-0.353135,-0.009414,0.012394
3189,-0.692768,-0.018404,0.006494
3190,2.255737,0.059636,0.015084
3191,0.053256,0.001342,0.003067
3192,-0.306388,-0.008177,0.004081
3193,0.436904,0.011496,0.007235
3194,0.246291,0.006451,0.004313
3195,-0.044265,-0.001239,0.037938
3196,0.110148,0.002848,0.005348
3197,-0.75825,-0.020137,0.006312
3198,0.340926,0.008956,0.005323
3199,-0.31821,-0.00849,0.003672
3200,-1.002021,-0.026589,0.013307
3201,-0.097275,-0.002642,0.00333
3202,0.008404,0.000155,0.004342
3203,0.225305,0.005895,0.003552
3204,-0.453383,-0.012068,0.008891
3205,-0.271944,-0.007265,0.004703
3206,-0.07996,-0.002184,0.003823
3207,-0.316532,-0.008446,0.00637
3208,-3.387015,-0.089714,0.008245
3209,0.126995,0.003293,0.004013
3210,-0.846847,-0.022482,0.009294
3211,-0.131587,-0.003551,0.005114
3212,-0.196761,-0.005276,0.018391
3213,-0.005967,-0.000226,0.004799
3214,-0.609031,-0.016187,0.007993
3215,0.164571,0.004288,0.004234
3216,-0.408223,-0.010872,0.007479
3217,0.546534,0.014398,0.015326
3218,0.135503,0.003519,0.003337
3219,2.850919,0.075389,0.021823
3220,-0.574509,-0.015274,0.00571
3221,0.034483,0.000845,0.003692
3222,-0.186576,-0.005006,0.006562
3223,-0.20948,-0.005612,0.007684
3224,-1.281668,-0.03399,0.013698
3225,0.018461,0.000421,0.002047
3226,0.796461,0.021012,0.006181
3227,0.358823,0.009429,0.006889
3228,-0.07883,-0.002154,0.003006
3229,0.131219,0.003405,0.008909
3230,-0.054628,-0.001514,0.002822
3231,0.263071,0.006895,0.00941
3232,-1.152071,-0.03056,0.006934
3233,-0.16342,-0.004393,0.006119
3234,-0.474983,-0.012639,0.006101
3235,-0.215353,-0.005768,0.004714
3236,-0.073512,-0.002013,0.003317
3237,0.75044,0.019794,0.008725
3238,1.668284,0.044087,0.014156
3239,1.72887,0.045691,0.020256
3240,0.096066,0.002475,0.007834
3241,-1.01724,-0.026992,0.007142
3242,0.179489,0.004683,0.007435
3243,0.015364,0.000339,0.003016
3244,-0.730801,-0.01941,0.022376
3245,-0.192566,-0.005165,0.006429
3246,-0.633757,-0.016842,0.009203
3247,-0.120287,-0.003252,0.005442
3248,-0.036262,-0.001028,0.002579
3249,0.050464,0.001268,0.004399
3250,-0.211176,-0.005657,0.003446
3251,-0.056234,-0.001556,0.003553
3252,-0.091632,-0.002493,0.005065
3253,1.988231,0.052556,0.009645
3254,-0.214968,-0.005757,0.012557
3255,-0.127826,-0.003451,0.006257
3256,-0.063977,-0.001761,0.002003
3257,0.002591,1e-06,0.002954
3258,0.080317,0.002058,0.00278
3259,0.108223,0.002797,0.006654
3260,-0.123089,-0.003326,0.003428
3261,-0.129337,-0.003491,0.003166
3262,-0.476477,-0.012679,0.006424
3263,-0.296047,-0.007903,0.00651
3264,-0.385509,-0.010271,0.01026
3265,-1.947713,-0.051619,0.008799
3266,-0.070318,-0.001929,0.002845
3267,-0.081777,-0.002232,0.003887
3268,0.605435,0.015957,0.006053
3269,-0.346578,-0.009241,0.007122
3270,-0.217564,-0.005826,0.003622
3271,2.502966,0.066179,0.020031
3272,0.723393,0.019079,0.006134
3273,1.042025,0.027512,0.007356
3274,-0.597371,-0.015879,0.0048
3275,-0.450972,-0.012004,0.006619
3276,-0.738781,-0.019621,0.01457
3277,0.000422,-5.7e-05,0.002044
3278,-0.090047,-0.002451,0.003961
3279,0.166888,0.004349,0.00395
3280,-0.031921,-0.000913,0.00388
3281,0.032374,0.000789,0.002906
3282,-0.058757,-0.001623,0.002488
3283,0.626224,0.016507,0.00707
3284,-0.437386,-0.011644,0.02715
3285,0.50607,0.013327,0.010412
3286,-0.97153,-0.025782,0.013649
3287,0.356429,0.009366,0.008279
3288,-0.098796,-0.002683,0.003639
3289,0.096208,0.002479,0.006956
3290,-0.434307,-0.011563,0.007375
3291,0.226545,0.005928,0.011855
3292,-1.150963,-0.030531,0.014023
3293,0.36303,0.009541,0.006409
3294,-0.05506,-0.001525,0.003777
3295,0.246466,0.006456,0.003743
3296,0.186028,0.004856,0.025857
3297,-2.7741,-0.073491,0.011079
3298,0.310039,0.008138,0.006621
3299,0.070464,0.001797,0.006018
3300,0.114049,0.002951,0.006986
3301,-0.056861,-0.001573,0.004869
3302,0.474794,0.012499,0.008535
3303,-0.569341,-0.015137,0.005915
3304,1.015918,0.026821,0.006705
3305,-0.15959,-0.004292,0.003152
3306,-0.097154,-0.002639,0.003547
3307,-0.084593,-0.002307,0.002704
3308,-0.197987,-0.005308,0.00281
3309,-0.134652,-0.003632,0.007277
3310,-0.159326,-0.004285,0.006408
3311,-0.118349,-0.0032,0.004532
3312,-2.087289,-0.055313,0.008164
3313,-0.060039,-0.001657,0.005438
3314,0.029757,0.00072,0.002445
3315,0.19088,0.004984,0.004746
3316,-0.441403,-0.011751,0.00667
3317,-0.060029,-0.001657,0.004034
3318,-0.511341,-0.013602,0.005786
3319,0.270015,0.007079,0.003914
3320,-1.012058,-0.026854,0.01542
3321,0.442749,0.011651,0.01258
3322,0.045362,0.001133,0.002872
3323,-0.005092,-0.000203,0.004152
3324,0.199243,0.005206,0.00611
3325,-0.662966,-0.017615,0.005162
3326,-0.102707,-0.002786,0.003225
3327,0.852951,0.022508,0.010589
3328,0.634911,0.016737,0.011092
3329,0.159849,0.004163,0.005998
3330,-0.152523,-0.004105,0.003978
3331,1.045011,0.027591,0.012979
3332,-0.212022,-0.005679,0.004756
3333,-0.012759,-0.000406,0.003561
3334,0.020214,0.000467,0.007078
3335,-0.019245,-0.000577,0.002608
3336,1.113592,0.029406,0.008495
3337,-0.196373,-0.005265,0.008203
3338,-1.421245,-0.037685,0.006062
3339,-0.070709,-0.001939,0.004461
3340,-0.75742,-0.020115,0.007152
3341,-0.073318,-0.002008,0.00576
3342,-0.643559,-0.017101,0.00862
3343,-1.16928,-0.031016,0.006607
3344,-1.704114,-0.045171,0.043217
3345,-2.870051,-0.076031,0.020416
3346,-0.018359,-0.000554,0.003813
3347,-0.915579,-0.024301,0.010626
3348,0.044803,0.001118,0.004788
3349,-1.492401,-0.039568,0.020236
3350,-0.11508,-0.003114,0.015714
3351,-1.229322,-0.032605,0.013221
3352,-5.442679,-0.144122,0.012937
3353,0.04805,0.001204,0.003946
3354,0.091825,0.002363,0.004275
3355,-0.999486,-0.026522,0.016132
3356,0.381917,0.010041,0.003742
3357,-0.078838,-0.002154,0.010105
3358,0.075549,0.001932,0.005237
3359,0.255236,0.006688,0.003734
3360,0.216862,0.005672,0.005549
3361,0.01351,0.00029,0.007269
3362,-0.139693,-0.003765,0.002951
3363,1.519883,0.04016,0.008649
3364,0.105066,0.002713,0.00435
3365,0.080899,0.002073,0.009062
3366,-0.284938,-0.007609,0.003692
3367,-0.017271,-0.000525,0.003305
3368,0.506083,0.013327,0.008113
3369,0.837165,0.02209,0.004753
3370,-0.347141,-0.009256,0.007323
3371,0.637249,0.016799,0.005304
3372,2.968306,0.078496,0.032899
3373,-0.636959,-0.016927,0.006333
3374,0.437441,0.01151,0.007854
3375,2.494115,0.065945,0.013644
3376,-0.272373,-0.007277,0.005005
3377,-0.894011,-0.02373,0.018814
3378,-3.694751,-0.097859,0.033622
3379,0.272283,0.007139,0.003556
3380,-0.297897,-0.007952,0.003974
3381,-0.407955,-0.010865,0.009359
3382,0.212166,0.005548,0.006754
3383,0.309924,0.008135,0.00757
3384,-0.375365,-0.010003,0.006418
3385,0.230963,0.006045,0.008738
3386,-0.030396,-0.000872,0.004602
3387,-2.116706,-0.056092,0.117326
3388,-0.205711,-0.005512,0.004025
3389,-0.103771,-0.002814,0.004604
3390,-0.857378,-0.02276,0.013549
3391,-0.185934,-0.004989,0.002895
3392,-0.039438,-0.001112,0.00301
3393,1.121143,0.029606,0.007268
3394,0.694893,0.018324,0.008443
3395,-0.526073,-0.013992,0.00912
3396,0.137885,0.003582,0.007455
3397,0.116021,0.003003,0.006151
3398,0.104316,0.002693,0.003164
3399,0.213058,0.005571,0.004987
3400,-1.493598,-0.0396,0.026523
3401,-0.027696,-0.000801,0.005966
3402,0.122833,0.003183,0.004416
3403,-0.807977,-0.021453,0.004876
3404,-1.626993,-0.04313,0.019958
3405,-0.060607,-0.001672,0.003514
3406,0.138413,0.003596,0.00495
3407,-0.028019,-0.000809,0.002283
3408,0.049611,0.001245,0.005529
3409,-0.448275,-0.011933,0.004545
3410,-0.00866,-0.000297,0.004381
3411,0.944642,0.024934,0.009211
3412,-0.046776,-0.001306,0.003357
3413,-1.041596,-0.027636,0.008058
3414,0.53403,0.014067,0.004694
3415,-0.268215,-0.007167,0.022391
3416,0.458837,0.012076,0.008287
3417,-0.063985,-0.001761,0.003987
3418,0.233311,0.006107,0.006893
3419,0.068828,0.001754,0.003483
3420,0.013912,0.0003,0.003977
3421,-0.344499,-0.009186,0.013948
3422,-0.824507,-0.02189,0.005502
3423,0.852596,0.022498,0.008076
3424,-0.127852,-0.003452,0.003851
3425,-0.114301,-0.003093,0.004995
3426,0.107761,0.002784,0.00319
3427,0.941889,0.024862,0.017647
3428,0.035931,0.000883,0.003214
3429,-0.399088,-0.010631,0.013902
3430,-0.317699,-0.008477,0.005841
3431,0.0179,0.000406,0.005173
3432,-0.313097,-0.008355,0.004891
3433,0.630509,0.01662,0.008635
3434,-0.15193,-0.004089,0.005054
3435,0.374805,0.009852,0.010591
3436,1.147772,0.030311,0.007648
3437,0.38557,0.010137,0.00609
3438,0.122869,0.003184,0.006308
3439,0.088706,0.00228,0.002728
3440,0.006647,0.000108,0.004763
3441,-0.080817,-0.002207,0.00587
3442,2.86713,0.075818,0.018786
3443,-0.75162,-0.019961,0.007317
3444,-0.239634,-0.00641,0.007526
3445,1.166607,0.030809,0.007358
3446,-0.287088,-0.007666,0.008934
3447,-0.208594,-0.005589,0.005211
3448,0.402977,0.010598,0.003784
3449,0.048146,0.001206,0.003584
3450,-2.17403,-0.057609,0.013429
3451,0.009689,0.000189,0.005099
3452,0.465731,0.012259,0.00605
3453,1.03722,0.027385,0.014989
3454,2.002846,0.052942,0.022565
3455,-0.25343,-0.006775,0.007832
3456,-0.524838,-0.013959,0.0089
3457,-1.144923,-0.030371,0.008187
3458,0.183033,0.004777,0.007373
3459,0.215414,0.005634,0.005355
3460,-0.043521,-0.00122,0.006649
3461,0.165307,0.004307,0.007903
3462,-0.193413,-0.005187,0.006865
3463,0.241228,0.006317,0.005871
3464,-0.090914,-0.002474,0.00389
3465,-0.055977,-0.001549,0.002713
3466,-0.331558,-0.008843,0.006213
3467,-0.073028,-0.002001,0.004357
3468,-0.217173,-0.005816,0.006592
3469,-0.801109,-0.021271,0.009798
3470,-0.045605,-0.001275,0.003754
3471,0.145293,0.003778,0.003367
3472,-0.072871,-0.001997,0.003235
3473,0.133614,0.003469,0.005361
3474,0.227159,0.005945,0.005935
3475,-0.181009,-0.004859,0.004752
3476,-0.076011,-0.00208,0.006208
3477,0.57232,0.01508,0.010764
3478,-0.500436,-0.013313,0.013225
3479,0.073905,0.001888,0.003665
3480,0.071936,0.001836,0.004304
3481,-0.066064,-0.001816,0.00458
3482,2.875482,0.076039,0.008433
3483,-0.807315,-0.021435,0.007554
3484,0.138236,0.003591,0.003036
3485,0.367353,0.009655,0.005527
3486,-0.069357,-0.001904,0.007991
3487,-1.874902,-0.049692,0.019401
3488,-0.475859,-0.012663,0.004496
3489,-0.014135,-0.000442,0.00283
3490,2.624675,0.069401,0.015286
3491,0.391631,0.010298,0.005688
3492,-0.044107,-0.001235,0.004208
3493,0.433282,0.0114,0.007682
3494,-0.452567,-0.012046,0.009032
3495,-0.238213,-0.006373,0.010073
3496,-0.494595,-0.013159,0.009682
3497,-0.683722,-0.018164,0.016765
3498,0.165767,0.00432,0.006861
3499,0.20975,0.005484,0.00335
3500,-0.536729,-0.014274,0.007953
3501,-0.908939,-0.024125,0.006925
3502,0.116148,0.003006,0.004584
3503,0.016662,0.000373,0.002696
3504,-0.069916,-0.001918,0.005826
3505,-0.362522,-0.009663,0.004589
3506,0.329649,0.008657,0.007843
3507,0.155201,0.00404,0.008294
3508,0.198171,0.005177,0.004438
3509,0.328514,0.008627,0.007136
3510,-0.210631,-0.005643,0.004173
3511,0.512625,0.0135,0.008919
3512,0.132253,0.003433,0.002826
3513,1.4984,0.039591,0.011146
3514,0.925934,0.024439,0.006677
3515,0.100873,0.002602,0.00553
3516,-0.403697,-0.010753,0.008777
3517,0.164161,0.004277,0.007491
3518,0.259264,0.006794,0.013745
3519,0.33049,0.008679,0.003704
3520,-1.093524,-0.029011,0.007877
3521,0.242612,0.006353,0.003488
3522,-1.458401,-0.038668,0.006716
3523,-0.842507,-0.022367,0.006496
3524,-0.157242,-0.00423,0.004833
3525,0.452927,0.01192,0.006104
3526,0.022859,0.000537,0.004504
3527,-0.041916,-0.001177,0.0025
3528,0.152262,0.003962,0.011585
3529,-0.078519,-0.002146,0.002775
3530,0.192121,0.005017,0.008201
3531,0.026191,0.000625,0.007196
3532,-0.241131,-0.00645,0.006486
3533,-0.152663,-0.004108,0.004543
3534,0.78599,0.020735,0.005827
3535,-0.354237,-0.009444,0.004934
3536,-0.369572,-0.009849,0.011552
3537,-0.081362,-0.002221,0.002318
3538,-0.016831,-0.000513,0.00366
3539,0.613535,0.016171,0.004586
3540,-0.122994,-0.003323,0.00321
3541,-0.125208,-0.003382,0.00398
3542,0.540534,0.014239,0.014974
3543,-1.234508,-0.032742,0.012306
3544,-0.246542,-0.006593,0.00596
3545,0.339488,0.008918,0.004639
3546,0.196347,0.005129,0.005051
3547,-0.067758,-0.001861,0.007521
3548,-0.117311,-0.003173,0.005319
3549,-0.276312,-0.007381,0.003871
3550,0.273443,0.00717,0.004453
3551,0.535445,0.014104,0.010354
3552,-0.03334,-0.00095,0.007208
3553,0.027068,0.000649,0.002944
3554,-0.147283,-0.003966,0.004155
3555,-0.126001,-0.003403,0.003472
3556,-1.015759,-0.026952,0.007355
3557,-0.012961,-0.000411,0.009175
3558,0.09585,0.002469,0.008746
3559,0.127435,0.003305,0.003317
3560,0.02776,0.000667,0.003644
3561,-0.030781,-0.000883,0.005826
3562,0.098439,0.002538,0.006689
3563,2.096158,0.055412,0.007128
3564,-0.251742,-0.006731,0.005795
3565,-0.151901,-0.004088,0.00553
3566,-0.596289,-0.01585,0.007404
3567,-0.761015,-0.02021,0.010723
3568,-0.454216,-0.01209,0.01044
