neuron_idx,z_score,raw_mean,raw_std
2016,-0.137554,-0.007206,0.004187
2017,2.977512,0.14548,0.028736
2018,0.101906,0.004532,0.005095
2019,0.311423,0.014801,0.009249
2020,-0.312615,-0.015786,0.014099
2021,-0.185614,-0.009561,0.005425
2022,-0.079682,-0.004369,0.006787
2023,-0.371965,-0.018695,0.010642
2024,0.257758,0.012171,0.00639
2025,-2.555199,-0.125707,0.02557
2026,0.083538,0.003631,0.006688
2027,-1.143975,-0.056535,0.010199
2028,0.158678,0.007314,0.006565
2029,-0.528766,-0.026381,0.012353
2030,0.857263,0.041555,0.013201
2031,0.020818,0.000557,0.003938
2032,0.404236,0.01935,0.007416
2033,-0.092486,-0.004997,0.007123
2034,-1.045847,-0.051726,0.031013
2035,0.100666,0.004471,0.006232
2036,0.398628,0.019075,0.009704
2037,0.570709,0.02751,0.009265
2038,-0.379838,-0.019081,0.008507
2039,0.53421,0.025721,0.011703
2040,-0.195911,-0.010066,0.007337
2041,-0.155307,-0.008076,0.012654
2042,0.192436,0.008969,0.007229
2043,0.120331,0.005435,0.010899
2044,-0.274511,-0.013919,0.011708
2045,0.711563,0.034414,0.018055
2046,-0.06052,-0.00343,0.010299
2047,0.134984,0.006153,0.011569
2048,-0.155115,-0.008066,0.005383
2049,-0.8622,-0.042724,0.008957
2050,-0.223216,-0.011404,0.007224
2051,-0.03073,-0.00197,0.005894
2052,0.121139,0.005474,0.005661
2053,0.062372,0.002594,0.005091
2054,-0.012609,-0.001081,0.005126
2055,0.517755,0.024914,0.016846
2056,-0.431314,-0.021604,0.007419
2057,-0.439358,-0.021999,0.00746
2058,0.005273,-0.000205,0.010393
2059,-0.142055,-0.007426,0.004804
2060,0.476562,0.022895,0.008052
2061,0.0011,-0.00041,0.003559
2062,0.208324,0.009748,0.007149
2063,-0.410055,-0.020562,0.008013
2064,-0.501939,-0.025066,0.009558
2065,-0.207061,-0.010613,0.009159
2066,0.074512,0.003189,0.004356
2067,-0.051869,-0.003006,0.003461
2068,-0.01933,-0.001411,0.00559
2069,0.428984,0.020563,0.006957
2070,0.233155,0.010965,0.008302
2071,-1.370671,-0.067647,0.015582
2072,-0.239222,-0.012189,0.005048
2073,-0.807445,-0.04004,0.014661
2074,-0.180003,-0.009286,0.009981
2075,0.045874,0.001785,0.011935
2076,0.374702,0.017903,0.010278
2077,-0.104835,-0.005602,0.004808
2078,0.041447,0.001568,0.004294
2079,0.034275,0.001217,0.012133
2080,-0.230835,-0.011778,0.007797
2081,0.252153,0.011896,0.01335
2082,-0.05091,-0.002959,0.005874
2083,0.580846,0.028007,0.008356
2084,0.186847,0.008695,0.007319
2085,-0.213903,-0.010948,0.009779
2086,0.052514,0.002111,0.00472
2087,0.086065,0.003755,0.003522
2088,0.166942,0.007719,0.008135
2089,-0.116015,-0.00615,0.006931
2090,-0.00174,-0.000549,0.006585
2091,0.420812,0.020163,0.008223
2092,-0.119776,-0.006334,0.010758
2093,-0.193014,-0.009924,0.008318
2094,0.037542,0.001377,0.005178
2095,0.029804,0.000997,0.012687
2096,0.064093,0.002678,0.004032
2097,0.437502,0.020981,0.008233
2098,-0.416608,-0.020883,0.011665
2099,0.222314,0.010433,0.009908
2100,0.647832,0.03129,0.008419
2101,-0.686571,-0.034116,0.012356
2102,-0.302059,-0.015269,0.012897
2103,-0.551862,-0.027513,0.010412
2104,-0.612849,-0.030502,0.007039
2105,0.223385,0.010486,0.005688
2106,-0.197831,-0.01016,0.013613
2107,0.09003,0.003949,0.004986
2108,0.032426,0.001126,0.003254
2109,0.103151,0.004593,0.006269
2110,-0.279804,-0.014178,0.007592
2111,-0.037892,-0.002321,0.011772
2112,0.80422,0.038955,0.012318
2113,-0.848651,-0.04206,0.013095
2114,-0.170638,-0.008827,0.009979
2115,-0.043234,-0.002583,0.00633
2116,0.844659,0.040938,0.011847
2117,0.508958,0.024483,0.01269
2118,0.101665,0.00452,0.005605
2119,-0.090927,-0.00492,0.009939
2120,0.046494,0.001816,0.00682
2121,0.068886,0.002913,0.00401
2122,-0.200803,-0.010306,0.028877
2123,0.496036,0.02385,0.009392
2124,0.042206,0.001605,0.00778
2125,-0.369198,-0.01856,0.007538
2126,0.412782,0.019769,0.007125
2127,0.269763,0.012759,0.009742
2128,-0.41578,-0.020843,0.011996
2129,-0.020561,-0.001471,0.004227
2130,-0.097821,-0.005258,0.008121
2131,0.382938,0.018306,0.012027
2132,-0.441176,-0.022088,0.008169
2133,0.014276,0.000236,0.005043
2134,0.235775,0.011093,0.007969
2135,-0.097255,-0.00523,0.006241
2136,-0.361594,-0.018187,0.009909
2137,-0.507902,-0.025358,0.008948
2138,-0.389956,-0.019577,0.012472
2139,0.041922,0.001591,0.007877
2140,-1.198913,-0.059228,0.012163
2141,-0.960081,-0.047522,0.016802
2142,0.131607,0.005987,0.006931
2143,0.045823,0.001783,0.003856
2144,-0.60095,-0.029919,0.009146
2145,-0.031841,-0.002024,0.005534
2146,0.079327,0.003425,0.004162
2147,0.338271,0.016117,0.007611
2148,0.150645,0.00692,0.005661
2149,2.977806,0.145494,0.040637
2150,0.136251,0.006215,0.005315
2151,0.127551,0.005788,0.008069
2152,-0.133488,-0.007006,0.005541
2153,-0.118974,-0.006295,0.006108
2154,0.070139,0.002974,0.005225
2155,0.959659,0.046574,0.010205
2156,0.035964,0.001299,0.016245
2157,0.109457,0.004902,0.004602
2158,0.018298,0.000433,0.004332
2159,-0.097943,-0.005264,0.009168
2160,0.023985,0.000712,0.00632
2161,-0.15044,-0.007837,0.006708
2162,-0.711582,-0.035342,0.008962
2163,0.188299,0.008766,0.006978
2164,0.174359,0.008083,0.007858
2165,-0.292265,-0.014789,0.010059
2166,0.456803,0.021927,0.010183
2167,-0.287925,-0.014576,0.010076
2168,0.045991,0.001791,0.007516
2169,0.026573,0.000839,0.005177
2170,0.131102,0.005963,0.008252
2171,0.370998,0.017721,0.009865
2172,1.734715,0.084564,0.011795
2173,-0.208697,-0.010693,0.008208
2174,0.258985,0.012231,0.006927
2175,-0.998489,-0.049404,0.014497
2176,-0.767703,-0.038092,0.042567
2177,-0.540939,-0.026978,0.007105
2178,-0.259641,-0.01319,0.007615
2179,-0.452361,-0.022636,0.015441
2180,-0.064457,-0.003623,0.005003
2181,1.633517,0.079604,0.022401
2182,-0.703944,-0.034967,0.009539
2183,-0.467254,-0.023366,0.00957
2184,-0.530683,-0.026475,0.011403
2185,-1.860469,-0.091654,0.020391
2186,0.142955,0.006544,0.009182
2187,0.088458,0.003872,0.005969
2188,0.15671,0.007218,0.011099
2189,-0.024446,-0.001662,0.008045
2190,0.270445,0.012792,0.009228
2191,1.052967,0.051148,0.017098
2192,0.505296,0.024304,0.016981
2193,-0.227894,-0.011634,0.008272
2194,-0.527656,-0.026327,0.014296
2195,-0.055115,-0.003165,0.006751
2196,0.058486,0.002403,0.006672
2197,0.054707,0.002218,0.004712
2198,0.492962,0.023699,0.008075
2199,-0.255334,-0.012979,0.008878
2200,0.318686,0.015157,0.007972
2201,-0.002611,-0.000591,0.010904
2202,0.214792,0.010065,0.007294
2203,-0.732594,-0.036372,0.011804
2204,0.188395,0.008771,0.007733
2205,-0.378789,-0.01903,0.007876
2206,-0.068353,-0.003814,0.006912
2207,-0.264099,-0.013408,0.008034
2208,-0.017427,-0.001318,0.007348
2209,1.633023,0.079579,0.019385
2210,0.294635,0.013978,0.01233
2211,0.110086,0.004932,0.005501
2212,0.693683,0.033538,0.011245
2213,0.2484,0.011712,0.005915
2214,-0.130676,-0.006868,0.006315
2215,0.083708,0.00364,0.004378
2216,-0.000667,-0.000496,0.004048
2217,-0.18766,-0.009662,0.00627
2218,-0.130512,-0.00686,0.005061
2219,-2.918263,-0.143502,0.029251
2220,0.235187,0.011064,0.008526
2221,-0.249267,-0.012681,0.007943
2222,0.022328,0.000631,0.011272
2223,0.731759,0.035404,0.009738
2224,0.147247,0.006754,0.004756
2225,-0.011388,-0.001022,0.006279
2226,0.521735,0.025109,0.006851
2227,0.079193,0.003418,0.005713
2228,0.55242,0.026614,0.024454
2229,-0.025037,-0.001691,0.004254
2230,0.307388,0.014603,0.007921
2231,0.31016,0.014739,0.010793
2232,0.068746,0.002906,0.006013
2233,0.31211,0.014835,0.006544
2234,0.088847,0.003891,0.010223
2235,-0.237826,-0.01212,0.007766
2236,0.336792,0.016044,0.012799
2237,-0.362617,-0.018237,0.008067
2238,-1.572871,-0.077558,0.038711
2239,-0.23662,-0.012061,0.007386
2240,-0.137823,-0.007219,0.007261
2241,-0.083436,-0.004553,0.006019
2242,0.213124,0.009983,0.008459
2243,-0.122002,-0.006443,0.00513
2244,-0.643828,-0.032021,0.012641
2245,-0.707914,-0.035162,0.016508
2246,0.05774,0.002367,0.007306
2247,-0.105833,-0.005651,0.007664
2248,1.279682,0.06226,0.018075
2249,0.421007,0.020172,0.006341
2250,0.012231,0.000136,0.006927
2251,0.080193,0.003467,0.005445
2252,0.214613,0.010056,0.008319
2253,0.461795,0.022172,0.007799
2254,0.068411,0.00289,0.00937
2255,-2.157287,-0.106203,0.039878
2256,0.161021,0.007429,0.005751
2257,-0.089586,-0.004854,0.008216
2258,-0.035957,-0.002226,0.003666
2259,-0.978458,-0.048423,0.009626
2260,0.119387,0.005388,0.005609
2261,0.011545,0.000102,0.00638
2262,5.303788,0.259502,0.052675
2263,-0.170351,-0.008813,0.006938
2264,0.166064,0.007676,0.007291
2265,-0.657834,-0.032707,0.010075
2266,0.300789,0.01428,0.006769
2267,0.112549,0.005053,0.004865
2268,0.133684,0.006089,0.006227
2269,-0.73322,-0.036402,0.016904
2270,-0.027181,-0.001796,0.004964
2271,0.217069,0.010176,0.006725
2272,0.084016,0.003655,0.005546
2273,-0.11115,-0.005911,0.005399
2274,0.410031,0.019634,0.00803
2275,-0.099964,-0.005363,0.009085
2276,-0.615281,-0.030621,0.007454
2277,0.056115,0.002287,0.005861
2278,-0.020499,-0.001468,0.003852
2279,0.62495,0.030169,0.008655
2280,0.044692,0.001727,0.008037
2281,-0.316206,-0.015962,0.009386
2282,0.314453,0.01495,0.005381
2283,-0.508679,-0.025396,0.008728
2284,-0.525081,-0.0262,0.010312
2285,-0.319283,-0.016113,0.009284
2286,-0.014347,-0.001167,0.01358
2287,0.52677,0.025356,0.009321
2288,0.417037,0.019978,0.008781
2289,-0.395872,-0.019867,0.009991
2290,-0.581214,-0.028952,0.009669
2291,-0.006422,-0.000778,0.004931
2292,-0.0942,-0.005081,0.004848
2293,0.492088,0.023656,0.011873
2294,0.055595,0.002262,0.005444
2295,-0.042184,-0.002531,0.006778
2296,0.370089,0.017677,0.012646
2297,0.709668,0.034321,0.014809
2298,-0.203186,-0.010423,0.005114
2299,-0.046958,-0.002765,0.006869
2300,-1.082864,-0.05354,0.008335
2301,0.439018,0.021055,0.011018
2302,0.560158,0.026993,0.013671
2303,0.147702,0.006776,0.006903
2304,-0.047682,-0.002801,0.007791
2305,0.049136,0.001945,0.008296
2306,0.076139,0.003269,0.004886
2307,-0.267431,-0.013572,0.010936
2308,0.438107,0.02101,0.010728
2309,-0.029516,-0.00191,0.006708
2310,0.041148,0.001553,0.006242
2311,0.875757,0.042462,0.013899
2312,-3.32004,-0.163195,0.039677
2313,-1.078316,-0.053317,0.017763
2314,0.122642,0.005548,0.008531
2315,-0.338033,-0.017032,0.009973
2316,-0.147108,-0.007674,0.008382
2317,0.210835,0.009871,0.005542
2318,0.062213,0.002586,0.003616
2319,-0.656708,-0.032652,0.007912
2320,0.077256,0.003323,0.005146
2321,-0.280341,-0.014204,0.005857
2322,-0.558038,-0.027816,0.009119
2323,1.061475,0.051565,0.018224
2324,-0.212642,-0.010886,0.010775
2325,-0.113355,-0.00602,0.005715
2326,-0.193944,-0.00997,0.008162
2327,0.516655,0.02486,0.013113
2328,-1.012948,-0.050113,0.018395
2329,0.030178,0.001016,0.006882
2330,0.012657,0.000157,0.004781
2331,-0.19749,-0.010143,0.01175
2332,0.052908,0.00213,0.008502
2333,0.142259,0.006509,0.005833
2334,0.099237,0.004401,0.008548
2335,-0.256854,-0.013053,0.011503
2336,-0.068407,-0.003816,0.005935
2337,0.279293,0.013226,0.004867
2338,-0.033287,-0.002095,0.00456
2339,-0.203672,-0.010446,0.00584
2340,0.322056,0.015322,0.007568
2341,-0.253431,-0.012885,0.007682
2342,0.244483,0.01152,0.008806
2343,0.73068,0.035351,0.00689
2344,-0.04905,-0.002868,0.006197
2345,-0.180811,-0.009326,0.007278
2346,-0.247899,-0.012614,0.007149
2347,-0.097199,-0.005228,0.004608
2348,0.052156,0.002093,0.01288
2349,0.02067,0.00055,0.004993
2350,-0.55627,-0.027729,0.010114
2351,-0.311067,-0.01571,0.006734
2352,0.016177,0.00033,0.009282
2353,1.617665,0.078827,0.011643
2354,-0.144475,-0.007545,0.007192
2355,-0.56994,-0.028399,0.009568
2356,-0.273027,-0.013846,0.006708
2357,-0.239763,-0.012215,0.010372
2358,-0.202881,-0.010408,0.007111
2359,-0.062234,-0.003514,0.007571
2360,-0.146524,-0.007645,0.009023
2361,-0.019186,-0.001404,0.006724
2362,1.134169,0.055128,0.015686
2363,0.078883,0.003403,0.009926
2364,0.083833,0.003646,0.009386
2365,-0.41121,-0.020619,0.007728
2366,-0.099412,-0.005336,0.007199
2367,0.266411,0.012595,0.011017
2368,-0.031087,-0.001987,0.003495
2369,-0.003784,-0.000649,0.012226
2370,0.436949,0.020954,0.008257
2371,0.247126,0.011649,0.007021
2372,-0.122872,-0.006486,0.006571
2373,0.114716,0.005159,0.007456
2374,-0.491528,-0.024556,0.014422
2375,0.224111,0.010521,0.020627
2376,0.249962,0.011788,0.005982
2377,-1.168368,-0.057731,0.007702
2378,-0.230212,-0.011747,0.009125
2379,0.595799,0.02874,0.023795
2380,0.115204,0.005183,0.005207
2381,0.17833,0.008277,0.007307
2382,0.475776,0.022857,0.008737
2383,-0.106312,-0.005674,0.00994
2384,-1.356239,-0.06694,0.017694
2385,-0.077083,-0.004242,0.004372
2386,-0.669454,-0.033277,0.008325
2387,-0.00482,-0.0007,0.010126
2388,-0.047478,-0.002791,0.00706
2389,-0.323688,-0.016329,0.010505
2390,0.11688,0.005265,0.009611
2391,0.05915,0.002436,0.006796
2392,0.249758,0.011778,0.011464
2393,-0.088407,-0.004797,0.009315
2394,-0.004237,-0.000671,0.007013
2395,0.191439,0.00892,0.006868
2396,0.101558,0.004514,0.007703
2397,0.077735,0.003347,0.014691
2398,0.257661,0.012166,0.006897
2399,-0.194911,-0.010017,0.007314
2400,0.171089,0.007923,0.009724
2401,-0.039705,-0.00241,0.009897
2402,-0.126845,-0.006681,0.005909
2403,0.189391,0.00882,0.009465
2404,-0.026321,-0.001754,0.005972
2405,0.086465,0.003775,0.010157
2406,0.410944,0.019679,0.006944
2407,0.266231,0.012586,0.007396
2408,-0.053233,-0.003073,0.007318
2409,0.013103,0.000179,0.011508
2410,-0.001881,-0.000556,0.003334
2411,-0.105231,-0.005621,0.005698
2412,0.430334,0.020629,0.012697
2413,-0.091557,-0.004951,0.005778
2414,0.594076,0.028655,0.011082
2415,0.106432,0.004753,0.005655
2416,-0.052019,-0.003013,0.007008
2417,0.156861,0.007225,0.004426
2418,0.185738,0.008641,0.009657
2419,0.10286,0.004578,0.011593
2420,-0.065496,-0.003674,0.004428
2421,0.078002,0.00336,0.006042
2422,-0.230164,-0.011745,0.013696
2423,0.348434,0.016615,0.012922
2424,0.088564,0.003878,0.004559
2425,0.023569,0.000692,0.006828
2426,0.240209,0.01131,0.008001
2427,0.062881,0.002619,0.00408
2428,-0.27136,-0.013764,0.006109
2429,0.278462,0.013185,0.006776
2430,0.415031,0.019879,0.010202
2431,-0.065843,-0.003691,0.00384
2432,0.102325,0.004552,0.007296
2433,0.016205,0.000331,0.006883
2434,-0.103394,-0.005531,0.007879
2435,-2.217553,-0.109157,0.013048
2436,0.138868,0.006343,0.006868
2437,-0.031531,-0.002009,0.004641
2438,-1.587516,-0.078276,0.027778
2439,0.251928,0.011885,0.009928
2440,-0.005278,-0.000722,0.006606
2441,-0.068954,-0.003843,0.00812
2442,-0.05285,-0.003054,0.008096
2443,-0.133787,-0.007021,0.004301
2444,0.016819,0.000361,0.007866
2445,-1.789087,-0.088156,0.009646
2446,0.396273,0.01896,0.00921
2447,0.361765,0.017269,0.007027
2448,-0.005447,-0.00073,0.004598
2449,-0.025459,-0.001711,0.004929
2450,-0.930237,-0.046059,0.014991
2451,0.03761,0.00138,0.009315
2452,-0.012737,-0.001088,0.009834
2453,0.065034,0.002724,0.005038
2454,0.17611,0.008169,0.007354
2455,-0.195086,-0.010026,0.008455
2456,0.625594,0.0302,0.009524
2457,-0.173348,-0.00896,0.007691
2458,0.026463,0.000834,0.003996
2459,-0.596524,-0.029702,0.018431
2460,-0.025943,-0.001735,0.002795
2461,0.146255,0.006705,0.008213
2462,-1.441885,-0.071138,0.02462
2463,-0.891861,-0.044178,0.009455
2464,-0.999394,-0.049449,0.021053
2465,0.36163,0.017262,0.008462
2466,-0.047811,-0.002807,0.010635
2467,0.003097,-0.000312,0.00485
2468,0.048648,0.001921,0.016171
2469,0.031482,0.00108,0.006542
2470,0.05664,0.002313,0.005067
2471,0.254428,0.012007,0.005611
2472,0.171983,0.007966,0.006622
2473,-0.018517,-0.001371,0.007739
2474,0.120068,0.005422,0.005449
2475,-0.110258,-0.005868,0.003954
2476,-0.706792,-0.035107,0.009992
2477,-0.446197,-0.022334,0.009903
2478,-0.075423,-0.00416,0.004094
2479,0.260687,0.012314,0.009456
2480,-0.312085,-0.01576,0.006475
2481,-2.567672,-0.126318,0.02403
2482,-0.151759,-0.007902,0.005546
2483,0.203085,0.009491,0.010712
2484,2.344826,0.114468,0.013388
2485,0.011883,0.000119,0.01113
2486,-0.044607,-0.00265,0.004939
2487,0.265073,0.012529,0.008913
2488,0.044371,0.001711,0.013434
2489,-0.118085,-0.006251,0.010962
2490,0.432069,0.020714,0.006143
2491,-0.190547,-0.009803,0.007946
2492,-0.387165,-0.01944,0.007577
2493,0.114662,0.005157,0.006115
2494,0.032831,0.001146,0.005365
2495,-0.773375,-0.03837,0.011267
2496,0.013736,0.00021,0.003745
2497,1.040576,0.050541,0.017378
2498,4.508843,0.220538,0.059114
2499,-0.217096,-0.011104,0.006978
2500,0.517893,0.024921,0.009148
2501,0.249504,0.011766,0.008607
2502,0.446462,0.02142,0.009253
2503,0.056337,0.002298,0.005211
2504,0.189266,0.008813,0.010598
2505,-0.279124,-0.014145,0.007755
2506,-0.100464,-0.005388,0.004209
2507,0.128373,0.005829,0.005015
2508,0.205039,0.009587,0.011835
2509,0.010242,3.9e-05,0.003885
2510,-0.498375,-0.024891,0.008143
2511,-0.657519,-0.032692,0.008729
2512,0.099529,0.004415,0.004552
2513,0.734282,0.035527,0.015181
2514,-3.600512,-0.176943,0.089288
2515,0.627629,0.0303,0.024818
2516,0.035961,0.001299,0.003935
2517,0.077543,0.003337,0.005356
2518,-0.034809,-0.00217,0.006802
2519,0.071794,0.003056,0.008255
2520,0.072052,0.003068,0.004222
2521,0.240556,0.011327,0.016151
2522,-0.9475,-0.046905,0.014188
2523,0.24218,0.011407,0.009408
2524,-0.158192,-0.008217,0.009949
2525,0.058487,0.002403,0.008646
2526,-0.10319,-0.005521,0.005848
2527,-0.13,-0.006835,0.005586
2528,0.15272,0.007022,0.00736
2529,-0.005184,-0.000717,0.006102
2530,0.1193,0.005384,0.005482
2531,0.446403,0.021417,0.007496
2532,-0.225847,-0.011533,0.00851
2533,-0.09567,-0.005153,0.005797
2534,-0.583055,-0.029042,0.017777
2535,-0.005965,-0.000756,0.003964
2536,0.022074,0.000619,0.009936
2537,0.0239,0.000708,0.007588
2538,-0.169656,-0.008779,0.005963
2539,0.309504,0.014707,0.008539
2540,-1.20302,-0.05943,0.010621
2541,-0.016882,-0.001291,0.00673
2542,0.115152,0.005181,0.006017
2543,0.104406,0.004654,0.009895
2544,-0.183783,-0.009472,0.010226
2545,-0.217101,-0.011105,0.004982
2546,-0.218759,-0.011186,0.005849
2547,0.186267,0.008666,0.012394
2548,0.389611,0.018633,0.008624
2549,-0.078251,-0.004299,0.007193
2550,-0.116093,-0.006154,0.005373
2551,0.029299,0.000973,0.009543
2552,0.692583,0.033484,0.016736
2553,-0.121319,-0.00641,0.007626
2554,0.000731,-0.000428,0.003999
2555,0.22365,0.010499,0.011745
2556,0.892642,0.04329,0.014029
2557,-0.003327,-0.000626,0.003733
2558,-0.268231,-0.013611,0.008346
2559,0.110753,0.004965,0.008086
2560,0.480698,0.023098,0.039905
2561,0.702958,0.033992,0.022569
2562,-0.032682,-0.002065,0.004248
2563,0.01074,6.3e-05,0.00614
2564,-0.149058,-0.007769,0.007289
2565,0.419149,0.020081,0.008354
2566,-0.518527,-0.025879,0.010868
2567,-0.491769,-0.024568,0.009027
2568,-0.755009,-0.03747,0.010784
2569,1.186213,0.057679,0.008739
2570,0.00504,-0.000216,0.009386
2571,-0.385046,-0.019336,0.012369
2572,-0.213289,-0.010918,0.010605
2573,0.011474,9.9e-05,0.011556
2574,0.067871,0.002863,0.005843
2575,-0.031981,-0.002031,0.008921
2576,0.124517,0.00564,0.005978
2577,-0.330929,-0.016684,0.007429
2578,0.499271,0.024008,0.011451
2579,0.675904,0.032666,0.008815
2580,-0.020418,-0.001464,0.005879
2581,0.167731,0.007758,0.005176
2582,-0.06824,-0.003808,0.005342
2583,-0.178413,-0.009208,0.030233
2584,0.10286,0.004578,0.010529
2585,0.321468,0.015293,0.008479
2586,0.153396,0.007055,0.006342
2587,-0.064162,-0.003608,0.004376
2588,0.2456,0.011575,0.006055
2589,0.300507,0.014266,0.006346
2590,-0.196862,-0.010113,0.005586
2591,-0.08739,-0.004747,0.006024
2592,1.424367,0.069352,0.008957
2593,0.101893,0.004531,0.00656
2594,-0.032084,-0.002036,0.003636
2595,-0.163975,-0.008501,0.005702
2596,-4.692315,-0.230458,0.028408
2597,0.099299,0.004404,0.006312
2598,-0.906531,-0.044897,0.011992
2599,0.038258,0.001412,0.011876
2600,-0.332203,-0.016746,0.011607
2601,-0.071216,-0.003954,0.008737
2602,0.037524,0.001376,0.003373
2603,-0.18349,-0.009457,0.010142
2604,-0.239275,-0.012192,0.015153
2605,-0.146604,-0.007649,0.0076
2606,0.209645,0.009812,0.006228
2607,-0.068092,-0.003801,0.004228
2608,-0.217733,-0.011136,0.006203
2609,-0.263373,-0.013373,0.007675
2610,-0.533631,-0.026619,0.012021
2611,0.127442,0.005783,0.006162
2612,0.222911,0.010463,0.007826
2613,-0.07389,-0.004085,0.005949
2614,-0.498328,-0.024889,0.009225
2615,2.144935,0.104671,0.008094
2616,-0.326952,-0.016489,0.01175
2617,1.314862,0.063985,0.026283
2618,-0.245934,-0.012518,0.009381
2619,-0.089224,-0.004837,0.006079
2620,-0.25925,-0.013171,0.00882
2621,0.192131,0.008954,0.011558
2622,-0.109394,-0.005825,0.006059
2623,-0.060254,-0.003417,0.010756
2624,0.062393,0.002595,0.005382
2625,0.207037,0.009685,0.006983
2626,0.087323,0.003817,0.006859
2627,0.681063,0.032919,0.027966
2628,-0.054127,-0.003116,0.004962
2629,-0.189317,-0.009743,0.009868
2630,0.225319,0.010581,0.004926
2631,-0.033777,-0.002119,0.005957
2632,-24.455066,-1.19913,0.076829
2633,0.149106,0.006845,0.009445
2634,-0.365458,-0.018376,0.025262
2635,-0.033178,-0.00209,0.006434
2636,0.151351,0.006955,0.012993
2637,-1.111612,-0.054949,0.010992
2638,0.068986,0.002918,0.004658
2639,0.16703,0.007724,0.006419
2640,-0.011901,-0.001047,0.005085
2641,0.101336,0.004504,0.010163
2642,-0.188249,-0.00969,0.004564
2643,-0.044734,-0.002656,0.007139
2644,-0.377103,-0.018947,0.009728
2645,0.135069,0.006157,0.006557
2646,0.367899,0.017569,0.008476
2647,-0.032449,-0.002054,0.003815
2648,-0.018853,-0.001387,0.009532
2649,0.034729,0.001239,0.008813
2650,0.02358,0.000692,0.005921
2651,0.399455,0.019116,0.008899
2652,0.003013,-0.000316,0.003795
2653,0.075326,0.003229,0.003624
2654,-0.221371,-0.011314,0.014404
2655,0.03577,0.00129,0.010911
2656,1.430287,0.069642,0.009994
2657,0.012425,0.000146,0.005821
2658,-0.201004,-0.010316,0.01033
2659,0.353851,0.016881,0.010904
2660,0.074773,0.003202,0.004892
2661,1.024299,0.049743,0.007726
2662,-0.670708,-0.033338,0.013386
2663,-0.003938,-0.000656,0.005633
2664,0.062092,0.00258,0.006281
2665,0.598223,0.028859,0.009037
2666,0.144349,0.006612,0.007407
2667,-0.561758,-0.027998,0.018276
2668,0.00507,-0.000215,0.008882
2669,-0.410465,-0.020582,0.00769
2670,-0.087693,-0.004762,0.004626
2671,-0.134308,-0.007047,0.012838
2672,-0.920232,-0.045569,0.016681
2673,0.074336,0.00318,0.005911
2674,0.062196,0.002585,0.009249
2675,0.111522,0.005003,0.007301
2676,-0.140515,-0.007351,0.008167
2677,-1.751248,-0.086301,0.03955
2678,-0.418407,-0.020972,0.010704
2679,0.041816,0.001586,0.004465
2680,0.107996,0.00483,0.005151
2681,1.633438,0.0796,0.041657
2682,-0.1871,-0.009634,0.008503
2683,-0.585623,-0.029168,0.007385
2684,0.055936,0.002278,0.00572
2685,0.075032,0.003214,0.004843
2686,0.44271,0.021236,0.009633
2687,0.004135,-0.000261,0.007927
2688,-0.296628,-0.015003,0.011761
2689,0.155461,0.007157,0.007611
2690,0.002666,-0.000333,0.007471
2691,-0.003409,-0.00063,0.003468
2692,0.102525,0.004562,0.006553
2693,0.022955,0.000662,0.006227
2694,-0.046998,-0.002767,0.010178
2695,3.375016,0.164963,0.011841
2696,0.071975,0.003064,0.007637
2697,-0.006559,-0.000785,0.007818
2698,-0.585077,-0.029141,0.010638
2699,-0.137958,-0.007225,0.004721
2700,-0.257201,-0.01307,0.008418
2701,-0.014189,-0.001159,0.005406
2702,0.0143,0.000237,0.004252
2703,-1.119008,-0.055312,0.013467
2704,0.151063,0.006941,0.00519
2705,-0.059164,-0.003363,0.004299
2706,-0.984617,-0.048725,0.013188
2707,0.066428,0.002793,0.009707
2708,0.155768,0.007172,0.005876
2709,0.581785,0.028053,0.008668
2710,-0.563538,-0.028085,0.012085
2711,0.084858,0.003696,0.007658
2712,-1.936833,-0.095397,0.016645
2713,-0.152938,-0.00796,0.009109
2714,-0.432295,-0.021652,0.010943
2715,-0.134276,-0.007045,0.01094
2716,-0.040283,-0.002438,0.011009
2717,0.238122,0.011208,0.007565
2718,0.199979,0.009339,0.008532
2719,-0.643866,-0.032023,0.008914
2720,0.123515,0.005591,0.007111
2721,0.62139,0.029994,0.009902
2722,0.055569,0.00226,0.015081
2723,-0.043253,-0.002583,0.007452
2724,-0.515527,-0.025732,0.007649
2725,0.316778,0.015063,0.008577
2726,-0.169866,-0.008789,0.011808
2727,0.084264,0.003667,0.004459
2728,-0.234253,-0.011945,0.007375
2729,0.11925,0.005382,0.008125
2730,-0.248963,-0.012666,0.005722
2731,2.152214,0.105027,0.017702
2732,-0.094847,-0.005112,0.064125
2733,0.505293,0.024304,0.009426
2734,-0.079271,-0.004349,0.006693
2735,-0.024242,-0.001652,0.006445
2736,0.917921,0.044529,0.007279
2737,0.065077,0.002726,0.004959
2738,-0.093502,-0.005046,0.006986
2739,0.071171,0.003025,0.00433
2740,0.077843,0.003352,0.004816
2741,-0.2117,-0.01084,0.025093
2742,-0.110397,-0.005875,0.0091
2743,-0.047286,-0.002781,0.0065
2744,0.835711,0.040499,0.009056
2745,-0.352564,-0.017744,0.007312
2746,0.54461,0.026231,0.007672
2747,0.003542,-0.00029,0.006284
2748,-0.386781,-0.019422,0.010435
2749,-0.497108,-0.024829,0.019751
2750,-0.043826,-0.002612,0.005533
