neuron_idx,z_score,raw_mean,raw_std
2815,-0.128646,-0.005642,0.004803
2816,0.018274,0.000713,0.005206
2817,-0.373445,-0.01623,0.007701
2818,0.70357,0.030354,0.00797
2819,-1.313682,-0.056899,0.016467
2820,0.024051,0.000963,0.007067
2821,0.120846,0.005149,0.007737
2822,0.011432,0.000417,0.004208
2823,-1.149123,-0.049781,0.006995
2824,0.334292,0.014382,0.005963
2825,0.080064,0.003386,0.00424
2826,0.282587,0.012145,0.010271
2827,1.272058,0.054943,0.026011
2828,0.158769,0.00679,0.007574
2829,0.296415,0.012743,0.005108
2830,-0.247122,-0.010766,0.009467
2831,-0.090911,-0.00401,0.005334
2832,-0.379097,-0.016475,0.006882
2833,0.172842,0.007398,0.006394
2834,0.191683,0.008213,0.004896
2835,0.039568,0.001634,0.004732
2836,-0.337961,-0.014696,0.005731
2837,0.030893,0.001259,0.003886
2838,0.163275,0.006985,0.005814
2839,-0.84582,-0.036662,0.01075
2840,0.039157,0.001616,0.003093
2841,0.000536,-5.4e-05,0.00328
2842,-0.116738,-0.005127,0.005563
2843,-6.592881,-0.285242,0.057649
2844,-0.958485,-0.041535,0.011913
2845,0.609133,0.02627,0.00829
2846,0.053596,0.002241,0.004923
2847,0.092726,0.003933,0.0045
2848,-0.012558,-0.000621,0.008957
2849,0.142934,0.006105,0.007542
2850,0.066782,0.002811,0.004882
2851,0.282528,0.012143,0.011348
2852,0.12666,0.005401,0.004992
2853,-0.376507,-0.016363,0.007136
2854,-0.006495,-0.000358,0.004318
2855,-0.034384,-0.001565,0.006449
2856,-0.053169,-0.002377,0.005383
2857,0.07072,0.002981,0.004501
2858,0.030138,0.001226,0.003326
2859,-0.056287,-0.002512,0.00467
2860,-0.639385,-0.027733,0.017125
2861,-0.130234,-0.005711,0.00911
2862,-0.111489,-0.0049,0.005922
2863,-0.27794,-0.012099,0.007049
2864,0.200913,0.008613,0.006026
2865,-0.221237,-0.009647,0.015249
2866,0.264001,0.011341,0.005734
2867,0.032371,0.001323,0.002862
2868,0.251629,0.010806,0.009243
2869,0.219751,0.009427,0.004644
2870,-0.064502,-0.002867,0.005786
2871,0.022344,0.000889,0.003467
2872,-0.024535,-0.001139,0.00735
2873,0.030416,0.001238,0.00351
2874,-0.000279,-9e-05,0.007557
2875,0.244799,0.010511,0.005959
2876,0.008138,0.000274,0.003388
2877,-0.104385,-0.004593,0.00501
2878,-0.237915,-0.010368,0.005574
2879,0.141391,0.006038,0.004841
2880,0.279119,0.011995,0.006583
2881,2.505289,0.108285,0.048793
2882,0.15137,0.00647,0.004751
2883,0.054649,0.002286,0.003388
2884,-0.00371,-0.000238,0.003928
2885,-0.019374,-0.000916,0.005236
2886,0.257428,0.011057,0.005713
2887,-0.02363,-0.0011,0.004744
2888,0.080948,0.003424,0.008482
2889,-0.095015,-0.004187,0.004441
2890,0.434203,0.018703,0.006273
2891,0.050722,0.002116,0.006699
2892,-0.162171,-0.007092,0.004665
2893,0.063567,0.002672,0.005565
2894,-0.144151,-0.006313,0.004643
2895,-0.001437,-0.00014,0.005376
2896,0.046195,0.001921,0.005303
2897,0.261352,0.011227,0.009393
2898,-0.214926,-0.009374,0.006501
2899,0.120972,0.005155,0.004474
2900,0.215354,0.009237,0.006805
2901,-0.318614,-0.013859,0.008134
2902,0.010257,0.000366,0.00385
2903,0.149981,0.00641,0.007368
2904,-0.022953,-0.00107,0.004774
2905,-0.012368,-0.000613,0.005818
2906,0.165395,0.007076,0.005543
2907,-0.011413,-0.000571,0.004055
2908,-0.022705,-0.00106,0.002648
2909,-0.203102,-0.008862,0.006822
2910,0.087707,0.003716,0.020425
2911,0.118597,0.005052,0.006725
2912,-0.320743,-0.013951,0.009903
2913,-0.024654,-0.001144,0.004827
2914,0.463197,0.019957,0.018356
2915,0.041522,0.001718,0.003314
2916,-0.098662,-0.004345,0.007297
2917,-0.001085,-0.000124,0.005
2918,-0.061203,-0.002725,0.009222
2919,-0.246934,-0.010758,0.005934
2920,0.00881,0.000304,0.004245
2921,-0.27493,-0.011969,0.00737
2922,0.053347,0.00223,0.004374
2923,0.198177,0.008494,0.005787
2924,0.142458,0.006084,0.004862
2925,-0.043574,-0.001962,0.003401
2926,-0.09696,-0.004271,0.006353
2927,-0.282493,-0.012296,0.005725
2928,-0.416318,-0.018085,0.00929
2929,0.096359,0.00409,0.005586
2930,-0.045871,-0.002062,0.0054
2931,0.062549,0.002628,0.005053
2932,-0.363905,-0.015818,0.005818
2933,0.035951,0.001477,0.009754
2934,-0.044364,-0.001996,0.003616
2935,0.226185,0.009706,0.006216
2936,-0.10059,-0.004428,0.004663
2937,0.343941,0.014799,0.024432
2938,0.609894,0.026302,0.011536
2939,-0.083721,-0.003699,0.004275
2940,0.676988,0.029205,0.009242
2941,0.098656,0.00419,0.005383
2942,0.019405,0.000762,0.004136
2943,0.156264,0.006681,0.005312
2944,0.012419,0.00046,0.002807
2945,-0.483048,-0.020971,0.01171
2946,0.473276,0.020393,0.008147
2947,-0.186011,-0.008123,0.007316
2948,0.031114,0.001268,0.003674
2949,-0.003277,-0.000219,0.004013
2950,-0.124361,-0.005457,0.004044
2951,-0.801453,-0.034743,0.010434
2952,0.092219,0.003911,0.007399
2953,0.014535,0.000551,0.005424
2954,-0.943534,-0.040889,0.014053
2955,-0.041052,-0.001853,0.003382
2956,0.009029,0.000313,0.005104
2957,-0.008005,-0.000424,0.004831
2958,0.12948,0.005523,0.004941
2959,0.04814,0.002005,0.005562
2960,0.047508,0.001977,0.005726
2961,-0.024529,-0.001139,0.003862
2962,-1.355423,-0.058704,0.02938
2963,0.686545,0.029618,0.011999
2964,-0.197523,-0.008621,0.011075
2965,-0.873944,-0.037879,0.010288
2966,0.14739,0.006298,0.006733
2967,-0.644403,-0.02795,0.007569
2968,0.269358,0.011573,0.005813
2969,-0.10954,-0.004816,0.00652
2970,-0.198651,-0.00867,0.004742
2971,-0.056404,-0.002517,0.004429
2972,-0.099998,-0.004403,0.004591
2973,0.494225,0.021299,0.008552
2974,0.912161,0.039377,0.013937
2975,0.047211,0.001965,0.005514
2976,-0.381419,-0.016575,0.0059
2977,0.268183,0.011522,0.006017
2978,-0.47948,-0.020817,0.008361
2979,0.074973,0.003165,0.004985
2980,0.037327,0.001537,0.004122
2981,0.027221,0.0011,0.00524
2982,0.020814,0.000823,0.004756
2983,-0.188919,-0.008249,0.004498
2984,0.34801,0.014975,0.006532
2985,0.086583,0.003667,0.007491
2986,0.062796,0.002639,0.005863
2987,-0.018332,-0.00087,0.002586
2988,-0.239253,-0.010426,0.004783
2989,0.432853,0.018645,0.010405
2990,0.126471,0.005393,0.003663
2991,0.040386,0.001669,0.004965
2992,0.252209,0.010831,0.011723
2993,0.219151,0.009401,0.008531
2994,-0.071168,-0.003156,0.004773
2995,0.058638,0.002459,0.003433
2996,0.3955,0.017029,0.009959
2997,-0.056238,-0.00251,0.006803
2998,-0.088924,-0.003924,0.005447
2999,-0.026596,-0.001228,0.003395
3000,-0.007647,-0.000408,0.003105
3001,0.444201,0.019136,0.01089
3002,-0.144477,-0.006327,0.005347
3003,0.884577,0.038183,0.00993
3004,-0.355437,-0.015451,0.006307
3005,-0.878602,-0.03808,0.013891
3006,0.056988,0.002387,0.008949
3007,-0.043468,-0.001958,0.002925
3008,-0.03623,-0.001645,0.003348
3009,0.196588,0.008426,0.005709
3010,-0.040434,-0.001826,0.003427
3011,-0.081488,-0.003602,0.008123
3012,-0.00587,-0.000331,0.005664
3013,-0.071769,-0.003182,0.003908
3014,-0.07431,-0.003292,0.003985
3015,0.174072,0.007452,0.006675
3016,-1.08646,-0.047071,0.026937
3017,-3.387784,-0.146611,0.022369
3018,0.072384,0.003053,0.007738
3019,-0.23912,-0.01042,0.007504
3020,0.799279,0.034494,0.013799
3021,-0.139838,-0.006126,0.004313
3022,-0.021973,-0.001028,0.003687
3023,-0.013435,-0.000659,0.005205
3024,0.00018,-7e-05,0.003096
3025,-0.069042,-0.003064,0.002886
3026,-0.030363,-0.001391,0.005854
3027,-0.197901,-0.008637,0.006565
3028,-0.024226,-0.001125,0.002892
3029,0.126641,0.0054,0.004148
3030,0.056992,0.002388,0.004581
3031,-0.066328,-0.002946,0.009945
3032,-0.029471,-0.001352,0.007131
3033,0.078131,0.003302,0.006431
3034,0.192869,0.008265,0.009649
3035,-0.020228,-0.000952,0.003023
3036,0.043264,0.001794,0.005012
3037,-0.486051,-0.021101,0.01202
3038,0.060374,0.002534,0.003854
3039,-0.035563,-0.001616,0.003417
3040,-0.412234,-0.017908,0.011298
3041,-0.175942,-0.007688,0.004975
3042,0.715118,0.030854,0.008809
3043,0.002663,3.8e-05,0.009996
3044,-0.211072,-0.009207,0.006203
3045,-0.235799,-0.010277,0.005848
3046,-0.003689,-0.000237,0.003444
3047,0.162237,0.00694,0.005282
3048,0.237761,0.010206,0.005905
3049,0.178637,0.007649,0.004155
3050,0.052109,0.002176,0.00429
3051,0.295888,0.012721,0.005822
3052,0.107043,0.004552,0.005202
3053,0.605341,0.026106,0.008464
3054,-0.030165,-0.001382,0.005721
3055,0.114636,0.004881,0.003637
3056,-0.402121,-0.017471,0.008477
3057,0.290037,0.012468,0.007319
3058,-0.027455,-0.001265,0.003322
3059,-0.105143,-0.004625,0.006051
3060,-0.306742,-0.013345,0.00653
3061,-0.037489,-0.001699,0.006179
3062,-0.059913,-0.002669,0.003405
3063,0.182671,0.007824,0.005357
3064,0.103457,0.004397,0.004294
3065,0.137553,0.005872,0.004801
3066,-0.092271,-0.004069,0.004591
3067,-0.040073,-0.001811,0.003862
3068,0.0688,0.002898,0.006904
3069,-0.008774,-0.000457,0.002704
3070,0.414371,0.017845,0.006467
3071,0.055878,0.002339,0.007217
3072,0.189463,0.008117,0.010133
3073,-0.154072,-0.006742,0.00614
3074,-0.113175,-0.004973,0.005859
3075,0.014868,0.000566,0.003573
3076,0.137538,0.005871,0.00786
3077,-0.264006,-0.011497,0.005388
3078,-1.513434,-0.065539,0.009464
3079,-0.116824,-0.005131,0.007621
3080,0.055133,0.002307,0.004367
3081,0.103564,0.004402,0.003886
3082,-2.115912,-0.091598,0.055635
3083,0.608576,0.026245,0.008714
3084,-0.028571,-0.001313,0.007922
3085,-0.203795,-0.008892,0.006808
3086,-0.622033,-0.026983,0.008023
3087,0.667385,0.028789,0.007042
3088,0.08358,0.003538,0.006183
3089,-0.031971,-0.00146,0.002974
3090,-1.371066,-0.059381,0.027396
3091,0.047874,0.001993,0.005741
3092,0.073619,0.003107,0.005906
3093,0.199996,0.008573,0.008303
3094,0.084552,0.00358,0.00528
3095,-0.097742,-0.004305,0.005664
3096,0.289144,0.012429,0.005635
3097,0.08824,0.003739,0.005719
3098,-0.031039,-0.00142,0.005466
3099,0.156034,0.006671,0.010922
3100,-0.086456,-0.003817,0.004212
3101,-1.180836,-0.051153,0.08562
3102,0.039221,0.001619,0.007207
3103,0.123689,0.005272,0.00777
3104,0.07949,0.003361,0.003988
3105,0.224688,0.009641,0.006799
3106,0.112574,0.004792,0.00879
3107,0.029753,0.001209,0.004303
3108,0.269466,0.011578,0.006179
3109,0.462295,0.019918,0.007503
3110,-0.635116,-0.027548,0.007527
3111,-0.035364,-0.001607,0.004242
3112,0.033893,0.001388,0.004051
3113,-0.062413,-0.002777,0.005552
3114,-0.234232,-0.010209,0.005805
3115,-0.597954,-0.025941,0.023525
3116,0.129283,0.005514,0.004991
3117,-2.636274,-0.114105,0.012671
3118,0.183734,0.00787,0.005463
3119,-0.065463,-0.002909,0.003772
3120,0.042231,0.001749,0.006242
3121,-0.016824,-0.000805,0.009669
3122,0.007729,0.000257,0.004633
3123,-0.044747,-0.002013,0.005433
3124,0.255244,0.010963,0.007491
3125,-1.056194,-0.045762,0.0156
3126,-0.08121,-0.00359,0.004721
3127,-0.094645,-0.004171,0.003002
3128,-0.096834,-0.004266,0.006063
3129,0.142397,0.006082,0.00443
3130,0.20397,0.008745,0.006325
3131,-0.279214,-0.012154,0.006818
3132,0.010747,0.000387,0.00412
3133,0.018749,0.000733,0.003409
3134,0.029939,0.001217,0.005231
3135,-0.38532,-0.016744,0.008302
3136,0.094653,0.004017,0.004896
3137,0.077468,0.003273,0.003359
3138,0.29998,0.012898,0.007449
3139,0.212721,0.009123,0.005639
3140,-0.020027,-0.000944,0.005253
3141,0.323689,0.013923,0.007147
3142,1.08395,0.046807,0.008808
3143,0.10266,0.004363,0.007511
3144,0.067324,0.002834,0.008563
3145,-0.150057,-0.006568,0.00573
3146,0.141882,0.006059,0.005676
3147,-0.135679,-0.005946,0.004598
3148,0.434378,0.018711,0.006553
3149,-0.263672,-0.011482,0.009925
3150,-0.120119,-0.005273,0.004271
3151,0.183068,0.007841,0.008421
3152,-0.117464,-0.005158,0.004808
3153,-1.338083,-0.057954,0.012524
3154,0.678808,0.029283,0.008384
3155,-0.074583,-0.003304,0.005082
3156,-0.132917,-0.005827,0.00516
3157,-0.024448,-0.001135,0.004701
3158,0.010421,0.000373,0.008521
3159,0.036347,0.001495,0.003509
3160,0.033723,0.001381,0.002725
3161,-0.040309,-0.001821,0.004836
3162,0.287472,0.012357,0.00509
3163,0.088423,0.003747,0.005913
3164,0.056101,0.002349,0.006749
3165,0.026441,0.001066,0.003275
3166,0.409596,0.017639,0.008261
3167,0.296067,0.012728,0.010241
3168,-0.197867,-0.008636,0.010883
3169,-0.179901,-0.007859,0.005006
3170,-0.06365,-0.002831,0.004893
3171,-0.119043,-0.005227,0.008014
3172,0.117265,0.004995,0.005103
3173,-0.844422,-0.036602,0.008059
3174,0.236665,0.010159,0.008825
3175,0.389678,0.016777,0.011057
3176,0.102076,0.004338,0.004975
3177,-0.481073,-0.020886,0.006457
3178,0.163698,0.007003,0.006901
3179,0.965343,0.041677,0.073538
3180,0.87421,0.037735,0.033471
3181,0.111078,0.004727,0.003602
3182,-0.010049,-0.000512,0.004033
3183,-0.384877,-0.016725,0.007144
3184,-0.18786,-0.008203,0.005272
3185,0.185192,0.007933,0.004074
3186,0.044356,0.001841,0.0078
3187,-0.630211,-0.027336,0.007419
3188,-0.332943,-0.014478,0.006825
3189,0.160704,0.006873,0.005669
3190,-0.092194,-0.004065,0.008335
3191,-0.220552,-0.009617,0.007843
3192,-0.062618,-0.002786,0.005443
3193,-0.043388,-0.001954,0.003995
3194,0.163687,0.007002,0.004171
3195,-0.041375,-0.001867,0.007374
3196,1.925055,0.083188,0.011619
3197,0.071242,0.003004,0.00487
3198,-0.092139,-0.004063,0.004185
3199,-0.991984,-0.042984,0.010491
3200,-0.468049,-0.020322,0.007226
3201,-0.047268,-0.002122,0.00565
3202,-0.106545,-0.004686,0.00607
3203,-0.098106,-0.004321,0.005776
3204,-0.018469,-0.000876,0.003166
3205,-0.241626,-0.010529,0.005366
3206,-0.356843,-0.015512,0.010673
3207,-0.403145,-0.017515,0.007098
3208,0.152958,0.006538,0.007515
3209,-0.720072,-0.031223,0.035082
3210,-0.563042,-0.024431,0.010812
3211,0.209898,0.009001,0.012877
3212,0.650011,0.028038,0.00945
3213,-0.322754,-0.014038,0.005954
3214,-0.072726,-0.003223,0.003313
3215,0.022587,0.000899,0.002795
3216,0.391088,0.016838,0.009331
3217,-0.010348,-0.000525,0.006013
3218,-0.18706,-0.008169,0.009617
3219,0.239482,0.010281,0.006661
3220,0.210117,0.009011,0.006302
3221,-0.164209,-0.00718,0.007979
3222,0.048263,0.00201,0.004646
3223,0.107562,0.004575,0.006408
3224,0.113698,0.00484,0.007803
3225,1.22613,0.052957,0.027375
3226,0.049149,0.002048,0.00622
3227,-0.005706,-0.000324,0.005295
3228,-0.002197,-0.000173,0.004686
3229,0.029127,0.001182,0.003253
3230,0.343808,0.014793,0.007075
3231,0.210817,0.009041,0.006341
3232,-0.621701,-0.026968,0.016447
3233,-0.157218,-0.006878,0.007917
3234,0.11468,0.004883,0.005317
3235,-0.051198,-0.002292,0.00406
3236,-0.099703,-0.00439,0.006675
3237,0.304322,0.013085,0.011987
3238,-0.000436,-9.6e-05,0.003747
3239,0.066639,0.002805,0.005245
3240,0.023886,0.000956,0.002779
3241,3.195186,0.138125,0.071896
3242,-0.053891,-0.002409,0.005927
3243,1.249563,0.05397,0.045909
3244,-0.043523,-0.00196,0.00598
3245,0.087074,0.003689,0.005002
3246,0.107665,0.004579,0.004425
3247,-0.082121,-0.00363,0.003524
3248,0.342134,0.014721,0.00761
3249,0.025592,0.001029,0.005827
3250,0.324848,0.013973,0.007767
3251,0.086968,0.003684,0.005999
3252,-0.131502,-0.005765,0.004992
3253,0.066295,0.00279,0.008883
3254,-0.471735,-0.020482,0.006659
3255,-0.119819,-0.00526,0.007482
3256,0.071549,0.003017,0.004517
3257,0.002075,1.2e-05,0.004318
3258,-0.099909,-0.004399,0.003729
3259,0.053934,0.002255,0.005209
3260,0.399814,0.017216,0.006135
3261,0.274833,0.01181,0.019439
3262,-0.064635,-0.002873,0.00545
3263,0.149973,0.006409,0.006522
3264,0.006942,0.000223,0.004385
3265,2.006288,0.086701,0.006814
3266,-0.220908,-0.009633,0.007023
3267,0.041067,0.001699,0.00711
3268,-0.063006,-0.002803,0.006167
3269,-0.13263,-0.005814,0.006338
3270,0.152007,0.006497,0.005464
3271,0.827026,0.035694,0.013825
3272,0.553116,0.023847,0.007867
3273,-0.033595,-0.001531,0.003108
3274,0.203742,0.008735,0.007977
3275,0.055402,0.002319,0.005264
3276,-0.016118,-0.000775,0.006079
3277,-0.028866,-0.001326,0.003177
3278,0.052214,0.002181,0.005885
3279,0.255738,0.010984,0.005912
3280,0.004742,0.000128,0.004955
3281,0.054677,0.002287,0.013127
3282,0.298795,0.012846,0.007087
3283,-0.166088,-0.007261,0.005019
3284,0.037962,0.001564,0.002892
3285,0.608781,0.026254,0.00722
3286,-0.302037,-0.013142,0.006897
3287,0.158409,0.006774,0.007152
3288,0.024646,0.000989,0.005562
3289,0.231356,0.009929,0.004785
3290,-0.10827,-0.004761,0.004509
3291,0.151116,0.006459,0.005689
3292,0.253083,0.010869,0.00777
3293,-0.107944,-0.004746,0.004857
3294,-0.187399,-0.008183,0.007757
3295,0.460451,0.019839,0.007274
3296,-0.071608,-0.003175,0.005777
3297,-0.040539,-0.001831,0.004228
3298,-0.42025,-0.018255,0.01087
3299,0.143711,0.006138,0.008067
3300,0.124666,0.005315,0.007082
3301,-0.027916,-0.001285,0.006934
3302,-0.075438,-0.00334,0.003551
3303,-0.239669,-0.010444,0.006746
3304,-0.025466,-0.001179,0.003493
3305,0.98293,0.042438,0.007918
3306,0.034614,0.00142,0.004485
3307,0.525092,0.022634,0.007145
3308,0.235851,0.010124,0.012995
3309,-0.453962,-0.019713,0.008064
3310,0.750837,0.032399,0.015467
3311,0.054255,0.002269,0.004679
3312,0.129362,0.005518,0.00421
3313,0.279017,0.011991,0.007931
3314,-0.066907,-0.002971,0.004707
3315,-0.105306,-0.004632,0.00419
3316,2.669689,0.115396,0.012993
3317,0.036791,0.001514,0.007237
3318,-0.572238,-0.024829,0.005744
3319,-0.069124,-0.003067,0.006084
3320,0.062854,0.002641,0.004589
3321,0.419941,0.018086,0.006676
3322,-0.034508,-0.00157,0.003651
3323,0.889687,0.038404,0.018046
3324,0.258201,0.011091,0.005441
3325,-0.354769,-0.015423,0.012939
3326,-0.023979,-0.001115,0.004589
3327,0.280657,0.012062,0.015519
3328,-0.114485,-0.005029,0.003925
3329,-0.004638,-0.000278,0.003328
3330,0.074318,0.003137,0.004992
3331,-0.102552,-0.004513,0.003564
3332,-0.059448,-0.002649,0.003363
3333,-1.308603,-0.056679,0.01108
3334,-0.033894,-0.001544,0.003871
3335,-0.162264,-0.007096,0.005449
3336,-0.026646,-0.00123,0.004216
3337,-0.006358,-0.000353,0.002763
3338,-0.111162,-0.004886,0.004922
3339,-0.001411,-0.000139,0.003632
3340,-0.309401,-0.01346,0.018971
3341,-0.105857,-0.004656,0.005956
3342,-0.169703,-0.007418,0.006085
3343,-0.15038,-0.006582,0.008016
3344,-0.227867,-0.009934,0.005527
3345,0.206296,0.008845,0.005107
3346,-0.01722,-0.000822,0.004233
3347,-0.040692,-0.001838,0.004024
3348,-0.461262,-0.020029,0.006719
3349,0.359592,0.015476,0.006723
3350,0.048537,0.002022,0.003808
3351,-0.175763,-0.00768,0.004815
3352,0.547124,0.023587,0.008026
3353,-0.279352,-0.01216,0.006843
3354,-0.038366,-0.001737,0.004571
3355,0.193913,0.00831,0.007061
3356,-0.146404,-0.00641,0.005166
3357,-0.121543,-0.005335,0.004747
3358,-0.201836,-0.008808,0.006896
3359,-0.001902,-0.00016,0.00502
3360,9.145397,0.395492,0.051902
3361,-0.268479,-0.01169,0.006028
3362,-0.044975,-0.002023,0.007804
3363,0.152259,0.006508,0.00458
3364,-0.012152,-0.000603,0.006436
3365,-0.297626,-0.012951,0.006009
3366,-0.098805,-0.004351,0.006572
3367,-0.048951,-0.002195,0.004897
3368,0.273131,0.011736,0.006978
3369,-0.147426,-0.006454,0.009909
3370,-0.184021,-0.008037,0.006605
3371,0.128883,0.005497,0.004498
3372,0.091488,0.00388,0.007325
3373,0.085912,0.003638,0.005039
3374,-0.182203,-0.007958,0.005277
3375,0.12255,0.005223,0.006286
3376,0.038732,0.001598,0.003355
3377,0.103117,0.004383,0.00418
3378,0.329208,0.014162,0.005833
3379,-0.278027,-0.012103,0.006139
3380,0.335675,0.014442,0.005296
3381,0.311583,0.0134,0.011084
3382,-0.143401,-0.00628,0.004623
3383,0.008848,0.000305,0.004274
3384,0.116119,0.004945,0.007196
3385,0.113309,0.004823,0.003643
3386,0.033361,0.001365,0.022522
3387,0.039206,0.001618,0.004775
3388,-0.152271,-0.006664,0.007067
3389,-3.379694,-0.146261,0.030091
3390,2.489074,0.107583,0.032781
3391,0.024558,0.000985,0.003794
3392,0.128827,0.005495,0.005665
3393,0.157912,0.006753,0.004567
3394,-0.018629,-0.000883,0.006398
3395,0.815367,0.03519,0.011705
3396,-0.335154,-0.014574,0.005133
3397,-3.683184,-0.159388,0.010047
3398,-0.220536,-0.009616,0.006999
3399,-0.059572,-0.002654,0.003299
3400,-0.077302,-0.003421,0.006273
3401,-0.132973,-0.005829,0.007998
3402,0.130862,0.005583,0.006631
3403,0.071418,0.003012,0.004347
3404,0.079596,0.003365,0.005205
3405,-1.235013,-0.053496,0.006349
3406,-0.08299,-0.003667,0.006083
3407,-0.027397,-0.001263,0.00422
3408,0.748131,0.032282,0.016905
3409,0.090884,0.003853,0.00721
3410,-0.020279,-0.000955,0.007499
3411,-0.310759,-0.013519,0.005643
3412,-0.05059,-0.002266,0.00479
3413,-0.045444,-0.002043,0.004551
3414,-0.375791,-0.016332,0.008849
3415,-0.099102,-0.004364,0.003359
3416,0.011106,0.000403,0.00275
3417,0.252432,0.010841,0.006435
3418,0.101158,0.004298,0.007022
3419,-0.226798,-0.009887,0.006965
3420,-0.010294,-0.000523,0.003146
3421,-0.072134,-0.003198,0.005636
3422,-0.110052,-0.004838,0.004888
3423,0.730061,0.0315,0.008962
3424,-1.292305,-0.055974,0.00985
3425,-0.013985,-0.000682,0.003334
3426,-0.202218,-0.008824,0.006087
3427,-0.057335,-0.002557,0.003122
3428,0.337168,0.014506,0.006915
3429,-0.47976,-0.020829,0.025549
3430,-0.164284,-0.007183,0.006008
3431,-0.176854,-0.007727,0.006095
3432,0.01336,0.0005,0.004385
3433,0.131985,0.005631,0.005707
3434,0.178429,0.00764,0.006371
3435,0.500405,0.021567,0.007174
3436,0.36516,0.015717,0.006801
3437,-1.887805,-0.081732,0.029074
3438,0.103618,0.004404,0.004995
3439,-0.982022,-0.042553,0.010486
3440,0.065278,0.002746,0.006413
3441,0.008955,0.00031,0.002609
3442,0.305241,0.013125,0.006805
3443,-0.011667,-0.000582,0.003024
3444,-0.101823,-0.004482,0.004761
3445,-0.036998,-0.001678,0.005853
3446,-0.489521,-0.021251,0.006948
3447,0.006795,0.000216,0.005518
3448,0.140882,0.006016,0.008396
3449,0.175529,0.007515,0.004595
3450,-0.006705,-0.000368,0.004267
3451,0.023842,0.000954,0.003356
3452,-0.219438,-0.009569,0.005544
3453,0.080054,0.003385,0.003764
3454,0.029829,0.001213,0.00414
3455,0.234054,0.010046,0.006768
3456,-0.039071,-0.001767,0.006422
3457,-0.071097,-0.003153,0.005129
3458,-0.024975,-0.001158,0.003744
3459,-0.146945,-0.006433,0.006732
3460,0.359903,0.01549,0.005398
3461,0.154402,0.006601,0.006842
3462,-0.621566,-0.026962,0.010163
3463,-0.046081,-0.002071,0.007923
3464,0.022612,0.0009,0.005435
3465,-0.164662,-0.0072,0.005752
3466,-0.226036,-0.009854,0.011667
3467,-0.023958,-0.001114,0.006054
3468,0.039706,0.00164,0.007717
3469,0.71756,0.030959,0.008463
3470,0.501109,0.021597,0.007052
3471,0.040848,0.001689,0.005021
3472,-0.016966,-0.000811,0.005336
3473,-0.051105,-0.002288,0.004863
3474,0.925821,0.039967,0.015615
3475,-0.047529,-0.002133,0.006136
3476,0.307158,0.013208,0.007074
3477,-0.105295,-0.004632,0.005008
3478,-0.316031,-0.013747,0.008198
3479,0.009468,0.000332,0.0029
3480,0.267187,0.011479,0.006176
3481,0.060714,0.002549,0.006121
3482,-0.130356,-0.005716,0.005681
3483,-0.048421,-0.002172,0.005732
3484,-0.127868,-0.005608,0.006361
3485,-0.031214,-0.001428,0.005582
3486,0.222476,0.009545,0.00473
3487,-0.00085,-0.000114,0.004381
3488,0.281783,0.012111,0.004469
3489,0.294934,0.012679,0.005732
3490,-0.303865,-0.013221,0.006836
3491,0.251547,0.010803,0.006319
3492,0.094821,0.004024,0.003056
3493,0.066186,0.002785,0.00674
3494,-0.327065,-0.014224,0.007353
3495,0.000412,-6e-05,0.005235
3496,-0.691802,-0.03,0.008418
3497,0.128509,0.005481,0.005564
3498,0.066274,0.002789,0.003869
3499,-0.050622,-0.002267,0.003954
3500,-0.418308,-0.018171,0.01167
3501,0.031503,0.001285,0.004059
3502,0.041684,0.001725,0.003519
3503,0.028793,0.001168,0.006616
3504,0.333482,0.014347,0.007243
3505,0.55349,0.023863,0.00884
3506,-0.129771,-0.005691,0.004793
3507,0.246059,0.010565,0.008245
3508,0.024913,0.001,0.00445
3509,0.00331,6.6e-05,0.003885
3510,-0.00463,-0.000278,0.004512
3511,-0.067844,-0.003012,0.004152
3512,0.542542,0.023389,0.008822
3513,-0.088294,-0.003897,0.006331
3514,-0.201616,-0.008798,0.009479
3515,-0.105309,-0.004633,0.003636
3516,0.148377,0.00634,0.007629
3517,0.077375,0.003269,0.006599
3518,-0.21743,-0.009482,0.005805
3519,0.301494,0.012963,0.005993
3520,0.200619,0.0086,0.007647
3521,0.131991,0.005632,0.004983
3522,0.008139,0.000275,0.00378
3523,0.040651,0.001681,0.004849
3524,0.209884,0.009001,0.004831
3525,6.970659,0.301427,0.019294
3526,-0.03807,-0.001724,0.006074
3527,0.45442,0.019578,0.012412
3528,-0.002476,-0.000185,0.00353
3529,0.401389,0.017284,0.005765
3530,0.134285,0.005731,0.006147
3531,-0.040005,-0.001808,0.008934
3532,0.501326,0.021607,0.006454
3533,0.278714,0.011978,0.022842
3534,0.452903,0.019512,0.007675
3535,0.174359,0.007464,0.005851
3536,-0.266966,-0.011625,0.00593
3537,0.043664,0.001811,0.004
3538,0.022028,0.000875,0.00328
3539,-0.275076,-0.011976,0.01211
3540,-0.159603,-0.006981,0.006802
3541,-0.222211,-0.009689,0.006112
3542,-0.017219,-0.000822,0.006335
3543,-0.007803,-0.000415,0.006955
3544,-0.089261,-0.003938,0.0051
3545,0.091775,0.003892,0.004524
3546,0.003021,5.3e-05,0.003915
3547,0.478126,0.020603,0.009414
3548,-0.186828,-0.008158,0.006434
3549,-0.185193,-0.008088,0.007796
3550,0.124743,0.005318,0.006745
