neuron_idx,z_score,raw_mean,raw_std
5001,-0.365615,-0.025173,0.022858
5002,-0.306254,-0.021234,0.027311
5003,0.407716,0.026145,0.017965
5004,0.439788,0.028274,0.033916
5005,-0.335538,-0.023177,0.019607
5006,0.21411,0.013298,0.033342
5007,-0.857251,-0.057799,0.075825
5008,0.602803,0.039092,0.042885
5009,0.218529,0.013591,0.023478
5010,-0.248973,-0.017433,0.020869
5011,0.646014,0.041959,0.021688
5012,-0.195767,-0.013902,0.055012
5013,-1.440174,-0.096482,0.078446
5014,0.397674,0.025479,0.026912
5015,1.221855,0.080172,0.370341
5016,0.208224,0.012907,0.019512
5017,-1.843678,-0.123258,0.100624
5018,0.601054,0.038975,0.03248
5019,-0.018973,-0.00217,0.015391
5020,-0.399054,-0.027392,0.032391
5021,-4.890074,-0.325419,0.145749
5022,-0.207257,-0.014665,0.025387
5023,-0.006998,-0.001375,0.025049
5024,0.099241,0.005675,0.04473
5025,0.982902,0.064315,0.053627
5026,0.930493,0.060837,0.081327
5027,-0.123734,-0.009122,0.020621
5028,0.515606,0.033305,0.068564
5029,4.309987,0.285102,0.117141
5030,0.200073,0.012366,0.037365
5031,0.693811,0.045131,0.029302
5032,0.25561,0.016052,0.026389
5033,-0.413362,-0.028342,0.028235
5034,-0.04202,-0.003699,0.019634
5035,0.679166,0.044159,0.037158
5036,-0.197431,-0.014013,0.014707
5037,0.022648,0.000592,0.029657
5038,0.46253,0.029783,0.088169
5039,0.2731,0.017212,0.052113
5040,0.758642,0.049433,0.019263
5041,4.565724,0.302073,0.119507
5042,-0.173546,-0.012427,0.032236
5043,0.197082,0.012168,0.035658
5044,-1.860778,-0.124393,0.035681
5045,-6.240856,-0.415058,0.110925
5046,-0.727619,-0.049196,0.049214
5047,-0.330057,-0.022814,0.032865
5048,0.631216,0.040977,0.022832
5049,-0.282727,-0.019673,0.058999
5050,0.89206,0.058287,0.023925
5051,-0.142144,-0.010344,0.020853
5052,-0.659329,-0.044664,0.056542
5053,0.125733,0.007433,0.023733
5054,0.28005,0.017673,0.021371
5055,-0.376565,-0.0259,0.067185
5056,-0.105217,-0.007893,0.077544
5057,0.96707,0.063265,0.04804
5058,0.711928,0.046333,0.061177
5059,-0.116601,-0.008649,0.02373
5060,0.294505,0.018633,0.029671
5061,-0.238601,-0.016745,0.033899
5062,0.494616,0.031912,0.022018
5063,-0.165291,-0.01188,0.018495
5064,0.023505,0.000649,0.021802
5065,0.539934,0.034919,0.032055
5066,-0.468022,-0.031969,0.02912
5067,0.306335,0.019418,0.018918
5068,-0.111205,-0.008291,0.049136
5069,-1.201653,-0.080653,0.0389
5070,0.21455,0.013327,0.018405
5071,-1.860766,-0.124392,0.123846
5072,0.215451,0.013387,0.021247
5073,0.086682,0.004841,0.026429
5074,-0.094972,-0.007213,0.038027
5075,-0.166038,-0.011929,0.014868
5076,-0.428087,-0.029319,0.033024
5077,-0.710589,-0.048066,0.027271
5078,0.93472,0.061118,0.044919
5079,1.37242,0.090164,0.078889
5080,0.21074,0.013074,0.053643
5081,-0.204077,-0.014454,0.022926
5082,-0.681327,-0.046124,0.055124
5083,0.00905,-0.00031,0.026643
5084,-0.491919,-0.033555,0.057457
5085,0.008967,-0.000316,0.029409
5086,-0.344395,-0.023765,0.023759
5087,-1.160895,-0.077949,0.069926
5088,0.292099,0.018473,0.026658
5089,-0.387622,-0.026634,0.021226
5090,0.508225,0.032815,0.089256
5091,2.762509,0.182411,0.080319
5092,0.380627,0.024348,0.020266
5093,0.320743,0.020374,0.022074
5094,0.079383,0.004357,0.031436
5095,-2.485301,-0.165837,0.08936
5096,0.445774,0.028671,0.024475
5097,-0.407452,-0.02795,0.026984
5098,0.296056,0.018736,0.029127
5099,0.092619,0.005235,0.041136
5100,0.026392,0.000841,0.081088
5101,0.030961,0.001144,0.016553
5102,-1.011291,-0.068021,0.042661
5103,0.004188,-0.000633,0.027452
5104,-0.356612,-0.024576,0.017446
5105,-1.483933,-0.099386,0.082956
5106,-0.180554,-0.012893,0.018483
5107,-0.152332,-0.01102,0.017249
5108,0.149479,0.009009,0.022139
5109,-0.101618,-0.007654,0.044381
5110,-0.356523,-0.02457,0.022258
5111,0.051188,0.002486,0.018534
5112,-0.18725,-0.013337,0.020331
5113,0.204251,0.012643,0.025303
5114,-0.287531,-0.019992,0.023204
5115,0.259726,0.016325,0.019886
5116,0.817371,0.05333,0.058948
5117,-0.668778,-0.045291,0.032522
5118,-0.258698,-0.018078,0.015401
5119,-0.011348,-0.001664,0.023744
5120,-0.248984,-0.017434,0.028501
5121,-0.232661,-0.01635,0.031669
5122,-0.0625,-0.005058,0.016871
5123,0.50047,0.032301,0.020999
5124,1.557823,0.102467,0.078991
5125,0.194341,0.011986,0.024278
5126,-0.292362,-0.020312,0.019816
5127,0.461935,0.029743,0.020981
5128,0.091834,0.005183,0.030796
5129,-1.265671,-0.084902,0.042559
5130,5.006254,0.331307,0.159052
5131,2.375438,0.156725,0.037891
5132,-0.796603,-0.053774,0.037897
5133,-0.833664,-0.056233,0.057577
5134,-1.066915,-0.071712,0.024665
5135,0.700899,0.045601,0.038577
5136,0.119526,0.007021,0.045214
5137,0.246047,0.015417,0.023875
5138,-0.004087,-0.001182,0.017552
5139,0.402666,0.02581,0.028457
5140,-0.293908,-0.020415,0.02249
5141,1.19106,0.078129,0.081231
5142,0.032954,0.001276,0.038546
5143,0.794213,0.051794,0.024226
5144,0.07419,0.004012,0.029524
5145,0.415172,0.02664,0.054407
5146,0.197847,0.012218,0.018487
5147,-0.236131,-0.016581,0.018133
5148,0.430785,0.027676,0.069599
5149,2.072503,0.136622,0.040591
5150,0.511663,0.033043,0.018212
5151,0.36827,0.023528,0.040134
5152,0.326415,0.02075,0.029212
5153,0.13266,0.007893,0.019277
5154,-0.110323,-0.008232,0.024627
5155,-0.221524,-0.015611,0.047369
5156,0.297621,0.018839,0.021736
5157,0.164496,0.010005,0.039221
5158,0.376781,0.024093,0.023574
5159,0.162807,0.009893,0.020763
5160,-0.248359,-0.017392,0.040162
5161,-1.33796,-0.089699,0.072692
5162,-0.216632,-0.015287,0.035648
5163,-0.183906,-0.013115,0.061824
5164,0.79525,0.051862,0.063827
5165,0.298524,0.018899,0.021063
5166,0.092171,0.005206,0.037865
5167,-0.464498,-0.031735,0.08826
5168,-0.285906,-0.019884,0.028499
5169,0.310439,0.01969,0.028447
5170,0.000267,-0.000893,0.113331
5171,0.189947,0.011694,0.0209
5172,-1.125064,-0.075571,0.09879
5173,-0.906169,-0.061045,0.066727
5174,-0.145776,-0.010585,0.042956
5175,0.105862,0.006114,0.024836
5176,-0.377895,-0.025988,0.046995
5177,-0.470186,-0.032113,0.022318
5178,0.008103,-0.000373,0.017588
5179,0.429153,0.027568,0.026737
5180,0.025189,0.000761,0.050363
5181,0.368884,0.023568,0.037611
5182,0.964188,0.063073,0.060583
5183,-0.395969,-0.027188,0.037494
5184,1.447164,0.095124,0.075886
5185,-0.356646,-0.024578,0.018368
5186,0.27835,0.017561,0.027976
5187,-0.062279,-0.005044,0.020766
5188,-0.959074,-0.064556,0.041432
5189,-0.369233,-0.025413,0.045338
5190,-0.458915,-0.031365,0.023637
5191,0.35912,0.022921,0.034061
5192,0.399442,0.025596,0.026122
5193,0.365381,0.023336,0.025396
5194,0.21258,0.013196,0.020379
5195,-0.233407,-0.0164,0.022812
5196,0.203875,0.012618,0.016794
5197,-0.101086,-0.007619,0.029835
5198,0.127348,0.00754,0.039919
5199,0.566043,0.036652,0.024566
5200,0.978038,0.063992,0.061283
5201,0.202615,0.012535,0.024623
5202,-0.830196,-0.056003,0.038958
5203,-0.150492,-0.010898,0.024183
5204,-0.959579,-0.064589,0.060509
5205,0.021159,0.000493,0.018163
5206,-0.246016,-0.017237,0.026561
5207,0.136824,0.008169,0.015928
5208,1.647667,0.108429,0.091511
5209,0.298699,0.018911,0.061969
5210,0.223099,0.013894,0.046276
5211,1.547249,0.101765,0.05126
5212,-0.78732,-0.053158,0.021389
5213,-0.062276,-0.005044,0.03514
5214,0.638489,0.04146,0.022687
5215,-0.85665,-0.057759,0.04268
5216,-0.196843,-0.013973,0.017464
5217,-1.070402,-0.071943,0.054204
5218,-0.355122,-0.024477,0.013921
5219,0.075457,0.004097,0.023163
5220,-0.066986,-0.005356,0.016902
5221,-0.19326,-0.013736,0.017147
5222,0.213592,0.013263,0.024594
5223,0.587847,0.038099,0.040317
5224,0.563021,0.036452,0.042157
5225,-0.101889,-0.007672,0.021496
5226,-1.744709,-0.116691,0.106345
5227,0.014872,7.6e-05,0.017315
5228,0.231754,0.014468,0.046986
5229,0.215435,0.013386,0.025057
5230,0.050943,0.00247,0.023796
5231,-0.666399,-0.045133,0.014985
5232,0.073394,0.00396,0.020038
5233,0.259655,0.01632,0.05265
5234,-0.310855,-0.021539,0.045079
5235,0.175166,0.010713,0.028533
5236,0.637789,0.041413,0.065465
5237,0.079346,0.004355,0.025228
5238,0.35191,0.022442,0.018772
5239,-0.482329,-0.032918,0.023712
5240,0.238674,0.014928,0.022205
5241,-0.787991,-0.053202,0.025422
5242,-0.220515,-0.015544,0.023188
5243,-0.46062,-0.031478,0.037839
5244,-0.489881,-0.03342,0.048158
5245,1.30432,0.085645,0.064782
5246,0.523099,0.033802,0.061388
5247,-0.975586,-0.065651,0.038217
5248,-1.008273,-0.06782,0.091874
5249,-0.998288,-0.067158,0.023339
5250,0.284947,0.017998,0.037851
5251,0.177331,0.010857,0.019201
5252,0.817054,0.053309,0.019574
5253,-0.150799,-0.010918,0.01958
5254,0.510854,0.03299,0.045138
5255,-0.301072,-0.02089,0.018739
5256,-0.153802,-0.011117,0.020684
5257,-0.106838,-0.008001,0.026529
5258,0.229984,0.014351,0.037905
5259,0.385212,0.024652,0.030734
5260,0.14436,0.008669,0.018369
5261,0.181301,0.01112,0.021277
5262,-0.144807,-0.01052,0.024758
5263,-0.330683,-0.022855,0.021533
5264,0.151785,0.009162,0.022283
5265,-0.027452,-0.002733,0.021964
5266,0.391701,0.025083,0.05372
5267,0.969259,0.06341,0.052715
5268,3.242389,0.214256,0.038914
5269,-0.010614,-0.001615,0.026725
5270,-0.105697,-0.007925,0.019299
5271,0.164335,0.009995,0.025059
5272,-0.255466,-0.017864,0.024699
5273,0.399746,0.025617,0.024345
5274,-0.85548,-0.057681,0.133773
5275,0.326565,0.02076,0.03064
5276,-1.613978,-0.108015,0.034261
5277,-0.133068,-0.009741,0.03303
5278,0.068508,0.003635,0.024151
5279,0.136593,0.008154,0.030928
5280,0.637466,0.041392,0.050354
5281,-0.931455,-0.062723,0.03047
5282,-0.052133,-0.00437,0.019759
5283,0.051882,0.002532,0.018623
5284,-0.179238,-0.012805,0.015365
5285,0.0184,0.00031,0.023567
5286,-1.401337,-0.093904,0.146523
5287,-0.530405,-0.036109,0.02581
5288,-0.271602,-0.018935,0.031382
5289,0.06259,0.003243,0.02476
5290,-0.186756,-0.013304,0.020663
5291,0.144423,0.008673,0.018938
5292,0.238987,0.014948,0.02461
5293,0.316714,0.020106,0.019222
5294,0.148607,0.008951,0.081396
5295,0.009752,-0.000264,0.021587
5296,-0.174992,-0.012523,0.017023
5297,-0.207654,-0.014691,0.021383
5298,1.494471,0.098263,0.105852
5299,0.762632,0.049698,0.027176
5300,-0.746325,-0.050437,0.066538
5301,0.621191,0.040312,0.025219
5302,-0.342391,-0.023632,0.042001
5303,0.410559,0.026334,0.022271
5304,0.629798,0.040883,0.018987
5305,-0.005237,-0.001258,0.025683
5306,0.657743,0.042737,0.039877
5307,-0.816753,-0.055111,0.03732
5308,0.816933,0.053301,0.04183
5309,-0.08331,-0.006439,0.028393
5310,-0.023247,-0.002454,0.021425
5311,-1.026544,-0.069033,0.052371
5312,0.329601,0.020962,0.038318
5313,-0.045149,-0.003907,0.02152
5314,0.08193,0.004526,0.026995
5315,0.068878,0.00366,0.052688
5316,-0.075069,-0.005892,0.025307
5317,-0.003138,-0.001119,0.023951
5318,-0.322767,-0.02233,0.028991
5319,0.003518,-0.000677,0.049081
5320,-0.398797,-0.027375,0.028158
5321,0.031734,0.001195,0.017181
5322,-0.395978,-0.027188,0.026551
5323,0.424472,0.027257,0.0673
5324,-0.16482,-0.011848,0.034459
5325,-0.51507,-0.035091,0.033777
5326,-0.027037,-0.002705,0.026761
5327,1.935713,0.127544,0.085892
5328,-0.233171,-0.016384,0.036118
5329,-0.496258,-0.033843,0.017998
5330,-0.021434,-0.002333,0.018815
5331,-0.791193,-0.053415,0.020039
5332,0.355272,0.022665,0.033114
5333,-0.10731,-0.008032,0.033586
5334,0.887355,0.057975,0.015995
5335,-0.333867,-0.023066,0.0186
5336,0.51051,0.032967,0.054601
5337,0.377594,0.024147,0.036855
5338,-0.247223,-0.017317,0.031429
5339,0.131653,0.007826,0.020509
5340,0.986359,0.064545,0.065055
5341,-1.322804,-0.088693,0.074017
5342,-1.111184,-0.07465,0.064841
5343,0.10389,0.005983,0.01731
5344,0.09418,0.005339,0.017354
5345,0.142492,0.008545,0.013213
5346,-0.028894,-0.002828,0.033325
5347,0.183844,0.011289,0.089752
5348,0.275591,0.017378,0.02028
5349,-1.373455,-0.092054,0.090936
5350,0.038973,0.001675,0.021481
5351,-0.273313,-0.019048,0.020225
5352,-0.560109,-0.03808,0.022692
5353,0.103765,0.005975,0.017394
5354,0.239558,0.014986,0.021344
5355,0.183712,0.01128,0.019029
5356,0.181853,0.011157,0.031666
5357,0.500232,0.032285,0.049954
5358,0.22205,0.013825,0.024973
5359,-0.706466,-0.047792,0.056362
5360,0.188451,0.011595,0.021504
5361,-0.022289,-0.00239,0.036861
5362,-0.415739,-0.0285,0.024903
5363,-0.048142,-0.004106,0.020441
5364,0.964519,0.063095,0.049435
5365,-0.096768,-0.007332,0.04201
5366,0.313416,0.019888,0.069348
5367,1.14642,0.075166,0.036621
5368,-0.303994,-0.021084,0.023737
5369,1.890818,0.124565,0.039274
5370,-0.294993,-0.020487,0.029156
5371,7.822458,0.518192,0.197602
5372,0.054178,0.002684,0.017107
5373,-0.864073,-0.058251,0.028355
5374,-0.492252,-0.033577,0.031144
5375,-0.383141,-0.026336,0.050196
5376,0.52244,0.033759,0.015885
5377,-0.836975,-0.056453,0.034175
5378,-0.56123,-0.038154,0.059824
5379,-0.283408,-0.019718,0.027188
5380,-0.365144,-0.025142,0.037522
5381,0.139809,0.008367,0.026184
5382,-0.235785,-0.016558,0.03047
5383,-0.771073,-0.05208,0.042336
5384,0.594096,0.038514,0.064864
5385,-0.014217,-0.001854,0.024133
5386,-0.309378,-0.021441,0.038842
5387,0.126022,0.007452,0.022873
5388,-0.022124,-0.002379,0.027603
5389,0.053481,0.002638,0.025061
5390,-1.948379,-0.130206,0.181769
5391,-0.774177,-0.052286,0.076645
5392,-0.265543,-0.018532,0.02041
5393,1.581845,0.104061,0.027682
5394,0.199394,0.012321,0.020716
5395,-0.241206,-0.016917,0.138783
5396,-2.154438,-0.143881,0.068992
5397,0.458808,0.029536,0.058972
5398,0.151883,0.009168,0.017541
5399,0.136601,0.008154,0.036692
5400,-0.266038,-0.018565,0.036903
5401,0.667879,0.04341,0.043407
5402,0.140164,0.008391,0.033831
5403,-0.046209,-0.003977,0.024763
5404,-0.114665,-0.00852,0.024521
5405,0.087579,0.004901,0.033635
5406,0.106888,0.006182,0.029737
5407,-0.108581,-0.008116,0.022053
5408,3.516982,0.232478,0.409122
5409,-0.242775,-0.017022,0.018189
5410,-0.325693,-0.022524,0.043662
5411,0.03334,0.001302,0.018777
5412,0.120729,0.007101,0.032943
5413,-0.249632,-0.017477,0.039831
5414,-0.101106,-0.00762,0.036771
5415,-0.135772,-0.009921,0.042323
5416,0.251947,0.015809,0.02176
5417,-0.071528,-0.005657,0.019595
5418,-1.051954,-0.070719,0.041743
5419,0.075826,0.004121,0.026776
5420,0.130966,0.00778,0.032354
5421,-0.147884,-0.010725,0.029566
5422,-0.114633,-0.008518,0.019885
5423,-0.119463,-0.008839,0.082696
5424,-0.007967,-0.00144,0.047942
5425,-0.283859,-0.019748,0.020741
5426,0.263743,0.016591,0.015518
5427,0.219607,0.013662,0.026129
5428,-0.438544,-0.030013,0.020023
5429,-4.250173,-0.282955,0.081566
5430,0.194634,0.012005,0.021543
5431,0.371993,0.023775,0.065934
5432,-0.618869,-0.041979,0.023259
5433,-0.071091,-0.005628,0.030808
5434,-0.124638,-0.009182,0.051903
5435,0.746474,0.048626,0.022089
5436,-0.274874,-0.019152,0.030297
5437,-1.036912,-0.069721,0.01909
5438,0.537736,0.034774,0.029533
5439,-0.405531,-0.027822,0.024433
5440,-0.026266,-0.002654,0.034669
5441,0.402412,0.025793,0.037631
5442,-0.278285,-0.019378,0.016761
5443,0.047941,0.002271,0.039062
5444,-0.170154,-0.012202,0.016177
5445,-0.273596,-0.019067,0.027812
5446,-0.364278,-0.025085,0.028902
5447,-0.105438,-0.007908,0.022874
5448,0.581416,0.037672,0.025084
5449,-0.381025,-0.026196,0.030593
5450,0.286651,0.018111,0.02535
5451,0.177416,0.010863,0.053629
5452,1.129406,0.074037,0.083366
5453,-0.353279,-0.024355,0.020007
5454,-0.12719,-0.009351,0.039843
5455,-0.386187,-0.026538,0.043454
5456,0.090948,0.005124,0.021042
5457,0.032273,0.001231,0.02134
5458,-0.664338,-0.044997,0.020742
5459,-0.958087,-0.06449,0.025587
5460,0.076193,0.004145,0.028502
5461,0.484349,0.031231,0.035213
5462,-1.25362,-0.084102,0.056435
5463,-0.339868,-0.023465,0.071691
5464,-0.065046,-0.005227,0.026989
5465,-0.175811,-0.012578,0.066783
5466,-0.109425,-0.008172,0.040952
5467,-0.068114,-0.005431,0.020456
5468,0.069689,0.003714,0.093892
5469,0.200438,0.01239,0.026624
5470,-0.056032,-0.004629,0.021346
5471,-0.360786,-0.024853,0.14166
5472,0.530275,0.034279,0.047439
5473,-0.470442,-0.03213,0.027017
5474,0.028609,0.000988,0.020237
5475,0.214164,0.013301,0.051627
5476,-0.737195,-0.049832,0.041297
5477,-0.582502,-0.039566,0.045812
5478,-0.350359,-0.024161,0.020437
5479,-0.804245,-0.054281,0.023819
5480,-0.239388,-0.016797,0.052233
5481,0.512877,0.033124,0.034186
5482,0.56725,0.036732,0.030694
5483,-0.153284,-0.011083,0.067772
5484,0.73031,0.047553,0.034146
5485,-0.255453,-0.017863,0.061333
5486,-0.526378,-0.035842,0.043962
5487,-0.490191,-0.03344,0.018818
5488,-0.170453,-0.012222,0.066526
5489,-0.090687,-0.006929,0.041786
5490,0.154121,0.009317,0.026966
5491,-1.396091,-0.093556,0.099064
5492,0.115879,0.006779,0.023548
5493,0.446912,0.028747,0.018884
5494,0.237877,0.014875,0.024324
5495,-1.38513,-0.092829,0.096348
5496,0.028007,0.000948,0.01026
5497,-0.174591,-0.012497,0.017905
5498,-0.006125,-0.001317,0.017865
5499,0.097716,0.005574,0.033141
5500,0.54032,0.034945,0.014692
5501,0.235366,0.014708,0.024251
5502,-0.758803,-0.051265,0.031452
5503,0.031772,0.001198,0.013831
5504,-1.124415,-0.075528,0.092867
5505,-0.029217,-0.00285,0.028254
5506,0.156624,0.009483,0.01939
5507,-0.087783,-0.006736,0.08002
5508,0.17944,0.010997,0.017826
5509,-0.238776,-0.016756,0.024951
5510,-0.221111,-0.015584,0.045919
5511,0.314425,0.019955,0.020148
5512,-0.163262,-0.011745,0.051681
5513,0.332973,0.021185,0.026804
5514,-2.045967,-0.136682,0.084336
5515,-0.310407,-0.02151,0.036709
5516,-0.673013,-0.045572,0.022995
5517,-0.401355,-0.027545,0.03356
5518,-0.008103,-0.001449,0.026705
5519,-0.365394,-0.025159,0.070422
5520,-0.154293,-0.01115,0.040321
5521,0.192426,0.011859,0.031556
5522,0.176522,0.010803,0.032716
5523,1.247928,0.081902,0.046478
5524,1.39035,0.091354,0.020331
5525,-0.229781,-0.016159,0.038401
5526,0.062682,0.003249,0.023374
5527,0.057973,0.002936,0.073454
5528,0.258188,0.016223,0.039141
5529,0.199519,0.012329,0.035444
5530,-0.149451,-0.010829,0.012084
5531,-0.247684,-0.017347,0.063793
5532,0.253985,0.015944,0.018046
5533,0.05154,0.002509,0.055784
5534,1.043491,0.068336,0.052776
5535,10.667117,0.706965,0.380913
5536,-2.060039,-0.137616,0.163722
5537,0.104981,0.006056,0.044329
5538,-0.272547,-0.018997,0.020232
5539,0.288267,0.018219,0.034162
5540,4.995863,0.330618,0.098979
5541,0.307798,0.019515,0.025887
5542,0.207985,0.012891,0.025996
5543,-0.11349,-0.008442,0.046975
5544,-0.458164,-0.031315,0.023588
5545,0.078169,0.004276,0.024915
5546,-0.357824,-0.024656,0.020535
5547,1.464223,0.096256,0.073561
5548,-0.207133,-0.014656,0.042101
5549,-0.843361,-0.056877,0.081298
5550,-0.191239,-0.013602,0.021767
5551,0.297151,0.018808,0.025131
5552,-0.088365,-0.006775,0.026355
5553,-0.178442,-0.012752,0.021766
5554,0.571207,0.036995,0.032551
5555,-0.0179,-0.002099,0.074347
5556,-0.060121,-0.004901,0.051219
5557,-0.173596,-0.012431,0.024612
5558,0.910276,0.059496,0.028795
5559,-1.6544,-0.110698,0.088191
5560,-0.912005,-0.061432,0.025816
5561,-0.409824,-0.028107,0.043206
5562,-0.157738,-0.011378,0.05006
5563,-0.003225,-0.001125,0.048877
5564,-0.596311,-0.040482,0.021985
5565,0.422294,0.027113,0.081525
5566,-0.73054,-0.04939,0.043325
5567,-0.090059,-0.006887,0.087453
5568,0.216492,0.013456,0.085044
5569,-0.451705,-0.030886,0.031975
5570,-1.451394,-0.097226,0.025492
5571,-0.149412,-0.010826,0.034344
5572,0.085855,0.004787,0.045742
5573,-0.373517,-0.025698,0.021741
5574,-0.216213,-0.015259,0.0211
5575,-0.373884,-0.025722,0.021876
5576,0.450524,0.028986,0.070642
5577,0.448678,0.028864,0.020157
5578,-0.099596,-0.00752,0.020687
5579,0.086058,0.0048,0.020877
5580,-2.347373,-0.156684,0.140133
5581,0.428538,0.027527,0.019725
5582,0.180905,0.011094,0.025248
5583,-0.043043,-0.003767,0.023607
5584,0.174557,0.010673,0.021129
5585,-0.630776,-0.042769,0.025964
5586,-0.233146,-0.016383,0.041195
5587,0.829638,0.054144,0.056037
5588,-0.05861,-0.0048,0.022598
5589,-0.606708,-0.041172,0.026007
5590,0.288692,0.018247,0.023643
5591,0.246679,0.015459,0.039418
5592,-0.196867,-0.013975,0.042448
5593,-0.233949,-0.016436,0.022583
5594,-0.248269,-0.017386,0.019562
5595,0.149851,0.009033,0.028582
5596,-0.138998,-0.010135,0.033666
5597,0.042478,0.001908,0.024331
5598,-0.297181,-0.020632,0.037531
5599,-0.406735,-0.027902,0.031448
5600,0.564552,0.036553,0.023075
5601,-0.090434,-0.006912,0.032741
5602,-0.555285,-0.03776,0.02278
5603,-0.079948,-0.006216,0.017959
5604,0.349111,0.022256,0.026987
5605,-0.170667,-0.012236,0.029666
5606,0.236268,0.014768,0.028175
5607,0.066991,0.003535,0.051776
5608,0.701162,0.045619,0.020057
5609,-0.029961,-0.002899,0.02029
5610,0.117795,0.006906,0.028924
5611,-0.048771,-0.004147,0.017291
5612,0.016836,0.000206,0.024449
5613,-0.065582,-0.005263,0.038534
5614,0.205957,0.012757,0.039586
5615,0.273905,0.017266,0.017892
5616,-0.33058,-0.022848,0.052712
5617,-0.2993,-0.020773,0.021583
5618,-3.492645,-0.232685,0.080392
5619,-0.159489,-0.011495,0.020842
5620,-0.222193,-0.015656,0.052159
5621,-0.182629,-0.01303,0.026089
5622,-0.231309,-0.016261,0.019199
5623,0.937472,0.0613,0.053411
5624,-1.563278,-0.104651,0.24676
5625,1.151805,0.075524,0.021161
5626,0.18567,0.01141,0.027821
5627,1.994608,0.131452,0.103557
5628,-0.00452,-0.001211,0.022942
5629,0.174569,0.010674,0.02594
5630,-0.19843,-0.014079,0.053198
5631,-0.66707,-0.045178,0.02644
5632,-0.153593,-0.011103,0.045417
5633,0.011131,-0.000172,0.016075
5634,1.635769,0.10764,0.081452
5635,0.437631,0.028131,0.026292
5636,-1.581233,-0.105842,0.072032
5637,-0.049651,-0.004206,0.029546
5638,-0.522452,-0.035581,0.012338
5639,-0.513827,-0.035009,0.108471
5640,0.082999,0.004597,0.047471
5641,1.522458,0.10012,0.028451
5642,0.046889,0.002201,0.017325
5643,0.337768,0.021504,0.040561
5644,0.256683,0.016123,0.023102
5645,-0.746625,-0.050457,0.101355
5646,0.6323,0.041049,0.019813
5647,-0.119887,-0.008867,0.020765
5648,0.02136,0.000507,0.065652
5649,0.338519,0.021553,0.029675
5650,-0.103397,-0.007772,0.024091
5651,0.185162,0.011377,0.023276
5652,-0.424425,-0.029076,0.043264
5653,-0.503405,-0.034317,0.038235
5654,0.330855,0.021045,0.065495
5655,0.440608,0.028328,0.034149
5656,-14.873338,-0.987914,0.246073
5657,-1.097995,-0.073774,0.047184
5658,0.680599,0.044254,0.047575
5659,0.028299,0.000967,0.025809
5660,-0.339752,-0.023457,0.033482
5661,0.032209,0.001227,0.022362
5662,-0.207464,-0.014678,0.018447
5663,-0.711667,-0.048137,0.041451
5664,3.457389,0.228524,0.173082
5665,-0.295452,-0.020517,0.021395
5666,0.135125,0.008056,0.024639
5667,-0.324019,-0.022413,0.018776
5668,-0.442731,-0.030291,0.035719
5669,-0.467305,-0.031921,0.019059
5670,0.647033,0.042027,0.021715
5671,0.092888,0.005253,0.024882
5672,-0.089115,-0.006825,0.029507
5673,-0.079969,-0.006218,0.020644
5674,-0.580173,-0.039411,0.03547
5675,0.046123,0.00215,0.037383
5676,0.214734,0.013339,0.025401
5677,0.333344,0.02121,0.067336
5678,0.023178,0.000627,0.025608
5679,0.349788,0.022301,0.023544
5680,0.160619,0.009748,0.022698
5681,-1.121264,-0.075319,0.041771
5682,-0.843255,-0.05687,0.023618
5683,0.304637,0.019305,0.017619
5684,-0.255137,-0.017842,0.036457
5685,0.275328,0.01736,0.023677
5686,0.068667,0.003646,0.020295
5687,-0.602121,-0.040868,0.02033
5688,-0.04341,-0.003792,0.044613
5689,0.344212,0.021931,0.034045
5690,-0.984283,-0.066228,0.119714
5691,1.506034,0.09903,0.10083
5692,-1.011556,-0.068038,0.062299
5693,0.214926,0.013352,0.02797
5694,-0.034697,-0.003213,0.017223
5695,-17.261461,-1.146392,0.401841
5696,-0.983348,-0.066166,0.025688
5697,-0.173029,-0.012393,0.024831
5698,-0.149776,-0.01085,0.018073
5699,-0.656102,-0.04445,0.015299
5700,0.694289,0.045163,0.026899
5701,0.23145,0.014448,0.024072
5702,-0.150108,-0.010872,0.056186
5703,-0.41679,-0.028569,0.04013
5704,0.432665,0.027801,0.027915
5705,-0.033569,-0.003139,0.03237
5706,-0.121297,-0.00896,0.026742
5707,-0.198509,-0.014084,0.057167
5708,0.293679,0.018578,0.045205
5709,-4.277739,-0.284784,0.126035
5710,-0.00846,-0.001472,0.025936
5711,-1.646851,-0.110197,0.082114
5712,-0.144653,-0.01051,0.041069
5713,3.680509,0.24333,0.114724
5714,0.465602,0.029987,0.058762
5715,-1.103293,-0.074126,0.034117
5716,0.2794,0.01763,0.021449
5717,0.15955,0.009677,0.02246
5718,0.482435,0.031104,0.030302
5719,-2.004601,-0.133937,0.12394
5720,-0.263172,-0.018375,0.025647
5721,0.169442,0.010333,0.026682
5722,0.52049,0.033629,0.025909
5723,1.240004,0.081377,0.053277
5724,-0.259663,-0.018142,0.027566
5725,-0.718394,-0.048584,0.027857
5726,-1.548157,-0.103647,0.070212
5727,0.766705,0.049968,0.01537
5728,0.031609,0.001187,0.031828
5729,-0.004676,-0.001221,0.070376
5730,1.06852,0.069997,0.02816
5731,-0.894832,-0.060292,0.090543
5732,-0.231658,-0.016284,0.022762
5733,-0.056049,-0.00463,0.026875
5734,0.177241,0.010851,0.023335
