neuron_idx,z_score,raw_mean,raw_std
2290,-0.625326,-0.039355,0.018499
2291,-0.64549,-0.040638,0.040804
2292,0.061244,0.004314,0.026645
2293,0.34529,0.022381,0.014341
2294,-0.419176,-0.026243,0.024534
2295,0.380815,0.02464,0.0186
2296,0.385227,0.024921,0.033017
2297,1.55808,0.09952,0.06901
2298,0.541332,0.03485,0.080531
2299,0.63077,0.040539,0.021609
2300,2.183234,0.139283,0.021657
2301,-0.086458,-0.005081,0.016359
2302,-2.414575,-0.15316,0.208786
2303,-0.583551,-0.036698,0.043167
2304,-0.689462,-0.043434,0.035385
2305,0.484113,0.03121,0.023056
2306,-0.662706,-0.041733,0.032257
2307,-0.333776,-0.020811,0.02645
2308,-0.039342,-0.002084,0.015983
2309,-0.400203,-0.025036,0.02011
2310,-0.142643,-0.008654,0.018266
2311,0.442976,0.028594,0.029136
2312,-1.066041,-0.067387,0.02352
2313,-0.958356,-0.060537,0.035443
2314,-0.724799,-0.045682,0.047539
2315,-0.138241,-0.008374,0.03249
2316,-0.21657,-0.013356,0.036
2317,-0.815971,-0.051481,0.033387
2318,1.002981,0.064213,0.041355
2319,0.50562,0.032578,0.019092
2320,0.047832,0.003461,0.020075
2321,-0.257328,-0.015949,0.023282
2322,-0.021021,-0.000918,0.080296
2323,0.019755,0.001675,0.013949
2324,0.290629,0.018904,0.016644
2325,0.354918,0.022993,0.067241
2326,0.399713,0.025842,0.023782
2327,1.950195,0.12446,0.068391
2328,-0.918872,-0.058026,0.025282
2329,0.027606,0.002175,0.029117
2330,-0.357259,-0.022305,0.01337
2331,0.518124,0.033374,0.026731
2332,1.081647,0.069216,0.035776
2333,-0.193528,-0.011891,0.01883
2334,-0.369083,-0.023057,0.016277
2335,-0.085137,-0.004996,0.011655
2336,0.318333,0.020666,0.039666
2337,-0.921552,-0.058196,0.024226
2338,-0.016474,-0.000629,0.016159
2339,-1.095513,-0.069261,0.085644
2340,-0.029328,-0.001447,0.017471
2341,0.606356,0.038986,0.038488
2342,-0.016217,-0.000613,0.026628
2343,0.165927,0.010972,0.019614
2344,0.234064,0.015306,0.021181
2345,2.078389,0.132614,0.067484
2346,0.086932,0.005948,0.027416
2347,-0.001111,0.000348,0.013059
2348,-0.566346,-0.035604,0.015267
2349,-0.013833,-0.000461,0.015727
2350,-2.126754,-0.134853,0.114562
2351,0.327272,0.021235,0.038799
2352,-1.056272,-0.066765,0.055436
2353,-0.031789,-0.001603,0.031991
2354,0.1705,0.011263,0.034126
2355,-0.479426,-0.030075,0.015945
2356,-0.214583,-0.01323,0.01217
2357,0.539387,0.034726,0.026386
2358,-0.076767,-0.004464,0.016036
2359,0.238986,0.015619,0.027533
2360,1.094429,0.070029,0.055407
2361,0.520574,0.03353,0.026186
2362,-0.290423,-0.018054,0.03862
2363,-1.402699,-0.0888,0.028547
2364,-0.51716,-0.032475,0.038429
2365,0.030813,0.002378,0.022915
2366,-0.551554,-0.034663,0.025779
2367,-0.019254,-0.000806,0.024141
2368,-0.189254,-0.011619,0.030317
2369,0.05655,0.004015,0.024003
2370,0.709128,0.045522,0.03681
2371,-0.069787,-0.00402,0.021778
2372,-0.235188,-0.01454,0.02345
2373,2.470712,0.157567,0.079278
2374,0.16362,0.010826,0.014318
2375,-1.290477,-0.081662,0.045965
2376,0.560397,0.036062,0.082511
2377,0.573693,0.036908,0.020494
2378,0.163864,0.010841,0.021512
2379,-0.366513,-0.022893,0.02494
2380,0.91975,0.058919,0.051183
2381,1.418189,0.090622,0.026666
2382,-0.515361,-0.032361,0.035079
2383,-1.383717,-0.087592,0.027181
2384,-0.607605,-0.038228,0.018947
2385,-0.511871,-0.032139,0.024058
2386,7.08583,0.451111,0.109915
2387,0.528439,0.03403,0.018802
2388,-0.18359,-0.011259,0.012093
2389,-0.831099,-0.052443,0.038315
2390,-0.468773,-0.029398,0.024051
2391,0.642346,0.041275,0.021258
2392,1.255154,0.080252,0.037941
2393,-0.16244,-0.009913,0.038123
2394,-0.727254,-0.045838,0.041432
2395,-0.249091,-0.015425,0.033119
2396,0.669998,0.043034,0.026116
2397,0.264963,0.017272,0.032071
2398,-0.109724,-0.00656,0.021791
2399,-0.355211,-0.022174,0.014638
2400,-0.036354,-0.001894,0.033796
2401,-0.3496,-0.021818,0.015535
2402,2.116949,0.135066,0.027794
2403,0.532141,0.034265,0.041493
2404,-0.055245,-0.003095,0.024938
2405,-0.286209,-0.017786,0.021313
2406,-0.664118,-0.041822,0.152679
2407,0.85443,0.054764,0.06467
2408,0.294278,0.019136,0.041607
2409,-1.669689,-0.105781,0.061368
2410,-0.1926,-0.011832,0.044779
2411,0.054497,0.003885,0.028261
2412,1.158183,0.074084,0.022468
2413,0.062914,0.00442,0.015601
2414,0.299813,0.019488,0.029254
2415,0.53256,0.034292,0.025263
2416,-0.46734,-0.029306,0.013532
2417,0.548247,0.03529,0.026032
2418,-0.294182,-0.018293,0.016653
2419,-0.934836,-0.059041,0.024985
2420,-0.116743,-0.007007,0.023811
2421,1.560449,0.099671,0.062619
2422,1.375439,0.087903,0.057636
2423,-0.056095,-0.003149,0.030101
2424,0.240733,0.01573,0.038942
2425,0.084741,0.005809,0.020869
2426,1.219265,0.07797,0.051194
2427,-0.402736,-0.025197,0.045177
2428,-0.223837,-0.013818,0.011591
2429,-0.133791,-0.008091,0.019989
2430,1.230591,0.07869,0.024813
2431,-0.127246,-0.007675,0.037557
2432,-0.194616,-0.01196,0.015602
2433,-0.004319,0.000144,0.024644
2434,-0.281368,-0.017478,0.023028
2435,0.473626,0.030543,0.082837
2436,0.05613,0.003989,0.015728
2437,0.891554,0.057126,0.013596
2438,0.697362,0.044774,0.060747
2439,-0.153401,-0.009338,0.07334
2440,-0.151565,-0.009222,0.046318
2441,-0.029538,-0.00146,0.064417
2442,-0.395765,-0.024754,0.01828
2443,0.234073,0.015307,0.012058
2444,0.537544,0.034609,0.01709
2445,0.145451,0.00967,0.013143
2446,0.256677,0.016744,0.015009
2447,0.360431,0.023344,0.038233
2448,0.208953,0.013709,0.015372
2449,0.03874,0.002883,0.021757
2450,-0.557949,-0.03507,0.042991
2451,-0.392759,-0.024563,0.017102
2452,-2.27244,-0.144119,0.050637
2453,0.257681,0.016808,0.019939
2454,-0.350028,-0.021845,0.026179
2455,-0.090021,-0.005307,0.018825
2456,0.386642,0.025011,0.018728
2457,1.559357,0.099601,0.103661
2458,-0.161939,-0.009881,0.022038
2459,0.328054,0.021284,0.015333
2460,-0.192149,-0.011803,0.028021
2461,-0.649442,-0.040889,0.026904
2462,0.241088,0.015753,0.013347
2463,-0.159052,-0.009698,0.018943
2464,0.044109,0.003224,0.026632
2465,0.369987,0.023952,0.023347
2466,0.29035,0.018886,0.039603
2467,-0.15111,-0.009193,0.012406
2468,0.232103,0.015181,0.021735
2469,0.839794,0.053833,0.037728
2470,-0.440616,-0.027607,0.019952
2471,1.023993,0.065549,0.05709
2472,0.577755,0.037167,0.043007
2473,-0.22877,-0.014132,0.017478
2474,0.027225,0.00215,0.02071
2475,-0.065106,-0.003722,0.029067
2476,-0.142317,-0.008633,0.018343
2477,0.570569,0.036709,0.030816
2478,0.183066,0.012062,0.045258
2479,1.459702,0.093263,0.033852
2480,0.167675,0.011083,0.030078
2481,-3.320988,-0.210812,0.038991
2482,0.21734,0.014242,0.030711
2483,-0.093296,-0.005515,0.017304
2484,0.716053,0.045963,0.041305
2485,0.352475,0.022838,0.024202
2486,-0.543226,-0.034133,0.017701
2487,0.776591,0.049813,0.052252
2488,0.236051,0.015433,0.040508
2489,-0.492481,-0.030906,0.058677
2490,0.911378,0.058387,0.024273
2491,-0.155952,-0.009501,0.016855
2492,0.089879,0.006135,0.022952
2493,0.355089,0.023004,0.019597
2494,0.090528,0.006177,0.018562
2495,0.169917,0.011226,0.029003
2496,-1.071833,-0.067755,0.039387
2497,0.579711,0.037291,0.038247
2498,-0.258758,-0.01604,0.04073
2499,-1.348728,-0.085367,0.027253
2500,0.989595,0.063361,0.062341
2501,0.427063,0.027582,0.024366
2502,-0.259824,-0.016107,0.018616
2503,0.310805,0.020187,0.044231
2504,-0.232877,-0.014393,0.017961
2505,3.290947,0.209738,0.149661
2506,0.155815,0.010329,0.016509
2507,0.06305,0.004429,0.016096
2508,0.128183,0.008572,0.048112
2509,0.112796,0.007593,0.027977
2510,-0.44816,-0.028086,0.020827
2511,-0.45068,-0.028247,0.017368
2512,-0.343546,-0.021433,0.013639
2513,-0.274591,-0.017047,0.027222
2514,-0.403922,-0.025273,0.087427
2515,-0.389358,-0.024346,0.014319
2516,0.174681,0.011529,0.01684
2517,-0.673379,-0.042411,0.069246
2518,0.656217,0.042157,0.038784
2519,0.161318,0.010679,0.017466
2520,-0.001066,0.000351,0.022357
2521,-0.639775,-0.040274,0.025314
2522,0.207076,0.01359,0.053783
2523,-0.237636,-0.014696,0.02841
2524,0.273859,0.017837,0.027948
2525,0.122562,0.008214,0.008287
2526,-0.056183,-0.003155,0.018214
2527,-0.901656,-0.056931,0.044254
2528,-0.463317,-0.029051,0.019849
2529,1.336275,0.085412,0.054663
2530,4.24193,0.270225,0.1
2531,1.248908,0.079855,0.02544
2532,-1.226273,-0.077578,0.023245
2533,-0.450616,-0.028243,0.049411
2534,-0.163397,-0.009974,0.029022
2535,0.014198,0.001322,0.016753
2536,0.059072,0.004176,0.007054
2537,-0.319393,-0.019896,0.04115
2538,-0.075731,-0.004398,0.027024
2539,-0.363246,-0.022686,0.043354
2540,0.200806,0.013191,0.020898
2541,0.044145,0.003226,0.02845
2542,-0.038835,-0.002051,0.014774
2543,-1.194241,-0.075541,0.093424
2544,0.404615,0.026154,0.025621
2545,0.225353,0.014752,0.022348
2546,0.079988,0.005506,0.039733
2547,0.439041,0.028344,0.010061
2548,-0.378664,-0.023666,0.015501
2549,1.040481,0.066598,0.024704
2550,1.684858,0.107583,0.076027
2551,-0.023555,-0.00108,0.019194
2552,0.510485,0.032888,0.015829
2553,0.204897,0.013451,0.016648
2554,-0.352575,-0.022007,0.023484
2555,-0.071284,-0.004115,0.035241
2556,0.32792,0.021276,0.020506
2557,0.273697,0.017827,0.026812
2558,0.403419,0.026078,0.013667
2559,-0.002078,0.000286,0.025548
2560,-0.200645,-0.012343,0.015958
2561,-0.074257,-0.004304,0.027218
2562,0.361462,0.023409,0.024758
2563,0.72979,0.046837,0.024839
2564,0.096495,0.006556,0.016389
2565,-0.537755,-0.033785,0.01553
2566,0.605105,0.038906,0.023459
2567,-0.339036,-0.021146,0.036359
2568,0.223857,0.014657,0.053774
2569,0.13577,0.009054,0.031693
2570,0.214546,0.014065,0.014952
2571,0.175739,0.011596,0.01398
2572,-0.111902,-0.006699,0.01663
2573,0.052023,0.003728,0.038311
2574,0.792279,0.050811,0.040504
2575,1.016684,0.065084,0.037101
2576,0.403778,0.026101,0.038609
2577,0.051253,0.003679,0.018717
2578,-0.012767,-0.000393,0.011537
2579,1.346179,0.086042,0.021845
2580,-1.481294,-0.093799,0.036726
2581,0.569806,0.036661,0.021166
2582,0.114802,0.007721,0.011959
2583,0.179353,0.011826,0.029539
2584,-2.435423,-0.154486,0.025308
2585,0.342679,0.022215,0.025529
2586,1.427522,0.091216,0.045718
2587,0.338863,0.021972,0.038745
2588,-0.062194,-0.003537,0.021589
2589,0.894607,0.05732,0.040067
2590,0.336748,0.021837,0.021691
2591,-0.272549,-0.016917,0.015042
2592,0.001519,0.000515,0.029824
2593,-0.577985,-0.036344,0.02062
2594,-0.196298,-0.012067,0.049639
2595,-0.217297,-0.013403,0.017458
2596,-0.591138,-0.037181,0.085581
2597,0.792319,0.050814,0.025788
2598,-0.454439,-0.028486,0.013208
2599,0.334128,0.021671,0.018369
2600,0.618577,0.039763,0.066829
2601,0.337814,0.021905,0.01731
2602,0.223658,0.014644,0.018301
2603,2.363158,0.150727,0.103161
2604,-0.095531,-0.005658,0.078301
2605,0.043111,0.003161,0.021559
2606,0.675327,0.043373,0.048434
2607,-0.059549,-0.003369,0.015991
2608,0.077879,0.005372,0.023817
2609,-0.361329,-0.022564,0.035233
2610,-0.590261,-0.037125,0.044526
2611,-0.183386,-0.011246,0.023488
2612,0.212691,0.013947,0.016257
2613,0.077819,0.005368,0.026172
2614,0.140897,0.00938,0.016687
2615,-3.718157,-0.236074,0.082714
2616,0.037716,0.002818,0.017271
2617,-0.395505,-0.024737,0.015985
2618,1.00029,0.064042,0.088105
2619,-0.062899,-0.003582,0.033877
2620,-0.291607,-0.018129,0.017947
2621,0.673654,0.043266,0.033067
2622,0.428934,0.027701,0.016579
2623,0.327505,0.021249,0.015293
2624,-0.170266,-0.010411,0.021798
2625,-0.175661,-0.010754,0.025853
2626,-1.191101,-0.075341,0.060698
2627,0.181644,0.011972,0.014482
2628,-0.094195,-0.005573,0.015455
2629,0.208241,0.013664,0.022581
2630,0.186691,0.012293,0.016281
2631,-0.408004,-0.025532,0.016286
2632,0.340146,0.022054,0.013463
2633,-0.040358,-0.002148,0.02458
2634,-0.641885,-0.040408,0.028665
2635,-0.540266,-0.033945,0.019685
2636,0.155892,0.010334,0.031369
2637,1.17309,0.075033,0.05055
2638,0.062146,0.004371,0.023755
2639,0.314868,0.020446,0.028929
2640,-3.009215,-0.190982,0.131937
2641,-1.615743,-0.10235,0.095073
2642,-0.095103,-0.00563,0.018566
2643,-0.07103,-0.004099,0.051749
2644,0.104088,0.007039,0.020331
2645,-0.443328,-0.027779,0.038808
2646,-0.977425,-0.06175,0.030365
2647,-0.32588,-0.020309,0.034916
2648,-0.333625,-0.020802,0.023555
2649,-0.246912,-0.015286,0.023589
2650,-0.032193,-0.001629,0.023201
2651,-0.265532,-0.01647,0.016851
2652,2.505268,0.159765,0.027738
2653,0.245943,0.016062,0.034908
2654,-0.103734,-0.006179,0.013808
2655,0.208367,0.013672,0.017445
2656,-4.314746,-0.274019,0.127668
2657,-0.411526,-0.025756,0.030278
2658,0.082406,0.00566,0.014842
2659,2.23567,0.142618,0.045865
2660,-8.608894,-0.547147,0.191522
2661,0.728504,0.046755,0.013993
2662,-0.60694,-0.038186,0.015393
2663,0.406747,0.02629,0.025088
2664,-0.220421,-0.013601,0.011598
2665,0.648426,0.041662,0.074762
2666,-1.333306,-0.084386,0.016919
2667,0.73871,0.047404,0.031936
2668,1.0258,0.065664,0.047577
2669,0.631039,0.040556,0.065943
2670,0.170003,0.011232,0.016786
2671,-0.150942,-0.009182,0.016772
2672,-0.061356,-0.003484,0.012592
2673,-0.072639,-0.004202,0.030479
2674,-0.690543,-0.043503,0.041027
2675,-0.14328,-0.008695,0.024552
2676,-1.068362,-0.067534,0.061424
2677,0.511754,0.032969,0.032746
2678,0.163711,0.010831,0.019631
2679,-0.468054,-0.029352,0.01953
2680,0.063702,0.00447,0.023899
2681,-0.058905,-0.003328,0.098263
2682,0.042337,0.003111,0.019872
2683,-0.034973,-0.001806,0.026263
2684,0.000284,0.000437,0.034543
2685,-0.63325,-0.039859,0.079321
2686,-0.261186,-0.016194,0.017515
2687,0.35021,0.022694,0.021533
2688,-0.277689,-0.017244,0.042843
2689,0.221868,0.01453,0.014715
2690,0.140188,0.009335,0.016522
2691,-0.848733,-0.053565,0.024297
2692,1.708974,0.109117,0.077256
2693,-0.043538,-0.002351,0.027587
2694,-0.723966,-0.045629,0.042542
2695,-0.048991,-0.002697,0.032354
2696,-0.410827,-0.025712,0.022299
2697,0.391431,0.025315,0.059871
2698,-0.167028,-0.010205,0.024059
2699,-0.652639,-0.041092,0.062344
2700,-1.798751,-0.11399,0.058462
2701,-0.220323,-0.013595,0.012758
2702,-0.655006,-0.041243,0.027744
2703,0.227231,0.014872,0.014753
2704,-0.171699,-0.010502,0.014715
2705,-1.159589,-0.073337,0.028056
2706,-0.550661,-0.034606,0.032279
2707,0.567567,0.036519,0.027703
2708,-0.598995,-0.03768,0.026969
2709,0.490131,0.031593,0.015603
2710,0.810164,0.051949,0.040256
2711,0.024879,0.002001,0.017475
2712,-0.473248,-0.029682,0.018079
2713,0.074851,0.00518,0.018083
2714,-1.349522,-0.085417,0.051779
2715,-0.727141,-0.045831,0.081072
2716,-0.083037,-0.004863,0.018553
2717,0.599739,0.038565,0.031222
2718,-0.404679,-0.025321,0.022651
2719,-0.741543,-0.046747,0.074861
2720,0.532784,0.034306,0.017474
2721,0.263562,0.017182,0.034795
2722,-0.210771,-0.012987,0.069546
2723,-0.591879,-0.037228,0.057934
2724,-0.716414,-0.045149,0.03877
2725,0.507889,0.032723,0.023394
2726,0.103312,0.00699,0.054779
2727,0.265373,0.017298,0.012882
2728,-0.184346,-0.011307,0.058363
2729,0.099955,0.006776,0.013102
2730,-0.214798,-0.013244,0.014134
2731,0.103414,0.006996,0.015565
2732,-0.116535,-0.006994,0.032919
2733,-0.204239,-0.012572,0.007637
2734,-0.350451,-0.021872,0.03758
2735,0.187439,0.012341,0.021672
2736,-0.122958,-0.007402,0.018118
2737,-0.16254,-0.00992,0.025681
2738,0.114226,0.007684,0.01974
2739,0.678099,0.043549,0.02731
2740,0.115978,0.007795,0.067687
2741,2.35388,0.150136,0.069737
2742,-0.074324,-0.004309,0.016894
2743,-0.247575,-0.015328,0.051343
2744,-3.471048,-0.220356,0.111018
2745,-0.720261,-0.045393,0.043135
2746,-0.0019,0.000298,0.038093
2747,-0.523834,-0.0329,0.025873
2748,1.227811,0.078513,0.031838
2749,-0.284973,-0.017707,0.035279
2750,-0.531028,-0.033357,0.039832
2751,0.237478,0.015523,0.043719
2752,1.043964,0.06682,0.049534
2753,0.23905,0.015623,0.027988
2754,0.96737,0.061948,0.033533
2755,-0.572553,-0.035998,0.017388
2756,-2.095512,-0.132866,0.027151
2757,0.429916,0.027763,0.038693
2758,0.695054,0.044627,0.049954
2759,-0.165218,-0.01009,0.025202
2760,1.655478,0.105715,0.108355
2761,-0.1279,-0.007716,0.01639
2762,-0.390428,-0.024414,0.03137
2763,0.626714,0.040281,0.05029
2764,0.087565,0.005988,0.012101
2765,-0.787976,-0.0497,0.035925
2766,0.329335,0.021366,0.016444
2767,-0.203603,-0.012532,0.014232
2768,0.155934,0.010337,0.074855
2769,0.151767,0.010072,0.014824
2770,0.083758,0.005746,0.017629
2771,-1.277879,-0.080861,0.045818
2772,-1.389632,-0.087968,0.087879
2773,0.122835,0.008231,0.035381
2774,-0.454525,-0.028491,0.016678
2775,-0.330504,-0.020603,0.017628
2776,-2.218401,-0.140682,0.024908
2777,6.317905,0.402267,0.168202
2778,0.235414,0.015392,0.032873
2779,6.778096,0.431537,0.311246
2780,0.852664,0.054652,0.060684
2781,-0.02946,-0.001455,0.023228
2782,-0.039123,-0.00207,0.020046
2783,-0.516143,-0.032411,0.062349
2784,0.224579,0.014703,0.019561
2785,-0.749024,-0.047223,0.041217
2786,0.095919,0.006519,0.025281
2787,-0.252675,-0.015653,0.049473
2788,0.091761,0.006255,0.045769
2789,0.047864,0.003463,0.025556
2790,0.774245,0.049664,0.018874
2791,2.023661,0.129133,0.03023
2792,-0.186332,-0.011433,0.014923
2793,-0.24827,-0.015373,0.025599
2794,-0.148958,-0.009056,0.005575
2795,-0.138541,-0.008393,0.044393
2796,0.741804,0.047601,0.016295
2797,0.506428,0.03263,0.022123
2798,0.079442,0.005472,0.076355
2799,-1.531089,-0.096966,0.113822
2800,0.381469,0.024682,0.030269
2801,-0.30309,-0.018859,0.026002
2802,0.327285,0.021235,0.035446
2803,0.22546,0.014759,0.015396
2804,1.172426,0.07499,0.084133
2805,-0.640589,-0.040326,0.024593
2806,-0.140667,-0.008528,0.046563
2807,-0.500769,-0.031433,0.050154
2808,0.652486,0.04192,0.044409
2809,0.026159,0.002082,0.018842
2810,0.249794,0.016307,0.020043
2811,-0.431889,-0.027052,0.016973
2812,0.280176,0.018239,0.018464
2813,0.307438,0.019973,0.015217
2814,0.851147,0.054556,0.029971
2815,0.101617,0.006882,0.028547
2816,0.161626,0.010699,0.024238
2817,0.180413,0.011894,0.023885
2818,-0.177088,-0.010845,0.02851
2819,0.041475,0.003057,0.032177
2820,0.372547,0.024114,0.021201
2821,0.206616,0.01356,0.019937
2822,-0.235102,-0.014535,0.012947
2823,-0.37663,-0.023537,0.018273
2824,-1.073799,-0.06788,0.030617
2825,-0.474803,-0.029781,0.045983
2826,1.454991,0.092963,0.029091
2827,-0.443626,-0.027798,0.029884
2828,-0.258801,-0.016042,0.016529
2829,-0.148485,-0.009026,0.032083
2830,0.319395,0.020734,0.027715
2831,0.167399,0.011066,0.019124
2832,-0.522067,-0.032787,0.012701
2833,0.148449,0.009861,0.043974
2834,1.277615,0.081681,0.046147
2835,0.21969,0.014392,0.012127
2836,-0.137532,-0.008329,0.013852
2837,-0.262485,-0.016277,0.025278
2838,0.270104,0.017599,0.026042
2839,-0.196183,-0.01206,0.03388
2840,0.29284,0.019045,0.023862
2841,-0.584712,-0.036772,0.010654
2842,-0.044083,-0.002385,0.013722
2843,-0.137906,-0.008353,0.059948
2844,-0.032593,-0.001654,0.016252
2845,-0.176948,-0.010836,0.036244
2846,-2.059732,-0.13059,0.045218
2847,-1.568157,-0.099324,0.06533
2848,-0.13229,-0.007996,0.027653
2849,-0.609984,-0.038379,0.022354
2850,-0.078108,-0.004549,0.020616
2851,-0.827425,-0.05221,0.046143
2852,0.19536,0.012844,0.034679
2853,-1.291264,-0.081712,0.067176
2854,0.377468,0.024427,0.032603
2855,1.106464,0.070795,0.017418
2856,-0.033953,-0.001741,0.013212
2857,-0.304062,-0.018921,0.01418
2858,0.062779,0.004412,0.016608
2859,-1.53841,-0.097431,0.066304
2860,-0.806006,-0.050847,0.018065
2861,0.084616,0.005801,0.016142
2862,-0.660789,-0.041611,0.027043
2863,-0.245584,-0.015202,0.011195
2864,0.346481,0.022456,0.015844
2865,-0.470452,-0.029504,0.019499
2866,-0.389565,-0.02436,0.046116
2867,-0.925404,-0.058441,0.057392
2868,-0.348169,-0.021727,0.027526
2869,-2.367351,-0.150156,0.107569
2870,-0.025398,-0.001197,0.017514
2871,-0.167024,-0.010205,0.023693
2872,-0.66425,-0.041831,0.016174
2873,-0.308542,-0.019206,0.014809
2874,2.186818,0.13951,0.038696
2875,0.203961,0.013391,0.050996
2876,-0.243904,-0.015095,0.03898
2877,-0.251394,-0.015571,0.014481
2878,-0.945051,-0.059691,0.06481
2879,0.589099,0.037888,0.07782
2880,0.22989,0.015041,0.019209
2881,-1.392962,-0.08818,0.052897
2882,0.114736,0.007716,0.013903
2883,0.215787,0.014144,0.041716
2884,0.110155,0.007425,0.032925
2885,-0.201875,-0.012422,0.01658
2886,-0.142145,-0.008623,0.05187
2887,0.09887,0.006707,0.015134
2888,0.204951,0.013454,0.021716
2889,0.125406,0.008395,0.022893
2890,0.326917,0.021212,0.007103
2891,0.673111,0.043232,0.056302
2892,-0.410718,-0.025705,0.018164
2893,0.066536,0.004651,0.017781
2894,0.397022,0.025671,0.013316
2895,1.030399,0.065957,0.01834
2896,-0.529372,-0.033252,0.0277
2897,-0.288531,-0.017933,0.016672
2898,-0.113309,-0.006788,0.025153
2899,-1.15317,-0.072928,0.025591
2900,-2.587737,-0.164174,0.087793
2901,-0.706881,-0.044542,0.044695
2902,-0.228622,-0.014123,0.028016
2903,0.044368,0.003241,0.01633
2904,-0.981328,-0.061998,0.015966
2905,0.68185,0.043787,0.044683
2906,-0.333942,-0.020822,0.021045
2907,-0.029102,-0.001432,0.019639
2908,-0.014197,-0.000484,0.025146
2909,-0.340958,-0.021268,0.02566
2910,1.041681,0.066674,0.027071
2911,0.048081,0.003477,0.049894
2912,1.208602,0.077291,0.039281
2913,0.270729,0.017638,0.067889
2914,-0.612227,-0.038522,0.026484
2915,-0.661381,-0.041648,0.037604
2916,-0.473147,-0.029676,0.022109
2917,0.279537,0.018198,0.015042
2918,0.049914,0.003593,0.027877
2919,-0.033177,-0.001692,0.036045
2920,0.574118,0.036935,0.046931
2921,1.491555,0.095289,0.086796
2922,0.064896,0.004546,0.038282
2923,0.991078,0.063456,0.029774
2924,0.946602,0.060627,0.062091
2925,0.85302,0.054675,0.03064
2926,0.087039,0.005955,0.018688
2927,-0.037568,-0.001971,0.013942
2928,0.018938,0.001623,0.027136
2929,0.055169,0.003928,0.039646
2930,-0.930669,-0.058776,0.033648
2931,-1.190384,-0.075295,0.022574
2932,1.099154,0.07033,0.02664
2933,-1.054036,-0.066623,0.018072
2934,-0.06625,-0.003795,0.034929
2935,-0.384838,-0.024059,0.028458
2936,0.341345,0.02213,0.036438
2937,0.090566,0.006179,0.016065
2938,-0.167084,-0.010209,0.012705
2939,-1.012972,-0.064011,0.024639
2940,-1.107316,-0.070012,0.033845
2941,-0.013873,-0.000464,0.043173
2942,-0.562594,-0.035365,0.055899
2943,-0.517568,-0.032501,0.020454
2944,-1.244881,-0.078762,0.07014
2945,-1.217994,-0.077052,0.046237
2946,0.257838,0.016818,0.014294
2947,-0.665482,-0.041909,0.100589
2948,-0.716043,-0.045125,0.01964
2949,0.915665,0.058659,0.028841
2950,-0.089579,-0.005279,0.013962
2951,-3.599376,-0.228519,0.075799
2952,-0.203207,-0.012506,0.024407
2953,-0.425713,-0.026659,0.022153
2954,-0.081227,-0.004748,0.029189
2955,-1.171768,-0.074111,0.038408
2956,0.155316,0.010297,0.017668
2957,0.049932,0.003595,0.017889
2958,0.727736,0.046706,0.029677
2959,-0.715951,-0.045119,0.018672
2960,-0.1948,-0.011972,0.042446
2961,0.753647,0.048354,0.036741
2962,-1.600216,-0.101363,0.020041
2963,0.163678,0.010829,0.025252
2964,0.807236,0.051763,0.072576
2965,-0.553044,-0.034758,0.037892
2966,2.232018,0.142385,0.029909
2967,-0.46127,-0.02892,0.016893
2968,0.887917,0.056894,0.072793
2969,0.038544,0.00287,0.02546
2970,-0.294356,-0.018304,0.052067
2971,-1.7229,-0.109166,0.069548
2972,-0.024227,-0.001122,0.015143
2973,1.230808,0.078704,0.089923
2974,-0.131986,-0.007976,0.011842
2975,-0.181088,-0.011099,0.034458
2976,-1.773394,-0.112378,0.052919
2977,0.043953,0.003214,0.014903
2978,-0.603618,-0.037974,0.038277
2979,-0.337307,-0.021036,0.01765
2980,-0.229091,-0.014153,0.017712
2981,0.912701,0.058471,0.034177
2982,1.257266,0.080387,0.0248
2983,0.220804,0.014463,0.019481
2984,0.484741,0.03125,0.058083
2985,-0.588294,-0.037,0.025927
2986,0.125822,0.008421,0.025838
2987,0.278097,0.018107,0.028737
2988,0.513671,0.03309,0.068323
2989,-0.262637,-0.016286,0.025813
2990,-0.102456,-0.006098,0.046634
2991,0.012398,0.001207,0.001053
2992,0.777155,0.049849,0.039793
2993,0.063886,0.004482,0.017236
2994,0.385159,0.024917,0.012668
2995,0.022047,0.001821,0.071775
2996,-0.051689,-0.002869,0.016797
2997,0.241649,0.015789,0.0473
2998,-0.339468,-0.021173,0.006225
2999,0.625718,0.040217,0.024837
3000,0.070986,0.004934,0.042244
3001,-0.11601,-0.00696,0.040312
3002,-2.549428,-0.161737,0.019096
3003,0.874159,0.056019,0.045909
3004,-0.359931,-0.022475,0.025685
3005,1.297323,0.082934,0.015794
3006,0.614482,0.039503,0.101962
3007,-1.160957,-0.073424,0.119086
3008,0.419681,0.027112,0.027373
3009,-0.632023,-0.039781,0.016355
3010,-0.512453,-0.032176,0.021362
3011,0.432006,0.027896,0.053806
3012,-0.006997,-2.6e-05,0.072665
3013,-0.732266,-0.046157,0.059008
3014,-0.09097,-0.005367,0.023149
3015,0.596193,0.038339,0.033687
3016,-0.802831,-0.050645,0.059518
3017,-0.128335,-0.007744,0.021457
3018,0.091398,0.006232,0.038655
3019,0.279435,0.018192,0.024823
3020,-0.54455,-0.034217,0.125463
3021,-1.182194,-0.074774,0.014308
3022,0.655943,0.04214,0.030491
3023,0.558245,0.035926,0.029125
3024,0.492877,0.031768,0.012283
