neuron_idx,z_score,raw_mean,raw_std
1746,-0.038978,-0.001283,0.003739
1747,0.206342,0.006149,0.006092
1748,0.358013,0.010743,0.01703
1749,0.265082,0.007928,0.006914
1750,0.28648,0.008576,0.006099
1751,-0.152958,-0.004736,0.006376
1752,0.283964,0.0085,0.00963
1753,-0.11544,-0.0036,0.007442
1754,0.001129,-6.8e-05,0.003877
1755,0.013532,0.000308,0.004638
1756,-0.152641,-0.004727,0.003795
1757,0.095406,0.002788,0.010255
1758,-0.004935,-0.000252,0.007299
1759,1.426569,0.043115,0.031145
1760,0.00649,9.4e-05,0.003536
1761,1.28365,0.038785,0.010433
1762,0.121768,0.003586,0.015174
1763,0.467365,0.014056,0.007105
1764,0.141692,0.00419,0.006365
1765,-1.069289,-0.032496,0.019925
1766,-0.095177,-0.002986,0.005771
1767,-0.466976,-0.014249,0.051065
1768,-0.374009,-0.011433,0.006083
1769,0.295961,0.008864,0.005763
1770,0.259827,0.007769,0.019297
1771,-0.103245,-0.00323,0.006998
1772,0.809272,0.024414,0.017413
1773,0.351562,0.010548,0.005156
1774,0.161411,0.004787,0.004751
1775,0.032012,0.000867,0.005697
1776,-4.766499,-0.144502,0.014661
1777,-0.016008,-0.000587,0.006829
1778,-0.031817,-0.001066,0.004268
1779,0.805285,0.024293,0.01854
1780,-0.162232,-0.005017,0.011989
1781,-0.064097,-0.002044,0.004918
1782,1.087503,0.032843,0.013785
1783,0.569099,0.017138,0.009108
1784,0.452763,0.013614,0.007715
1785,0.013062,0.000293,0.00514
1786,-0.01145,-0.000449,0.006202
1787,0.170051,0.005049,0.006099
1788,-0.049319,-0.001597,0.004785
1789,-0.142382,-0.004416,0.005358
1790,-0.03959,-0.001302,0.007577
1791,-0.013167,-0.000501,0.009108
1792,-0.013863,-0.000522,0.005811
1793,-0.067039,-0.002133,0.006295
1794,0.157735,0.004676,0.006108
1795,-0.156571,-0.004846,0.007157
1796,-0.14729,-0.004565,0.003797
1797,-0.797759,-0.02427,0.016944
1798,-0.649996,-0.019794,0.016981
1799,0.309956,0.009288,0.004728
1800,0.140707,0.00416,0.00466
1801,-0.131262,-0.004079,0.005721
1802,1.168246,0.035289,0.010715
1803,-0.884612,-0.026901,0.00846
1804,-0.258634,-0.007938,0.006241
1805,-0.071472,-0.002268,0.004499
1806,0.254862,0.007619,0.009014
1807,0.279891,0.008377,0.006538
1808,-1.905052,-0.057815,0.03207
1809,0.158075,0.004686,0.009144
1810,0.472614,0.014215,0.007949
1811,0.266521,0.007972,0.005784
1812,0.053694,0.001524,0.004534
1813,0.296971,0.008894,0.005212
1814,-3.082591,-0.093488,0.011846
1815,0.217232,0.006479,0.006806
1816,-0.081893,-0.002583,0.007565
1817,0.045754,0.001284,0.003727
1818,-0.106524,-0.00333,0.007419
1819,0.201288,0.005995,0.004653
1820,-0.270947,-0.008311,0.006321
1821,0.43978,0.013221,0.007608
1822,-0.544331,-0.016593,0.007926
1823,-0.104079,-0.003255,0.004973
1824,0.207896,0.006196,0.004782
1825,-0.195422,-0.006023,0.007373
1826,-0.234345,-0.007202,0.014287
1827,0.074907,0.002167,0.009861
1828,0.24261,0.007247,0.007059
1829,0.196304,0.005845,0.00973
1830,-0.342726,-0.010485,0.006059
1831,0.229062,0.006837,0.006152
1832,-0.142862,-0.00443,0.006131
1833,-0.827914,-0.025184,0.009806
1834,-0.189056,-0.00583,0.004383
1835,-0.240468,-0.007387,0.005275
1836,0.567099,0.017078,0.010083
1837,0.049718,0.001404,0.005306
1838,-0.133457,-0.004145,0.004017
1839,0.095982,0.002805,0.004948
1840,0.092329,0.002695,0.004983
1841,-0.046421,-0.001509,0.007603
1842,0.272756,0.008161,0.005127
1843,-0.117886,-0.003674,0.004104
1844,0.077489,0.002245,0.009199
1845,-1.432166,-0.043489,0.011811
1846,-1.960158,-0.059485,0.023098
1847,0.769285,0.023203,0.010283
1848,-0.081675,-0.002577,0.013681
1849,0.207819,0.006193,0.006078
1850,0.359023,0.010774,0.00833
1851,-0.549059,-0.016736,0.011811
1852,-0.060992,-0.00195,0.006643
1853,0.669328,0.020175,0.010282
1854,-0.32683,-0.010004,0.005153
1855,1.528545,0.046204,0.008774
1856,-0.265849,-0.008156,0.006408
1857,0.209237,0.006236,0.005187
1858,-1.184567,-0.035988,0.013091
1859,-0.192813,-0.005944,0.008603
1860,-0.243091,-0.007467,0.006925
1861,-0.215215,-0.006622,0.008276
1862,0.059195,0.001691,0.004631
1863,0.299589,0.008973,0.008325
1864,-0.079135,-0.0025,0.005341
1865,0.376615,0.011307,0.006914
1866,-0.524931,-0.016005,0.006848
1867,-0.61795,-0.018823,0.008469
1868,-0.075277,-0.002383,0.012777
1869,-0.391871,-0.011974,0.007909
1870,-0.061787,-0.001974,0.005272
1871,-0.475229,-0.014499,0.005776
1872,-0.056941,-0.001827,0.006103
1873,0.230907,0.006893,0.005446
1874,0.03893,0.001077,0.00558
1875,0.275779,0.008252,0.013428
1876,0.136763,0.004041,0.005432
1877,5.305164,0.160616,0.063683
1878,0.125663,0.003704,0.006837
1879,-0.093264,-0.002928,0.005828
1880,0.003843,1.4e-05,0.006916
1881,0.744487,0.022452,0.022308
1882,0.005419,6.2e-05,0.007803
1883,-0.031214,-0.001048,0.0046
1884,-0.492083,-0.01501,0.006331
1885,-16.063321,-0.486735,0.167548
1886,0.095548,0.002792,0.005309
1887,0.038489,0.001064,0.004577
1888,-17.877588,-0.541697,0.077322
1889,0.234329,0.006996,0.007038
1890,-0.093944,-0.002948,0.006776
1891,-0.332488,-0.010175,0.006629
1892,0.054248,0.001541,0.005749
1893,-0.129066,-0.004012,0.005309
1894,0.072339,0.002089,0.00635
1895,-0.265178,-0.008136,0.010485
1896,0.264311,0.007905,0.006163
1897,0.408415,0.01227,0.006336
1898,-0.088378,-0.00278,0.006282
1899,-0.849951,-0.025851,0.013346
1900,0.135465,0.004001,0.007623
1901,-0.106067,-0.003316,0.008507
1902,0.357796,0.010737,0.006137
1903,-0.056971,-0.001828,0.006545
1904,-0.271495,-0.008327,0.005711
1905,-2.183625,-0.066255,0.013972
1906,0.348821,0.010465,0.007361
1907,0.220896,0.00659,0.005858
1908,0.120419,0.003546,0.006863
1909,0.14461,0.004278,0.003319
1910,-0.103533,-0.003239,0.013262
1911,0.182998,0.005441,0.005687
1912,0.1816,0.005399,0.016091
1913,0.217844,0.006497,0.014722
1914,-0.207456,-0.006387,0.005477
1915,0.343001,0.010289,0.006571
1916,0.352878,0.010588,0.009686
1917,-0.003769,-0.000217,0.004441
1918,0.029225,0.000783,0.003574
1919,0.073595,0.002127,0.003636
1920,-0.314681,-0.009636,0.050692
1921,0.20666,0.006158,0.004942
1922,2.683375,0.081189,0.033226
1923,-0.042161,-0.00138,0.005233
1924,0.19291,0.005742,0.005489
1925,4.240718,0.128369,0.01497
1926,0.228774,0.006828,0.008265
1927,-0.006966,-0.000313,0.004237
1928,-0.0719,-0.002281,0.006927
1929,-0.389005,-0.011887,0.009723
1930,-0.6537,-0.019906,0.010814
1931,-0.681227,-0.02074,0.007085
1932,-2.732589,-0.082885,0.040331
1933,-0.204633,-0.006302,0.00774
1934,-0.248918,-0.007643,0.006915
1935,0.013357,0.000302,0.003947
1936,-0.097146,-0.003045,0.005494
1937,0.104558,0.003065,0.004294
1938,0.085041,0.002474,0.006936
1939,-0.275102,-0.008437,0.006029
1940,1.748753,0.052875,0.008723
1941,0.041069,0.001142,0.009714
1942,-0.921326,-0.028014,0.006931
1943,0.564775,0.017007,0.007945
1944,-0.018405,-0.00066,0.00528
1945,0.048929,0.00138,0.004083
1946,-0.451081,-0.013768,0.013421
1947,0.103239,0.003025,0.006263
1948,-0.065718,-0.002093,0.004563
1949,0.10758,0.003157,0.003787
1950,-0.652109,-0.019858,0.029783
1951,-0.454421,-0.013869,0.009011
1952,-0.030487,-0.001026,0.004634
1953,-0.933355,-0.028378,0.00868
1954,-0.173091,-0.005346,0.006363
1955,-0.409875,-0.012519,0.013404
1956,-0.025107,-0.000863,0.0045
1957,-0.306947,-0.009401,0.006121
1958,-0.088423,-0.002781,0.004655
1959,-0.094345,-0.002961,0.01878
1960,-0.182399,-0.005628,0.006235
1961,-0.04454,-0.001452,0.007125
1962,-0.182734,-0.005638,0.007188
1963,-0.088918,-0.002796,0.005159
1964,1.986202,0.060069,0.009594
1965,-0.158334,-0.004899,0.005946
1966,0.141163,0.004174,0.005109
1967,-0.040842,-0.00134,0.005272
1968,-0.014545,-0.000543,0.0051
1969,0.203023,0.006048,0.008258
1970,0.007073,0.000112,0.003567
1971,0.100336,0.002937,0.004557
1972,-0.120408,-0.00375,0.004462
1973,0.46462,0.013973,0.005284
1974,0.014129,0.000326,0.00526
1975,-0.153099,-0.004741,0.006854
1976,0.123893,0.003651,0.004775
1977,0.408754,0.012281,0.007255
1978,0.006362,9e-05,0.015
1979,-0.121478,-0.003783,0.008649
1980,-0.223863,-0.006884,0.004986
1981,0.086424,0.002516,0.005488
1982,-0.174825,-0.005399,0.005147
1983,-0.26752,-0.008207,0.013508
1984,0.735378,0.022176,0.012305
1985,-0.126184,-0.003925,0.00707
1986,0.101787,0.002981,0.004552
1987,-0.455824,-0.013911,0.006101
1988,-2.40627,-0.073,0.007202
1989,-0.668708,-0.020361,0.013012
1990,0.394046,0.011835,0.007766
1991,0.027308,0.000725,0.008132
1992,-0.158976,-0.004919,0.007705
1993,-0.760906,-0.023154,0.009547
1994,-0.176462,-0.005448,0.005019
1995,0.137034,0.004049,0.004396
1996,-0.221022,-0.006798,0.010381
1997,-0.015942,-0.000585,0.006687
1998,-0.128248,-0.003988,0.004363
1999,-0.422956,-0.012916,0.007194
2000,-0.127082,-0.003952,0.006
2001,0.052084,0.001475,0.004473
2002,-0.340682,-0.010423,0.011521
2003,-0.132462,-0.004115,0.02216
2004,0.00107,-7e-05,0.006591
2005,0.013261,0.000299,0.00407
2006,-1.998557,-0.060648,0.011035
2007,-0.354566,-0.010844,0.005591
2008,-0.077658,-0.002455,0.006533
2009,0.33593,0.010074,0.019101
2010,-0.08286,-0.002613,0.005324
2011,-0.165865,-0.005127,0.007536
2012,0.211475,0.006304,0.006295
2013,-1.822234,-0.055306,0.032481
2014,-0.160397,-0.004962,0.005322
2015,0.121135,0.003567,0.005597
2016,-1.806598,-0.054833,0.015545
2017,0.439317,0.013207,0.006859
2018,0.24259,0.007247,0.004895
2019,-0.590387,-0.017988,0.011421
2020,0.084125,0.002446,0.006109
2021,0.102322,0.002997,0.003829
2022,-1.596125,-0.048456,0.014153
2023,0.061051,0.001747,0.005313
2024,0.1394,0.004121,0.005389
2025,2.327544,0.07041,0.013528
2026,0.56521,0.01702,0.007856
2027,-0.113301,-0.003535,0.00513
2028,0.063595,0.001824,0.004176
2029,-0.211835,-0.00652,0.005854
2030,-0.034035,-0.001134,0.004844
2031,0.632396,0.019056,0.006727
2032,0.273805,0.008192,0.004789
2033,0.103314,0.003027,0.004434
2034,-1.637794,-0.049719,0.026045
2035,0.142559,0.004216,0.004845
2036,-0.281818,-0.00864,0.010961
2037,0.029092,0.000779,0.005316
2038,-0.719382,-0.021896,0.007412
2039,0.945429,0.028539,0.00874
2040,0.207832,0.006194,0.006772
2041,-0.201238,-0.006199,0.011279
2042,-0.228665,-0.00703,0.007306
2043,-0.023606,-0.000818,0.005035
2044,-0.254548,-0.007814,0.006538
2045,0.393012,0.011804,0.006644
2046,0.741033,0.022347,0.01279
2047,-0.065872,-0.002098,0.005583
2048,0.151025,0.004473,0.004436
2049,0.005331,5.9e-05,0.003813
2050,0.02924,0.000783,0.004217
2051,-0.027865,-0.000947,0.00642
2052,-0.017415,-0.00063,0.009209
2053,0.1108,0.003254,0.006072
2054,0.178357,0.005301,0.031562
2055,-0.0341,-0.001135,0.005274
2056,-0.722961,-0.022004,0.00926
2057,-0.606237,-0.018468,0.00712
2058,0.254494,0.007607,0.004983
2059,0.249346,0.007451,0.005813
2060,-0.003433,-0.000206,0.00594
2061,-0.203543,-0.006269,0.01415
2062,0.04528,0.001269,0.007474
2063,-0.088389,-0.00278,0.004942
2064,-5.826353,-0.17661,0.021525
2065,0.230121,0.006869,0.005271
2066,0.1306,0.003854,0.025925
2067,-0.489962,-0.014946,0.008375
2068,0.546333,0.016449,0.008822
2069,0.514523,0.015485,0.009587
2070,0.159723,0.004736,0.005011
2071,0.084612,0.002461,0.00475
2072,-0.238206,-0.007319,0.0051
2073,0.056906,0.001622,0.006275
2074,0.154816,0.004588,0.00759
2075,-0.14078,-0.004367,0.006426
2076,0.147438,0.004364,0.007004
2077,0.022599,0.000582,0.00559
2078,0.057548,0.001641,0.005483
2079,-0.355781,-0.010881,0.006888
2080,-0.014321,-0.000536,0.006215
2081,0.247811,0.007405,0.01309
2082,-0.070639,-0.002242,0.008355
2083,0.196684,0.005856,0.006437
2084,0.937179,0.028289,0.039694
2085,-1.272723,-0.038659,0.010027
2086,0.304917,0.009135,0.008351
2087,-0.641764,-0.019544,0.00968
2088,-0.162041,-0.005011,0.006317
2089,-0.01751,-0.000633,0.008517
2090,-0.256063,-0.00786,0.006251
2091,0.60977,0.01837,0.013023
2092,0.327404,0.009816,0.006938
2093,0.097211,0.002843,0.004852
2094,-0.784003,-0.023854,0.014508
2095,0.109267,0.003208,0.004534
2096,-0.13581,-0.004217,0.005625
2097,-0.350189,-0.010711,0.007353
2098,0.430946,0.012953,0.011068
2099,0.942449,0.028449,0.010373
2100,0.922092,0.027832,0.020513
2101,-0.484022,-0.014766,0.007354
2102,-0.064703,-0.002063,0.004607
2103,0.551121,0.016594,0.006932
2104,-0.193467,-0.005963,0.005128
2105,0.212759,0.006343,0.008418
2106,0.012978,0.000291,0.005831
2107,0.015373,0.000363,0.00473
2108,-0.173686,-0.005364,0.010337
2109,-0.128405,-0.003992,0.005736
2110,0.190918,0.005681,0.014344
2111,0.467064,0.014047,0.019903
2112,-0.867239,-0.026375,0.007788
2113,0.015665,0.000372,0.006391
2114,0.285318,0.008541,0.00794
2115,0.211077,0.006292,0.004485
2116,-0.170674,-0.005273,0.006879
2117,0.241691,0.007219,0.005154
2118,-0.2454,-0.007537,0.007706
2119,-0.726669,-0.022117,0.009035
2120,-1.519067,-0.046122,0.054713
2121,-0.139751,-0.004336,0.005811
2122,0.151585,0.00449,0.006285
2123,0.75712,0.022834,0.008609
2124,0.164813,0.004891,0.006324
2125,-0.045868,-0.001492,0.008179
2126,-0.046023,-0.001497,0.003974
2127,0.012623,0.00028,0.005648
2128,0.087002,0.002533,0.006927
2129,-0.154581,-0.004785,0.008407
2130,0.226072,0.006746,0.011389
2131,-0.137966,-0.004282,0.006027
2132,-0.083307,-0.002626,0.005891
2133,0.326636,0.009793,0.007196
2134,-0.254505,-0.007813,0.004638
2135,0.035395,0.00097,0.003482
2136,-0.422696,-0.012908,0.005679
2137,-0.169352,-0.005233,0.006984
2138,-0.098367,-0.003082,0.011142
2139,0.061606,0.001764,0.005481
2140,0.232118,0.006929,0.008255
2141,-1.41434,-0.042949,0.021614
2142,0.118206,0.003479,0.00676
2143,0.268744,0.008039,0.006743
2144,0.129444,0.003819,0.005714
2145,0.269897,0.008074,0.008029
2146,0.119556,0.003519,0.005082
2147,-0.380076,-0.011617,0.005596
2148,0.531861,0.01601,0.013334
2149,0.311814,0.009344,0.006455
2150,1.252249,0.037834,0.009495
2151,0.478352,0.014389,0.008273
2152,0.002689,-2.1e-05,0.006199
2153,-0.073283,-0.002323,0.010135
2154,0.021882,0.00056,0.006619
2155,-0.301514,-0.009237,0.005789
2156,0.129809,0.00383,0.003896
2157,0.33212,0.009959,0.005782
2158,0.042628,0.001189,0.004379
2159,-0.344553,-0.010541,0.007366
2160,-0.059459,-0.001904,0.019866
2161,-0.281752,-0.008638,0.006682
2162,0.093924,0.002743,0.00564
2163,0.552191,0.016626,0.006035
2164,-0.298711,-0.009152,0.005792
2165,0.105809,0.003103,0.004478
2166,-1.108697,-0.03369,0.044701
2167,4.499636,0.136212,0.040125
2168,0.832919,0.025131,0.007706
2169,0.129654,0.003825,0.005017
2170,-0.027839,-0.000946,0.005431
2171,0.193106,0.005748,0.004468
2172,-0.189634,-0.005847,0.004629
2173,-0.03213,-0.001076,0.004694
2174,1.583981,0.047884,0.023818
2175,-1.240503,-0.037683,0.015704
2176,-0.05569,-0.00179,0.005234
2177,0.084667,0.002462,0.004854
2178,-1.436751,-0.043628,0.012258
2179,0.064672,0.001857,0.004464
2180,0.089951,0.002623,0.005254
2181,-0.105922,-0.003311,0.004999
2182,-0.009097,-0.000378,0.006883
2183,-0.784418,-0.023866,0.010366
2184,0.228259,0.006813,0.009105
2185,3.225077,0.0976,0.039642
2186,0.047668,0.001342,0.007797
2187,0.256451,0.007667,0.008295
2188,0.010767,0.000224,0.003895
2189,-0.012079,-0.000468,0.006071
2190,-0.119323,-0.003717,0.005426
2191,0.142719,0.004221,0.006489
2192,-0.853423,-0.025957,0.027623
2193,-0.017145,-0.000622,0.005831
2194,0.192161,0.005719,0.004728
2195,-0.064784,-0.002065,0.006437
2196,-0.076777,-0.002428,0.005282
2197,0.055068,0.001566,0.004161
2198,0.115294,0.00339,0.006585
2199,-0.083802,-0.002641,0.006931
2200,-0.191741,-0.005911,0.007009
2201,-0.121525,-0.003784,0.004795
2202,-0.416332,-0.012715,0.006365
2203,0.975464,0.029449,0.027206
2204,0.03889,0.001076,0.004366
2205,-0.291464,-0.008932,0.010064
2206,-0.352669,-0.010786,0.007052
2207,0.261078,0.007807,0.006006
2208,-0.030036,-0.001012,0.006154
2209,0.467218,0.014052,0.010727
2210,-0.081265,-0.002564,0.004613
2211,-0.472071,-0.014404,0.008961
2212,-1.321388,-0.040133,0.010815
2213,0.30501,0.009138,0.006937
2214,-0.682819,-0.020788,0.006411
2215,-1.002298,-0.030467,0.010846
2216,-0.07661,-0.002423,0.004331
2217,-0.321083,-0.00983,0.006663
2218,-0.188183,-0.005803,0.005285
2219,0.148955,0.00441,0.005735
2220,-0.068849,-0.002188,0.004482
2221,0.193137,0.005749,0.006
2222,0.01762,0.000431,0.005237
2223,-0.636329,-0.01938,0.010471
2224,-0.594949,-0.018126,0.007131
2225,-0.071952,-0.002282,0.006451
2226,-0.117334,-0.003657,0.006159
2227,0.297112,0.008898,0.008478
2228,0.547707,0.01649,0.009547
2229,-0.151417,-0.00469,0.005488
2230,-0.013574,-0.000514,0.005167
2231,0.29472,0.008826,0.005409
2232,0.194758,0.005798,0.007255
2233,-0.167066,-0.005164,0.004868
2234,0.177895,0.005287,0.008705
2235,-0.074467,-0.002358,0.007133
2236,0.234669,0.007007,0.015486
2237,0.078379,0.002272,0.005105
2238,-1.215234,-0.036918,0.017839
2239,-0.062547,-0.001997,0.006256
2240,0.098266,0.002874,0.010634
2241,0.300861,0.009012,0.008123
2242,-0.173789,-0.005367,0.011339
2243,-0.269868,-0.008278,0.008763
2244,-0.164037,-0.005072,0.007464
2245,0.002625,-2.3e-05,0.006306
2246,-0.469687,-0.014331,0.007028
2247,0.366372,0.010997,0.008994
2248,0.100146,0.002931,0.006662
2249,0.029118,0.00078,0.006986
2250,0.508835,0.015313,0.006793
2251,0.552244,0.016628,0.009448
2252,0.208888,0.006226,0.007633
2253,-0.320078,-0.009799,0.005526
2254,-0.242675,-0.007454,0.007526
2255,0.093846,0.002741,0.005095
2256,0.013252,0.000299,0.004224
2257,-0.110755,-0.003458,0.004316
2258,-0.433055,-0.013222,0.007941
2259,1.666842,0.050394,0.026839
2260,0.018451,0.000457,0.011737
2261,-4.154628,-0.125965,0.049783
2262,0.246243,0.007357,0.01288
2263,0.075889,0.002197,0.003882
2264,1.451702,0.043876,0.009767
2265,-0.186736,-0.00576,0.00528
2266,-0.02636,-0.000901,0.004072
2267,3.174657,0.096073,0.04026
2268,-0.668628,-0.020358,0.010311
2269,-0.051393,-0.001659,0.004515
2270,-0.060333,-0.00193,0.004639
2271,0.401549,0.012062,0.007578
2272,0.069605,0.002006,0.007135
2273,0.048712,0.001373,0.005333
2274,0.084686,0.002463,0.003875
2275,-1.052674,-0.031993,0.011114
2276,-0.91431,-0.027801,0.007352
2277,0.199273,0.005934,0.012887
2278,-0.054589,-0.001756,0.004405
2279,0.269097,0.00805,0.004786
2280,0.001169,-6.7e-05,0.005059
2281,-0.039705,-0.001305,0.00407
2282,-0.346245,-0.010592,0.007076
2283,0.25733,0.007693,0.008485
2284,-0.390779,-0.011941,0.011378
2285,-0.22159,-0.006815,0.008489
2286,-0.700148,-0.021313,0.013917
2287,0.782308,0.023597,0.021454
2288,1.507682,0.045572,0.027248
2289,1.326328,0.040078,0.012612
2290,-0.032477,-0.001086,0.006374
2291,-0.035297,-0.001172,0.005001
2292,0.095045,0.002777,0.005945
2293,-1.019498,-0.030988,0.010338
2294,-0.009531,-0.000391,0.00684
2295,0.090138,0.002628,0.00353
2296,0.213846,0.006376,0.006097
2297,0.076412,0.002212,0.005102
2298,0.001347,-6.2e-05,0.006125
2299,0.048085,0.001354,0.010605
2300,-0.577098,-0.017585,0.010978
2301,-0.365479,-0.011175,0.006388
2302,-0.004052,-0.000225,0.004095
2303,-0.283942,-0.008704,0.005563
2304,1.359072,0.04107,0.032415
2305,-0.131257,-0.004079,0.006237
2306,0.007433,0.000123,0.005753
2307,0.398943,0.011983,0.019599
2308,0.045361,0.001272,0.025209
2309,0.687369,0.020721,0.011897
2310,0.00123,-6.5e-05,0.005832
2311,-0.164578,-0.005088,0.005398
2312,0.045743,0.001283,0.005031
2313,0.729765,0.022006,0.006175
2314,-0.17792,-0.005492,0.0066
2315,-0.125905,-0.003917,0.007829
2316,-0.223745,-0.006881,0.011657
2317,0.307757,0.009221,0.029734
2318,0.489355,0.014722,0.01642
2319,0.45854,0.013789,0.005688
2320,4.338358,0.131327,0.01346
2321,-0.334821,-0.010246,0.005877
2322,0.081644,0.002371,0.004448
2323,0.276373,0.00827,0.004928
2324,-0.061466,-0.001965,0.006077
2325,0.057286,0.001633,0.008925
2326,0.165533,0.004912,0.005605
2327,0.240127,0.007172,0.005898
2328,-0.09996,-0.003131,0.009205
2329,0.081782,0.002375,0.006127
2330,0.108516,0.003185,0.005269
2331,0.330701,0.009916,0.00901
2332,-0.008079,-0.000347,0.004209
2333,0.224416,0.006696,0.015993
2334,0.408621,0.012277,0.006311
2335,0.090788,0.002648,0.003911
2336,0.01526,0.00036,0.007957
2337,0.10858,0.003187,0.006822
2338,0.960977,0.02901,0.011499
2339,-0.339102,-0.010375,0.009912
2340,0.251839,0.007527,0.014832
2341,0.016367,0.000393,0.004242
2342,0.228954,0.006834,0.005626
2343,-0.618853,-0.01885,0.009746
2344,-0.970997,-0.029518,0.010901
2345,1.357078,0.04101,0.017971
2346,0.401688,0.012067,0.005553
2347,-0.273436,-0.008386,0.004529
2348,0.040928,0.001137,0.005483
2349,-1.050553,-0.031929,0.009291
2350,1.166594,0.035239,0.019249
2351,0.306443,0.009181,0.006904
2352,-0.24694,-0.007583,0.009289
2353,1.456399,0.044019,0.01968
2354,-1.232026,-0.037426,0.009492
2355,-0.43117,-0.013165,0.007532
2356,0.208244,0.006206,0.007386
2357,0.48353,0.014546,0.010017
2358,-0.138152,-0.004288,0.005366
2359,0.064969,0.001866,0.006767
2360,0.072406,0.002091,0.005821
2361,-0.011485,-0.00045,0.00412
2362,-0.144808,-0.004489,0.005538
2363,-0.72435,-0.022046,0.026388
2364,-0.265335,-0.008141,0.006008
2365,0.317528,0.009517,0.004953
2366,-0.020625,-0.000727,0.004613
2367,-1.159803,-0.035238,0.013761
2368,-0.104279,-0.003262,0.006415
2369,1.551327,0.046894,0.024533
2370,0.04457,0.001248,0.005524
2371,0.197493,0.005881,0.004656
2372,0.00164,-5.3e-05,0.005328
2373,-0.124233,-0.003866,0.009011
2374,-0.362152,-0.011074,0.0063
2375,0.310981,0.009319,0.006521
2376,0.324543,0.009729,0.010757
2377,0.129207,0.003812,0.005691
2378,0.040462,0.001123,0.005511
2379,-0.05778,-0.001853,0.006664
2380,-0.047952,-0.001555,0.00341
2381,-0.009344,-0.000386,0.006529
2382,0.311037,0.00932,0.00808
2383,-0.099691,-0.003123,0.005371
2384,0.058615,0.001673,0.006608
2385,-0.873372,-0.026561,0.018272
2386,0.640893,0.019313,0.011636
2387,-0.346199,-0.01059,0.006922
2388,0.243,0.007259,0.00656
2389,-0.077965,-0.002464,0.010322
2390,-0.280192,-0.008591,0.008608
2391,0.308377,0.00924,0.014439
2392,-0.060623,-0.001939,0.004102
2393,0.8363,0.025233,0.008063
2394,0.129352,0.003816,0.00438
2395,-0.088218,-0.002775,0.004806
2396,0.349995,0.010501,0.005779
2397,0.184078,0.005474,0.007736
2398,-0.030008,-0.001012,0.005044
2399,0.700037,0.021105,0.012462
2400,0.319975,0.009591,0.010233
2401,1.205027,0.036403,0.011516
2402,0.123823,0.003649,0.010249
2403,-0.076885,-0.002432,0.006614
2404,-0.141691,-0.004395,0.014927
2405,-0.198508,-0.006116,0.02624
2406,1.300708,0.039302,0.019043
2407,-0.047943,-0.001555,0.003671
2408,-0.328567,-0.010056,0.005463
2409,0.053941,0.001532,0.00759
2410,-0.20151,-0.006207,0.005113
2411,0.142201,0.004205,0.004844
2412,0.091023,0.002655,0.010955
2413,0.204553,0.006094,0.007304
2414,0.300571,0.009003,0.006357
2415,0.105781,0.003102,0.006557
2416,0.057629,0.001643,0.004742
2417,-0.056682,-0.00182,0.007416
2418,-0.176732,-0.005456,0.011646
2419,-0.189337,-0.005838,0.007824
2420,-0.306495,-0.009388,0.00607
2421,-0.03059,-0.001029,0.007226
2422,0.00543,6.2e-05,0.004125
2423,1.085975,0.032797,0.009691
2424,0.362213,0.010871,0.006842
2425,0.135193,0.003993,0.00874
2426,-0.011042,-0.000437,0.006948
2427,-0.377797,-0.011548,0.009544
2428,0.758206,0.022867,0.010911
2429,-0.383634,-0.011725,0.00729
2430,-0.026347,-0.000901,0.00489
2431,-0.130155,-0.004045,0.011901
2432,0.367549,0.011032,0.00503
2433,-0.554423,-0.016898,0.006682
2434,-0.114163,-0.003561,0.005427
2435,0.646393,0.01948,0.012932
2436,-0.111022,-0.003466,0.006956
2437,0.061965,0.001775,0.00765
2438,0.062874,0.001802,0.005073
2439,0.354238,0.010629,0.004757
2440,1.076281,0.032503,0.006976
2441,0.089978,0.002623,0.004881
2442,0.197466,0.00588,0.006064
2443,0.18458,0.005489,0.006352
2444,-0.419789,-0.01282,0.007583
2445,-1.847814,-0.056081,0.014498
2446,-1.30161,-0.039534,0.015342
2447,-0.159142,-0.004924,0.006318
2448,-0.166467,-0.005146,0.009059
2449,0.526602,0.015851,0.008579
2450,0.100555,0.002944,0.004156
2451,0.053115,0.001507,0.003733
2452,0.393535,0.01182,0.013435
2453,0.37393,0.011226,0.01024
2454,0.773841,0.023341,0.009547
2455,-0.070592,-0.002241,0.007523
2456,0.355637,0.010671,0.006495
2457,0.219743,0.006555,0.008498
2458,0.320271,0.0096,0.012739
2459,0.237201,0.007083,0.005803
2460,-0.178955,-0.005524,0.004448
2461,1.609062,0.048643,0.036011
2462,-0.870988,-0.026489,0.0209
2463,0.054725,0.001555,0.003991
2464,-0.627737,-0.01912,0.007387
2465,0.608727,0.018339,0.015442
2466,-0.16519,-0.005107,0.004815
2467,0.647672,0.019519,0.014581
2468,-0.127745,-0.003972,0.005515
2469,-0.773834,-0.023545,0.024974
2470,-0.312393,-0.009566,0.006214
2471,0.075242,0.002177,0.0043
2472,-0.430058,-0.013131,0.010657
2473,-0.084896,-0.002674,0.011835
2474,0.112596,0.003309,0.005506
2475,-0.14449,-0.00448,0.005854
2476,0.236963,0.007076,0.005741
2477,-0.000861,-0.000129,0.004978
2478,-0.127319,-0.00396,0.005002
2479,0.231282,0.006904,0.00854
2480,-0.852832,-0.025939,0.019414
