neuron_idx,z_score,raw_mean,raw_std
1721,-0.007976,-0.000967,0.00251
1722,0.003213,-0.000275,0.002024
1723,-0.023224,-0.001911,0.003134
1724,-0.012327,-0.001236,0.001855
1725,0.02343,0.000976,0.00438
1726,0.032713,0.001551,0.001921
1727,0.004794,-0.000177,0.002641
1728,0.009592,0.00012,0.001957
1729,-0.023419,-0.001923,0.003281
1730,-0.075726,-0.005159,0.003816
1731,0.027138,0.001206,0.002276
1732,0.049826,0.00261,0.003488
1733,0.081718,0.004583,0.003536
1734,-0.007666,-0.000948,0.002438
1735,0.063681,0.003467,0.003498
1736,-0.062887,-0.004365,0.003877
1737,-0.055825,-0.003928,0.003444
1738,0.68958,0.042196,0.007888
1739,-0.101178,-0.006734,0.004703
1740,0.054824,0.002919,0.003001
1741,0.000192,-0.000462,0.001891
1742,-0.001866,-0.000589,0.002587
1743,0.021862,0.000879,0.002143
1744,0.034958,0.00169,0.001935
1745,0.044705,0.002293,0.00284
1746,0.006358,-8e-05,0.002742
1747,-0.067188,-0.004631,0.004269
1748,-0.024926,-0.002016,0.003062
1749,-0.072498,-0.00496,0.003512
1750,-0.037389,-0.002787,0.003544
1751,0.022644,0.000928,0.007152
1752,0.137932,0.008061,0.005881
1753,-0.001021,-0.000537,0.003421
1754,0.101943,0.005834,0.004177
1755,-1.5242,-0.094788,0.009374
1756,-0.132052,-0.008645,0.004099
1757,0.015542,0.000488,0.003457
1758,0.026675,0.001177,0.003099
1759,0.128494,0.007477,0.003873
1760,0.023294,0.000968,0.00274
1761,0.001258,-0.000396,0.002527
1762,-0.090735,-0.006088,0.003682
1763,-0.018427,-0.001614,0.003697
1764,0.001241,-0.000397,0.002278
1765,-0.030323,-0.00235,0.002745
1766,-0.038798,-0.002874,0.002402
1767,0.030554,0.001417,0.0023
1768,-0.05049,-0.003598,0.003076
1769,0.028879,0.001313,0.00446
1770,0.011958,0.000266,0.002515
1771,-0.115659,-0.00763,0.00372
1772,0.929493,0.057042,0.015556
1773,0.095182,0.005416,0.005126
1774,0.020834,0.000816,0.002187
1775,0.003165,-0.000278,0.002622
1776,0.014473,0.000422,0.002515
1777,-0.154803,-0.010052,0.004843
1778,0.070125,0.003866,0.003449
1779,-0.00658,-0.000881,0.004263
1780,-0.068096,-0.004687,0.003883
1781,-0.065653,-0.004536,0.004659
1782,-1.9e-05,-0.000475,0.001731
1783,-0.073599,-0.005028,0.004299
1784,-0.01945,-0.001677,0.003273
1785,0.010289,0.000163,0.002239
1786,-0.053732,-0.003798,0.003074
1787,0.009888,0.000138,0.002968
1788,0.016068,0.000521,0.00309
1789,-0.010984,-0.001153,0.003488
1790,0.006301,-8.4e-05,0.00187
1791,0.398173,0.024165,0.009583
1792,0.143344,0.008396,0.003923
1793,0.382074,0.023168,0.012255
1794,0.002292,-0.000332,0.00214
1795,-0.241095,-0.015392,0.005851
1796,-0.014637,-0.001379,0.002036
1797,-0.041037,-0.003013,0.003938
1798,-0.051196,-0.003641,0.003385
1799,-0.011947,-0.001213,0.003358
1800,-0.039038,-0.002889,0.003459
1801,-1.650402,-0.102597,0.028968
1802,-0.115926,-0.007647,0.004313
1803,-0.020062,-0.001715,0.002805
1804,0.01535,0.000476,0.002768
1805,0.025913,0.00113,0.002982
1806,-0.002075,-0.000602,0.002237
1807,-0.001763,-0.000583,0.003854
1808,-0.054125,-0.003823,0.004411
1809,0.032863,0.00156,0.002407
1810,0.008093,2.7e-05,0.001906
1811,0.009883,0.000138,0.003562
1812,0.003407,-0.000263,0.002392
1813,-0.148482,-0.009661,0.005089
1814,-0.05143,-0.003656,0.00418
1815,-0.037138,-0.002772,0.003061
1816,-0.011957,-0.001213,0.00208
1817,0.016914,0.000573,0.001766
1818,0.032385,0.00153,0.003
1819,0.385922,0.023406,0.012643
1820,0.019891,0.000757,0.00238
1821,0.111218,0.006408,0.005683
1822,0.016408,0.000542,0.002863
1823,0.035284,0.00171,0.004357
1824,0.061118,0.003308,0.004748
1825,-0.028342,-0.002227,0.004053
1826,-0.009515,-0.001062,0.00278
1827,-1.696095,-0.105424,0.029662
1828,-0.009938,-0.001088,0.002329
1829,-0.011909,-0.00121,0.002605
1830,-0.185751,-0.011967,0.004712
1831,-0.032271,-0.00247,0.002694
1832,0.027069,0.001201,0.002529
1833,0.005281,-0.000147,0.002359
1834,-0.002,-0.000597,0.003919
1835,-0.085342,-0.005754,0.003632
1836,-0.033028,-0.002517,0.005424
1837,-0.03975,-0.002933,0.0028
1838,0.045892,0.002366,0.003417
1839,0.013469,0.00036,0.002485
1840,-0.0652,-0.004508,0.004063
1841,0.030583,0.001419,0.002511
1842,0.012046,0.000272,0.003465
1843,-0.139071,-0.009079,0.008958
1844,-0.061453,-0.004276,0.004319
1845,0.006981,-4.2e-05,0.002131
1846,0.016718,0.000561,0.002198
1847,0.042966,0.002185,0.002749
1848,-0.156319,-0.010146,0.005481
1849,-0.065345,-0.004517,0.004552
1850,-0.006335,-0.000866,0.002379
1851,0.007522,-8e-06,0.001648
1852,0.074553,0.00414,0.0042
1853,0.017068,0.000583,0.002985
1854,0.00019,-0.000462,0.002405
1855,-0.072562,-0.004964,0.004681
1856,0.019743,0.000748,0.003142
1857,-0.050335,-0.003588,0.003055
1858,-0.053793,-0.003802,0.003244
1859,-0.00196,-0.000595,0.003073
1860,-0.091395,-0.006129,0.003428
1861,0.024802,0.001061,0.00204
1862,0.01329,0.000349,0.001728
1863,0.016637,0.000556,0.002901
1864,0.009467,0.000112,0.002062
1865,0.027256,0.001213,0.003091
1866,0.071378,0.003943,0.002953
1867,0.023365,0.000972,0.002217
1868,0.026397,0.00116,0.002452
1869,0.067752,0.003719,0.004255
1870,0.010543,0.000179,0.002844
1871,-0.007952,-0.000966,0.004245
1872,-0.068097,-0.004687,0.003368
1873,-0.047052,-0.003385,0.003297
1874,-0.031581,-0.002428,0.002958
1875,-0.002532,-0.00063,0.002228
1876,0.021104,0.000832,0.002312
1877,0.000595,-0.000437,0.002619
1878,0.06304,0.003427,0.003258
1879,0.002561,-0.000315,0.002573
1880,0.005303,-0.000145,0.00245
1881,0.075768,0.004215,0.003324
1882,-0.00641,-0.00087,0.002322
1883,-0.006517,-0.000877,0.002482
1884,0.048022,0.002498,0.004363
1885,0.003574,-0.000252,0.003547
1886,0.034785,0.001679,0.002272
1887,-0.032934,-0.002511,0.002044
1888,0.050678,0.002662,0.002684
1889,0.261536,0.01571,0.040894
1890,0.171851,0.01016,0.005015
1891,-0.181621,-0.011712,0.004845
1892,0.087872,0.004964,0.00448
1893,0.022992,0.000949,0.001846
1894,-0.017389,-0.00155,0.002265
1895,-0.769884,-0.048112,0.007582
1896,0.077393,0.004315,0.004363
1897,-0.011096,-0.00116,0.001675
1898,-0.157761,-0.010236,0.011186
1899,0.04958,0.002594,0.009682
1900,-0.100719,-0.006706,0.00449
1901,0.051438,0.002709,0.003751
1902,0.019255,0.000718,0.002452
1903,0.027726,0.001242,0.004328
1904,0.059038,0.00318,0.00348
1905,-0.0079,-0.000962,0.002329
1906,0.062518,0.003395,0.002365
1907,-0.047459,-0.00341,0.003039
1908,0.015732,0.0005,0.002515
1909,0.021126,0.000834,0.002946
1910,0.020049,0.000767,0.001762
1911,0.02344,0.000977,0.00339
1912,-0.029382,-0.002292,0.004213
1913,0.040148,0.002011,0.002789
1914,-0.191419,-0.012318,0.00445
1915,-0.007027,-0.000908,0.002657
1916,-0.002089,-0.000603,0.003033
1917,-0.228464,-0.01461,0.005151
1918,-0.069441,-0.00477,0.003356
1919,0.00836,4.4e-05,0.001532
1920,-0.010817,-0.001143,0.002292
1921,0.122948,0.007134,0.004533
1922,0.025715,0.001118,0.002284
1923,-0.009862,-0.001084,0.004139
1924,-0.023992,-0.001958,0.002393
1925,0.072669,0.004023,0.004507
1926,0.016655,0.000557,0.003732
1927,-0.139178,-0.009086,0.005351
1928,-0.00587,-0.000837,0.003199
1929,0.060688,0.003282,0.003334
1930,0.314189,0.018968,0.005477
1931,0.055494,0.00296,0.00281
1932,-0.00758,-0.000943,0.002567
1933,0.00345,-0.00026,0.002451
1934,-0.009421,-0.001057,0.005997
1935,0.031408,0.00147,0.003334
1936,-0.485283,-0.030502,0.013985
1937,0.021276,0.000843,0.002754
1938,0.007627,-2e-06,0.002251
1939,-0.035688,-0.002682,0.002903
1940,0.025946,0.001132,0.002705
1941,0.022226,0.000902,0.002391
1942,0.052892,0.002799,0.004004
1943,0.021558,0.00086,0.002325
1944,0.029972,0.001381,0.003512
1945,0.073259,0.00406,0.004084
1946,0.016172,0.000527,0.003932
1947,-0.027734,-0.00219,0.003519
1948,-0.013885,-0.001333,0.00204
1949,-0.001691,-0.000578,0.00327
1950,-0.014559,-0.001374,0.002873
1951,0.077309,0.00431,0.003717
1952,0.016701,0.00056,0.002412
1953,-0.031086,-0.002397,0.003641
1954,0.007919,1.6e-05,0.002981
1955,0.022,0.000888,0.003255
1956,0.004814,-0.000176,0.002269
1957,0.065356,0.003571,0.002977
1958,-0.094005,-0.00629,0.004725
1959,-0.022932,-0.001893,0.002535
1960,-0.070494,-0.004836,0.006287
1961,0.542988,0.033125,0.011421
1962,-0.023938,-0.001955,0.002685
1963,0.708204,0.043349,0.016914
1964,0.039337,0.001961,0.004786
1965,0.022125,0.000895,0.001969
1966,0.002193,-0.000338,0.002426
1967,-0.031875,-0.002446,0.003529
1968,-0.015727,-0.001447,0.002255
1969,0.005177,-0.000153,0.002426
1970,0.006136,-9.4e-05,0.002908
1971,-0.00653,-0.000878,0.001923
1972,0.005367,-0.000141,0.00216
1973,-0.006962,-0.000904,0.002048
1974,-0.00905,-0.001034,0.001888
1975,-0.052531,-0.003724,0.003187
1976,-0.008258,-0.000985,0.002565
1977,0.05276,0.002791,0.002469
1978,-0.042028,-0.003074,0.002623
1979,-0.005688,-0.000826,0.002197
1980,0.107309,0.006167,0.003853
1981,-0.036328,-0.002721,0.00292
1982,0.006961,-4.3e-05,0.003406
1983,-0.029311,-0.002287,0.002592
1984,0.001366,-0.000389,0.002377
1985,0.008666,6.3e-05,0.002162
1986,-0.006886,-0.0009,0.001845
1987,0.014023,0.000394,0.00191
1988,0.016557,0.000551,0.002361
1989,0.303449,0.018303,0.007452
1990,0.000916,-0.000417,0.001857
1991,-0.049957,-0.003565,0.004712
1992,0.014991,0.000454,0.002336
1993,0.004122,-0.000219,0.003928
1994,0.014123,0.0004,0.002347
1995,0.022226,0.000902,0.002391
1996,0.064843,0.003539,0.003371
1997,0.018948,0.000699,0.00194
1998,0.12562,0.0073,0.010347
1999,0.04217,0.002136,0.002353
2000,-0.087375,-0.00588,0.005277
2001,-0.018538,-0.001621,0.003101
2002,0.144964,0.008497,0.003982
2003,-0.003618,-0.000697,0.002117
2004,0.038387,0.001902,0.002104
2005,0.002791,-0.000301,0.002485
2006,0.065822,0.003599,0.00341
2007,-0.01028,-0.00111,0.002534
2008,0.063684,0.003467,0.003146
2009,0.025231,0.001088,0.002355
2010,0.025126,0.001081,0.001997
2011,-0.016438,-0.001491,0.002819
2012,-0.025308,-0.00204,0.003889
2013,0.078678,0.004395,0.003394
2014,-0.057625,-0.004039,0.003585
2015,-0.133388,-0.008727,0.003842
2016,-0.130648,-0.008558,0.003681
2017,-0.014754,-0.001386,0.002735
2018,-0.199834,-0.012839,0.015682
2019,-0.036004,-0.002701,0.003806
2020,0.063974,0.003485,0.003011
2021,0.197152,0.011726,0.005288
2022,-0.005437,-0.00081,0.002893
2023,0.013376,0.000354,0.001823
2024,-0.012725,-0.001261,0.001695
2025,0.054327,0.002888,0.003527
2026,-0.080663,-0.005465,0.004783
2027,0.006736,-5.7e-05,0.004863
2028,-0.059088,-0.00413,0.003106
2029,-0.009984,-0.001091,0.005609
2030,0.008792,7e-05,0.002522
2031,0.007077,-3.6e-05,0.005074
2032,0.122951,0.007134,0.005458
2033,0.036482,0.001784,0.002088
2034,0.13326,0.007772,0.005592
2035,0.083051,0.004665,0.003139
2036,0.025565,0.001108,0.00216
2037,0.026376,0.001159,0.003278
2038,-0.001524,-0.000568,0.002449
2039,-0.033199,-0.002528,0.003532
2040,0.024061,0.001015,0.001676
2041,-0.021093,-0.001779,0.00263
2042,0.013671,0.000372,0.003612
2043,-0.215686,-0.01382,0.006267
2044,-0.130257,-0.008534,0.005043
2045,-0.038652,-0.002865,0.002832
2046,-0.062765,-0.004357,0.003062
2047,-0.051371,-0.003652,0.004078
2048,-0.073738,-0.005036,0.003955
2049,-0.003015,-0.00066,0.004607
2050,-0.017025,-0.001527,0.003322
2051,-0.015687,-0.001444,0.002517
2052,0.136795,0.007991,0.005527
2053,0.142211,0.008326,0.004319
2054,0.184099,0.010918,0.008288
2055,-0.073603,-0.005028,0.004524
2056,0.019405,0.000727,0.002119
2057,0.113184,0.00653,0.004282
2058,0.08055,0.004511,0.004158
2059,0.00061,-0.000436,0.002746
2060,0.014421,0.000419,0.002806
2061,0.076809,0.004279,0.003802
2062,0.093461,0.00531,0.003325
2063,0.000955,-0.000414,0.003172
2064,-0.022673,-0.001877,0.003293
2065,-0.028084,-0.002211,0.00269
2066,-0.127047,-0.008335,0.006682
2067,-0.030541,-0.002363,0.002486
2068,-0.107735,-0.00714,0.005097
2069,0.164592,0.009711,0.011509
2070,0.029971,0.001381,0.002063
2071,-0.076894,-0.005232,0.003079
2072,0.009982,0.000144,0.001878
2073,0.005818,-0.000114,0.002066
2074,0.016271,0.000533,0.003868
2075,0.033659,0.001609,0.003097
2076,0.05626,0.003008,0.002606
2077,0.058596,0.003152,0.002621
2078,0.057625,0.003092,0.003633
2079,0.112913,0.006513,0.003771
2080,0.009234,9.8e-05,0.00264
2081,-0.001473,-0.000565,0.002217
2082,-0.030591,-0.002366,0.004168
2083,0.003888,-0.000233,0.001855
2084,-0.019945,-0.001708,0.00304
2085,0.025455,0.001102,0.002498
2086,-0.06493,-0.004491,0.004164
2087,-0.002248,-0.000613,0.002088
2088,-0.144336,-0.009405,0.007954
2089,0.014361,0.000415,0.002891
2090,0.009069,8.8e-05,0.002196
2091,0.113211,0.006532,0.004189
2092,-0.110698,-0.007323,0.004087
2093,-0.009764,-0.001078,0.002268
2094,-0.139246,-0.00909,0.005237
2095,-0.037913,-0.00282,0.004237
2096,0.008393,4.6e-05,0.002483
2097,0.072629,0.004021,0.003183
2098,-0.011526,-0.001187,0.003179
2099,0.029544,0.001355,0.002429
2100,-0.026625,-0.002121,0.002333
2101,-0.076002,-0.005176,0.00402
2102,-0.0671,-0.004626,0.004008
2103,-0.04195,-0.003069,0.002897
2104,0.025913,0.00113,0.003344
2105,0.05009,0.002626,0.003461
2106,0.284876,0.017154,0.005628
2107,0.052036,0.002746,0.002718
2108,-0.01472,-0.001384,0.002201
2109,0.040735,0.002047,0.004096
2110,0.048536,0.00253,0.005363
2111,-0.040506,-0.00298,0.003083
2112,0.009449,0.000111,0.00217
2113,0.001199,-0.000399,0.001926
2114,-0.120675,-0.007941,0.004483
2115,0.040313,0.002021,0.002533
2116,0.006722,-5.8e-05,0.002401
2117,0.010933,0.000203,0.002223
2118,0.009822,0.000134,0.002573
2119,0.013939,0.000389,0.007834
2120,-0.040995,-0.00301,0.003814
2121,-0.019617,-0.001687,0.002944
2122,0.038395,0.001902,0.003234
2123,0.011148,0.000216,0.003772
2124,-0.000279,-0.000491,0.002182
2125,-0.054506,-0.003846,0.006988
2126,0.279131,0.016799,0.005971
2127,-0.041412,-0.003036,0.003374
2128,0.171092,0.010113,0.005633
2129,-0.006486,-0.000875,0.001873
2130,0.007521,-8e-06,0.00202
2131,0.017992,0.00064,0.001787
2132,-0.117488,-0.007743,0.003598
2133,0.003497,-0.000257,0.003561
2134,0.083452,0.00469,0.003545
2135,-0.000661,-0.000514,0.002253
2136,0.098175,0.005601,0.005109
2137,0.001007,-0.000411,0.002662
2138,-0.005508,-0.000814,0.002602
2139,0.062881,0.003417,0.003171
2140,0.042453,0.002153,0.003072
2141,0.106065,0.00609,0.003486
2142,-0.05356,-0.003788,0.003537
2143,0.01924,0.000717,0.001881
2144,0.211717,0.012627,0.004865
2145,0.022324,0.000908,0.001927
2146,0.020814,0.000814,0.001854
2147,-0.031209,-0.002405,0.002323
2148,-0.285139,-0.018117,0.007213
2149,-0.008333,-0.000989,0.004604
2150,-0.078853,-0.005353,0.003784
2151,-0.010763,-0.00114,0.002568
2152,-0.029383,-0.002292,0.002694
2153,-0.065246,-0.004511,0.003432
2154,0.027862,0.00125,0.003481
2155,0.093994,0.005343,0.006942
2156,-0.012123,-0.001224,0.002976
2157,0.011518,0.000239,0.001769
2158,-0.021803,-0.001823,0.001888
2159,0.032225,0.00152,0.002796
2160,0.030674,0.001424,0.00233
2161,-0.019262,-0.001665,0.0031
2162,-0.005403,-0.000808,0.003439
2163,0.026746,0.001181,0.002261
2164,-0.372802,-0.023542,0.009188
2165,-0.001999,-0.000597,0.001844
2166,0.043324,0.002207,0.003295
2167,-0.012615,-0.001254,0.002663
2168,0.133077,0.007761,0.004885
2169,-0.002026,-0.000599,0.002236
2170,-0.00705,-0.00091,0.003181
2171,0.142456,0.008341,0.004336
2172,-0.10534,-0.006992,0.00381
2173,-0.009504,-0.001062,0.00252
2174,0.004059,-0.000222,0.002345
2175,0.17645,0.010445,0.004413
2176,-0.079656,-0.005402,0.003702
2177,-0.007348,-0.000928,0.004231
2178,-0.102729,-0.00683,0.00464
2179,0.05424,0.002883,0.002923
2180,0.011501,0.000238,0.002282
2181,-0.005815,-0.000833,0.002543
2182,-0.007992,-0.000968,0.001955
2183,0.005743,-0.000118,0.002186
2184,0.058633,0.003155,0.003743
2185,-0.001285,-0.000553,0.002147
2186,0.009209,9.6e-05,0.002207
2187,-0.134106,-0.008772,0.006556
2188,-0.022739,-0.001881,0.004191
2189,0.040746,0.002048,0.002648
2190,-0.059945,-0.004183,0.003541
2191,0.01907,0.000706,0.002443
2192,-0.00657,-0.00088,0.001885
2193,-0.07654,-0.00521,0.003836
2194,0.001609,-0.000374,0.003355
2195,-0.043266,-0.003151,0.003948
2196,0.033166,0.001579,0.003611
2197,0.001994,-0.00035,0.00166
2198,0.003246,-0.000273,0.003019
2199,-0.058081,-0.004067,0.003496
2200,0.087301,0.004928,0.003284
2201,0.024499,0.001042,0.003472
2202,-0.010131,-0.0011,0.002562
2203,0.051137,0.002691,0.0038
2204,-0.008097,-0.000975,0.002097
2205,0.030726,0.001428,0.004714
2206,0.079225,0.004429,0.00387
2207,0.136881,0.007996,0.004463
2208,-0.037012,-0.002764,0.00354
2209,0.078288,0.004371,0.004005
2210,-0.065592,-0.004532,0.004133
2211,0.050451,0.002648,0.002584
2212,0.003123,-0.00028,0.002106
2213,0.113696,0.006562,0.003903
2214,0.028993,0.00132,0.002609
2215,-0.104162,-0.006919,0.00429
2216,0.016661,0.000557,0.002201
2217,0.008755,6.8e-05,0.002402
2218,-0.016997,-0.001525,0.002501
2219,-0.035785,-0.002688,0.002692
2220,0.032983,0.001567,0.004487
2221,-0.009538,-0.001064,0.002759
2222,0.056133,0.003,0.003501
2223,0.022372,0.000911,0.002635
2224,-0.041235,-0.003025,0.002628
2225,0.005259,-0.000148,0.002891
2226,0.025768,0.001121,0.002305
2227,-0.018976,-0.001648,0.001945
2228,-0.037015,-0.002764,0.003814
2229,0.024871,0.001065,0.003112
2230,-0.10362,-0.006885,0.005315
2231,-0.183661,-0.011838,0.004248
2232,0.096987,0.005528,0.004112
2233,0.023108,0.000956,0.003789
2234,0.060306,0.003258,0.005
2235,0.172385,0.010193,0.004907
2236,0.052456,0.002772,0.00368
2237,0.296586,0.017879,0.00542
2238,-0.128857,-0.008447,0.005675
2239,0.05218,0.002755,0.00361
2240,-0.016484,-0.001494,0.003656
2241,-0.052795,-0.00374,0.003659
2242,0.006417,-7.6e-05,0.001589
2243,-0.046032,-0.003322,0.003098
2244,0.189707,0.011265,0.005144
2245,0.004877,-0.000172,0.006093
2246,-0.002572,-0.000633,0.002254
2247,0.031358,0.001467,0.002517
2248,0.05278,0.002792,0.003715
2249,-0.031754,-0.002438,0.002915
2250,0.133605,0.007794,0.004763
2251,0.001043,-0.000409,0.002957
2252,0.021673,0.000868,0.002067
2253,-0.016724,-0.001508,0.002084
2254,0.027445,0.001225,0.002437
2255,-0.015447,-0.001429,0.00235
2256,0.000543,-0.00044,0.002454
2257,0.017226,0.000592,0.002436
2258,0.01567,0.000496,0.002181
2259,0.086613,0.004886,0.00359
2260,0.033534,0.001601,0.002199
2261,-0.060614,-0.004224,0.003317
2262,0.282275,0.016993,0.005352
2263,-0.124475,-0.008176,0.004465
2264,-0.066725,-0.004602,0.004213
2265,-0.027585,-0.00218,0.002956
2266,0.017932,0.000636,0.002777
2267,-0.071124,-0.004875,0.009089
2268,0.033073,0.001573,0.002938
2269,0.099384,0.005676,0.005014
2270,0.062036,0.003365,0.002989
2271,0.016106,0.000523,0.002342
2272,0.01063,0.000184,0.002606
2273,0.043907,0.002243,0.00262
2274,0.006437,-7.5e-05,0.002966
2275,0.055058,0.002933,0.004235
2276,-0.018875,-0.001642,0.001961
2277,-0.045542,-0.003292,0.004787
2278,0.014687,0.000435,0.002025
2279,-0.02163,-0.001812,0.005363
2280,0.027433,0.001224,0.002228
2281,-0.007085,-0.000912,0.002095
2282,0.076504,0.00426,0.002948
2283,0.028102,0.001265,0.002425
2284,-0.001395,-0.00056,0.004172
2285,-0.046536,-0.003353,0.003458
2286,-0.146481,-0.009537,0.004437
2287,-0.01796,-0.001585,0.003944
2288,0.065874,0.003603,0.003784
2289,0.000807,-0.000424,0.002146
2290,-0.025387,-0.002044,0.004096
2291,0.010122,0.000153,0.00198
2292,0.174356,0.010315,0.005011
2293,-0.123018,-0.008086,0.004153
2294,-0.711561,-0.044503,0.008187
2295,0.10382,0.005951,0.003967
2296,-0.007006,-0.000907,0.001895
2297,-0.239508,-0.015294,0.006433
2298,0.065753,0.003595,0.004057
2299,-0.09688,-0.006468,0.003835
2300,0.015053,0.000458,0.002131
2301,0.033096,0.001574,0.002974
2302,-0.172619,-0.011155,0.004565
2303,0.04017,0.002012,0.003088
2304,0.060468,0.003268,0.002821
2305,-0.034344,-0.002599,0.002825
2306,-0.013378,-0.001301,0.002112
2307,0.030896,0.001438,0.003294
2308,0.135169,0.00789,0.004099
2309,-0.013563,-0.001313,0.003856
2310,0.018265,0.000657,0.002206
2311,0.042545,0.002159,0.004419
2312,-0.253844,-0.016181,0.00513
2313,-0.239948,-0.015321,0.007108
2314,0.020734,0.000809,0.002213
2315,-0.011068,-0.001158,0.003361
2316,-0.096598,-0.006451,0.003872
2317,0.024943,0.00107,0.002592
2318,-0.014196,-0.001352,0.001852
2319,-0.165228,-0.010698,0.00604
2320,0.012203,0.000282,0.002557
2321,-0.09996,-0.006659,0.004757
2322,0.000234,-0.000459,0.001882
2323,0.005152,-0.000155,0.001641
2324,-0.048391,-0.003468,0.004103
2325,0.024621,0.00105,0.002062
2326,0.00255,-0.000316,0.001787
2327,0.064812,0.003537,0.00422
2328,-0.012907,-0.001272,0.001988
2329,0.000791,-0.000425,0.002275
2330,-0.026017,-0.002083,0.003293
2331,0.022596,0.000925,0.001738
2332,-0.003584,-0.000695,0.003407
2333,0.110655,0.006374,0.004194
2334,-0.055194,-0.003889,0.00494
2335,-0.004062,-0.000725,0.002464
2336,0.011143,0.000216,0.001692
2337,0.003537,-0.000255,0.002336
2338,0.018352,0.000662,0.001704
2339,0.075506,0.004199,0.003852
2340,0.022266,0.000904,0.004903
2341,0.004375,-0.000203,0.002553
2342,0.001141,-0.000403,0.002889
2343,-0.00718,-0.000918,0.002855
2344,-0.161371,-0.010459,0.004197
2345,-0.094397,-0.006315,0.005539
2346,0.063537,0.003458,0.003607
2347,0.012713,0.000313,0.001964
2348,0.134909,0.007874,0.008569
2349,0.005103,-0.000158,0.002426
2350,-0.027895,-0.0022,0.002557
2351,-0.213361,-0.013676,0.004611
2352,0.062158,0.003373,0.002783
2353,-0.001466,-0.000564,0.002279
2354,0.029603,0.001358,0.002715
2355,0.038892,0.001933,0.002444
2356,-0.010168,-0.001103,0.002901
2357,0.046089,0.002378,0.003488
2358,-0.021556,-0.001807,0.003503
2359,0.053936,0.002864,0.002937
2360,-0.001002,-0.000536,0.002564
2361,0.025361,0.001096,0.002005
2362,0.020972,0.000824,0.002615
2363,1.396839,0.08596,0.012613
2364,-0.003602,-0.000696,0.003824
2365,0.017134,0.000587,0.002539
2366,0.095899,0.00546,0.003884
2367,0.032379,0.00153,0.002551
2368,-0.009544,-0.001064,0.003042
2369,0.011493,0.000238,0.002323
2370,0.028239,0.001274,0.002624
2371,-0.014164,-0.00135,0.00318
2372,-0.037288,-0.002781,0.002535
2373,0.016233,0.000531,0.002298
2374,-0.034317,-0.002597,0.002841
2375,0.036318,0.001774,0.002842
2376,-0.030754,-0.002377,0.002342
2377,0.018726,0.000685,0.002604
2378,-0.051181,-0.003641,0.00359
2379,0.006803,-5.3e-05,0.002109
2380,0.006678,-6e-05,0.002475
2381,0.097815,0.005579,0.003903
2382,-0.005382,-0.000807,0.004525
2383,0.045698,0.002354,0.00261
2384,-0.029505,-0.002299,0.002719
2385,-0.099147,-0.006609,0.004225
2386,0.005651,-0.000124,0.003996
2387,0.319259,0.019282,0.005666
2388,0.003238,-0.000273,0.004692
2389,-0.069338,-0.004764,0.004068
2390,1.022542,0.062799,0.026996
2391,-0.073831,-0.005042,0.005205
2392,0.00116,-0.000402,0.002403
2393,-0.055809,-0.003927,0.002948
2394,0.117007,0.006767,0.006095
2395,0.018723,0.000685,0.00374
2396,-0.22118,-0.01416,0.009112
2397,0.178865,0.010594,0.004981
2398,0.129202,0.007521,0.004317
2399,-0.439495,-0.027669,0.012433
2400,0.005682,-0.000122,0.001757
2401,0.04907,0.002563,0.003394
2402,0.736876,0.045123,0.008382
2403,-0.024931,-0.002016,0.002865
2404,0.035957,0.001751,0.002628
2405,-0.107175,-0.007105,0.004253
2406,0.175888,0.01041,0.005205
2407,-0.001857,-0.000588,0.00234
2408,0.008361,4.4e-05,0.001697
2409,-0.053457,-0.003781,0.006015
2410,0.055415,0.002955,0.00383
2411,0.022892,0.000943,0.001776
2412,0.043972,0.002247,0.002926
2413,-0.130657,-0.008558,0.003959
2414,0.088393,0.004996,0.003673
2415,0.01393,0.000388,0.002958
2416,0.078091,0.004359,0.006119
2417,0.13756,0.008038,0.013469
2418,0.049044,0.002561,0.002027
2419,-0.631671,-0.03956,0.013468
2420,0.171529,0.01014,0.006311
2421,-0.101965,-0.006783,0.004092
2422,0.028816,0.001309,0.002018
2423,0.071029,0.003922,0.003427
2424,-0.016298,-0.001482,0.002187
2425,0.200189,0.011914,0.004493
2426,0.08375,0.004709,0.01385
2427,-0.016396,-0.001488,0.0023
2428,0.005755,-0.000117,0.001938
2429,-0.004101,-0.000727,0.002873
2430,-0.009535,-0.001064,0.003292
2431,0.009534,0.000116,0.001993
2432,-0.426281,-0.026851,0.008651
2433,0.039595,0.001976,0.002326
2434,0.050088,0.002626,0.003959
2435,0.032935,0.001564,0.003196
2436,-0.028032,-0.002208,0.002684
2437,0.025378,0.001097,0.002111
2438,0.218667,0.013057,0.004809
2439,0.037809,0.001866,0.00265
2440,-0.077438,-0.005265,0.005761
2441,0.018602,0.000678,0.004584
2442,-0.003678,-0.000701,0.002207
2443,0.018758,0.000687,0.002838
2444,-0.020185,-0.001723,0.003252
2445,0.034874,0.001684,0.003723
2446,0.100992,0.005776,0.004485
2447,0.001166,-0.000401,0.002433
2448,0.012312,0.000288,0.003617
2449,-0.019974,-0.00171,0.003362
2450,-0.070483,-0.004835,0.003581
2451,-0.057806,-0.00405,0.004318
2452,-0.01521,-0.001415,0.003276
2453,0.113813,0.006569,0.004553
2454,0.211833,0.012634,0.005174
2455,0.084326,0.004744,0.004018
