neuron_idx,z_score,raw_mean,raw_std
2766,0.042757,0.001174,0.00246
2767,0.033536,0.000664,0.001877
2768,0.026507,0.000275,0.002279
2769,-0.019477,-0.002268,0.004281
2770,0.026525,0.000276,0.00143
2771,-0.246356,-0.014817,0.005235
2772,0.030557,0.000499,0.003521
2773,0.049882,0.001568,0.001833
2774,-0.077456,-0.005475,0.005083
2775,0.087522,0.00365,0.003194
2776,0.055335,0.00187,0.002791
2777,0.016953,-0.000253,0.003994
2778,0.015628,-0.000327,0.002436
2779,0.681992,0.036531,0.007348
2780,-0.004526,-0.001441,0.002474
2781,0.217921,0.010863,0.006788
2782,0.064934,0.002401,0.003453
2783,0.015637,-0.000326,0.003989
2784,0.079063,0.003182,0.002883
2785,0.134492,0.006248,0.003421
2786,-0.804626,-0.045696,0.01349
2787,0.030735,0.000509,0.002634
2788,-0.019031,-0.002244,0.002431
2789,0.046386,0.001375,0.003224
2790,-0.001128,-0.001253,0.00245
2791,0.045757,0.00134,0.001657
2792,0.040286,0.001037,0.002527
2793,0.032983,0.000633,0.0022
2794,0.019032,-0.000138,0.002716
2795,0.033707,0.000673,0.002095
2796,-0.028359,-0.00276,0.003051
2797,-0.232407,-0.014046,0.00773
2798,0.028696,0.000396,0.001859
2799,0.041721,0.001117,0.002419
2800,0.019178,-0.00013,0.008203
2801,0.039877,0.001015,0.002263
2802,0.05619,0.001917,0.003134
2803,0.051376,0.001651,0.003612
2804,0.292434,0.014984,0.007042
2805,-0.003851,-0.001404,0.002813
2806,0.002386,-0.001059,0.00547
2807,0.183254,0.008945,0.004007
2808,0.044966,0.001296,0.002274
2809,0.040469,0.001047,0.003284
2810,0.000397,-0.001169,0.002415
2811,-0.025363,-0.002594,0.004429
2812,-0.391435,-0.022842,0.00675
2813,0.054229,0.001809,0.003178
2814,-0.034678,-0.003109,0.003143
2815,-0.049364,-0.003921,0.003569
2816,0.068243,0.002584,0.002725
2817,0.004543,-0.00094,0.002207
2818,-0.087736,-0.006044,0.004856
2819,-0.050873,-0.004005,0.003714
2820,-0.020442,-0.002322,0.010276
2821,0.179731,0.00875,0.003966
2822,0.105707,0.004656,0.003457
2823,-0.084781,-0.00588,0.00401
2824,0.074393,0.002924,0.00336
2825,-0.15543,-0.009788,0.006503
2826,-0.016244,-0.002089,0.002658
2827,-0.072523,-0.005202,0.004299
2828,-0.793947,-0.045106,0.008841
2829,-0.015865,-0.002068,0.002694
2830,0.225595,0.011287,0.004565
2831,-0.391295,-0.022834,0.012689
2832,0.107061,0.004731,0.003918
2833,0.110905,0.004943,0.00362
2834,0.151597,0.007194,0.004422
2835,0.356383,0.018521,0.006156
2836,0.031791,0.000567,0.002053
2837,0.010052,-0.000635,0.002217
2838,0.115353,0.005189,0.006669
2839,-0.021655,-0.002389,0.003111
2840,0.013584,-0.00044,0.002968
2841,-0.033656,-0.003053,0.004771
2842,-0.030421,-0.002874,0.003097
2843,-0.322462,-0.019027,0.011441
2844,0.015171,-0.000352,0.002264
2845,-0.072331,-0.005192,0.005394
2846,0.017774,-0.000208,0.002708
2847,-0.087391,-0.006025,0.003652
2848,0.079756,0.003221,0.004154
2849,-0.066707,-0.004881,0.003711
2850,0.084422,0.003479,0.003155
2851,0.022655,6.2e-05,0.002585
2852,0.04999,0.001574,0.002762
2853,-0.266912,-0.015954,0.006243
2854,-0.002949,-0.001354,0.003028
2855,0.063509,0.002322,0.003181
2856,0.033419,0.000658,0.004348
2857,0.016875,-0.000258,0.003784
2858,-0.041044,-0.003461,0.002413
2859,0.537088,0.028516,0.019829
2860,0.139568,0.006529,0.004176
2861,0.082972,0.003398,0.004707
2862,0.009334,-0.000675,0.00255
2863,0.023377,0.000102,0.002861
2864,0.0299,0.000463,0.002178
2865,-0.043956,-0.003622,0.003214
2866,0.019744,-9.9e-05,0.002716
2867,-0.031645,-0.002941,0.003086
2868,-0.008562,-0.001664,0.002175
2869,0.00527,-0.000899,0.002579
2870,-0.00639,-0.001544,0.002141
2871,0.154408,0.00735,0.003961
2872,0.034702,0.000728,0.002133
2873,-0.006047,-0.001525,0.002475
2874,-0.011449,-0.001824,0.003232
2875,0.045248,0.001312,0.00161
2876,0.017427,-0.000227,0.001909
2877,-0.054842,-0.004224,0.003322
2878,0.129825,0.00599,0.004469
2879,0.558038,0.029675,0.011326
2880,0.062191,0.002249,0.002875
2881,-0.064649,-0.004767,0.00521
2882,0.080297,0.00325,0.00394
2883,0.000333,-0.001173,0.001982
2884,0.071233,0.002749,0.003401
2885,0.017541,-0.000221,0.001943
2886,0.268945,0.013685,0.005701
2887,-0.051033,-0.004014,0.004118
2888,0.009374,-0.000672,0.0019
2889,-0.237389,-0.014321,0.00654
2890,0.058907,0.002067,0.002606
2891,0.096629,0.004154,0.003327
2892,-0.021064,-0.002356,0.003474
2893,0.02222,3.8e-05,0.002504
2894,-0.001007,-0.001247,0.002235
2895,-0.353199,-0.020727,0.005403
2896,0.176299,0.00856,0.004913
2897,0.196023,0.009651,0.003894
2898,-0.03557,-0.003158,0.00265
2899,-0.056921,-0.004339,0.004418
2900,-0.010487,-0.001771,0.001952
2901,-0.072056,-0.005176,0.003341
2902,0.020875,-3.6e-05,0.00168
2903,0.147535,0.00697,0.003697
2904,0.109641,0.004874,0.006137
2905,0.029939,0.000465,0.002631
2906,-0.017722,-0.002171,0.002216
2907,0.064067,0.002353,0.003404
2908,0.07808,0.003128,0.002814
2909,-0.207326,-0.012659,0.007558
2910,-0.005289,-0.001483,0.004663
2911,0.208847,0.010361,0.005296
2912,0.017294,-0.000234,0.00244
2913,0.264177,0.013421,0.005332
2914,-0.000259,-0.001205,0.002711
2915,0.251327,0.01271,0.005899
2916,-0.124517,-0.008078,0.007787
2917,-0.248032,-0.01491,0.007125
2918,-0.13511,-0.008664,0.008501
2919,0.023995,0.000136,0.002995
2920,0.040678,0.001059,0.002386
2921,0.090664,0.003824,0.003005
2922,0.021484,-3e-06,0.002435
2923,0.024685,0.000174,0.002487
2924,0.142603,0.006697,0.003714
2925,0.006154,-0.000851,0.001922
2926,0.053948,0.001793,0.002749
2927,-0.067174,-0.004906,0.003118
2928,-1.032165,-0.058282,0.041087
2929,0.072145,0.0028,0.003018
2930,0.025017,0.000193,0.002359
2931,-0.131102,-0.008442,0.00526
2932,0.095299,0.00408,0.003781
2933,-0.009115,-0.001695,0.003413
2934,0.041216,0.001089,0.002965
2935,0.024942,0.000189,0.001784
2936,0.03697,0.000854,0.003025
2937,0.04043,0.001045,0.001719
2938,0.004776,-0.000927,0.001908
2939,0.127007,0.005834,0.003163
2940,0.003031,-0.001023,0.002152
2941,0.029238,0.000426,0.001977
2942,-0.010605,-0.001778,0.004286
2943,0.149648,0.007086,0.004536
2944,-0.012551,-0.001885,0.003362
2945,0.014222,-0.000404,0.002108
2946,-0.186502,-0.011507,0.004715
2947,-0.006609,-0.001556,0.00358
2948,0.032655,0.000615,0.002407
2949,0.064854,0.002396,0.003368
2950,-0.000234,-0.001204,0.00304
2951,0.413307,0.02167,0.015972
2952,0.225038,0.011256,0.004621
2953,-0.036124,-0.003189,0.003253
2954,0.098865,0.004277,0.003001
2955,-0.007994,-0.001633,0.002163
2956,0.024653,0.000173,0.001886
2957,0.067626,0.00255,0.003684
2958,0.021649,7e-06,0.003303
2959,0.035496,0.000772,0.002597
2960,0.00632,-0.000841,0.002936
2961,0.071347,0.002755,0.003473
2962,0.055099,0.001857,0.002596
2963,-0.000701,-0.00123,0.002538
2964,0.055,0.001851,0.003517
2965,0.057473,0.001988,0.004286
2966,0.033759,0.000676,0.001922
2967,0.127863,0.005881,0.004108
2968,0.017384,-0.000229,0.002801
2969,0.01477,-0.000374,0.003428
2970,0.019656,-0.000104,0.003277
2971,-0.111134,-0.007338,0.005497
2972,0.085913,0.003561,0.00429
2973,0.030921,0.000519,0.002229
2974,-0.002534,-0.001331,0.001845
2975,0.070766,0.002723,0.004407
2976,0.013698,-0.000433,0.003467
2977,0.013251,-0.000458,0.00196
2978,-0.002907,-0.001352,0.003061
2979,0.028108,0.000364,0.002977
2980,0.24237,0.012215,0.006375
2981,0.040485,0.001048,0.003006
2982,-0.081088,-0.005676,0.003375
2983,-0.051146,-0.00402,0.004349
2984,0.012202,-0.000516,0.002058
2985,-0.231334,-0.013986,0.011113
2986,-0.034771,-0.003114,0.004158
2987,-0.28159,-0.016766,0.00734
2988,0.029901,0.000463,0.002119
2989,0.008608,-0.000715,0.001887
2990,0.069195,0.002636,0.002927
2991,-0.019649,-0.002278,0.002838
2992,-0.006285,-0.001539,0.002545
2993,0.001648,-0.0011,0.002232
2994,0.080846,0.003281,0.002999
2995,0.139043,0.0065,0.003617
2996,0.016223,-0.000294,0.002564
2997,0.564229,0.030018,0.010096
2998,-0.036571,-0.003214,0.003546
2999,0.174869,0.008481,0.003938
3000,-0.01811,-0.002193,0.002725
3001,-0.017072,-0.002135,0.003261
3002,-0.002867,-0.00135,0.00263
3003,0.027396,0.000324,0.002756
3004,-0.007147,-0.001586,0.002332
3005,-0.103392,-0.00691,0.004275
3006,-0.02601,-0.00263,0.003884
3007,0.145623,0.006864,0.008158
3008,0.132873,0.006159,0.004602
3009,-0.047005,-0.003791,0.002708
3010,0.056258,0.001921,0.003075
3011,0.013384,-0.000451,0.002023
3012,0.033407,0.000657,0.004139
3013,-0.016897,-0.002126,0.002874
3014,0.051551,0.00166,0.002523
3015,0.053182,0.001751,0.00251
3016,0.037331,0.000874,0.004212
3017,0.02568,0.00023,0.003817
3018,0.288091,0.014744,0.006876
3019,0.117026,0.005282,0.003531
3020,-0.055518,-0.004262,0.007365
3021,-0.386757,-0.022583,0.008197
3022,-0.047199,-0.003802,0.003842
3023,0.114499,0.005142,0.004542
3024,-0.003189,-0.001367,0.004472
3025,0.218492,0.010894,0.006316
3026,0.019436,-0.000116,0.00189
3027,0.03058,0.0005,0.003813
3028,0.162532,0.007799,0.004317
3029,0.216508,0.010785,0.004071
3030,0.008094,-0.000743,0.002201
3031,-0.094933,-0.006442,0.00468
3032,0.081933,0.003341,0.003924
3033,-0.023828,-0.002509,0.002368
3034,0.014634,-0.000381,0.003592
3035,0.161347,0.007733,0.004735
3036,0.001379,-0.001115,0.002211
3037,0.051264,0.001645,0.003059
3038,0.022163,3.5e-05,0.002064
3039,0.023709,0.00012,0.001803
3040,0.046981,0.001408,0.003803
3041,-0.025643,-0.002609,0.003198
3042,0.03383,0.00068,0.002227
3043,0.037157,0.000864,0.003183
3044,0.029389,0.000435,0.002124
3045,0.046693,0.001392,0.003183
3046,0.013736,-0.000431,0.002207
3047,-0.008369,-0.001654,0.003428
3048,0.084584,0.003488,0.002655
3049,-0.028902,-0.00279,0.003981
3050,-0.011489,-0.001826,0.005635
3051,-0.058745,-0.00444,0.003412
3052,0.194195,0.00955,0.006226
3053,0.075363,0.002978,0.003714
3054,-0.062731,-0.004661,0.003311
3055,-0.009943,-0.001741,0.002177
3056,0.032669,0.000616,0.003206
3057,0.181792,0.008864,0.009648
3058,0.027878,0.000351,0.002124
3059,0.0473,0.001425,0.002865
3060,-0.04958,-0.003933,0.003747
3061,0.026975,0.000301,0.004536
3062,0.081158,0.003298,0.002814
3063,0.231788,0.01163,0.034259
3064,0.022333,4.4e-05,0.002183
3065,0.02606,0.000251,0.002058
3066,-0.088707,-0.006097,0.005126
3067,-0.038232,-0.003306,0.003684
3068,0.002135,-0.001073,0.002531
3069,0.061221,0.002195,0.003427
3070,-0.036837,-0.003228,0.003969
3071,0.031604,0.000557,0.002329
3072,0.05974,0.002113,0.003843
3073,0.041118,0.001083,0.002253
3074,0.040238,0.001035,0.001856
3075,0.039099,0.000972,0.002326
3076,0.123249,0.005626,0.003895
3077,-0.202362,-0.012384,0.004692
3078,0.018649,-0.000159,0.001763
3079,0.015981,-0.000307,0.002556
3080,0.019993,-8.5e-05,0.00296
3081,0.060131,0.002135,0.003083
3082,0.124973,0.005722,0.004595
3083,0.007198,-0.000793,0.002777
3084,0.062999,0.002294,0.002721
3085,-0.008266,-0.001648,0.003402
3086,0.109738,0.004879,0.005824
3087,-0.049554,-0.003932,0.003169
3088,-0.02191,-0.002403,0.003034
3089,-0.026807,-0.002674,0.003655
3090,0.01855,-0.000165,0.002832
3091,0.014721,-0.000377,0.002032
3092,0.030441,0.000493,0.002598
3093,0.138466,0.006468,0.004035
3094,0.043849,0.001234,0.004985
3095,0.029784,0.000456,0.003084
3096,0.009737,-0.000652,0.002283
3097,-0.019889,-0.002291,0.003729
3098,0.052227,0.001698,0.002525
3099,0.086546,0.003596,0.003516
3100,0.009781,-0.00065,0.002359
3101,0.013835,-0.000426,0.003152
3102,-0.024887,-0.002567,0.003358
3103,-0.044604,-0.003658,0.003394
3104,-0.012619,-0.001889,0.004671
3105,-0.040353,-0.003423,0.00395
3106,-0.020888,-0.002346,0.004218
3107,0.011328,-0.000564,0.002221
3108,-0.068805,-0.004997,0.005233
3109,0.073798,0.002891,0.002277
3110,-0.060785,-0.004553,0.004167
3111,0.010207,-0.000626,0.002899
3112,0.017192,-0.00024,0.004077
3113,0.043719,0.001227,0.0022
3114,-0.030351,-0.00287,0.002972
3115,-0.030173,-0.00286,0.003311
3116,0.033676,0.000672,0.003727
3117,0.012307,-0.00051,0.002658
3118,0.085778,0.003554,0.002668
3119,0.171217,0.008279,0.004991
3120,0.073263,0.002861,0.003594
3121,-0.091544,-0.006254,0.004418
3122,0.072165,0.002801,0.002411
3123,0.043528,0.001217,0.003581
3124,-0.05192,-0.004063,0.004485
3125,0.026003,0.000247,0.003568
3126,0.089093,0.003737,0.003607
3127,0.035289,0.000761,0.002552
3128,0.009728,-0.000653,0.001954
3129,0.492865,0.02607,0.009026
3130,0.277123,0.014137,0.005549
3131,-0.069955,-0.00506,0.011272
3132,-0.109477,-0.007246,0.004421
3133,-0.006851,-0.00157,0.002316
3134,0.050089,0.00158,0.003009
3135,0.022582,5.8e-05,0.001746
3136,-0.790346,-0.044906,0.011819
3137,0.018578,-0.000163,0.002896
3138,0.14507,0.006833,0.003931
3139,-0.029152,-0.002803,0.003277
3140,-0.068392,-0.004974,0.005467
3141,0.094978,0.004062,0.002874
3142,0.001666,-0.001099,0.002756
3143,-0.115948,-0.007604,0.006275
3144,-0.026417,-0.002652,0.00259
3145,-0.007185,-0.001588,0.002209
3146,0.045568,0.00133,0.002879
3147,0.072288,0.002807,0.003525
3148,0.055254,0.001865,0.006229
3149,-0.036632,-0.003217,0.002533
3150,0.165193,0.007946,0.007301
3151,0.020516,-5.6e-05,0.001644
3152,0.011903,-0.000533,0.001798
3153,-0.032281,-0.002976,0.004424
3154,0.105869,0.004665,0.003862
3155,0.054781,0.001839,0.002141
3156,-0.073037,-0.005231,0.004794
3157,-0.081796,-0.005715,0.00441
3158,0.145728,0.00687,0.004457
3159,-0.088763,-0.006101,0.004963
3160,0.024872,0.000185,0.002721
3161,-0.25879,-0.015505,0.009764
3162,0.052739,0.001726,0.003702
3163,-0.02224,-0.002421,0.004042
3164,-0.028714,-0.002779,0.00321
3165,0.064009,0.00235,0.003971
3166,-0.034151,-0.00308,0.003051
3167,0.012474,-0.000501,0.002422
3168,0.00677,-0.000816,0.002929
3169,0.087774,0.003664,0.003554
3170,0.037008,0.000856,0.002404
3171,0.073982,0.002901,0.005022
3172,0.039835,0.001012,0.002016
3173,0.001104,-0.00113,0.002866
3174,0.096082,0.004124,0.004098
3175,-0.028652,-0.002776,0.002822
3176,0.041178,0.001087,0.00248
3177,0.030626,0.000503,0.002822
3178,0.030254,0.000482,0.002356
3179,0.081746,0.003331,0.003049
3180,0.13949,0.006525,0.005268
3181,0.020591,-5.2e-05,0.002741
3182,0.048839,0.00151,0.002268
3183,0.018604,-0.000162,0.002893
3184,0.128273,0.005904,0.005475
3185,-0.131717,-0.008476,0.006302
3186,-0.092033,-0.006281,0.003833
3187,0.018992,-0.00014,0.00221
3188,0.04108,0.001081,0.002202
3189,0.379897,0.019822,0.009275
3190,-0.227627,-0.013781,0.00864
3191,0.008935,-0.000697,0.001811
3192,0.106881,0.004721,0.003802
3193,-0.155066,-0.009768,0.006201
3194,0.052095,0.001691,0.005028
3195,0.020277,-6.9e-05,0.002082
3196,-0.00672,-0.001563,0.003225
3197,-0.00538,-0.001489,0.002766
3198,0.099188,0.004295,0.003324
3199,0.018018,-0.000194,0.002199
3200,-0.048233,-0.003859,0.00326
3201,0.023672,0.000118,0.001994
3202,0.012886,-0.000478,0.003081
3203,0.011494,-0.000555,0.002067
3204,0.097389,0.004196,0.004543
3205,0.114381,0.005136,0.004511
3206,0.241416,0.012162,0.00528
3207,-0.09548,-0.006472,0.008895
3208,0.022962,7.9e-05,0.001642
3209,0.066585,0.002492,0.003054
3210,-0.136782,-0.008757,0.004751
3211,-0.101626,-0.006812,0.004244
3212,-0.0007,-0.00123,0.004165
3213,0.017723,-0.000211,0.002355
3214,0.073146,0.002855,0.003764
3215,0.187413,0.009175,0.00428
3216,0.014329,-0.000398,0.00274
3217,0.005431,-0.000891,0.002742
3218,-0.199592,-0.012231,0.008353
3219,0.101759,0.004438,0.003959
3220,-0.00542,-0.001491,0.00267
3221,0.034476,0.000716,0.002525
3222,0.098173,0.004239,0.004402
3223,-0.009216,-0.001701,0.002752
3224,0.080141,0.003242,0.004245
3225,0.043469,0.001213,0.002795
3226,0.015137,-0.000354,0.004598
3227,0.148155,0.007004,0.00433
3228,0.123471,0.005638,0.004219
3229,0.025587,0.000224,0.001556
3230,0.012782,-0.000484,0.002581
3231,0.014909,-0.000366,0.002212
3232,0.030429,0.000492,0.00255
3233,-0.089516,-0.006142,0.004374
3234,-0.010204,-0.001755,0.002384
3235,0.054688,0.001834,0.003326
3236,0.020755,-4.3e-05,0.002814
3237,0.02459,0.000169,0.00216
3238,-0.133828,-0.008593,0.005085
3239,0.066188,0.00247,0.002452
3240,-0.051292,-0.004028,0.003523
3241,0.069396,0.002647,0.003096
3242,0.014311,-0.000399,0.002012
3243,-0.021401,-0.002375,0.003601
3244,0.078146,0.003131,0.003491
3245,0.0583,0.002034,0.003364
3246,0.082647,0.00338,0.003355
3247,0.037938,0.000908,0.002277
3248,0.065485,0.002431,0.002704
3249,0.054847,0.001843,0.002669
3250,-0.116386,-0.007628,0.004171
3251,0.123314,0.00563,0.004268
3252,-0.050803,-0.004001,0.002766
3253,0.080081,0.003239,0.002659
3254,-0.049465,-0.003927,0.002891
3255,-0.021274,-0.002368,0.003135
3256,-0.011071,-0.001803,0.003064
3257,0.092606,0.003931,0.004246
3258,-0.026705,-0.002668,0.004859
3259,0.012061,-0.000524,0.001952
3260,-0.009606,-0.001722,0.002136
3261,0.012886,-0.000478,0.002205
3262,-0.019987,-0.002296,0.002211
3263,0.843866,0.045485,0.008793
3264,-0.002872,-0.00135,0.002091
3265,0.098805,0.004274,0.003234
3266,0.069418,0.002649,0.003232
3267,-0.042484,-0.003541,0.00905
3268,-0.068848,-0.004999,0.004076
3269,-0.025271,-0.002589,0.004029
3270,0.018986,-0.000141,0.001685
3271,0.219497,0.01095,0.00531
3272,0.034845,0.000736,0.003574
3273,0.07911,0.003185,0.003332
3274,0.0146,-0.000383,0.002524
3275,0.010021,-0.000637,0.003068
3276,-0.035718,-0.003167,0.003943
3277,0.019777,-9.7e-05,0.002065
3278,-0.064235,-0.004744,0.003493
3279,-0.144721,-0.009196,0.004659
3280,-0.086348,-0.005967,0.003825
3281,0.030183,0.000479,0.003369
3282,0.001183,-0.001125,0.002816
3283,-0.006125,-0.00153,0.003336
3284,-0.025595,-0.002607,0.003145
3285,0.045253,0.001312,0.003586
3286,0.237806,0.011963,0.008494
3287,0.038551,0.000941,0.002987
3288,0.013915,-0.000421,0.002969
3289,0.018328,-0.000177,0.002223
3290,0.022226,3.8e-05,0.002462
3291,-0.015621,-0.002055,0.002155
3292,0.013971,-0.000418,0.002087
3293,0.036161,0.000809,0.00178
3294,-0.64812,-0.03704,0.0222
3295,0.010622,-0.000603,0.007244
3296,-0.043169,-0.003579,0.003833
3297,-0.069781,-0.005051,0.003459
3298,-0.025993,-0.002629,0.003526
3299,0.048229,0.001477,0.006022
3300,0.04294,0.001184,0.002504
3301,-0.030237,-0.002863,0.004176
3302,0.000214,-0.001179,0.00217
3303,0.262363,0.013321,0.006115
3304,0.040251,0.001035,0.002365
3305,-0.024839,-0.002565,0.003618
3306,0.116326,0.005243,0.004178
3307,-0.267922,-0.01601,0.006806
3308,0.649471,0.034733,0.016402
3309,-0.006915,-0.001573,0.003961
3310,0.046642,0.001389,0.00433
3311,-0.19794,-0.012139,0.004073
3312,0.045209,0.00131,0.003313
3313,0.08611,0.003572,0.003543
3314,0.02845,0.000383,0.003932
3315,0.096406,0.004141,0.003666
3316,-0.022286,-0.002424,0.00317
3317,0.751571,0.04038,0.008754
3318,0.031012,0.000524,0.00259
3319,0.034677,0.000727,0.001821
3320,0.004048,-0.000967,0.002002
3321,0.022174,3.6e-05,0.00316
3322,-0.026159,-0.002638,0.005628
3323,-0.004713,-0.001452,0.002802
3324,0.027408,0.000325,0.002983
3325,0.031208,0.000535,0.002093
3326,-0.018019,-0.002188,0.002435
3327,0.121276,0.005517,0.004244
3328,0.120284,0.005462,0.003964
3329,-0.080713,-0.005655,0.00384
3330,0.172805,0.008367,0.005311
3331,0.035815,0.00079,0.00267
3332,0.096042,0.004121,0.003068
3333,-0.602009,-0.034489,0.009961
3334,0.036958,0.000853,0.002473
3335,0.08815,0.003685,0.003393
3336,-0.027227,-0.002697,0.003125
3337,0.02303,8.3e-05,0.001615
3338,0.000472,-0.001165,0.005925
3339,0.09206,0.003901,0.003805
3340,0.052213,0.001697,0.003525
3341,0.049214,0.001531,0.005514
3342,0.265284,0.013482,0.006312
3343,0.055876,0.0019,0.0027
3344,0.084207,0.003467,0.004553
3345,0.057928,0.002013,0.002646
3346,0.047142,0.001417,0.00245
3347,3.475979,0.191072,0.037179
3348,-0.028087,-0.002744,0.003641
3349,0.019314,-0.000123,0.00223
3350,-0.016188,-0.002086,0.003229
3351,0.044132,0.00125,0.002025
3352,-0.011694,-0.001838,0.00284
3353,0.016397,-0.000284,0.00194
3354,0.079787,0.003222,0.00702
3355,0.015367,-0.000341,0.003239
3356,0.169744,0.008198,0.004996
3357,0.0613,0.0022,0.002237
3358,0.033718,0.000674,0.002295
3359,0.116439,0.00525,0.00525
3360,0.035127,0.000752,0.002889
3361,0.066206,0.002471,0.004215
3362,0.0388,0.000955,0.002489
3363,-0.030225,-0.002863,0.002855
3364,0.199351,0.009836,0.008203
3365,0.026173,0.000257,0.002488
3366,0.039523,0.000995,0.002304
3367,-0.045869,-0.003728,0.003691
3368,-0.16927,-0.010554,0.005809
3369,0.002855,-0.001033,0.002466
3370,0.056552,0.001937,0.003114
3371,0.0707,0.00272,0.003168
3372,0.036927,0.000852,0.002535
3373,0.038275,0.000926,0.004834
3374,-0.159905,-0.010036,0.005241
3375,-0.037455,-0.003263,0.002902
3376,0.016203,-0.000295,0.002004
3377,-0.008066,-0.001637,0.002351
3378,29.639346,1.638217,0.17676
3379,-0.053532,-0.004152,0.004279
3380,0.025647,0.000228,0.002071
3381,-0.010039,-0.001746,0.003461
3382,0.000401,-0.001169,0.003132
3383,0.00896,-0.000695,0.002645
3384,0.036316,0.000818,0.001751
3385,-0.674435,-0.038495,0.022969
3386,-0.017822,-0.002177,0.003584
3387,0.026225,0.00026,0.002302
3388,0.018711,-0.000156,0.002215
3389,0.056021,0.001908,0.002304
3390,0.01467,-0.000379,0.001669
3391,0.44323,0.023325,0.009238
3392,0.05607,0.00191,0.002345
3393,-0.26925,-0.016084,0.010163
3394,-0.005999,-0.001523,0.002175
3395,-0.073315,-0.005246,0.003236
3396,0.005735,-0.000874,0.004344
3397,0.029423,0.000437,0.005483
3398,0.051885,0.001679,0.003986
3399,0.067837,0.002561,0.002774
3400,0.009008,-0.000693,0.003002
3401,0.020242,-7.1e-05,0.001751
3402,0.045396,0.00132,0.002245
3403,0.051948,0.001682,0.00456
3404,0.009472,-0.000667,0.002533
3405,0.09996,0.004338,0.004455
3406,0.020812,-4e-05,0.002121
3407,0.182455,0.008901,0.005144
3408,0.004886,-0.000921,0.001869
3409,0.085484,0.003537,0.004052
3410,0.119679,0.005429,0.00313
3411,0.002956,-0.001027,0.002449
3412,-0.012966,-0.001908,0.002487
3413,0.179026,0.008711,0.004234
3414,0.016577,-0.000274,0.002559
3415,0.072193,0.002802,0.003335
3416,0.033862,0.000682,0.001988
3417,0.066525,0.002489,0.003233
3418,0.00123,-0.001123,0.00202
3419,-0.029476,-0.002821,0.004099
3420,0.009025,-0.000692,0.00185
3421,0.032003,0.000579,0.004096
3422,0.019654,-0.000104,0.004476
3423,0.075125,0.002964,0.002625
3424,-0.05948,-0.004481,0.006385
3425,0.018569,-0.000164,0.002057
3426,0.001987,-0.001081,0.002858
3427,0.157763,0.007535,0.005334
3428,0.061686,0.002221,0.003732
3429,0.001526,-0.001107,0.004406
3430,-0.028847,-0.002786,0.003535
3431,0.010732,-0.000597,0.001884
3432,-0.017416,-0.002154,0.005953
3433,-0.008877,-0.001682,0.003216
3434,0.112495,0.005031,0.004347
3435,0.063565,0.002325,0.002714
3436,-0.00352,-0.001386,0.002445
3437,-0.079757,-0.005602,0.004033
3438,0.152704,0.007255,0.004329
3439,0.063903,0.002344,0.003756
3440,0.047501,0.001436,0.002246
3441,0.030162,0.000477,0.002233
3442,-0.103539,-0.006918,0.004299
3443,-0.007032,-0.00158,0.002968
3444,0.011839,-0.000536,0.001695
3445,0.095512,0.004092,0.00323
3446,-0.134172,-0.008612,0.004911
3447,-0.034715,-0.003111,0.003615
3448,0.000725,-0.001151,0.002046
3449,0.017556,-0.00022,0.00243
3450,0.00235,-0.001061,0.001768
3451,-0.002547,-0.001332,0.001878
3452,0.027855,0.00035,0.002363
3453,-0.02659,-0.002662,0.003265
3454,0.040116,0.001028,0.001706
3455,0.01615,-0.000298,0.001768
3456,-0.00384,-0.001403,0.002546
3457,0.036632,0.000835,0.003025
3458,-0.080231,-0.005629,0.003576
3459,-0.039068,-0.003352,0.002549
3460,0.006607,-0.000825,0.002295
3461,-0.02936,-0.002815,0.00464
3462,-0.039491,-0.003375,0.003955
3463,-0.062021,-0.004621,0.005286
3464,0.048392,0.001486,0.006895
3465,0.023404,0.000104,0.002491
3466,0.011905,-0.000532,0.005258
3467,0.021386,-8e-06,0.002549
3468,-0.017733,-0.002172,0.003127
3469,-0.079113,-0.005567,0.004688
3470,0.016614,-0.000272,0.002561
3471,0.018415,-0.000172,0.002767
3472,0.022062,2.9e-05,0.004853
3473,-0.005018,-0.001468,0.002304
3474,0.013209,-0.00046,0.002368
3475,0.146097,0.00689,0.004048
3476,-0.020469,-0.002323,0.002788
3477,0.032803,0.000623,0.002034
3478,0.050802,0.001619,0.004024
3479,0.018839,-0.000149,0.002563
3480,-0.036056,-0.003185,0.005826
3481,-0.064099,-0.004736,0.004117
3482,0.184585,0.009019,0.004268
3483,0.015344,-0.000342,0.002368
3484,0.039194,0.000977,0.002368
3485,0.044483,0.001269,0.002345
3486,0.089697,0.00377,0.003847
3487,0.033252,0.000648,0.002064
3488,0.022058,2.9e-05,0.001845
3489,0.00132,-0.001118,0.003686
3490,0.006278,-0.000844,0.002674
3491,-0.657103,-0.037537,0.007782
3492,0.011439,-0.000558,0.002658
3493,0.102805,0.004495,0.003791
3494,0.030931,0.00052,0.002204
3495,0.043156,0.001196,0.003238
3496,0.018421,-0.000172,0.001643
3497,0.034202,0.000701,0.002411
3498,-0.053159,-0.004131,0.003302
3499,0.127667,0.005871,0.004201
3500,-0.045544,-0.00371,0.002802
3501,-0.01426,-0.00198,0.002388
3502,0.077957,0.003121,0.002677
3503,-0.029337,-0.002814,0.002665
3504,0.014703,-0.000378,0.002608
