neuron_idx,z_score,raw_mean,raw_std
2587,-0.121712,-0.004653,0.012748
2588,0.19079,0.007284,0.010309
2589,-1.442997,-0.055124,0.023159
2590,0.059747,0.002278,0.025054
2591,0.095749,0.003654,0.012346
2592,0.152241,0.005812,0.010558
2593,0.47158,0.01801,0.020638
2594,-1.896335,-0.072441,0.05373
2595,-0.104607,-0.004,0.012627
2596,-0.197695,-0.007556,0.008099
2597,0.065628,0.002503,0.009307
2598,1.269988,0.048508,0.034872
2599,-0.124783,-0.00477,0.010097
2600,0.07502,0.002862,0.011916
2601,0.710712,0.027144,0.018835
2602,-0.21389,-0.008174,0.008987
2603,-0.453125,-0.017313,0.013355
2604,0.114724,0.004378,0.010513
2605,2.014112,0.076932,0.032023
2606,-0.09641,-0.003687,0.012853
2607,2.317596,0.088525,0.016834
2608,-0.08008,-0.003063,0.008458
2609,1.514516,0.057848,0.019805
2610,-0.019015,-0.00073,0.020505
2611,0.009337,0.000353,0.009129
2612,-2.189035,-0.083622,0.057973
2613,1.485831,0.056753,0.015967
2614,-0.63118,-0.024114,0.04621
2615,0.01693,0.000643,0.006904
2616,0.266597,0.01018,0.018786
2617,-1.667204,-0.063689,0.018944
2618,-0.909984,-0.034764,0.022618
2619,-1.479132,-0.056505,0.028873
2620,0.83531,0.031904,0.01926
2621,0.114334,0.004364,0.009129
2622,-5.993675,-0.228953,0.09553
2623,0.808123,0.030865,0.011355
2624,-0.738704,-0.028221,0.020734
2625,0.153156,0.005846,0.034591
2626,0.457389,0.017468,0.0221
2627,0.074033,0.002824,0.007096
2628,0.004271,0.000159,0.009286
2629,-1.209191,-0.046193,0.035302
2630,-0.36276,-0.013861,0.022014
2631,-0.050741,-0.001942,0.016867
2632,0.346461,0.01323,0.011976
2633,-0.036538,-0.0014,0.011561
2634,-0.623424,-0.023818,0.018166
2635,-1.249693,-0.04774,0.022119
2636,0.43976,0.016794,0.027079
2637,-0.272454,-0.010411,0.012365
2638,-0.235445,-0.008997,0.007343
2639,-0.788493,-0.030123,0.023703
2640,0.469323,0.017924,0.01464
2641,0.686191,0.026208,0.011044
2642,0.121664,0.004644,0.009016
2643,0.113804,0.004343,0.011092
2644,0.545485,0.020833,0.021964
2645,-0.043954,-0.001683,0.016396
2646,-0.158737,-0.006067,0.007573
2647,-0.144419,-0.00552,0.008844
2648,0.057878,0.002207,0.014329
2649,-0.344709,-0.013171,0.023101
2650,0.863537,0.032982,0.019236
2651,-0.072546,-0.002775,0.010133
2652,0.220943,0.008436,0.026895
2653,-1.710692,-0.06535,0.052652
2654,-0.121205,-0.004634,0.010197
2655,-0.367382,-0.014037,0.02252
2656,0.158193,0.006039,0.009457
2657,0.304329,0.011621,0.017065
2658,-0.309661,-0.011832,0.012584
2659,0.738592,0.028209,0.018518
2660,0.686631,0.026224,0.009128
2661,0.065222,0.002488,0.010656
2662,-0.950919,-0.036328,0.054111
2663,0.679354,0.025946,0.025457
2664,0.279661,0.010679,0.016436
2665,-0.144867,-0.005538,0.012783
2666,0.060306,0.0023,0.014713
2667,-0.284374,-0.010867,0.010711
2668,-0.725577,-0.02772,0.040323
2669,0.257516,0.009833,0.024075
2670,0.065961,0.002516,0.016119
2671,0.459488,0.017548,0.013876
2672,0.27046,0.010327,0.011653
2673,-0.210919,-0.008061,0.020557
2674,-0.056369,-0.002157,0.009673
2675,-0.227736,-0.008703,0.009237
2676,0.06553,0.002499,0.010677
2677,-0.155249,-0.005934,0.016772
2678,0.141196,0.00539,0.011742
2679,0.016528,0.000627,0.017531
2680,-0.141616,-0.005413,0.007097
2681,-0.205382,-0.007849,0.012761
2682,0.619507,0.02366,0.018703
2683,-1.44605,-0.055241,0.039657
2684,-0.764776,-0.029217,0.01798
2685,0.294944,0.011263,0.011734
2686,0.349442,0.013344,0.011634
2687,1.997078,0.076282,0.067821
2688,0.722844,0.027608,0.015576
2689,-0.216585,-0.008277,0.022309
2690,-0.014268,-0.000549,0.012572
2691,-0.270794,-0.010348,0.012528
2692,0.128366,0.0049,0.010513
2693,-0.254099,-0.00971,0.010864
2694,-0.555317,-0.021216,0.026162
2695,0.232131,0.008863,0.00891
2696,0.268446,0.01025,0.028633
2697,0.192242,0.00734,0.013174
2698,1.102133,0.042096,0.020779
2699,0.617941,0.023601,0.009786
2700,-0.396136,-0.015136,0.019874
2701,0.031712,0.001208,0.010935
2702,0.127255,0.004857,0.013068
2703,-0.324001,-0.01238,0.039226
2704,0.648865,0.024782,0.010773
2705,0.584918,0.022339,0.01206
2706,-0.191047,-0.007302,0.01608
2707,-1.930677,-0.073753,0.047284
2708,-0.085046,-0.003252,0.012894
2709,3.546631,0.135472,0.130746
2710,-0.238902,-0.00913,0.019711
2711,0.078018,0.002976,0.033891
2712,0.566249,0.021626,0.010802
2713,0.751986,0.028721,0.038738
2714,-0.383583,-0.014656,0.014706
2715,-0.390466,-0.014919,0.027808
2716,-0.672821,-0.025705,0.018204
2717,-1.213829,-0.04637,0.018919
2718,0.941115,0.035945,0.039843
2719,0.189595,0.007238,0.006674
2720,0.140122,0.005349,0.008302
2721,-0.332452,-0.012703,0.012292
2722,-0.424692,-0.016226,0.013381
2723,10.822567,0.413402,0.160708
2724,-0.000257,-1.4e-05,0.018242
2725,-0.336003,-0.012839,0.010869
2726,0.448124,0.017114,0.018787
2727,-0.077748,-0.002974,0.023373
2728,0.248177,0.009476,0.010947
2729,-0.135983,-0.005198,0.01498
2730,-0.521816,-0.019936,0.046948
2731,-0.150141,-0.005739,0.011502
2732,0.700772,0.026765,0.026771
2733,-0.220132,-0.008413,0.009947
2734,-0.696912,-0.026625,0.018828
2735,-0.763737,-0.029177,0.014946
2736,0.334061,0.012757,0.008923
2737,-0.233046,-0.008906,0.012649
2738,-0.118262,-0.004521,0.008896
2739,-1.04839,-0.040051,0.024974
2740,-0.047365,-0.001813,0.011467
2741,-0.752529,-0.028749,0.029132
2742,-0.213154,-0.008146,0.010761
2743,0.506323,0.019337,0.022257
2744,0.077076,0.00294,0.010105
2745,2.121312,0.081027,0.017199
2746,0.049457,0.001885,0.009605
2747,0.327785,0.012517,0.013049
2748,0.230708,0.008809,0.014909
2749,0.120404,0.004595,0.017116
2750,0.788466,0.030114,0.021373
2751,-0.730979,-0.027926,0.014517
2752,-0.000775,-3.3e-05,0.014497
2753,-0.312144,-0.011927,0.016938
2754,-0.225288,-0.00861,0.008788
2755,-0.294892,-0.011268,0.015617
2756,-0.058931,-0.002255,0.015344
2757,-0.176514,-0.006746,0.010205
2758,-0.121795,-0.004656,0.013479
2759,-0.023169,-0.000889,0.010334
2760,0.238299,0.009099,0.016226
2761,0.471315,0.018,0.014822
2762,-0.043873,-0.00168,0.013478
2763,-0.267366,-0.010217,0.023097
2764,0.203854,0.007783,0.01401
2765,-0.168272,-0.006432,0.008371
2766,-0.053551,-0.002049,0.010564
2767,3.417513,0.13054,0.10729
2768,0.055556,0.002118,0.011435
2769,-1.218468,-0.046548,0.020757
2770,0.004899,0.000183,0.008749
2771,0.247121,0.009436,0.010404
2772,0.182106,0.006952,0.021599
2773,0.035809,0.001364,0.010616
2774,0.861498,0.032904,0.025273
2775,-0.112457,-0.0043,0.007411
2776,-0.877079,-0.033507,0.02585
2777,0.998629,0.038142,0.032277
2778,1.414101,0.054013,0.04066
2779,0.035717,0.001361,0.012383
2780,-0.061525,-0.002354,0.019349
2781,0.328757,0.012554,0.009094
2782,-0.389387,-0.014878,0.010098
2783,-1.042372,-0.039821,0.070792
2784,1.747575,0.066751,0.019214
2785,-0.307136,-0.011736,0.013631
2786,0.010315,0.00039,0.010137
2787,0.578975,0.022112,0.021911
2788,0.701477,0.026792,0.009761
2789,0.421267,0.016088,0.021681
2790,-0.25852,-0.009879,0.009562
2791,-0.539688,-0.020619,0.014863
2792,1.039286,0.039695,0.040575
2793,1.615312,0.061699,0.057699
2794,-1.140319,-0.043562,0.014254
2795,0.059494,0.002269,0.012657
2796,0.011689,0.000443,0.013448
2797,-0.770923,-0.029452,0.033364
2798,0.128836,0.004918,0.012542
2799,-0.245425,-0.009379,0.009353
2800,0.09942,0.003794,0.010176
2801,-1.2187,-0.046556,0.04963
2802,0.253019,0.009661,0.009342
2803,0.076902,0.002934,0.008637
2804,-0.455602,-0.017407,0.013577
2805,-0.295104,-0.011276,0.015122
2806,-0.183029,-0.006995,0.008213
2807,0.713134,0.027237,0.01472
2808,0.08301,0.003167,0.011404
2809,-0.218565,-0.008353,0.013192
2810,-1.258685,-0.048084,0.017101
2811,-0.048335,-0.00185,0.017133
2812,-0.182963,-0.006993,0.009814
2813,-0.474183,-0.018117,0.021504
2814,-0.521231,-0.019914,0.023073
2815,0.35116,0.01341,0.017273
2816,0.235338,0.008986,0.024154
2817,-0.231933,-0.008863,0.01443
2818,0.267452,0.010212,0.009888
2819,-0.090395,-0.003457,0.014945
2820,-0.625508,-0.023897,0.020892
2821,0.942308,0.035991,0.02392
2822,0.060364,0.002302,0.0087
2823,-0.279571,-0.010683,0.011654
2824,0.067637,0.00258,0.010458
2825,-0.567304,-0.021674,0.018205
2826,0.184979,0.007062,0.008112
2827,-0.563651,-0.021534,0.023574
2828,0.006478,0.000244,0.016354
2829,0.097832,0.003733,0.023637
2830,0.287437,0.010976,0.025173
2831,-0.025556,-0.00098,0.011701
2832,0.04968,0.001894,0.030017
2833,0.335935,0.012828,0.013119
2834,-0.01533,-0.000589,0.010316
2835,-0.185978,-0.007108,0.017437
2836,0.092344,0.003524,0.010558
2837,0.308647,0.011786,0.012217
2838,1.344876,0.051368,0.022764
2839,-0.155704,-0.005951,0.01542
2840,0.860756,0.032876,0.014641
2841,0.313706,0.011979,0.012237
2842,-0.372513,-0.014233,0.011203
2843,1.74457,0.066636,0.013721
2844,-0.049847,-0.001908,0.008576
2845,-0.395137,-0.015097,0.019955
2846,0.412628,0.015758,0.02421
2847,0.252026,0.009623,0.013922
2848,-0.059672,-0.002283,0.011934
2849,-0.250074,-0.009556,0.013493
2850,-1.813415,-0.069274,0.025391
2851,1.590722,0.060759,0.029179
2852,-2.973468,-0.113586,0.011481
2853,0.003476,0.000129,0.012513
2854,0.037283,0.00142,0.008446
2855,0.004323,0.000161,0.00744
2856,-0.379178,-0.014488,0.013421
2857,0.177559,0.006779,0.012351
2858,0.605513,0.023126,0.011509
2859,0.199945,0.007634,0.018399
2860,-0.337023,-0.012878,0.022501
2861,0.488622,0.018661,0.01346
2862,0.334429,0.012771,0.013743
2863,-0.074628,-0.002855,0.009526
2864,0.167704,0.006402,0.010364
2865,0.132958,0.005075,0.010268
2866,0.052225,0.001991,0.010627
2867,-0.096076,-0.003674,0.010724
2868,-0.427277,-0.016325,0.015989
2869,0.605649,0.023131,0.019165
2870,-0.038154,-0.001461,0.008717
2871,1.569075,0.059933,0.038294
2872,0.131571,0.005022,0.008523
2873,-0.338683,-0.012941,0.018865
2874,-1.115535,-0.042616,0.03474
2875,0.123263,0.004705,0.01321
2876,-0.215035,-0.008218,0.012871
2877,0.052027,0.001984,0.021867
2878,1.896703,0.072447,0.028662
2879,-0.082505,-0.003155,0.015242
2880,0.450115,0.01719,0.015932
2881,-0.903645,-0.034522,0.023329
2882,-3.114004,-0.118954,0.144319
2883,0.038136,0.001453,0.01096
2884,-0.204723,-0.007824,0.010722
2885,0.338782,0.012937,0.020015
2886,-0.739881,-0.028266,0.020621
2887,-2.183775,-0.083421,0.014399
2888,-0.661669,-0.025279,0.02842
2889,0.227904,0.008702,0.010051
2890,-0.258844,-0.009891,0.021042
2891,1.019641,0.038945,0.019874
2892,-1.069854,-0.040871,0.024643
2893,0.028704,0.001093,0.009615
2894,-0.425097,-0.016242,0.009342
2895,-1.073792,-0.041021,0.017465
2896,-0.472125,-0.018038,0.010943
2897,-0.206079,-0.007876,0.009625
2898,0.043382,0.001653,0.009482
2899,-0.155851,-0.005957,0.013132
2900,-0.149357,-0.005709,0.012115
2901,0.241954,0.009238,0.01191
2902,0.287654,0.010984,0.021187
2903,-0.468788,-0.017911,0.025323
2904,0.156533,0.005975,0.010426
2905,-0.280495,-0.010718,0.011978
2906,0.785454,0.029999,0.017798
2907,-0.179668,-0.006867,0.00954
2908,0.040897,0.001558,0.009632
2909,-0.183155,-0.007,0.050479
2910,-0.029863,-0.001145,0.010688
2911,-0.416432,-0.015911,0.011941
2912,-0.136491,-0.005218,0.009605
2913,0.221415,0.008454,0.032629
2914,0.522888,0.01997,0.010061
2915,-0.118052,-0.004513,0.013527
2916,0.884265,0.033774,0.030141
2917,0.203378,0.007765,0.01191
2918,0.139959,0.005342,0.015117
2919,-0.536331,-0.020491,0.010248
2920,0.139385,0.00532,0.011209
2921,0.00678,0.000255,0.013063
2922,0.152035,0.005804,0.010826
2923,0.110482,0.004216,0.010932
2924,0.670865,0.025622,0.020488
2925,-0.029256,-0.001121,0.008165
2926,0.149157,0.005694,0.008674
2927,1.131886,0.043233,0.021387
2928,0.506459,0.019342,0.016425
2929,0.459197,0.017537,0.016865
2930,-0.307513,-0.01175,0.016012
2931,-0.938098,-0.035838,0.01418
2932,-0.381056,-0.01456,0.011926
2933,-0.490564,-0.018743,0.0113
2934,0.498456,0.019036,0.011037
2935,0.080143,0.003058,0.010255
2936,0.160279,0.006119,0.01132
2937,0.278026,0.010616,0.015302
2938,-0.366579,-0.014007,0.021733
2939,0.24288,0.009274,0.014808
2940,0.059568,0.002272,0.007644
2941,1.161414,0.04436,0.023521
2942,0.250641,0.00957,0.01421
2943,0.639041,0.024407,0.009716
2944,-0.416593,-0.015917,0.020434
2945,-0.482937,-0.018451,0.036079
2946,-0.954871,-0.036479,0.014415
2947,-0.790463,-0.030198,0.018742
2948,-2.473156,-0.094475,0.087172
2949,-0.459025,-0.017538,0.016516
2950,-0.020567,-0.000789,0.01511
2951,0.74416,0.028422,0.019671
2952,-0.350525,-0.013393,0.010979
2953,-0.725864,-0.027731,0.013254
2954,-0.006726,-0.000261,0.01015
2955,-0.540457,-0.020649,0.038839
2956,0.151881,0.005798,0.010789
2957,-1.04427,-0.039893,0.019267
2958,-0.369846,-0.014131,0.010248
2959,-0.821876,-0.031398,0.029133
2960,-1.025243,-0.039167,0.025038
2961,-0.30953,-0.011827,0.011607
2962,-0.098675,-0.003773,0.008466
2963,-0.078818,-0.003015,0.021871
2964,6.396899,0.244348,0.102184
2965,0.108386,0.004136,0.013983
2966,-0.057374,-0.002195,0.01473
2967,1.139094,0.043508,0.052816
2968,-0.717497,-0.027411,0.037104
2969,-0.099622,-0.003809,0.011336
2970,0.087178,0.003326,0.008985
2971,0.133302,0.005088,0.009982
2972,0.318622,0.012167,0.01985
2973,0.232673,0.008884,0.011357
2974,0.860273,0.032857,0.013927
2975,-0.09044,-0.003459,0.00839
2976,-0.281994,-0.010776,0.022935
2977,0.021802,0.000829,0.007426
2978,-0.144076,-0.005507,0.017711
2979,0.063829,0.002434,0.008284
2980,-0.316625,-0.012098,0.024003
2981,0.135081,0.005156,0.013945
2982,0.030699,0.001169,0.010274
2983,-0.089021,-0.003404,0.025705
2984,-1.114124,-0.042562,0.02354
2985,0.38707,0.014782,0.007195
2986,-0.124811,-0.004771,0.011245
2987,-0.14987,-0.005729,0.012148
2988,0.939909,0.035899,0.02237
2989,-0.764811,-0.029219,0.023359
2990,-0.114625,-0.004382,0.010979
2991,0.392651,0.014995,0.010988
2992,0.186438,0.007118,0.007638
2993,0.355861,0.01359,0.05833
2994,0.188124,0.007182,0.008575
2995,-0.273313,-0.010444,0.017684
2996,-8.902638,-0.340072,0.246591
2997,-0.744799,-0.028454,0.026762
2998,-0.103872,-0.003972,0.039392
2999,-0.690331,-0.026373,0.047332
3000,-0.421609,-0.016109,0.011809
3001,0.57139,0.021822,0.055545
3002,0.203473,0.007769,0.009658
3003,0.005823,0.000219,0.010599
3004,0.565232,0.021587,0.013525
3005,-1.2573,-0.048031,0.039066
3006,0.751406,0.028699,0.011133
3007,0.698812,0.02669,0.024036
3008,-0.283273,-0.010824,0.01987
3009,1.501306,0.057344,0.012598
3010,-0.292716,-0.011185,0.024444
3011,-0.132668,-0.005072,0.011552
3012,-0.027985,-0.001073,0.010758
3013,-0.270488,-0.010336,0.010204
3014,0.05521,0.002105,0.008702
3015,0.108245,0.004131,0.016806
3016,-0.540156,-0.020637,0.012642
3017,-1.327849,-0.050726,0.017062
3018,0.278686,0.010642,0.011289
3019,0.377322,0.014409,0.010531
3020,0.443948,0.016954,0.012444
3021,0.680205,0.025979,0.018582
3022,0.155091,0.00592,0.00984
3023,0.007732,0.000291,0.011016
3024,0.373636,0.014269,0.013072
3025,-0.206177,-0.007879,0.015938
3026,0.225369,0.008605,0.019524
3027,-0.56156,-0.021455,0.026555
3028,2.420311,0.092449,0.0675
3029,0.321805,0.012289,0.012798
3030,-0.148416,-0.005673,0.010348
3031,-8.420604,-0.321659,0.113024
3032,-1.734165,-0.066246,0.039607
3033,-0.009457,-0.000365,0.009193
3034,-0.341432,-0.013046,0.02504
3035,0.057577,0.002196,0.007349
3036,0.009187,0.000347,0.014733
3037,-0.246012,-0.009401,0.009097
3038,-0.024291,-0.000932,0.011782
3039,0.078819,0.003007,0.006616
3040,0.403361,0.015404,0.023495
3041,0.106937,0.004081,0.011193
3042,0.017758,0.000674,0.010058
3043,-0.562327,-0.021484,0.010385
3044,0.338256,0.012917,0.011543
3045,0.106412,0.004061,0.017688
3046,3.032735,0.115842,0.037057
3047,0.328859,0.012558,0.01743
3048,0.063648,0.002427,0.016625
3049,-0.217108,-0.008297,0.020628
3050,0.770974,0.029446,0.017056
3051,-0.33579,-0.012831,0.01435
3052,0.951575,0.036345,0.021026
3053,-0.055827,-0.002136,0.009322
3054,-0.314203,-0.012006,0.011198
3055,1.37549,0.052538,0.01262
3056,0.300894,0.01149,0.009271
3057,1.773847,0.067755,0.021687
3058,0.271387,0.010363,0.014281
3059,0.060549,0.002309,0.006049
3060,-0.297818,-0.01138,0.012044
3061,-0.829378,-0.031685,0.023313
3062,-0.081992,-0.003136,0.015528
3063,0.021678,0.000824,0.008154
3064,-1.409927,-0.053861,0.029096
3065,-0.325196,-0.012426,0.015732
3066,-0.489265,-0.018693,0.017259
3067,-0.207762,-0.00794,0.069567
3068,-0.570888,-0.021811,0.016475
3069,-0.51128,-0.019534,0.014743
3070,-0.169821,-0.006491,0.007946
3071,-0.529262,-0.020221,0.015574
3072,0.139584,0.005328,0.013652
3073,0.262471,0.010022,0.019654
3074,-0.397393,-0.015184,0.034623
3075,0.667748,0.025503,0.021904
3076,0.056338,0.002148,0.011248
3077,0.747671,0.028556,0.018807
3078,0.404983,0.015466,0.013863
3079,-0.141695,-0.005416,0.007908
3080,-0.020097,-0.000772,0.009737
3081,-0.151725,-0.0058,0.020189
3082,-0.368209,-0.014069,0.00879
3083,-0.153363,-0.005862,0.008929
3084,0.444241,0.016965,0.012618
3085,0.053602,0.002044,0.011355
3086,-0.12047,-0.004606,0.009589
3087,-0.121816,-0.004657,0.009738
3088,0.729872,0.027876,0.041387
3089,1.614055,0.061651,0.019271
3090,0.05553,0.002117,0.010045
3091,-0.13463,-0.005146,0.012592
3092,-0.125673,-0.004804,0.011768
3093,0.067367,0.002569,0.010113
3094,-0.372133,-0.014219,0.017176
3095,-0.173434,-0.006629,0.011195
3096,-0.898409,-0.034322,0.034086
3097,0.116005,0.004427,0.010984
3098,0.190201,0.007262,0.01018
3099,0.57748,0.022055,0.024521
3100,0.085608,0.003266,0.009355
3101,-0.215847,-0.008249,0.019486
3102,-0.267349,-0.010216,0.019996
3103,-0.141585,-0.005412,0.010076
3104,-0.350146,-0.013379,0.036271
3105,1.088996,0.041594,0.012659
3106,-0.462509,-0.017671,0.026139
3107,0.271534,0.010368,0.020672
3108,0.054154,0.002065,0.005862
3109,-0.120288,-0.004599,0.01002
3110,0.000393,1.1e-05,0.00734
3111,-0.873836,-0.033383,0.033321
3112,0.582011,0.022228,0.019315
3113,-0.107027,-0.004092,0.019658
3114,0.122811,0.004687,0.017923
3115,0.50795,0.019399,0.0235
3116,0.205045,0.007829,0.017052
3117,-1.450694,-0.055418,0.029986
3118,-0.002146,-8.6e-05,0.037502
3119,0.888856,0.033949,0.017138
3120,0.133254,0.005086,0.012859
3121,-0.074575,-0.002853,0.036739
3122,-0.304633,-0.01164,0.010299
3123,-0.057746,-0.00221,0.022779
3124,-0.069416,-0.002655,0.008437
3125,-0.277146,-0.01059,0.011927
3126,0.496717,0.01897,0.019725
3127,0.086249,0.003291,0.020838
3128,-0.29277,-0.011187,0.011127
3129,-0.083677,-0.0032,0.010643
3130,-0.104191,-0.003984,0.013783
3131,0.131395,0.005015,0.009697
3132,0.436277,0.016661,0.012968
3133,1.008757,0.038529,0.024199
3134,0.469633,0.017935,0.011811
3135,0.442115,0.016884,0.01489
3136,-0.605402,-0.023129,0.018682
3137,-0.474865,-0.018143,0.016551
3138,0.04224,0.00161,0.011228
3139,0.061998,0.002364,0.009575
3140,-0.019383,-0.000744,0.012135
3141,-0.981662,-0.037502,0.013997
3142,0.333471,0.012734,0.015024
3143,0.321131,0.012263,0.015995
3144,0.083626,0.003191,0.009012
3145,0.167501,0.006394,0.011249
3146,1.783732,0.068132,0.05121
3147,2.366567,0.090396,0.024116
3148,-0.020472,-0.000786,0.009374
3149,1.808715,0.069086,0.047195
3150,0.091835,0.003504,0.009248
3151,0.267508,0.010215,0.0098
3152,0.211607,0.008079,0.043948
3153,-1.293258,-0.049404,0.077042
3154,-0.285951,-0.010927,0.008283
3155,-0.937786,-0.035826,0.013385
3156,-0.942001,-0.035987,0.01206
3157,0.354332,0.013531,0.058607
3158,2.830575,0.10812,0.020563
3159,-0.356299,-0.013614,0.018929
3160,0.674558,0.025763,0.014386
3161,1.266932,0.048391,0.024595
3162,-0.047449,-0.001816,0.006893
3163,-0.034151,-0.001308,0.00982
3164,-0.991325,-0.037871,0.015124
3165,-0.53151,-0.020307,0.012444
3166,-1.46124,-0.055821,0.049071
3167,-0.024072,-0.000923,0.010787
3168,0.276745,0.010567,0.00977
3169,0.333091,0.01272,0.010487
3170,1.066172,0.040722,0.014409
3171,0.701175,0.02678,0.051213
3172,-0.311679,-0.01191,0.013034
3173,-0.028464,-0.001091,0.010921
3174,0.440806,0.016834,0.01702
3175,1.392977,0.053206,0.090085
3176,-0.336756,-0.012867,0.014226
3177,0.115103,0.004393,0.006741
3178,-0.22042,-0.008424,0.013034
3179,-0.022565,-0.000866,0.018316
3180,0.124886,0.004767,0.009625
3181,0.000646,2.1e-05,0.019544
3182,0.532087,0.020321,0.009924
3183,-0.281801,-0.010768,0.009593
3184,-1.233719,-0.04713,0.064234
3185,-0.191853,-0.007332,0.010277
3186,-0.018982,-0.000729,0.010784
3187,0.699526,0.026717,0.02043
3188,-1.588109,-0.060667,0.014998
3189,0.219185,0.008369,0.014118
3190,-1.013568,-0.038721,0.017112
3191,0.219677,0.008388,0.01021
3192,-0.347224,-0.013267,0.008269
3193,0.035302,0.001345,0.013496
3194,-0.462489,-0.01767,0.022982
3195,1.044054,0.039877,0.01167
3196,0.053233,0.00203,0.034159
3197,-0.290356,-0.011095,0.012497
3198,0.429092,0.016387,0.023964
3199,1.755252,0.067044,0.036818
3200,0.179956,0.00687,0.012753
3201,0.573292,0.021895,0.031762
3202,0.05861,0.002235,0.011998
3203,-0.60984,-0.023299,0.018895
3204,0.061035,0.002328,0.014165
3205,-0.058196,-0.002227,0.013443
3206,0.563103,0.021506,0.021104
3207,-0.192463,-0.007356,0.009213
3208,-0.132373,-0.00506,0.010129
3209,0.225482,0.008609,0.006934
3210,1.360572,0.051968,0.038921
3211,0.029762,0.001133,0.011592
3212,0.428622,0.016369,0.019568
3213,0.147913,0.005646,0.007879
3214,-0.157109,-0.006005,0.007061
3215,0.80512,0.030751,0.01191
3216,0.355191,0.013564,0.011086
3217,-0.225908,-0.008633,0.008919
3218,0.018729,0.000712,0.009942
3219,0.038182,0.001455,0.013958
3220,0.001304,4.6e-05,0.010912
3221,0.151037,0.005766,0.025505
3222,-0.403863,-0.015431,0.011048
3223,-0.784562,-0.029973,0.058858
3224,-0.387192,-0.014794,0.020966
3225,0.051206,0.001952,0.01013
3226,-0.092483,-0.003537,0.015908
3227,-0.1414,-0.005405,0.01266
3228,0.539834,0.020617,0.019444
3229,0.063721,0.00243,0.025953
3230,-0.266986,-0.010202,0.010994
3231,0.005749,0.000216,0.011595
3232,-1.327066,-0.050696,0.0197
3233,0.127554,0.004869,0.008887
3234,0.218683,0.00835,0.014054
3235,0.351605,0.013427,0.015751
3236,0.343184,0.013105,0.014663
3237,-0.44111,-0.016854,0.013042
3238,-0.163845,-0.006262,0.011466
3239,0.096048,0.003665,0.037082
3240,0.087027,0.00332,0.011117
3241,-0.356046,-0.013604,0.016099
3242,0.521373,0.019912,0.0162
3243,-0.222857,-0.008517,0.009212
3244,2.358619,0.090092,0.160682
3245,-1.715106,-0.065518,0.021412
3246,0.032514,0.001238,0.016301
3247,0.254509,0.009718,0.013764
3248,0.100709,0.003843,0.011414
3249,-0.334364,-0.012776,0.013215
3250,0.067195,0.002563,0.011261
3251,-0.357856,-0.013673,0.017936
3252,0.289371,0.01105,0.022819
3253,0.30658,0.011707,0.010901
3254,0.172149,0.006572,0.01644
3255,0.05405,0.002061,0.010655
3256,0.517898,0.019779,0.018569
3257,0.135824,0.005184,0.007294
3258,-0.479018,-0.018302,0.010517
3259,-0.546995,-0.020898,0.017758
3260,0.203146,0.007756,0.012622
3261,-1.151541,-0.043991,0.016496
3262,0.020438,0.000777,0.015338
3263,0.494139,0.018872,0.009695
3264,-0.104113,-0.003981,0.011049
3265,0.026683,0.001015,0.011395
3266,0.089461,0.003413,0.006159
3267,-0.082609,-0.003159,0.013309
3268,-0.119697,-0.004576,0.010244
3269,0.350261,0.013376,0.018119
3270,0.528409,0.020181,0.025732
3271,-0.163717,-0.006258,0.022958
3272,-0.370659,-0.014162,0.013139
3273,-0.267689,-0.010229,0.012322
3274,0.063628,0.002427,0.01087
3275,0.130618,0.004986,0.007853
3276,0.133051,0.005079,0.011121
3277,-0.272429,-0.01041,0.01136
3278,0.112526,0.004294,0.013828
3279,0.235952,0.009009,0.007917
3280,-0.428549,-0.016374,0.023707
3281,1.700357,0.064947,0.017662
3282,0.624297,0.023843,0.030592
3283,0.054938,0.002095,0.013653
3284,-0.108505,-0.004149,0.011202
3285,-0.187566,-0.007169,0.011005
3286,0.169415,0.006468,0.009581
3287,0.500445,0.019112,0.026668
3288,-0.55424,-0.021175,0.011194
3289,0.061237,0.002335,0.012524
3290,-0.415227,-0.015865,0.010135
3291,0.052709,0.00201,0.010031
3292,-0.491931,-0.018795,0.015721
3293,-0.045727,-0.001751,0.011561
3294,-0.262102,-0.010016,0.020333
3295,0.090282,0.003445,0.011734
3296,0.113155,0.004319,0.014421
3297,0.237027,0.00905,0.014905
3298,0.024045,0.000915,0.01244
3299,-0.103755,-0.003967,0.013136
3300,0.035471,0.001351,0.008769
3301,-0.055398,-0.00212,0.015823
3302,0.139273,0.005316,0.013127
3303,-0.368552,-0.014082,0.012457
3304,-0.163065,-0.006233,0.008784
3305,-0.071325,-0.002728,0.00876
3306,-0.548947,-0.020973,0.023988
3307,-0.164497,-0.006287,0.00936
3308,0.635839,0.024284,0.017192
3309,-0.432915,-0.016541,0.011814
3310,-0.062063,-0.002375,0.006932
3311,0.440524,0.016824,0.021722
3312,-0.198055,-0.007569,0.008981
3313,0.269275,0.010282,0.007991
3314,0.147458,0.005629,0.00602
3315,0.163246,0.006232,0.013575
3316,-0.0152,-0.000584,0.008096
3317,0.120789,0.00461,0.016955
3318,-0.349403,-0.013351,0.012027
3319,-2.562762,-0.097898,0.038483
3320,0.258439,0.009868,0.010775
3321,0.829537,0.031683,0.028464
3322,0.220836,0.008432,0.010843
