neuron_idx,z_score,raw_mean,raw_std
5247,2.6e-05,0.003584,0.006291
5248,-0.000862,0.003337,0.070629
5249,-0.193742,-0.05032,0.241986
5250,-0.283151,-0.075193,0.289595
5251,-0.060436,-0.013236,0.034285
5252,0.078997,0.025553,0.058745
5253,0.106274,0.033141,0.031636
5254,-0.039415,-0.007388,0.007085
5255,-0.017922,-0.001409,0.160161
5256,-1.217282,-0.335059,0.645497
5257,0.062292,0.020906,0.213672
5258,0.172386,0.051533,0.085968
5259,-0.188712,-0.048921,0.208439
5260,-0.019707,-0.001906,0.089521
5261,-0.185072,-0.047909,0.525869
5262,-0.186117,-0.048199,0.136698
5263,0.000915,0.003831,0.027828
5264,-0.145017,-0.036766,0.23589
5265,-0.178881,-0.046186,0.391429
5266,0.1401,0.042551,0.022914
5267,-0.075134,-0.017325,0.240463
5268,0.03791,0.014123,0.019641
5269,0.042168,0.015307,0.035912
5270,1.170556,0.329214,0.356842
5271,0.006576,0.005406,0.063578
5272,-0.685034,-0.186993,0.16876
5273,0.009841,0.006314,0.017766
5274,-0.043283,-0.008464,0.039672
5275,-2.598148,-0.719203,0.421955
5276,0.164968,0.049469,0.160342
5277,0.356149,0.102654,0.083054
5278,0.480023,0.137114,0.248319
5279,-0.094693,-0.022766,0.081091
5280,0.10766,0.033527,0.156361
5281,0.434275,0.124388,0.521968
5282,-0.035395,-0.00627,0.026439
5283,-0.035104,-0.006189,0.015136
5284,1.291443,0.362843,0.669713
5285,-0.107298,-0.026273,0.052187
5286,0.104915,0.032763,0.055188
5287,-0.02385,-0.003058,0.140873
5288,-0.144624,-0.036656,0.131976
5289,-0.121637,-0.030262,0.148945
5290,-0.847197,-0.232105,0.741998
5291,2.147559,0.601006,0.433227
5292,-0.486877,-0.131868,0.25883
5293,-0.100006,-0.024244,0.018906
5294,-0.054807,-0.01167,0.041664
5295,-0.047657,-0.009681,0.086373
5296,-0.083546,-0.019665,0.314297
5297,-0.003875,0.002499,0.046483
5298,-0.287723,-0.076465,0.234221
5299,-0.046568,-0.009378,0.032788
5300,-0.061527,-0.01354,0.271568
5301,0.34767,0.100295,0.170927
5302,-0.033209,-0.005662,0.007161
5303,0.058713,0.01991,0.042069
5304,-5.5e-05,0.003561,0.055229
5305,-2.030448,-0.561274,0.604395
5306,-0.105788,-0.025853,0.021942
5307,-0.305658,-0.081454,0.037267
5308,0.044282,0.015895,0.04067
5309,-0.019393,-0.001818,0.031956
5310,-0.076957,-0.017832,0.058912
5311,-0.027929,-0.004193,0.069465
5312,4.552499,1.270037,1.116235
5313,-0.299514,-0.079745,0.226482
5314,-0.438584,-0.118433,0.189128
5315,0.053895,0.01857,0.067016
5316,-1.53369,-0.423081,0.459685
5317,0.004332,0.004782,0.027445
5318,0.173859,0.051942,0.389544
5319,-0.155349,-0.03964,0.087829
5320,-0.203218,-0.052957,0.026576
5321,0.013109,0.007223,0.03388
5322,-0.097654,-0.02359,0.115506
5323,0.015751,0.007958,0.089244
5324,-0.050365,-0.010435,0.094526
5325,0.000645,0.003756,0.026202
5326,-0.134914,-0.033955,0.131903
5327,0.269207,0.078467,0.562162
5328,6.559321,1.828315,2.943602
5329,12.432399,3.462147,6.452055
5330,-0.152478,-0.038841,0.159035
5331,-0.742604,-0.203008,0.331454
5332,0.201783,0.059711,0.036036
5333,0.007242,0.005591,0.075498
5334,-0.035846,-0.006395,0.03103
5335,0.052673,0.01823,0.041806
5336,-0.402798,-0.108478,0.256612
5337,0.39563,0.113637,0.28525
5338,0.460425,0.131662,0.264367
5339,0.069302,0.022856,0.084749
5340,0.12282,0.037744,0.094886
5341,0.514301,0.14665,0.351704
5342,0.228072,0.067024,0.13447
5343,0.769202,0.217561,0.508493
5344,-1.74338,-0.481414,0.578671
5345,-0.061917,-0.013648,0.158012
5346,0.131682,0.040209,0.036573
5347,0.01933,0.008954,0.03451
5348,0.119345,0.036777,0.101676
5349,-0.075248,-0.017357,0.064234
5350,0.21669,0.063858,0.056323
5351,-0.116523,-0.028839,0.100243
5352,0.064729,0.021584,0.20319
5353,-0.021121,-0.002299,0.018943
5354,-0.04401,-0.008666,0.011681
5355,-0.828361,-0.226865,0.2833
5356,0.002649,0.004313,0.018088
5357,0.137092,0.041714,0.033156
5358,0.082339,0.026483,0.210487
5359,3.211967,0.897114,1.184058
5360,-0.024405,-0.003213,0.076097
5361,-0.01835,-0.001528,0.076573
5362,0.052485,0.018177,0.026034
5363,0.025291,0.010612,0.01193
5364,-0.019123,-0.001743,0.025065
5365,-0.07495,-0.017274,0.024433
5366,0.462714,0.132299,0.772639
5367,0.038401,0.014259,0.070618
5368,0.230294,0.067642,0.200216
5369,-0.45215,-0.122207,0.321196
5370,-1.003374,-0.275552,0.4786
5371,0.01749,0.008442,0.058486
5372,-0.053905,-0.011419,0.129547
5373,0.098387,0.030947,0.132961
5374,-0.079827,-0.018631,0.087185
5375,-0.008186,0.001299,0.003979
5376,0.309522,0.089683,0.279664
5377,-0.113647,-0.028039,0.335735
5378,-0.001072,0.003278,0.057321
5379,-0.022773,-0.002759,0.04611
5380,-0.219196,-0.057402,0.155027
5381,0.353046,0.101791,0.161584
5382,0.028011,0.011369,0.058627
5383,0.450895,0.129011,0.302176
5384,-0.041436,-0.007951,0.089133
5385,-0.07463,-0.017185,0.148512
5386,-0.091148,-0.02178,0.035435
5387,0.052869,0.018284,0.047354
5388,0.647109,0.183596,0.3546
5389,0.554245,0.157762,0.290391
5390,-0.333573,-0.08922,0.053321
5391,-0.03519,-0.006213,0.170437
5392,0.048894,0.017179,0.080498
5393,-0.117395,-0.029082,0.214214
5394,-0.012065,0.00022,0.000541
5395,-0.023867,-0.003063,0.07488
5396,0.174852,0.052219,0.150496
5397,-0.041494,-0.007966,0.063458
5398,0.029,0.011644,0.016194
5399,0.371939,0.107046,0.306326
5400,-0.084513,-0.019934,0.082352
5401,-0.420839,-0.113497,0.229785
5402,0.081599,0.026277,0.125488
5403,-0.02741,-0.004048,0.024147
5404,-0.783115,-0.214278,0.412831
5405,-2.872354,-0.795484,1.329989
5406,-1.301328,-0.35844,0.261591
5407,0.212755,0.062763,0.57045
5408,-0.042201,-0.008163,0.048333
5409,-0.493815,-0.133798,0.497934
5410,-0.009245,0.001005,0.080959
5411,-0.771398,-0.211019,0.481623
5412,0.193726,0.057469,0.215203
5413,-0.211635,-0.055298,0.059587
5414,0.001483,0.003989,0.079111
5415,0.11332,0.035101,0.129786
5416,-0.076668,-0.017752,0.021016
5417,-0.498746,-0.13517,0.242631
5418,-0.081795,-0.019178,0.033865
5419,-0.006741,0.001701,0.059555
5420,0.116661,0.036031,0.07276
5421,-0.190773,-0.049494,0.243667
5422,-0.024709,-0.003297,0.023249
5423,0.016635,0.008204,0.018429
5424,6.034373,1.682279,1.334602
5425,0.395812,0.113688,0.258435
5426,0.108775,0.033837,0.103361
5427,-2.223867,-0.615081,0.728469
5428,-0.098417,-0.023802,0.126394
5429,0.813819,0.229973,0.255141
5430,0.012885,0.007161,0.086516
5431,0.619461,0.175905,0.724376
5432,0.115482,0.035703,0.127938
5433,-0.090254,-0.021531,0.098993
5434,-0.047949,-0.009762,0.046077
5435,0.060875,0.020511,0.032205
5436,0.699339,0.198126,0.729152
5437,-0.161772,-0.041427,0.150873
5438,0.056854,0.019393,0.128602
5439,0.049191,0.017261,0.051784
5440,0.057105,0.019463,0.076713
5441,0.010614,0.006529,0.041218
5442,0.760852,0.215238,0.357375
5443,0.140255,0.042594,0.029891
5444,-0.00609,0.001882,0.03536
5445,1.371214,0.385035,0.853246
5446,0.018932,0.008843,0.155251
5447,2.278894,0.637542,0.728421
5448,-0.022674,-0.002731,0.042639
5449,-0.013214,-9.9e-05,0.062634
5450,-0.014148,-0.000359,0.108468
5451,0.004091,0.004715,0.029168
5452,-0.075384,-0.017394,0.090885
5453,0.190903,0.056684,0.190003
5454,0.015962,0.008017,0.045639
5455,-0.049491,-0.010191,0.024094
5456,0.034083,0.013058,0.112615
5457,-1.153709,-0.317374,0.313075
5458,-0.249681,-0.065882,0.196725
5459,0.067041,0.022227,0.139838
5460,-0.103795,-0.025298,0.045803
5461,0.69029,0.195608,0.218239
5462,-0.6041,-0.164478,0.487746
5463,-0.005635,0.002009,0.049939
5464,0.006997,0.005523,0.034434
5465,-0.58799,-0.159996,0.154198
5466,-0.055866,-0.011965,0.066985
5467,-0.009493,0.000936,0.063517
5468,0.22843,0.067124,0.088856
5469,-0.299058,-0.079618,0.205672
5470,-0.136164,-0.034303,0.332732
5471,0.27089,0.078935,0.202432
5472,0.042584,0.015423,0.020894
5473,0.082284,0.026467,0.090537
5474,-0.159735,-0.04086,0.026133
5475,0.702174,0.198914,0.456009
5476,-0.034047,-0.005895,0.051646
5477,-0.032978,-0.005598,0.1033
5478,0.105807,0.033011,0.027349
5479,0.00821,0.005861,0.047987
5480,0.017832,0.008537,0.100329
5481,1.824735,0.5112,0.88016
5482,-0.033437,-0.005725,0.062005
5483,0.276415,0.080473,0.229168
5484,-0.094573,-0.022732,0.179298
5485,-0.130333,-0.032681,0.036091
5486,0.013097,0.00722,0.023733
5487,0.128557,0.03934,0.208076
5488,-0.013274,-0.000116,0.000434
5489,0.550011,0.156584,0.455359
5490,-0.052699,-0.011084,0.048972
5491,-0.157284,-0.040178,0.172266
5492,-0.001367,0.003196,0.050477
5493,0.020589,0.009304,0.038337
5494,0.050632,0.017662,0.021511
5495,-0.015097,-0.000623,0.029603
5496,0.004412,0.004804,0.014425
5497,0.747013,0.211388,0.670901
5498,-0.211505,-0.055262,0.147088
5499,-0.265879,-0.070388,0.205971
5500,-3.796606,-1.052602,0.953849
5501,-0.009642,0.000894,0.002331
5502,2.010366,0.562841,1.076207
5503,-0.546007,-0.148317,0.345276
5504,0.044054,0.015832,0.164883
5505,0.071801,0.023551,0.053593
5506,0.044524,0.015963,0.087225
5507,-0.013296,-0.000122,0.032143
5508,0.344098,0.099301,0.203061
5509,-0.050571,-0.010492,0.02579
5510,-0.032516,-0.005469,0.033422
5511,0.15073,0.045508,0.143634
5512,-0.316948,-0.084595,0.133873
5513,7.6e-05,0.003598,0.038265
5514,-0.124503,-0.031059,0.023728
5515,-0.006914,0.001653,0.066121
5516,0.449045,0.128497,0.197079
5517,-0.008538,0.001201,0.001658
5518,0.17072,0.051069,0.275264
5519,1.957979,0.548267,0.560645
5520,-0.47787,-0.129362,0.127885
5521,0.032217,0.012539,0.036312
5522,0.001315,0.003943,0.042496
5523,0.058648,0.019892,0.158355
5524,-0.258828,-0.068427,0.046934
5525,-0.024448,-0.003225,0.007454
5526,0.126792,0.038849,0.021616
5527,-0.190337,-0.049373,0.305231
5528,0.066978,0.022209,0.162491
5529,-0.159791,-0.040875,0.096774
5530,-1.390732,-0.383311,0.620529
5531,0.015946,0.008013,0.078002
5532,0.008532,0.00595,0.035324
5533,-0.017924,-0.00141,0.035855
5534,-0.034246,-0.00595,0.053819
5535,-0.051992,-0.010887,0.04821
5536,-0.083679,-0.019702,0.188048
5537,-0.017357,-0.001252,0.035007
5538,-0.347364,-0.093057,0.138503
5539,-1.951052,-0.539187,1.087025
5540,-0.401025,-0.107984,0.511224
5541,0.146116,0.044225,0.037785
5542,0.009211,0.006139,0.072645
5543,-0.192556,-0.049991,0.129857
5544,-0.839365,-0.229926,0.63565
5545,0.561177,0.159691,0.386339
5546,-0.03906,-0.00729,0.13615
5547,0.213239,0.062897,0.165018
5548,-0.013074,-6e-05,0.020909
5549,-0.002519,0.002876,0.091469
5550,-2.483628,-0.687344,0.670621
5551,-0.037681,-0.006906,0.101978
5552,0.124985,0.038346,0.163714
5553,0.028839,0.011599,0.179747
5554,1.357062,0.381098,1.336161
5555,0.162274,0.04872,0.053778
5556,0.243459,0.071304,0.120952
5557,0.127908,0.039159,0.136698
5558,-0.05024,-0.0104,0.02518
5559,-0.227011,-0.059576,0.192478
5560,0.043381,0.015645,0.029204
5561,-1.218537,-0.335408,1.639581
5562,0.035318,0.013402,0.060068
5563,-0.014328,-0.000409,0.009387
5564,-0.275652,-0.073107,0.197027
5565,-0.227909,-0.059825,0.249114
5566,-0.052324,-0.010979,0.116634
5567,-1.220192,-0.335869,0.596469
5568,-0.163977,-0.04204,0.400898
5569,-0.00351,0.0026,0.102833
5570,0.487121,0.139089,0.260888
5571,0.057845,0.019669,0.058647
5572,0.658841,0.18686,0.482105
5573,0.321376,0.09298,0.197384
5574,-0.060552,-0.013268,0.016403
5575,0.136214,0.04147,0.16035
5576,0.079103,0.025582,0.13415
5577,-0.022229,-0.002607,0.027014
5578,-0.002323,0.00293,0.040726
5579,0.093241,0.029515,0.023252
5580,0.040935,0.014964,0.016745
5581,-0.01007,0.000775,0.001546
5582,0.00434,0.004784,0.033131
5583,-0.023878,-0.003066,0.018159
5584,-2.430304,-0.67251,0.664458
5585,0.163057,0.048938,0.198364
5586,-0.208466,-0.054417,0.12082
5587,-1.338179,-0.368691,0.741384
5588,0.167072,0.050054,0.154098
5589,0.260035,0.075916,0.041928
5590,-0.009709,0.000876,0.017164
5591,-0.081725,-0.019159,0.049583
5592,0.153286,0.046219,0.159253
5593,0.117017,0.03613,0.139389
5594,-0.023898,-0.003071,0.05663
5595,-0.034695,-0.006075,0.178054
5596,0.090283,0.028692,0.282831
5597,-0.03437,-0.005985,0.180594
5598,-0.028085,-0.004236,0.056846
5599,0.264373,0.077123,0.292176
5600,0.025747,0.010739,0.0773
5601,-0.005385,0.002078,0.003325
5602,0.010232,0.006423,0.026278
5603,-0.026949,-0.00392,0.04031
5604,-0.292779,-0.077872,0.228911
5605,-0.979037,-0.268782,0.544466
5606,0.029788,0.011863,0.115346
5607,0.187606,0.055767,0.292346
5608,0.009633,0.006256,0.074507
5609,-0.130984,-0.032862,0.19336
5610,0.07658,0.02488,0.08094
5611,-0.742907,-0.203093,0.408097
5612,-0.371698,-0.099826,0.340058
5613,-0.049495,-0.010192,0.043602
5614,0.040706,0.014901,0.129537
5615,0.362144,0.104322,0.147325
5616,-4.507168,-1.250273,1.048099
5617,-0.155386,-0.03965,0.23905
5618,-0.017736,-0.001357,0.073843
5619,0.248068,0.072587,0.351069
5620,0.356903,0.102863,0.265346
5621,-0.306021,-0.081555,0.140004
5622,0.054253,0.018669,0.237438
5623,0.019915,0.009117,0.075746
5624,-0.119612,-0.029698,0.115619
5625,-0.064281,-0.014306,0.386466
5626,-0.263035,-0.069597,0.178291
5627,-0.025189,-0.003431,0.030394
5628,0.132202,0.040354,0.037634
5629,-0.078109,-0.018153,0.267926
5630,0.008039,0.005813,0.115634
5631,-0.033848,-0.00584,0.05607
5632,-0.329493,-0.088085,0.045297
5633,0.060977,0.02054,0.188748
5634,-0.031561,-0.005203,0.024231
5635,-0.009284,0.000994,0.026776
5636,-0.417,-0.112429,0.266175
5637,-2.697833,-0.746934,0.766669
5638,-0.046925,-0.009478,0.354118
5639,0.583685,0.165952,0.276267
5640,-0.063667,-0.014135,0.034346
5641,-0.798637,-0.218596,0.636145
5642,-0.605247,-0.164797,0.548373
5643,-0.13447,-0.033832,0.030257
5644,-0.182024,-0.047061,0.196553
5645,-0.012456,0.000111,0.001316
5646,-0.083482,-0.019647,0.099912
5647,-0.119915,-0.029782,0.245163
5648,-0.4194,-0.113096,0.314535
5649,0.153084,0.046163,0.208545
5650,0.05501,0.01888,0.049665
5651,-0.092248,-0.022086,0.020144
5652,0.007507,0.005665,0.110783
5653,-0.164147,-0.042087,0.095759
5654,-0.662994,-0.180862,0.343367
5655,-0.018939,-0.001692,0.064836
5656,-0.170947,-0.043979,0.043209
5657,0.024226,0.010316,0.027937
5658,-0.010104,0.000766,0.003407
5659,-0.206669,-0.053917,0.241184
5660,-1.711285,-0.472486,0.573133
5661,-0.050936,-0.010593,0.078851
5662,-0.020726,-0.002189,0.045461
5663,-0.286799,-0.076208,0.368365
5664,-0.040919,-0.007807,0.132295
5665,1.3965,0.392069,0.846796
5666,0.078408,0.025389,0.12582
5667,0.014935,0.007732,0.116525
5668,-0.030879,-0.005014,0.02557
5669,0.40336,0.115787,0.41521
5670,-0.06775,-0.015271,0.095084
5671,-0.03663,-0.006613,0.031517
5672,0.121288,0.037318,0.208631
5673,-0.142102,-0.035955,0.278749
5674,-0.013151,-8.2e-05,0.139285
5675,-0.195296,-0.050753,0.124455
5676,-0.183806,-0.047556,0.160925
5677,-1.140843,-0.313794,0.633981
5678,-0.096645,-0.023309,0.044799
5679,2.637225,0.737227,0.694337
5680,0.06731,0.022302,0.141269
5681,-0.203885,-0.053142,0.262923
5682,0.048977,0.017202,0.02597
5683,0.010075,0.006379,0.184408
5684,-0.059114,-0.012868,0.025237
5685,0.005262,0.00504,0.021227
5686,-0.067144,-0.015102,0.101587
5687,-0.480247,-0.130023,0.34801
5688,-0.028538,-0.004362,0.05572
5689,-0.626496,-0.170708,0.322866
5690,-0.108235,-0.026533,0.261642
5691,-0.049264,-0.010128,0.080713
5692,0.021338,0.009513,0.082973
5693,-0.020076,-0.002008,0.048077
5694,0.7114,0.201481,0.409055
5695,-0.291489,-0.077513,0.166488
5696,-0.017417,-0.001269,0.003354
5697,0.065148,0.0217,0.049192
5698,1.165103,0.327697,0.610205
5699,0.279891,0.08144,0.21667
5700,0.080207,0.025889,0.172335
5701,-0.040431,-0.007671,0.063973
5702,-0.083804,-0.019737,0.122848
5703,0.068659,0.022677,0.174113
5704,-0.920106,-0.252388,0.496526
5705,0.031414,0.012316,0.071812
5706,-0.012434,0.000118,0.03141
5707,0.209552,0.061872,0.179022
5708,-0.011352,0.000419,0.001012
5709,0.048179,0.01698,0.082853
5710,0.108635,0.033798,0.079038
5711,-0.118937,-0.02951,0.149607
5712,-0.010986,0.00052,0.07897
5713,0.988569,0.278587,0.544493
5714,2.530067,0.707416,0.506492
5715,-0.036817,-0.006666,0.06995
5716,-0.061789,-0.013612,0.074593
5717,-0.176702,-0.04558,0.108526
5718,0.044821,0.016045,0.011256
5719,0.006103,0.005274,0.035903
5720,0.003224,0.004474,0.168092
5721,0.029013,0.011648,0.040235
5722,-0.11232,-0.02767,0.145999
5723,-0.027152,-0.003977,0.028075
5724,0.256078,0.074815,0.138873
5725,-0.829325,-0.227133,0.394382
5726,-0.007082,0.001607,0.046257
5727,0.689505,0.19539,0.42391
5728,-0.01395,-0.000304,0.039465
5729,-0.014187,-0.00037,0.095488
5730,0.037661,0.014054,0.017921
5731,-0.005488,0.00205,0.081295
5732,-0.099502,-0.024104,0.35847
5733,-0.139678,-0.03528,0.030256
5734,0.17096,0.051136,0.151618
5735,-0.008485,0.001216,0.027765
5736,0.057929,0.019692,0.144511
5737,0.161973,0.048636,0.031896
5738,-6.275671,-1.742253,1.824467
5739,0.026089,0.010834,0.119485
5740,-0.13258,-0.033306,0.154303
5741,-0.255506,-0.067503,0.292815
5742,-0.019649,-0.00189,0.070502
5743,-0.029891,-0.004739,0.006683
5744,0.468543,0.133921,0.232322
5745,0.075462,0.024569,0.074434
5746,-0.106909,-0.026164,0.1619
5747,0.090926,0.028871,0.123813
5748,-0.085661,-0.020253,0.199245
5749,-0.064239,-0.014294,0.450357
5750,0.085404,0.027335,0.054337
5751,-0.039865,-0.007513,0.039177
5752,0.033522,0.012902,0.070017
5753,0.018916,0.008839,0.063259
5754,0.079474,0.025686,0.114405
5755,0.004273,0.004765,0.018691
5756,-0.034205,-0.005939,0.040028
5757,0.428742,0.122848,0.15381
5758,-0.027377,-0.004039,0.064032
5759,0.025892,0.01078,0.074579
5760,-0.519319,-0.140893,0.222663
5761,0.005046,0.00498,0.11126
5762,-0.086266,-0.020422,0.334597
5763,-0.193764,-0.050327,0.253944
5764,-0.008344,0.001255,0.032757
5765,0.223024,0.06562,0.347938
5766,0.62047,0.176185,0.370466
5767,-0.058495,-0.012696,0.011662
5768,-0.036891,-0.006686,0.083717
5769,0.022225,0.009759,0.045062
5770,0.134855,0.041092,0.497634
5771,0.148373,0.044853,0.107812
5772,-0.385632,-0.103702,0.217615
5773,0.068738,0.022699,0.172408
5774,-0.025889,-0.003625,0.081398
5775,-0.145457,-0.036888,0.084316
5776,-0.020043,-0.001999,0.025308
5777,-0.064909,-0.01448,0.033823
5778,0.014129,0.007507,0.021757
5779,-0.139882,-0.035337,0.021834
5780,0.107749,0.033551,0.263376
5781,0.5481,0.156053,0.446659
5782,-0.004002,0.002463,0.0068
5783,-0.055334,-0.011817,0.05655
5784,0.010575,0.006519,0.029259
5785,-0.055886,-0.01197,0.14498
5786,0.268905,0.078383,0.267112
5787,2.391302,0.668813,0.449249
5788,0.190308,0.056519,0.238457
5789,-0.113178,-0.027908,0.084008
5790,-0.077522,-0.017989,0.109545
5791,-0.05747,-0.012411,0.058505
5792,1.743678,0.48865,1.3992
5793,0.241062,0.070638,0.215492
5794,0.288415,0.083811,0.514682
5795,0.134588,0.041018,0.132406
5796,-0.326345,-0.087209,0.188196
5797,0.864766,0.244146,0.365364
5798,0.024716,0.010452,0.398197
5799,-0.175736,-0.045311,0.166137
5800,-0.12933,-0.032402,0.125611
5801,3.77306,1.053205,0.731356
5802,-0.015518,-0.00074,0.033701
5803,0.033281,0.012835,0.08552
5804,0.021577,0.009579,0.113751
5805,0.014153,0.007514,0.009338
5806,0.180702,0.053846,0.069826
5807,0.120364,0.037061,0.129753
5808,-0.671145,-0.183129,0.530128
5809,-0.080468,-0.018809,0.065373
5810,-1.079772,-0.296805,0.378713
5811,-0.038726,-0.007197,0.023153
5812,0.002418,0.004249,0.062001
5813,0.915506,0.258261,0.429055
5814,0.035499,0.013452,0.051782
5815,0.024452,0.010379,0.270047
5816,-0.432472,-0.116733,0.229169
5817,1.37919,0.387254,0.787868
5818,0.208516,0.061584,0.053311
5819,1.567815,0.439727,0.67512
5820,0.151135,0.045621,0.029368
5821,-0.13062,-0.03276,0.299797
5822,-0.098523,-0.023831,0.08452
5823,-0.095892,-0.023099,0.092102
5824,0.346596,0.099996,0.461728
5825,1.434417,0.402617,0.258465
5826,0.041671,0.015169,0.049409
5827,-0.006467,0.001778,0.092928
5828,-0.040715,-0.00775,0.031467
5829,-0.095502,-0.022991,0.052492
5830,-0.145375,-0.036865,0.199866
5831,-0.317406,-0.084723,0.114516
5832,-0.024903,-0.003351,0.180713
5833,-0.031804,-0.005271,0.019007
5834,-0.242115,-0.063777,0.181326
5835,-0.029885,-0.004737,0.084209
5836,-0.363927,-0.097664,0.119666
5837,-0.201855,-0.052577,0.207658
5838,0.048042,0.016941,0.084376
5839,0.321271,0.092951,0.144756
5840,-0.06673,-0.014987,0.014259
5841,-0.207583,-0.054171,0.188955
5842,-0.482477,-0.130644,0.222121
5843,-0.040634,-0.007727,0.123268
5844,-0.662388,-0.180693,0.218243
5845,0.006615,0.005417,0.076727
5846,-0.212007,-0.055402,0.083479
5847,0.10696,0.033332,0.152617
5848,4.299059,1.199532,2.312891
5849,-0.198725,-0.051707,0.157259
5850,-0.048479,-0.00991,0.071023
5851,-0.111377,-0.027407,0.034254
5852,-0.676432,-0.1846,0.250072
5853,-0.01785,-0.001389,0.039017
5854,0.129784,0.039681,0.102831
5855,0.039137,0.014464,0.189438
5856,0.412739,0.118397,0.328359
5857,0.320702,0.092793,0.226958
5858,-0.030625,-0.004943,0.010231
5859,0.562027,0.159927,0.307581
5860,0.209947,0.061982,0.111702
5861,1.500121,0.420895,0.538691
5862,0.069151,0.022814,0.358546
5863,-0.298312,-0.079411,0.185536
5864,0.069932,0.023031,0.078933
5865,0.438671,0.12561,0.383964
5866,0.079103,0.025582,0.055053
5867,0.081292,0.026191,0.153095
5868,0.011061,0.006654,0.134533
5869,-0.027011,-0.003938,0.025925
5870,-0.020876,-0.002231,0.042706
5871,-0.010524,0.000649,0.120266
5872,-2.114711,-0.584715,0.632854
5873,0.086765,0.027714,0.090182
5874,-0.068091,-0.015366,0.184434
5875,0.193469,0.057398,0.164209
5876,-0.079274,-0.018477,0.061523
5877,-0.009371,0.00097,0.045362
5878,0.029212,0.011703,0.158672
5879,0.053274,0.018397,0.071056
5880,-0.026744,-0.003863,0.026636
5881,0.044436,0.015938,0.036849
5882,-0.090681,-0.02165,0.074674
5883,-0.182158,-0.047098,0.158456
5884,0.254585,0.0744,0.265316
5885,0.192411,0.057104,0.072739
5886,-0.221377,-0.058008,0.123299
5887,-0.009226,0.00101,0.00386
5888,-0.416582,-0.112312,0.273032
5889,-0.076164,-0.017612,0.101382
5890,-0.011187,0.000465,0.0892
5891,-0.012732,3.5e-05,0.000647
5892,-0.118364,-0.029351,0.057256
5893,1.559497,0.437413,0.578753
5894,-0.244901,-0.064552,0.104097
5895,-0.010367,0.000693,0.097111
5896,-0.012581,7.7e-05,0.077921
5897,-0.426484,-0.115067,0.515742
5898,-0.019196,-0.001764,0.073853
5899,-0.277704,-0.073678,0.41819
5900,-0.133867,-0.033664,0.019929
5901,0.606571,0.172319,0.250188
5902,-0.018722,-0.001632,0.037743
5903,-0.049513,-0.010197,0.016922
5904,-0.036409,-0.006552,0.020553
5905,0.32692,0.094523,0.145124
5906,-0.001414,0.003183,0.058146
5907,-0.054284,-0.011525,0.122486
5908,0.051835,0.017997,0.045007
5909,-0.035995,-0.006437,0.028419
5910,0.548678,0.156213,0.193164
5911,-0.041292,-0.00791,0.072877
5912,-0.394352,-0.106128,0.316976
5913,-0.046551,-0.009373,0.20709
5914,0.187005,0.0556,0.171846
5915,-0.315716,-0.084252,0.362253
5916,-0.005274,0.002109,0.030863
5917,0.291241,0.084597,0.424729
5918,0.899461,0.253798,0.792437
5919,-0.078374,-0.018226,0.03223
5920,0.31203,0.09038,0.21855
5921,0.394528,0.11333,0.285151
5922,-0.021712,-0.002463,0.078532
5923,0.349071,0.100685,0.219473
5924,-0.079363,-0.018501,0.04494
5925,-0.090953,-0.021726,0.075127
5926,-0.162039,-0.041501,0.214792
5927,0.01589,0.007997,0.022392
5928,0.389538,0.111942,0.200954
5929,-0.108701,-0.026663,0.039834
5930,0.423514,0.121394,0.292459
5931,0.048185,0.016981,0.016408
5932,-0.047963,-0.009766,0.236532
5933,-0.273504,-0.07251,0.170477
5934,-0.173609,-0.04472,0.088638
5935,-0.473733,-0.128211,0.177373
5936,-0.521803,-0.141584,0.599025
5937,-0.845896,-0.231743,0.304112
5938,0.004788,0.004909,0.039673
5939,-0.504739,-0.136837,0.290998
5940,-0.09336,-0.022395,0.104428
5941,-0.049312,-0.010141,0.099819
5942,-0.051412,-0.010726,0.052447
5943,0.272523,0.07939,0.199753
5944,-0.090646,-0.02164,0.090946
5945,5.609715,1.564144,1.748444
5946,0.047408,0.016765,0.137494
5947,0.753743,0.21326,0.770968
5948,0.131174,0.040068,0.173613
5949,0.008938,0.006063,0.155673
5950,2.070399,0.579541,1.076709
5951,-0.002129,0.002984,0.056931
5952,0.734662,0.207952,0.306895
5953,-0.03108,-0.005069,0.119642
5954,-0.025382,-0.003484,0.020248
5955,-0.003903,0.002491,0.004048
5956,0.005644,0.005147,0.062036
5957,-1.655792,-0.457048,0.668575
5958,-0.117979,-0.029244,0.147552
5959,-0.215596,-0.0564,0.173957
5960,0.011336,0.00673,0.109795
5961,0.024356,0.010352,0.032358
5962,-0.512433,-0.138977,0.200037
5963,-0.372485,-0.100045,0.209747
5964,-0.013104,-6.9e-05,0.013329
5965,-0.148311,-0.037682,0.112464
5966,0.03481,0.013261,0.042952
5967,-0.84979,-0.232827,0.191473
5968,0.645091,0.183035,0.313186
5969,0.063285,0.021182,0.268319
5970,2.806684,0.784368,0.826937
5971,-0.024686,-0.003291,0.132592
5972,0.13925,0.042315,0.037902
5973,3.185501,0.889751,0.88207
5974,-0.111716,-0.027502,0.125719
5975,0.099586,0.03128,0.088962
5976,0.080136,0.02587,0.049158
5977,-0.061841,-0.013627,0.121704
5978,-0.002353,0.002922,0.018253
