neuron_idx,z_score,raw_mean,raw_std
2850,-0.946233,-0.094153,0.071879
2851,-0.020004,-0.000652,0.005089
2852,-0.060108,-0.004701,0.004354
2853,0.281038,0.029737,0.008252
2854,-0.052722,-0.003955,0.005469
2855,0.039991,0.005404,0.005344
2856,-0.088082,-0.007525,0.008178
2857,0.146536,0.01616,0.009015
2858,0.019321,0.003317,0.008576
2859,0.018863,0.003271,0.002746
2860,0.018711,0.003256,0.003781
2861,-0.022542,-0.000909,0.003323
2862,-0.067401,-0.005437,0.006658
2863,-0.044041,-0.003079,0.003867
2864,8.88738,0.898529,0.111169
2865,-0.063704,-0.005064,0.009338
2866,0.02719,0.004112,0.004434
2867,-0.035304,-0.002197,0.004922
2868,0.081769,0.009621,0.007858
2869,-0.012165,0.000139,0.004229
2870,0.041384,0.005545,0.004313
2871,0.018488,0.003233,0.003939
2872,-0.01487,-0.000134,0.00386
2873,-0.037534,-0.002422,0.003854
2874,-0.028416,-0.001502,0.005076
2875,-0.016159,-0.000264,0.004545
2876,-0.043926,-0.003067,0.003675
2877,-0.039735,-0.002644,0.004506
2878,0.028116,0.004205,0.004294
2879,0.089801,0.010432,0.005822
2880,-0.015521,-0.0002,0.004638
2881,0.001791,0.001548,0.004155
2882,0.008399,0.002215,0.003514
2883,0.057823,0.007204,0.009711
2884,0.011341,0.002512,0.003741
2885,0.123214,0.013805,0.005778
2886,0.150169,0.016526,0.006722
2887,0.020414,0.003428,0.005449
2888,0.011866,0.002565,0.004013
2889,-0.029857,-0.001647,0.004855
2890,0.035104,0.004911,0.004602
2891,-0.097139,-0.008439,0.004718
2892,0.096287,0.011087,0.006834
2893,-0.037445,-0.002413,0.004452
2894,-0.000258,0.001341,0.002656
2895,-0.036147,-0.002282,0.003073
2896,0.042344,0.005642,0.004905
2897,-0.027227,-0.001381,0.003335
2898,-0.054289,-0.004113,0.003865
2899,-0.058733,-0.004562,0.005603
2900,-0.028778,-0.001538,0.004596
2901,-0.041737,-0.002846,0.005105
2902,0.003125,0.001683,0.00308
2903,-0.064211,-0.005115,0.005951
2904,-0.0587,-0.004559,0.00663
2905,-0.062368,-0.004929,0.006618
2906,-0.015599,-0.000208,0.003147
2907,-0.012656,8.9e-05,0.002596
2908,0.053817,0.0068,0.004564
2909,-0.021478,-0.000801,0.002761
2910,-0.036312,-0.002299,0.004313
2911,0.00879,0.002254,0.00302
2912,-0.300645,-0.028982,0.00936
2913,0.069182,0.008351,0.005012
2914,-0.040467,-0.002718,0.006925
2915,-0.014226,-6.9e-05,0.002882
2916,0.050336,0.006448,0.005729
2917,-0.059332,-0.004622,0.016109
2918,-0.028676,-0.001528,0.005296
2919,-0.02615,-0.001273,0.005738
2920,-0.083052,-0.007017,0.005339
2921,-0.00373,0.000991,0.002968
2922,-0.028394,-0.001499,0.003492
2923,-0.063138,-0.005007,0.003892
2924,-0.036707,-0.002338,0.004676
2925,-0.023451,-0.001,0.002814
2926,-0.006738,0.000687,0.003502
2927,0.067306,0.008162,0.005016
2928,-0.040911,-0.002763,0.005182
2929,-0.169013,-0.015694,0.006131
2930,0.002158,0.001585,0.00386
2931,-0.010464,0.000311,0.004474
2932,-0.029678,-0.001629,0.00516
2933,-0.802122,-0.079605,0.030563
2934,-0.004021,0.000961,0.004034
2935,0.238927,0.025486,0.024029
2936,0.061675,0.007593,0.005263
2937,-0.040104,-0.002681,0.00481
2938,0.224694,0.024049,0.009651
2939,0.100596,0.011522,0.007799
2940,-0.067289,-0.005426,0.00458
2941,0.06872,0.008304,0.007478
2942,-0.057887,-0.004477,0.004493
2943,0.05259,0.006676,0.004742
2944,-1.013606,-0.100954,0.031346
2945,0.079043,0.009346,0.008792
2946,-0.038351,-0.002504,0.004051
2947,-0.030648,-0.001727,0.004683
2948,-0.043614,-0.003036,0.00487
2949,-0.032762,-0.00194,0.003294
2950,-0.018544,-0.000505,0.004355
2951,-0.053163,-0.004,0.004694
2952,0.030365,0.004432,0.004498
2953,0.007518,0.002126,0.004029
2954,-0.096268,-0.008351,0.005616
2955,0.095429,0.011,0.00525
2956,-0.103698,-0.009101,0.005375
2957,0.00534,0.001906,0.005863
2958,0.048098,0.006222,0.004196
2959,0.001146,0.001483,0.007226
2960,-0.023661,-0.001021,0.002566
2961,-0.115067,-0.010249,0.007782
2962,-0.026047,-0.001262,0.002976
2963,0.076289,0.009068,0.005525
2964,0.315302,0.033196,0.016336
2965,-0.025476,-0.001205,0.00412
2966,-0.11988,-0.010735,0.005423
2967,-0.013385,1.6e-05,0.004511
2968,-0.043771,-0.003052,0.005096
2969,0.004554,0.001827,0.002604
2970,0.029834,0.004379,0.004573
2971,0.056244,0.007045,0.006659
2972,-0.199785,-0.018801,0.014128
2973,-0.119097,-0.010655,0.008548
2974,-0.081019,-0.006812,0.007017
2975,-0.000172,0.00135,0.003556
2976,-0.160047,-0.014789,0.006661
2977,0.033462,0.004745,0.004507
2978,0.206159,0.022178,0.008296
2979,0.217586,0.023332,0.007131
2980,0.103684,0.011834,0.007963
2981,-0.002418,0.001123,0.007407
2982,-0.009681,0.00039,0.002138
2983,0.022263,0.003614,0.006117
2984,0.448376,0.04663,0.010696
2985,-0.172661,-0.016063,0.008858
2986,-0.00703,0.000657,0.00288
2987,-0.112727,-0.010013,0.005289
2988,-0.004505,0.000912,0.00443
2989,-0.020715,-0.000724,0.003497
2990,-0.014466,-9.3e-05,0.003405
2991,0.00159,0.001528,0.005047
2992,0.010384,0.002415,0.003493
2993,0.086985,0.010148,0.008779
2994,0.074231,0.00886,0.013526
2995,0.190984,0.020647,0.03497
2996,-0.403937,-0.03941,0.009917
2997,-0.011193,0.000237,0.002999
2998,-0.068493,-0.005547,0.004452
2999,0.005531,0.001925,0.004255
3000,-0.01285,7e-05,0.00461
3001,-0.17774,-0.016575,0.009
3002,0.002705,0.00164,0.00327
3003,-0.148291,-0.013603,0.006983
3004,0.060451,0.007469,0.004655
3005,-0.007941,0.000565,0.006767
3006,0.037809,0.005184,0.004396
3007,0.067854,0.008217,0.006627
3008,0.11788,0.013267,0.008105
3009,0.031236,0.00452,0.006365
3010,-0.098349,-0.008561,0.004867
3011,-0.00827,0.000532,0.002896
3012,0.019476,0.003333,0.01172
3013,-0.049113,-0.003591,0.00531
3014,-0.037304,-0.002399,0.005653
3015,0.176624,0.019197,0.013984
3016,-0.031535,-0.001816,0.005134
3017,-0.060559,-0.004746,0.005153
3018,0.051542,0.00657,0.006837
3019,0.059979,0.007422,0.004507
3020,0.019794,0.003365,0.004209
3021,0.068628,0.008295,0.007001
3022,0.104363,0.011902,0.006177
3023,0.009994,0.002376,0.003769
3024,0.07001,0.008434,0.006693
3025,-0.027854,-0.001445,0.002897
3026,-0.024246,-0.001081,0.003562
3027,0.329728,0.034652,0.018865
3028,-0.345279,-0.033488,0.010196
3029,-0.034221,-0.002087,0.004075
3030,-0.047329,-0.003411,0.004375
3031,0.035243,0.004925,0.009151
3032,0.064053,0.007833,0.009375
3033,-0.136426,-0.012405,0.005607
3034,-0.057556,-0.004443,0.006876
3035,-0.008289,0.00053,0.004064
3036,-0.149844,-0.013759,0.00749
3037,-0.079482,-0.006656,0.004942
3038,0.034617,0.004862,0.004759
3039,0.013693,0.002749,0.004718
3040,0.013004,0.00268,0.004991
3041,-0.01616,-0.000264,0.002833
3042,-0.020956,-0.000748,0.007596
3043,-0.031693,-0.001832,0.003335
3044,-0.035297,-0.002196,0.010394
3045,0.001841,0.001553,0.003458
3046,0.998288,0.102142,0.034205
3047,0.143027,0.015805,0.006016
3048,0.068024,0.008234,0.006159
3049,-0.374357,-0.036424,0.011342
3050,-0.181435,-0.016948,0.010707
3051,-0.042745,-0.002948,0.005432
3052,-0.030356,-0.001697,0.003012
3053,0.001366,0.001505,0.003225
3054,-0.020676,-0.00072,0.011113
3055,-0.030722,-0.001734,0.003398
3056,-0.100299,-0.008758,0.015701
3057,0.035399,0.004941,0.004793
3058,-0.206383,-0.019467,0.010795
3059,-0.080801,-0.00679,0.006711
3060,0.100707,0.011533,0.006814
3061,-0.279486,-0.026847,0.008308
3062,-0.109293,-0.009666,0.005729
3063,0.075225,0.008961,0.015776
3064,-0.033548,-0.00202,0.004519
3065,0.004973,0.001869,0.003756
3066,0.049967,0.006411,0.00547
3067,-0.02142,-0.000795,0.003708
3068,-0.097275,-0.008453,0.005348
3069,0.061698,0.007595,0.006775
3070,0.007838,0.002158,0.004146
3071,-0.10087,-0.008816,0.006522
3072,-0.123174,-0.011067,0.005701
3073,0.036819,0.005084,0.007625
3074,0.019528,0.003338,0.004511
3075,-0.020272,-0.000679,0.006983
3076,0.131515,0.014643,0.007575
3077,-0.001726,0.001193,0.002863
3078,0.022176,0.003606,0.005395
3079,-0.095313,-0.008255,0.004776
3080,0.030362,0.004432,0.00605
3081,2.621816,0.266034,0.143754
3082,-0.056048,-0.004291,0.008388
3083,-0.038339,-0.002503,0.003916
3084,0.00849,0.002224,0.005771
3085,-0.000654,0.001301,0.003378
3086,-0.008127,0.000547,0.002903
3087,-0.017934,-0.000443,0.005054
3088,0.218666,0.023441,0.010271
3089,-0.036499,-0.002317,0.004763
3090,-0.057235,-0.004411,0.006254
3091,-0.040017,-0.002673,0.005735
3092,0.018458,0.00323,0.004599
3093,-0.022371,-0.000891,0.005171
3094,-0.01432,-7.9e-05,0.003172
3095,0.014578,0.002839,0.003293
3096,0.033726,0.004772,0.004195
3097,-0.01848,-0.000499,0.003764
3098,-0.007216,0.000639,0.00359
3099,-0.005118,0.00085,0.00315
3100,0.018787,0.003264,0.005941
3101,0.180006,0.019538,0.009466
3102,-1.066492,-0.106293,0.013255
3103,-0.006772,0.000683,0.003833
3104,0.337167,0.035403,0.007897
3105,0.007876,0.002162,0.004563
3106,-0.019011,-0.000552,0.00403
3107,-0.018959,-0.000547,0.003148
3108,-0.026226,-0.00128,0.004303
3109,0.047755,0.006188,0.005325
3110,-0.002479,0.001117,0.002845
3111,-0.142245,-0.012992,0.008403
3112,0.183193,0.01986,0.009271
3113,-1.476096,-0.147642,0.038382
3114,-0.003384,0.001025,0.004351
3115,0.075607,0.008999,0.008545
3116,-0.03281,-0.001945,0.003714
3117,-0.017074,-0.000357,0.003085
3118,-0.065822,-0.005278,0.004281
3119,-0.032767,-0.001941,0.007767
3120,0.003632,0.001734,0.00266
3121,-0.020285,-0.000681,0.002704
3122,0.021596,0.003547,0.005106
3123,-0.082628,-0.006974,0.008187
3124,0.001841,0.001553,0.004108
3125,-0.234493,-0.022304,0.00989
3126,-0.016336,-0.000282,0.005262
3127,0.059056,0.007329,0.004742
3128,0.003919,0.001763,0.00293
3129,-0.043443,-0.003018,0.004499
3130,-0.073302,-0.006033,0.004282
3131,-0.023616,-0.001017,0.003059
3132,-0.083501,-0.007062,0.005199
3133,0.043363,0.005745,0.005744
3134,0.002251,0.001594,0.003738
3135,-0.001506,0.001215,0.002485
3136,-0.040487,-0.00272,0.003694
3137,0.113484,0.012823,0.007361
3138,0.162194,0.01774,0.008361
3139,0.071315,0.008566,0.007847
3140,0.005341,0.001906,0.003726
3141,0.019265,0.003312,0.003922
3142,0.007673,0.002142,0.003124
3143,0.035898,0.004991,0.009691
3144,-0.007565,0.000603,0.002467
3145,0.02735,0.004128,0.004627
3146,-0.033925,-0.002058,0.006461
3147,0.016514,0.003034,0.004481
3148,-0.056817,-0.004368,0.003335
3149,0.553335,0.057225,0.019125
3150,-0.013964,-4.3e-05,0.002287
3151,-0.008082,0.000551,0.002653
3152,-12.336452,-1.243972,0.116218
3153,-0.090423,-0.007761,0.004842
3154,-0.071222,-0.005823,0.006255
3155,0.012225,0.002601,0.003931
3156,0.305388,0.032195,0.016532
3157,-0.022365,-0.000891,0.007788
3158,-0.028345,-0.001494,0.003745
3159,-0.001372,0.001229,0.003667
3160,0.023019,0.003691,0.004191
3161,0.060153,0.007439,0.004822
3162,-0.043554,-0.00303,0.006046
3163,-0.005119,0.00085,0.003249
3164,-0.098708,-0.008597,0.006404
3165,-0.054835,-0.004168,0.004145
3166,-0.012381,0.000117,0.00264
3167,0.02378,0.003768,0.005081
3168,0.036091,0.00501,0.003243
3169,-0.035876,-0.002255,0.00406
3170,-0.186057,-0.017415,0.012732
3171,0.299531,0.031604,0.009705
3172,-0.00893,0.000466,0.004323
3173,-0.046275,-0.003304,0.004178
3174,-0.042849,-0.002958,0.006166
3175,-0.027701,-0.001429,0.004921
3176,0.053365,0.006754,0.004396
3177,-0.036412,-0.002309,0.004656
3178,-0.00679,0.000682,0.008744
3179,0.1123,0.012704,0.009621
3180,0.023139,0.003703,0.003613
3181,0.023827,0.003772,0.003714
3182,-0.006463,0.000715,0.002758
3183,-0.015409,-0.000188,0.003155
3184,-0.05073,-0.003754,0.004111
3185,0.055118,0.006931,0.005497
3186,-0.031608,-0.001824,0.003841
3187,0.060543,0.007479,0.007318
3188,-0.016365,-0.000285,0.004634
3189,-0.008378,0.000521,0.002686
3190,0.093018,0.010757,0.005565
3191,-0.006633,0.000697,0.002135
3192,-0.022351,-0.000889,0.002829
3193,-0.046538,-0.003331,0.006129
3194,0.050222,0.006437,0.004942
3195,-0.138923,-0.012657,0.007007
3196,-0.037945,-0.002463,0.005215
3197,-0.027935,-0.001453,0.002916
3198,0.043861,0.005795,0.004721
3199,-0.021787,-0.000832,0.003303
3200,0.067909,0.008222,0.004738
3201,-0.018842,-0.000535,0.0021
3202,-0.008628,0.000496,0.003133
3203,0.003252,0.001695,0.005175
3204,-0.041923,-0.002865,0.005763
3205,-0.082405,-0.006952,0.006632
3206,0.022541,0.003642,0.003757
3207,-0.116446,-0.010388,0.006948
3208,-0.012057,0.00015,0.006944
3209,-0.161164,-0.014902,0.010888
3210,0.038021,0.005205,0.004659
3211,-0.025389,-0.001196,0.007966
3212,-0.063319,-0.005025,0.006262
3213,-0.019672,-0.000619,0.003948
3214,-0.081806,-0.006891,0.005381
3215,0.005437,0.001916,0.003184
3216,0.046351,0.006046,0.005224
3217,-0.043212,-0.002995,0.003446
3218,0.544626,0.056346,0.009258
3219,0.007476,0.002122,0.005518
3220,-0.048661,-0.003545,0.006547
3221,-0.003476,0.001016,0.005717
3222,0.014235,0.002804,0.003539
3223,0.000731,0.001441,0.003476
3224,-0.024533,-0.00111,0.00442
3225,-0.050357,-0.003716,0.003971
3226,0.021696,0.003557,0.00652
3227,-0.016203,-0.000269,0.002952
3228,-0.063144,-0.005007,0.003923
3229,0.001347,0.001503,0.00329
3230,-0.120671,-0.010814,0.009373
3231,-0.007435,0.000617,0.004734
3232,-0.263558,-0.025239,0.009477
3233,-0.017642,-0.000414,0.005179
3234,-0.027781,-0.001437,0.003334
3235,-0.047211,-0.003399,0.003665
3236,-0.041497,-0.002822,0.009359
3237,-0.029216,-0.001582,0.003666
3238,-0.059856,-0.004675,0.003945
3239,-0.054113,-0.004096,0.005447
3240,-0.168924,-0.015685,0.006269
3241,0.004341,0.001805,0.003992
3242,0.020824,0.003469,0.006084
3243,0.554267,0.057319,0.028588
3244,-0.021726,-0.000826,0.009442
3245,-0.086136,-0.007328,0.01495
3246,-0.029703,-0.001631,0.002457
3247,-0.355068,-0.034476,0.010575
3248,0.068851,0.008317,0.005315
3249,-0.124348,-0.011186,0.009059
3250,0.061276,0.007553,0.005133
3251,-0.061407,-0.004832,0.005115
3252,0.07896,0.009338,0.005976
3253,0.007282,0.002102,0.005585
3254,-0.002549,0.00111,0.004636
3255,-0.832288,-0.082651,0.035578
3256,-0.031933,-0.001856,0.002734
3257,-0.016394,-0.000288,0.003285
3258,0.040149,0.00542,0.004228
3259,0.000254,0.001393,0.003599
3260,-0.099884,-0.008716,0.00576
3261,-0.067551,-0.005452,0.007767
3262,-0.046284,-0.003305,0.002957
3263,-0.341225,-0.033079,0.021276
3264,-0.010801,0.000277,0.003331
3265,-0.021156,-0.000769,0.004089
3266,0.113683,0.012843,0.011228
3267,-0.015454,-0.000193,0.003258
3268,-0.68744,-0.068029,0.019592
3269,0.133656,0.014859,0.006165
3270,-0.022726,-0.000927,0.004541
3271,-0.035658,-0.002233,0.007089
3272,-0.024531,-0.001109,0.009722
3273,-0.037111,-0.002379,0.003221
3274,0.001174,0.001486,0.004805
3275,-0.011342,0.000222,0.003657
3276,-0.005371,0.000825,0.005944
3277,-0.009798,0.000378,0.004994
3278,-0.092488,-0.007969,0.005335
3279,-0.097442,-0.00847,0.006176
3280,0.020581,0.003445,0.004236
3281,-0.060232,-0.004713,0.004879
3282,-0.00944,0.000414,0.004865
3283,0.157839,0.017301,0.005919
3284,0.210904,0.022657,0.008071
3285,0.001689,0.001538,0.002981
3286,0.104748,0.011941,0.010644
3287,0.098134,0.011273,0.010043
3288,0.012825,0.002662,0.003385
3289,-1.254742,-0.125297,0.031293
3290,-0.014407,-8.7e-05,0.003465
3291,0.001695,0.001538,0.003944
3292,0.000406,0.001408,0.004778
3293,-0.031324,-0.001795,0.002801
3294,0.012899,0.002669,0.003889
3295,-0.735233,-0.072853,0.030116
3296,0.014602,0.002841,0.004703
3297,0.000252,0.001393,0.005642
3298,-0.048692,-0.003548,0.003989
3299,0.042993,0.005707,0.004194
3300,-0.003725,0.000991,0.004562
3301,0.040498,0.005455,0.005238
3302,0.003671,0.001738,0.003113
3303,0.004523,0.001824,0.005784
3304,-0.041196,-0.002792,0.003774
3305,-0.072419,-0.005943,0.005873
3306,0.268051,0.028426,0.009004
3307,-1.273856,-0.127226,0.062285
3308,-0.107183,-0.009453,0.007078
3309,0.073516,0.008788,0.013122
3310,-0.117635,-0.010508,0.005007
3311,-0.123385,-0.011088,0.013898
3312,0.005785,0.001951,0.003446
3313,-0.006658,0.000695,0.00266
3314,-0.072189,-0.00592,0.004913
3315,0.014915,0.002873,0.002849
3316,0.091963,0.010651,0.005686
3317,0.062216,0.007648,0.00539
3318,0.000249,0.001392,0.004951
3319,-0.0067,0.000691,0.003981
3320,0.137793,0.015277,0.009438
3321,0.106792,0.012147,0.006806
3322,-0.031592,-0.001822,0.002638
3323,-0.022075,-0.000861,0.004464
3324,-0.51519,-0.05064,0.008578
3325,-0.320987,-0.031036,0.016761
3326,-0.040576,-0.002729,0.003865
3327,-0.048448,-0.003524,0.003496
3328,0.000478,0.001415,0.00278
3329,-0.064334,-0.005127,0.011935
3330,-0.02615,-0.001273,0.003685
3331,-0.005152,0.000847,0.006353
3332,0.088278,0.010279,0.00766
3333,0.013358,0.002715,0.003968
3334,-0.011022,0.000254,0.004289
3335,-0.01787,-0.000437,0.003574
3336,-0.042578,-0.002931,0.003618
3337,-0.364316,-0.03541,0.010094
3338,-0.003678,0.000996,0.004733
3339,-0.001708,0.001195,0.00306
3340,0.045607,0.005971,0.00596
3341,-0.207709,-0.019601,0.010876
3342,-0.019492,-0.000601,0.002738
3343,-0.019342,-0.000585,0.002828
3344,-0.019773,-0.000629,0.005598
3345,-5.775619,-0.58167,0.099407
3346,0.051888,0.006605,0.006925
3347,-0.021179,-0.000771,0.003644
3348,0.041297,0.005536,0.005352
3349,0.018479,0.003232,0.005451
3350,-0.009171,0.000441,0.003135
3351,0.00112,0.00148,0.002605
3352,-0.153193,-0.014098,0.011904
3353,-0.021171,-0.00077,0.00323
3354,0.01163,0.002541,0.00412
3355,0.068439,0.008276,0.005902
3356,-0.097849,-0.008511,0.004738
3357,-0.027654,-0.001425,0.003603
3358,0.012743,0.002653,0.003752
3359,-0.006572,0.000704,0.005307
3360,-0.114955,-0.010237,0.00942
3361,-0.021311,-0.000784,0.002046
3362,0.049872,0.006402,0.004018
3363,0.004707,0.001842,0.003357
3364,-0.020969,-0.00075,0.003551
3365,-0.043329,-0.003007,0.004865
3366,-0.01463,-0.00011,0.003128
3367,0.068044,0.008236,0.005277
3368,0.033192,0.004718,0.006656
3369,0.011517,0.00253,0.005064
3370,-0.02256,-0.00091,0.002686
3371,-0.104409,-0.009173,0.007578
3372,-0.137673,-0.012531,0.005251
3373,-0.100573,-0.008786,0.005023
3374,-0.00923,0.000435,0.002805
3375,-0.026018,-0.001259,0.009492
3376,-0.141693,-0.012937,0.006139
3377,0.010659,0.002443,0.005653
3378,-0.386717,-0.037671,0.008836
3379,0.122263,0.013709,0.005668
3380,0.024457,0.003836,0.003613
3381,-0.068479,-0.005546,0.004793
3382,0.022316,0.00362,0.004874
3383,-0.101917,-0.008921,0.00489
3384,-0.048675,-0.003547,0.004604
3385,-0.07545,-0.006249,0.005076
3386,-0.087871,-0.007503,0.007765
3387,-0.021056,-0.000758,0.002589
3388,0.100369,0.011499,0.005468
3389,0.144468,0.015951,0.008737
3390,0.401618,0.04191,0.013842
3391,-0.036441,-0.002312,0.004637
3392,-0.056596,-0.004346,0.004954
3393,-0.237196,-0.022577,0.011058
3394,-0.019063,-0.000557,0.00253
3395,0.082783,0.009724,0.006388
3396,-0.020867,-0.000739,0.005888
3397,-0.007617,0.000598,0.002869
3398,-0.028349,-0.001495,0.004312
3399,0.309709,0.032632,0.018966
3400,-0.015067,-0.000154,0.003311
3401,-0.052592,-0.003942,0.007082
3402,0.03403,0.004802,0.004255
3403,-0.105208,-0.009254,0.005659
3404,-0.009581,0.0004,0.003673
3405,0.027141,0.004107,0.004245
3406,-0.039145,-0.002585,0.00469
3407,0.071289,0.008564,0.006851
3408,-0.007134,0.000647,0.004048
3409,0.326521,0.034329,0.029345
3410,0.300945,0.031747,0.012418
3411,-0.038233,-0.002493,0.004825
3412,-0.042936,-0.002967,0.004493
3413,-0.094709,-0.008194,0.004745
3414,0.032264,0.004624,0.006855
3415,-0.126827,-0.011436,0.008988
3416,0.039703,0.005375,0.007412
3417,-1.740406,-0.174323,0.046789
3418,-0.011446,0.000212,0.002798
3419,-0.144253,-0.013195,0.00582
3420,0.174489,0.018981,0.010556
3421,-0.085929,-0.007307,0.004929
3422,-0.041711,-0.002844,0.009015
3423,0.077226,0.009163,0.006177
3424,-0.1018,-0.008909,0.005819
3425,-0.033603,-0.002025,0.003705
3426,-0.032673,-0.001931,0.003579
3427,0.030571,0.004453,0.005061
3428,-0.150259,-0.013801,0.010616
3429,-0.02091,-0.000744,0.00465
3430,0.004408,0.001812,0.004077
3431,-0.130017,-0.011758,0.006475
3432,-0.521698,-0.051297,0.032691
3433,-0.013235,3.1e-05,0.002787
3434,0.1979,0.021345,0.007416
3435,0.024801,0.003871,0.003824
3436,0.04664,0.006075,0.006704
3437,0.0178,0.003164,0.003919
3438,-0.012432,0.000112,0.0044
3439,-0.104437,-0.009176,0.005188
3440,-0.008158,0.000544,0.003167
3441,-0.002548,0.00111,0.003239
3442,-0.014693,-0.000116,0.004133
3443,-0.031489,-0.001812,0.00698
3444,-0.107835,-0.009519,0.024225
3445,-0.076991,-0.006405,0.005297
3446,-0.018712,-0.000522,0.002917
3447,0.025992,0.003991,0.006382
3448,-0.025676,-0.001225,0.003474
3449,-0.007115,0.000649,0.002829
3450,-0.178301,-0.016632,0.01264
3451,-0.018646,-0.000515,0.002237
3452,-0.034598,-0.002126,0.007006
3453,-0.018588,-0.000509,0.004105
3454,-0.172505,-0.016047,0.00916
3455,0.012569,0.002636,0.005125
3456,-0.214626,-0.020299,0.007196
3457,-0.061505,-0.004842,0.006653
3458,-0.145914,-0.013363,0.006282
3459,-0.061819,-0.004873,0.003154
3460,-0.003882,0.000975,0.003322
3461,0.014655,0.002846,0.00308
3462,0.120502,0.013532,0.007984
3463,-0.027169,-0.001376,0.003255
3464,-0.057799,-0.004468,0.009058
3465,-0.027334,-0.001392,0.003087
3466,0.11193,0.012666,0.005687
3467,-0.011364,0.00022,0.010556
3468,0.039255,0.00533,0.00418
3469,0.023912,0.003781,0.005202
3470,-0.157228,-0.014505,0.010197
3471,-0.072039,-0.005905,0.004428
3472,0.006868,0.00206,0.002971
3473,0.235589,0.025149,0.009476
3474,-0.010341,0.000323,0.003122
3475,0.040081,0.005413,0.005544
3476,-0.017964,-0.000446,0.005703
3477,-0.167593,-0.015551,0.013015
3478,-0.066407,-0.005337,0.004249
3479,-0.062939,-0.004987,0.004455
3480,-0.030464,-0.001708,0.002809
3481,-0.01991,-0.000643,0.003342
3482,0.086344,0.010083,0.004892
3483,0.145769,0.016082,0.007441
3484,0.639085,0.065881,0.028686
3485,0.142973,0.0158,0.011299
3486,-0.025098,-0.001167,0.010761
3487,-0.060373,-0.004727,0.00617
3488,-0.005577,0.000804,0.002726
3489,-0.021171,-0.00077,0.003213
3490,0.058863,0.007309,0.005847
3491,-0.071711,-0.005872,0.004948
3492,-0.032858,-0.00195,0.006197
3493,-0.038334,-0.002503,0.003713
3494,0.025914,0.003983,0.00316
3495,-0.035666,-0.002233,0.009886
3496,-0.017081,-0.000357,0.003865
3497,-0.026849,-0.001343,0.003259
3498,0.067657,0.008197,0.01317
3499,-0.007533,0.000607,0.008797
3500,-0.047127,-0.00339,0.005521
3501,-0.101731,-0.008902,0.007945
3502,-0.090737,-0.007793,0.005082
3503,6.845776,0.692434,0.187633
3504,-0.000314,0.001335,0.002819
3505,-0.072741,-0.005976,0.005102
3506,-0.100282,-0.008756,0.004349
3507,-0.008768,0.000482,0.00251
3508,-0.022298,-0.000884,0.003339
3509,-0.025614,-0.001219,0.003538
3510,-0.121374,-0.010885,0.005737
3511,-0.006182,0.000743,0.002975
3512,3.115459,0.315866,0.083388
3513,-0.002885,0.001076,0.003385
3514,-0.03841,-0.00251,0.006202
3515,-0.039186,-0.002589,0.004469
3516,-0.027393,-0.001398,0.004044
3517,-0.071328,-0.005833,0.004978
3518,0.035213,0.004922,0.004229
3519,-0.068052,-0.005503,0.00514
3520,0.043099,0.005718,0.005514
3521,-0.042715,-0.002945,0.003461
3522,0.210798,0.022647,0.007795
3523,0.085758,0.010024,0.013166
3524,0.058825,0.007305,0.009031
3525,0.033671,0.004766,0.005043
3526,-0.031094,-0.001772,0.00358
3527,-0.021736,-0.000827,0.003306
3528,-0.01786,-0.000436,0.006171
3529,-0.020379,-0.00069,0.003262
3530,-0.060178,-0.004708,0.004675
3531,0.017075,0.003091,0.006093
3532,-0.013479,6e-06,0.00353
3533,-0.02728,-0.001387,0.006331
3534,-0.030461,-0.001708,0.00382
3535,-0.118112,-0.010556,0.007844
3536,-0.30248,-0.029168,0.016571
3537,0.095384,0.010996,0.007317
3538,0.085606,0.010009,0.008825
3539,-0.046815,-0.003359,0.00656
3540,0.062059,0.007632,0.005201
3541,-0.072248,-0.005926,0.007203
3542,-0.059348,-0.004624,0.00391
3543,0.005426,0.001915,0.003688
3544,-0.030782,-0.00174,0.004527
3545,0.042787,0.005686,0.005366
3546,0.002288,0.001598,0.007779
3547,-0.028489,-0.001509,0.003644
3548,-0.053283,-0.004012,0.007508
3549,-0.093277,-0.008049,0.005662
3550,-0.10503,-0.009236,0.008467
3551,0.013914,0.002772,0.009277
3552,0.0496,0.006374,0.006231
3553,0.00816,0.002191,0.004719
3554,0.140117,0.015512,0.009077
3555,-0.012747,8e-05,0.002597
3556,-0.276395,-0.026534,0.009964
3557,-0.035652,-0.002232,0.007819
3558,-0.147711,-0.013544,0.007734
3559,0.025409,0.003932,0.003669
3560,-0.074883,-0.006192,0.004711
3561,-0.053741,-0.004058,0.017382
3562,-0.025133,-0.00117,0.003134
3563,0.027734,0.004167,0.006544
3564,0.048236,0.006236,0.006301
3565,0.091082,0.010562,0.0081
3566,0.282233,0.029858,0.015251
3567,-0.013915,-3.8e-05,0.003012
3568,-0.043798,-0.003054,0.003789
3569,-0.095466,-0.00827,0.004981
3570,-0.078636,-0.006571,0.005296
3571,-0.043039,-0.002978,0.003983
3572,-0.102655,-0.008996,0.00896
3573,-0.001772,0.001188,0.002967
3574,-0.083018,-0.007013,0.008093
3575,-0.006271,0.000734,0.003593
3576,0.03182,0.004579,0.004865
3577,0.019363,0.003322,0.006675
3578,-0.115929,-0.010336,0.005673
