neuron_idx,z_score,raw_mean,raw_std
1424,0.31341,0.014883,0.006977
1425,-1.918658,-0.097238,0.018034
1426,-0.042268,-0.002984,0.005324
1427,-0.489007,-0.025424,0.031865
1428,0.893719,0.044032,0.008269
1429,-0.715169,-0.036784,0.013638
1430,-0.114956,-0.006635,0.003939
1431,-0.125415,-0.00716,0.005441
1432,0.546958,0.026614,0.015448
1433,0.209591,0.009668,0.006272
1434,-0.185173,-0.010162,0.007042
1435,-0.765491,-0.039312,0.009878
1436,0.043212,0.00131,0.004093
1437,-0.356741,-0.01878,0.005878
1438,-0.17625,-0.009714,0.006618
1439,0.410091,0.019739,0.008126
1440,-0.183203,-0.010063,0.004462
1441,-0.06742,-0.004247,0.007441
1442,0.094478,0.003885,0.004967
1443,0.063534,0.002331,0.002906
1444,-0.309808,-0.016423,0.005816
1445,-0.271956,-0.014521,0.010451
1446,-0.251142,-0.013476,0.011025
1447,0.137384,0.006041,0.005571
1448,0.204347,0.009404,0.005866
1449,0.322262,0.015327,0.006602
1450,-0.038818,-0.00281,0.00391
1451,-0.038385,-0.002789,0.022998
1452,-1.154622,-0.058859,0.008808
1453,0.069422,0.002627,0.003398
1454,0.402872,0.019376,0.009699
1455,-1.132304,-0.057738,0.036883
1456,-0.085648,-0.005163,0.007383
1457,-0.167295,-0.009264,0.005818
1458,0.07486,0.0029,0.007562
1459,-0.002736,-0.000998,0.003565
1460,-1.042132,-0.053208,0.010458
1461,0.210252,0.009701,0.00518
1462,-0.00168,-0.000945,0.003056
1463,-0.936715,-0.047913,0.009051
1464,-0.169084,-0.009354,0.004883
1465,-0.444757,-0.023201,0.006876
1466,-0.10817,-0.006294,0.007721
1467,-0.13984,-0.007885,0.004923
1468,0.506039,0.024559,0.007814
1469,-0.064697,-0.00411,0.006399
1470,-0.714028,-0.036727,0.009978
1471,0.729003,0.035759,0.012638
1472,-0.294823,-0.01567,0.006435
1473,-0.156906,-0.008742,0.004678
1474,0.043056,0.001302,0.003436
1475,0.117537,0.005044,0.005529
1476,0.025588,0.000425,0.004943
1477,0.126515,0.005495,0.004586
1478,1.751017,0.087096,0.00991
1479,0.371626,0.017807,0.007063
1480,0.193771,0.008873,0.008748
1481,-0.076514,-0.004704,0.006301
1482,-0.092758,-0.00552,0.004938
1483,0.475422,0.023021,0.016293
1484,0.198333,0.009102,0.007892
1485,-0.070789,-0.004416,0.004877
1486,-0.076378,-0.004697,0.005299
1487,-0.170338,-0.009417,0.00623
1488,0.003767,-0.000671,0.005459
1489,0.228241,0.010604,0.005788
1490,-0.445342,-0.023231,0.014698
1491,0.30296,0.014358,0.00746
1492,0.190587,0.008713,0.007629
1493,0.223986,0.010391,0.008253
1494,0.001123,-0.000804,0.005974
1495,0.213117,0.009845,0.01635
1496,0.34073,0.016255,0.010368
1497,-0.501491,-0.026051,0.006253
1498,-0.058493,-0.003799,0.004351
1499,0.06309,0.002309,0.004445
1500,-0.241208,-0.012977,0.008909
1501,-0.201407,-0.010977,0.008536
1502,0.141291,0.006237,0.007935
1503,-0.062345,-0.003992,0.004567
1504,-0.635941,-0.032805,0.01127
1505,-0.035076,-0.002622,0.004243
1506,0.034402,0.000868,0.008935
1507,0.032908,0.000793,0.003492
1508,-0.544766,-0.028225,0.008678
1509,-0.186239,-0.010215,0.006977
1510,0.384811,0.018469,0.009922
1511,0.173297,0.007845,0.005015
1512,-0.458154,-0.023874,0.009522
1513,0.133868,0.005864,0.013695
1514,-0.204454,-0.01113,0.006258
1515,-0.185564,-0.010182,0.007378
1516,0.156907,0.007021,0.004763
1517,0.302334,0.014326,0.009996
1518,0.570502,0.027797,0.007866
1519,0.744012,0.036512,0.007061
1520,0.06734,0.002522,0.003766
1521,-1.304113,-0.066368,0.020349
1522,1.207989,0.059819,0.037201
1523,0.515654,0.025042,0.008822
1524,0.622278,0.030398,0.008112
1525,0.143826,0.006364,0.010296
1526,0.021976,0.000243,0.00885
1527,0.08966,0.003643,0.005673
1528,-0.073375,-0.004546,0.003647
1529,1.546032,0.076799,0.039029
1530,0.560461,0.027292,0.009834
1531,-0.311833,-0.016524,0.008671
1532,-0.079537,-0.004856,0.003969
1533,0.628068,0.030688,0.026598
1534,0.04472,0.001386,0.004922
1535,-3.155797,-0.159381,0.054899
1536,-0.443067,-0.023116,0.008275
1537,-0.236056,-0.012718,0.004898
1538,-0.127678,-0.007274,0.005269
1539,0.216307,0.010005,0.006085
1540,0.669337,0.032761,0.008413
1541,-0.011279,-0.001427,0.004723
1542,0.018472,6.7e-05,0.003471
1543,0.160988,0.007226,0.015392
1544,0.184229,0.008394,0.004912
1545,-0.003201,-0.001021,0.005683
1546,-0.003559,-0.001039,0.003862
1547,-0.071359,-0.004445,0.005449
1548,-0.918098,-0.046978,0.010169
1549,0.147226,0.006535,0.00515
1550,-0.62251,-0.03213,0.027822
1551,-0.488986,-0.025423,0.008202
1552,0.03523,0.000909,0.003883
1553,0.06944,0.002628,0.004126
1554,0.043801,0.00134,0.00576
1555,-0.048461,-0.003295,0.004484
1556,-0.230656,-0.012447,0.009052
1557,-0.105222,-0.006146,0.008978
1558,-0.476121,-0.024777,0.008419
1559,-1.061616,-0.054187,0.008318
1560,-0.077005,-0.004728,0.003474
1561,-0.117797,-0.006778,0.006767
1562,-0.069752,-0.004364,0.0056
1563,0.202048,0.009289,0.00742
1564,-0.283518,-0.015102,0.009062
1565,-0.042953,-0.003018,0.023003
1566,-0.098613,-0.005814,0.011262
1567,0.01951,0.00012,0.00346
1568,-0.005173,-0.00112,0.003179
1569,-5.253597,-0.264757,0.049645
1570,0.294047,0.01391,0.008255
1571,0.108146,0.004572,0.006367
1572,0.053734,0.001839,0.003528
1573,-0.087007,-0.005231,0.005876
1574,0.148129,0.00658,0.006396
1575,0.004063,-0.000656,0.009018
1576,0.166079,0.007482,0.006984
1577,0.305435,0.014482,0.010214
1578,-0.854754,-0.043796,0.007089
1579,0.565975,0.027569,0.008012
1580,-0.40666,-0.021288,0.009849
1581,0.159766,0.007165,0.004614
1582,0.118736,0.005104,0.005402
1583,-0.228817,-0.012354,0.008405
1584,-0.167087,-0.009253,0.004929
1585,0.384484,0.018453,0.0117
1586,-0.331864,-0.01753,0.006161
1587,-0.01661,-0.001695,0.00666
1588,-0.244206,-0.013127,0.008252
1589,0.071854,0.002749,0.004267
1590,0.115541,0.004943,0.004916
1591,0.020259,0.000157,0.005759
1592,0.26252,0.012326,0.007342
1593,0.101322,0.004229,0.005591
1594,0.052063,0.001755,0.003533
1595,0.119946,0.005165,0.008089
1596,0.102574,0.004292,0.005552
1597,-0.344982,-0.018189,0.005633
1598,-0.071614,-0.004458,0.00819
1599,-0.093967,-0.00558,0.004761
1600,-0.062207,-0.003985,0.005722
1601,0.155219,0.006936,0.00692
1602,-0.366329,-0.019262,0.009291
1603,0.019826,0.000135,0.003284
1604,-0.733623,-0.037711,0.009151
1605,0.281958,0.013303,0.022281
1606,-0.002563,-0.000989,0.005522
1607,0.047545,0.001528,0.004827
1608,-0.060697,-0.003909,0.006464
1609,-0.391189,-0.02051,0.013931
1610,0.890465,0.043869,0.009777
1611,0.054354,0.00187,0.003178
1612,0.016418,-3.6e-05,0.004723
1613,-0.383389,-0.020119,0.007482
1614,-0.099948,-0.005881,0.006504
1615,-0.277038,-0.014776,0.009646
1616,0.163796,0.007367,0.004141
1617,0.317285,0.015077,0.004868
1618,-0.061054,-0.003927,0.010723
1619,-0.120598,-0.006918,0.009461
1620,0.192909,0.00883,0.005103
1621,-0.043689,-0.003055,0.00422
1622,0.199415,0.009157,0.008008
1623,-0.676491,-0.034842,0.007037
1624,0.378468,0.018151,0.006702
1625,-0.584627,-0.030227,0.011414
1626,-0.09608,-0.005687,0.005539
1627,-0.278954,-0.014873,0.007414
1628,0.144787,0.006412,0.004902
1629,-0.154268,-0.00861,0.004161
1630,-0.096845,-0.005725,0.007969
1631,0.066669,0.002488,0.003909
1632,0.83604,0.041135,0.010127
1633,-0.030928,-0.002414,0.004154
1634,0.617741,0.03017,0.009795
1635,-0.482384,-0.025091,0.007477
1636,0.213764,0.009877,0.034145
1637,0.461087,0.022301,0.010053
1638,-0.19268,-0.010539,0.006915
1639,0.132586,0.0058,0.00708
1640,-0.119119,-0.006844,0.004797
1641,0.016227,-4.5e-05,0.003298
1642,0.02304,0.000297,0.00336
1643,-0.036699,-0.002704,0.0037
1644,-0.356407,-0.018763,0.008471
1645,-0.025524,-0.002143,0.003634
1646,-3.671484,-0.185285,0.047353
1647,-0.032717,-0.002504,0.005746
1648,0.071335,0.002723,0.00849
1649,-0.257365,-0.013788,0.007731
1650,0.138165,0.00608,0.008121
1651,-0.16001,-0.008898,0.004856
1652,0.439413,0.021212,0.009734
1653,0.283708,0.013391,0.008255
1654,-0.505396,-0.026247,0.011733
1655,0.047898,0.001546,0.029248
1656,-0.179026,-0.009853,0.005035
1657,-0.183977,-0.010102,0.006596
1658,-0.087859,-0.005274,0.012874
1659,-0.060625,-0.003906,0.004401
1660,-0.122142,-0.006996,0.006773
1661,0.0359,0.000943,0.004894
1662,0.208839,0.00963,0.005988
1663,-0.41796,-0.021855,0.008477
1664,-0.714276,-0.03674,0.008369
1665,0.07674,0.002994,0.00781
1666,0.300006,0.014209,0.007002
1667,0.118385,0.005086,0.006179
1668,-0.127817,-0.007281,0.00524
1669,-0.256832,-0.013761,0.008538
1670,0.041674,0.001233,0.00455
1671,-0.658928,-0.033959,0.007112
1672,-0.09701,-0.005733,0.006982
1673,0.002333,-0.000743,0.003976
1674,0.348335,0.016637,0.011518
1675,0.175749,0.007968,0.003894
1676,0.077127,0.003014,0.020314
1677,0.166638,0.00751,0.008949
1678,-0.2201,-0.011916,0.005155
1679,0.346627,0.016551,0.007653
1680,0.450734,0.021781,0.009842
1681,0.176473,0.008004,0.004852
1682,0.235123,0.01095,0.004817
1683,0.007702,-0.000474,0.006299
1684,-0.530769,-0.027522,0.008755
1685,0.067964,0.002554,0.008177
1686,0.476633,0.023082,0.007883
1687,-0.035957,-0.002667,0.004504
1688,-0.053832,-0.003564,0.006717
1689,0.384592,0.018458,0.007635
1690,0.59882,0.029219,0.011468
1691,0.096197,0.003972,0.005101
1692,0.306943,0.014558,0.00861
1693,0.081652,0.003241,0.004057
1694,0.091419,0.003732,0.004902
1695,2.46653,0.123037,0.011175
1696,0.016318,-4.1e-05,0.004188
1697,0.08719,0.003519,0.005326
1698,0.1819,0.008277,0.005455
1699,0.086375,0.003478,0.003385
1700,0.899884,0.044342,0.016167
1701,0.02206,0.000248,0.00355
1702,-0.239198,-0.012876,0.006214
1703,0.877876,0.043237,0.022372
1704,-0.23483,-0.012656,0.008688
1705,-0.066806,-0.004216,0.005038
1706,0.01722,5e-06,0.007165
1707,0.178527,0.008107,0.007669
1708,0.312909,0.014858,0.008333
1709,-0.010399,-0.001383,0.005819
1710,-1.194972,-0.060886,0.011679
1711,-0.007591,-0.001242,0.003008
1712,-1.036908,-0.052946,0.009346
1713,0.393893,0.018925,0.011334
1714,0.197411,0.009056,0.007802
1715,-0.225803,-0.012203,0.007238
1716,0.018762,8.2e-05,0.003866
1717,-1.697799,-0.086143,0.007726
1718,0.301285,0.014274,0.007277
1719,-0.498833,-0.025918,0.007627
1720,-0.062773,-0.004014,0.00365
1721,0.212247,0.009801,0.005931
1722,-0.008233,-0.001274,0.004029
1723,-1.431346,-0.072759,0.030069
1724,0.109046,0.004617,0.005508
1725,-0.182506,-0.010028,0.005395
1726,0.806778,0.039665,0.014771
1727,0.113671,0.004849,0.008391
1728,0.129558,0.005648,0.013648
1729,-0.086389,-0.0052,0.003031
1730,-0.032588,-0.002497,0.004479
1731,-0.13704,-0.007744,0.007907
1732,-0.119324,-0.006854,0.005647
1733,0.219129,0.010147,0.00575
1734,0.316467,0.015036,0.007037
1735,0.844197,0.041545,0.010203
1736,0.08962,0.003641,0.006978
1737,0.915522,0.045128,0.007811
1738,0.026624,0.000477,0.005253
1739,0.217299,0.010055,0.007254
1740,-0.201169,-0.010965,0.007966
1741,-0.361416,-0.019015,0.015761
1742,0.277557,0.013082,0.008139
1743,-0.489081,-0.025428,0.006668
1744,0.282237,0.013317,0.005547
1745,0.065712,0.00244,0.006746
1746,-0.004497,-0.001086,0.002925
1747,0.066923,0.002501,0.004453
1748,0.243928,0.011392,0.006903
1749,-1.141492,-0.058199,0.015037
1750,-0.37417,-0.019656,0.006864
1751,0.180825,0.008223,0.005527
1752,-0.264026,-0.014123,0.006384
1753,0.035081,0.000902,0.005714
1754,0.093196,0.003821,0.012306
1755,-0.0814,-0.004949,0.004433
1756,0.615543,0.030059,0.008579
1757,-0.411472,-0.021529,0.005889
1758,-0.016282,-0.001678,0.003124
1759,-0.121896,-0.006983,0.004428
1760,0.741839,0.036403,0.018883
1761,0.430631,0.020771,0.00862
1762,0.075848,0.00295,0.004923
1763,2.030848,0.101152,0.005875
1764,-0.164247,-0.009111,0.006759
1765,-0.05474,-0.00361,0.004924
1766,0.093767,0.00385,0.006059
1767,0.470796,0.022788,0.009427
1768,0.319077,0.015167,0.006816
1769,0.081918,0.003254,0.006546
1770,0.172875,0.007823,0.006868
1771,-0.290766,-0.015466,0.00972
1772,-0.123354,-0.007057,0.010291
1773,0.173302,0.007845,0.006402
1774,-0.101841,-0.005976,0.011138
1775,-0.609593,-0.031481,0.014899
1776,0.014584,-0.000128,0.003196
1777,-0.153257,-0.008559,0.007843
1778,0.393313,0.018896,0.006816
1779,0.178206,0.008091,0.007939
1780,0.019888,0.000139,0.003754
1781,0.449727,0.02173,0.006896
1782,0.098564,0.004091,0.003724
1783,0.032382,0.000766,0.002913
1784,-0.083481,-0.005054,0.004829
1785,-0.141242,-0.007955,0.004083
1786,2.153768,0.107327,0.014828
1787,0.028219,0.000557,0.004488
1788,-0.394594,-0.020681,0.006282
1789,0.019629,0.000126,0.005067
1790,0.028373,0.000565,0.005134
1791,0.037502,0.001023,0.005566
1792,-0.100466,-0.005907,0.006513
1793,0.227254,0.010555,0.005566
1794,0.462313,0.022362,0.005706
1795,0.066249,0.002467,0.012483
1796,0.010996,-0.000308,0.01357
1797,-0.390548,-0.020478,0.010284
1798,-0.385675,-0.020233,0.012685
1799,0.127433,0.005541,0.004879
1800,0.974283,0.048079,0.009672
1801,1.629609,0.080997,0.022101
1802,0.845146,0.041593,0.010405
1803,-0.067389,-0.004245,0.010206
1804,0.372257,0.017839,0.00804
1805,-0.221341,-0.011979,0.006111
1806,-0.025053,-0.002119,0.004707
1807,-0.079613,-0.00486,0.005902
1808,0.205522,0.009463,0.005395
1809,0.282119,0.013311,0.005682
1810,0.424583,0.020467,0.007028
1811,-0.344841,-0.018182,0.00665
1812,-0.096398,-0.005703,0.007232
1813,0.441631,0.021323,0.009949
1814,0.0087,-0.000423,0.002736
1815,0.150024,0.006676,0.004422
1816,0.491992,0.023853,0.045395
1817,-0.38553,-0.020226,0.007627
1818,1.245969,0.061727,0.053559
1819,-0.085431,-0.005152,0.0045
1820,-4.529467,-0.228383,0.049399
1821,0.083567,0.003337,0.005452
1822,-0.011521,-0.001439,0.006274
1823,0.034585,0.000877,0.005482
1824,0.014106,-0.000152,0.006685
1825,-0.001802,-0.000951,0.002826
1826,0.062291,0.002269,0.004021
1827,-0.05247,-0.003496,0.007709
1828,0.194293,0.008899,0.008093
1829,-0.02095,-0.001913,0.0049
1830,0.224247,0.010404,0.007007
1831,-0.235285,-0.012679,0.005592
1832,-7.6e-05,-0.000864,0.008277
1833,0.075696,0.002942,0.008429
1834,-0.111873,-0.00648,0.008379
1835,0.845396,0.041605,0.010086
1836,-1.02755,-0.052476,0.017048
1837,0.11994,0.005164,0.004867
1838,0.2164,0.01001,0.013581
1839,0.059284,0.002118,0.003147
1840,0.24626,0.01151,0.00629
1841,0.034182,0.000857,0.003694
1842,-0.493379,-0.025644,0.009707
1843,0.216943,0.010037,0.005643
1844,-0.547932,-0.028384,0.011516
1845,0.080073,0.003162,0.006933
1846,-2.334681,-0.118135,0.019637
1847,-0.256649,-0.013752,0.040332
1848,-4.000568,-0.201815,0.047705
1849,0.086891,0.003504,0.007219
1850,0.044596,0.00138,0.006142
1851,0.125121,0.005425,0.005083
1852,-0.01356,-0.001542,0.007541
1853,0.192074,0.008788,0.005482
1854,0.005771,-0.000571,0.006202
1855,-1.720828,-0.0873,0.008963
1856,-1.263201,-0.064313,0.015426
1857,0.121296,0.005232,0.006631
1858,0.085736,0.003446,0.007025
1859,-0.291471,-0.015501,0.007494
1860,-0.039608,-0.00285,0.004109
1861,0.485671,0.023536,0.008433
1862,-0.036366,-0.002687,0.003602
1863,-0.59628,-0.030812,0.008199
1864,-0.017111,-0.00172,0.008644
1865,0.378376,0.018146,0.009536
1866,-0.679436,-0.03499,0.008672
1867,0.184871,0.008426,0.008144
1868,-0.050531,-0.003399,0.004667
1869,-0.295726,-0.015715,0.005845
1870,0.202523,0.009313,0.007819
1871,0.102163,0.004271,0.005624
1872,0.154997,0.006925,0.005477
1873,0.074971,0.002906,0.00443
1874,-1.88295,-0.095444,0.080313
1875,0.238161,0.011103,0.006611
1876,-0.026514,-0.002192,0.004915
1877,0.057389,0.002022,0.005426
1878,-0.086494,-0.005205,0.012858
1879,0.036831,0.00099,0.004296
1880,-0.04782,-0.003262,0.004121
1881,-0.210945,-0.011457,0.005497
1882,-0.039596,-0.002849,0.008191
1883,-0.002533,-0.000988,0.004463
1884,0.109569,0.004643,0.005418
1885,0.090161,0.003668,0.003465
1886,0.107256,0.004527,0.004301
1887,0.354609,0.016952,0.009265
1888,-0.033726,-0.002555,0.004912
1889,0.090295,0.003675,0.004324
1890,0.066147,0.002462,0.003626
1891,0.438172,0.02115,0.005735
1892,-0.081463,-0.004952,0.004878
1893,0.012197,-0.000248,0.007595
1894,0.703961,0.034501,0.009291
1895,-0.129657,-0.007373,0.005604
1896,0.028523,0.000572,0.00802
1897,-0.260821,-0.013962,0.00794
1898,-0.463425,-0.024139,0.006738
1899,-0.433406,-0.022631,0.017184
1900,-0.046292,-0.003186,0.005282
1901,-0.209125,-0.011365,0.00583
1902,0.217111,0.010045,0.008643
1903,-0.299418,-0.015901,0.008737
1904,-0.001206,-0.000921,0.002904
1905,-0.391449,-0.020523,0.014089
1906,-0.042584,-0.002999,0.006723
1907,-0.125302,-0.007155,0.009145
1908,0.189147,0.008641,0.003841
1909,-0.150396,-0.008415,0.004928
1910,-0.064977,-0.004124,0.003403
1911,-0.536231,-0.027796,0.011706
1912,0.053165,0.00181,0.005174
1913,-0.171229,-0.009461,0.007684
1914,-0.136944,-0.007739,0.006311
1915,-0.341289,-0.018004,0.006088
1916,0.117551,0.005044,0.004578
1917,-0.253399,-0.013589,0.007978
1918,-0.498428,-0.025897,0.007898
1919,-0.080388,-0.004898,0.007098
1920,0.040668,0.001182,0.00419
1921,-0.041554,-0.002948,0.003675
1922,-1.627075,-0.082591,0.02498
1923,0.003864,-0.000666,0.004064
1924,-0.19354,-0.010582,0.007578
1925,0.184019,0.008383,0.004884
1926,-3.28647,-0.165945,0.035069
1927,0.077506,0.003033,0.004017
1928,1.128795,0.055841,0.013745
1929,0.064581,0.002384,0.003886
1930,-0.407808,-0.021345,0.018615
1931,-0.624614,-0.032236,0.024845
1932,-0.133371,-0.00756,0.004931
1933,0.287259,0.013569,0.00814
1934,0.06344,0.002326,0.006785
1935,0.089183,0.003619,0.004275
1936,-0.004663,-0.001095,0.00414
1937,0.919615,0.045333,0.018011
1938,0.598528,0.029205,0.01786
1939,-1.449028,-0.073647,0.009173
1940,-0.561324,-0.029057,0.008011
1941,-0.077692,-0.004763,0.005012
1942,0.166908,0.007524,0.01134
1943,-0.005475,-0.001135,0.005466
1944,0.032598,0.000777,0.005008
1945,0.16979,0.007668,0.007256
1946,0.011244,-0.000296,0.004811
1947,-0.862198,-0.04417,0.008004
1948,0.241723,0.011282,0.014324
1949,-0.080086,-0.004883,0.004253
1950,-0.059495,-0.003849,0.007383
1951,-7.000977,-0.35253,0.026058
1952,-0.155018,-0.008647,0.005
1953,-0.007095,-0.001217,0.004992
1954,-0.104982,-0.006134,0.005414
1955,-0.172708,-0.009536,0.004964
1956,-0.078481,-0.004803,0.005205
1957,-0.681925,-0.035115,0.010208
1958,-0.154871,-0.00864,0.00873
1959,-1.438272,-0.073107,0.024699
1960,-0.185616,-0.010184,0.020357
1961,-0.239335,-0.012883,0.006521
1962,0.676347,0.033114,0.024344
1963,-0.010258,-0.001376,0.004885
1964,-0.09616,-0.005691,0.004242
1965,-0.008136,-0.001269,0.00228
1966,-0.030207,-0.002378,0.009051
1967,0.077843,0.00305,0.004788
1968,-0.062106,-0.00398,0.007643
1969,-0.175856,-0.009694,0.005252
1970,0.188335,0.0086,0.006628
1971,0.185172,0.008441,0.004536
1972,0.064888,0.002399,0.003483
1973,-0.030073,-0.002371,0.004447
1974,-0.130931,-0.007437,0.005297
1975,0.051125,0.001708,0.0051
1976,0.205032,0.009439,0.004463
1977,0.193792,0.008874,0.007399
1978,-0.302445,-0.016053,0.01001
1979,-0.096046,-0.005685,0.005244
1980,0.050424,0.001672,0.0039
1981,-0.537702,-0.02787,0.010412
1982,0.341927,0.016315,0.006637
1983,-0.057119,-0.00373,0.003195
1984,0.24302,0.011347,0.007248
1985,-0.155414,-0.008667,0.005798
1986,-0.083374,-0.005048,0.009357
1987,-0.287315,-0.015293,0.008107
1988,0.158698,0.007111,0.005588
1989,0.098242,0.004074,0.005892
1990,0.203073,0.00934,0.005806
1991,0.219666,0.010174,0.005629
1992,0.241477,0.011269,0.006847
1993,0.087093,0.003514,0.007528
1994,-0.163008,-0.009049,0.009423
1995,0.19518,0.008944,0.00548
1996,0.076084,0.002961,0.004599
1997,0.287942,0.013603,0.007736
1998,0.353178,0.01688,0.010648
1999,0.258298,0.012114,0.008163
2000,0.05237,0.00177,0.006098
2001,0.295286,0.013972,0.006054
2002,-0.733644,-0.037712,0.008285
2003,0.181991,0.008281,0.006116
2004,0.395767,0.01902,0.007803
2005,0.071967,0.002755,0.003197
2006,0.149973,0.006673,0.008276
2007,0.226793,0.010532,0.0075
2008,-0.01962,-0.001846,0.006163
2009,0.017645,2.6e-05,0.008187
2010,-0.154724,-0.008632,0.008386
2011,0.17419,0.007889,0.005693
2012,1.506765,0.074827,0.025522
2013,-0.081254,-0.004942,0.008633
2014,0.277252,0.013066,0.006199
2015,0.005536,-0.000582,0.003076
2016,-0.126538,-0.007217,0.006047
2017,0.120842,0.00521,0.008724
2018,0.262176,0.012309,0.009013
2019,-0.006699,-0.001197,0.002946
2020,-0.043514,-0.003046,0.003441
2021,0.120225,0.005179,0.003608
2022,-0.050241,-0.003384,0.004032
2023,-0.320277,-0.016948,0.005599
2024,-0.195953,-0.010703,0.0076
2025,0.083452,0.003331,0.005844
2026,-0.007286,-0.001226,0.004823
2027,0.269429,0.012673,0.006263
2028,-0.66351,-0.03419,0.008642
2029,-0.818268,-0.041963,0.028109
2030,0.226958,0.01054,0.005275
2031,0.045006,0.0014,0.005676
2032,-0.491668,-0.025558,0.007054
2033,-0.18779,-0.010293,0.006441
2034,-0.050117,-0.003378,0.011958
2035,0.118168,0.005075,0.010037
2036,0.532925,0.025909,0.006743
2037,-0.603982,-0.031199,0.010293
2038,-0.045993,-0.003171,0.00403
2039,0.048613,0.001581,0.003325
2040,-0.061366,-0.003943,0.006046
2041,0.24566,0.011479,0.009058
2042,-0.651108,-0.033567,0.008159
2043,0.136481,0.005995,0.007618
2044,-1.027925,-0.052495,0.007127
2045,-1.018929,-0.052043,0.01386
2046,0.145944,0.006471,0.004191
2047,-0.196408,-0.010726,0.007266
2048,1.147456,0.056778,0.00827
2049,0.147525,0.00655,0.00745
2050,-1.03557,-0.052879,0.010284
2051,-0.013298,-0.001528,0.003908
2052,-0.093153,-0.00554,0.012727
2053,0.001778,-0.000771,0.006413
2054,0.447665,0.021626,0.007253
2055,-0.216361,-0.011729,0.005766
2056,0.507153,0.024615,0.007801
2057,-0.091217,-0.005442,0.006115
2058,0.065891,0.002449,0.003894
2059,0.004369,-0.000641,0.003802
2060,-0.417824,-0.021848,0.008491
2061,0.940961,0.046405,0.009865
2062,0.015541,-8e-05,0.007682
2063,-0.126703,-0.007225,0.005249
2064,0.016037,-5.5e-05,0.008037
2065,-0.009962,-0.001361,0.002567
2066,-0.38105,-0.020001,0.01564
2067,0.228221,0.010603,0.005412
2068,0.227168,0.010551,0.005113
2069,0.015707,-7.1e-05,0.003623
2070,-0.056237,-0.003685,0.003932
2071,0.144152,0.006381,0.006083
2072,-0.185233,-0.010165,0.005442
2073,0.727335,0.035675,0.007476
2074,-0.037844,-0.002761,0.004255
2075,-0.535302,-0.027749,0.008718
2076,-0.101055,-0.005937,0.00506
2077,0.261435,0.012272,0.004147
2078,0.717738,0.035193,0.018577
2079,-0.330252,-0.017449,0.005593
2080,0.008694,-0.000424,0.004504
2081,6.321148,0.316661,0.021504
2082,-0.018264,-0.001778,0.0044
2083,1.193963,0.059114,0.018308
2084,-0.211808,-0.0115,0.004946
2085,-0.557451,-0.028862,0.008512
2086,0.498148,0.024162,0.006671
2087,0.076562,0.002985,0.012493
2088,-0.379346,-0.019916,0.007926
2089,0.085746,0.003447,0.0059
2090,-0.091647,-0.005464,0.006842
2091,0.092827,0.003802,0.007466
2092,1.90462,0.094812,0.009132
2093,0.33444,0.015939,0.005208
2094,0.000789,-0.000821,0.006286
2095,-0.1027,-0.006019,0.005554
2096,0.667826,0.032686,0.009767
2097,-0.235644,-0.012697,0.00538
2098,0.203337,0.009354,0.00779
2099,-0.045518,-0.003147,0.003445
2100,-0.121098,-0.006943,0.007766
2101,0.054977,0.001901,0.004277
2102,0.224959,0.01044,0.005185
2103,-1.02736,-0.052466,0.0134
2104,0.096547,0.003989,0.008499
2105,0.178837,0.008123,0.006869
2106,0.169974,0.007678,0.005246
2107,-0.042987,-0.00302,0.004274
2108,0.362298,0.017338,0.005862
2109,-0.070436,-0.004399,0.007119
2110,0.052037,0.001753,0.003793
2111,-0.202499,-0.011032,0.005111
2112,0.024281,0.000359,0.005619
2113,-0.292108,-0.015533,0.007767
2114,-0.175852,-0.009694,0.007182
2115,-0.372784,-0.019586,0.009655
2116,0.373598,0.017906,0.005793
2117,0.043955,0.001348,0.005239
2118,-0.072158,-0.004485,0.005846
2119,-0.069873,-0.00437,0.004994
2120,-0.017524,-0.001741,0.003765
2121,0.945661,0.046642,0.00732
2122,-0.419526,-0.021934,0.0066
2123,0.477756,0.023138,0.006361
2124,-0.197126,-0.010762,0.007017
2125,-0.014082,-0.001568,0.003414
2126,0.153098,0.00683,0.007281
2127,0.085071,0.003413,0.003957
2128,0.061392,0.002223,0.006091
2129,-0.031073,-0.002421,0.00471
2130,-0.021822,-0.001957,0.007173
2131,-0.460098,-0.023972,0.009742
2132,-0.003397,-0.001031,0.005317
2133,2.214218,0.110363,0.008661
2134,3.221872,0.160979,0.019643
2135,-0.087578,-0.00526,0.006662
2136,0.192213,0.008795,0.00441
2137,0.092425,0.003782,0.006972
2138,0.383627,0.01841,0.006421
2139,0.78777,0.03871,0.011772
2140,0.123238,0.00533,0.005121
2141,0.677271,0.03316,0.008595
2142,0.082703,0.003294,0.005977
2143,0.136133,0.005978,0.006222
2144,0.101188,0.004222,0.003481
2145,0.330137,0.015723,0.010992
2146,-0.386742,-0.020287,0.005958
2147,0.403269,0.019396,0.008026
2148,-0.229801,-0.012404,0.009509
2149,0.06915,0.002613,0.009138
2150,0.096764,0.004,0.005498
2151,0.259991,0.012199,0.006804
2152,-1.061101,-0.054161,0.010256
2153,0.544842,0.026508,0.010632
2154,0.233701,0.010879,0.007363
2155,0.536208,0.026074,0.009402
2156,0.148129,0.00658,0.004235
2157,4.479032,0.224128,0.034139
2158,-0.073246,-0.00454,0.01748
