neuron_idx,z_score,raw_mean,raw_std
2673,-0.011216,-0.002872,0.003351
2674,-0.00993,-0.002769,0.004242
2675,-0.002084,-0.00214,0.006031
2676,0.90157,0.07034,0.018103
2677,0.074029,0.003965,0.006656
2678,0.002592,-0.001765,0.003294
2679,0.199628,0.014039,0.005885
2680,0.384856,0.028896,0.037296
2681,-0.084008,-0.008711,0.005086
2682,-0.029481,-0.004337,0.006397
2683,0.034803,0.000819,0.002705
2684,-0.00936,-0.002723,0.002961
2685,-0.019701,-0.003553,0.003823
2686,0.102829,0.006275,0.00464
2687,0.058798,0.002744,0.002972
2688,0.09283,0.005473,0.004274
2689,0.058805,0.002744,0.004471
2690,0.017803,-0.000545,0.002688
2691,0.047141,0.001809,0.004867
2692,-0.012641,-0.002986,0.004482
2693,0.162226,0.011039,0.008286
2694,0.068962,0.003559,0.004706
2695,-0.03665,-0.004912,0.0056
2696,0.044945,0.001632,0.002799
2697,0.061986,0.002999,0.007385
2698,-0.033632,-0.00467,0.004581
2699,-0.146438,-0.013718,0.006644
2700,0.036602,0.000963,0.002819
2701,0.512024,0.039096,0.00733
2702,0.026634,0.000164,0.003727
2703,0.108812,0.006755,0.004845
2704,0.088566,0.005131,0.004487
2705,0.064916,0.003234,0.003411
2706,0.006275,-0.001469,0.003262
2707,-0.045841,-0.005649,0.006765
2708,-0.015054,-0.00318,0.004892
2709,0.146536,0.009781,0.005859
2710,0.013359,-0.000901,0.002615
2711,0.167952,0.011499,0.005667
2712,0.008319,-0.001305,0.002955
2713,0.000214,-0.001955,0.002993
2714,-0.014939,-0.003171,0.004375
2715,-0.153699,-0.0143,0.005652
2716,0.017549,-0.000565,0.00341
2717,0.040723,0.001294,0.002758
2718,0.366386,0.027415,0.006751
2719,0.000853,-0.001904,0.003305
2720,0.098974,0.005966,0.004498
2721,-0.030607,-0.004427,0.003537
2722,-0.03988,-0.005171,0.005127
2723,0.411915,0.031066,0.011266
2724,-0.057186,-0.006559,0.005314
2725,-0.036963,-0.004937,0.004234
2726,0.031391,0.000545,0.003224
2727,0.097503,0.005848,0.00441
2728,0.394137,0.02964,0.007492
2729,0.025927,0.000107,0.002669
2730,0.081134,0.004535,0.004703
2731,0.055994,0.002519,0.003151
2732,0.080862,0.004513,0.005636
2733,-0.13635,-0.012909,0.011232
2734,0.031948,0.00059,0.002441
2735,-0.054844,-0.006371,0.00581
2736,0.005042,-0.001568,0.007053
2737,0.039064,0.001161,0.00342
2738,0.065489,0.00328,0.006624
2739,0.028566,0.000319,0.003291
2740,-0.539938,-0.04528,0.012589
2741,-0.038623,-0.00507,0.004246
2742,-0.02153,-0.003699,0.004876
2743,-0.052629,-0.006194,0.004989
2744,0.101988,0.006208,0.007963
2745,0.090083,0.005253,0.005125
2746,-0.095546,-0.009636,0.004816
2747,-0.068411,-0.00746,0.006077
2748,-0.061353,-0.006893,0.007348
2749,0.011058,-0.001085,0.00278
2750,0.152451,0.010255,0.007449
2751,-0.129029,-0.012322,0.005578
2752,0.006904,-0.001419,0.003264
2753,-0.021401,-0.003689,0.005707
2754,-0.061854,-0.006934,0.00688
2755,-0.004667,-0.002347,0.004436
2756,0.045877,0.001707,0.004001
2757,0.06857,0.003527,0.004301
2758,-0.022791,-0.0038,0.004236
2759,0.040252,0.001256,0.00372
2760,0.020959,-0.000291,0.002534
2761,0.026187,0.000128,0.003922
2762,-0.014972,-0.003173,0.004936
2763,-0.016241,-0.003275,0.0166
2764,0.058299,0.002704,0.003321
2765,0.010025,-0.001168,0.003651
2766,-0.079327,-0.008335,0.006779
2767,0.017731,-0.00055,0.003465
2768,-0.036805,-0.004925,0.00476
2769,0.002843,-0.001744,0.003115
2770,0.011766,-0.001029,0.003136
2771,-0.001153,-0.002065,0.003488
2772,-0.008829,-0.002681,0.005473
2773,-0.051508,-0.006104,0.004358
2774,-0.632485,-0.052703,0.006802
2775,-0.058247,-0.006644,0.005751
2776,0.001952,-0.001816,0.00459
2777,0.004786,-0.001589,0.003876
2778,-0.088605,-0.009079,0.006708
2779,0.101967,0.006206,0.007666
2780,0.029344,0.000381,0.00298
2781,0.010798,-0.001106,0.004257
2782,0.031911,0.000587,0.00331
2783,-0.218806,-0.019522,0.00679
2784,0.048567,0.001923,0.025603
2785,0.112747,0.007071,0.005837
2786,0.041592,0.001364,0.006146
2787,-0.02409,-0.003905,0.003896
2788,-0.043029,-0.005424,0.004136
2789,-0.01194,-0.00293,0.004327
2790,0.015366,-0.00074,0.003624
2791,-0.069527,-0.007549,0.005767
2792,0.132354,0.008643,0.008403
2793,0.09069,0.005302,0.005586
2794,0.0897,0.005222,0.004253
2795,0.039911,0.001229,0.003113
2796,-0.011136,-0.002866,0.004043
2797,0.02551,7.4e-05,0.005103
2798,0.004596,-0.001604,0.005794
2799,-0.094247,-0.009532,0.004993
2800,0.015516,-0.000728,0.00419
2801,0.011181,-0.001076,0.002844
2802,0.02262,-0.000158,0.003842
2803,-0.075219,-0.008006,0.005162
2804,-0.006685,-0.002509,0.003203
2805,-0.011709,-0.002912,0.003909
2806,0.059983,0.002839,0.003092
2807,0.010717,-0.001113,0.003283
2808,0.044743,0.001616,0.005937
2809,0.008469,-0.001293,0.002946
2810,0.025202,4.9e-05,0.002808
2811,0.155631,0.01051,0.005501
2812,-0.065851,-0.007254,0.004182
2813,0.105123,0.006459,0.003807
2814,0.020533,-0.000326,0.004554
2815,0.02236,-0.000179,0.004589
2816,0.016349,-0.000661,0.002619
2817,-0.095006,-0.009593,0.007616
2818,0.039603,0.001204,0.002887
2819,0.052612,0.002247,0.004147
2820,-0.007359,-0.002563,0.004499
2821,0.049903,0.00203,0.003829
2822,0.038663,0.001129,0.003404
2823,-0.021224,-0.003675,0.003901
2824,0.093771,0.005549,0.004946
2825,-0.017099,-0.003344,0.004674
2826,0.039669,0.001209,0.003452
2827,-0.029034,-0.004301,0.006619
2828,0.023655,-7.5e-05,0.002811
2829,0.018208,-0.000512,0.003227
2830,0.144859,0.009646,0.005488
2831,0.046728,0.001775,0.005715
2832,-0.002249,-0.002153,0.004325
2833,0.142235,0.009436,0.005545
2834,0.004306,-0.001627,0.003478
2835,0.073994,0.003962,0.004097
2836,0.125421,0.008087,0.005039
2837,-0.096245,-0.009692,0.00636
2838,-0.329233,-0.02838,0.011014
2839,-0.02623,-0.004076,0.00363
2840,0.140461,0.009294,0.005072
2841,-0.013679,-0.00307,0.006124
2842,0.065841,0.003309,0.005905
2843,0.021286,-0.000265,0.002665
2844,-0.124856,-0.011987,0.005663
2845,0.061104,0.002929,0.003238
2846,-0.471434,-0.039785,0.010259
2847,-0.064372,-0.007136,0.007122
2848,0.136216,0.008953,0.005201
2849,-1.700294,-0.138349,0.039246
2850,-0.028483,-0.004257,0.005103
2851,-0.013468,-0.003053,0.005504
2852,0.054383,0.002389,0.004978
2853,0.0109,-0.001098,0.00392
2854,0.005141,-0.00156,0.002977
2855,0.040752,0.001296,0.003708
2856,-0.029001,-0.004299,0.006123
2857,-0.054417,-0.006337,0.004038
2858,0.08327,0.004706,0.004877
2859,0.060327,0.002866,0.004249
2860,-1.8e-05,-0.001974,0.003811
2861,0.087067,0.005011,0.003606
2862,0.036286,0.000938,0.003338
2863,0.162509,0.011062,0.013968
2864,-0.001777,-0.002115,0.003703
2865,-0.247491,-0.021823,0.012008
2866,-0.021854,-0.003725,0.004085
2867,-0.172321,-0.015794,0.006025
2868,0.158191,0.010716,0.00839
2869,0.016728,-0.000631,0.002601
2870,-0.134759,-0.012781,0.007993
2871,-0.043303,-0.005446,0.004564
2872,0.036623,0.000965,0.003846
2873,0.011964,-0.001013,0.003573
2874,-0.066772,-0.007328,0.004483
2875,0.092352,0.005435,0.00435
2876,0.017447,-0.000573,0.003338
2877,0.104116,0.006378,0.005646
2878,-0.073788,-0.007891,0.005269
2879,-0.081055,-0.008474,0.004231
2880,-0.030711,-0.004436,0.003879
2881,0.239961,0.017274,0.006066
2882,0.114029,0.007174,0.009661
2883,0.020483,-0.00033,0.002811
2884,-0.021385,-0.003688,0.003205
2885,-0.308697,-0.026732,0.007265
2886,0.072891,0.003874,0.005403
2887,0.041391,0.001347,0.00293
2888,0.156716,0.010597,0.007797
2889,0.094567,0.005613,0.005089
2890,0.013566,-0.000884,0.002768
2891,0.061763,0.002981,0.005282
2892,0.031342,0.000541,0.003666
2893,0.031243,0.000533,0.003292
2894,-1.483577,-0.120967,0.010412
2895,0.022277,-0.000186,0.002589
2896,0.017493,-0.000569,0.002656
2897,0.165461,0.011299,0.007246
2898,-0.014595,-0.003143,0.005369
2899,0.435253,0.032938,0.014358
2900,-0.086559,-0.008915,0.007925
2901,-3.82083,-0.308433,0.099717
2902,-0.128905,-0.012312,0.009068
2903,0.089447,0.005202,0.004605
2904,0.006947,-0.001415,0.004097
2905,0.032402,0.000626,0.00292
2906,-0.175412,-0.016042,0.007956
2907,0.06727,0.003423,0.004703
2908,0.023398,-9.6e-05,0.002967
2909,-0.014103,-0.003104,0.003794
2910,-0.00907,-0.0027,0.003886
2911,0.052526,0.002241,0.003222
2912,0.089552,0.00521,0.004053
2913,0.000645,-0.001921,0.002781
2914,0.023213,-0.000111,0.003517
2915,0.01214,-0.000999,0.003248
2916,0.032136,0.000605,0.003544
2917,-0.096542,-0.009716,0.005841
2918,-0.147857,-0.013832,0.00706
2919,0.11421,0.007188,0.006397
2920,0.11187,0.007,0.004382
2921,0.000865,-0.001903,0.002906
2922,-0.007438,-0.002569,0.00256
2923,0.059421,0.002794,0.006671
2924,0.129803,0.008439,0.004645
2925,0.038526,0.001118,0.005438
2926,0.011938,-0.001015,0.003353
2927,0.048992,0.001957,0.00513
2928,0.025324,5.9e-05,0.002791
2929,-0.006577,-0.0025,0.005731
2930,-0.020029,-0.003579,0.003786
2931,0.082163,0.004618,0.003595
2932,0.023042,-0.000124,0.003927
2933,0.017113,-0.0006,0.002713
2934,0.018657,-0.000476,0.004108
2935,-0.071732,-0.007726,0.007994
2936,0.079719,0.004422,0.00542
2937,-0.114545,-0.01116,0.007424
2938,0.049738,0.002017,0.002957
2939,0.058872,0.00275,0.004555
2940,-0.093576,-0.009478,0.007016
2941,0.086262,0.004946,0.00451
2942,0.027147,0.000205,0.002522
2943,0.071255,0.003743,0.012577
2944,0.018598,-0.000481,0.002753
2945,0.816685,0.063532,0.024016
2946,0.015948,-0.000693,0.002547
2947,-0.023306,-0.003842,0.004926
2948,0.183653,0.012758,0.006507
2949,0.073,0.003883,0.004622
2950,0.029609,0.000402,0.003756
2951,0.047857,0.001866,0.003051
2952,0.02327,-0.000106,0.004368
2953,-0.26587,-0.023297,0.006794
2954,0.061015,0.002921,0.004259
2955,-0.062342,-0.006973,0.004296
2956,0.10819,0.006705,0.004214
2957,-0.222022,-0.01978,0.006803
2958,0.128889,0.008365,0.012344
2959,0.010516,-0.001129,0.004918
2960,0.043918,0.00155,0.003144
2961,0.046495,0.001757,0.002776
2962,-0.125039,-0.012002,0.00634
2963,-0.1741,-0.015937,0.006557
2964,0.033453,0.000711,0.003213
2965,0.014389,-0.000818,0.003384
2966,0.261163,0.018975,0.016935
2967,-0.026436,-0.004093,0.00469
2968,0.04635,0.001745,0.003002
2969,0.288164,0.021141,0.007961
2970,0.062464,0.003038,0.003708
2971,0.074797,0.004027,0.004895
2972,0.069552,0.003606,0.004321
2973,0.052334,0.002225,0.004721
2974,-0.002405,-0.002165,0.003433
2975,-0.083558,-0.008674,0.00504
2976,0.031369,0.000544,0.00345
2977,0.155867,0.010529,0.006629
2978,0.051911,0.002191,0.003801
2979,0.04636,0.001746,0.004032
2980,0.016905,-0.000617,0.003249
2981,0.033078,0.000681,0.003032
2982,0.116824,0.007398,0.005187
2983,0.017404,-0.000577,0.002866
2984,0.006498,-0.001451,0.004007
2985,-0.215815,-0.019283,0.011646
2986,0.02376,-6.7e-05,0.002896
2987,-0.208783,-0.018718,0.006791
2988,0.214883,0.015263,0.007109
2989,0.023255,-0.000107,0.003145
2990,0.032207,0.000611,0.003198
2991,0.018201,-0.000513,0.005432
2992,0.074542,0.004006,0.004762
2993,0.001773,-0.00183,0.005676
2994,0.028674,0.000327,0.003201
2995,0.01986,-0.00038,0.003467
2996,0.002532,-0.001769,0.004489
2997,0.023488,-8.9e-05,0.002842
2998,0.056095,0.002527,0.004663
2999,0.005328,-0.001545,0.004531
3000,0.025148,4.5e-05,0.00235
3001,0.144359,0.009606,0.006327
3002,0.280742,0.020545,0.031173
3003,0.00861,-0.001282,0.003267
3004,0.03629,0.000938,0.002491
3005,-0.000167,-0.001986,0.003798
3006,-0.061222,-0.006883,0.004134
3007,0.064277,0.003183,0.004366
3008,0.010239,-0.001151,0.009516
3009,0.085496,0.004885,0.004072
3010,-0.175819,-0.016075,0.006409
3011,-0.043774,-0.005483,0.003823
3012,-0.032323,-0.004565,0.004062
3013,0.029497,0.000393,0.004009
3014,-0.021414,-0.00369,0.004583
3015,-0.117563,-0.011402,0.007926
3016,-0.0652,-0.007202,0.005023
3017,0.083887,0.004756,0.021367
3018,-0.003938,-0.002288,0.004732
3019,0.415803,0.031378,0.013299
3020,0.106018,0.006531,0.007474
3021,-0.140439,-0.013237,0.005983
3022,0.066583,0.003368,0.004434
3023,0.02798,0.000272,0.002796
3024,0.029725,0.000412,0.004626
3025,0.057528,0.002642,0.004776
3026,0.048463,0.001915,0.00346
3027,0.054041,0.002362,0.003102
3028,0.027137,0.000204,0.002436
3029,-0.024677,-0.003952,0.004446
3030,0.054516,0.0024,0.004563
3031,0.027562,0.000238,0.003024
3032,-0.059398,-0.006737,0.005572
3033,-0.00607,-0.002459,0.003826
3034,-0.0574,-0.006576,0.007188
3035,-0.034034,-0.004702,0.005833
3036,0.037461,0.001032,0.005272
3037,0.056344,0.002547,0.003188
3038,0.257099,0.018649,0.005956
3039,-0.037589,-0.004987,0.005342
3040,0.033837,0.000742,0.003246
3041,0.019911,-0.000375,0.005907
3042,0.195252,0.013688,0.025667
3043,1.348059,0.106152,0.009218
3044,0.416114,0.031403,0.008538
3045,0.023052,-0.000123,0.003222
3046,0.002245,-0.001792,0.003751
3047,0.040678,0.00129,0.00363
3048,0.028131,0.000284,0.002872
3049,-0.007727,-0.002592,0.004307
3050,0.024369,-1.8e-05,0.004249
3051,0.009961,-0.001174,0.003151
3052,0.012162,-0.000997,0.004014
3053,-0.035967,-0.004857,0.00455
3054,0.058122,0.002689,0.007053
3055,-0.031957,-0.004536,0.006809
3056,-0.006545,-0.002497,0.003364
3057,-0.124528,-0.011961,0.005527
3058,0.157808,0.010685,0.007623
3059,0.171464,0.01178,0.008414
3060,0.009128,-0.00124,0.002758
3061,0.044026,0.001559,0.00363
3062,0.031887,0.000585,0.004215
3063,-0.211246,-0.018916,0.006455
3064,-0.005196,-0.002389,0.002865
3065,0.035455,0.000871,0.006067
3066,-0.045955,-0.005658,0.004791
3067,-0.018071,-0.003422,0.004674
3068,0.005568,-0.001526,0.00295
3069,0.065347,0.003269,0.004351
3070,-0.031087,-0.004466,0.004474
3071,0.000813,-0.001907,0.003275
3072,-0.022826,-0.003803,0.007165
3073,0.052184,0.002213,0.006359
3074,-0.040077,-0.005187,0.00522
3075,-0.033759,-0.00468,0.004134
3076,-0.012456,-0.002972,0.003251
3077,0.033177,0.000689,0.003455
3078,0.156174,0.010554,0.006716
3079,0.046477,0.001755,0.002694
3080,0.153862,0.010368,0.006917
3081,0.056834,0.002586,0.004242
3082,0.171073,0.011749,0.006953
3083,0.03339,0.000706,0.002641
3084,0.08009,0.004451,0.003716
3085,-0.019756,-0.003557,0.004192
3086,-0.286042,-0.024915,0.007511
3087,-0.058829,-0.006691,0.005907
3088,-0.005164,-0.002387,0.005634
3089,0.036904,0.000988,0.003177
3090,0.050312,0.002063,0.003854
3091,0.026633,0.000164,0.00305
3092,-0.178765,-0.016311,0.0061
3093,-0.207954,-0.018652,0.006078
3094,0.012023,-0.001008,0.002893
3095,0.100982,0.006127,0.004493
3096,0.0256,8.1e-05,0.003647
3097,0.406277,0.030614,0.011209
3098,-0.037173,-0.004954,0.005046
3099,0.204014,0.014391,0.00628
3100,-0.138055,-0.013046,0.005202
3101,-0.050502,-0.006023,0.004364
3102,0.006196,-0.001475,0.005352
3103,0.008177,-0.001317,0.004401
3104,0.194273,0.01361,0.006434
3105,0.035605,0.000883,0.002498
3106,0.045005,0.001637,0.003658
3107,-0.000914,-0.002046,0.002973
3108,-0.039727,-0.005159,0.005659
3109,1.269655,0.099864,0.031209
3110,-0.067457,-0.007383,0.008487
3111,0.017613,-0.00056,0.010195
3112,0.232232,0.016654,0.007177
3113,0.012392,-0.000979,0.003262
3114,-0.016152,-0.003268,0.005424
3115,-0.584344,-0.048841,0.020255
3116,-0.090226,-0.009209,0.010542
3117,0.244305,0.017623,0.006345
3118,0.08072,0.004502,0.004482
3119,0.077071,0.004209,0.004117
3120,0.0342,0.000771,0.004431
3121,0.077796,0.004267,0.004556
3122,0.001864,-0.001823,0.005755
3123,0.059777,0.002822,0.003525
3124,0.13341,0.008728,0.004918
3125,0.016707,-0.000632,0.002947
3126,0.051494,0.002158,0.004144
3127,0.022073,-0.000202,0.003471
3128,0.154904,0.010452,0.01534
3129,0.037249,0.001015,0.00344
3130,-0.004079,-0.0023,0.005389
3131,0.034908,0.000827,0.004341
3132,0.018954,-0.000452,0.004207
3133,0.032709,0.000651,0.003142
3134,0.059819,0.002826,0.004759
3135,-0.032521,-0.004581,0.005245
3136,0.07251,0.003843,0.002904
3137,0.032545,0.000638,0.003579
3138,-0.159984,-0.014804,0.006207
3139,0.044566,0.001602,0.002787
3140,-0.000705,-0.002029,0.003998
3141,0.057581,0.002646,0.002987
3142,0.01883,-0.000462,0.00395
3143,0.304827,0.022477,0.009639
3144,0.149378,0.010009,0.005225
3145,0.000844,-0.001905,0.004026
3146,-0.01053,-0.002817,0.004257
3147,0.028444,0.000309,0.00316
3148,0.059578,0.002806,0.004333
3149,-0.03579,-0.004843,0.004755
3150,0.032652,0.000646,0.002742
3151,0.028958,0.00035,0.002533
3152,0.345016,0.025701,0.018972
3153,0.06786,0.00347,0.00353
3154,-0.053784,-0.006286,0.005696
3155,0.031747,0.000574,0.003342
3156,0.042236,0.001415,0.00298
3157,-0.016496,-0.003296,0.00464
3158,-0.005706,-0.00243,0.003052
3159,-0.005658,-0.002426,0.002904
3160,0.031769,0.000576,0.003234
3161,-0.013604,-0.003064,0.004543
3162,0.018705,-0.000472,0.004031
3163,-0.0774,-0.008181,0.004827
3164,0.071005,0.003723,0.006373
3165,-0.001385,-0.002084,0.006427
3166,0.061751,0.00298,0.005513
3167,0.014115,-0.00084,0.002932
3168,-0.110402,-0.010828,0.005607
3169,-0.026307,-0.004082,0.00455
3170,0.071069,0.003728,0.004149
3171,-0.042669,-0.005395,0.00431
3172,0.028313,0.000299,0.003108
3173,0.036936,0.00099,0.003279
3174,-0.031419,-0.004492,0.003239
3175,-0.04716,-0.005755,0.004704
3176,-0.086157,-0.008883,0.007344
3177,0.038286,0.001098,0.007932
3178,0.127131,0.008224,0.005451
3179,-0.108649,-0.010687,0.006176
3180,-0.133892,-0.012712,0.005324
3181,0.065695,0.003297,0.007138
3182,0.042402,0.001428,0.004774
3183,0.011514,-0.001049,0.002692
3184,0.109387,0.006801,0.012537
3185,0.093907,0.00556,0.005043
3186,-0.035403,-0.004812,0.006516
3187,-0.037661,-0.004993,0.005721
3188,-0.796823,-0.065884,0.025489
3189,-0.030167,-0.004392,0.00453
3190,0.033833,0.000741,0.006112
3191,-0.018292,-0.00344,0.004588
3192,0.308967,0.022809,0.012817
3193,-0.135096,-0.012808,0.008221
3194,-0.010743,-0.002834,0.00338
3195,0.028692,0.000329,0.002569
3196,0.006447,-0.001455,0.00299
3197,-0.118443,-0.011472,0.006312
3198,0.038966,0.001153,0.002819
3199,-0.014559,-0.00314,0.004754
3200,0.009727,-0.001192,0.005019
3201,0.125887,0.008125,0.006274
3202,-0.01655,-0.0033,0.004396
3203,0.000929,-0.001898,0.003992
3204,0.044373,0.001587,0.003006
3205,-0.033375,-0.004649,0.003658
3206,-0.029451,-0.004335,0.003296
3207,0.006061,-0.001486,0.004206
3208,0.01507,-0.000764,0.003373
3209,0.002206,-0.001796,0.00314
3210,-0.339217,-0.02918,0.015128
3211,0.03448,0.000793,0.003391
3212,0.003064,-0.001727,0.004054
3213,-0.043853,-0.00549,0.00458
3214,-0.13409,-0.012728,0.005436
3215,0.069958,0.003639,0.003121
3216,0.071388,0.003753,0.006494
3217,-0.006611,-0.002503,0.003492
3218,-0.001908,-0.002125,0.00332
3219,-0.035382,-0.00481,0.005742
3220,0.035662,0.000888,0.005307
3221,0.066726,0.00338,0.002783
3222,0.049914,0.002031,0.00339
3223,0.043318,0.001502,0.002975
3224,0.066753,0.003382,0.005844
3225,-0.008056,-0.002619,0.002877
3226,0.100577,0.006095,0.005185
3227,0.080417,0.004478,0.005092
3228,0.102994,0.006288,0.00529
3229,-0.344911,-0.029637,0.008371
3230,0.061696,0.002976,0.004713
3231,0.067774,0.003464,0.00638
3232,0.045306,0.001661,0.002883
3233,0.019463,-0.000411,0.002916
3234,0.035461,0.000872,0.002888
3235,0.064863,0.00323,0.005219
3236,0.03336,0.000703,0.00382
3237,0.009368,-0.001221,0.004977
3238,0.031132,0.000525,0.004383
3239,0.209256,0.014811,0.0062
3240,-0.263841,-0.023135,0.025758
3241,-0.028546,-0.004262,0.00523
3242,-0.057218,-0.006562,0.00628
3243,-0.005505,-0.002414,0.004613
3244,0.08351,0.004726,0.005598
3245,0.087157,0.005018,0.003714
3246,0.031831,0.000581,0.006092
3247,0.011669,-0.001037,0.003654
3248,0.076671,0.004177,0.005707
3249,0.114769,0.007233,0.004952
3250,-0.061026,-0.006867,0.005136
3251,0.024011,-4.7e-05,0.003885
3252,0.036508,0.000956,0.003393
3253,0.095433,0.005682,0.004364
3254,0.203916,0.014383,0.006288
3255,0.118208,0.007509,0.005476
3256,0.02574,9.2e-05,0.003228
3257,0.048737,0.001937,0.004522
3258,-0.455356,-0.038496,0.009042
3259,-0.030682,-0.004433,0.004585
3260,-0.011076,-0.002861,0.004937
3261,0.120167,0.007666,0.004691
3262,0.019695,-0.000393,0.005211
3263,0.077788,0.004267,0.004488
3264,0.045204,0.001653,0.002821
3265,0.024577,-1e-06,0.002721
3266,0.049402,0.00199,0.004328
3267,0.014174,-0.000836,0.00376
3268,0.071405,0.003755,0.003209
3269,0.384596,0.028875,0.015249
3270,-0.074772,-0.00797,0.004595
3271,-0.000359,-0.002001,0.003315
3272,0.074027,0.003965,0.005034
3273,-0.10303,-0.010236,0.00629
3274,-0.012822,-0.003001,0.005226
3275,0.071341,0.00375,0.003555
3276,0.040347,0.001264,0.003729
3277,0.194794,0.013652,0.010102
3278,0.115225,0.00727,0.004158
3279,0.043524,0.001519,0.00398
3280,0.20413,0.0144,0.009374
3281,0.052577,0.002245,0.003739
3282,-1.057797,-0.086816,0.011296
3283,0.009386,-0.00122,0.003544
3284,-0.289175,-0.025167,0.006938
3285,-0.042815,-0.005407,0.006147
3286,0.000146,-0.001961,0.003811
3287,0.022401,-0.000176,0.002784
3288,0.05843,0.002714,0.003666
3289,0.090707,0.005303,0.005354
3290,-0.03033,-0.004405,0.004712
3291,0.073441,0.003918,0.004892
3292,-0.003153,-0.002225,0.007201
3293,0.119415,0.007606,0.005337
3294,-0.025238,-0.003997,0.004887
3295,-0.057262,-0.006565,0.007717
3296,0.034702,0.000811,0.003695
3297,-0.301444,-0.026151,0.010256
3298,0.021934,-0.000213,0.004553
3299,-0.04325,-0.005441,0.005765
3300,0.266208,0.019379,0.01051
3301,-0.010088,-0.002782,0.00387
3302,0.026219,0.000131,0.002485
3303,0.069377,0.003592,0.005994
3304,0.032394,0.000626,0.003384
3305,0.025502,7.3e-05,0.003393
3306,-0.039378,-0.005131,0.00576
3307,0.06311,0.003089,0.004202
3308,0.037961,0.001072,0.003308
3309,-0.001928,-0.002127,0.00507
3310,0.026939,0.000188,0.003866
3311,0.008683,-0.001276,0.002755
3312,0.029158,0.000366,0.004362
3313,0.053872,0.002349,0.007624
3314,0.046623,0.001767,0.00473
3315,0.065476,0.003279,0.004901
3316,0.22181,0.015818,0.006285
3317,-0.146099,-0.013691,0.007384
3318,0.00265,-0.00176,0.00521
3319,-0.097851,-0.009821,0.005045
3320,0.049719,0.002015,0.003523
3321,0.026765,0.000174,0.005878
3322,0.014008,-0.000849,0.003276
3323,0.156965,0.010617,0.00807
3324,0.010344,-0.001143,0.006115
3325,0.021475,-0.00025,0.003094
3326,0.000759,-0.001912,0.004005
3327,0.025276,5.5e-05,0.003466
3328,0.059219,0.002777,0.003352
3329,-0.004439,-0.002329,0.003686
3330,-0.001211,-0.00207,0.004957
3331,0.044139,0.001568,0.006011
3332,0.02772,0.000251,0.004134
3333,0.079144,0.004376,0.00539
3334,-0.009691,-0.00275,0.003724
3335,0.073082,0.003889,0.00338
3336,0.013245,-0.00091,0.0034
3337,0.228349,0.016343,0.007677
3338,0.03638,0.000945,0.004018
3339,0.028406,0.000306,0.002469
3340,-0.163961,-0.015123,0.006258
3341,0.030528,0.000476,0.003785
3342,-0.030057,-0.004383,0.008218
3343,0.052284,0.002221,0.00705
3344,0.073116,0.003892,0.00394
3345,-1.142664,-0.093623,0.014656
3346,0.065117,0.00325,0.004645
3347,0.169861,0.011652,0.007551
3348,0.017295,-0.000585,0.0029
3349,0.47721,0.036303,0.00904
3350,-0.062605,-0.006994,0.005181
3351,0.012354,-0.000982,0.004045
3352,0.022884,-0.000137,0.003274
3353,0.040298,0.00126,0.003194
3354,-0.054716,-0.006361,0.003806
3355,0.086402,0.004958,0.004616
3356,0.036501,0.000955,0.002721
3357,0.043785,0.001539,0.003572
3358,0.056495,0.002559,0.006652
3359,0.071564,0.003767,0.005184
3360,-0.002616,-0.002182,0.004093
3361,0.031458,0.000551,0.004655
3362,0.009342,-0.001223,0.004816
3363,0.051292,0.002142,0.00491
3364,0.098614,0.005937,0.005741
3365,0.051273,0.00214,0.005326
3366,0.03025,0.000454,0.00269
3367,0.004362,-0.001623,0.004994
3368,0.024435,-1.3e-05,0.005235
3369,0.032873,0.000664,0.005333
3370,0.022189,-0.000193,0.003559
3371,-0.068234,-0.007445,0.004883
3372,0.016682,-0.000634,0.00361
3373,0.161107,0.01095,0.005376
3374,0.097992,0.005887,0.004099
3375,0.260108,0.01889,0.010782
3376,0.0497,0.002014,0.004545
3377,0.041136,0.001327,0.002996
3378,0.005901,-0.001499,0.003569
3379,0.098692,0.005943,0.005357
3380,5.12468,0.409067,0.020526
3381,-0.068114,-0.007436,0.00447
3382,0.033908,0.000747,0.00355
3383,0.013355,-0.000901,0.003141
3384,-0.095284,-0.009615,0.011494
3385,-0.011261,-0.002876,0.005958
3386,0.024332,-2.1e-05,0.002702
3387,0.040803,0.0013,0.003359
3388,0.060581,0.002887,0.004021
3389,-0.003997,-0.002293,0.003558
3390,-0.014372,-0.003125,0.003955
3391,0.138618,0.009146,0.004708
3392,0.028985,0.000352,0.003814
3393,0.156113,0.010549,0.008071
3394,0.096016,0.005729,0.003866
3395,-0.043891,-0.005493,0.004596
3396,0.116696,0.007387,0.004775
3397,0.002981,-0.001733,0.004353
3398,0.085602,0.004893,0.004316
3399,0.03569,0.00089,0.004206
3400,0.020231,-0.00035,0.006683
3401,0.068479,0.00352,0.003124
3402,-0.021562,-0.003702,0.004686
3403,-0.057023,-0.006546,0.004851
3404,0.045206,0.001653,0.006465
3405,-0.007193,-0.002549,0.004254
3406,0.018661,-0.000476,0.004395
3407,0.008962,-0.001254,0.006107
3408,0.054095,0.002366,0.00559
3409,0.023333,-0.000101,0.00263
3410,0.041274,0.001338,0.00407
3411,0.060628,0.00289,0.0033
3412,0.226407,0.016187,0.006323
