neuron_idx,z_score,raw_mean,raw_std
2215,-0.031471,-0.00589,0.02437
2216,-0.080863,-0.017209,0.017719
2217,0.086005,0.021035,0.034329
2218,-0.015468,-0.002222,0.015416
2219,-0.283218,-0.063586,0.185222
2220,0.016026,0.004996,0.026398
2221,-0.020282,-0.003325,0.016908
2222,-0.009626,-0.000883,0.023501
2223,0.020566,0.006037,0.119325
2224,0.048971,0.012547,0.086003
2225,2.803338,0.64381,0.642087
2226,-0.01289,-0.001631,0.026488
2227,-0.765661,-0.174156,0.290745
2228,-0.014403,-0.001978,0.024066
2229,0.231314,0.054337,0.318495
2230,-0.519908,-0.117833,0.141243
2231,0.144046,0.034337,0.050812
2232,0.009338,0.003463,0.014128
2233,0.013423,0.0044,0.015767
2234,0.205823,0.048495,0.042188
2235,0.12144,0.029156,0.237302
2236,-0.063628,-0.013259,0.20988
2237,0.031652,0.008578,0.027787
2238,0.003511,0.002128,0.050155
2239,0.096244,0.023381,0.045215
2240,-0.173627,-0.03847,0.131554
2241,-0.053194,-0.010868,0.01725
2242,0.009666,0.003539,0.009716
2243,0.031905,0.008635,0.016888
2244,-0.221602,-0.049465,0.072304
2245,-0.038374,-0.007472,0.009176
2246,1.182607,0.272361,0.238091
2247,0.028083,0.00776,0.030813
2248,0.051487,0.013123,0.043588
2249,-0.12054,-0.026303,0.146646
2250,0.031241,0.008483,0.024836
2251,0.00739,0.003017,0.018376
2252,0.024278,0.006888,0.055733
2253,0.00576,0.002643,0.008432
2254,0.208745,0.049165,0.155808
2255,0.018032,0.005456,0.022385
2256,-0.09659,-0.020814,0.190007
2257,-0.33077,-0.074485,0.109464
2258,0.225347,0.05297,0.04822
2259,-0.060069,-0.012444,0.021379
2260,-0.192843,-0.042874,0.087664
2261,0.324923,0.075791,0.040627
2262,0.33463,0.078016,0.238331
2263,0.233611,0.054864,0.251388
2264,-0.132876,-0.02913,0.175861
2265,-0.019759,-0.003205,0.065737
2266,-0.054731,-0.01122,0.027408
2267,-0.081876,-0.017442,0.032114
2268,1.514614,0.348452,0.682966
2269,-1.023336,-0.233212,0.307622
2270,-0.103473,-0.022391,0.028588
2271,-0.101054,-0.021837,0.040702
2272,-0.337834,-0.076104,0.193736
2273,-0.03141,-0.005876,0.031668
2274,0.028857,0.007937,0.12552
2275,-0.091319,-0.019606,0.048067
2276,-0.709269,-0.161231,0.196625
2277,0.099268,0.024074,0.026828
2278,-0.021576,-0.003622,0.018648
2279,0.001525,0.001673,0.016541
2280,0.035151,0.009379,0.052925
2281,0.035555,0.009472,0.051124
2282,0.023746,0.006766,0.046042
2283,0.073459,0.018159,0.028012
2284,0.893311,0.206058,0.41816
2285,0.067887,0.016882,0.090726
2286,-0.127972,-0.028006,0.058298
2287,-0.010134,-0.000999,0.047166
2288,-0.016357,-0.002426,0.02763
2289,-0.007772,-0.000458,0.013242
2290,-0.41029,-0.09271,0.106083
2291,-0.238478,-0.053333,0.136916
2292,0.049144,0.012586,0.033141
2293,-0.035469,-0.006806,0.088367
2294,-0.123044,-0.026877,0.022187
2295,0.11196,0.026983,0.064167
2296,0.460297,0.106817,0.14206
2297,-0.139057,-0.030547,0.022316
2298,0.001881,0.001754,0.01803
2299,-0.144199,-0.031725,0.042401
2300,-0.024177,-0.004218,0.015103
2301,-0.032936,-0.006225,0.01252
2302,0.038859,0.010229,0.038089
2303,0.059315,0.014918,0.300324
2304,0.076991,0.018969,0.130371
2305,0.087897,0.021468,0.020452
2306,0.04896,0.012544,0.03321
2307,-0.100328,-0.021671,0.080571
2308,-0.092518,-0.019881,0.041404
2309,-0.060445,-0.01253,0.080317
2310,0.002085,0.001801,0.005354
2311,-0.016139,-0.002376,0.056251
2312,-0.645327,-0.146577,0.119983
2313,0.100666,0.024394,0.072324
2314,-0.390544,-0.088184,0.048896
2315,-0.030245,-0.005609,0.026187
2316,-0.051549,-0.010491,0.0463
2317,0.034519,0.009235,0.065154
2318,0.373901,0.087016,0.093323
2319,-0.015865,-0.002313,0.087102
2320,-0.072597,-0.015315,0.017203
2321,0.320682,0.074819,0.202953
2322,0.008222,0.003208,0.075811
2323,-0.052766,-0.01077,0.059711
2324,0.074099,0.018306,0.041205
2325,-0.028665,-0.005246,0.08926
2326,-0.297712,-0.066908,0.15806
2327,0.207584,0.048899,0.15704
2328,0.006429,0.002797,0.02203
2329,-0.066269,-0.013865,0.039151
2330,-0.006644,-0.000199,0.091519
2331,-0.056271,-0.011573,0.018147
2332,0.007856,0.003124,0.018656
2333,0.510201,0.118255,0.52833
2334,-0.06022,-0.012478,0.053681
2335,-0.029825,-0.005512,0.036733
2336,-0.02312,-0.003976,0.05225
2337,0.619206,0.143237,0.438268
2338,-0.552899,-0.125394,0.224788
2339,-0.06704,-0.014041,0.024565
2340,0.092744,0.022579,0.069543
2341,0.067327,0.016754,0.017203
2342,0.028632,0.007885,0.008821
2343,-0.021144,-0.003522,0.012523
2344,-1.026717,-0.233986,0.354326
2345,-0.072348,-0.015258,0.017667
2346,0.052418,0.013337,0.069115
2347,-0.062035,-0.012894,0.033052
2348,0.034292,0.009183,0.060395
2349,-0.27971,-0.062783,0.08736
2350,-0.041881,-0.008275,0.028485
2351,0.111566,0.026893,0.045798
2352,-0.005441,7.6e-05,0.014321
2353,0.268967,0.062967,0.217892
2354,0.055202,0.013975,0.07116
2355,-0.000201,0.001277,0.021052
2356,0.030004,0.0082,0.022417
2357,0.010417,0.003711,0.006884
2358,0.014177,0.004572,0.237991
2359,-0.209526,-0.046697,0.124032
2360,0.141321,0.033712,0.036908
2361,-0.121936,-0.026623,0.100225
2362,-0.056823,-0.0117,0.032789
2363,-0.013647,-0.001804,0.007116
2364,0.04858,0.012457,0.027958
2365,0.062138,0.015565,0.029902
2366,0.020029,0.005914,0.015127
2367,-0.066622,-0.013946,0.028864
2368,0.274939,0.064336,0.259147
2369,-1.171876,-0.267255,0.20382
2370,-0.064932,-0.013558,0.182041
2371,-0.278709,-0.062553,0.136828
2372,0.100396,0.024333,0.067833
2373,0.213131,0.05017,0.053116
2374,-0.002902,0.000658,0.010922
2375,-0.012577,-0.001559,0.016218
2376,-0.01069,-0.001127,0.033073
2377,0.011235,0.003898,0.020425
2378,-0.020399,-0.003352,0.007882
2379,0.227147,0.053382,0.284266
2380,0.109794,0.026487,0.03147
2381,-0.025857,-0.004603,0.101068
2382,0.003588,0.002146,0.206252
2383,-0.314018,-0.070645,0.135888
2384,0.067783,0.016858,0.060171
2385,-0.008907,-0.000718,0.025407
2386,-0.028677,-0.005249,0.007596
2387,-0.024878,-0.004378,0.034448
2388,-0.063164,-0.013153,0.02259
2389,-0.052792,-0.010776,0.203708
2390,-0.111262,-0.024177,0.04224
2391,-1.170253,-0.266883,0.246136
2392,0.053499,0.013585,0.099379
2393,0.019591,0.005813,0.014761
2394,-0.039838,-0.007807,0.044325
2395,0.259007,0.060684,0.05
2396,0.010993,0.003843,0.022009
2397,-0.006138,-8.3e-05,0.010021
2398,1.194166,0.27501,0.959162
2399,0.113261,0.027281,0.016305
2400,0.217033,0.051064,0.058838
2401,0.009605,0.003525,0.013408
2402,-0.020917,-0.00347,0.057939
2403,0.049418,0.012649,0.048562
2404,0.100923,0.024453,0.044356
2405,-0.022472,-0.003827,0.072425
2406,0.039855,0.010458,0.124486
2407,-0.01792,-0.002784,0.199407
2408,0.17605,0.041672,0.080396
2409,0.041063,0.010735,0.041444
2410,-0.383916,-0.086665,0.657134
2411,-0.024192,-0.004221,0.022882
2412,0.15247,0.036267,0.02717
2413,-0.014949,-0.002103,0.010098
2414,0.065467,0.016327,0.095044
2415,-0.137636,-0.030221,0.049783
2416,0.030438,0.008299,0.10152
2417,0.040358,0.010573,0.029898
2418,-0.379477,-0.085648,0.34855
2419,0.151627,0.036074,0.041628
2420,0.090997,0.022179,0.150913
2421,0.05208,0.013259,0.075616
2422,-0.03043,-0.005651,0.015646
2423,-0.120095,-0.026201,0.15422
2424,0.157253,0.037364,0.049743
2425,2.4e-05,0.001329,0.032835
2426,-0.279774,-0.062797,0.074888
2427,-0.22224,-0.049611,0.075726
2428,-1.241045,-0.283107,0.289048
2429,-0.034173,-0.006509,0.030829
2430,0.063977,0.015986,0.011719
2431,-0.669281,-0.152067,0.744707
2432,0.036434,0.009673,0.020196
2433,0.068024,0.016914,0.02176
2434,-0.005197,0.000132,0.025572
2435,0.006616,0.00284,0.0064
2436,0.00574,0.002639,0.039605
2437,0.11225,0.027049,0.031732
2438,-0.08918,-0.019116,0.026488
2439,0.077741,0.019141,0.124682
2440,-0.047133,-0.009479,0.060232
2441,0.021488,0.006248,0.055028
2442,-0.095385,-0.020538,0.119645
2443,-0.013613,-0.001797,0.058198
2444,0.244116,0.057271,0.053665
2445,0.046491,0.011979,0.013698
2446,-0.015056,-0.002127,0.011117
2447,0.002317,0.001854,0.059173
2448,-0.101035,-0.021832,0.105746
2449,0.852705,0.196752,0.237507
2450,0.049473,0.012662,0.016519
2451,-0.104807,-0.022697,0.030291
2452,0.069502,0.017252,0.057716
2453,1.180453,0.271867,0.085648
2454,0.024241,0.006879,0.05443
2455,-0.074026,-0.015642,0.044212
2456,0.119928,0.028809,0.041677
2457,-0.039587,-0.00775,0.015481
2458,-0.00556,4.9e-05,0.005825
2459,0.02367,0.006748,0.02917
2460,0.029887,0.008173,0.034588
2461,0.178722,0.042284,0.070603
2462,0.495732,0.114938,0.512255
2463,-0.007669,-0.000434,0.03561
2464,-0.012964,-0.001648,0.033807
2465,0.020249,0.005964,0.019798
2466,0.304628,0.07114,0.334025
2467,-0.093522,-0.020111,0.111394
2468,-0.008784,-0.00069,0.020338
2469,-0.018034,-0.00281,0.018147
2470,0.046423,0.011963,0.038741
2471,0.751435,0.173542,0.523872
2472,-0.10753,-0.023321,0.0947
2473,-0.037942,-0.007372,0.015592
2474,0.038565,0.010162,0.093661
2475,0.009141,0.003418,0.02615
2476,0.314894,0.073493,0.345359
2477,-0.057145,-0.011774,0.014254
2478,-0.007901,-0.000487,0.002283
2479,-0.047459,-0.009554,0.073787
2480,-0.458175,-0.103684,0.055442
2481,-0.006161,-8.9e-05,0.099255
2482,0.02868,0.007896,0.100911
2483,0.12582,0.03016,0.046098
2484,0.092675,0.022563,0.029345
2485,0.442762,0.102798,0.207031
2486,-0.088892,-0.01905,0.078087
2487,-0.090858,-0.0195,0.023376
2488,-0.246794,-0.055238,0.128333
2489,-0.001363,0.001011,0.072039
2490,0.230284,0.054101,0.077905
2491,-0.004144,0.000373,0.009062
2492,0.080805,0.019843,0.027819
2493,-0.03777,-0.007333,0.013842
2494,0.347606,0.08099,0.037246
2495,0.29493,0.068917,0.182186
2496,-0.009326,-0.000814,0.02785
2497,-0.06333,-0.013191,0.066902
2498,0.016347,0.00507,0.013878
2499,0.032289,0.008724,0.018772
2500,-0.027589,-0.005,0.010101
2501,-0.060928,-0.01264,0.026758
2502,0.102323,0.024774,0.243913
2503,-0.093319,-0.020064,0.022369
2504,-0.115508,-0.025149,0.051676
2505,-0.067968,-0.014254,0.049676
2506,0.081523,0.020007,0.042673
2507,-0.018161,-0.002839,0.144772
2508,0.012845,0.004267,0.007094
2509,0.006824,0.002887,0.010348
2510,-0.036726,-0.007094,0.012164
2511,0.152824,0.036348,0.025218
2512,-0.025698,-0.004566,0.008189
2513,0.898479,0.207242,0.421214
2514,0.001216,0.001602,0.019059
2515,-0.102847,-0.022248,0.056199
2516,0.008291,0.003223,0.019592
2517,0.03716,0.00984,0.020394
2518,-0.060223,-0.012479,0.014308
2519,0.074612,0.018423,0.03557
2520,-0.10548,-0.022851,0.07986
2521,-0.036526,-0.007048,0.035675
2522,0.018466,0.005556,0.045346
2523,-0.246737,-0.055225,0.033052
2524,0.033192,0.00893,0.015617
2525,0.047901,0.012301,0.107152
2526,0.188208,0.044458,0.090713
2527,-0.040706,-0.008006,0.075384
2528,-0.016651,-0.002493,0.027719
2529,-0.018823,-0.002991,0.093239
2530,1.768986,0.406751,0.784619
2531,-0.018222,-0.002853,0.014032
2532,-0.011638,-0.001344,0.001803
2533,-0.069953,-0.014709,0.025232
2534,-0.081648,-0.017389,0.022213
2535,-0.102413,-0.022148,0.04463
2536,0.019676,0.005833,0.014085
2537,-0.202909,-0.045181,0.032821
2538,0.188834,0.044602,0.2643
2539,0.133552,0.031932,0.062296
2540,0.071036,0.017604,0.061541
2541,-0.286381,-0.064311,0.216106
2542,0.178052,0.04213,0.175313
2543,-4.182194,-0.957179,0.088287
2544,0.866213,0.199848,0.092003
2545,0.100857,0.024438,0.052484
2546,0.066362,0.016533,0.036236
2547,-0.506328,-0.11472,0.114059
2548,0.02364,0.006741,0.030394
2549,0.326977,0.076262,0.278712
2550,-0.160327,-0.035421,0.071158
2551,0.051952,0.01323,0.131565
2552,-0.046689,-0.009377,0.023797
2553,-0.030966,-0.005774,0.043422
2554,0.053563,0.013599,0.068309
2555,0.113415,0.027317,0.201103
2556,0.104965,0.02538,0.178907
2557,-0.006541,-0.000176,0.006793
2558,-0.128076,-0.02803,0.026578
2559,0.025195,0.007098,0.027785
2560,0.029982,0.008195,0.088356
2561,0.802996,0.185359,0.437533
2562,-0.095114,-0.020476,0.047658
2563,0.059074,0.014862,0.086928
2564,-0.052904,-0.010802,0.116036
2565,0.048883,0.012527,0.374739
2566,-0.019723,-0.003197,0.010156
2567,0.083707,0.020508,0.034957
2568,0.032109,0.008682,0.015965
2569,0.01332,0.004376,0.010408
2570,-0.001782,0.000915,0.141112
2571,-0.185733,-0.041244,0.077735
2572,0.107786,0.026026,0.07242
2573,0.130139,0.031149,0.117264
2574,0.164244,0.038966,0.068579
2575,-0.043793,-0.008713,0.124389
2576,0.618495,0.143074,0.30217
2577,0.084781,0.020754,0.019428
2578,-0.089826,-0.019264,0.029115
2579,0.081482,0.019998,0.039065
2580,-0.283285,-0.063602,0.035908
2581,-0.003437,0.000536,0.034127
2582,0.021474,0.006245,0.012459
2583,-1.072796,-0.244547,0.183197
2584,-0.131444,-0.028802,0.211258
2585,0.022204,0.006412,0.007633
2586,0.042658,0.0111,0.137869
2587,-0.072791,-0.015359,0.081822
2588,0.46254,0.107331,0.169413
2589,-1.343921,-0.306685,0.971796
2590,-0.18008,-0.039949,0.022609
2591,2.854879,0.655623,0.323403
2592,0.011862,0.004042,0.011378
2593,-0.074523,-0.015756,0.035633
2594,-0.053871,-0.011023,0.055529
2595,-0.018147,-0.002836,0.106591
2596,-0.004319,0.000333,0.016957
2597,-0.678781,-0.154244,0.157403
2598,-0.081849,-0.017435,0.180728
2599,0.623258,0.144166,0.635303
2600,0.0202,0.005953,0.005988
2601,-0.21497,-0.047945,0.044399
2602,0.039201,0.010308,0.033481
2603,-0.022233,-0.003772,0.022433
2604,-0.001606,0.000955,0.021867
2605,-0.017194,-0.002617,0.026381
2606,0.04481,0.011593,0.044498
2607,-0.021106,-0.003514,0.016269
2608,-0.018042,-0.002812,0.005246
2609,0.052904,0.013448,0.065067
2610,0.599144,0.138639,0.518297
2611,0.018795,0.005631,0.086813
2612,-0.04929,-0.009973,0.016051
2613,-0.025439,-0.004507,0.020215
2614,-0.218036,-0.048648,0.085031
2615,-0.235819,-0.052723,0.217801
2616,-0.029314,-0.005395,0.023281
2617,-0.362326,-0.081717,0.082794
2618,-0.003783,0.000456,0.02145
2619,-0.004599,0.000269,0.008489
2620,-0.021589,-0.003625,0.028712
2621,0.155223,0.036898,0.033107
2622,-0.071995,-0.015177,0.108009
2623,0.055638,0.014075,0.042969
2624,0.123513,0.029631,0.024191
2625,0.162727,0.038618,0.049377
2626,0.012716,0.004238,0.01007
2627,-0.164759,-0.036437,0.058273
2628,0.06154,0.015428,0.053246
2629,0.034305,0.009185,0.035652
2630,-0.500105,-0.113294,0.274529
2631,-0.064152,-0.013379,0.116946
2632,0.04045,0.010594,0.132852
2633,0.083666,0.020498,0.027637
2634,0.016089,0.005011,0.018865
2635,0.054028,0.013706,0.052601
2636,1.104424,0.254442,0.288181
2637,0.055966,0.01415,0.042865
2638,0.175489,0.041543,0.033002
2639,-0.059467,-0.012306,0.062032
2640,-0.013998,-0.001885,0.100803
2641,-0.26951,-0.060445,0.036352
2642,0.045134,0.011667,0.019201
2643,0.137587,0.032856,0.364799
2644,0.000394,0.001414,0.014317
2645,-0.038241,-0.007441,0.024533
2646,-0.005705,1.6e-05,2.6e-05
2647,-0.006696,-0.000211,0.010349
2648,-0.140074,-0.03078,0.02473
2649,0.137985,0.032948,0.183616
2650,0.041585,0.010854,0.01893
2651,0.012408,0.004167,0.103273
2652,-0.077584,-0.016458,0.02294
2653,0.440864,0.102363,0.212949
2654,0.047562,0.012224,0.037611
2655,0.133559,0.031933,0.057836
2656,0.050872,0.012983,0.022712
2657,-0.079325,-0.016857,0.054707
2658,-0.116347,-0.025342,0.133588
2659,-0.384986,-0.08691,0.463686
2660,-0.015906,-0.002322,0.030409
2661,-0.056269,-0.011573,0.04134
2662,-0.048181,-0.009719,0.051763
2663,-0.228768,-0.051107,0.055783
2664,-0.000417,0.001228,0.007576
2665,0.101967,0.024693,0.024671
2666,-0.150675,-0.033209,0.037062
2667,0.041016,0.010724,0.060783
2668,-0.071313,-0.015021,0.111989
2669,0.036678,0.009729,0.048118
2670,0.042064,0.010964,0.04078
2671,-0.025888,-0.00461,0.08372
2672,-0.1081,-0.023452,0.140072
2673,-0.249023,-0.055749,0.069772
2674,-0.532398,-0.120695,0.648127
2675,-0.626457,-0.142252,0.099238
2676,0.080994,0.019886,0.033865
2677,-0.151158,-0.03332,0.081244
2678,-0.041005,-0.008074,0.023554
2679,-0.057617,-0.011882,0.10043
2680,0.007287,0.002993,0.012379
2681,-0.154245,-0.034028,0.021265
2682,0.242928,0.056999,0.230637
2683,0.182817,0.043223,0.154107
2684,-0.106319,-0.023044,0.026216
2685,-0.122918,-0.026848,0.060108
2686,-0.030691,-0.005711,0.020129
2687,-0.045415,-0.009085,0.013377
2688,0.297422,0.069488,0.150989
2689,0.041122,0.010748,0.053483
2690,-0.077481,-0.016434,0.048872
2691,-0.003329,0.00056,0.050564
2692,-0.016788,-0.002524,0.012373
2693,0.152551,0.036286,0.100553
2694,-0.135354,-0.029698,0.0286
2695,-0.772451,-0.175712,0.274121
2696,0.084251,0.020633,0.019497
2697,-0.103379,-0.02237,0.035672
2698,0.013169,0.004342,0.03713
2699,-0.029846,-0.005517,0.066857
2700,0.499369,0.115772,0.059411
2701,-0.005165,0.000139,0.008932
2702,-0.442125,-0.100006,0.100041
2703,0.000454,0.001427,0.134636
2704,-0.011507,-0.001314,0.048537
2705,-0.006088,-7.2e-05,0.048673
2706,-0.132183,-0.028971,0.096748
2707,2.269084,0.521367,0.624031
2708,-0.259966,-0.058257,0.086649
2709,-0.002843,0.000672,0.015238
2710,-0.032467,-0.006118,0.013482
2711,0.021159,0.006173,0.067112
2712,0.056836,0.014349,0.027427
2713,0.029657,0.00812,0.016373
2714,0.096061,0.023339,0.038363
2715,-0.033024,-0.006245,0.010986
2716,0.004219,0.00229,0.033244
2717,-2.012521,-0.459919,0.512115
2718,-0.028577,-0.005226,0.019928
2719,-0.00826,-0.00057,0.063914
2720,-0.015824,-0.002303,0.021412
2721,-0.098633,-0.021282,0.042432
2722,-0.271715,-0.06095,0.102178
2723,0.103543,0.025054,0.038325
2724,-0.034708,-0.006631,0.018718
2725,-0.11795,-0.025709,0.046438
2726,-0.17202,-0.038101,0.024664
2727,0.044101,0.011431,0.021675
2728,0.057994,0.014615,0.082747
2729,-0.005898,-2.8e-05,0.020087
2730,0.179575,0.042479,0.263589
2731,0.226555,0.053247,0.407077
2732,0.013637,0.004449,0.073723
2733,-0.29997,-0.067426,0.058046
2734,-0.166171,-0.036761,0.1041
2735,0.034947,0.009333,0.04986
2736,0.165816,0.039326,0.030311
2737,0.099561,0.024141,0.036477
2738,-0.022664,-0.003871,0.015225
2739,-0.056661,-0.011663,0.050377
2740,0.207432,0.048864,0.129842
2741,-3.923246,-0.897831,0.762193
2742,-0.112314,-0.024418,0.044297
2743,-0.123892,-0.027071,0.028314
2744,0.041749,0.010892,0.028746
2745,-0.070575,-0.014851,0.024131
2746,-2.364766,-0.540649,1.019161
2747,0.012614,0.004214,0.017416
2748,-0.122962,-0.026858,0.03251
2749,0.056215,0.014207,0.020757
2750,-0.310596,-0.069861,0.16148
2751,-0.026892,-0.00484,0.022165
2752,-0.044089,-0.008781,0.051988
2753,0.792673,0.182993,0.184941
2754,0.040347,0.01057,0.077394
2755,-0.069631,-0.014635,0.024264
2756,-0.364815,-0.082287,0.242617
2757,-1.390993,-0.317474,0.086671
2758,-0.082889,-0.017674,0.077879
2759,-0.022972,-0.003942,0.009592
2760,-0.002347,0.000785,0.020506
2761,-0.02246,-0.003824,0.005501
2762,-0.115948,-0.02525,0.085821
2763,0.034477,0.009225,0.189762
2764,0.023239,0.006649,0.013871
2765,-0.037834,-0.007348,0.010423
2766,-0.023087,-0.003968,0.015686
2767,-0.084006,-0.01793,0.076266
2768,-0.000844,0.00113,0.00532
2769,-0.185203,-0.041123,0.044415
2770,-0.248863,-0.055713,0.03561
2771,0.049389,0.012643,0.126355
2772,-0.305982,-0.068804,0.044245
2773,0.036695,0.009733,0.054411
2774,-0.088441,-0.018946,0.026098
2775,0.342043,0.079715,0.155887
2776,0.131802,0.031531,0.060117
2777,-0.056242,-0.011567,0.044304
2778,-0.125816,-0.027512,0.034289
2779,-0.007478,-0.00039,0.012844
2780,-0.04109,-0.008094,0.018072
2781,0.396958,0.092301,0.408997
2782,0.077056,0.018984,0.028342
2783,-0.073693,-0.015566,0.017414
2784,-0.009673,-0.000894,0.015155
2785,-0.192333,-0.042757,0.034271
2786,-0.059125,-0.012227,0.078822
2787,0.002582,0.001915,0.049684
2788,-0.232338,-0.051926,0.274274
2789,-0.168925,-0.037392,0.076011
2790,-0.001936,0.00088,0.035927
2791,0.231284,0.054331,0.854068
2792,0.330576,0.077087,0.177514
2793,0.013265,0.004364,0.049412
2794,0.075168,0.018551,0.014009
2795,-0.022943,-0.003935,0.097463
2796,-0.151264,-0.033344,0.128724
2797,-0.018449,-0.002905,0.052766
2798,0.1261,0.030224,0.067759
2799,0.104534,0.025281,0.043145
2800,-0.017323,-0.002647,0.013182
2801,0.102522,0.02482,0.064797
2802,0.429188,0.099687,0.409317
2803,0.041097,0.010742,0.05195
2804,-0.030928,-0.005765,0.040495
2805,-0.011174,-0.001238,0.030778
2806,-0.01757,-0.002704,0.010522
2807,0.059135,0.014876,0.096738
2808,0.051491,0.013124,0.024407
2809,-0.049534,-0.010029,0.110794
2810,-2.325441,-0.531636,0.796305
2811,-0.213422,-0.04759,0.063451
2812,0.031837,0.00862,0.180193
2813,-0.000488,0.001212,0.04187
2814,-0.014982,-0.00211,0.007827
2815,0.193649,0.045705,0.026029
2816,0.011335,0.003921,0.0252
2817,0.016517,0.005109,0.01612
2818,-0.012368,-0.001511,0.009116
2819,0.048523,0.012444,0.03646
2820,-0.234057,-0.052319,0.287736
2821,-0.134776,-0.029565,0.022477
2822,-0.018984,-0.003028,0.045223
2823,0.105051,0.0254,0.023628
2824,-0.036049,-0.006939,0.063235
2825,0.013394,0.004393,0.0178
2826,-0.125992,-0.027552,0.139913
2827,0.091449,0.022282,0.223353
2828,0.376963,0.087718,0.160924
2829,-0.223963,-0.050006,0.266605
2830,0.326108,0.076063,0.432937
2831,-0.039743,-0.007785,0.067021
2832,-0.049043,-0.009917,0.020352
2833,0.139063,0.033195,0.037635
2834,0.010012,0.003618,0.007883
2835,0.050438,0.012883,0.017907
2836,0.044389,0.011497,0.017688
2837,-0.031341,-0.00586,0.144791
2838,0.020311,0.005978,0.066238
2839,-0.314515,-0.070759,0.364985
2840,0.097366,0.023638,0.167193
2841,0.143237,0.034151,0.03208
2842,0.046018,0.01187,0.055623
2843,0.000589,0.001458,0.011424
2844,0.028004,0.007741,0.106155
2845,0.035583,0.009478,0.052578
2846,0.033631,0.009031,0.022933
2847,-0.004989,0.00018,0.012415
2848,0.009817,0.003573,0.048166
2849,-0.311124,-0.069982,0.140859
2850,-0.132906,-0.029137,0.048406
2851,0.030643,0.008346,0.054465
2852,-0.145075,-0.031926,0.060625
2853,-0.21462,-0.047865,0.054882
2854,0.112111,0.027018,0.064128
2855,-0.01456,-0.002014,0.012164
2856,-0.046918,-0.00943,0.133957
2857,-0.080283,-0.017077,0.073459
2858,0.013766,0.004478,0.024588
2859,-0.023438,-0.004048,0.014606
2860,-0.455908,-0.103165,0.501403
2861,0.002537,0.001905,0.061558
2862,0.047568,0.012225,0.042257
2863,0.006048,0.002709,0.011941
2864,0.258678,0.060609,0.038114
2865,-0.094294,-0.020288,0.079551
2866,-0.118998,-0.025949,0.208491
2867,0.214557,0.050497,0.184574
2868,0.272335,0.063739,0.21139
2869,0.01261,0.004213,0.01798
2870,-0.015948,-0.002332,0.08396
2871,0.060484,0.015185,0.020152
2872,-0.004903,0.0002,0.001456
2873,-0.143887,-0.031654,0.023553
2874,0.549589,0.127282,0.513216
2875,0.170681,0.040441,0.027647
2876,-0.013182,-0.001698,0.096334
2877,0.053986,0.013696,0.020322
2878,-0.124203,-0.027142,0.027676
2879,0.086142,0.021066,0.02297
2880,0.574667,0.133029,0.177304
2881,0.006365,0.002782,0.032174
2882,-0.01337,-0.001741,0.006559
2883,-0.241469,-0.054018,0.300278
2884,-0.025658,-0.004557,0.228615
2885,-0.02115,-0.003524,0.018723
2886,-0.410647,-0.092791,0.082901
2887,-0.083699,-0.017859,0.021951
2888,-0.026453,-0.004739,0.032203
2889,0.122114,0.02931,0.09375
2890,0.063613,0.015902,0.02871
2891,-0.022032,-0.003726,0.093636
2892,-0.010415,-0.001064,0.00562
2893,-0.028528,-0.005215,0.011309
2894,0.030196,0.008244,0.036649
2895,-0.03034,-0.00563,0.039956
2896,-0.059931,-0.012412,0.078235
2897,-0.08881,-0.019031,0.022424
2898,-0.032322,-0.006084,0.009071
2899,0.084335,0.020652,0.162611
2900,-1.061719,-0.242008,0.281305
2901,0.049702,0.012714,0.198014
2902,-0.05048,-0.010246,0.052036
2903,-0.050155,-0.010171,0.030811
2904,0.102043,0.02471,0.031262
2905,0.00104,0.001562,0.018292
2906,-2.797017,-0.639715,1.294076
2907,-0.081134,-0.017272,0.06365
2908,-0.282842,-0.0635,0.041119
2909,-0.025487,-0.004518,0.0549
2910,-0.005541,5.3e-05,0.000186
2911,0.001491,0.001665,0.069404
2912,-0.027853,-0.00506,0.027146
2913,-0.01138,-0.001285,0.073214
2914,-0.024119,-0.004204,0.036726
2915,0.058136,0.014647,0.058194
2916,1.277034,0.294002,0.32547
2917,-0.207558,-0.046246,0.079871
2918,0.004551,0.002366,0.021492
2919,0.219716,0.051679,0.071814
2920,0.005547,0.002595,0.031657
2921,-0.378933,-0.085523,0.264738
2922,-0.006501,-0.000167,0.013322
2923,0.129925,0.0311,0.027464
2924,-0.066091,-0.013824,0.04256
2925,-0.02311,-0.003973,0.06869
2926,-0.386833,-0.087334,0.201034
2927,-0.012434,-0.001526,0.008441
2928,0.478553,0.111001,0.230016
2929,-0.474609,-0.107451,0.052317
2930,-0.597937,-0.135716,0.171007
2931,0.010919,0.003826,0.07527
2932,-0.244272,-0.054661,0.109073
2933,0.011039,0.003853,0.029398
2934,-0.824267,-0.187588,0.064386
2935,0.018863,0.005646,0.014855
2936,0.005018,0.002473,0.022333
2937,0.228588,0.053713,0.112786
2938,0.058073,0.014633,0.155695
2939,0.006802,0.002882,0.016235
2940,0.260883,0.061114,0.047417
2941,1.025263,0.2363,0.254268
2942,-0.404184,-0.09131,0.072563
2943,-0.247578,-0.055418,0.048333
2944,-0.284248,-0.063822,0.411298
2945,-0.038613,-0.007526,0.014886
2946,0.030623,0.008342,0.055828
2947,-0.004303,0.000337,0.042765
