neuron_idx,z_score,raw_mean,raw_std
2892,0.107454,0.006907,0.015366
2893,0.101888,0.006533,0.005635
2894,0.624758,0.041671,0.013702
2895,-0.011529,-0.001089,0.00873
2896,0.094395,0.006029,0.005639
2897,-0.441902,-0.030012,0.027238
2898,-0.422151,-0.028684,0.014835
2899,-0.222962,-0.015298,0.00857
2900,-0.567507,-0.038453,0.017344
2901,0.863574,0.05772,0.034659
2902,0.026665,0.001477,0.007026
2903,0.102593,0.00658,0.008751
2904,-0.238977,-0.016375,0.008522
2905,0.144669,0.009408,0.006869
2906,0.443023,0.029458,0.014294
2907,-0.119537,-0.008348,0.005251
2908,-0.054528,-0.003979,0.006303
2909,0.171292,0.011197,0.007714
2910,-0.379763,-0.025836,0.020375
2911,-0.331257,-0.022576,0.008702
2912,0.193553,0.012693,0.00765
2913,0.823035,0.054996,0.028815
2914,0.108441,0.006973,0.020451
2915,0.023955,0.001295,0.007287
2916,0.023594,0.001271,0.004869
2917,-0.158388,-0.010959,0.008408
2918,-0.064133,-0.004625,0.004146
2919,0.083877,0.005322,0.008715
2920,0.460647,0.030642,0.00924
2921,-0.096887,-0.006826,0.006993
2922,-1.303323,-0.087902,0.020937
2923,-0.497896,-0.033775,0.009225
2924,0.076805,0.004847,0.01213
2925,0.004039,-4.3e-05,0.007299
2926,0.826178,0.055207,0.010565
2927,-0.018676,-0.00157,0.005101
2928,0.261231,0.017241,0.006073
2929,0.294423,0.019472,0.007091
2930,0.119982,0.007749,0.008007
2931,-0.186949,-0.012878,0.00821
2932,0.018116,0.000903,0.00508
2933,0.557248,0.037134,0.011475
2934,-0.102787,-0.007222,0.008959
2935,-0.636543,-0.043092,0.007271
2936,0.996599,0.06666,0.011695
2937,-0.25242,-0.017278,0.014096
2938,0.001701,-0.0002,0.004502
2939,-0.030252,-0.002348,0.004311
2940,-0.209122,-0.014368,0.011584
2941,1.755591,0.117666,0.036219
2942,2.064282,0.138411,0.042057
2943,0.727459,0.048573,0.013504
2944,0.265401,0.017521,0.007161
2945,0.208545,0.0137,0.007023
2946,3.097939,0.207876,0.02674
2947,0.02274,0.001214,0.00556
2948,0.040373,0.002399,0.003993
2949,0.017683,0.000874,0.004197
2950,0.05645,0.003479,0.004166
2951,0.050396,0.003072,0.005109
2952,-0.480224,-0.032587,0.008904
2953,-0.272422,-0.018622,0.009609
2954,-0.16117,-0.011146,0.009305
2955,-0.327518,-0.022325,0.009475
2956,-0.075646,-0.005398,0.010095
2957,0.124991,0.008085,0.018866
2958,0.889873,0.059488,0.00949
2959,0.655905,0.043764,0.011665
2960,0.04945,0.003009,0.008368
2961,-0.354304,-0.024125,0.009219
2962,0.098495,0.006305,0.005106
2963,0.017336,0.00085,0.004034
2964,-0.262463,-0.017953,0.01106
2965,0.165944,0.010837,0.005754
2966,-0.06681,-0.004804,0.005702
2967,-0.003177,-0.000528,0.004591
2968,-0.347246,-0.023651,0.01388
2969,0.865821,0.057871,0.010133
2970,0.197973,0.01299,0.01069
2971,0.019948,0.001026,0.003667
2972,-0.025173,-0.002006,0.008224
2973,0.096841,0.006193,0.008907
2974,-0.036442,-0.002764,0.004665
2975,0.120074,0.007755,0.004654
2976,-1.55009,-0.104485,0.009206
2977,-0.173996,-0.012008,0.064868
2978,-0.230502,-0.015805,0.009654
2979,0.034374,0.001995,0.009437
2980,1.326987,0.088863,0.009257
2981,-0.130847,-0.009108,0.009275
2982,0.206506,0.013563,0.009679
2983,0.090574,0.005772,0.005937
2984,0.460354,0.030623,0.008706
2985,2.891369,0.193994,0.048056
2986,-2.183613,-0.14706,0.059935
2987,-0.30258,-0.020649,0.011289
2988,0.08855,0.005636,0.007978
2989,0.032751,0.001886,0.004515
2990,0.160872,0.010497,0.008945
2991,-2.851734,-0.19196,0.058017
2992,-0.293374,-0.02003,0.008555
2993,-1.026288,-0.069284,0.013471
2994,0.131459,0.00852,0.011243
2995,0.005643,6.5e-05,0.007151
2996,0.082273,0.005214,0.008814
2997,0.029576,0.001673,0.004376
2998,0.333299,0.022084,0.011206
2999,0.417557,0.027747,0.007515
3000,0.643787,0.04295,0.00992
3001,0.328463,0.021759,0.012442
3002,0.163459,0.01067,0.005886
3003,-0.06314,-0.004558,0.0039
3004,-5.1e-05,-0.000318,0.018674
3005,-0.134862,-0.009378,0.005573
3006,-0.177046,-0.012213,0.012509
3007,0.075828,0.004781,0.005859
3008,1.59712,0.107017,0.03738
3009,-0.001132,-0.000391,0.005228
3010,0.074489,0.004691,0.005115
3011,-0.668558,-0.045244,0.011086
3012,-0.681709,-0.046128,0.019774
3013,0.137396,0.008919,0.011523
3014,-0.448166,-0.030433,0.00901
3015,0.018508,0.000929,0.003632
3016,-0.033984,-0.002598,0.003772
3017,0.344737,0.022853,0.006655
3018,0.047593,0.002884,0.005596
3019,-0.146324,-0.010148,0.005632
3020,-0.157712,-0.010913,0.004888
3021,-0.514504,-0.034891,0.028438
3022,0.029551,0.001671,0.006143
3023,-0.129964,-0.009049,0.006374
3024,0.01273,0.000541,0.010555
3025,0.369905,0.024544,0.006927
3026,0.112357,0.007236,0.01443
3027,0.292668,0.019354,0.013577
3028,-0.140452,-0.009753,0.005986
3029,0.053678,0.003293,0.005398
3030,3.290245,0.2208,0.056191
3031,0.452765,0.030113,0.008917
3032,-0.111125,-0.007783,0.007869
3033,2.387721,0.160148,0.11429
3034,-0.339134,-0.023105,0.008236
3035,-0.763428,-0.051619,0.02492
3036,0.553414,0.036876,0.008366
3037,-0.033509,-0.002567,0.005791
3038,0.045546,0.002746,0.012577
3039,-0.533175,-0.036146,0.013094
3040,-0.263866,-0.018047,0.007933
3041,-0.20073,-0.013804,0.007261
3042,-0.026541,-0.002098,0.005356
3043,0.259143,0.017101,0.007941
3044,4.127474,0.277064,0.11912
3045,-0.00905,-0.000923,0.005862
3046,-0.106275,-0.007457,0.010232
3047,-0.272439,-0.018623,0.005928
3048,0.794817,0.0531,0.008251
3049,0.270994,0.017897,0.00742
3050,-0.030679,-0.002376,0.007523
3051,0.485445,0.032309,0.012091
3052,-0.64414,-0.043603,0.027685
3053,0.403866,0.026826,0.015971
3054,0.034096,0.001977,0.00643
3055,0.040186,0.002386,0.006929
3056,-0.312277,-0.021301,0.010858
3057,-0.173165,-0.011952,0.010398
3058,-0.090639,-0.006406,0.006503
3059,1.056672,0.070697,0.012108
3060,-0.224405,-0.015395,0.008402
3061,0.056004,0.003449,0.004825
3062,0.000718,-0.000266,0.003814
3063,-0.212893,-0.014622,0.008769
3064,-0.028101,-0.002203,0.008747
3065,0.062386,0.003878,0.005078
3066,0.116821,0.007536,0.006491
3067,0.544275,0.036262,0.012227
3068,-0.142225,-0.009873,0.006629
3069,-0.344913,-0.023494,0.007805
3070,-0.243225,-0.01666,0.0081
3071,-0.040601,-0.003043,0.006933
3072,0.735675,0.049125,0.016666
3073,-0.030126,-0.002339,0.005479
3074,-0.232436,-0.015935,0.008027
3075,0.02081,0.001084,0.004353
3076,0.003306,-9.2e-05,0.007323
3077,-0.308787,-0.021066,0.011276
3078,-0.10978,-0.007692,0.008637
3079,0.071277,0.004475,0.00664
3080,-0.305226,-0.020827,0.012947
3081,0.142629,0.009271,0.010314
3082,0.03939,0.002333,0.005051
3083,-0.139666,-0.009701,0.00531
3084,-0.144789,-0.010045,0.006596
3085,-0.079814,-0.005678,0.008743
3086,-0.797455,-0.053906,0.010177
3087,0.13956,0.009064,0.00928
3088,-0.273006,-0.018661,0.007482
3089,0.205133,0.013471,0.007603
3090,0.197488,0.012957,0.008089
3091,0.546177,0.03639,0.009477
3092,0.007301,0.000176,0.004254
3093,0.218531,0.014371,0.006399
3094,0.116391,0.007507,0.008124
3095,-0.074089,-0.005294,0.007964
3096,-0.054251,-0.00396,0.012868
3097,-0.165761,-0.011454,0.005345
3098,-0.070182,-0.005031,0.005483
3099,0.036352,0.002128,0.005092
3100,0.519197,0.034577,0.014935
3101,-0.234861,-0.016098,0.009542
3102,0.045353,0.002733,0.012545
3103,0.251735,0.016603,0.029575
3104,1.103335,0.073833,0.022315
3105,-0.323224,-0.022036,0.006604
3106,0.166586,0.01088,0.015393
3107,0.006332,0.000111,0.007303
3108,0.292308,0.019329,0.008475
3109,-0.404038,-0.027467,0.01297
3110,-1.274607,-0.085972,0.011967
3111,1.215349,0.081361,0.014047
3112,-0.461585,-0.031335,0.010773
3113,0.04658,0.002816,0.005138
3114,0.451024,0.029996,0.007473
3115,0.249449,0.016449,0.007164
3116,-0.133355,-0.009276,0.010726
3117,0.031859,0.001826,0.004674
3118,-0.087689,-0.006208,0.006931
3119,-0.108012,-0.007573,0.013022
3120,0.062241,0.003868,0.004532
3121,-0.59883,-0.040558,0.009442
3122,0.136354,0.008849,0.005952
3123,0.789189,0.052721,0.010674
3124,0.027667,0.001545,0.007512
3125,3.736781,0.250808,0.214472
3126,-0.157445,-0.010895,0.007208
3127,-0.131006,-0.009119,0.011107
3128,-0.134528,-0.009355,0.007795
3129,-0.197002,-0.013554,0.016238
3130,0.868633,0.05806,0.017093
3131,0.161569,0.010543,0.008044
3132,-0.010995,-0.001053,0.010284
3133,-0.104286,-0.007323,0.005533
3134,0.392847,0.026086,0.019695
3135,-0.365076,-0.024849,0.018919
3136,-0.053082,-0.003882,0.0121
3137,0.513999,0.034228,0.007921
3138,0.088647,0.005643,0.004961
3139,-0.293701,-0.020052,0.006566
3140,0.232257,0.015294,0.00817
3141,0.163328,0.010662,0.007305
3142,-0.040208,-0.003017,0.004393
3143,0.376498,0.024987,0.021932
3144,0.22276,0.014656,0.005572
3145,-0.276546,-0.018899,0.10325
3146,-9.054884,-0.60883,0.114142
3147,-0.056605,-0.004119,0.009665
3148,0.017364,0.000852,0.006581
3149,0.072514,0.004559,0.005956
3150,0.924263,0.061799,0.017299
3151,-0.12784,-0.008906,0.005857
3152,0.728632,0.048652,0.017953
3153,0.211924,0.013927,0.009875
3154,0.033866,0.001961,0.004852
3155,-0.11988,-0.008371,0.004875
3156,0.215928,0.014196,0.006757
3157,0.068209,0.004269,0.00912
3158,-0.059901,-0.00434,0.003972
3159,-0.022174,-0.001805,0.010441
3160,0.05524,0.003398,0.007194
3161,-0.227244,-0.015586,0.006645
3162,0.098979,0.006337,0.009276
3163,0.292396,0.019335,0.010444
3164,0.200834,0.013182,0.007653
3165,0.286382,0.018931,0.005935
3166,1.852629,0.124188,0.029477
3167,0.09074,0.005783,0.009014
3168,1.713618,0.114846,0.029154
3169,-0.048162,-0.003551,0.011508
3170,-0.145198,-0.010072,0.005496
3171,0.165803,0.010828,0.006018
3172,0.198838,0.013048,0.016491
3173,-0.197979,-0.013619,0.01126
3174,0.136402,0.008852,0.011947
3175,0.191075,0.012526,0.010524
3176,-0.209493,-0.014393,0.006865
3177,-0.11914,-0.008321,0.018146
3178,0.045915,0.002771,0.014793
3179,0.046886,0.002836,0.005559
3180,-0.168816,-0.01166,0.011875
3181,0.425095,0.028253,0.01185
3182,-1.308946,-0.08828,0.010647
3183,2.697335,0.180955,0.182689
3184,0.298379,0.019737,0.009406
3185,0.245777,0.016202,0.008607
3186,0.095806,0.006124,0.006326
3187,-0.223078,-0.015306,0.007362
3188,-0.296266,-0.020225,0.008941
3189,0.488843,0.032537,0.011266
3190,-1.311276,-0.088436,0.030328
3191,0.023514,0.001266,0.006676
3192,0.189072,0.012392,0.009815
3193,1.078722,0.072179,0.009251
3194,0.106337,0.006832,0.006326
3195,0.00696,0.000153,0.005014
3196,-0.36297,-0.024707,0.012132
3197,0.199948,0.013123,0.006612
3198,0.205579,0.013501,0.00826
3199,-0.186117,-0.012822,0.032258
3200,0.323844,0.021449,0.0074
3201,-0.054105,-0.003951,0.003959
3202,0.055789,0.003435,0.006124
3203,-0.075054,-0.005358,0.011183
3204,0.0698,0.004376,0.005121
3205,-0.651626,-0.044106,0.00907
3206,-3.809476,-0.256323,0.095294
3207,-0.038654,-0.002912,0.02657
3208,-0.301395,-0.020569,0.005959
3209,0.52133,0.03472,0.010421
3210,0.212537,0.013969,0.007331
3211,-0.105627,-0.007413,0.019836
3212,-0.088122,-0.006237,0.004887
3213,0.083284,0.005282,0.005553
3214,-0.127613,-0.008891,0.007916
3215,-0.321206,-0.021901,0.022097
3216,-0.059688,-0.004326,0.012322
3217,1.404177,0.09405,0.026208
3218,8.6e-05,-0.000309,0.003962
3219,-0.130426,-0.00908,0.004064
3220,-0.577627,-0.039133,0.010286
3221,0.046524,0.002812,0.005073
3222,0.106513,0.006843,0.005871
3223,-0.339835,-0.023153,0.014915
3224,-0.974155,-0.065781,0.011022
3225,0.22446,0.01477,0.009863
3226,-0.174989,-0.012074,0.008171
3227,0.281583,0.018609,0.008357
3228,0.014108,0.000634,0.011197
3229,4.610016,0.309492,0.034371
3230,-1.541329,-0.103897,0.026736
3231,-0.24348,-0.016677,0.007139
3232,0.298405,0.019739,0.008104
3233,0.356637,0.023652,0.00955
3234,-0.018006,-0.001525,0.007575
3235,1.727913,0.115806,0.011227
3236,-0.30126,-0.02056,0.02131
3237,0.656614,0.043812,0.010247
3238,0.244527,0.016118,0.008638
3239,-0.132776,-0.009238,0.005909
3240,0.028811,0.001622,0.013581
3241,0.456117,0.030338,0.0067
3242,0.227618,0.014982,0.009267
3243,0.267341,0.017652,0.008676
3244,0.134362,0.008715,0.006754
3245,0.016595,0.000801,0.006316
3246,-0.608703,-0.041221,0.016508
3247,0.034592,0.00201,0.007548
3248,-0.787779,-0.053256,0.033706
3249,0.186754,0.012236,0.008378
3250,-0.058433,-0.004241,0.007409
3251,-0.015035,-0.001325,0.007858
3252,-0.124616,-0.008689,0.012142
3253,0.083996,0.00533,0.012868
3254,-0.008729,-0.000901,0.005084
3255,0.770253,0.051449,0.010721
3256,0.228122,0.015016,0.00514
3257,-0.13989,-0.009716,0.008258
3258,0.609271,0.04063,0.015257
3259,0.060219,0.003732,0.006633
3260,-0.211788,-0.014547,0.006441
3261,0.745273,0.04977,0.010096
3262,0.275787,0.018219,0.009699
3263,0.25741,0.016984,0.006207
3264,0.060513,0.003752,0.004314
3265,-0.109267,-0.007658,0.006292
3266,0.913419,0.06107,0.044941
3267,0.522866,0.034824,0.007926
3268,-0.21375,-0.014679,0.015033
3269,0.006903,0.000149,0.004646
3270,-0.462811,-0.031417,0.008488
3271,-0.088064,-0.006233,0.004931
3272,-0.059094,-0.004286,0.071744
3273,0.147475,0.009596,0.011896
3274,-0.034971,-0.002665,0.00555
3275,1.297134,0.086857,0.031283
3276,-0.7107,-0.048076,0.05302
3277,-0.456871,-0.031018,0.009444
3278,-0.047893,-0.003533,0.006163
3279,0.005605,6.2e-05,0.006033
3280,0.063254,0.003936,0.004314
3281,0.140053,0.009097,0.01412
3282,-0.022436,-0.001822,0.051862
3283,-0.020011,-0.001659,0.01189
3284,0.261928,0.017288,0.00818
3285,-0.081798,-0.005812,0.008911
3286,0.032275,0.001854,0.00785
3287,0.00502,2.3e-05,0.007018
3288,0.350036,0.023209,0.008422
3289,0.425249,0.028263,0.008126
3290,-1.746382,-0.117677,0.03576
3291,0.258011,0.017025,0.008865
3292,0.11811,0.007623,0.007818
3293,-0.7487,-0.05063,0.010845
3294,-0.343938,-0.023428,0.008524
3295,0.569759,0.037975,0.010157
3296,0.136714,0.008873,0.006967
3297,-0.286184,-0.019547,0.006764
3298,0.308819,0.020439,0.012175
3299,1.209726,0.080983,0.025495
3300,1.164502,0.077943,0.01955
3301,1.602896,0.107405,0.221827
3302,-0.420171,-0.028551,0.011332
3303,-0.434472,-0.029512,0.0116
3304,-0.130741,-0.009101,0.007465
3305,0.175023,0.011447,0.026215
3306,-0.176261,-0.01216,0.015079
3307,0.050335,0.003068,0.008994
3308,-1.595318,-0.107525,0.010975
3309,2.072367,0.138955,0.030049
3310,0.00566,6.6e-05,0.007521
3311,0.272435,0.017994,0.008838
3312,-1.610739,-0.108561,0.022113
3313,0.297679,0.01969,0.023699
3314,-1.642587,-0.110701,0.078134
3315,-0.046661,-0.00345,0.011894
3316,0.239013,0.015748,0.00906
3317,0.117566,0.007586,0.011598
3318,0.403697,0.026815,0.009641
3319,-0.055773,-0.004063,0.013904
3320,-0.165944,-0.011467,0.008798
3321,-0.097002,-0.006833,0.010557
3322,0.902001,0.060303,0.008273
3323,-0.013697,-0.001235,0.005029
3324,-0.189009,-0.013017,0.010122
3325,-0.068896,-0.004945,0.008506
3326,-0.149219,-0.010343,0.00791
3327,-0.148214,-0.010275,0.013261
3328,-0.000766,-0.000366,0.011011
3329,0.228763,0.015059,0.008385
3330,-0.041158,-0.003081,0.003746
3331,0.015414,0.000721,0.005628
3332,-0.313636,-0.021392,0.011069
3333,-0.016728,-0.001439,0.005406
3334,-0.093179,-0.006577,0.006806
3335,-0.253663,-0.017362,0.013261
3336,0.089926,0.005729,0.006798
3337,-0.087449,-0.006191,0.006978
3338,-0.10727,-0.007523,0.005678
3339,0.774228,0.051716,0.022944
3340,0.060498,0.003751,0.006901
3341,-0.097904,-0.006894,0.010303
3342,0.048418,0.002939,0.004909
3343,-0.089932,-0.006358,0.010001
3344,0.020738,0.001079,0.010572
3345,0.284888,0.018831,0.010201
3346,0.05041,0.003073,0.017077
3347,-0.389787,-0.026509,0.011364
3348,-0.225811,-0.01549,0.007819
3349,-0.107913,-0.007567,0.007766
3350,-0.215765,-0.014815,0.006589
3351,0.059249,0.003667,0.007119
3352,-0.393827,-0.026781,0.008864
3353,0.246637,0.01626,0.007576
3354,-0.699958,-0.047354,0.009539
3355,0.219489,0.014436,0.007324
3356,-0.882099,-0.059594,0.012816
3357,-0.382922,-0.026048,0.029676
3358,-0.005223,-0.000666,0.003519
3359,0.15883,0.010359,0.00602
3360,0.256305,0.01691,0.007578
3361,-0.198241,-0.013637,0.006293
3362,0.608586,0.040584,0.011378
3363,-0.426949,-0.029007,0.007409
3364,2.106105,0.141222,0.037888
3365,-0.577306,-0.039111,0.009056
3366,0.028833,0.001623,0.004092
3367,0.733271,0.048963,0.013577
3368,0.69544,0.046421,0.019847
3369,0.094726,0.006051,0.006562
3370,0.878039,0.058692,0.037584
3371,0.081213,0.005143,0.009022
3372,0.39906,0.026503,0.007842
3373,0.526401,0.035061,0.007626
3374,0.066657,0.004165,0.004941
3375,-0.080678,-0.005736,0.008398
3376,0.305647,0.020226,0.008142
3377,0.08951,0.005701,0.005482
3378,0.23254,0.015313,0.007021
3379,0.047385,0.00287,0.005764
3380,0.216502,0.014235,0.007478
3381,-0.30854,-0.021049,0.007112
3382,-0.002193,-0.000462,0.005688
3383,-0.165888,-0.011463,0.009351
3384,0.167436,0.010938,0.009267
3385,-0.964431,-0.065127,0.016755
3386,-0.087076,-0.006166,0.009282
3387,-0.587995,-0.03983,0.01244
3388,2.186669,0.146636,0.053199
3389,-0.062293,-0.004501,0.004165
3390,0.021639,0.00114,0.0125
3391,0.301441,0.019943,0.006987
3392,0.02413,0.001307,0.004849
3393,0.385343,0.025582,0.008496
3394,-0.131706,-0.009166,0.010296
3395,0.910506,0.060874,0.010998
3396,-0.232383,-0.015931,0.005727
3397,-0.022144,-0.001803,0.005979
3398,-0.165487,-0.011436,0.007146
3399,-0.304728,-0.020793,0.008633
3400,-0.047737,-0.003523,0.007702
3401,0.708224,0.04728,0.012216
3402,0.892142,0.05964,0.010635
3403,0.191935,0.012584,0.009336
3404,0.795093,0.053118,0.016033
3405,-0.111582,-0.007813,0.043455
3406,-0.159624,-0.011042,0.010919
3407,0.464609,0.030909,0.009417
3408,-0.661631,-0.044778,0.023475
3409,-0.020565,-0.001697,0.007944
3410,0.425616,0.028288,0.007716
3411,-0.019958,-0.001656,0.007274
3412,-0.755184,-0.051065,0.01066
3413,-3.858179,-0.259596,0.164842
3414,-0.010961,-0.001051,0.007887
3415,0.02347,0.001263,0.003412
3416,-0.291413,-0.019898,0.008414
3417,-0.065061,-0.004687,0.005869
3418,0.186268,0.012203,0.009492
3419,-0.391924,-0.026653,0.012714
3420,0.859339,0.057436,0.019006
3421,-0.088299,-0.006249,0.009282
3422,-0.192313,-0.013239,0.00653
3423,-0.862993,-0.05831,0.104251
3424,0.016775,0.000813,0.017163
3425,-0.080389,-0.005717,0.0151
3426,0.442084,0.029395,0.017056
3427,-3.097228,-0.208458,0.047815
3428,0.766564,0.051201,0.011067
3429,-0.157121,-0.010874,0.006843
3430,1.388832,0.093019,0.010585
3431,-0.147166,-0.010205,0.006621
3432,0.534992,0.035639,0.02157
3433,0.022712,0.001212,0.006334
3434,-0.151042,-0.010465,0.005089
3435,-0.232488,-0.015938,0.006198
3436,0.328887,0.021788,0.008428
3437,0.065566,0.004092,0.005858
3438,-0.172464,-0.011905,0.006425
3439,0.130795,0.008475,0.005238
3440,-0.421555,-0.028644,0.008009
3441,-0.055052,-0.004014,0.004348
3442,0.179036,0.011717,0.006536
3443,-0.011766,-0.001105,0.003456
3444,0.065226,0.004069,0.00547
3445,-1.986408,-0.133807,0.037955
3446,0.627939,0.041885,0.017742
3447,-0.844399,-0.057061,0.012122
3448,-0.175754,-0.012126,0.01212
3449,0.416899,0.027702,0.006921
3450,-0.019217,-0.001606,0.005147
3451,0.01311,0.000566,0.01048
3452,-0.104249,-0.00732,0.005636
3453,0.23677,0.015597,0.006011
3454,-4.806722,-0.323341,0.030306
3455,0.391808,0.026016,0.011115
3456,-0.37838,-0.025743,0.007687
3457,-0.332691,-0.022672,0.008821
3458,-0.210456,-0.014458,0.007051
3459,-0.942994,-0.063687,0.02153
3460,-2.768055,-0.186336,0.064705
3461,-0.147964,-0.010258,0.013644
3462,-0.886907,-0.059917,0.009187
3463,0.583118,0.038873,0.019492
3464,-0.068694,-0.004931,0.007153
3465,0.023468,0.001263,0.007567
3466,0.199841,0.013115,0.005337
3467,0.564236,0.037604,0.007498
3468,-4.087169,-0.274985,0.074525
3469,-0.10131,-0.007123,0.006609
3470,0.081715,0.005177,0.009738
3471,0.01612,0.000769,0.004387
3472,0.269113,0.017771,0.011027
3473,-0.102987,-0.007236,0.009081
3474,0.554763,0.036967,0.015702
3475,-0.397564,-0.027032,0.010773
3476,-0.136896,-0.009514,0.006442
3477,0.13578,0.00881,0.012269
3478,-0.036409,-0.002761,0.004057
3479,-0.370644,-0.025223,0.009322
3480,-0.061014,-0.004415,0.007727
3481,0.559111,0.037259,0.0085
3482,-0.081505,-0.005792,0.003144
3483,2.268924,0.152164,0.030783
3484,0.04003,0.002376,0.028722
3485,-0.0585,-0.004246,0.004441
3486,0.364989,0.024214,0.01011
3487,-0.091157,-0.006441,0.005859
3488,-0.047989,-0.00354,0.005015
3489,0.251174,0.016565,0.004185
3490,0.120983,0.007816,0.005488
3491,0.147089,0.00957,0.004264
3492,0.19603,0.012859,0.0083
3493,0.023502,0.001265,0.007121
3494,-0.080206,-0.005705,0.006479
3495,0.011164,0.000436,0.004407
3496,-0.058716,-0.00426,0.006129
3497,0.216046,0.014204,0.008483
3498,-0.363581,-0.024748,0.007716
3499,-0.121596,-0.008486,0.009398
3500,-0.01844,-0.001554,0.00453
3501,-0.160835,-0.011123,0.007566
3502,0.133072,0.008628,0.004701
3503,-0.257687,-0.017632,0.010182
3504,0.922141,0.061656,0.00943
3505,0.026152,0.001443,0.004444
3506,-3.641898,-0.245061,0.044733
3507,-0.23939,-0.016402,0.016354
3508,-0.5396,-0.036577,0.015706
3509,0.084065,0.005335,0.008225
3510,0.163414,0.010667,0.004321
3511,-0.229368,-0.015729,0.006651
3512,0.036707,0.002152,0.005875
3513,-0.371909,-0.025308,0.010056
3514,0.086698,0.005512,0.011512
3515,0.405958,0.026967,0.009285
3516,-0.428923,-0.02914,0.008225
3517,0.824678,0.055106,0.018434
3518,-0.393321,-0.026747,0.007982
3519,-0.059431,-0.004309,0.006961
3520,0.017309,0.000849,0.007311
3521,0.046521,0.002812,0.010393
3522,-2.672024,-0.179883,0.048465
3523,0.009293,0.00031,0.00252
3524,-0.641341,-0.043415,0.011992
3525,-0.622297,-0.042135,0.021176
3526,0.262866,0.017351,0.008953
3527,0.56731,0.03781,0.019729
3528,2.116236,0.141903,0.028128
3529,-0.35005,-0.023839,0.007556
3530,0.414677,0.027553,0.018007
3531,-0.079613,-0.005665,0.00486
3532,-0.010518,-0.001021,0.009941
3533,-0.144929,-0.010054,0.006612
3534,-1.656522,-0.111638,0.014004
3535,-0.095971,-0.006764,0.004141
3536,-0.291765,-0.019922,0.013721
3537,0.023385,0.001257,0.006885
3538,-0.050385,-0.003701,0.013355
3539,-0.000789,-0.000368,0.006873
3540,-0.518115,-0.035133,0.012813
3541,-0.2787,-0.019044,0.008122
3542,-0.309707,-0.021128,0.016569
3543,-0.003302,-0.000537,0.005822
3544,-0.147211,-0.010208,0.013562
3545,-0.003434,-0.000545,0.007731
3546,-0.207226,-0.014241,0.007108
3547,0.351221,0.023289,0.006962
3548,-0.301847,-0.0206,0.006832
3549,-0.029341,-0.002286,0.039041
3550,0.065248,0.00407,0.006987
3551,-0.364727,-0.024825,0.009305
3552,-1.599098,-0.107779,0.016808
3553,-0.368806,-0.025099,0.009346
3554,-10.181301,-0.684529,0.098645
3555,0.004633,-3e-06,0.019026
3556,-0.169802,-0.011726,0.008753
3557,0.209585,0.01377,0.005231
3558,-0.198007,-0.013621,0.009554
3559,0.145106,0.009437,0.010419
3560,0.159355,0.010395,0.009711
3561,0.010714,0.000405,0.005181
3562,15.780596,1.060189,0.104632
3563,-0.267379,-0.018283,0.009698
3564,-0.107221,-0.00752,0.004734
3565,0.176663,0.011558,0.007935
3566,0.436502,0.02902,0.010298
3567,-0.342749,-0.023348,0.007661
3568,0.058288,0.003603,0.006136
3569,-0.296996,-0.020274,0.009302
3570,-0.080265,-0.005709,0.005582
3571,-0.432496,-0.02938,0.007683
3572,-0.177981,-0.012275,0.00758
3573,-0.032264,-0.002483,0.006676
3574,0.385964,0.025623,0.011404
3575,-0.293923,-0.020067,0.010723
3576,-2.174039,-0.146417,0.012226
3577,-1.171824,-0.079065,0.0207
3578,0.516638,0.034405,0.007019
3579,-0.336687,-0.022941,0.011207
3580,0.01197,0.00049,0.008917
3581,0.066922,0.004183,0.010235
3582,-0.147401,-0.01022,0.009063
3583,0.651,0.043435,0.008116
3584,0.976816,0.06533,0.015315
3585,0.343806,0.02279,0.008179
3586,-0.207008,-0.014226,0.008474
3587,1.475081,0.098815,0.007455
3588,-0.023937,-0.001923,0.008893
3589,0.172734,0.011294,0.009442
3590,-0.377756,-0.025701,0.01137
3591,-0.14325,-0.009941,0.010124
3592,0.080316,0.005083,0.007308
3593,-0.771686,-0.052174,0.019939
3594,0.005684,6.7e-05,0.008862
3595,1.454335,0.097421,0.02285
3596,-0.428888,-0.029137,0.006539
3597,0.076,0.004793,0.008629
3598,-1.691824,-0.11401,0.016742
3599,-0.075959,-0.005419,0.01072
3600,0.129844,0.008411,0.017332
3601,-0.228153,-0.015647,0.006393
3602,0.522375,0.034791,0.008904
3603,-0.180295,-0.012431,0.009687
3604,0.496496,0.033051,0.012916
3605,-0.35576,-0.024223,0.008508
3606,0.069427,0.004351,0.007259
3607,-0.04225,-0.003154,0.011559
3608,0.127185,0.008233,0.005931
3609,0.099884,0.006398,0.004163
3610,0.000969,-0.000249,0.005873
3611,-0.000327,-0.000337,0.009087
3612,-0.295815,-0.020194,0.010142
3613,0.893904,0.059758,0.028604
3614,0.001427,-0.000219,0.005599
3615,0.039374,0.002331,0.006675
3616,0.310262,0.020536,0.009917
3617,-0.943151,-0.063697,0.009537
3618,0.162183,0.010585,0.012053
3619,-0.192584,-0.013257,0.006209
3620,-0.129512,-0.009018,0.00621
3621,-0.524936,-0.035592,0.009562
3622,-0.015428,-0.001351,0.008307
3623,0.644363,0.042989,0.010828
3624,-0.863394,-0.058337,0.017043
3625,0.105605,0.006782,0.005791
3626,0.163037,0.010642,0.008285
