neuron_idx,z_score,raw_mean,raw_std
2255,-0.043157,-0.002024,0.004814
2256,-0.571294,-0.027461,0.008689
2257,1.153226,0.055599,0.029335
2258,0.147906,0.007179,0.00654
2259,0.515338,0.024876,0.008806
2260,0.133025,0.006462,0.008229
2261,0.152012,0.007376,0.006439
2262,-0.022465,-0.001027,0.004792
2263,-0.171944,-0.008227,0.008679
2264,-0.06312,-0.002985,0.003604
2265,0.49815,0.024048,0.015887
2266,-0.022404,-0.001024,0.007527
2267,-0.029451,-0.001364,0.005891
2268,0.439997,0.021247,0.01128
2269,-1.492137,-0.071813,0.02803
2270,0.723709,0.034912,0.016562
2271,0.38678,0.018684,0.006177
2272,-0.300742,-0.01443,0.005804
2273,0.075663,0.003699,0.005747
2274,0.445826,0.021528,0.006741
2275,-0.113624,-0.005418,0.003936
2276,-0.112159,-0.005347,0.005278
2277,-0.236996,-0.01136,0.005505
2278,0.10191,0.004963,0.003637
2279,0.118458,0.00576,0.008478
2280,0.887414,0.042796,0.009637
2281,0.030618,0.001529,0.003887
2282,-0.082089,-0.003899,0.004236
2283,-0.026343,-0.001214,0.00762
2284,-0.172994,-0.008277,0.007825
2285,0.291607,0.0141,0.007899
2286,-0.171669,-0.008214,0.006874
2287,-0.134951,-0.006445,0.004795
2288,0.061101,0.002998,0.005508
2289,0.033789,0.001682,0.005398
2290,0.371267,0.017937,0.00894
2291,-0.010872,-0.000469,0.004267
2292,0.113959,0.005544,0.005881
2293,-0.079931,-0.003795,0.006439
2294,0.046739,0.002306,0.003923
2295,-0.133317,-0.006366,0.00675
2296,0.095127,0.004636,0.005342
2297,0.126916,0.006168,0.005108
2298,-0.217375,-0.010415,0.006675
2299,0.210334,0.010185,0.004789
2300,-0.484622,-0.023287,0.00774
2301,0.036266,0.001801,0.004964
2302,-0.062189,-0.002941,0.006048
2303,-0.024283,-0.001115,0.00417
2304,0.121485,0.005906,0.004693
2305,-0.317352,-0.01523,0.006429
2306,-0.337261,-0.016189,0.010669
2307,0.024412,0.001231,0.003165
2308,-1.344341,-0.064694,0.022796
2309,-0.031661,-0.00147,0.010097
2310,0.250878,0.012138,0.011959
2311,-0.289548,-0.013891,0.007393
2312,0.023294,0.001177,0.004358
2313,0.014366,0.000747,0.004291
2314,0.21773,0.010542,0.006885
2315,-1.243235,-0.059825,0.009377
2316,-0.039861,-0.001865,0.004747
2317,-0.136102,-0.0065,0.006323
2318,0.208347,0.01009,0.005859
2319,0.440925,0.021292,0.007273
2320,-0.022441,-0.001026,0.003634
2321,0.104786,0.005102,0.005484
2322,0.347889,0.016811,0.012556
2323,0.567489,0.027387,0.009362
2324,0.05672,0.002787,0.00443
2325,0.084742,0.004136,0.005216
2326,-0.552465,-0.026554,0.016994
2327,0.250107,0.012101,0.007274
2328,0.213189,0.010323,0.009241
2329,0.090899,0.004433,0.009787
2330,-0.012523,-0.000548,0.009208
2331,-0.176449,-0.008444,0.009096
2332,0.379001,0.018309,0.010128
2333,0.041052,0.002032,0.004759
2334,-0.060792,-0.002873,0.004161
2335,0.001107,0.000108,0.004128
2336,0.393823,0.019023,0.01037
2337,0.225115,0.010897,0.008345
2338,-0.185426,-0.008876,0.007503
2339,-0.171304,-0.008196,0.006935
2340,-0.070746,-0.003353,0.005334
2341,0.358333,0.017314,0.013066
2342,0.612675,0.029564,0.009305
2343,-0.040385,-0.00189,0.004259
2344,0.174154,0.008443,0.006548
2345,-0.014263,-0.000632,0.006003
2346,-0.270591,-0.012978,0.009298
2347,0.192252,0.009314,0.005618
2348,0.069937,0.003423,0.003371
2349,-0.838373,-0.040325,0.010422
2350,0.330022,0.01595,0.006918
2351,-0.039143,-0.001831,0.003797
2352,-0.394212,-0.018932,0.006684
2353,0.502989,0.024281,0.007603
2354,0.154121,0.007478,0.007587
2355,0.284214,0.013744,0.005803
2356,0.069235,0.003389,0.00433
2357,0.31802,0.015372,0.006544
2358,0.036885,0.001831,0.003315
2359,0.187684,0.009094,0.005447
2360,-0.026088,-0.001202,0.006129
2361,0.1026,0.004996,0.006208
2362,0.134038,0.006511,0.006949
2363,-0.069828,-0.003308,0.003236
2364,0.010233,0.000548,0.011513
2365,-0.150875,-0.007212,0.005834
2366,0.306522,0.014818,0.008919
2367,0.198055,0.009594,0.005852
2368,0.170737,0.008278,0.014652
2369,0.249272,0.012061,0.009277
2370,0.266106,0.012872,0.007686
2371,0.006043,0.000346,0.005731
2372,-1.048301,-0.050436,0.008171
2373,0.272091,0.01316,0.007953
2374,2.449583,0.118037,0.061407
2375,-0.046319,-0.002176,0.003835
2376,0.191442,0.009275,0.007855
2377,0.2897,0.014008,0.009991
2378,-0.076486,-0.003629,0.005974
2379,0.407136,0.019664,0.005721
2380,0.079183,0.003869,0.006389
2381,-0.055833,-0.002634,0.005532
2382,-0.093577,-0.004452,0.004362
2383,0.076981,0.003763,0.003712
2384,-0.098821,-0.004705,0.004882
2385,0.051036,0.002513,0.006426
2386,-0.126093,-0.006018,0.005025
2387,-0.086415,-0.004107,0.00621
2388,0.341973,0.016526,0.006388
2389,-0.28606,-0.013723,0.009099
2390,-0.242609,-0.01163,0.007187
2391,0.10624,0.005172,0.008695
2392,-0.128359,-0.006128,0.008666
2393,0.236649,0.011453,0.011572
2394,-0.544523,-0.026172,0.017894
2395,-0.150352,-0.007187,0.003786
2396,-0.060688,-0.002868,0.004028
2397,-0.462851,-0.022238,0.009157
2398,0.295924,0.014308,0.011093
2399,0.411266,0.019863,0.007426
2400,-0.141659,-0.006768,0.007678
2401,-0.005671,-0.000218,0.006298
2402,-0.088871,-0.004226,0.006308
2403,0.099339,0.004839,0.004177
2404,0.415443,0.020064,0.00893
2405,-0.046129,-0.002167,0.006243
2406,0.040447,0.002003,0.004825
2407,-0.151572,-0.007246,0.006724
2408,-0.316686,-0.015198,0.008244
2409,-0.136328,-0.006511,0.008655
2410,-0.788613,-0.037928,0.008468
2411,0.602416,0.02907,0.009783
2412,-1.423456,-0.068505,0.023033
2413,-0.058193,-0.002748,0.008673
2414,0.199793,0.009678,0.00621
2415,-0.365196,-0.017535,0.007254
2416,0.028565,0.001431,0.005284
2417,0.155115,0.007526,0.007001
2418,3.799172,0.183039,0.063648
2419,-0.281876,-0.013522,0.007735
2420,0.183516,0.008894,0.01937
2421,0.148582,0.007211,0.00499
2422,0.095006,0.004631,0.004941
2423,-0.165549,-0.007919,0.004881
2424,0.008465,0.000463,0.003199
2425,-0.400962,-0.019257,0.006837
2426,0.084048,0.004103,0.004963
2427,-0.170322,-0.008149,0.004864
2428,0.419999,0.020284,0.006833
2429,0.084156,0.004108,0.006383
2430,1.789988,0.086268,0.010813
2431,-1.029295,-0.04952,0.009268
2432,0.012266,0.000646,0.003685
2433,0.417045,0.020141,0.010412
2434,-0.015126,-0.000674,0.004472
2435,-0.339757,-0.016309,0.015037
2436,0.14764,0.007166,0.006636
2437,0.025812,0.001298,0.004997
2438,-0.329975,-0.015838,0.005517
2439,-0.22783,-0.010918,0.005217
2440,-0.527876,-0.02537,0.007898
2441,0.106635,0.005191,0.006833
2442,-0.400606,-0.01924,0.007328
2443,0.187998,0.00911,0.00601
2444,-0.018382,-0.000831,0.006082
2445,0.923663,0.044542,0.009721
2446,-0.024228,-0.001112,0.006026
2447,0.003655,0.000231,0.004373
2448,0.073783,0.003608,0.003882
2449,0.124297,0.006041,0.006369
2450,-0.142787,-0.006822,0.005058
2451,-0.278071,-0.013338,0.011104
2452,-0.307733,-0.014767,0.008288
2453,-0.030062,-0.001393,0.005214
2454,0.021652,0.001098,0.004749
2455,-0.111098,-0.005296,0.005472
2456,0.052586,0.002588,0.005928
2457,-3.663565,-0.176398,0.048673
2458,0.527653,0.025469,0.007915
2459,-0.015934,-0.000713,0.00511
2460,0.087782,0.004283,0.006698
2461,-0.31588,-0.015159,0.00642
2462,-0.00029,4.1e-05,0.003481
2463,0.366177,0.017691,0.008894
2464,-0.070023,-0.003318,0.006227
2465,0.107789,0.005246,0.010204
2466,0.028839,0.001444,0.006625
2467,-0.280745,-0.013467,0.007498
2468,-0.000687,2.2e-05,0.009219
2469,0.031986,0.001595,0.007748
2470,0.088088,0.004297,0.007632
2471,-0.136501,-0.00652,0.004846
2472,0.115199,0.005603,0.007548
2473,0.172263,0.008352,0.00688
2474,0.050953,0.002509,0.003935
2475,0.556767,0.026871,0.01016
2476,-1.39401,-0.067087,0.009336
2477,2.086949,0.100571,0.014615
2478,0.229832,0.011124,0.006282
2479,-2.631882,-0.126708,0.061363
2480,-0.331008,-0.015888,0.014157
2481,0.177317,0.008595,0.004449
2482,-0.10078,-0.004799,0.004987
2483,0.17689,0.008575,0.004778
2484,0.140544,0.006824,0.006399
2485,-0.249508,-0.011963,0.006117
2486,-0.125426,-0.005986,0.008936
2487,0.155964,0.007567,0.009619
2488,0.239526,0.011591,0.006456
2489,-0.001903,-3.7e-05,0.00627
2490,-0.10841,-0.005167,0.005475
2491,-0.172038,-0.008231,0.007881
2492,-0.232596,-0.011148,0.00683
2493,-0.257761,-0.01236,0.00549
2494,0.455294,0.021984,0.009655
2495,0.227226,0.010999,0.00767
2496,-0.283261,-0.013588,0.00537
2497,0.143137,0.006949,0.004137
2498,-0.384788,-0.018478,0.008302
2499,1.50265,0.072429,0.010827
2500,0.179504,0.0087,0.039036
2501,0.033264,0.001657,0.006529
2502,-0.290997,-0.013961,0.007863
2503,0.099875,0.004865,0.005981
2504,0.179646,0.008707,0.007189
2505,0.313152,0.015137,0.006212
2506,0.031883,0.00159,0.008675
2507,-0.418256,-0.02009,0.009376
2508,-0.052375,-0.002468,0.00605
2509,-0.129028,-0.00616,0.006322
2510,0.278161,0.013452,0.007866
2511,0.126656,0.006155,0.004161
2512,-0.196419,-0.009406,0.006962
2513,-0.020053,-0.000911,0.00603
2514,-0.053592,-0.002526,0.005245
2515,0.058403,0.002868,0.004693
2516,0.471873,0.022782,0.010712
2517,-0.671673,-0.032296,0.01289
2518,-0.13664,-0.006526,0.005353
2519,-0.361637,-0.017363,0.005872
2520,0.107135,0.005215,0.004759
2521,-0.01842,-0.000832,0.003923
2522,0.178751,0.008664,0.006317
2523,-1.337742,-0.064376,0.041189
2524,0.06945,0.0034,0.007512
2525,0.05829,0.002862,0.005254
2526,-0.293953,-0.014103,0.011168
2527,0.086721,0.004232,0.005878
2528,-0.131819,-0.006294,0.004763
2529,-0.089198,-0.004241,0.007409
2530,2.584001,0.124511,0.011299
2531,-0.024381,-0.00112,0.007137
2532,0.007343,0.000408,0.003276
2533,0.039304,0.001948,0.007078
2534,2.171576,0.104647,0.011359
2535,-0.057109,-0.002696,0.005984
2536,-0.388554,-0.01866,0.006353
2537,0.101854,0.00496,0.004942
2538,-0.131313,-0.00627,0.005849
2539,0.204878,0.009923,0.007629
2540,0.470549,0.022718,0.00813
2541,0.357043,0.017251,0.007858
2542,-0.906484,-0.043605,0.010019
2543,-0.157033,-0.007509,0.00672
2544,0.01487,0.000771,0.003286
2545,-0.01206,-0.000526,0.004436
2546,-0.156265,-0.007472,0.0045
2547,0.038803,0.001924,0.007696
2548,-0.189205,-0.009058,0.007144
2549,-0.473017,-0.022728,0.008027
2550,-0.055543,-0.00262,0.004503
2551,-0.07226,-0.003426,0.009108
2552,0.793753,0.038285,0.009758
2553,0.055923,0.002748,0.007891
2554,-0.511217,-0.024568,0.010762
2555,0.047272,0.002332,0.017277
2556,-0.071817,-0.003404,0.005893
2557,0.080847,0.003949,0.004566
2558,0.009219,0.000499,0.007624
2559,0.630105,0.030403,0.010361
2560,-0.014958,-0.000666,0.006392
2561,-2.294698,-0.110467,0.024857
2562,0.256924,0.012429,0.010416
2563,0.705407,0.03403,0.009293
2564,0.082118,0.00401,0.005126
2565,0.08058,0.003936,0.006133
2566,0.747047,0.036036,0.009754
2567,-0.023317,-0.001068,0.005806
2568,-0.076972,-0.003653,0.00438
2569,-0.195672,-0.00937,0.006532
2570,0.24511,0.01186,0.008593
2571,0.031769,0.001585,0.006006
2572,-0.321976,-0.015453,0.008792
2573,0.20313,0.009838,0.00654
2574,-0.121503,-0.005797,0.005769
2575,0.987111,0.047598,0.010966
2576,0.085244,0.00416,0.006308
2577,0.108057,0.005259,0.006947
2578,-0.005013,-0.000187,0.003181
2579,2.730352,0.13156,0.019082
2580,0.103191,0.005025,0.008495
2581,-0.42016,-0.020182,0.008585
2582,0.584725,0.028218,0.00932
2583,0.793074,0.038253,0.011491
2584,0.100511,0.004896,0.003867
2585,0.277644,0.013427,0.00667
2586,-0.017169,-0.000772,0.004107
2587,-0.063155,-0.002987,0.00519
2588,0.098854,0.004816,0.003774
2589,0.101489,0.004943,0.006909
2590,-0.034275,-0.001596,0.007207
2591,-0.03299,-0.001534,0.003619
2592,-0.205119,-0.009825,0.007429
2593,-0.33503,-0.016082,0.006059
2594,0.0561,0.002757,0.0047
2595,-0.337762,-0.016213,0.008399
2596,-0.047958,-0.002255,0.005656
2597,0.052422,0.00258,0.005586
2598,-0.067583,-0.0032,0.0082
2599,0.142381,0.006912,0.007332
2600,0.453169,0.021881,0.008059
2601,-0.015279,-0.000681,0.003397
2602,0.00041,7.5e-05,0.006588
2603,0.060023,0.002946,0.009001
2604,-0.084779,-0.004029,0.008033
2605,0.14291,0.006938,0.007787
2606,-0.042246,-0.00198,0.007788
2607,0.484752,0.023402,0.007836
2608,-0.336701,-0.016162,0.008907
2609,0.050799,0.002501,0.007965
2610,-0.476453,-0.022893,0.00942
2611,0.022801,0.001153,0.003622
2612,3.084676,0.148626,0.016435
2613,0.429238,0.020729,0.0109
2614,0.099213,0.004833,0.004958
2615,0.063412,0.003109,0.011646
2616,0.138468,0.006724,0.005528
2617,-0.144052,-0.006883,0.004536
2618,-0.113344,-0.005404,0.006034
2619,-0.00948,-0.000402,0.004516
2620,0.236525,0.011447,0.007997
2621,0.305951,0.014791,0.006445
2622,-1.406361,-0.067681,0.016331
2623,-0.355129,-0.01705,0.008368
2624,-0.130321,-0.006222,0.007006
2625,-0.157801,-0.007546,0.005249
2626,0.14774,0.007171,0.006555
2627,0.035515,0.001765,0.00469
2628,0.124584,0.006055,0.005429
2629,-0.140603,-0.006717,0.007037
2630,0.611418,0.029503,0.011267
2631,0.063569,0.003117,0.003719
2632,0.117885,0.005733,0.008772
2633,0.038367,0.001903,0.008144
2634,-0.037321,-0.001743,0.004766
2635,-0.017161,-0.000772,0.003186
2636,0.084867,0.004142,0.004245
2637,-0.201062,-0.009629,0.006554
2638,-0.097971,-0.004664,0.009655
2639,-0.694007,-0.033371,0.008508
2640,-0.250062,-0.011989,0.00724
2641,0.067367,0.003299,0.004937
2642,-0.19018,-0.009105,0.008885
2643,0.107649,0.00524,0.005638
2644,0.282735,0.013672,0.007687
2645,-0.11647,-0.005555,0.006372
2646,-0.119305,-0.005691,0.004496
2647,0.229079,0.011088,0.008869
2648,-0.01718,-0.000773,0.022313
2649,0.083268,0.004065,0.004656
2650,-1.188491,-0.057188,0.008751
2651,0.050504,0.002487,0.004504
2652,0.346228,0.016731,0.006039
2653,0.13476,0.006545,0.007196
2654,-0.101646,-0.004841,0.0114
2655,1.054881,0.050862,0.00986
2656,0.008663,0.000472,0.002927
2657,0.067911,0.003326,0.009677
2658,0.089375,0.004359,0.00793
2659,0.50646,0.024448,0.012528
2660,-0.07244,-0.003434,0.006114
2661,0.148107,0.007188,0.005975
2662,-0.106003,-0.005051,0.007461
2663,0.572669,0.027637,0.010333
2664,0.263371,0.01274,0.007195
2665,0.075016,0.003668,0.005288
2666,0.078206,0.003821,0.005104
2667,-0.580235,-0.027892,0.009573
2668,-0.106461,-0.005073,0.003812
2669,0.006841,0.000384,0.003067
2670,-0.320201,-0.015367,0.007406
2671,-0.042876,-0.00201,0.008823
2672,-0.073455,-0.003483,0.007895
2673,0.291971,0.014117,0.006517
2674,-0.007882,-0.000325,0.005847
2675,0.3961,0.019133,0.007034
2676,0.011234,0.000596,0.006295
2677,0.516123,0.024913,0.006377
2678,-0.031294,-0.001452,0.003924
2679,-0.272249,-0.013058,0.009563
2680,0.028373,0.001421,0.004478
2681,-0.039955,-0.00187,0.006356
2682,0.530612,0.025611,0.010375
2683,-0.00557,-0.000213,0.008028
2684,0.310455,0.015008,0.00799
2685,-0.397478,-0.019089,0.009332
2686,-0.129709,-0.006193,0.004752
2687,-49.896049,-2.403146,0.133258
2688,-0.294842,-0.014146,0.00624
2689,0.121374,0.005901,0.005001
2690,-0.128913,-0.006154,0.004228
2691,0.004906,0.000291,0.003657
2692,-0.047741,-0.002245,0.005755
2693,-0.613818,-0.029509,0.009489
2694,0.333713,0.016128,0.008819
2695,0.056338,0.002768,0.006377
2696,0.155766,0.007557,0.004618
2697,0.094345,0.004599,0.004629
2698,-0.138691,-0.006625,0.006325
2699,0.784171,0.037824,0.010668
2700,0.052157,0.002567,0.008714
2701,-0.558352,-0.026838,0.006655
2702,0.145653,0.00707,0.011367
2703,0.029736,0.001487,0.003342
2704,-0.021964,-0.001003,0.003603
2705,0.069051,0.003381,0.006736
2706,-0.538535,-0.025883,0.011276
2707,-0.07556,-0.003585,0.004896
2708,0.219809,0.010642,0.012157
2709,-0.672522,-0.032337,0.015627
2710,0.649461,0.031336,0.007702
2711,-0.053811,-0.002537,0.003627
2712,0.343631,0.016605,0.007574
2713,0.415601,0.020072,0.006939
2714,0.23356,0.011304,0.006862
2715,-0.110077,-0.005247,0.007743
2716,0.015823,0.000817,0.004993
2717,0.06766,0.003314,0.003874
2718,-0.055727,-0.002629,0.004728
2719,-0.254195,-0.012188,0.007438
2720,-0.06289,-0.002974,0.004721
2721,0.177192,0.008589,0.007658
2722,-0.268694,-0.012887,0.006591
2723,-1.640386,-0.078953,0.019948
2724,-0.017248,-0.000776,0.004308
2725,-0.065405,-0.003095,0.00483
2726,-0.112245,-0.005351,0.011147
2727,-0.43526,-0.020909,0.007053
2728,0.199736,0.009675,0.008332
2729,-0.752381,-0.036183,0.010784
2730,-0.135576,-0.006475,0.005138
2731,0.024259,0.001223,0.00308
2732,-0.15523,-0.007422,0.004182
2733,-0.244717,-0.011732,0.008709
2734,-0.111837,-0.005332,0.007153
2735,0.101884,0.004962,0.003819
2736,0.118783,0.005776,0.010203
2737,0.081604,0.003985,0.003705
2738,0.232015,0.01123,0.008036
2739,0.076439,0.003736,0.004538
2740,-0.015254,-0.00068,0.010064
2741,0.002112,0.000156,0.011626
2742,0.075604,0.003696,0.006688
2743,0.346044,0.016722,0.01133
2744,0.19891,0.009635,0.010723
2745,-0.128862,-0.006152,0.006298
2746,0.104928,0.005109,0.010488
2747,-0.221527,-0.010615,0.008586
2748,-0.905189,-0.043543,0.012163
2749,0.05761,0.00283,0.00616
2750,0.065985,0.003233,0.005122
2751,-0.159542,-0.007629,0.01322
2752,-0.039561,-0.001851,0.004331
2753,-0.010329,-0.000443,0.005379
2754,0.022456,0.001136,0.003326
2755,1.552554,0.074832,0.03973
2756,-0.182821,-0.008751,0.007985
2757,-0.06702,-0.003173,0.005835
2758,-0.821695,-0.039521,0.008493
2759,-0.157684,-0.00754,0.005358
2760,-0.07992,-0.003794,0.004863
2761,0.03509,0.001745,0.005443
2762,0.082343,0.004021,0.007502
2763,-0.031012,-0.001439,0.003232
2764,0.192705,0.009336,0.006587
2765,-0.126704,-0.006048,0.004417
2766,2.766297,0.133291,0.039524
2767,0.056774,0.002789,0.003985
2768,-0.032883,-0.001529,0.004156
2769,-0.123077,-0.005873,0.005606
2770,-0.0054,-0.000205,0.009696
2771,-0.081269,-0.003859,0.006162
2772,-0.147469,-0.007048,0.006713
2773,-0.565568,-0.027185,0.016049
2774,-0.582382,-0.027995,0.007738
2775,0.073859,0.003612,0.005986
2776,0.259875,0.012571,0.00852
2777,0.442443,0.021365,0.007496
2778,-0.236115,-0.011318,0.006543
2779,-0.161611,-0.007729,0.004473
2780,0.030842,0.00154,0.003186
2781,-0.01936,-0.000878,0.007625
2782,-0.091936,-0.004373,0.010135
2783,-0.032772,-0.001524,0.005961
2784,0.064137,0.003144,0.007852
2785,0.232458,0.011251,0.011604
2786,-0.215893,-0.010344,0.007634
2787,0.154943,0.007517,0.008223
2788,0.064077,0.003141,0.004423
2789,-0.045897,-0.002156,0.005616
2790,0.03629,0.001803,0.005869
2791,0.091101,0.004443,0.005169
2792,-0.296936,-0.014247,0.006325
2793,-0.127447,-0.006084,0.005324
2794,1.939966,0.093492,0.012532
2795,0.056511,0.002777,0.005785
2796,0.050831,0.002503,0.005311
2797,0.175724,0.008518,0.00615
2798,0.288971,0.013973,0.006895
2799,-0.255963,-0.012273,0.006593
2800,-0.10185,-0.004851,0.006059
2801,-0.131319,-0.00627,0.008586
2802,-0.318051,-0.015264,0.008616
2803,0.090703,0.004423,0.004995
2804,0.090036,0.004391,0.006956
2805,0.24515,0.011862,0.009622
2806,0.013574,0.000709,0.006596
2807,0.101388,0.004938,0.006612
2808,-0.012242,-0.000535,0.003123
2809,-0.207769,-0.009952,0.010439
2810,0.376225,0.018175,0.00809
2811,-0.246559,-0.011821,0.005129
2812,0.229426,0.011105,0.006361
2813,0.055321,0.002719,0.005261
2814,-0.010559,-0.000454,0.006421
2815,1.147156,0.055307,0.017557
2816,0.36622,0.017693,0.010716
2817,-0.185589,-0.008884,0.005376
2818,19.643174,0.946152,0.086859
2819,0.216804,0.010497,0.00815
2820,-0.095547,-0.004547,0.003441
2821,-0.24804,-0.011892,0.009046
2822,-0.157255,-0.007519,0.007364
2823,-0.21376,-0.010241,0.009333
2824,0.653151,0.031513,0.008129
2825,-0.016205,-0.000726,0.007133
2826,-1.296547,-0.062392,0.012015
2827,-0.000615,2.5e-05,0.00661
2828,0.043953,0.002172,0.003745
2829,-0.528281,-0.025389,0.012728
2830,1.596802,0.076963,0.011309
2831,0.28779,0.013916,0.008609
2832,0.010082,0.00054,0.005475
2833,0.478175,0.023086,0.011081
2834,0.583279,0.028148,0.009044
2835,0.037125,0.001843,0.004558
2836,-0.474881,-0.022817,0.007249
2837,0.006016,0.000345,0.003938
2838,0.029383,0.00147,0.00517
2839,0.052886,0.002602,0.00487
2840,0.456325,0.022033,0.008443
2841,0.099376,0.004841,0.008449
2842,0.148051,0.007185,0.004459
2843,-0.269637,-0.012932,0.006151
2844,0.526246,0.025401,0.009818
2845,-0.901135,-0.043348,0.015639
2846,-0.038332,-0.001791,0.004856
2847,0.236071,0.011425,0.008048
2848,-0.190263,-0.009109,0.005621
2849,0.035117,0.001746,0.003677
2850,0.041114,0.002035,0.004513
2851,-0.279222,-0.013394,0.006417
2852,-0.496553,-0.023861,0.008594
2853,0.101641,0.00495,0.004916
2854,-0.09975,-0.00475,0.006975
2855,0.114003,0.005546,0.004878
2856,-0.508663,-0.024445,0.010266
2857,-0.059271,-0.0028,0.00302
2858,0.174231,0.008446,0.007693
2859,-0.040384,-0.00189,0.005773
2860,0.67129,0.032387,0.008364
2861,-10.077549,-0.485322,0.064051
2862,0.051405,0.002531,0.003566
2863,0.174801,0.008474,0.005688
2864,0.616412,0.029744,0.012705
2865,0.126886,0.006166,0.004554
2866,0.091121,0.004444,0.005277
2867,-0.229978,-0.011022,0.007334
2868,0.791545,0.038179,0.009362
2869,-0.238995,-0.011456,0.006613
2870,-0.123664,-0.005901,0.006737
2871,-0.195031,-0.009339,0.005805
2872,0.020931,0.001063,0.004071
2873,-0.228361,-0.010944,0.007961
2874,-0.173594,-0.008306,0.005541
2875,0.040288,0.001995,0.005475
2876,0.021811,0.001105,0.004959
2877,0.089921,0.004386,0.007269
2878,1.010727,0.048736,0.010562
2879,-0.231008,-0.011072,0.00635
2880,-0.159662,-0.007635,0.008691
2881,0.033756,0.001681,0.006389
2882,-0.23444,-0.011237,0.00715
2883,-0.322717,-0.015489,0.006314
2884,-0.365465,-0.017548,0.007514
2885,-0.308951,-0.014826,0.008028
2886,-0.150221,-0.00718,0.006924
2887,-0.021347,-0.000973,0.007956
2888,-0.345852,-0.016603,0.006395
2889,-0.159807,-0.007642,0.006164
2890,0.021391,0.001085,0.00671
2891,-0.791294,-0.038057,0.010112
2892,0.027482,0.001378,0.003246
2893,-0.005095,-0.000191,0.003597
2894,0.112833,0.005489,0.005203
2895,1.021477,0.049253,0.007097
2896,-0.098311,-0.00468,0.007798
2897,0.004149,0.000255,0.00389
2898,0.554113,0.026743,0.012303
2899,-0.11437,-0.005454,0.005117
2900,-0.024088,-0.001105,0.002925
2901,0.109186,0.005314,0.006875
2902,-0.181769,-0.0087,0.006243
2903,0.123605,0.006008,0.011262
2904,0.468338,0.022612,0.00877
2905,0.285869,0.013823,0.00631
2906,-0.359348,-0.017253,0.009297
2907,0.104182,0.005073,0.004637
2908,0.003314,0.000214,0.006023
2909,-0.06877,-0.003257,0.00595
2910,0.124012,0.006028,0.004016
2911,1.066867,0.05144,0.009956
2912,-0.208102,-0.009968,0.007155
2913,-0.003153,-9.7e-05,0.006551
2914,1.522476,0.073384,0.008935
2915,0.161665,0.007841,0.009434
2916,0.013797,0.000719,0.004694
2917,0.05144,0.002532,0.004107
2918,-0.35071,-0.016837,0.006013
2919,-0.120665,-0.005757,0.006866
2920,-0.002254,-5.4e-05,0.003773
2921,0.001348,0.00012,0.005044
2922,0.910306,0.043899,0.008996
2923,0.08403,0.004102,0.005161
2924,0.002954,0.000197,0.005035
2925,0.443552,0.021418,0.007235
2926,-0.80128,-0.038538,0.007466
2927,0.032292,0.00161,0.004017
2928,-0.050968,-0.0024,0.006101
2929,0.052543,0.002585,0.013542
2930,-0.045494,-0.002136,0.005847
2931,1.054104,0.050825,0.016484
2932,2.018703,0.097284,0.018636
2933,0.142141,0.006901,0.008404
2934,0.452833,0.021865,0.006656
2935,-0.372386,-0.017881,0.014498
2936,-0.42836,-0.020577,0.006521
2937,0.177672,0.008612,0.005292
2938,0.041079,0.002033,0.004005
2939,0.057259,0.002813,0.007311
2940,-0.039093,-0.001828,0.011583
2941,7.207647,0.347205,0.031274
2942,0.253247,0.012252,0.009101
2943,0.133359,0.006478,0.006555
2944,0.599995,0.028953,0.013088
2945,0.002565,0.000178,0.00403
2946,0.118706,0.005772,0.005711
2947,-0.173335,-0.008294,0.004655
2948,3.75488,0.180905,0.012709
2949,-2.197591,-0.10579,0.025795
2950,0.002086,0.000155,0.002558
2951,-0.082612,-0.003924,0.006663
2952,0.065913,0.003229,0.01089
2953,0.14749,0.007158,0.020363
2954,0.728425,0.035139,0.007282
2955,-0.582957,-0.028023,0.010358
2956,0.03107,0.001551,0.005119
2957,-0.11218,-0.005348,0.006037
2958,-2.371034,-0.114144,0.035795
2959,0.363906,0.017582,0.018671
2960,0.490901,0.023699,0.007843
2961,-0.388232,-0.018644,0.007164
2962,-0.025677,-0.001182,0.002825
2963,-0.015909,-0.000711,0.005791
2964,-0.571404,-0.027466,0.006006
2965,0.359057,0.017348,0.01277
2966,0.071836,0.003515,0.00486
2967,-0.288105,-0.013822,0.008797
2968,0.565912,0.027311,0.008
2969,0.035383,0.001759,0.005695
2970,0.498674,0.024073,0.009006
2971,-2.481644,-0.119472,0.012885
2972,0.124956,0.006073,0.00728
2973,-0.080136,-0.003805,0.006688
2974,-0.167088,-0.007993,0.007927
2975,0.012225,0.000644,0.004793
2976,0.005336,0.000312,0.004932
2977,-0.182743,-0.008747,0.006437
2978,-0.105637,-0.005033,0.004215
2979,-0.002519,-6.7e-05,0.003714
2980,-0.396652,-0.01905,0.006517
2981,0.166252,0.008062,0.005819
2982,-0.131786,-0.006293,0.006026
2983,-0.011981,-0.000522,0.005452
2984,-0.70183,-0.033748,0.015152
2985,-0.128694,-0.006144,0.006396
2986,-0.041698,-0.001954,0.003115
2987,-0.042859,-0.002009,0.004174
2988,0.052674,0.002592,0.008918
2989,0.3044,0.014716,0.009306
2990,-0.050605,-0.002383,0.004697
2991,-0.004947,-0.000184,0.006826
