neuron_idx,z_score,raw_mean,raw_std
2612,-0.259343,-0.019816,0.014982
2613,-0.095681,-0.007007,0.016721
2614,-0.572454,-0.044322,0.017542
2615,-0.321222,-0.024659,0.017499
2616,0.199943,0.01613,0.016527
2617,-0.286198,-0.021918,0.022162
2618,-0.579191,-0.044849,0.0206
2619,-0.380547,-0.029302,0.028826
2620,0.166258,0.013493,0.01858
2621,-0.299059,-0.022924,0.028455
2622,-0.189823,-0.014375,0.018652
2623,0.483622,0.038332,0.020493
2624,-0.530788,-0.041061,0.013999
2625,-0.275459,-0.021077,0.01514
2626,-0.536343,-0.041495,0.050112
2627,-0.160705,-0.012096,0.017697
2628,-0.177373,-0.013401,0.033747
2629,-0.110106,-0.008136,0.017757
2630,0.25457,0.020405,0.02103
2631,0.713993,0.056362,0.019747
2632,0.125574,0.010309,0.019292
2633,-0.016457,-0.000807,0.015601
2634,-0.19615,-0.01487,0.020162
2635,0.069205,0.005898,0.016478
2636,-0.20862,-0.015846,0.016991
2637,-0.294867,-0.022596,0.018468
2638,-0.196659,-0.01491,0.020935
2639,0.313194,0.024993,0.024779
2640,-0.008017,-0.000146,0.024318
2641,-0.088765,-0.006466,0.014572
2642,-0.418059,-0.032238,0.020089
2643,-0.618776,-0.047947,0.020552
2644,0.052405,0.004583,0.017661
2645,1.710011,0.134315,0.08378
2646,-0.296849,-0.022751,0.020379
2647,-0.345573,-0.026565,0.01816
2648,0.311793,0.024884,0.023315
2649,-0.09355,-0.00684,0.012551
2650,-0.335888,-0.025807,0.023929
2651,0.323343,0.025788,0.024769
2652,0.479381,0.038,0.038463
2653,0.0995,0.008269,0.01272
2654,-1.448347,-0.112873,0.062638
2655,-0.211524,-0.016073,0.016821
2656,0.113125,0.009335,0.016018
2657,0.549217,0.043466,0.014655
2658,0.601602,0.047566,0.029555
2659,0.008689,0.001161,0.017974
2660,-0.359002,-0.027616,0.018227
2661,0.236644,0.019002,0.017048
2662,-0.156974,-0.011804,0.021934
2663,0.253828,0.020347,0.018865
2664,-0.083187,-0.006029,0.017554
2665,0.137668,0.011256,0.028175
2666,0.303591,0.024242,0.016503
2667,0.4776,0.037861,0.019011
2668,-0.907863,-0.070572,0.042773
2669,-0.110717,-0.008184,0.018664
2670,-0.078826,-0.005688,0.016455
2671,0.153407,0.012488,0.021044
2672,0.019174,0.001982,0.015726
2673,-1.279827,-0.099684,0.072615
2674,0.169728,0.013765,0.017667
2675,0.116332,0.009586,0.017004
2676,0.103675,0.008595,0.020144
2677,-0.526726,-0.040743,0.02145
2678,0.265185,0.021236,0.015195
2679,0.040171,0.003625,0.012698
2680,0.347317,0.027664,0.095387
2681,-0.028252,-0.00173,0.015547
2682,0.102246,0.008484,0.020467
2683,-0.407603,-0.03142,0.018474
2684,-0.321912,-0.024713,0.014326
2685,0.008387,0.001138,0.0135
2686,0.405913,0.03225,0.033875
2687,0.163288,0.013261,0.020747
2688,0.043737,0.003904,0.020495
2689,0.655036,0.051748,0.022056
2690,-0.219643,-0.016709,0.018881
2691,-0.835618,-0.064918,0.020324
2692,-0.253564,-0.019364,0.018491
2693,-0.241189,-0.018395,0.021474
2694,0.066734,0.005704,0.017333
2695,0.054643,0.004758,0.018752
2696,0.286564,0.022909,0.028403
2697,0.079261,0.006685,0.014158
2698,-0.003003,0.000246,0.019037
2699,0.08264,0.006949,0.018382
2700,0.025287,0.00246,0.017846
2701,-0.148899,-0.011172,0.020806
2702,0.104269,0.008642,0.018436
2703,-0.351653,-0.027041,0.0192
2704,-0.489209,-0.037806,0.028865
2705,-0.051836,-0.003576,0.017865
2706,-0.200978,-0.015248,0.02823
2707,0.233467,0.018754,0.018734
2708,0.152631,0.012427,0.036073
2709,-0.132704,-0.009905,0.01688
2710,1.735603,0.136318,0.081451
2711,0.44716,0.035478,0.018527
2712,-0.198331,-0.015041,0.015945
2713,-0.010153,-0.000313,0.012982
2714,1.237719,0.097351,0.024162
2715,0.140388,0.011469,0.015426
2716,-0.358206,-0.027554,0.017523
2717,-0.55192,-0.042715,0.019445
2718,-0.158903,-0.011955,0.015666
2719,-1.359206,-0.105897,0.0804
2720,0.049708,0.004372,0.014992
2721,0.018453,0.001926,0.017005
2722,-0.175383,-0.013245,0.01746
2723,-0.188746,-0.014291,0.014604
2724,3.444953,0.2701,0.031882
2725,0.790537,0.062353,0.017849
2726,-0.137706,-0.010296,0.018321
2727,0.137271,0.011225,0.016202
2728,0.024199,0.002375,0.014636
2729,-0.214845,-0.016333,0.02395
2730,0.104457,0.008657,0.017463
2731,0.262773,0.021047,0.020455
2732,-0.304151,-0.023323,0.016863
2733,0.825532,0.065091,0.037815
2734,-0.22451,-0.01709,0.013507
2735,0.373002,0.029674,0.019951
2736,-0.008383,-0.000175,0.018793
2737,-0.160884,-0.01211,0.020097
2738,0.080104,0.006751,0.033683
2739,-0.094106,-0.006884,0.012592
2740,0.018212,0.001907,0.014855
2741,-0.601387,-0.046586,0.026381
2742,0.393259,0.03126,0.015047
2743,-0.353887,-0.027216,0.01447
2744,1.754689,0.137812,0.095179
2745,0.153167,0.012469,0.016791
2746,0.080881,0.006811,0.015104
2747,0.086869,0.00728,0.018315
2748,-0.063746,-0.004508,0.01598
2749,-0.525784,-0.040669,0.031056
2750,0.208093,0.016768,0.049693
2751,-0.151734,-0.011394,0.015751
2752,0.211282,0.017017,0.020842
2753,-0.176791,-0.013355,0.015531
2754,0.193555,0.01563,0.014939
2755,-0.287865,-0.022048,0.013944
2756,0.00029,0.000504,0.028234
2757,0.025282,0.00246,0.035961
2758,0.217591,0.017511,0.014221
2759,-0.051624,-0.003559,0.018774
2760,-0.165442,-0.012467,0.021162
2761,-0.571179,-0.044222,0.019133
2762,-0.037887,-0.002484,0.017416
2763,-0.132999,-0.009928,0.014255
2764,-0.015842,-0.000758,0.017133
2765,-0.264583,-0.020226,0.02329
2766,-0.174516,-0.013177,0.017862
2767,-0.544921,-0.042167,0.039371
2768,0.960044,0.075619,0.021653
2769,0.417771,0.033178,0.029766
2770,-0.082154,-0.005948,0.031087
2771,-0.871979,-0.067764,0.015215
2772,-0.186315,-0.014101,0.021327
2773,-0.000409,0.000449,0.017047
2774,0.277558,0.022204,0.016201
2775,-0.228801,-0.017426,0.01649
2776,0.459206,0.036421,0.019541
2777,0.080607,0.00679,0.016856
2778,0.098497,0.00819,0.015311
2779,0.357223,0.028439,0.02684
2780,-0.235021,-0.017913,0.019934
2781,-0.121383,-0.009019,0.016487
2782,-0.190955,-0.014464,0.020916
2783,0.360364,0.028685,0.014968
2784,0.479924,0.038042,0.016983
2785,0.468137,0.03712,0.019323
2786,0.175516,0.014218,0.0176
2787,-0.182911,-0.013834,0.015738
2788,-0.294818,-0.022593,0.016713
2789,-0.326265,-0.025054,0.016865
2790,-0.220858,-0.016804,0.016532
2791,0.372832,0.029661,0.015954
2792,0.023321,0.002307,0.022853
2793,-0.047113,-0.003206,0.012496
2794,-0.182769,-0.013823,0.015016
2795,0.546718,0.04327,0.021485
2796,-0.000639,0.000431,0.016629
2797,-0.033329,-0.002127,0.016902
2798,-0.519514,-0.040178,0.027466
2799,0.271415,0.021724,0.019946
2800,-0.564814,-0.043724,0.02892
2801,0.148273,0.012086,0.021291
2802,0.010742,0.001322,0.015118
2803,-0.135713,-0.01014,0.0185
2804,0.241053,0.019347,0.015469
2805,-0.168829,-0.012732,0.01619
2806,-0.913738,-0.071032,0.052066
2807,0.044716,0.003981,0.01651
2808,0.107409,0.008888,0.016767
2809,-0.330397,-0.025377,0.030691
2810,-0.91607,-0.071215,0.028474
2811,-0.051513,-0.00355,0.019059
2812,-0.20777,-0.01578,0.014177
2813,-0.075681,-0.005442,0.01957
2814,0.118896,0.009787,0.02451
2815,0.020824,0.002111,0.022232
2816,-0.056801,-0.003964,0.015354
2817,0.085913,0.007205,0.021089
2818,-0.025419,-0.001508,0.009908
2819,-0.133742,-0.009986,0.016797
2820,-0.63749,-0.049412,0.032075
2821,0.366639,0.029176,0.0295
2822,-0.470782,-0.036364,0.017631
2823,-0.224866,-0.017118,0.017585
2824,-0.258325,-0.019736,0.01732
2825,-0.109004,-0.00805,0.014063
2826,-0.274557,-0.021007,0.020385
2827,1.742039,0.136822,0.079075
2828,0.573934,0.0454,0.023626
2829,0.020195,0.002062,0.012403
2830,-0.005683,3.7e-05,0.01564
2831,0.113489,0.009364,0.014865
2832,0.618197,0.048864,0.016737
2833,0.521675,0.04131,0.020505
2834,0.056012,0.004865,0.012248
2835,-0.060441,-0.004249,0.019929
2836,-0.035591,-0.002304,0.024195
2837,-0.071664,-0.005127,0.020134
2838,0.36655,0.029169,0.014997
2839,-0.07623,-0.005485,0.01816
2840,-0.299513,-0.02296,0.018649
2841,0.267241,0.021397,0.025256
2842,-0.044694,-0.003017,0.018747
2843,0.250977,0.020124,0.042736
2844,-0.502741,-0.038866,0.017856
2845,0.270927,0.021685,0.018792
2846,-0.045953,-0.003115,0.020532
2847,-0.641322,-0.049712,0.05729
2848,-0.142094,-0.01064,0.015702
2849,-0.389518,-0.030004,0.038791
2850,0.026936,0.00259,0.020695
2851,0.053752,0.004688,0.01724
2852,-0.11858,-0.008799,0.015987
2853,0.023023,0.002283,0.012663
2854,1.282844,0.100883,0.036325
2855,0.118813,0.00978,0.021346
2856,0.091445,0.007638,0.011113
2857,0.314502,0.025096,0.016469
2858,-0.000919,0.000409,0.01998
2859,0.255812,0.020502,0.021059
2860,0.114335,0.00943,0.027197
2861,0.067305,0.005749,0.017758
2862,0.338471,0.026972,0.01871
2863,0.390797,0.031067,0.015832
2864,0.415161,0.032974,0.091918
2865,0.102539,0.008507,0.017246
2866,0.521901,0.041328,0.015719
2867,0.119728,0.009852,0.020445
2868,4.827051,0.378269,0.130789
2869,-0.152047,-0.011419,0.015656
2870,-0.107297,-0.007916,0.014808
2871,0.26439,0.021174,0.016108
2872,-0.07927,-0.005723,0.013687
2873,-5.233153,-0.40909,0.060605
2874,-0.464855,-0.0359,0.019975
2875,0.134387,0.010999,0.021537
2876,-1.576828,-0.122929,0.05714
2877,-0.057596,-0.004026,0.038364
2878,0.272239,0.021788,0.020705
2879,-0.150275,-0.01128,0.018299
2880,-0.428309,-0.03304,0.015525
2881,-0.313715,-0.024071,0.015805
2882,0.498097,0.039465,0.018282
2883,-0.0958,-0.007016,0.01243
2884,-0.005796,2.8e-05,0.021217
2885,0.618816,0.048913,0.040171
2886,-0.325887,-0.025024,0.018476
2887,-0.625018,-0.048436,0.045966
2888,0.127748,0.01048,0.017796
2889,0.147081,0.011993,0.020773
2890,0.366718,0.029182,0.02372
2891,-0.539948,-0.041778,0.020472
2892,-0.266864,-0.020405,0.066193
2893,0.273085,0.021854,0.028495
2894,-0.187338,-0.014181,0.017409
2895,0.020184,0.002061,0.012218
2896,-0.204686,-0.015538,0.015336
2897,-0.077351,-0.005573,0.021403
2898,-0.274254,-0.020983,0.01953
2899,-1.256613,-0.097867,0.019713
2900,-0.313508,-0.024055,0.019308
2901,-0.115891,-0.008589,0.018699
2902,0.022695,0.002258,0.019227
2903,0.172475,0.01398,0.023385
2904,0.219285,0.017644,0.014854
2905,-0.035598,-0.002305,0.01819
2906,-0.118195,-0.008769,0.015064
2907,0.516411,0.040898,0.021208
2908,-0.439164,-0.03389,0.063098
2909,-0.494841,-0.038247,0.025355
2910,-0.047006,-0.003198,0.015491
2911,-0.418992,-0.032311,0.028196
2912,-0.072566,-0.005198,0.023013
2913,-0.039453,-0.002606,0.014047
2914,2.119815,0.166388,0.020371
2915,-0.065872,-0.004674,0.017713
2916,0.59805,0.047288,0.018259
2917,-0.220078,-0.016743,0.017146
2918,0.315553,0.025178,0.016183
2919,6.041158,0.473291,0.206581
2920,-0.244987,-0.018692,0.017245
2921,-0.341214,-0.026224,0.023078
2922,0.149389,0.012173,0.017176
2923,-0.269255,-0.020592,0.016804
2924,-0.016026,-0.000773,0.0171
2925,-0.082642,-0.005987,0.013297
2926,0.559534,0.044273,0.017949
2927,0.032836,0.003051,0.013987
2928,1.523641,0.119729,0.071787
2929,0.547119,0.043301,0.016935
2930,-0.144874,-0.010857,0.026582
2931,0.518216,0.041039,0.021335
2932,0.670771,0.052979,0.035154
2933,-0.064389,-0.004558,0.015471
2934,-0.582269,-0.04509,0.033069
2935,-0.218016,-0.016582,0.024102
2936,-0.358314,-0.027562,0.025792
2937,-0.049155,-0.003366,0.013305
2938,-0.401645,-0.030953,0.038416
2939,-0.202703,-0.015383,0.016745
2940,-0.3692,-0.028414,0.019411
2941,0.03112,0.002917,0.018489
2942,-0.001688,0.000349,0.013585
2943,0.429926,0.034129,0.023824
2944,1.568773,0.123261,0.024433
2945,-0.159059,-0.011967,0.01999
2946,0.094161,0.007851,0.013568
2947,-0.452154,-0.034906,0.0393
2948,-0.386173,-0.029742,0.017007
2949,-1.18069,-0.091925,0.034307
2950,0.756566,0.059694,0.015168
2951,0.311685,0.024875,0.024774
2952,0.071062,0.006043,0.029165
2953,-0.88112,-0.068479,0.069787
2954,0.155249,0.012632,0.015258
2955,0.068505,0.005843,0.014281
2956,0.134908,0.01104,0.033743
2957,0.274677,0.021979,0.01711
2958,-0.198117,-0.015024,0.012587
2959,-0.038363,-0.002521,0.016382
2960,-0.456506,-0.035247,0.030291
2961,0.125363,0.010293,0.017597
2962,0.13698,0.011202,0.018578
2963,-0.39056,-0.030086,0.028165
2964,-0.427837,-0.033003,0.059983
2965,0.171479,0.013902,0.021046
2966,0.145666,0.011882,0.034259
2967,0.379176,0.030158,0.020535
2968,0.391119,0.031092,0.01549
2969,-0.177407,-0.013403,0.018593
2970,0.17802,0.014414,0.018498
2971,0.066883,0.005716,0.016029
2972,-0.172538,-0.013022,0.045038
2973,1.445029,0.113576,0.026738
2974,0.090438,0.007559,0.018357
2975,-0.048306,-0.003299,0.023759
2976,-0.185827,-0.014062,0.01859
2977,0.028295,0.002696,0.019077
2978,0.130334,0.010682,0.029306
2979,-0.871733,-0.067745,0.131305
2980,-0.12335,-0.009173,0.016595
2981,-0.46296,-0.035752,0.017545
2982,0.01975,0.002027,0.019071
2983,-0.120033,-0.008913,0.015546
2984,-0.06956,-0.004963,0.022237
2985,-0.159862,-0.01203,0.023228
2986,0.035003,0.003221,0.020531
2987,-0.157516,-0.011847,0.015195
2988,-0.530133,-0.041009,0.022384
2989,-0.134944,-0.01008,0.019772
2990,1.424578,0.111976,0.029292
2991,0.377772,0.030048,0.062484
2992,0.009771,0.001246,0.010577
2993,-0.124865,-0.009291,0.015215
2994,-0.364445,-0.028042,0.018014
2995,-0.110286,-0.00815,0.016975
2996,0.051395,0.004504,0.028658
2997,-0.241709,-0.018436,0.014109
2998,2.959007,0.232067,0.050949
2999,0.144124,0.011761,0.023166
3000,-0.034395,-0.002211,0.022473
3001,0.363133,0.028902,0.017192
3002,0.284195,0.022724,0.01623
3003,0.339154,0.027025,0.017326
3004,1.233941,0.097055,0.04016
3005,0.570965,0.045168,0.01908
3006,-0.714686,-0.055453,0.021131
3007,-0.086112,-0.006258,0.015442
3008,0.218442,0.017578,0.018416
3009,0.029095,0.002758,0.030122
3010,-0.031461,-0.001981,0.037183
3011,-0.549511,-0.042526,0.024631
3012,-0.061412,-0.004325,0.030385
3013,0.030489,0.002868,0.015212
3014,-0.043467,-0.002921,0.017319
3015,0.787728,0.062133,0.015896
3016,-0.606604,-0.046994,0.019119
3017,0.376994,0.029987,0.014442
3018,-0.230542,-0.017562,0.016839
3019,-0.227166,-0.017298,0.019969
3020,-0.188321,-0.014257,0.016129
3021,0.108803,0.008997,0.016398
3022,-0.116269,-0.008618,0.014947
3023,0.135478,0.011085,0.01598
3024,0.126417,0.010375,0.01613
3025,0.338351,0.026962,0.020343
3026,-0.564269,-0.043681,0.019497
3027,0.016863,0.001801,0.016511
3028,-0.200242,-0.015191,0.07781
3029,-0.053213,-0.003683,0.011188
3030,-0.835835,-0.064935,0.01608
3031,-0.380441,-0.029294,0.017987
3032,0.257356,0.020623,0.017932
3033,0.105794,0.008761,0.017823
3034,0.347874,0.027708,0.022072
3035,0.027875,0.002663,0.016415
3036,-0.190239,-0.014408,0.013724
3037,-0.010686,-0.000355,0.016623
3038,-0.105828,-0.007801,0.014241
3039,0.133136,0.010901,0.019064
3040,-0.319047,-0.024489,0.020051
3041,-1.310144,-0.102057,0.044193
3042,-0.09058,-0.006608,0.017824
3043,0.176243,0.014275,0.020825
3044,-0.474957,-0.036691,0.046051
3045,0.292275,0.023356,0.015828
3046,-0.018367,-0.000956,0.033472
3047,0.238881,0.019177,0.016771
3048,-0.007077,-7.2e-05,0.014619
3049,0.186748,0.015097,0.016384
3050,-0.004321,0.000143,0.012889
3051,-0.201693,-0.015304,0.050841
3052,-3.415823,-0.266857,0.092231
3053,-0.044415,-0.002995,0.017691
3054,-0.215135,-0.016356,0.017939
3055,-0.686788,-0.05327,0.048413
3056,-0.247223,-0.018868,0.018851
3057,0.008717,0.001164,0.012658
3058,-0.176789,-0.013355,0.017884
3059,-0.403769,-0.03112,0.106541
3060,-0.428147,-0.033027,0.056871
3061,0.047487,0.004198,0.013833
3062,-0.339685,-0.026104,0.020086
3063,0.300719,0.024017,0.014685
3064,-0.431369,-0.03328,0.02626
3065,0.401488,0.031904,0.017374
3066,1.309472,0.102967,0.047496
3067,0.271352,0.021719,0.023377
3068,-0.145804,-0.01093,0.014647
3069,-0.707819,-0.054916,0.020545
3070,0.138603,0.011329,0.025018
3071,0.122703,0.010085,0.014922
3072,0.553895,0.043832,0.047014
3073,-0.488577,-0.037757,0.018838
3074,0.32756,0.026118,0.020272
3075,-0.032333,-0.002049,0.014725
3076,0.147419,0.012019,0.017365
3077,-0.761751,-0.059137,0.064641
3078,-0.92251,-0.071719,0.020592
3079,-0.252035,-0.019244,0.016597
3080,0.168926,0.013702,0.013767
3081,0.56053,0.044351,0.020089
3082,-0.454283,-0.035073,0.017042
3083,-0.096217,-0.007049,0.019509
3084,1.218112,0.095817,0.02571
3085,0.369219,0.029378,0.020333
3086,0.230603,0.018529,0.028188
3087,-0.147799,-0.011086,0.015134
3088,-0.245045,-0.018697,0.017584
3089,0.188321,0.01522,0.018245
3090,-0.021022,-0.001164,0.028204
3091,0.407982,0.032412,0.01814
3092,0.154875,0.012603,0.021677
3093,-0.087348,-0.006355,0.016621
3094,0.004352,0.000822,0.011376
3095,-0.938444,-0.072966,0.019036
3096,-0.155676,-0.011703,0.01327
3097,-0.021363,-0.001191,0.016924
3098,-0.165225,-0.01245,0.0175
3099,-0.138916,-0.010391,0.023109
3100,0.005028,0.000875,0.016349
3101,-0.904108,-0.070278,0.030022
3102,-0.06079,-0.004276,0.017068
3103,-0.051582,-0.003556,0.012125
3104,0.093773,0.00782,0.019458
3105,0.489695,0.038807,0.039902
3106,-1.448017,-0.112847,0.063635
3107,0.21268,0.017127,0.01984
3108,-0.002835,0.000259,0.013626
3109,-0.535156,-0.041402,0.017133
3110,-0.025885,-0.001544,0.019081
3111,-0.874925,-0.067994,0.069633
3112,-3.212292,-0.250928,0.059037
3113,0.099098,0.008237,0.016563
3114,-0.447744,-0.034561,0.04091
3115,-0.258555,-0.019754,0.015533
3116,-0.519361,-0.040166,0.063465
3117,-0.330561,-0.02539,0.024416
3118,0.23295,0.018713,0.023034
3119,0.769544,0.06071,0.057749
3120,0.15536,0.012641,0.016397
3121,0.116242,0.009579,0.015264
3122,-0.144943,-0.010863,0.01911
3123,-0.010871,-0.000369,0.026113
3124,-0.221252,-0.016835,0.013931
3125,0.822304,0.064839,0.022902
3126,-0.074839,-0.005376,0.018756
3127,0.0236,0.002328,0.01826
3128,-0.01489,-0.000684,0.018739
3129,0.131975,0.01081,0.020756
3130,0.540342,0.042771,0.021962
3131,-0.190416,-0.014421,0.016156
3132,0.465705,0.03693,0.015093
3133,0.022873,0.002271,0.013688
3134,-0.13871,-0.010375,0.011476
3135,0.192117,0.015517,0.030949
3136,-0.009467,-0.00026,0.01458
3137,-2.918049,-0.227899,0.165022
3138,-0.752001,-0.058374,0.045898
3139,-0.257463,-0.019669,0.020497
3140,-0.266034,-0.02034,0.019584
3141,-0.137804,-0.010304,0.042869
3142,0.090015,0.007526,0.029776
3143,0.429941,0.034131,0.019976
3144,-0.375812,-0.028931,0.036604
3145,-0.006307,-1.2e-05,0.021236
3146,0.304397,0.024305,0.02082
3147,0.674699,0.053287,0.059342
3148,0.640553,0.050614,0.019946
3149,-0.681776,-0.052878,0.022978
3150,-0.181339,-0.013711,0.017416
3151,-0.400823,-0.030889,0.01686
3152,-0.04952,-0.003394,0.017897
3153,-0.382795,-0.029478,0.01634
3154,0.27546,0.02204,0.016467
3155,0.564064,0.044628,0.020606
3156,-0.325041,-0.024958,0.01923
3157,-0.173493,-0.013097,0.015161
3158,-0.059083,-0.004143,0.02755
3159,0.256301,0.020541,0.017813
3160,0.16475,0.013376,0.015944
3161,0.14859,0.012111,0.015167
3162,0.13633,0.011151,0.016847
3163,0.492652,0.039039,0.02044
3164,0.168247,0.013649,0.02649
3165,-0.708862,-0.054998,0.045116
3166,-0.066647,-0.004735,0.01906
3167,0.612536,0.048421,0.034641
3168,-0.196934,-0.014932,0.020968
3169,-0.073149,-0.005244,0.019108
3170,0.188071,0.015201,0.016078
3171,0.361808,0.028798,0.024392
3172,-0.019797,-0.001068,0.015031
3173,0.276452,0.022118,0.027253
3174,-0.122699,-0.009122,0.017971
3175,-0.148209,-0.011118,0.054356
3176,0.39362,0.031288,0.016907
3177,-0.036061,-0.002341,0.041121
3178,-0.19119,-0.014482,0.018994
3179,0.46344,0.036752,0.039082
3180,0.139802,0.011423,0.014832
3181,-0.141118,-0.010563,0.01352
3182,-0.097191,-0.007125,0.010592
3183,-0.114721,-0.008497,0.018519
3184,0.398873,0.031699,0.015854
3185,-0.439305,-0.033901,0.020911
3186,0.413405,0.032836,0.015153
3187,-0.475372,-0.036724,0.023128
3188,-0.217145,-0.016513,0.012992
3189,0.058976,0.005097,0.017637
3190,0.200078,0.01614,0.018415
3191,4.856928,0.380608,0.05134
3192,0.091959,0.007678,0.017377
3193,-0.354956,-0.027299,0.021462
3194,-0.112731,-0.008342,0.021621
3195,-0.1346,-0.010053,0.014126
3196,-0.157504,-0.011846,0.012099
3197,0.044875,0.003993,0.015014
3198,-0.037933,-0.002487,0.01488
3199,0.194876,0.015733,0.016889
3200,0.354771,0.028247,0.018603
3201,-0.127429,-0.009492,0.019563
3202,-0.281523,-0.021552,0.017508
3203,0.32243,0.025716,0.019387
3204,-0.050956,-0.003507,0.013697
3205,-0.039063,-0.002576,0.015522
3206,-0.329085,-0.025274,0.018739
3207,-0.934936,-0.072691,0.017335
3208,-0.644672,-0.049974,0.018662
3209,-0.275742,-0.0211,0.019999
3210,-0.321056,-0.024646,0.018972
3211,-0.843023,-0.065498,0.022826
3212,-0.66422,-0.051504,0.018017
3213,-0.288962,-0.022134,0.019628
3214,0.769588,0.060713,0.059233
3215,-0.251988,-0.01924,0.015301
3216,-0.709392,-0.055039,0.030989
3217,0.565064,0.044706,0.016555
3218,0.395913,0.031467,0.025828
3219,0.92346,0.072756,0.030938
3220,-0.016961,-0.000846,0.017046
3221,-1.466851,-0.114321,0.044693
3222,0.35423,0.028205,0.0192
3223,1.849497,0.145232,0.131523
3224,-0.157219,-0.011823,0.017161
3225,0.273344,0.021875,0.014342
3226,0.199208,0.016072,0.017779
3227,-0.132856,-0.009917,0.022832
3228,0.060431,0.005211,0.016743
3229,1.217378,0.095759,0.02643
3230,-0.285267,-0.021845,0.015197
3231,-1.05952,-0.082442,0.109586
3232,0.137833,0.011269,0.013912
3233,-0.133966,-0.010003,0.045706
3234,0.127482,0.010459,0.014668
3235,-1.583959,-0.123487,0.094597
3236,-0.016768,-0.000831,0.02817
3237,-1.325665,-0.103271,0.030576
3238,-0.737817,-0.057264,0.016185
3239,0.210886,0.016986,0.016998
3240,-0.070612,-0.005045,0.014935
3241,0.114848,0.00947,0.017389
3242,0.634068,0.050107,0.029846
3243,-0.084093,-0.0061,0.016686
3244,0.014498,0.001616,0.017506
3245,0.230103,0.01849,0.017084
3246,-0.166502,-0.01255,0.015857
3247,0.144818,0.011815,0.014325
3248,0.365837,0.029113,0.027809
3249,0.295948,0.023644,0.034346
3250,0.016609,0.001781,0.031823
3251,0.035632,0.00327,0.046322
3252,-1.660972,-0.129514,0.031987
3253,-0.12888,-0.009605,0.029001
3254,0.126909,0.010414,0.014563
3255,-0.020067,-0.001089,0.022287
3256,-0.449656,-0.034711,0.040966
3257,0.37695,0.029983,0.027983
3258,-0.101838,-0.007489,0.01547
3259,-0.010193,-0.000316,0.020265
3260,0.127194,0.010436,0.015357
3261,-0.134852,-0.010073,0.014768
3262,1.125817,0.088593,0.020594
3263,0.032596,0.003032,0.018541
3264,-0.018834,-0.000993,0.020636
3265,-0.052426,-0.003622,0.021934
3266,-0.056581,-0.003947,0.013201
3267,0.023158,0.002294,0.015994
3268,-0.820101,-0.063704,0.038216
3269,0.086773,0.007273,0.013481
3270,0.79629,0.062803,0.05226
3271,-0.080127,-0.00579,0.015479
3272,-0.136969,-0.010239,0.017798
3273,0.576237,0.04558,0.017801
3274,-0.451817,-0.03488,0.018276
3275,0.303324,0.024221,0.019354
3276,-0.524371,-0.040558,0.037292
3277,-0.127954,-0.009533,0.016067
3278,-0.043523,-0.002925,0.017238
3279,-0.038454,-0.002528,0.069186
3280,1.308344,0.102879,0.025316
3281,0.276133,0.022093,0.017202
3282,0.823296,0.064916,0.020842
3283,0.169635,0.013758,0.018404
3284,-0.300271,-0.023019,0.017551
3285,0.125527,0.010306,0.017302
3286,-0.732607,-0.056856,0.022317
3287,0.05243,0.004585,0.022667
3288,0.008203,0.001123,0.030112
3289,-0.121471,-0.009026,0.017623
3290,0.113524,0.009366,0.018551
3291,0.325694,0.025972,0.016456
3292,-0.13642,-0.010196,0.020328
3293,0.060186,0.005192,0.028949
3294,-0.299144,-0.022931,0.015429
3295,0.797138,0.062869,0.038353
3296,-0.165075,-0.012438,0.021786
3297,-0.307591,-0.023592,0.023172
3298,-1.074733,-0.083632,0.040252
3299,0.125811,0.010328,0.017354
3300,-0.446108,-0.034433,0.01869
3301,0.017201,0.001828,0.012059
3302,0.632196,0.04996,0.016328
3303,0.119899,0.009865,0.030349
3304,-0.03501,-0.002259,0.017756
3305,-0.148838,-0.011167,0.01399
3306,0.282316,0.022577,0.016708
3307,-0.744881,-0.057817,0.096039
3308,-0.360896,-0.027764,0.017237
3309,0.784425,0.061874,0.017426
3310,-0.1394,-0.010429,0.017512
3311,0.805205,0.063501,0.033044
3312,-0.032511,-0.002063,0.016185
3313,-0.318676,-0.02446,0.020708
3314,0.089265,0.007468,0.015485
3315,-0.168532,-0.012709,0.015343
3316,-0.113136,-0.008373,0.014021
3317,1.327869,0.104407,0.033529
3318,0.212326,0.017099,0.017871
3319,0.522706,0.041391,0.019978
3320,-0.084724,-0.00615,0.023727
3321,-0.087338,-0.006354,0.0146
3322,-0.138706,-0.010374,0.017205
3323,1.120803,0.088201,0.022736
3324,-0.226403,-0.017238,0.019286
3325,-0.097699,-0.007165,0.024172
3326,1.946642,0.152835,0.099893
3327,-0.291285,-0.022316,0.015907
3328,0.059591,0.005145,0.016427
3329,-0.079831,-0.005767,0.012682
3330,-0.107391,-0.007924,0.025931
3331,-0.00553,4.9e-05,0.018804
3332,1.673124,0.131428,0.115934
3333,0.089249,0.007466,0.017349
3334,0.181519,0.014688,0.018155
3335,0.196849,0.015888,0.016053
3336,0.871199,0.068666,0.019486
3337,0.024511,0.0024,0.016635
3338,0.263279,0.021087,0.016507
3339,0.072878,0.006185,0.015237
3340,0.559371,0.04426,0.08844
3341,-0.012642,-0.000508,0.012798
3342,0.196244,0.01584,0.019521
3343,0.070033,0.005962,0.027324
