neuron_idx,z_score,raw_mean,raw_std
2267,-1.001711,-0.01986,0.006447
2268,0.019381,0.000147,0.001525
2269,1.933587,0.037653,0.012763
2270,0.161008,0.002922,0.002172
2271,-0.296763,-0.006047,0.014914
2272,0.394417,0.007495,0.005041
2273,-0.024609,-0.000715,0.002631
2274,-0.353231,-0.007154,0.008047
2275,0.896308,0.017329,0.003453
2276,0.615887,0.011835,0.003821
2277,0.115139,0.002023,0.005105
2278,-0.064131,-0.001489,0.003732
2279,-0.107608,-0.002341,0.005852
2280,-0.294862,-0.00601,0.006585
2281,0.079198,0.001319,0.006061
2282,-0.012867,-0.000485,0.012917
2283,-0.201485,-0.004181,0.002564
2284,-1.575444,-0.031101,0.008456
2285,-1.825538,-0.036002,0.009238
2286,0.087637,0.001484,0.002418
2287,1.157267,0.022442,0.012581
2288,0.120279,0.002124,0.010863
2289,0.236094,0.004393,0.002473
2290,-0.651565,-0.012999,0.008218
2291,-0.04511,-0.001117,0.003443
2292,0.081247,0.001359,0.00241
2293,0.14399,0.002588,0.004609
2294,-0.938478,-0.018621,0.005326
2295,0.552347,0.01059,0.004106
2296,0.453698,0.008657,0.003243
2297,1.385039,0.026905,0.014873
2298,0.995404,0.019271,0.006575
2299,0.410706,0.007814,0.003496
2300,-0.140347,-0.002983,0.005058
2301,-0.009503,-0.000419,0.010921
2302,-0.257733,-0.005283,0.00458
2303,-0.196425,-0.004081,0.002289
2304,0.110255,0.001928,0.005434
2305,-0.06633,-0.001532,0.001377
2306,0.444428,0.008475,0.003216
2307,-1.134626,-0.022464,0.008248
2308,0.467328,0.008924,0.00626
2309,-0.442671,-0.008906,0.008791
2310,0.396857,0.007543,0.002762
2311,0.005355,-0.000128,0.001919
2312,-1.479427,-0.02922,0.006546
2313,-0.129909,-0.002778,0.002124
2314,-0.827606,-0.016448,0.005744
2315,0.126233,0.002241,0.001882
2316,-0.021862,-0.000661,0.001607
2317,-0.058071,-0.001371,0.002681
2318,-0.344981,-0.006992,0.016949
2319,-0.359935,-0.007285,0.013196
2320,0.113416,0.001989,0.00229
2321,0.350316,0.006631,0.006337
2322,0.007233,-9.1e-05,0.002325
2323,0.049535,0.000738,0.001963
2324,0.161589,0.002933,0.002496
2325,0.595077,0.011427,0.004026
2326,0.266619,0.004991,0.002605
2327,0.397493,0.007556,0.003358
2328,0.032356,0.000401,0.004574
2329,0.432127,0.008234,0.004771
2330,0.05866,0.000917,0.003158
2331,-0.327624,-0.006652,0.008957
2332,0.020052,0.00016,0.002707
2333,0.399843,0.007602,0.00597
2334,0.230248,0.004279,0.002539
2335,0.749483,0.014452,0.005597
2336,-0.474545,-0.009531,0.004099
2337,0.026859,0.000293,0.002658
2338,0.085623,0.001445,0.002026
2339,-0.02666,-0.000755,0.002464
2340,1.759415,0.03424,0.013932
2341,0.488657,0.009342,0.005297
2342,-0.13138,-0.002807,0.002326
2343,-0.046841,-0.001151,0.002761
2344,1.779583,0.034636,0.03881
2345,-0.043845,-0.001092,0.002665
2346,0.238336,0.004437,0.00304
2347,0.03353,0.000424,0.002053
2348,-0.043572,-0.001087,0.002036
2349,-0.275981,-0.00564,0.013769
2350,-0.059513,-0.001399,0.001831
2351,-0.482887,-0.009694,0.003986
2352,0.048905,0.000725,0.010447
2353,0.37916,0.007196,0.002419
2354,1.040323,0.020151,0.004709
2355,-0.344317,-0.006979,0.003628
2356,-0.065506,-0.001516,0.002191
2357,0.705513,0.013591,0.004469
2358,0.18118,0.003317,0.005303
2359,-3.028799,-0.059578,0.009152
2360,0.098703,0.001701,0.003122
2361,1.186769,0.02302,0.008721
2362,-0.093518,-0.002065,0.003999
2363,-0.294015,-0.005994,0.002834
2364,0.460783,0.008796,0.002523
2365,-1.263259,-0.024984,0.008914
2366,0.400984,0.007624,0.004202
2367,1.57262,0.03058,0.008177
2368,-0.256673,-0.005262,0.005894
2369,-0.624978,-0.012478,0.005716
2370,0.176616,0.003228,0.0025
2371,-0.119307,-0.00257,0.002091
2372,0.365042,0.00692,0.004728
2373,-0.010293,-0.000434,0.003796
2374,0.242601,0.004521,0.003948
2375,0.354926,0.006721,0.003913
2376,1.444909,0.028078,0.0045
2377,-0.414031,-0.008345,0.003945
2378,0.045221,0.000653,0.001616
2379,0.061938,0.000981,0.001757
2380,0.023206,0.000222,0.003121
2381,0.634324,0.012196,0.012726
2382,-0.345245,-0.006997,0.002648
2383,0.131316,0.00234,0.002202
2384,0.221172,0.004101,0.013507
2385,-0.531475,-0.010646,0.004218
2386,-0.075839,-0.001719,0.005092
2387,-0.038437,-0.000986,0.002079
2388,0.111685,0.001956,0.003144
2389,0.592948,0.011385,0.007308
2390,0.258116,0.004825,0.006785
2391,0.121369,0.002145,0.002664
2392,0.17813,0.003257,0.002076
2393,0.213982,0.00396,0.002191
2394,-0.222355,-0.00459,0.002162
2395,-0.044914,-0.001113,0.003162
2396,0.163339,0.002968,0.002424
2397,0.123768,0.002192,0.003016
2398,0.196261,0.003613,0.002334
2399,0.04065,0.000564,0.003967
2400,-0.035721,-0.000933,0.001482
2401,0.048279,0.000713,0.004443
2402,-0.237223,-0.004881,0.002445
2403,-0.342169,-0.006937,0.003003
2404,-0.250645,-0.005144,0.008069
2405,-0.056594,-0.001342,0.001835
2406,-0.071018,-0.001624,0.001619
2407,0.038981,0.000531,0.001667
2408,-0.558989,-0.011185,0.00859
2409,1.153285,0.022364,0.012364
2410,-0.09789,-0.002151,0.003231
2411,-0.24842,-0.0051,0.003783
2412,1.112575,0.021566,0.005619
2413,-0.050417,-0.001221,0.004231
2414,-0.803168,-0.01597,0.015146
2415,0.43526,0.008295,0.00751
2416,-0.237277,-0.004882,0.002555
2417,0.724888,0.01397,0.003488
2418,-0.51696,-0.010362,0.006158
2419,0.961483,0.018606,0.006703
2420,0.02932,0.000342,0.001758
2421,1.182602,0.022939,0.008572
2422,-0.554462,-0.011097,0.003744
2423,-0.321222,-0.006527,0.01105
2424,0.354273,0.006709,0.004487
2425,0.332004,0.006272,0.004825
2426,-0.031259,-0.000845,0.002858
2427,-0.161249,-0.003392,0.009756
2428,-0.701211,-0.013972,0.004582
2429,2.4379,0.047534,0.013051
2430,0.198087,0.003648,0.00303
2431,-0.156511,-0.003299,0.003756
2432,0.721454,0.013903,0.013693
2433,0.181597,0.003325,0.002075
2434,-0.084035,-0.001879,0.00184
2435,0.178781,0.00327,0.003056
2436,0.528898,0.01013,0.003718
2437,-0.250764,-0.005146,0.003423
2438,0.537675,0.010302,0.011953
2439,-0.601257,-0.012014,0.003923
2440,-0.194619,-0.004046,0.0028
2441,0.278007,0.005214,0.003068
2442,-0.05733,-0.001356,0.002369
2443,-0.547184,-0.010954,0.006654
2444,-0.070161,-0.001607,0.002441
2445,-0.714267,-0.014228,0.005778
2446,0.091484,0.00156,0.002706
2447,-3.554211,-0.069872,0.011406
2448,0.008167,-7.3e-05,0.003014
2449,0.784253,0.015134,0.007186
2450,-1.401087,-0.027685,0.00704
2451,0.114906,0.002019,0.005356
2452,0.635498,0.012219,0.004672
2453,-0.225387,-0.004649,0.003057
2454,-0.730436,-0.014545,0.005514
2455,0.689242,0.013272,0.00633
2456,-0.275718,-0.005635,0.003302
2457,0.491092,0.009389,0.004618
2458,2.12389,0.041382,0.010157
2459,0.05064,0.000759,0.001522
2460,0.172054,0.003138,0.001669
2461,-0.893423,-0.017738,0.012169
2462,0.798922,0.015421,0.013303
2463,-0.390024,-0.007875,0.006792
2464,0.088793,0.001507,0.001517
2465,0.551366,0.01057,0.006296
2466,-0.051306,-0.001238,0.003965
2467,-0.232079,-0.00478,0.00415
2468,0.11473,0.002015,0.002682
2469,-0.224918,-0.00464,0.004194
2470,-0.361835,-0.007322,0.005691
2471,0.000537,-0.000222,0.013068
2472,-0.30536,-0.006216,0.004123
2473,0.516383,0.009885,0.003476
2474,0.463648,0.008852,0.00319
2475,0.271928,0.005095,0.002668
2476,0.353117,0.006686,0.006362
2477,0.07282,0.001194,0.001385
2478,0.064118,0.001024,0.001474
2479,-1.152487,-0.022814,0.008873
2480,0.452772,0.008639,0.004029
2481,0.169905,0.003096,0.003035
2482,0.430272,0.008198,0.00556
2483,0.699913,0.013481,0.012272
2484,-0.454921,-0.009146,0.007051
2485,-1.88653,-0.037197,0.010481
2486,0.492186,0.009411,0.008741
2487,0.385863,0.007328,0.006143
2488,-0.007938,-0.000388,0.002615
2489,-0.117419,-0.002533,0.002306
2490,-0.064173,-0.00149,0.002011
2491,-0.017872,-0.000583,0.001913
2492,-0.056957,-0.001349,0.003912
2493,-0.190221,-0.00396,0.004726
2494,-0.114667,-0.00248,0.003222
2495,0.500797,0.00958,0.006663
2496,-0.259357,-0.005315,0.005614
2497,0.031935,0.000393,0.002379
2498,0.17763,0.003248,0.003105
2499,0.04304,0.000611,0.004753
2500,-0.042459,-0.001065,0.002516
2501,-0.030086,-0.000822,0.003318
2502,-0.251888,-0.005168,0.003324
2503,-0.284455,-0.005806,0.002614
2504,0.268328,0.005025,0.00792
2505,-0.625141,-0.012481,0.00477
2506,-0.884674,-0.017567,0.004585
2507,-0.078436,-0.00177,0.003988
2508,0.191541,0.00352,0.006556
2509,0.073478,0.001207,0.001773
2510,0.862004,0.016657,0.007801
2511,0.137528,0.002462,0.010608
2512,-1.553558,-0.030672,0.008909
2513,0.956,0.018499,0.007016
2514,-2.008221,-0.039581,0.005844
2515,-0.301822,-0.006147,0.0121
2516,0.121584,0.002149,0.011528
2517,1.256629,0.024389,0.006901
2518,0.105933,0.001843,0.001572
2519,-0.181273,-0.003785,0.004374
2520,0.034573,0.000445,0.001786
2521,-0.09302,-0.002055,0.012197
2522,-1.899137,-0.037444,0.011861
2523,0.088334,0.001498,0.0024
2524,-0.276888,-0.005658,0.005544
2525,-2.559873,-0.05039,0.011693
2526,0.383355,0.007278,0.003572
2527,0.262063,0.004902,0.004502
2528,-0.068642,-0.001578,0.002322
2529,0.003753,-0.000159,0.001883
2530,-0.20512,-0.004252,0.002761
2531,0.181976,0.003333,0.001825
2532,-0.820962,-0.016318,0.006115
2533,-0.118399,-0.002553,0.003209
2534,0.35597,0.006742,0.004004
2535,0.285046,0.005352,0.002536
2536,0.054625,0.000838,0.001946
2537,0.179705,0.003288,0.003399
2538,0.198998,0.003666,0.003301
2539,1.099015,0.021301,0.014717
2540,-1.536661,-0.030341,0.007661
2541,-0.066882,-0.001543,0.00465
2542,1.008983,0.019537,0.015712
2543,-0.024963,-0.000722,0.001162
2544,-0.046406,-0.001142,0.001242
2545,-0.211784,-0.004382,0.002665
2546,-0.683407,-0.013623,0.008544
2547,-0.480661,-0.009651,0.01503
2548,-0.135496,-0.002888,0.002183
2549,0.158156,0.002866,0.002799
2550,-0.123094,-0.002645,0.006057
2551,0.105463,0.001834,0.005133
2552,0.040485,0.00056,0.005661
2553,0.173361,0.003164,0.029137
2554,0.047847,0.000705,0.002227
2555,0.481225,0.009196,0.01148
2556,0.198732,0.003661,0.005377
2557,-0.124358,-0.002669,0.001521
2558,-0.268818,-0.0055,0.002986
2559,0.865199,0.01672,0.007453
2560,-0.33001,-0.006699,0.003035
2561,1.95773,0.038126,0.019277
2562,-0.69259,-0.013803,0.007011
2563,-0.078997,-0.001781,0.002052
2564,0.105952,0.001843,0.004346
2565,-1.763207,-0.03478,0.009237
2566,0.741399,0.014294,0.007209
2567,0.264937,0.004958,0.003638
2568,-0.49923,-0.010014,0.004746
2569,-0.337071,-0.006837,0.005217
2570,-0.022022,-0.000664,0.002911
2571,0.498548,0.009536,0.006307
2572,-0.165439,-0.003474,0.002904
2573,-0.189851,-0.003953,0.008678
2574,0.17289,0.003155,0.002307
2575,2.899831,0.056585,0.010573
2576,-0.152941,-0.003229,0.002577
2577,0.192308,0.003535,0.002356
2578,0.156523,0.002834,0.005767
2579,-0.051957,-0.001251,0.005281
2580,-0.007352,-0.000377,0.002518
2581,-0.005561,-0.000342,0.002543
2582,0.568287,0.010902,0.008018
2583,-0.051165,-0.001235,0.002786
2584,-0.09777,-0.002148,0.00865
2585,-0.051729,-0.001246,0.001938
2586,-0.041449,-0.001045,0.001867
2587,0.135405,0.00242,0.004362
2588,-0.385015,-0.007777,0.004206
2589,-0.008605,-0.000401,0.001334
2590,0.316697,0.005972,0.003046
2591,-0.157208,-0.003313,0.002947
2592,-0.264576,-0.005417,0.003164
2593,0.08896,0.00151,0.002003
2594,0.000394,-0.000225,0.003792
2595,0.294668,0.005541,0.003354
2596,1.143905,0.02218,0.010263
2597,-0.171243,-0.003588,0.003381
2598,2.524618,0.049233,0.005288
2599,0.356056,0.006744,0.003696
2600,-0.057097,-0.001352,0.00374
2601,-0.006135,-0.000353,0.001083
2602,0.017339,0.000107,0.002196
2603,0.134311,0.002399,0.002734
2604,-0.088559,-0.001968,0.003449
2605,2.625604,0.051212,0.022432
2606,0.563246,0.010803,0.004963
2607,-0.440114,-0.008856,0.013768
2608,0.166538,0.00303,0.004952
2609,0.108275,0.001889,0.002116
2610,1.68027,0.03269,0.004901
2611,0.400416,0.007613,0.005198
2612,-0.475112,-0.009542,0.003341
2613,0.181063,0.003315,0.005191
2614,0.146724,0.002642,0.002101
2615,-0.107667,-0.002342,0.003968
2616,-0.035667,-0.000932,0.001902
2617,0.185606,0.003404,0.003111
2618,0.14063,0.002523,0.006468
2619,-0.01864,-0.000598,0.009329
2620,-0.034225,-0.000903,0.008376
2621,-1.035054,-0.020513,0.012158
2622,-0.805344,-0.016012,0.01052
2623,0.193289,0.003554,0.002594
2624,0.002764,-0.000179,0.002894
2625,0.530444,0.01016,0.005643
2626,-0.316907,-0.006442,0.010066
2627,2.34843,0.045781,0.011005
2628,0.12619,0.00224,0.002889
2629,-0.299293,-0.006097,0.002485
2630,0.077073,0.001277,0.002346
2631,0.609178,0.011703,0.010751
2632,0.149323,0.002693,0.00207
2633,2.067062,0.040268,0.021413
2634,0.048313,0.000714,0.001725
2635,0.775048,0.014953,0.005355
2636,0.478831,0.009149,0.005188
2637,-0.074384,-0.00169,0.001859
2638,0.117597,0.002071,0.001987
2639,-1.357426,-0.02683,0.010655
2640,-0.150524,-0.003182,0.003656
2641,0.35346,0.006693,0.005628
2642,0.024853,0.000254,0.001765
2643,0.7979,0.015401,0.003955
2644,-0.23747,-0.004886,0.005993
2645,-5.450471,-0.107027,0.041013
2646,0.761866,0.014695,0.01129
2647,-0.400842,-0.008087,0.005664
2648,0.106096,0.001846,0.005966
2649,-0.089828,-0.001993,0.002475
2650,-0.083708,-0.001873,0.00235
2651,0.062518,0.000992,0.012985
2652,0.161772,0.002937,0.009548
2653,-0.092809,-0.002051,0.005597
2654,-0.305476,-0.006218,0.007465
2655,0.029258,0.000341,0.001499
2656,-0.051291,-0.001238,0.003469
2657,0.0939,0.001607,0.002303
2658,-0.210678,-0.004361,0.002912
2659,-0.857242,-0.017029,0.010631
2660,0.216691,0.004013,0.003796
2661,-0.181024,-0.00378,0.002885
2662,0.365593,0.00693,0.010989
2663,0.18493,0.003391,0.002299
2664,-0.034542,-0.00091,0.002561
2665,-1.103327,-0.021851,0.010713
2666,-0.010481,-0.000438,0.002438
2667,0.185405,0.0034,0.015331
2668,0.530106,0.010154,0.011556
2669,-0.141875,-0.003013,0.004371
2670,0.274367,0.005143,0.004111
2671,-0.711133,-0.014166,0.004951
2672,-0.038673,-0.000991,0.002039
2673,-0.750269,-0.014933,0.003343
2674,0.284999,0.005351,0.002478
2675,-0.040661,-0.001029,0.008501
2676,-0.54305,-0.010873,0.014967
2677,-1.158057,-0.022923,0.006592
2678,0.444364,0.008474,0.006208
2679,0.31423,0.005924,0.003214
2680,0.09648,0.001658,0.001663
2681,-1.956774,-0.038573,0.007747
2682,-0.057884,-0.001367,0.00195
2683,0.047196,0.000692,0.001868
2684,-2.47408,-0.048709,0.008982
2685,-0.298747,-0.006086,0.011116
2686,-0.551791,-0.011044,0.006586
2687,0.541756,0.010382,0.008307
2688,1.632283,0.031749,0.00685
2689,0.133919,0.002391,0.002353
2690,0.081528,0.001365,0.002228
2691,-0.616583,-0.012314,0.007663
2692,0.032491,0.000404,0.001537
2693,0.444551,0.008478,0.004846
2694,-0.190124,-0.003958,0.012935
2695,0.55283,0.010599,0.005539
2696,0.01709,0.000102,0.003784
2697,1.142298,0.022149,0.012213
2698,0.422713,0.00805,0.003449
2699,0.719826,0.013871,0.004085
2700,-0.376377,-0.007607,0.002931
2701,-0.076811,-0.001738,0.002776
2702,0.303373,0.005711,0.006071
2703,0.779806,0.015046,0.005555
2704,0.395852,0.007523,0.002647
2705,1.273389,0.024717,0.006485
2706,-0.053759,-0.001286,0.001618
2707,0.2367,0.004405,0.002333
2708,-0.293696,-0.005987,0.005992
2709,1.001641,0.019393,0.003924
2710,0.011597,-6e-06,0.00218
2711,-0.022178,-0.000667,0.00315
2712,-0.513312,-0.01029,0.00551
2713,-3.547245,-0.069736,0.015942
2714,0.315423,0.005947,0.008273
2715,-1.578417,-0.03116,0.011912
2716,0.322986,0.006096,0.00356
2717,-0.222663,-0.004596,0.003484
2718,-0.065811,-0.001522,0.002026
2719,0.087505,0.001482,0.001751
2720,-0.435342,-0.008763,0.003469
2721,-0.458626,-0.009219,0.007654
2722,-1.626444,-0.032101,0.008133
2723,-1.188497,-0.02352,0.009906
2724,0.093116,0.001592,0.001814
2725,-0.085231,-0.001903,0.004159
2726,0.11135,0.001949,0.003453
2727,-0.315867,-0.006422,0.003451
2728,-0.541135,-0.010836,0.003545
2729,2.548475,0.049701,0.01168
2730,-1.880473,-0.037078,0.012875
2731,0.261273,0.004886,0.005221
2732,-3.271528,-0.064334,0.059536
2733,-0.127923,-0.002739,0.002957
2734,0.149709,0.002701,0.002091
2735,0.210939,0.0039,0.004338
2736,0.124804,0.002213,0.003398
2737,-0.511439,-0.010254,0.005807
2738,-0.49809,-0.009992,0.00276
2739,-0.748385,-0.014896,0.006742
2740,-0.321719,-0.006536,0.00797
2741,0.577357,0.01108,0.005247
2742,0.035667,0.000466,0.00342
2743,0.098812,0.001703,0.001633
2744,-0.682993,-0.013615,0.005231
2745,0.209176,0.003866,0.00238
2746,0.19212,0.003532,0.003638
2747,0.152513,0.002756,0.002569
2748,0.0254,0.000265,0.001883
2749,0.447744,0.00854,0.005952
2750,1.292705,0.025096,0.024216
2751,-0.229687,-0.004733,0.002307
2752,-0.655799,-0.013082,0.00514
2753,0.115865,0.002037,0.002919
2754,-0.155522,-0.00328,0.003371
2755,-0.196888,-0.00409,0.003618
2756,0.356247,0.006747,0.003369
2757,0.574008,0.011014,0.009463
2758,-1.492104,-0.029468,0.009807
2759,0.131796,0.00235,0.002136
2760,0.854632,0.016512,0.005324
2761,-0.011071,-0.00045,0.002062
2762,0.022962,0.000217,0.004678
2763,0.243197,0.004532,0.001895
2764,-1.112366,-0.022028,0.005408
2765,0.036614,0.000485,0.004514
2766,-0.293555,-0.005985,0.004038
2767,0.485853,0.009287,0.004939
2768,-0.307727,-0.006262,0.002982
2769,0.282822,0.005309,0.00306
2770,-0.032192,-0.000864,0.001507
2771,0.185729,0.003406,0.003078
2772,-2.647835,-0.052113,0.008837
2773,-0.80665,-0.016038,0.008725
2774,0.804072,0.015522,0.002549
2775,-0.007315,-0.000376,0.00312
2776,-0.053324,-0.001278,0.003305
2777,0.018611,0.000132,0.001336
2778,-0.48574,-0.00975,0.008948
2779,-1.290078,-0.02551,0.01334
2780,0.048628,0.00072,0.002359
2781,-0.271063,-0.005544,0.006345
2782,0.084371,0.00142,0.003696
2783,0.079948,0.001334,0.002427
2784,1.209672,0.023469,0.011415
2785,-0.617,-0.012322,0.013448
2786,0.545822,0.010462,0.006207
2787,-0.073869,-0.00168,0.006784
2788,-0.012138,-0.000471,0.001841
2789,0.147201,0.002651,0.00624
2790,-0.949649,-0.01884,0.012015
2791,-0.495974,-0.009951,0.007652
2792,0.287246,0.005395,0.002729
2793,-0.45341,-0.009117,0.00992
2794,-0.015682,-0.00054,0.012466
2795,-0.041141,-0.001039,0.002067
2796,0.178418,0.003263,0.003571
2797,-0.077462,-0.001751,0.001706
2798,-1.45782,-0.028797,0.008145
2799,-0.090579,-0.002008,0.004119
2800,-0.30831,-0.006274,0.002801
2801,0.155383,0.002812,0.001842
2802,0.322545,0.006087,0.00298
2803,-0.184703,-0.003852,0.005122
2804,-0.063948,-0.001486,0.004775
2805,0.248637,0.004639,0.004503
2806,-0.331849,-0.006735,0.007632
2807,-0.136969,-0.002916,0.0039
2808,0.669519,0.012885,0.015826
2809,0.082432,0.001382,0.001404
2810,0.013018,2.2e-05,0.009504
2811,0.009918,-3.8e-05,0.002493
2812,0.457787,0.008737,0.007796
2813,-0.12518,-0.002685,0.002078
2814,0.213375,0.003948,0.012186
2815,-0.290676,-0.005928,0.004921
2816,-0.049071,-0.001194,0.002841
2817,0.119537,0.002109,0.002874
2818,0.008703,-6.2e-05,0.001229
2819,0.030617,0.000367,0.001685
2820,0.578097,0.011094,0.004704
2821,-0.153237,-0.003235,0.01086
2822,-0.189256,-0.003941,0.002773
2823,0.501403,0.009591,0.034662
2824,2.100023,0.040914,0.007206
2825,-0.040668,-0.00103,0.004033
2826,0.022908,0.000216,0.00687
2827,-0.522048,-0.010462,0.004916
2828,-0.024276,-0.000708,0.002159
2829,-0.197342,-0.004099,0.004313
2830,-0.941827,-0.018686,0.007136
2831,1.117063,0.021654,0.00378
2832,1.092866,0.02118,0.006944
2833,0.606299,0.011647,0.003854
2834,-0.140809,-0.002992,0.002891
2835,-0.391151,-0.007897,0.003474
2836,0.261416,0.004889,0.002803
2837,-0.079913,-0.001799,0.001757
2838,-0.288405,-0.005884,0.002297
2839,0.386852,0.007347,0.003718
2840,0.042228,0.000595,0.002733
2841,-1.622011,-0.032014,0.004352
2842,-0.00901,-0.000409,0.002227
2843,0.405952,0.007721,0.003441
2844,-0.095523,-0.002104,0.001741
2845,-0.040391,-0.001024,0.002104
2846,-0.161817,-0.003403,0.008025
2847,0.03618,0.000476,0.002003
2848,0.081144,0.001357,0.001939
2849,0.141759,0.002545,0.012742
2850,0.043288,0.000615,0.004251
2851,-0.29738,-0.00606,0.003198
2852,-1.597896,-0.031541,0.010746
2853,-0.540247,-0.010818,0.004547
2854,0.231341,0.0043,0.004057
2855,0.399095,0.007587,0.011671
2856,0.105565,0.001836,0.002339
2857,0.373919,0.007094,0.00546
2858,0.020149,0.000162,0.002386
2859,-0.058118,-0.001372,0.004424
2860,0.140506,0.00252,0.004919
2861,0.023581,0.000229,0.002673
2862,0.149049,0.002688,0.003003
2863,0.620651,0.011928,0.004017
2864,-4.720726,-0.092728,0.019956
2865,0.298144,0.005609,0.010998
2866,-0.991822,-0.019666,0.003918
2867,-0.498041,-0.009991,0.004744
2868,0.467594,0.008929,0.010748
2869,-0.025902,-0.00074,0.004144
2870,0.123233,0.002182,0.003328
2871,-3.027506,-0.059552,0.039788
2872,-0.310866,-0.006324,0.003077
2873,-0.0525,-0.001261,0.001992
2874,0.351729,0.006659,0.004847
2875,0.040256,0.000556,0.006598
2876,-0.249317,-0.005118,0.003485
2877,0.111323,0.001948,0.003698
2878,0.064205,0.001025,0.003145
2879,-0.106243,-0.002314,0.003014
2880,0.273515,0.005126,0.003447
2881,-1.205542,-0.023854,0.006122
2882,0.652219,0.012546,0.004853
2883,0.053572,0.000817,0.002037
2884,-0.057506,-0.00136,0.003989
2885,-0.104799,-0.002286,0.001986
2886,-0.141785,-0.003011,0.002094
2887,-0.317776,-0.006459,0.003214
2888,0.059165,0.000926,0.002767
2889,-0.180192,-0.003763,0.002944
2890,-0.124306,-0.002668,0.002189
2891,0.007641,-8.3e-05,0.001741
2892,0.229065,0.004255,0.00251
2893,-0.305417,-0.006217,0.008686
2894,-0.844187,-0.016773,0.014239
2895,-2.510904,-0.04943,0.013311
2896,0.476279,0.009099,0.013684
2897,0.089262,0.001516,0.001647
2898,-0.346241,-0.007017,0.004489
2899,0.29308,0.00551,0.003154
2900,0.498042,0.009526,0.003473
2901,0.282312,0.005299,0.003866
2902,1.67804,0.032646,0.007888
2903,0.503994,0.009642,0.003031
2904,0.442796,0.008443,0.015339
2905,0.094671,0.001622,0.001668
2906,0.589565,0.011319,0.008831
2907,-0.188288,-0.003922,0.006129
2908,0.294808,0.005544,0.002351
2909,-1.345291,-0.026592,0.026065
2910,0.077832,0.001292,0.002594
2911,0.540691,0.010361,0.003372
2912,0.033411,0.000422,0.00161
2913,0.238682,0.004444,0.004098
2914,-0.511888,-0.010262,0.011393
2915,1.137661,0.022058,0.006177
2916,-0.232702,-0.004792,0.003713
2917,-2.410771,-0.047468,0.019423
2918,0.041984,0.00059,0.002463
2919,0.057589,0.000896,0.001868
2920,0.095327,0.001635,0.003559
2921,-0.120201,-0.002588,0.001938
2922,-0.513878,-0.010301,0.005397
2923,-2.532416,-0.049852,0.014879
2924,-1.064288,-0.021086,0.029272
2925,0.807078,0.015581,0.015369
2926,0.051139,0.000769,0.003487
2927,0.355646,0.006736,0.003961
2928,-0.813143,-0.016165,0.005027
2929,-0.00444,-0.00032,0.001567
2930,0.280774,0.005269,0.004129
2931,0.343388,0.006495,0.004678
2932,0.313972,0.005919,0.007849
2933,-2.072909,-0.040848,0.007874
2934,0.457427,0.00873,0.007463
2935,0.207744,0.003838,0.003541
2936,1.77719,0.034589,0.008027
2937,-0.162484,-0.003416,0.002803
2938,-4.608892,-0.090537,0.008915
2939,2.149133,0.041876,0.013106
2940,-0.074309,-0.001689,0.002248
2941,0.673437,0.012962,0.003293
2942,0.058197,0.000908,0.002217
2943,0.149299,0.002693,0.00626
2944,-0.190517,-0.003966,0.006354
2945,0.010843,-2e-05,0.003736
2946,0.304355,0.005731,0.005154
2947,0.853754,0.016495,0.010131
2948,-0.176494,-0.003691,0.005252
2949,0.148134,0.00267,0.003104
2950,0.177816,0.003251,0.002758
2951,1.204028,0.023358,0.010215
2952,-1.664867,-0.032853,0.031658
2953,-0.269826,-0.00552,0.006315
2954,0.379133,0.007196,0.005993
2955,-0.123778,-0.002658,0.001995
2956,-0.417579,-0.008415,0.004268
2957,-0.760278,-0.015129,0.029979
2958,0.1913,0.003515,0.012115
2959,0.039952,0.00055,0.001451
2960,0.202167,0.003728,0.002449
2961,0.091395,0.001558,0.002565
2962,-0.359999,-0.007286,0.004869
2963,0.2492,0.00465,0.005753
2964,-0.005791,-0.000346,0.003169
2965,-0.064394,-0.001494,0.00236
2966,0.212936,0.003939,0.002046
2967,0.236587,0.004403,0.009105
2968,0.360227,0.006825,0.007825
2969,-0.17671,-0.003695,0.003202
2970,-0.313682,-0.006379,0.002758
2971,0.052218,0.00079,0.001795
2972,-0.001867,-0.000269,0.001506
2973,0.005118,-0.000132,0.009507
2974,0.145727,0.002623,0.002672
2975,-0.177806,-0.003717,0.005737
2976,-0.66378,-0.013239,0.01256
2977,0.125396,0.002224,0.0036
2978,-0.454493,-0.009138,0.003451
2979,-1.436096,-0.028371,0.012113
2980,-0.308305,-0.006274,0.004426
2981,-0.879812,-0.017471,0.008633
2982,0.15381,0.002781,0.006212
2983,-0.16482,-0.003462,0.003285
2984,2.540926,0.049553,0.019315
2985,0.339752,0.006424,0.004643
2986,-1.234644,-0.024424,0.00532
2987,-0.250874,-0.005148,0.004531
2988,-0.118846,-0.002561,0.002693
2989,-0.488473,-0.009804,0.004831
2990,-0.056074,-0.001331,0.005283
2991,-1.303182,-0.025767,0.009846
2992,-0.070777,-0.00162,0.001517
2993,-0.576908,-0.011536,0.003829
2994,0.342227,0.006473,0.004371
2995,-0.014373,-0.000514,0.005191
2996,0.501349,0.00959,0.003745
2997,0.065489,0.00105,0.00503
2998,0.715121,0.013779,0.004515
2999,0.173022,0.003157,0.002443
3000,-0.157296,-0.003315,0.005147
3001,-0.547237,-0.010955,0.013191
3002,-0.765452,-0.015231,0.00657
