neuron_idx,z_score,raw_mean,raw_std
1546,-0.118234,-0.011193,0.011702
1547,-0.007187,0.001134,0.018197
1548,-0.028487,-0.00123,0.012678
1549,-1.115318,-0.121874,0.418512
1550,0.050467,0.007534,0.04428
1551,-0.678647,-0.073401,0.084612
1552,-0.070284,-0.00587,0.030731
1553,-0.409356,-0.043509,0.079144
1554,0.846427,0.09589,0.035715
1555,0.729133,0.082869,0.181573
1556,-0.000812,0.001842,0.018288
1557,0.0761,0.01038,0.032831
1558,0.265741,0.031431,0.025139
1559,1.980095,0.221732,0.374283
1560,-0.045577,-0.003127,0.009532
1561,2.846193,0.317874,0.252104
1562,0.271052,0.03202,0.024619
1563,0.512764,0.058851,0.362445
1564,-1.119096,-0.122293,0.147474
1565,0.215665,0.025872,0.06468
1566,-0.097149,-0.008852,0.037268
1567,1.616702,0.181394,0.316947
1568,-0.434271,-0.046274,0.047758
1569,-0.279914,-0.02914,0.016214
1570,0.622474,0.07103,0.20882
1571,0.262484,0.031069,0.032987
1572,0.503572,0.057831,0.106449
1573,0.025323,0.004743,0.013222
1574,2.4274,0.271386,0.240587
1575,-0.056746,-0.004367,0.016141
1576,-0.607655,-0.065521,0.121756
1577,0.01696,0.003815,0.006525
1578,-0.197778,-0.020022,0.050916
1579,-0.981211,-0.106987,0.134536
1580,-0.77947,-0.084593,0.119953
1581,-0.265771,-0.02757,0.028912
1582,-0.247172,-0.025505,0.069208
1583,0.135236,0.016944,0.106635
1584,-0.89641,-0.097574,0.128936
1585,0.047209,0.007172,0.039333
1586,0.940891,0.106376,0.185134
1587,0.213413,0.025622,0.019638
1588,-3.537425,-0.39074,0.472312
1589,-0.12482,-0.011924,0.020492
1590,0.092939,0.012249,0.012191
1591,-0.447492,-0.047742,0.059254
1592,0.03052,0.00532,0.01518
1593,-0.499556,-0.053521,0.109482
1594,0.354737,0.04131,0.025138
1595,0.018375,0.003972,0.078818
1596,0.424214,0.049022,0.134732
1597,-0.445885,-0.047564,0.024927
1598,0.744325,0.084556,0.109827
1599,-0.205254,-0.020852,0.132144
1600,-0.827006,-0.08987,0.199635
1601,0.063519,0.008983,0.03773
1602,-0.102648,-0.009462,0.075814
1603,0.845192,0.095753,0.155654
1604,-0.528282,-0.05671,0.054829
1605,-0.140359,-0.013649,0.027528
1606,0.813576,0.092243,0.0691
1607,-0.228463,-0.023429,0.072078
1608,-0.190851,-0.019253,0.017284
1609,-0.217862,-0.022252,0.065953
1610,-0.270876,-0.028137,0.018669
1611,1.223861,0.137787,0.089692
1612,0.013599,0.003442,0.009049
1613,-0.145858,-0.014259,0.013515
1614,-0.981622,-0.107033,0.194282
1615,0.115554,0.014759,0.026199
1616,1.866789,0.209155,0.28227
1617,-0.308397,-0.032302,0.08216
1618,-0.220733,-0.02257,0.120744
1619,0.069867,0.009688,0.038501
1620,-0.788185,-0.08556,0.162013
1621,-0.283534,-0.029542,0.144475
1622,0.384288,0.04459,0.095716
1623,0.756444,0.085901,0.253139
1624,-1.4382,-0.157715,0.202052
1625,0.058004,0.008371,0.050384
1626,0.363471,0.042279,0.148675
1627,0.601575,0.06871,0.098221
1628,0.279722,0.032983,0.020957
1629,0.869826,0.098487,0.246997
1630,1.158258,0.130504,0.061584
1631,0.08399,0.011255,0.025783
1632,-2.330584,-0.256774,0.185819
1633,0.070046,0.009708,0.058254
1634,-0.156109,-0.015397,0.054895
1635,-0.537062,-0.057685,0.124928
1636,0.076834,0.010461,0.013623
1637,-0.052925,-0.003943,0.068642
1638,0.183073,0.022254,0.056732
1639,0.007632,0.002779,0.00491
1640,-0.132956,-0.012827,0.06027
1641,0.162647,0.019987,0.078036
1642,0.616152,0.070328,0.12662
1643,-0.237077,-0.024385,0.276494
1644,0.048149,0.007277,0.033064
1645,-0.151556,-0.014891,0.109859
1646,-0.024323,-0.000768,0.011814
1647,0.046233,0.007064,0.029468
1648,-3.067049,-0.338526,0.439561
1649,-0.198646,-0.020119,0.036226
1650,0.44886,0.051758,0.097164
1651,-0.055523,-0.004231,0.007427
1652,-0.243819,-0.025133,0.025504
1653,0.369339,0.04293,0.035075
1654,-0.329884,-0.034687,0.110155
1655,0.267461,0.031622,0.048343
1656,-0.205984,-0.020933,0.027174
1657,0.199425,0.024069,0.033991
1658,-0.139815,-0.013588,0.012814
1659,-2.934214,-0.32378,0.259137
1660,0.023153,0.004502,0.164291
1661,0.843543,0.09557,0.053644
1662,-0.175799,-0.017583,0.024712
1663,0.032449,0.005534,0.006492
1664,-0.10403,-0.009616,0.014931
1665,-0.03535,-0.001992,0.0102
1666,0.016395,0.003752,0.177989
1667,-1.213401,-0.132762,0.171331
1668,-0.058525,-0.004565,0.009079
1669,0.271953,0.03212,0.289748
1670,0.023188,0.004506,0.021186
1671,0.036546,0.005989,0.012609
1672,-0.246318,-0.02541,0.041887
1673,0.122305,0.015508,0.069455
1674,0.598976,0.068421,0.13349
1675,0.172947,0.02113,0.053583
1676,-0.404474,-0.042967,0.113942
1677,0.483095,0.055558,0.091338
1678,-0.404884,-0.043012,0.024404
1679,-0.42583,-0.045337,0.089401
1680,-0.494504,-0.05296,0.119613
1681,0.434652,0.050181,0.133192
1682,0.084614,0.011325,0.05123
1683,-0.116673,-0.011019,0.012919
1684,-0.139513,-0.013555,0.026419
1685,0.906418,0.102549,0.155255
1686,-1.218789,-0.13336,0.129309
1687,-0.146068,-0.014282,0.073172
1688,0.454688,0.052405,0.068892
1689,-0.892219,-0.097109,0.107262
1690,0.471754,0.054299,0.022754
1691,1.375478,0.154617,0.180454
1692,0.021885,0.004361,0.035665
1693,-0.300682,-0.031445,0.063976
1694,-0.002831,0.001618,0.011791
1695,0.30162,0.035413,0.073115
1696,-0.654509,-0.070722,0.049655
1697,-0.407043,-0.043252,0.107695
1698,-0.020965,-0.000395,0.084805
1699,0.653737,0.0745,0.060068
1700,0.539429,0.061811,0.106125
1701,-0.072589,-0.006126,0.038644
1702,0.010057,0.003048,0.013923
1703,1.083923,0.122253,0.149276
1704,-0.004236,0.001462,0.038717
1705,-0.03094,-0.001503,0.008683
1706,0.002004,0.002154,0.015224
1707,-1.064984,-0.116287,0.151947
1708,-0.237137,-0.024391,0.041344
1709,-0.033295,-0.001764,0.017753
1710,0.551831,0.063188,0.086672
1711,0.176453,0.021519,0.108393
1712,-0.01782,-4.6e-05,0.018012
1713,0.086995,0.011589,0.035147
1714,0.086831,0.011571,0.009801
1715,0.139384,0.017404,0.050405
1716,-0.063452,-0.005111,0.024333
1717,0.473892,0.054536,0.388914
1718,0.352899,0.041106,0.034477
1719,-0.201045,-0.020385,0.124765
1720,0.13298,0.016693,0.041901
1721,-1.05405,-0.115073,0.221492
1722,0.277882,0.032778,0.113906
1723,0.052548,0.007765,0.327808
1724,0.805641,0.091362,0.070255
1725,-0.184351,-0.018532,0.016973
1726,0.320707,0.037532,0.289858
1727,0.274659,0.032421,0.100159
1728,-0.073188,-0.006192,0.023905
1729,-0.072086,-0.00607,0.107827
1730,0.688078,0.078312,0.122161
1731,-1.98514,-0.218429,0.349823
1732,-0.014192,0.000357,0.043823
1733,0.453977,0.052326,0.21079
1734,-0.302274,-0.031622,0.090683
1735,-0.794933,-0.08631,0.197622
1736,-0.238892,-0.024586,0.057157
1737,-0.000556,0.00187,0.002241
1738,-0.560015,-0.060232,0.035493
1739,-0.086569,-0.007678,0.011181
1740,0.838602,0.095021,0.204892
1741,0.630995,0.071976,0.065976
1742,0.665249,0.075778,0.34701
1743,-0.165679,-0.016459,0.010963
1744,4.133365,0.460756,0.354612
1745,0.113626,0.014545,0.037988
1746,-0.371449,-0.039301,0.023082
1747,0.099549,0.012982,0.020063
1748,0.162497,0.01997,0.125234
1749,-0.27235,-0.0283,0.018278
1750,-5.641044,-0.624252,0.335418
1751,2.745981,0.30675,0.3127
1752,-0.51896,-0.055675,0.076311
1753,-0.033431,-0.001779,0.023044
1754,0.174795,0.021335,0.029083
1755,0.052477,0.007757,0.023307
1756,3.071574,0.342892,0.222364
1757,-0.195557,-0.019776,0.046031
1758,1.138361,0.128296,0.206301
1759,-0.279963,-0.029145,0.045971
1760,0.588812,0.067293,0.28949
1761,-0.642216,-0.069357,0.158068
1762,0.424565,0.049061,0.130771
1763,0.536325,0.061467,0.120101
1764,2.060354,0.230642,0.280099
1765,-0.02593,-0.000946,0.064669
1766,-0.014621,0.000309,0.004284
1767,-0.614867,-0.066321,0.078245
1768,0.166283,0.02039,0.02118
1769,0.676911,0.077073,0.041988
1770,0.103351,0.013405,0.012219
1771,-0.460103,-0.049142,0.022461
1772,-0.018865,-0.000162,0.032564
1773,-0.106614,-0.009903,0.093738
1774,0.042796,0.006683,0.032086
1775,0.211728,0.025435,0.018627
1776,0.086271,0.011509,0.013323
1777,-1.659944,-0.18233,0.2065
1778,-0.168523,-0.016775,0.045774
1779,-0.017515,-1.2e-05,0.025023
1780,-0.55956,-0.060182,0.059324
1781,0.007501,0.002765,0.051415
1782,0.782473,0.08879,0.259841
1783,-0.282265,-0.029401,0.060742
1784,0.907133,0.102628,0.229393
1785,-0.583876,-0.062881,0.128037
1786,1.066152,0.12028,0.18125
1787,2.711932,0.30297,0.463506
1788,-0.693396,-0.075038,0.070963
1789,-0.252759,-0.026125,0.048576
1790,-0.133404,-0.012876,0.011508
1791,2.72432,0.304345,0.388204
1792,0.664311,0.075674,0.170426
1793,-0.273933,-0.028476,0.023622
1794,-0.308721,-0.032338,0.021592
1795,0.476844,0.054864,0.080095
1796,-0.000543,0.001872,0.052236
1797,0.186431,0.022627,0.038168
1798,-0.194522,-0.019661,0.017886
1799,0.445745,0.051412,0.075831
1800,-0.161613,-0.016008,0.051826
1801,2.979591,0.332682,0.340168
1802,0.182304,0.022169,0.076804
1803,0.102282,0.013286,0.039662
1804,0.009914,0.003032,0.00956
1805,0.009415,0.002977,0.01691
1806,0.378711,0.043971,0.026123
1807,0.658264,0.075003,0.157924
1808,-0.158409,-0.015652,0.181216
1809,0.132953,0.01669,0.066725
1810,0.241306,0.028718,0.023747
1811,-0.053733,-0.004033,0.012851
1812,-0.001907,0.00172,0.045831
1813,0.060026,0.008595,0.044762
1814,-0.124046,-0.011838,0.075981
1815,-0.206557,-0.020997,0.032413
1816,-0.00611,0.001254,0.007581
1817,-0.105577,-0.009788,0.035917
1818,-0.047286,-0.003317,0.094903
1819,-0.07979,-0.006925,0.021593
1820,-0.429065,-0.045696,0.100478
1821,-0.615955,-0.066442,0.102429
1822,-1.153156,-0.126074,0.188168
1823,0.096528,0.012647,0.025904
1824,0.107709,0.013888,0.065992
1825,-0.17823,-0.017852,0.134135
1826,1.401199,0.157472,0.194194
1827,-0.32988,-0.034686,0.090056
1828,-0.137717,-0.013355,0.025866
1829,-0.019361,-0.000217,0.014984
1830,0.051178,0.007613,0.026638
1831,1.431674,0.160855,0.166717
1832,-0.190588,-0.019224,0.020784
1833,-0.127356,-0.012205,0.024405
1834,-0.176103,-0.017616,0.037644
1835,0.142371,0.017736,0.033797
1836,-2.265248,-0.249522,0.064128
1837,-0.163275,-0.016192,0.061381
1838,-0.869443,-0.094581,0.204161
1839,0.563417,0.064474,0.059501
1840,0.284329,0.033494,0.017428
1841,0.821373,0.093109,0.33774
1842,0.346332,0.040377,0.032573
1843,-0.001871,0.001724,0.112242
1844,-0.351527,-0.037089,0.102261
1845,-0.585985,-0.063115,0.052508
1846,0.58211,0.066549,0.027977
1847,-0.557274,-0.059928,0.024023
1848,-0.274884,-0.028581,0.055612
1849,-1.053942,-0.115061,0.063972
1850,-0.564774,-0.060761,0.093833
1851,0.725632,0.082481,0.104104
1852,0.144111,0.017929,0.037969
1853,-0.384353,-0.040733,0.201021
1854,-0.241719,-0.0249,0.014786
1855,-0.596445,-0.064276,0.138662
1856,-0.007665,0.001081,0.010758
1857,-1.927823,-0.212066,0.423916
1858,-0.313094,-0.032823,0.073722
1859,0.085628,0.011437,0.120829
1860,-1.468051,-0.161029,0.570341
1861,0.030574,0.005326,0.053962
1862,0.12205,0.01548,0.010136
1863,0.046395,0.007082,0.008071
1864,1.304627,0.146752,0.049563
1865,1.476014,0.165777,0.207497
1866,0.108849,0.014015,0.021066
1867,-0.476915,-0.051008,0.055086
1868,0.295997,0.034789,0.11051
1869,-0.178838,-0.01792,0.075797
1870,-0.294283,-0.030735,0.014051
1871,0.353679,0.041192,0.092275
1872,1.327619,0.149304,0.260607
1873,0.110343,0.014181,0.041079
1874,0.302674,0.03553,0.04381
1875,0.225959,0.027015,0.069444
1876,-0.920764,-0.100277,0.316843
1877,0.122386,0.015517,0.170348
1878,1.103927,0.124474,0.07839
1879,0.003195,0.002287,0.059609
1880,-0.490907,-0.052561,0.074541
1881,-0.187872,-0.018923,0.042731
1882,-0.230527,-0.023658,0.056223
1883,1.600566,0.179603,0.101956
1884,-0.678107,-0.073341,0.092716
1885,0.617819,0.070513,0.116096
1886,0.125257,0.015836,0.029441
1887,-0.036081,-0.002073,0.022941
1888,0.283717,0.033426,0.056577
1889,0.165727,0.020329,0.015794
1890,-3.926479,-0.433927,0.264338
1891,0.26514,0.031364,0.021055
1892,0.335568,0.039182,0.081002
1893,0.697704,0.079381,0.2017
1894,0.994391,0.112314,0.187842
1895,-1.241475,-0.135878,0.232534
1896,0.110271,0.014173,0.070657
1897,-0.185172,-0.018623,0.010371
1898,-0.600413,-0.064717,0.049259
1899,0.062246,0.008842,0.062441
1900,-0.521675,-0.055977,0.039246
1901,0.036039,0.005933,0.037672
1902,-0.132592,-0.012786,0.026323
1903,0.032836,0.005577,0.086773
1904,-0.005023,0.001374,0.0416
1905,-2.52135,-0.27795,0.310086
1906,-0.034365,-0.001883,0.075688
1907,0.121259,0.015392,0.063746
1908,0.147299,0.018283,0.014906
1909,-0.510603,-0.054747,0.077099
1910,-0.133049,-0.012837,0.074863
1911,-0.054254,-0.00409,0.010531
1912,-0.502881,-0.05389,0.073818
1913,0.089116,0.011824,0.03472
1914,0.230744,0.027546,0.039793
1915,0.878355,0.099434,0.073495
1916,0.184394,0.022401,0.036594
1917,0.189661,0.022985,0.140108
1918,0.395823,0.04587,0.256635
1919,-0.219521,-0.022436,0.059726
1920,0.184795,0.022445,0.013672
1921,-0.779472,-0.084593,0.071834
1922,-0.273214,-0.028396,0.277061
1923,-0.526358,-0.056496,0.103284
1924,0.069933,0.009695,0.080318
1925,-1.293602,-0.141664,0.281242
1926,-0.152903,-0.015041,0.096508
1927,0.151604,0.018761,0.0919
1928,0.588207,0.067226,0.084374
1929,0.158839,0.019564,0.284116
1930,-0.367283,-0.038838,0.036578
1931,-0.025864,-0.000939,0.132302
1932,-0.030115,-0.001411,0.068915
1933,-0.000329,0.001896,0.073095
1934,0.324699,0.037975,0.092345
1935,0.060577,0.008656,0.146063
1936,-0.861016,-0.093645,0.059105
1937,0.264871,0.031334,0.033182
1938,0.100682,0.013108,0.01739
1939,-1.91655,-0.210815,0.255105
1940,-0.253925,-0.026255,0.027169
1941,0.225726,0.026989,0.045723
1942,-0.350122,-0.036933,0.10315
1943,-0.076458,-0.006555,0.021325
1944,0.564609,0.064606,0.053258
1945,-0.14678,-0.014361,0.053736
1946,-0.097103,-0.008847,0.015968
1947,0.265714,0.031428,0.041598
1948,-0.389548,-0.04131,0.079462
1949,0.293263,0.034486,0.101227
1950,-0.046141,-0.00319,0.062308
1951,-4.066264,-0.449444,0.465117
1952,-0.321635,-0.033771,0.077391
1953,-0.054837,-0.004155,0.024763
1954,-0.067261,-0.005534,0.015491
1955,-1.507749,-0.165436,0.042979
1956,-0.241373,-0.024862,0.072512
1957,0.2404,0.028618,0.023387
1958,-0.362298,-0.038285,0.040513
1959,-0.044286,-0.002984,0.057966
1960,-0.495343,-0.053054,0.084994
1961,-0.299923,-0.031361,0.033231
1962,-0.338516,-0.035645,0.057507
1963,-0.105114,-0.009736,0.013781
1964,-0.013454,0.000439,0.015553
1965,-0.011762,0.000626,0.081578
1966,-1.058417,-0.115558,0.124553
1967,0.062492,0.008869,0.026131
1968,0.859319,0.097321,0.032445
1969,0.074618,0.010215,0.146985
1970,-0.812859,-0.088299,0.065174
1971,0.020736,0.004234,0.075068
1972,-0.500334,-0.053608,0.185676
1973,-0.191171,-0.019289,0.016962
1974,0.235569,0.028081,0.054588
1975,-0.083409,-0.007327,0.015554
1976,0.614358,0.070129,0.154628
1977,-2.043469,-0.224903,0.210166
1978,0.382522,0.044394,0.219415
1979,0.072396,0.009968,0.054081
1980,0.049773,0.007457,0.103489
1981,0.134838,0.0169,0.013643
1982,-0.029548,-0.001348,0.02883
1983,0.333581,0.038961,0.055166
1984,1.121409,0.126414,0.226457
1985,0.729776,0.082941,0.077141
1986,0.582602,0.066604,0.067849
1987,0.020318,0.004187,0.159055
1988,-0.179056,-0.017944,0.142085
1989,0.146059,0.018145,0.016509
1990,-0.012283,0.000569,0.057062
1991,-0.175577,-0.017558,0.015389
1992,-0.308092,-0.032268,0.045153
1993,0.867909,0.098274,0.049125
1994,-0.143129,-0.013956,0.02058
1995,0.17286,0.02112,0.011722
1996,-0.313834,-0.032905,0.137073
1997,-0.302886,-0.03169,0.10772
1998,-0.291222,-0.030395,0.120647
1999,0.024273,0.004626,0.009769
2000,-0.183041,-0.018386,0.098888
2001,0.000361,0.001972,0.00703
2002,0.303186,0.035587,0.059621
2003,0.392557,0.045508,0.091389
2004,0.062096,0.008825,0.014346
2005,0.186145,0.022595,0.052163
2006,-0.029859,-0.001382,0.01664
2007,0.730079,0.082974,0.091365
2008,-0.09481,-0.008592,0.011801
2009,-0.120899,-0.011488,0.012918
2010,0.787937,0.089397,0.048656
2011,-0.080301,-0.006982,0.012223
2012,0.012839,0.003357,0.047608
2013,0.045977,0.007036,0.014424
2014,-0.024622,-0.000801,0.016907
2015,-0.509787,-0.054657,0.04211
2016,0.601087,0.068656,0.023335
2017,0.547125,0.062666,0.146961
2018,0.541968,0.062093,0.246358
2019,-0.244784,-0.02524,0.150269
2020,0.003246,0.002292,0.057426
2021,-0.239639,-0.024669,0.043427
2022,0.746625,0.084811,0.202443
2023,-0.579914,-0.062441,0.15077
2024,-0.103485,-0.009555,0.015587
2025,-11.103671,-1.230631,0.652336
2026,-0.069787,-0.005815,0.053089
2027,0.704293,0.080112,0.12059
2028,-0.031689,-0.001586,0.059055
2029,-0.081323,-0.007095,0.010666
2030,-0.286445,-0.029865,0.032537
2031,0.050616,0.007551,0.009728
2032,0.032945,0.005589,0.247992
2033,-0.237833,-0.024469,0.016464
2034,-0.289727,-0.030229,0.104873
2035,-0.135969,-0.013161,0.020069
2036,-0.059866,-0.004713,0.005126
2037,0.080513,0.010869,0.101103
2038,0.102664,0.013328,0.02808
2039,-0.177806,-0.017805,0.039306
2040,-0.123027,-0.011725,0.046831
2041,0.088211,0.011724,0.013243
2042,-0.056325,-0.00432,0.009439
2043,-0.172095,-0.017171,0.146538
2044,0.537378,0.061584,0.217868
2045,0.705021,0.080193,0.16516
2046,-0.780233,-0.084678,0.054335
2047,-0.81153,-0.088152,0.130192
2048,0.311904,0.036555,0.05286
2049,0.27432,0.032383,0.029747
2050,0.211242,0.025381,0.03189
2051,2.497423,0.279159,0.393537
2052,0.088787,0.011788,0.030332
2053,0.290852,0.034218,0.215319
2054,-0.110104,-0.01029,0.020966
2055,0.099096,0.012932,0.133458
2056,-0.390892,-0.041459,0.035013
2057,-0.186509,-0.018771,0.043337
2058,0.653324,0.074454,0.034291
2059,0.335323,0.039155,0.085934
2060,-0.144016,-0.014055,0.014313
2061,0.152069,0.018812,0.017836
2062,-0.106962,-0.009941,0.013806
2063,0.157202,0.019382,0.01262
2064,-0.22674,-0.023237,0.022704
2065,0.236803,0.028218,0.173256
2066,-1.456847,-0.159785,0.076502
2067,1.226493,0.138079,0.08922
2068,0.115637,0.014768,0.021514
2069,6.350686,0.70689,0.446185
2070,0.139885,0.01746,0.051251
2071,-0.818689,-0.088947,0.093435
2072,0.217128,0.026034,0.048115
2073,0.004391,0.002419,0.018949
2074,1.099223,0.123951,0.153132
2075,0.123461,0.015637,0.040516
2076,-0.1371,-0.013287,0.024411
2077,0.22944,0.027401,0.028886
2078,0.061674,0.008778,0.279022
2079,2.068976,0.231599,0.293098
2080,-1.738188,-0.191016,0.131215
2081,-0.558669,-0.060083,0.255444
2082,0.477927,0.054984,0.339459
2083,0.080775,0.010898,0.061999
2084,0.031326,0.005409,0.045926
2085,-0.169508,-0.016884,0.056908
2086,0.054963,0.008033,0.050617
2087,-0.0265,-0.00101,0.120534
2088,0.039246,0.006289,0.042201
2089,0.36295,0.042221,0.018865
2090,-4.524716,-0.500334,0.577018
2091,0.109171,0.014051,0.126995
2092,-0.595781,-0.064203,0.202522
2093,-0.834139,-0.090662,0.277446
2094,-0.388918,-0.04124,0.061304
2095,0.164793,0.020225,0.06659
2096,0.133142,0.016711,0.165418
2097,-0.016274,0.000126,0.098895
2098,0.238716,0.028431,0.072706
2099,0.607321,0.069348,0.086892
2100,0.251739,0.029876,0.033041
2101,-0.028264,-0.001205,0.031964
2102,-0.338367,-0.035628,0.176819
2103,0.113675,0.014551,0.099056
2104,0.106743,0.013781,0.037913
2105,0.43825,0.05058,0.029057
2106,0.229383,0.027395,0.115763
2107,-0.944895,-0.102956,0.160434
2108,0.37987,0.044099,0.142199
2109,-0.533178,-0.057253,0.039094
2110,-0.582348,-0.062711,0.06406
2111,-0.228257,-0.023406,0.053704
2112,0.344547,0.040178,0.068927
2113,-0.205068,-0.020832,0.027004
2114,0.182739,0.022217,0.02033
2115,-0.037615,-0.002243,0.023789
2116,-0.012669,0.000526,0.005474
2117,-0.099638,-0.009128,0.016657
2118,0.036725,0.006009,0.073107
2119,0.028957,0.005146,0.018305
2120,3.560222,0.397135,0.31446
2121,0.065826,0.009239,0.017809
2122,-0.1609,-0.015929,0.024237
2123,1.359419,0.152834,0.142337
2124,0.160707,0.019771,0.026855
2125,-0.467018,-0.049909,0.091184
2126,-0.020495,-0.000343,0.010695
2127,1.945928,0.21794,0.183974
2128,-0.003389,0.001556,0.053433
2129,-0.017703,-3.3e-05,0.047216
2130,-2.382489,-0.262536,0.161743
2131,-0.067769,-0.005591,0.038554
2132,-0.025412,-0.000889,0.008598
2133,0.369998,0.043004,0.048269
2134,-0.587437,-0.063276,0.057253
2135,-0.814875,-0.088523,0.029147
2136,0.075343,0.010296,0.01026
2137,0.017472,0.003872,0.008159
2138,0.07003,0.009706,0.034328
2139,0.050122,0.007496,0.061314
2140,0.14499,0.018027,0.021088
2141,-0.781008,-0.084764,0.029621
2142,-0.113892,-0.010711,0.02919
2143,-0.004283,0.001457,0.018223
2144,0.322331,0.037712,0.025929
2145,0.804439,0.091229,0.095911
2146,0.228566,0.027304,0.067265
2147,1.102063,0.124267,0.244677
2148,-0.286107,-0.029827,0.037055
2149,0.387506,0.044947,0.1693
2150,0.018303,0.003964,0.015381
2151,0.161945,0.019909,0.07548
2152,0.546941,0.062645,0.130006
2153,-0.334605,-0.035211,0.047548
2154,-0.030552,-0.001459,0.048961
2155,0.33485,0.039102,0.141662
2156,0.232644,0.027757,0.046135
2157,2.820208,0.314989,0.535034
2158,0.009819,0.003022,0.03468
2159,-0.143862,-0.014037,0.035942
2160,0.206375,0.024841,0.021029
2161,-0.90164,-0.098155,0.149477
2162,-2.681766,-0.295758,0.178955
2163,-0.206338,-0.020973,0.016181
2164,-1.683223,-0.184914,0.195742
2165,0.63095,0.071971,0.173713
2166,0.604978,0.069088,0.065107
2167,-0.043037,-0.002845,0.009689
2168,0.35434,0.041266,0.030908
2169,-0.112474,-0.010553,0.032387
2170,-0.04725,-0.003313,0.053887
2171,0.80809,0.091634,0.165658
2172,0.494252,0.056796,0.035777
2173,-1.436407,-0.157516,0.196182
2174,0.259196,0.030704,0.070914
2175,-0.038126,-0.0023,0.081106
2176,-0.048617,-0.003465,0.038514
2177,-0.260027,-0.026932,0.019731
2178,-1.383884,-0.151686,0.262724
2179,-0.563428,-0.060611,0.129267
2180,0.831025,0.09418,0.211973
2181,-0.426833,-0.045449,0.02242
2182,0.068951,0.009586,0.010097
2183,-2.826159,-0.311786,0.233434
2184,0.660106,0.075207,0.142121
2185,-1.795915,-0.197424,0.347442
2186,0.122207,0.015498,0.183007
2187,0.146732,0.01822,0.079477
2188,0.048358,0.0073,0.029338
2189,-0.054445,-0.004112,0.012119
2190,-0.799463,-0.086812,0.045783
2191,0.062736,0.008896,0.114791
2192,0.340086,0.039683,0.097361
2193,0.22807,0.027249,0.013364
2194,0.117871,0.015016,0.017625
2195,0.512036,0.058771,0.142366
2196,-0.238332,-0.024524,0.047415
2197,-0.145362,-0.014204,0.03348
2198,2.606865,0.291307,0.277524
2199,0.153299,0.018949,0.157547
2200,0.087221,0.011614,0.017025
2201,1.183256,0.133279,0.243217
2202,-0.062954,-0.005056,0.04642
2203,0.139376,0.017403,0.045517
2204,0.969464,0.109547,0.127559
2205,-0.16515,-0.016401,0.080611
2206,2.546046,0.284556,0.290762
2207,3.988111,0.444632,0.306347
2208,0.374751,0.043531,0.032957
2209,0.097516,0.012757,0.012192
2210,0.037928,0.006142,0.012431
2211,0.339729,0.039644,0.138986
2212,0.093247,0.012283,0.03658
2213,0.408381,0.047264,0.067724
2214,-0.129947,-0.012493,0.014099
2215,-0.00913,0.000919,0.037868
2216,0.691938,0.078741,0.150613
2217,-0.212235,-0.021627,0.021627
2218,0.160303,0.019726,0.035322
2219,-2.36267,-0.260336,0.290269
2220,-0.105905,-0.009824,0.038585
2221,-0.144398,-0.014097,0.019145
2222,0.782354,0.088777,0.031212
2223,-0.068672,-0.005691,0.015994
2224,0.080607,0.01088,0.019852
2225,0.058168,0.008389,0.076158
2226,-0.694518,-0.075163,0.063443
2227,0.757554,0.086024,0.027342
2228,-0.38114,-0.040376,0.028475
2229,-0.084356,-0.007432,0.007732
2230,-0.139793,-0.013586,0.06709
2231,0.170862,0.020899,0.080161
2232,-0.713953,-0.07732,0.032735
2233,-0.06164,-0.00491,0.004787
2234,0.021836,0.004356,0.029596
2235,-0.276501,-0.028761,0.219966
2236,0.08814,0.011716,0.045314
2237,0.121874,0.015461,0.032739
2238,-0.099894,-0.009157,0.023794
2239,-1.449767,-0.158999,0.277375
2240,-0.228579,-0.023441,0.134472
2241,-0.285902,-0.029805,0.020754
2242,0.039296,0.006294,0.015308
2243,0.10401,0.013478,0.04735
2244,0.14161,0.017651,0.020278
2245,-0.088841,-0.00793,0.114228
2246,-2.204754,-0.242807,0.230639
2247,0.004312,0.002411,0.044415
2248,2.248914,0.251573,0.500288
2249,-1.762252,-0.193687,0.396671
2250,0.008204,0.002843,0.072428
2251,-0.165973,-0.016492,0.021532
2252,0.622081,0.070986,0.110774
2253,-0.988244,-0.107768,0.181119
2254,-0.601768,-0.064867,0.039713
2255,-0.690488,-0.074716,0.114952
2256,-0.702277,-0.076024,0.022933
2257,-0.130252,-0.012527,0.084511
2258,-0.006482,0.001212,0.017003
2259,-0.297562,-0.031099,0.1167
2260,-0.043381,-0.002883,0.013678
2261,-0.294857,-0.030799,0.056984
2262,0.003323,0.002301,0.019222
2263,0.141694,0.017661,0.06093
2264,0.035126,0.005831,0.03115
2265,-0.240103,-0.024721,0.171254
2266,-0.248091,-0.025607,0.013139
2267,-0.086768,-0.0077,0.042951
2268,0.077397,0.010524,0.03365
2269,0.503367,0.057808,0.139181
2270,-0.011054,0.000705,0.020217
2271,-0.561372,-0.060383,0.084234
2272,0.065296,0.00918,0.049144
2273,0.01191,0.003254,0.003907
2274,-0.624242,-0.067362,0.165478
2275,0.103525,0.013424,0.037054
2276,-0.318856,-0.033463,0.135084
2277,-0.28336,-0.029522,0.022677
2278,-0.426866,-0.045452,0.024425
2279,0.196123,0.023703,0.015801
2280,-0.324395,-0.034077,0.190841
2281,-0.176783,-0.017692,0.022817
