neuron_idx,z_score,raw_mean,raw_std
2442,-0.110347,-0.008148,0.007065
2443,0.053497,0.003084,0.005261
2444,-0.140969,-0.010248,0.031953
2445,-0.243992,-0.01731,0.009165
2446,0.105434,0.006645,0.010268
2447,0.06893,0.004142,0.005584
2448,0.307298,0.020484,0.009238
2449,0.065771,0.003926,0.007551
2450,0.239687,0.015848,0.009978
2451,0.794487,0.053883,0.014509
2452,-2.118661,-0.145829,0.034468
2453,0.020981,0.000855,0.008922
2454,0.017167,0.000593,0.003566
2455,-0.004929,-0.000921,0.0045
2456,-0.015626,-0.001655,0.003832
2457,-0.136816,-0.009963,0.008958
2458,0.143813,0.009276,0.015091
2459,0.113868,0.007223,0.009578
2460,-0.04816,-0.003885,0.005482
2461,0.042065,0.0023,0.006185
2462,-0.255095,-0.018072,0.009924
2463,0.024948,0.001127,0.00555
2464,-0.202148,-0.014442,0.008068
2465,0.058276,0.003412,0.009027
2466,0.035448,0.001847,0.007565
2467,-0.774587,-0.053686,0.012097
2468,0.05242,0.00301,0.004972
2469,-0.151497,-0.010969,0.007334
2470,-0.136234,-0.009923,0.007113
2471,-0.017911,-0.001811,0.007668
2472,0.111149,0.007037,0.0078
2473,-0.315808,-0.022234,0.0087
2474,1.041258,0.070801,0.021602
2475,0.599835,0.040539,0.0153
2476,-0.114121,-0.008407,0.007004
2477,0.078381,0.00479,0.017679
2478,0.067694,0.004057,0.005182
2479,-0.145254,-0.010541,0.008031
2480,0.09387,0.005852,0.013646
2481,-0.025686,-0.002344,0.006287
2482,-0.03403,-0.002916,0.004526
2483,0.053847,0.003108,0.003729
2484,0.022228,0.00094,0.004135
2485,0.05284,0.003039,0.00601
2486,-0.774088,-0.053651,0.017185
2487,0.159724,0.010367,0.006977
2488,0.22347,0.014737,0.008235
2489,-0.011174,-0.001349,0.00621
2490,-0.149725,-0.010848,0.010158
2491,-0.215897,-0.015384,0.01054
2492,-0.094505,-0.007062,0.006471
2493,0.096098,0.006005,0.006391
2494,0.004308,-0.000288,0.006981
2495,-0.137349,-0.009999,0.008074
2496,-0.220307,-0.015687,0.007702
2497,-0.386568,-0.027085,0.013796
2498,-0.077904,-0.005924,0.007271
2499,-0.480005,-0.03349,0.010196
2500,0.133432,0.008564,0.010454
2501,-0.155624,-0.011252,0.008872
2502,-0.16034,-0.011576,0.011143
2503,-0.03262,-0.00282,0.003439
2504,-0.306128,-0.02157,0.011473
2505,-0.127105,-0.009297,0.007995
2506,-0.234544,-0.016663,0.008708
2507,0.047643,0.002683,0.004168
2508,0.026141,0.001209,0.004913
2509,-0.499542,-0.03483,0.008903
2510,-11.190151,-0.76773,0.174777
2511,-0.172658,-0.01242,0.007987
2512,0.07309,0.004427,0.008966
2513,-0.229872,-0.016342,0.010023
2514,-0.059509,-0.004663,0.00358
2515,0.355275,0.023773,0.014567
2516,-0.003562,-0.000828,0.006173
2517,-0.142666,-0.010364,0.005542
2518,0.077846,0.004753,0.005458
2519,-0.136988,-0.009975,0.009388
2520,-0.028688,-0.00255,0.005794
2521,0.1515,0.009803,0.006889
2522,0.232175,0.015333,0.01244
2523,0.157792,0.010234,0.00892
2524,0.03921,0.002105,0.004685
2525,0.015776,0.000498,0.008584
2526,-0.490764,-0.034228,0.04696
2527,0.016148,0.000524,0.004644
2528,-0.303256,-0.021373,0.015124
2529,-0.0281,-0.00251,0.003667
2530,-0.069377,-0.00534,0.007879
2531,-0.032898,-0.002839,0.009847
2532,-0.071962,-0.005517,0.007598
2533,-0.328563,-0.023108,0.008342
2534,-0.081566,-0.006175,0.005725
2535,0.031919,0.001605,0.004353
2536,0.028236,0.001352,0.006486
2537,0.035687,0.001863,0.00883
2538,0.105958,0.006681,0.006348
2539,-0.072173,-0.005531,0.005394
2540,0.03867,0.002068,0.004824
2541,0.011098,0.000177,0.005176
2542,-0.010823,-0.001325,0.004807
2543,0.09074,0.005637,0.010107
2544,-0.199434,-0.014256,0.009192
2545,-0.146073,-0.010598,0.007998
2546,-0.151288,-0.010955,0.008688
2547,0.216113,0.014232,0.008416
2548,0.072081,0.004358,0.005831
2549,0.174047,0.011349,0.012667
2550,-0.385666,-0.027023,0.020783
2551,0.054878,0.003179,0.004733
2552,-0.360977,-0.02533,0.010816
2553,0.184295,0.012051,0.010785
2554,-0.097675,-0.00728,0.00678
2555,0.0019,-0.000453,0.005115
2556,-0.082911,-0.006267,0.006988
2557,-0.086249,-0.006496,0.00978
2558,0.122959,0.007846,0.005972
2559,-0.017043,-0.001752,0.00769
2560,-0.981751,-0.067888,0.022084
2561,4.793848,0.328061,0.086967
2562,0.029711,0.001453,0.004026
2563,-1.276322,-0.088082,0.011854
2564,0.000889,-0.000522,0.004427
2565,-0.119774,-0.008795,0.007788
2566,-0.004897,-0.000919,0.006496
2567,0.043252,0.002382,0.005882
2568,0.315581,0.021051,0.007795
2569,-0.174877,-0.012572,0.008322
2570,-0.007749,-0.001115,0.005919
2571,-0.006254,-0.001012,0.004768
2572,0.057114,0.003332,0.005923
2573,0.334949,0.022379,0.011921
2574,0.002152,-0.000436,0.006289
2575,0.024294,0.001082,0.008194
2576,0.043636,0.002408,0.006768
2577,0.196211,0.012868,0.007118
2578,-0.000324,-0.000606,0.006459
2579,-0.02146,-0.002055,0.004032
2580,0.570145,0.038503,0.010787
2581,-0.034802,-0.002969,0.007388
2582,0.157187,0.010193,0.01504
2583,-0.422282,-0.029533,0.007114
2584,-0.20651,-0.014741,0.007774
2585,0.052332,0.003004,0.017727
2586,0.152691,0.009884,0.130082
2587,0.045566,0.00254,0.004238
2588,0.368296,0.024665,0.009628
2589,-0.095428,-0.007126,0.010629
2590,0.028264,0.001354,0.004588
2591,0.040955,0.002224,0.009255
2592,0.415235,0.027883,0.009277
2593,-0.013054,-0.001478,0.00592
2594,0.08083,0.004958,0.005792
2595,-0.018185,-0.00183,0.021568
2596,-0.104531,-0.00775,0.007666
2597,-0.042399,-0.00349,0.005702
2598,-0.369649,-0.025925,0.010773
2599,-0.104662,-0.007759,0.00634
2600,-0.140351,-0.010205,0.008388
2601,0.039355,0.002115,0.008018
2602,-0.445886,-0.031151,0.010456
2603,-0.171551,-0.012344,0.008228
2604,-0.175012,-0.012581,0.01152
2605,0.047243,0.002655,0.004686
2606,0.238365,0.015758,0.010739
2607,0.357923,0.023954,0.012978
2608,0.078724,0.004814,0.007489
2609,-0.099191,-0.007384,0.005723
2610,0.225148,0.014852,0.008156
2611,-0.001025,-0.000654,0.004838
2612,-0.104067,-0.007718,0.009754
2613,-0.010114,-0.001277,0.004332
2614,-0.005984,-0.000994,0.00806
2615,0.028359,0.001361,0.010356
2616,0.000615,-0.000541,0.003984
2617,-0.093232,-0.006975,0.007522
2618,-10.208567,-0.700437,0.166445
2619,0.005351,-0.000217,0.003907
2620,-0.016832,-0.001737,0.006094
2621,-0.023584,-0.0022,0.004961
2622,0.016603,0.000555,0.005573
2623,0.006869,-0.000112,0.006397
2624,-0.133477,-0.009734,0.010661
2625,-0.082963,-0.006271,0.012846
2626,-0.03498,-0.002981,0.007948
2627,0.216268,0.014243,0.008642
2628,0.354051,0.023689,0.016737
2629,-0.006031,-0.000997,0.004692
2630,-0.006312,-0.001016,0.003505
2631,-0.08814,-0.006626,0.010731
2632,0.289178,0.019241,0.009874
2633,-0.051866,-0.004139,0.006819
2634,-0.065245,-0.005056,0.005522
2635,-0.031584,-0.002749,0.008466
2636,0.429672,0.028873,0.033511
2637,-0.224166,-0.015951,0.017248
2638,0.001024,-0.000513,0.0075
2639,-0.141368,-0.010275,0.009866
2640,0.009941,9.8e-05,0.007223
2641,-0.052053,-0.004152,0.010323
2642,-0.022899,-0.002153,0.013942
2643,0.044014,0.002434,0.006534
2644,-0.313155,-0.022052,0.012403
2645,-0.031397,-0.002736,0.00673
2646,-0.098953,-0.007367,0.00687
2647,0.082361,0.005063,0.004485
2648,-0.012597,-0.001447,0.005118
2649,-0.093502,-0.006993,0.008676
2650,0.053315,0.003072,0.006242
2651,-0.078807,-0.005986,0.007874
2652,0.137246,0.008826,0.006564
2653,0.076379,0.004653,0.003826
2654,-0.00637,-0.00102,0.008249
2655,-0.094979,-0.007095,0.004995
2656,0.116694,0.007417,0.005039
2657,0.110204,0.006972,0.007081
2658,-0.038016,-0.00319,0.005535
2659,0.106432,0.006713,0.006824
2660,-0.006098,-0.001001,0.005453
2661,0.040854,0.002217,0.006958
2662,-0.061736,-0.004816,0.005528
2663,0.385689,0.025858,0.012326
2664,0.138848,0.008935,0.011295
2665,-0.396537,-0.027768,0.01008
2666,-0.003773,-0.000842,0.003754
2667,-0.086926,-0.006543,0.009461
2668,0.119822,0.007631,0.008064
2669,0.084695,0.005223,0.008273
2670,0.027623,0.00131,0.005476
2671,0.078504,0.004798,0.009935
2672,-0.042982,-0.00353,0.006074
2673,-0.013266,-0.001493,0.00389
2674,-0.005457,-0.000958,0.003903
2675,-0.027452,-0.002465,0.005613
2676,-0.140332,-0.010204,0.007569
2677,0.09957,0.006243,0.007445
2678,-0.011276,-0.001356,0.01061
2679,-0.056172,-0.004434,0.005471
2680,-0.000165,-0.000595,0.006043
2681,-0.307127,-0.021639,0.009267
2682,-0.037521,-0.003156,0.006689
2683,0.111744,0.007077,0.007697
2684,-0.123698,-0.009064,0.008588
2685,0.02244,0.000955,0.004877
2686,0.146287,0.009445,0.005879
2687,-0.094293,-0.007048,0.005548
2688,0.20316,0.013344,0.00682
2689,0.038701,0.00207,0.006335
2690,-0.064732,-0.005021,0.006839
2691,-0.001593,-0.000693,0.007671
2692,-0.193386,-0.013841,0.011767
2693,0.022185,0.000938,0.014787
2694,0.089103,0.005525,0.007729
2695,-0.090331,-0.006776,0.006822
2696,0.240781,0.015923,0.007184
2697,0.057205,0.003338,0.00563
2698,0.079551,0.00487,0.006575
2699,-0.344449,-0.024197,0.00817
2700,-0.169868,-0.012229,0.011618
2701,0.025618,0.001173,0.004307
2702,0.049409,0.002804,0.010126
2703,-0.037683,-0.003167,0.004801
2704,-0.203383,-0.014526,0.007661
2705,-0.911262,-0.063055,0.012651
2706,0.315645,0.021056,0.012001
2707,-0.043253,-0.003549,0.006221
2708,0.077477,0.004728,0.004781
2709,0.059505,0.003496,0.00586
2710,0.116358,0.007394,0.01899
2711,-0.035784,-0.003037,0.00514
2712,-0.150278,-0.010886,0.008456
2713,-0.103442,-0.007675,0.006727
2714,0.046767,0.002623,0.010496
2715,-0.007449,-0.001094,0.005138
2716,0.008861,2.4e-05,0.00955
2717,-0.03764,-0.003164,0.005446
2718,-0.11164,-0.008237,0.009569
2719,0.320305,0.021375,0.0097
2720,0.204747,0.013453,0.010816
2721,0.553437,0.037358,0.008679
2722,0.261748,0.017361,0.007751
2723,0.047139,0.002648,0.00418
2724,0.117718,0.007487,0.005563
2725,0.011036,0.000173,0.009501
2726,0.098364,0.00616,0.006714
2727,-0.032642,-0.002821,0.005371
2728,-0.19202,-0.013747,0.009935
2729,0.67652,0.045796,0.013505
2730,0.107996,0.00682,0.010356
2731,-0.164549,-0.011864,0.006128
2732,0.11784,0.007495,0.00559
2733,-0.116537,-0.008573,0.007887
2734,-0.006839,-0.001052,0.004023
2735,0.029054,0.001408,0.005815
2736,-0.096539,-0.007202,0.004796
2737,0.094578,0.0059,0.003984
2738,0.003681,-0.000331,0.009795
2739,-0.165131,-0.011904,0.009969
2740,0.043323,0.002387,0.00711
2741,-0.009007,-0.001201,0.006755
2742,-0.218385,-0.015555,0.007312
2743,0.226039,0.014913,0.007684
2744,0.053617,0.003092,0.00652
2745,0.006411,-0.000144,0.006716
2746,0.118592,0.007547,0.008584
2747,0.136707,0.008789,0.006301
2748,0.489172,0.032952,0.01504
2749,-0.073135,-0.005597,0.007328
2750,0.411903,0.027655,0.01229
2751,-0.016241,-0.001697,0.0082
2752,-0.082719,-0.006254,0.015675
2753,0.032297,0.001631,0.005381
2754,0.001706,-0.000466,0.006244
2755,-0.003545,-0.000826,0.01287
2756,-0.083302,-0.006294,0.008296
2757,0.075576,0.004598,0.007065
2758,-0.116769,-0.008589,0.005756
2759,0.170143,0.011081,0.007921
2760,-0.411338,-0.028783,0.010299
2761,-0.095541,-0.007133,0.006324
2762,-0.252196,-0.017873,0.007613
2763,-0.207152,-0.014785,0.007127
2764,-0.18117,-0.013004,0.015863
2765,0.033008,0.00168,0.004558
2766,-0.108474,-0.00802,0.007983
2767,0.353279,0.023636,0.00743
2768,0.141438,0.009113,0.007993
2769,-0.104634,-0.007757,0.006705
2770,0.054943,0.003183,0.005959
2771,0.086855,0.005371,0.006064
2772,0.104576,0.006586,0.007463
2773,0.280433,0.018642,0.007322
2774,-0.000961,-0.000649,0.004702
2775,-0.139265,-0.010131,0.008858
2776,-0.051179,-0.004092,0.005278
2777,0.065567,0.003912,0.005277
2778,-0.027454,-0.002466,0.00854
2779,0.002407,-0.000418,0.004914
2780,-0.761865,-0.052813,0.012887
2781,0.022341,0.000948,0.00561
2782,-0.175938,-0.012645,0.009018
2783,0.205159,0.013481,0.008058
2784,-0.047525,-0.003842,0.007807
2785,-0.00776,-0.001115,0.00631
2786,0.372829,0.024976,0.008589
2787,1.023369,0.069574,0.038485
2788,-0.041288,-0.003414,0.004767
2789,0.064892,0.003865,0.005044
2790,0.00016,-0.000572,0.008186
2791,0.139757,0.008998,0.006571
2792,0.001615,-0.000473,0.004756
2793,0.074001,0.00449,0.007011
2794,-0.106795,-0.007905,0.014838
2795,0.029058,0.001409,0.004701
2796,-0.052772,-0.004201,0.004984
2797,0.009272,5.2e-05,0.006
2798,-0.077472,-0.005895,0.004741
2799,0.430603,0.028937,0.009882
2800,-0.099024,-0.007372,0.007608
2801,0.007885,-4.3e-05,0.003696
2802,-0.005105,-0.000933,0.004658
2803,0.027947,0.001333,0.007267
2804,-0.451359,-0.031527,0.008816
2805,-0.071987,-0.005519,0.00655
2806,0.061639,0.003642,0.011206
2807,0.005983,-0.000173,0.005829
2808,0.252993,0.016761,0.019424
2809,0.004203,-0.000295,0.003026
2810,0.122259,0.007798,0.005627
2811,-0.072494,-0.005553,0.010144
2812,0.501,0.033763,0.036816
2813,0.089653,0.005563,0.006632
2814,0.458798,0.03087,0.010207
2815,0.103707,0.006526,0.009021
2816,0.068267,0.004097,0.003814
2817,-0.036103,-0.003058,0.007977
2818,-0.997854,-0.068992,0.008425
2819,-1.101957,-0.076129,0.051825
2820,-0.014844,-0.001601,0.004632
2821,-0.089089,-0.006691,0.005221
2822,-0.026943,-0.00243,0.005974
2823,-0.072792,-0.005574,0.004394
2824,0.018118,0.000659,0.004427
2825,0.018934,0.000715,0.004739
2826,0.118853,0.007565,0.005118
2827,0.076555,0.004665,0.004539
2828,0.196714,0.012902,0.008406
2829,-0.067545,-0.005214,0.007652
2830,-0.060141,-0.004706,0.005471
2831,-0.157663,-0.011392,0.006102
2832,-0.002326,-0.000743,0.006561
2833,-0.285263,-0.02014,0.011547
2834,0.085221,0.005259,0.004101
2835,0.005016,-0.000239,0.005512
2836,-0.001733,-0.000702,0.006284
2837,-0.034021,-0.002916,0.006035
2838,-0.005017,-0.000927,0.004652
2839,0.016051,0.000517,0.004979
2840,0.314914,0.021006,0.008513
2841,-0.064405,-0.004999,0.005919
2842,-0.257229,-0.018218,0.026973
2843,0.097402,0.006094,0.005725
2844,0.077713,0.004744,0.008437
2845,0.085451,0.005275,0.006116
2846,-0.119255,-0.008759,0.009963
2847,-0.19488,-0.013944,0.010996
2848,-0.06421,-0.004985,0.005944
2849,0.169343,0.011026,0.008137
2850,-0.234531,-0.016662,0.008928
2851,-0.329685,-0.023185,0.011297
2852,0.150793,0.009754,0.006963
2853,0.02193,0.00092,0.005279
2854,-0.014864,-0.001602,0.004981
2855,-0.253402,-0.017955,0.020018
2856,-0.009109,-0.001208,0.003803
2857,0.004777,-0.000256,0.005682
2858,0.854368,0.057988,0.02206
2859,-0.053214,-0.004232,0.004812
2860,0.061432,0.003628,0.00987
2861,0.382751,0.025656,0.017088
2862,-0.061295,-0.004785,0.010642
2863,0.203964,0.013399,0.007493
2864,-0.60005,-0.04172,0.010846
2865,0.059607,0.003503,0.006218
2866,0.051806,0.002968,0.006296
2867,-0.026098,-0.002373,0.004278
2868,-0.09997,-0.007437,0.012067
2869,-0.033699,-0.002894,0.006042
2870,-0.056661,-0.004468,0.009367
2871,-0.180472,-0.012956,0.007372
2872,0.004523,-0.000273,0.004567
2873,0.047306,0.00266,0.004629
2874,0.379915,0.025462,0.01088
2875,0.038629,0.002065,0.007042
2876,-0.185685,-0.013313,0.008139
2877,0.062404,0.003695,0.005167
2878,-0.462711,-0.032305,0.010284
2879,-0.157508,-0.011381,0.010841
2880,0.650536,0.044014,0.009677
2881,0.05797,0.003391,0.008577
2882,-0.200759,-0.014347,0.006491
2883,0.161569,0.010493,0.006948
2884,0.687155,0.046525,0.025462
2885,-0.261651,-0.018521,0.011395
2886,0.523948,0.035336,0.010076
2887,0.163378,0.010617,0.006066
2888,-0.002456,-0.000752,0.004542
2889,-0.081687,-0.006183,0.006837
2890,-0.428493,-0.029959,0.009734
2891,0.294838,0.019629,0.008968
2892,0.046657,0.002615,0.00479
2893,-0.260024,-0.018409,0.008195
2894,1.595746,0.108814,0.010214
2895,0.242507,0.016042,0.00824
2896,-0.020832,-0.002012,0.00527
2897,-0.537802,-0.037453,0.013072
2898,0.101569,0.00638,0.005711
2899,0.078191,0.004777,0.006139
2900,-0.245699,-0.017427,0.00877
2901,0.278432,0.018505,0.011535
2902,-0.327301,-0.023022,0.008861
2903,-0.007094,-0.00107,0.010966
2904,-0.018493,-0.001851,0.005023
2905,-0.011246,-0.001354,0.004081
2906,-0.122063,-0.008952,0.008139
2907,0.864628,0.058692,0.010093
2908,-0.054632,-0.004329,0.006273
2909,-0.005197,-0.00094,0.00424
2910,3.714746,0.254083,0.080363
2911,0.013878,0.000368,0.003616
2912,-0.025306,-0.002318,0.004218
2913,-0.020828,-0.002011,0.006497
2914,-0.044046,-0.003603,0.005749
2915,0.055344,0.003211,0.006854
2916,0.056143,0.003266,0.008605
2917,0.060703,0.003578,0.005971
2918,0.075528,0.004594,0.006511
2919,0.081806,0.005025,0.005896
2920,0.158947,0.010313,0.007152
2921,-0.173175,-0.012455,0.006201
2922,0.020266,0.000806,0.005176
2923,0.193284,0.012667,0.020749
2924,0.111702,0.007074,0.006721
2925,0.093528,0.005828,0.007969
2926,-2.850155,-0.195977,0.115239
2927,-0.115915,-0.00853,0.008403
2928,-0.014774,-0.001596,0.006907
2929,0.098232,0.006151,0.007921
2930,-0.011208,-0.001352,0.007481
2931,0.267509,0.017756,0.006885
2932,0.15569,0.01009,0.010276
2933,0.028215,0.001351,0.004731
2934,-0.417719,-0.02922,0.041526
2935,0.298206,0.01986,0.00842
2936,1.285782,0.087564,0.014219
2937,-0.113636,-0.008374,0.009507
2938,-0.345172,-0.024247,0.025537
2939,0.267834,0.017778,0.008642
2940,0.236966,0.015662,0.00761
2941,-0.202834,-0.014489,0.007134
2942,0.492871,0.033206,0.014728
2943,0.281922,0.018744,0.008522
2944,-0.074594,-0.005697,0.00517
2945,-0.071291,-0.005471,0.005606
2946,-0.000806,-0.000639,0.006517
2947,-0.207631,-0.014818,0.014204
2948,0.045008,0.002502,0.005087
2949,-0.021303,-0.002044,0.005494
2950,0.214391,0.014114,0.010312
2951,0.067198,0.004023,0.008309
2952,-0.306569,-0.0216,0.012117
2953,0.116197,0.007383,0.008545
2954,0.392027,0.026292,0.011053
2955,0.136652,0.008785,0.008391
2956,-0.038356,-0.003213,0.005266
2957,0.309527,0.020636,0.01928
2958,-0.009031,-0.001203,0.005726
2959,-0.020579,-0.001994,0.00623
2960,-0.074527,-0.005693,0.006044
2961,0.021044,0.000859,0.006562
2962,-0.540012,-0.037604,0.010607
2963,2.189207,0.149499,0.034146
2964,-0.010932,-0.001333,0.00448
2965,0.00667,-0.000126,0.007558
2966,-0.001493,-0.000686,0.004235
2967,-0.08852,-0.006652,0.012189
2968,-0.012727,-0.001456,0.005166
2969,0.101192,0.006354,0.006314
2970,-0.094511,-0.007063,0.011015
2971,0.123692,0.007896,0.005155
2972,0.002349,-0.000422,0.007785
2973,-0.000945,-0.000648,0.004134
2974,1.617383,0.110297,0.044783
2975,0.358728,0.024009,0.011489
2976,0.092727,0.005774,0.005525
2977,0.80136,0.054354,0.009564
2978,-0.544079,-0.037883,0.01195
2979,0.032604,0.001652,0.004946
2980,0.09826,0.006153,0.005296
2981,-0.446079,-0.031165,0.008686
2982,-0.126193,-0.009235,0.008789
2983,-0.342017,-0.024031,0.010091
2984,-0.014367,-0.001568,0.003563
2985,0.024197,0.001075,0.004943
2986,-0.132205,-0.009647,0.008969
2987,-0.200151,-0.014305,0.007958
2988,-0.00103,-0.000654,0.00398
2989,-0.164668,-0.011872,0.007729
2990,-0.022163,-0.002103,0.00523
2991,0.138018,0.008878,0.03738
2992,-0.184923,-0.013261,0.007335
2993,0.212847,0.014008,0.008282
2994,0.030105,0.00148,0.004407
2995,0.27688,0.018398,0.009598
2996,0.085868,0.005303,0.005189
2997,0.106499,0.006718,0.010969
2998,0.223393,0.014731,0.009799
2999,-0.027018,-0.002436,0.008073
3000,-0.122272,-0.008966,0.009031
3001,0.015209,0.000459,0.008221
3002,0.05903,0.003463,0.005152
3003,-0.622661,-0.04327,0.008939
3004,-0.005103,-0.000933,0.006203
3005,-0.241808,-0.017161,0.00876
3006,1.01217,0.068806,0.029906
3007,0.059398,0.003489,0.00752
3008,0.163712,0.01064,0.006983
3009,0.021831,0.000913,0.008703
3010,-0.173852,-0.012502,0.008732
3011,0.081689,0.005017,0.00787
3012,-0.037366,-0.003145,0.007415
3013,0.158911,0.010311,0.006565
3014,0.189858,0.012432,0.008286
3015,0.14593,0.009421,0.007537
3016,0.035896,0.001877,0.005784
3017,1.15155,0.078362,0.042861
3018,0.001976,-0.000448,0.006232
3019,0.025773,0.001183,0.007733
3020,0.022131,0.000934,0.008777
3021,0.007186,-9.1e-05,0.005718
3022,0.007014,-0.000103,0.005202
3023,0.064007,0.003805,0.007631
3024,-0.049855,-0.004001,0.004382
3025,-0.712062,-0.049399,0.022327
3026,0.172746,0.011259,0.006668
3027,-0.323551,-0.022765,0.010448
3028,-0.005487,-0.00096,0.010205
3029,-0.04848,-0.003907,0.00369
3030,-0.15622,-0.011293,0.007615
3031,-0.084702,-0.00639,0.005141
3032,0.01526,0.000463,0.004659
3033,-0.101033,-0.00751,0.006534
3034,0.046468,0.002602,0.008117
3035,0.109314,0.006911,0.006282
3036,-0.038655,-0.003233,0.009266
3037,0.043721,0.002414,0.008341
3038,0.300892,0.020044,0.01127
3039,-0.087542,-0.006585,0.01079
3040,0.239943,0.015866,0.011135
3041,-1.089564,-0.075279,0.007154
3042,0.196376,0.012879,0.010621
3043,0.178539,0.011656,0.005941
3044,0.033659,0.001724,0.005445
3045,1.376981,0.093816,0.013881
3046,0.201736,0.013247,0.011496
3047,0.028607,0.001378,0.005812
3048,-0.059485,-0.004661,0.00792
3049,-0.01335,-0.001499,0.005571
3050,0.283011,0.018819,0.008477
3051,0.112529,0.007131,0.006161
3052,-0.047652,-0.00385,0.005191
3053,-0.014911,-0.001606,0.004534
3054,0.063544,0.003773,0.004947
3055,0.194303,0.012737,0.00722
3056,-0.149017,-0.010799,0.008865
3057,0.218967,0.014428,0.008635
3058,0.04672,0.002619,0.004963
3059,-0.125399,-0.00918,0.0085
3060,2.289867,0.1564,0.013784
3061,0.016368,0.000539,0.008408
3062,-0.007074,-0.001068,0.003679
3063,-0.051145,-0.00409,0.005175
3064,0.253056,0.016765,0.010563
3065,0.367235,0.024593,0.013086
3066,-0.323906,-0.022789,0.009009
3067,0.009011,3.4e-05,0.004606
3068,0.050766,0.002897,0.004207
3069,0.19168,0.012557,0.014207
3070,-0.044387,-0.003626,0.00778
3071,0.535669,0.03614,0.014752
3072,-1.120039,-0.077368,0.038368
3073,-0.068453,-0.005276,0.005545
3074,0.066537,0.003978,0.004739
3075,0.099664,0.006249,0.004192
3076,0.008868,2.5e-05,0.004679
3077,0.007822,-4.7e-05,0.006095
3078,0.0173,0.000603,0.00418
3079,-0.022198,-0.002105,0.004211
3080,0.148592,0.009603,0.009441
3081,-0.207746,-0.014826,0.009896
3082,0.005786,-0.000187,0.004745
3083,0.114481,0.007265,0.011285
3084,0.137253,0.008826,0.007767
3085,-0.008391,-0.001159,0.005822
3086,0.130088,0.008335,0.008851
3087,0.331385,0.022135,0.009513
3088,0.048656,0.002752,0.003946
3089,-0.077016,-0.005863,0.007494
3090,1.038233,0.070593,0.014421
3091,0.023968,0.00106,0.009521
3092,-0.307163,-0.021641,0.007376
3093,-0.056005,-0.004423,0.005995
3094,0.010926,0.000166,0.006216
3095,-0.038787,-0.003242,0.009768
3096,-0.007491,-0.001097,0.00456
3097,-0.00643,-0.001024,0.006376
3098,-0.042223,-0.003478,0.003698
3099,-0.220423,-0.015695,0.00753
3100,-0.114796,-0.008453,0.005988
3101,0.67567,0.045738,0.010342
3102,0.064447,0.003835,0.005569
3103,0.002882,-0.000386,0.004265
3104,0.544795,0.036765,0.010914
3105,-0.061678,-0.004812,0.005203
3106,-0.699356,-0.048528,0.022888
3107,0.697221,0.047215,0.009102
3108,0.130521,0.008365,0.007122
3109,-0.225507,-0.016043,0.008958
3110,0.02293,0.000989,0.007731
3111,1.372626,0.093518,0.01905
3112,-0.03491,-0.002977,0.006226
3113,0.146172,0.009437,0.005808
3114,0.033784,0.001733,0.003851
3115,0.084522,0.005211,0.006413
3116,-0.025405,-0.002325,0.004387
3117,0.094437,0.005891,0.009019
3118,-0.032216,-0.002792,0.00458
3119,0.011204,0.000185,0.004918
3120,0.094547,0.005898,0.008368
3121,0.517493,0.034894,0.025489
3122,0.006281,-0.000153,0.005948
3123,-0.070979,-0.005449,0.008163
3124,0.017234,0.000598,0.005882
3125,0.020111,0.000795,0.005454
3126,0.137172,0.008821,0.006216
3127,0.075588,0.004599,0.004493
3128,-0.079499,-0.006034,0.011653
3129,0.037199,0.001967,0.008602
3130,-0.046635,-0.00378,0.005386
3131,0.273807,0.018188,0.006779
3132,-0.039541,-0.003294,0.006554
3133,0.329012,0.021972,0.009006
3134,-0.196834,-0.014077,0.008625
3135,-0.124601,-0.009125,0.007697
3136,0.516047,0.034794,0.011115
3137,0.091358,0.00568,0.007641
3138,-0.174563,-0.012551,0.00614
3139,-1.148803,-0.07934,0.014541
3140,0.070664,0.004261,0.003453
3141,-0.074932,-0.00572,0.01051
3142,0.050745,0.002895,0.006881
3143,0.017257,0.0006,0.004422
3144,-0.015337,-0.001635,0.006143
3145,-0.181226,-0.013007,0.007345
3146,0.134757,0.008655,0.008467
3147,-0.107093,-0.007925,0.006881
3148,0.05142,0.002942,0.005799
3149,0.240551,0.015908,0.007271
3150,-0.337849,-0.023745,0.019385
3151,-0.104103,-0.00772,0.006823
3152,-0.111444,-0.008224,0.005965
3153,0.006123,-0.000164,0.00586
3154,0.037348,0.001977,0.004783
3155,0.011433,0.0002,0.006926
3156,0.289606,0.019271,0.007784
3157,0.263611,0.017489,0.007683
3158,0.012253,0.000257,0.007166
3159,-0.327225,-0.023017,0.011559
3160,-0.060555,-0.004735,0.00559
3161,0.121735,0.007762,0.005471
3162,-0.116836,-0.008593,0.006248
3163,0.026531,0.001235,0.006714
3164,0.139832,0.009003,0.006937
3165,0.073502,0.004456,0.006819
3166,0.139082,0.008951,0.00777
3167,0.127971,0.00819,0.006526
3168,-0.336123,-0.023626,0.008788
3169,-0.024645,-0.002273,0.004716
3170,-0.133271,-0.00972,0.008469
3171,-0.213152,-0.015196,0.007559
3172,0.022958,0.000991,0.006991
3173,-0.022054,-0.002095,0.004158
3174,-0.2621,-0.018552,0.010199
3175,-0.080481,-0.006101,0.008409
