neuron_idx,z_score,raw_mean,raw_std
1825,0.398949,0.016152,0.022632
1826,0.11495,0.004369,0.004749
1827,-1.977471,-0.082445,0.014914
1828,0.103985,0.003914,0.009912
1829,-2.093918,-0.087277,0.026405
1830,-0.056047,-0.002726,0.007906
1831,-1.133844,-0.047443,0.019289
1832,2.097565,0.086628,0.009103
1833,0.202578,0.008005,0.01017
1834,-0.045549,-0.00229,0.006288
1835,0.315789,0.012702,0.007383
1836,0.377605,0.015266,0.028375
1837,-0.217513,-0.009425,0.010651
1838,0.818037,0.03354,0.05818
1839,-0.532629,-0.022499,0.020491
1840,-1.041424,-0.043609,0.025222
1841,0.522487,0.021278,0.02392
1842,1.5e-05,-0.0004,0.004634
1843,1.31707,0.054245,0.032094
1844,-0.129176,-0.00576,0.007531
1845,0.341992,0.013789,0.005614
1846,-0.274131,-0.011774,0.007495
1847,-3.904133,-0.162383,0.056365
1848,0.41896,0.016982,0.013673
1849,0.672802,0.027514,0.012174
1850,1.132128,0.046572,0.018153
1851,-0.04916,-0.00244,0.008135
1852,0.005827,-0.000159,0.009355
1853,0.100214,0.003758,0.004917
1854,0.057525,0.001986,0.004732
1855,3.046938,0.126017,0.034981
1856,-0.04058,-0.002084,0.005345
1857,0.189884,0.007478,0.005847
1858,-0.217156,-0.00941,0.009602
1859,0.17428,0.006831,0.006289
1860,0.977279,0.040147,0.012991
1861,0.344546,0.013895,0.006593
1862,0.267566,0.010701,0.018281
1863,-0.940079,-0.039404,0.013708
1864,0.32659,0.01315,0.012037
1865,-0.276733,-0.011882,0.008205
1866,-2.532596,-0.105478,0.019688
1867,0.241467,0.009618,0.009143
1868,1.37048,0.056461,0.042899
1869,0.20199,0.00798,0.005395
1870,-0.493418,-0.020872,0.024701
1871,-0.712853,-0.029977,0.022437
1872,-0.677715,-0.028519,0.0097
1873,0.15364,0.005974,0.009009
1874,0.101211,0.003799,0.006901
1875,1.005136,0.041303,0.015469
1876,0.171378,0.00671,0.02174
1877,-0.367877,-0.015664,0.01207
1878,0.295168,0.011846,0.008443
1879,0.017922,0.000343,0.003892
1880,-0.446352,-0.018919,0.006974
1881,0.070192,0.002512,0.006685
1882,0.583001,0.023788,0.009534
1883,0.065297,0.002309,0.003513
1884,0.934909,0.038389,0.013064
1885,-0.482751,-0.02043,0.008401
1886,-0.139878,-0.006204,0.008451
1887,0.052649,0.001784,0.009949
1888,0.50561,0.020577,0.012095
1889,-1.136289,-0.047545,0.014516
1890,0.566466,0.023102,0.021389
1891,5.986668,0.247986,0.01644
1892,0.124206,0.004753,0.009044
1893,-0.345844,-0.014749,0.006534
1894,0.884024,0.036278,0.011473
1895,-1.243502,-0.051993,0.025751
1896,1.631488,0.06729,0.016556
1897,0.67154,0.027462,0.01636
1898,-0.371932,-0.015832,0.013169
1899,-0.887272,-0.037213,0.009767
1900,-0.110623,-0.00499,0.008116
1901,-0.130579,-0.005818,0.005306
1902,0.49016,0.019936,0.012164
1903,0.066076,0.002341,0.00861
1904,-0.841327,-0.035307,0.017508
1905,0.073269,0.00264,0.008303
1906,-0.022879,-0.00135,0.009292
1907,0.487226,0.019815,0.009486
1908,-0.917631,-0.038473,0.014321
1909,0.08228,0.003013,0.005071
1910,-0.148351,-0.006555,0.007396
1911,-0.017992,-0.001147,0.00864
1912,0.076638,0.002779,0.007723
1913,0.038662,0.001204,0.008317
1914,-0.034947,-0.00185,0.011295
1915,-0.036628,-0.00192,0.004797
1916,-0.177255,-0.007755,0.005495
1917,-0.102909,-0.00467,0.004453
1918,-0.219186,-0.009494,0.006183
1919,0.351995,0.014204,0.009311
1920,0.605175,0.024708,0.014394
1921,-0.26226,-0.011281,0.007948
1922,-0.04334,-0.002199,0.017929
1923,-0.152624,-0.006733,0.005201
1924,-0.107441,-0.004858,0.009226
1925,-0.095477,-0.004362,0.04466
1926,0.052718,0.001787,0.00401
1927,-0.243102,-0.010487,0.009243
1928,-0.615534,-0.025939,0.011035
1929,2.010975,0.083035,0.011275
1930,-1.336705,-0.05586,0.011757
1931,0.069824,0.002497,0.015123
1932,0.16816,0.006577,0.007935
1933,1.703667,0.070285,0.013324
1934,1.382235,0.056949,0.014069
1935,0.382825,0.015483,0.011234
1936,0.004323,-0.000221,0.005346
1937,-0.055687,-0.002711,0.015783
1938,0.2114,0.008371,0.01037
1939,-0.122296,-0.005474,0.010717
1940,0.095865,0.003577,0.006023
1941,1.16791,0.048056,0.012081
1942,0.219849,0.008721,0.006118
1943,-0.028661,-0.001589,0.009258
1944,0.139776,0.005399,0.007591
1945,1.563024,0.064449,0.025242
1946,1.38493,0.05706,0.037572
1947,-0.039596,-0.002043,0.011398
1948,0.297178,0.01193,0.007877
1949,0.879504,0.03609,0.009745
1950,-0.163624,-0.007189,0.005417
1951,0.688498,0.028165,0.008243
1952,-0.064965,-0.003096,0.003387
1953,-0.428056,-0.01816,0.011152
1954,-0.078766,-0.003668,0.010939
1955,0.934543,0.038374,0.020934
1956,-0.245337,-0.010579,0.009792
1957,-0.228271,-0.009871,0.009061
1958,-0.14428,-0.006387,0.005859
1959,0.182568,0.007174,0.023602
1960,0.111969,0.004245,0.007054
1961,-0.149188,-0.00659,0.00909
1962,0.816791,0.033488,0.011454
1963,0.333645,0.013443,0.015341
1964,-2.728321,-0.113598,0.018622
1965,0.20387,0.008058,0.009859
1966,-0.003595,-0.000549,0.004838
1967,-0.431957,-0.018322,0.009262
1968,0.037933,0.001173,0.008785
1969,-0.544363,-0.022986,0.01379
1970,0.655426,0.026793,0.015648
1971,-0.425746,-0.018065,0.010309
1972,-1.027874,-0.043047,0.02114
1973,-0.993787,-0.041632,0.010706
1974,0.949648,0.039001,0.009189
1975,-0.596445,-0.025147,0.008349
1976,0.35781,0.014445,0.006433
1977,-0.000432,-0.000418,0.005636
1978,-0.345313,-0.014727,0.009557
1979,3.056772,0.126425,0.02685
1980,0.408097,0.016532,0.023427
1981,-0.587085,-0.024758,0.026187
1982,0.659447,0.02696,0.015396
1983,-0.30221,-0.012939,0.010692
1984,-0.167735,-0.00736,0.004716
1985,-2.118959,-0.088316,0.051015
1986,0.01991,0.000426,0.010463
1987,0.648664,0.026513,0.013151
1988,0.188176,0.007407,0.007939
1989,-0.088467,-0.004071,0.007156
1990,0.426171,0.017281,0.008474
1991,-0.039649,-0.002045,0.004478
1992,0.11198,0.004246,0.012125
1993,-0.197433,-0.008592,0.014525
1994,2.46516,0.101879,0.02725
1995,0.308229,0.012388,0.016202
1996,0.381381,0.015423,0.01435
1997,-0.226579,-0.009801,0.010512
1998,-5.344775,-0.222155,0.062541
1999,-0.163491,-0.007184,0.006278
2000,0.043139,0.001389,0.006722
2001,0.102601,0.003857,0.013573
2002,-0.012049,-0.0009,0.006719
2003,0.894965,0.036732,0.009675
2004,-0.012489,-0.000918,0.012158
2005,-1.336952,-0.05587,0.031124
2006,-0.008134,-0.000738,0.009014
2007,0.423323,0.017163,0.019928
2008,-0.110163,-0.004971,0.005657
2009,-0.229288,-0.009914,0.015011
2010,0.572372,0.023347,0.01634
2011,0.004075,-0.000231,0.003888
2012,0.62229,0.025418,0.008947
2013,1.121892,0.046147,0.018113
2014,0.148917,0.005778,0.043468
2015,-0.242059,-0.010443,0.005644
2016,0.816424,0.033473,0.012742
2017,0.315185,0.012677,0.011888
2018,0.110884,0.0042,0.008805
2019,-0.214536,-0.009301,0.008299
2020,-0.023122,-0.00136,0.008636
2021,0.312204,0.012553,0.009481
2022,-0.007825,-0.000725,0.004252
2023,-1.729366,-0.072152,0.024918
2024,-0.071003,-0.003346,0.005394
2025,-0.087869,-0.004046,0.006954
2026,1.083896,0.04457,0.015016
2027,-1.260065,-0.05268,0.013157
2028,0.052196,0.001765,0.006359
2029,0.032457,0.000946,0.011377
2030,-0.968231,-0.040572,0.019046
2031,0.456104,0.018523,0.007563
2032,0.001845,-0.000324,0.003558
2033,0.025417,0.000654,0.003524
2034,-0.933969,-0.039151,0.009339
2035,-0.202777,-0.008814,0.005546
2036,-0.213469,-0.009257,0.008633
2037,-0.029537,-0.001626,0.006976
2038,0.135433,0.005219,0.0079
2039,0.277233,0.011102,0.013525
2040,0.489102,0.019892,0.007572
2041,0.85797,0.035197,0.018068
2042,0.037656,0.001162,0.009146
2043,-0.392415,-0.016682,0.014178
2044,-0.147788,-0.006532,0.018857
2045,0.617233,0.025209,0.010148
2046,0.007339,-9.6e-05,0.00423
2047,0.420999,0.017067,0.014403
2048,-0.028046,-0.001564,0.007662
2049,0.100438,0.003767,0.005123
2050,-0.084898,-0.003923,0.007808
2051,0.990044,0.040677,0.01877
2052,-0.054565,-0.002664,0.011381
2053,-1.566454,-0.065392,0.010204
2054,-0.181873,-0.007946,0.020798
2055,0.254172,0.010145,0.012847
2056,-0.224309,-0.009707,0.006711
2057,-0.626002,-0.026373,0.015289
2058,0.08992,0.00333,0.007004
2059,0.631317,0.025793,0.024235
2060,-0.87613,-0.036751,0.011127
2061,0.281564,0.011282,0.005451
2062,0.100727,0.003779,0.005391
2063,0.966352,0.039694,0.026159
2064,-0.049676,-0.002461,0.006848
2065,2.502023,0.103408,0.026556
2066,0.840544,0.034474,0.016779
2067,-0.031345,-0.001701,0.01121
2068,-0.002665,-0.000511,0.004126
2069,0.033738,0.000999,0.0077
2070,-1.772864,-0.073956,0.037392
2071,-0.043569,-0.002208,0.0045
2072,-0.778565,-0.032703,0.015013
2073,-0.050645,-0.002502,0.010572
2074,0.22179,0.008802,0.022103
2075,-3.66391,-0.152416,0.027369
2076,-0.034496,-0.001832,0.005022
2077,0.032485,0.000947,0.007334
2078,-0.006295,-0.000662,0.005143
2079,0.166209,0.006496,0.009315
2080,0.909256,0.037325,0.012793
2081,-0.115518,-0.005193,0.007802
2082,0.112107,0.004251,0.007077
2083,3.392603,0.140359,0.036916
2084,0.612233,0.025001,0.011051
2085,-0.456331,-0.019333,0.016832
2086,0.049582,0.001657,0.004993
2087,0.041386,0.001317,0.004538
2088,-0.559901,-0.023631,0.052098
2089,1.03299,0.042458,0.015218
2090,-0.383806,-0.016324,0.009659
2091,0.448077,0.01819,0.00688
2092,-0.515099,-0.021772,0.009492
2093,-0.082663,-0.00383,0.005645
2094,-0.281885,-0.012096,0.014605
2095,-1.44367,-0.060298,0.037231
2096,0.004615,-0.000209,0.007073
2097,-1.954562,-0.081495,0.019955
2098,-0.044149,-0.002232,0.005654
2099,0.931942,0.038266,0.013588
2100,-1.338609,-0.055939,0.009162
2101,0.559753,0.022824,0.013195
2102,0.187869,0.007394,0.017605
2103,0.506431,0.020611,0.010853
2104,1.211029,0.049845,0.018631
2105,3.087351,0.127694,0.0522
2106,0.335585,0.013523,0.007677
2107,0.172664,0.006763,0.005108
2108,-1.929038,-0.080436,0.031211
2109,0.145274,0.005627,0.009069
2110,0.037398,0.001151,0.006357
2111,-2.35498,-0.098108,0.036178
2112,-0.185451,-0.008095,0.008768
2113,0.320035,0.012878,0.012966
2114,-0.033032,-0.001771,0.005921
2115,1.193194,0.049105,0.031039
2116,0.362441,0.014637,0.015883
2117,0.005796,-0.00016,0.00674
2118,-2.223195,-0.092641,0.020438
2119,0.453162,0.018401,0.016351
2120,-0.180651,-0.007896,0.0113
2121,0.114554,0.004353,0.007014
2122,0.036873,0.00113,0.004459
2123,-0.045292,-0.00228,0.007293
2124,-0.328677,-0.014037,0.01605
2125,-0.060775,-0.002922,0.005342
2126,0.349072,0.014083,0.012669
2127,-0.207336,-0.009003,0.006531
2128,0.753253,0.030852,0.014511
2129,-2.213602,-0.092243,0.036746
2130,0.046005,0.001508,0.005902
2131,-0.05805,-0.002809,0.006305
2132,-1.88018,-0.078409,0.025253
2133,-0.978325,-0.040991,0.010099
2134,-3.908986,-0.162584,0.032107
2135,0.023096,0.000558,0.004523
2136,-1.486244,-0.062065,0.02096
2137,-0.183145,-0.007999,0.011056
2138,0.110189,0.004171,0.005496
2139,0.03862,0.001202,0.010089
2140,-0.617244,-0.02601,0.008736
2141,0.218208,0.008653,0.009075
2142,-1.169401,-0.048919,0.015344
2143,0.242789,0.009673,0.008973
2144,0.493972,0.020095,0.013453
2145,-1.670027,-0.06969,0.016059
2146,0.102815,0.003865,0.012379
2147,-2.888737,-0.120254,0.030125
2148,0.041488,0.001321,0.016411
2149,-5.992408,-0.249025,0.060418
2150,-0.807129,-0.033888,0.009519
2151,0.159817,0.00623,0.006233
2152,0.121306,0.004633,0.005885
2153,-1.010075,-0.042308,0.013991
2154,-0.068084,-0.003225,0.004862
2155,0.30366,0.012198,0.007529
2156,0.148446,0.005759,0.006213
2157,0.01293,0.000136,0.004745
2158,-2.657569,-0.110663,0.017385
2159,-1.415371,-0.059124,0.029037
2160,-0.004201,-0.000575,0.003232
2161,-2.315335,-0.096463,0.054547
2162,0.01207,0.0001,0.007863
2163,0.137111,0.005288,0.011868
2164,0.240338,0.009571,0.021978
2165,-0.00575,-0.000639,0.007367
2166,-0.036093,-0.001898,0.005867
2167,-0.610316,-0.025722,0.014848
2168,0.028131,0.000767,0.005872
2169,0.016491,0.000284,0.006321
2170,1.559116,0.064287,0.023428
2171,-0.056636,-0.00275,0.005418
2172,3.192019,0.132036,0.016402
2173,-3.07914,-0.128154,0.032008
2174,-0.477815,-0.020225,0.009972
2175,-0.028221,-0.001571,0.005399
2176,-0.279441,-0.011994,0.01069
2177,0.028337,0.000775,0.013338
2178,1.227238,0.050518,0.017544
2179,0.220093,0.008731,0.051406
2180,0.224621,0.008919,0.01009
2181,-1.199594,-0.050171,0.013817
2182,-0.854611,-0.035858,0.020575
2183,-0.165914,-0.007284,0.010395
2184,-0.703169,-0.029575,0.008134
2185,0.114596,0.004354,0.006804
2186,-1.727875,-0.07209,0.024732
2187,0.286883,0.011502,0.007656
2188,-1.704305,-0.071112,0.019922
2189,-0.181048,-0.007912,0.005732
2190,-0.031413,-0.001704,0.007002
2191,-2.023244,-0.084345,0.008834
2192,0.019292,0.0004,0.006176
2193,-0.082355,-0.003817,0.00492
2194,0.020409,0.000446,0.003299
2195,0.065433,0.002314,0.006578
2196,0.979185,0.040226,0.009595
2197,0.5182,0.0211,0.011281
2198,-0.100356,-0.004564,0.029063
2199,-0.409781,-0.017402,0.011003
2200,0.634247,0.025915,0.009725
2201,1.175194,0.048358,0.026697
2202,0.000851,-0.000365,0.010349
2203,0.775511,0.031776,0.016627
2204,3.109245,0.128602,0.033789
2205,0.284153,0.011389,0.007996
2206,-0.283248,-0.012152,0.007502
2207,0.606826,0.024777,0.023854
2208,-0.537877,-0.022717,0.016272
2209,0.1245,0.004765,0.005269
2210,0.009181,-1.9e-05,0.006791
2211,0.644841,0.026354,0.015296
2212,-1.07349,-0.044939,0.024097
2213,0.13653,0.005264,0.007813
2214,3.835794,0.158746,0.034501
2215,-0.396363,-0.016845,0.016374
2216,1.473049,0.060716,0.019498
2217,1.223944,0.050381,0.017815
2218,0.631523,0.025802,0.019793
2219,0.574931,0.023454,0.019305
2220,-0.001242,-0.000452,0.006282
2221,0.097036,0.003626,0.008604
2222,-0.057379,-0.002781,0.007223
2223,-0.261922,-0.011267,0.011988
2224,0.151684,0.005893,0.007458
2225,0.200587,0.007922,0.015774
2226,-0.479084,-0.020278,0.023935
2227,-0.063785,-0.003047,0.010717
2228,-0.114293,-0.005142,0.008286
2229,-0.005128,-0.000613,0.006678
2230,-0.107434,-0.004858,0.010308
2231,0.035549,0.001075,0.007005
2232,0.298088,0.011967,0.007798
2233,-0.795809,-0.033418,0.01577
2234,0.015676,0.00025,0.004119
2235,-0.083458,-0.003863,0.005016
2236,-0.20172,-0.00877,0.008201
2237,0.191327,0.007538,0.007229
2238,0.301284,0.0121,0.008498
2239,-0.05978,-0.002881,0.005639
2240,-0.177679,-0.007772,0.009113
2241,1.292781,0.053237,0.015108
2242,-0.208451,-0.009049,0.011542
2243,0.091222,0.003384,0.005814
2244,0.380208,0.015374,0.006206
2245,-0.231889,-0.010021,0.040192
2246,-0.081436,-0.003779,0.03666
2247,1.071047,0.044037,0.019848
2248,-0.100408,-0.004566,0.01287
2249,0.160161,0.006245,0.008207
2250,-0.747446,-0.031412,0.011413
2251,-0.320024,-0.013678,0.015669
2252,-0.005514,-0.000629,0.017838
2253,0.040926,0.001298,0.00379
2254,0.931579,0.038251,0.009906
2255,-0.330586,-0.014116,0.016967
2256,-0.459163,-0.019451,0.010516
2257,0.25877,0.010336,0.006248
2258,-0.02863,-0.001588,0.004068
2259,-0.041478,-0.002121,0.009291
2260,-0.452728,-0.019184,0.014911
2261,0.242368,0.009656,0.007807
2262,-0.034235,-0.001821,0.003935
2263,0.087016,0.00321,0.006569
2264,-0.12417,-0.005552,0.013815
2265,0.213075,0.00844,0.006566
2266,0.382763,0.01548,0.006704
2267,-0.789437,-0.033154,0.024669
2268,0.195861,0.007726,0.009181
2269,0.511889,0.020838,0.012693
2270,-0.036867,-0.00193,0.004412
2271,-0.188138,-0.008206,0.007268
2272,0.115312,0.004384,0.008787
2273,-3.001341,-0.124926,0.055802
2274,-0.868745,-0.036445,0.011241
2275,-0.023575,-0.001378,0.006398
2276,-0.636017,-0.026789,0.009848
2277,-0.522753,-0.022089,0.011514
2278,0.049555,0.001656,0.006235
2279,2.729165,0.112833,0.041202
2280,0.305768,0.012286,0.007457
2281,0.057461,0.001984,0.008324
2282,-1.360506,-0.056848,0.027255
2283,0.284592,0.011407,0.008612
2284,1.215178,0.050017,0.0152
2285,1.664465,0.068658,0.025659
2286,0.160156,0.006245,0.020438
2287,-0.04498,-0.002267,0.004701
2288,0.029516,0.000824,0.006333
2289,-0.059286,-0.00286,0.00512
2290,-1.573223,-0.065673,0.007093
2291,-0.40103,-0.017039,0.007043
2292,-0.328765,-0.014041,0.009566
2293,-0.225983,-0.009776,0.006449
2294,-0.197225,-0.008583,0.012719
2295,-0.711208,-0.029908,0.012789
2296,-0.168301,-0.007383,0.011105
2297,-0.273013,-0.011728,0.005773
2298,0.065458,0.002315,0.005453
2299,1.117683,0.045972,0.015904
2300,-0.025563,-0.001461,0.011168
2301,0.249928,0.009969,0.009287
2302,-0.086216,-0.003977,0.006193
2303,0.189232,0.007451,0.004925
2304,-0.31386,-0.013422,0.009851
2305,0.762597,0.03124,0.019316
2306,-1.430587,-0.059755,0.015024
2307,-0.05167,-0.002544,0.007203
2308,-0.640105,-0.026958,0.016553
2309,-0.732933,-0.03081,0.018768
2310,1.146267,0.047158,0.02035
2311,0.260745,0.010418,0.006399
2312,0.047727,0.00158,0.00413
2313,0.531716,0.021661,0.01216
2314,0.01095,5.4e-05,0.006162
2315,-1.325352,-0.055389,0.024346
2316,-0.187939,-0.008198,0.026134
2317,-0.306383,-0.013112,0.011272
2318,0.115661,0.004398,0.004115
2319,-0.587702,-0.024784,0.049952
2320,-0.044878,-0.002262,0.006188
2321,0.85795,0.035196,0.014768
2322,0.163601,0.006387,0.006131
2323,-0.436209,-0.018499,0.023331
2324,-0.022723,-0.001343,0.004077
2325,0.210682,0.008341,0.061127
2326,-0.146108,-0.006462,0.012077
2327,-0.786782,-0.033044,0.017282
2328,-0.219293,-0.009499,0.014232
2329,-0.217413,-0.009421,0.011235
2330,0.702747,0.028757,0.013311
2331,1.225136,0.05043,0.021354
2332,0.071096,0.002549,0.0055
2333,-0.286048,-0.012268,0.009197
2334,-0.485439,-0.020541,0.008813
2335,0.667005,0.027274,0.012617
2336,-0.589214,-0.024847,0.012209
2337,-0.65754,-0.027682,0.011344
2338,0.539028,0.021964,0.009593
2339,0.210338,0.008327,0.006579
2340,0.352657,0.014231,0.009037
2341,0.400729,0.016226,0.014217
2342,-5.223568,-0.217126,0.047746
2343,-0.535511,-0.022619,0.009688
2344,0.034988,0.001051,0.00768
2345,-0.011864,-0.000893,0.006598
2346,2.66944,0.110355,0.011855
2347,0.058162,0.002013,0.005385
2348,0.318931,0.012832,0.007784
2349,-0.576541,-0.024321,0.011465
2350,1.689734,0.069707,0.010669
2351,0.490262,0.019941,0.024052
2352,0.612933,0.02503,0.015119
2353,-0.037976,-0.001976,0.008955
2354,-1.300805,-0.054371,0.019755
2355,-0.120436,-0.005397,0.011135
2356,-0.482533,-0.020421,0.008137
2357,0.451224,0.018321,0.009655
2358,-2.525636,-0.105189,0.037261
2359,-0.010626,-0.000841,0.007864
2360,1.036151,0.042589,0.00812
2361,-0.129934,-0.005791,0.014105
2362,0.322285,0.012971,0.011968
2363,0.176362,0.006917,0.005485
2364,-0.091769,-0.004208,0.010123
2365,-0.286106,-0.012271,0.010945
2366,0.140641,0.005435,0.006105
2367,0.511639,0.020828,0.007743
2368,0.143863,0.005569,0.00517
2369,1.632156,0.067318,0.02041
2370,0.333316,0.013429,0.006729
2371,0.05249,0.001777,0.004791
2372,0.334861,0.013493,0.015073
2373,-0.048322,-0.002405,0.00603
2374,-0.101052,-0.004593,0.009622
2375,1.101493,0.045301,0.020426
2376,-6.513352,-0.270639,0.072202
2377,0.103675,0.003901,0.010862
2378,0.143131,0.005538,0.007314
2379,0.978439,0.040195,0.009448
2380,0.404553,0.016385,0.00699
2381,1.537698,0.063399,0.015387
2382,-0.0107,-0.000844,0.015522
2383,0.366712,0.014815,0.008328
2384,0.019372,0.000403,0.00904
2385,-1.398021,-0.058404,0.014458
2386,-0.119412,-0.005355,0.006432
2387,-0.396307,-0.016843,0.00885
2388,0.076284,0.002765,0.00991
2389,-0.057734,-0.002796,0.005171
2390,-0.394349,-0.016762,0.006422
2391,-0.09681,-0.004417,0.007239
2392,0.187103,0.007363,0.008425
2393,-0.052461,-0.002577,0.008595
2394,-0.349969,-0.014921,0.011193
2395,0.011119,6.1e-05,0.017349
2396,0.553391,0.02256,0.013003
2397,0.012397,0.000114,0.00979
2398,-0.298947,-0.012804,0.007452
2399,-1.419714,-0.059304,0.010489
2400,0.120378,0.004594,0.012835
2401,-0.072962,-0.003428,0.007954
2402,0.133594,0.005142,0.00882
2403,-0.924984,-0.038778,0.030804
2404,0.362207,0.014628,0.008195
2405,-1.115573,-0.046685,0.02
2406,-0.097362,-0.00444,0.020049
2407,0.76188,0.03121,0.013077
2408,-0.583742,-0.02462,0.022885
2409,-0.405457,-0.017223,0.014418
2410,0.085753,0.003158,0.005205
2411,-0.02912,-0.001609,0.008582
2412,1.288759,0.05307,0.010805
2413,-0.148185,-0.006549,0.010263
2414,0.026596,0.000703,0.008997
2415,-0.027427,-0.001538,0.009341
2416,-0.816122,-0.034261,0.011432
2417,0.177755,0.006975,0.01507
2418,-0.004635,-0.000593,0.007153
2419,-1.007137,-0.042186,0.010398
2420,0.168679,0.006598,0.008773
2421,-0.152019,-0.006708,0.004592
2422,0.918987,0.037728,0.011782
2423,-0.354345,-0.015102,0.007932
2424,0.037394,0.001151,0.005721
2425,-0.764898,-0.032136,0.017338
2426,-0.045528,-0.002289,0.005497
2427,0.162551,0.006344,0.010111
2428,-0.871777,-0.03657,0.012201
2429,0.012906,0.000135,0.005217
2430,0.242875,0.009677,0.015292
2431,0.749286,0.030687,0.039266
2432,0.922821,0.037887,0.016057
2433,0.650953,0.026608,0.016747
2434,0.97515,0.040059,0.020465
2435,0.717476,0.029368,0.018071
2436,-0.888501,-0.037264,0.013858
2437,-0.02205,-0.001315,0.002932
2438,-0.555457,-0.023446,0.010671
2439,0.012004,9.8e-05,0.008768
2440,-0.308944,-0.013218,0.011868
2441,-0.113965,-0.005129,0.007541
2442,0.394295,0.015959,0.010075
2443,-0.043164,-0.002191,0.004915
2444,-0.427028,-0.018118,0.008551
2445,-0.05028,-0.002486,0.014527
2446,0.366392,0.014801,0.011354
2447,-0.134781,-0.005992,0.011712
2448,0.192584,0.00759,0.016951
2449,-0.374706,-0.015947,0.024165
2450,1.033251,0.042469,0.0175
2451,-0.279545,-0.011999,0.007531
2452,-1.0215,-0.042782,0.017344
2453,1.951338,0.080561,0.032081
2454,0.030053,0.000847,0.013091
2455,0.180905,0.007105,0.024673
2456,0.408973,0.016568,0.008257
2457,-0.198036,-0.008617,0.013695
2458,0.879401,0.036086,0.029155
2459,0.824352,0.033802,0.01239
2460,0.066985,0.002379,0.00392
2461,0.033178,0.000976,0.008669
2462,0.242583,0.009664,0.016518
2463,-0.5095,-0.021539,0.013538
2464,-0.071236,-0.003356,0.005956
2465,-3.244051,-0.134996,0.050412
2466,-0.526373,-0.02224,0.018995
2467,-0.003155,-0.000531,0.006531
2468,0.045755,0.001498,0.003257
2469,0.471089,0.019145,0.01564
2470,-0.105306,-0.004769,0.005235
2471,-1.08198,-0.045292,0.013494
2472,0.104264,0.003926,0.005926
2473,0.251825,0.010048,0.010051
2474,0.521035,0.021217,0.008371
2475,1.434737,0.059127,0.023736
2476,0.219218,0.008695,0.009709
2477,1.387703,0.057175,0.019855
2478,-0.943052,-0.039528,0.009541
2479,1.006299,0.041351,0.020526
2480,0.170073,0.006656,0.007289
2481,2.469256,0.102049,0.028448
2482,0.30057,0.01207,0.00632
2483,-0.064761,-0.003087,0.009702
2484,-0.729619,-0.030672,0.01225
2485,0.023294,0.000566,0.004884
2486,-0.042435,-0.002161,0.006715
2487,-0.011608,-0.000882,0.003141
2488,-0.464401,-0.019668,0.013868
2489,0.212961,0.008435,0.014694
2490,0.372919,0.015072,0.011134
2491,-0.158294,-0.006968,0.005785
2492,-0.031002,-0.001687,0.004221
2493,1.719682,0.070949,0.032567
2494,-1.02231,-0.042816,0.044264
2495,-0.098935,-0.004505,0.004591
2496,-0.04071,-0.002089,0.008331
2497,-0.345762,-0.014746,0.012694
2498,-0.153376,-0.006764,0.006667
2499,0.080137,0.002925,0.008111
2500,0.264855,0.010588,0.00624
2501,-0.103076,-0.004677,0.004963
2502,0.263791,0.010544,0.022706
2503,-0.488078,-0.020651,0.012962
2504,0.385318,0.015586,0.010383
2505,0.102351,0.003846,0.009709
2506,0.243968,0.009722,0.051261
2507,0.112829,0.004281,0.006029
2508,-1.25923,-0.052646,0.01643
2509,0.351755,0.014194,0.014907
2510,0.349963,0.01412,0.010714
2511,-2.760824,-0.114947,0.058702
2512,-0.714508,-0.030045,0.014521
2513,-0.434747,-0.018438,0.016691
2514,1.030801,0.042368,0.016751
2515,2.850455,0.117865,0.026165
2516,0.033562,0.000992,0.006319
2517,0.21278,0.008428,0.005144
2518,0.441723,0.017927,0.016377
2519,-0.179371,-0.007842,0.009703
2520,0.294306,0.01181,0.010532
2521,1.060939,0.043618,0.027186
2522,0.882555,0.036217,0.014598
2523,2.030166,0.083831,0.016342
2524,0.093085,0.003462,0.007446
2525,-0.033726,-0.0018,0.004669
2526,-0.004464,-0.000586,0.007482
2527,2.723139,0.112583,0.029125
2528,0.066015,0.002339,0.017937
2529,-0.060209,-0.002898,0.020869
2530,0.072457,0.002606,0.004548
2531,0.24348,0.009702,0.011106
2532,-2.271848,-0.094659,0.024689
2533,-0.447993,-0.018988,0.013294
2534,-0.013904,-0.000977,0.007603
2535,0.687183,0.028111,0.017234
2536,0.037601,0.00116,0.01948
2537,-0.88595,-0.037158,0.030471
2538,0.054782,0.001873,0.005496
2539,0.53703,0.021881,0.012527
2540,-0.07832,-0.00365,0.007511
2541,0.123294,0.004715,0.01065
2542,0.899922,0.036937,0.021184
2543,0.351522,0.014184,0.012446
2544,-1.183259,-0.049494,0.020416
2545,-0.932685,-0.039097,0.01093
2546,-0.360216,-0.015346,0.013949
2547,1.169372,0.048117,0.033922
2548,-3.250829,-0.135277,0.055204
2549,0.027641,0.000746,0.004578
2550,0.057812,0.001998,0.021376
2551,0.78893,0.032332,0.008131
2552,-0.04494,-0.002265,0.00499
2553,0.416835,0.016894,0.013631
2554,-0.072832,-0.003422,0.007631
2555,0.404133,0.016367,0.023444
2556,-0.254291,-0.010951,0.00941
2557,-0.361224,-0.015388,0.018649
2558,0.14707,0.005702,0.008329
2559,-0.28222,-0.01211,0.009072
2560,-5.254844,-0.218423,0.062031
