neuron_idx,z_score,raw_mean,raw_std
1975,0.179356,0.028308,0.016305
1976,-0.051297,-0.00925,0.014255
1977,-0.073443,-0.012856,0.009028
1978,-0.01917,-0.004019,0.008376
1979,0.080786,0.012257,0.008815
1980,-0.04356,-0.00799,0.007772
1981,0.000444,-0.000825,0.008627
1982,0.132876,0.020739,0.013746
1983,0.346104,0.055459,0.011765
1984,0.023542,0.002936,0.006785
1985,-0.137835,-0.023341,0.011897
1986,0.479823,0.077233,0.01627
1987,0.034131,0.004661,0.006286
1988,-0.026231,-0.005168,0.005712
1989,-0.057664,-0.010287,0.009275
1990,-0.081408,-0.014153,0.01024
1991,-0.123135,-0.020947,0.012568
1992,0.216077,0.034287,0.011203
1993,0.069487,0.010418,0.01029
1994,-0.051572,-0.009294,0.008083
1995,-0.655027,-0.107556,0.015776
1996,0.038944,0.005444,0.00955
1997,0.027872,0.003641,0.007834
1998,-0.000606,-0.000996,0.008772
1999,-1.399488,-0.228777,0.021364
2000,0.032218,0.004349,0.007785
2001,0.014927,0.001534,0.008497
2002,-0.040622,-0.007512,0.009524
2003,0.002888,-0.000427,0.007059
2004,0.01027,0.000775,0.008654
2005,0.08755,0.013359,0.012724
2006,-0.084786,-0.014703,0.010101
2007,0.219624,0.034865,0.015958
2008,-0.025919,-0.005117,0.010548
2009,-0.001385,-0.001123,0.007031
2010,-0.082494,-0.01433,0.00845
2011,-0.009075,-0.002375,0.007066
2012,-0.080509,-0.014006,0.009376
2013,-0.115734,-0.019742,0.00933
2014,-1.530509,-0.250111,0.077938
2015,0.999402,0.161836,0.049126
2016,-0.37889,-0.062592,0.01673
2017,-0.040232,-0.007448,0.007297
2018,0.01923,0.002234,0.007866
2019,0.134808,0.021054,0.011553
2020,0.080241,0.012169,0.008955
2021,0.071987,0.010825,0.00816
2022,0.287164,0.045862,0.011279
2023,-0.007808,-0.002168,0.011526
2024,-0.14532,-0.02456,0.010928
2025,0.025297,0.003222,0.009562
2026,0.07704,0.011647,0.008804
2027,0.232786,0.037008,0.010068
2028,0.057398,0.008449,0.011708
2029,-0.200335,-0.033518,0.011098
2030,0.009075,0.000581,0.012647
2031,-0.046469,-0.008464,0.008893
2032,0.095495,0.014653,0.009339
2033,-0.019352,-0.004048,0.014882
2034,-0.314389,-0.052089,0.021645
2035,0.031891,0.004296,0.009434
2036,0.041619,0.00588,0.005463
2037,-0.07959,-0.013857,0.047089
2038,0.00993,0.00072,0.00603
2039,-0.121018,-0.020602,0.03802
2040,-0.088264,-0.015269,0.00939
2041,-0.022408,-0.004546,0.005169
2042,-0.122341,-0.020818,0.011074
2043,0.057913,0.008533,0.007217
2044,0.312962,0.050063,0.014798
2045,0.095022,0.014576,0.014457
2046,-0.008163,-0.002226,0.008039
2047,0.042031,0.005947,0.010234
2048,0.075454,0.011389,0.008821
2049,0.010485,0.00081,0.010058
2050,0.266861,0.042556,0.014748
2051,-0.044828,-0.008196,0.008452
2052,0.032486,0.004393,0.011221
2053,0.048582,0.007014,0.010278
2054,-0.026809,-0.005262,0.009555
2055,0.045715,0.006547,0.008129
2056,-0.004609,-0.001647,0.007745
2057,-0.059838,-0.010641,0.019194
2058,0.005434,-1.2e-05,0.035464
2059,-0.029833,-0.005755,0.007074
2060,0.275218,0.043917,0.011232
2061,0.381948,0.061296,0.064529
2062,-0.22211,-0.037063,0.012911
2063,0.092555,0.014174,0.012307
2064,0.194385,0.030755,0.014042
2065,0.044647,0.006373,0.00892
2066,-0.111488,-0.019051,0.010332
2067,0.037826,0.005262,0.00958
2068,0.018424,0.002103,0.006531
2069,-0.0322,-0.00614,0.009443
2070,0.04341,0.006171,0.012182
2071,0.176947,0.027915,0.010595
2072,0.093672,0.014356,0.0075
2073,0.031447,0.004224,0.020277
2074,0.086712,0.013222,0.008222
2075,-0.375251,-0.061999,0.013999
2076,0.015797,0.001675,0.010468
2077,-0.178716,-0.029997,0.020822
2078,-0.021455,-0.004391,0.009536
2079,-0.113287,-0.019344,0.008526
2080,-0.672663,-0.110427,0.01622
2081,0.168679,0.026569,0.013529
2082,0.218445,0.034673,0.011183
2083,-0.113433,-0.019367,0.010009
2084,0.010922,0.000881,0.005342
2085,-0.075898,-0.013256,0.010933
2086,-0.099912,-0.017166,0.011282
2087,-0.106404,-0.018223,0.010988
2088,0.213947,0.03394,0.013395
2089,0.021092,0.002537,0.00712
2090,-0.062121,-0.011012,0.013093
2091,0.040889,0.005761,0.011947
2092,-0.182023,-0.030536,0.015843
2093,0.651702,0.10522,0.015587
2094,-0.20712,-0.034623,0.011967
2095,0.223862,0.035555,0.018009
2096,0.215218,0.034147,0.011773
2097,0.160378,0.025217,0.013984
2098,0.278028,0.044375,0.011777
2099,0.331424,0.053069,0.012851
2100,0.011521,0.000979,0.009219
2101,0.012245,0.001097,0.006165
2102,-0.097463,-0.016767,0.012172
2103,0.017614,0.001971,0.009453
2104,0.041637,0.005883,0.009231
2105,0.118334,0.018371,0.009705
2106,-0.074229,-0.012984,0.011359
2107,0.039994,0.005615,0.009185
2108,-0.162171,-0.027303,0.011776
2109,-0.257162,-0.042771,0.01352
2110,-0.246364,-0.041013,0.010794
2111,0.04915,0.007106,0.008499
2112,-0.032784,-0.006235,0.010489
2113,-1.626835,-0.265796,0.018536
2114,-0.031854,-0.006084,0.009565
2115,0.011274,0.000939,0.010363
2116,0.022189,0.002716,0.012701
2117,-0.035745,-0.006717,0.008153
2118,-0.110764,-0.018933,0.01057
2119,-0.038912,-0.007233,0.007825
2120,-0.053451,-0.009601,0.008346
2121,0.142978,0.022384,0.011641
2122,0.094911,0.014557,0.010452
2123,-0.100683,-0.017291,0.010758
2124,0.008588,0.000501,0.012949
2125,0.242263,0.038551,0.012839
2126,0.017246,0.001911,0.008036
2127,-0.248863,-0.04142,0.013862
2128,-0.042082,-0.007749,0.013043
2129,0.13477,0.021048,0.010377
2130,0.09751,0.014981,0.008912
2131,0.051917,0.007557,0.009832
2132,0.017587,0.001967,0.007463
2133,-0.258554,-0.042998,0.012664
2134,-0.039515,-0.007331,0.008143
2135,0.040573,0.00571,0.009749
2136,0.011883,0.001038,0.015885
2137,-0.000402,-0.000963,0.008576
2138,0.036184,0.004995,0.030181
2139,0.026733,0.003456,0.008198
2140,0.144891,0.022696,0.011376
2141,-0.363197,-0.060037,0.043804
2142,-0.021187,-0.004347,0.006514
2143,0.054962,0.008052,0.007566
2144,0.097592,0.014994,0.009778
2145,0.013495,0.0013,0.012103
2146,0.018997,0.002196,0.007777
2147,-0.071036,-0.012464,0.00886
2148,-0.052566,-0.009456,0.011754
2149,-0.027724,-0.005411,0.010082
2150,0.116505,0.018074,0.011143
2151,-1.786631,-0.291816,0.04123
2152,0.034687,0.004751,0.007695
2153,0.00697,0.000238,0.009599
2154,-0.032559,-0.006199,0.007367
2155,3.041303,0.494321,0.036815
2156,-0.00636,-0.001933,0.00715
2157,-0.044071,-0.008073,0.009526
2158,-0.013418,-0.003082,0.00973
2159,0.115863,0.017969,0.013597
2160,-0.03048,-0.00586,0.011552
2161,0.100397,0.015451,0.011614
2162,0.04756,0.006847,0.008076
2163,-0.030562,-0.005874,0.009254
2164,0.020003,0.00236,0.008104
2165,0.04027,0.00566,0.005892
2166,0.023234,0.002886,0.019413
2167,0.008563,0.000497,0.009431
2168,-0.043882,-0.008042,0.007278
2169,-0.052222,-0.0094,0.011052
2170,0.022364,0.002745,0.009929
2171,0.088218,0.013468,0.011232
2172,-0.047337,-0.008605,0.01162
2173,-0.175921,-0.029542,0.016744
2174,0.079892,0.012112,0.009547
2175,0.064304,0.009574,0.010382
2176,-0.071199,-0.01249,0.01041
2177,0.225544,0.035828,0.011843
2178,-0.047385,-0.008613,0.012365
2179,-0.107024,-0.018324,0.010796
2180,0.084416,0.012849,0.010442
2181,-0.014775,-0.003303,0.005586
2182,0.047454,0.00683,0.007908
2183,-0.007722,-0.002154,0.006663
2184,-0.052488,-0.009444,0.010617
2185,0.155816,0.024475,0.011258
2186,-0.070953,-0.01245,0.012665
2187,-0.084713,-0.014691,0.010385
2188,0.098492,0.015141,0.010098
2189,0.042815,0.006075,0.009188
2190,-0.04892,-0.008863,0.007466
2191,0.093849,0.014385,0.011619
2192,0.133533,0.020846,0.013177
2193,0.097794,0.015027,0.010196
2194,-0.014176,-0.003205,0.010637
2195,0.094377,0.01447,0.010529
2196,0.076198,0.01151,0.008255
2197,0.033471,0.004553,0.007737
2198,-0.06262,-0.011094,0.016217
2199,0.050863,0.007385,0.006965
2200,-0.011985,-0.002849,0.009111
2201,0.040413,0.005683,0.009417
2202,-0.007745,-0.002158,0.007848
2203,0.075733,0.011435,0.008844
2204,0.070391,0.010565,0.01016
2205,0.153885,0.02416,0.013123
2206,-0.696351,-0.114284,0.013372
2207,0.198528,0.031429,0.027091
2208,-0.015658,-0.003447,0.006513
2209,-0.036806,-0.00689,0.009494
2210,-0.016167,-0.00353,0.010568
2211,-0.008655,-0.002306,0.011892
2212,0.127829,0.019917,0.012378
2213,-0.057779,-0.010305,0.010825
2214,0.073711,0.011105,0.012221
2215,-0.01323,-0.003051,0.010069
2216,0.701611,0.113347,0.012671
2217,0.269128,0.042925,0.013143
2218,-0.187759,-0.03147,0.014903
2219,0.06117,0.009063,0.014511
2220,0.02786,0.003639,0.005829
2221,-0.005975,-0.00187,0.007487
2222,0.016591,0.001805,0.00924
2223,-0.039662,-0.007355,0.007531
2224,1.521901,0.246915,0.10161
2225,-0.054655,-0.009797,0.008114
2226,-0.075684,-0.013221,0.008127
2227,0.645242,0.104168,0.013283
2228,-0.040582,-0.007505,0.012531
2229,-0.010158,-0.002551,0.015367
2230,0.028399,0.003727,0.007867
2231,-0.102195,-0.017538,0.010952
2232,-0.124363,-0.021147,0.012516
2233,0.975323,0.157916,0.014362
2234,0.085931,0.013095,0.011828
2235,-0.080193,-0.013955,0.008922
2236,-0.605914,-0.099559,0.011306
2237,0.061471,0.009112,0.009201
2238,-0.124349,-0.021145,0.010928
2239,0.23676,0.037655,0.010514
2240,0.017265,0.001914,0.010356
2241,0.058679,0.008658,0.009128
2242,-0.028214,-0.005491,0.011537
2243,-0.001142,-0.001083,0.007335
2244,-0.052842,-0.009501,0.010846
2245,-0.044876,-0.008204,0.008594
2246,-0.043367,-0.007958,0.010705
2247,-0.004161,-0.001575,0.014027
2248,0.195355,0.030913,0.012005
2249,0.025052,0.003182,0.010731
2250,0.064247,0.009564,0.009774
2251,-0.138888,-0.023512,0.011626
2252,0.000371,-0.000837,0.011846
2253,-0.016011,-0.003504,0.009666
2254,0.000824,-0.000763,0.008417
2255,0.045625,0.006532,0.011196
2256,0.327295,0.052397,0.013053
2257,0.051157,0.007433,0.008708
2258,-0.061762,-0.010954,0.007173
2259,-0.088563,-0.015318,0.01117
2260,0.000663,-0.000789,0.013315
2261,-0.06947,-0.012209,0.006902
2262,-0.036058,-0.006768,0.015047
2263,0.047893,0.006901,0.011087
2264,0.059049,0.008718,0.009411
2265,-0.061568,-0.010922,0.01063
2266,-0.046156,-0.008413,0.010585
2267,-0.066993,-0.011806,0.010142
2268,-0.127107,-0.021594,0.047726
2269,0.001881,-0.000591,0.009114
2270,-0.584483,-0.096069,0.017655
2271,0.03365,0.004582,0.012051
2272,-0.079987,-0.013921,0.013483
2273,0.049023,0.007085,0.008411
2274,0.048009,0.00692,0.009574
2275,0.105464,0.016276,0.010965
2276,-0.001192,-0.001091,0.013072
2277,-0.008599,-0.002297,0.006563
2278,-0.004564,-0.00164,0.010037
2279,-0.119967,-0.020431,0.011812
2280,0.04097,0.005774,0.011698
2281,0.033162,0.004503,0.013327
2282,0.121259,0.018848,0.024763
2283,-0.012378,-0.002913,0.008412
2284,0.238783,0.037984,0.011735
2285,-0.015479,-0.003417,0.007998
2286,-0.027296,-0.005342,0.008009
2287,0.001792,-0.000605,0.008415
2288,-0.007458,-0.002111,0.009974
2289,0.26192,0.041752,0.013229
2290,0.03454,0.004727,0.007536
2291,0.078128,0.011825,0.008378
2292,0.034884,0.004783,0.007073
2293,-0.177199,-0.029751,0.011439
2294,0.070393,0.010565,0.0144
2295,-0.109418,-0.018714,0.013983
2296,-0.183677,-0.030805,0.01183
2297,-0.220724,-0.036838,0.011976
2298,0.055772,0.008184,0.008783
2299,0.027875,0.003642,0.008452
2300,0.003753,-0.000286,0.008001
2301,-1.180709,-0.193153,0.016506
2302,0.096407,0.014801,0.01258
2303,-0.012644,-0.002956,0.007215
2304,-0.284164,-0.047168,0.012181
2305,0.006926,0.000231,0.009404
2306,-0.289055,-0.047964,0.013286
2307,0.023303,0.002897,0.014684
2308,-0.028755,-0.005579,0.012512
2309,2.6e-05,-0.000893,0.01039
2310,0.064967,0.009682,0.007111
2311,0.063962,0.009518,0.006697
2312,-0.054543,-0.009778,0.008655
2313,0.022403,0.002751,0.013453
2314,0.067522,0.010098,0.010605
2315,-0.193325,-0.032376,0.010962
2316,0.067285,0.010059,0.008275
2317,0.004709,-0.00013,0.011151
2318,-0.001495,-0.001141,0.006719
2319,0.026864,0.003477,0.011473
2320,-0.143872,-0.024324,0.019365
2321,0.110864,0.017155,0.009727
2322,-0.050757,-0.009162,0.00646
2323,-0.059477,-0.010582,0.008848
2324,0.046599,0.006691,0.009008
2325,-0.082352,-0.014306,0.010828
2326,-0.147501,-0.024915,0.024541
2327,-0.02533,-0.005021,0.010594
2328,0.081861,0.012432,0.011082
2329,-0.162838,-0.027412,0.013407
2330,0.240766,0.038307,0.024603
2331,0.103079,0.015887,0.008384
2332,0.028164,0.003689,0.007361
2333,-0.050978,-0.009198,0.009412
2334,0.708494,0.114468,0.013357
2335,-0.227767,-0.037985,0.012182
2336,-0.090782,-0.015679,0.007638
2337,-0.082613,-0.014349,0.01054
2338,-0.007786,-0.002165,0.011316
2339,0.050805,0.007376,0.008815
2340,-0.055785,-0.009981,0.012558
2341,0.026531,0.003423,0.006516
2342,0.373888,0.059983,0.012698
2343,-0.002354,-0.00128,0.007401
2344,0.108058,0.016698,0.008641
2345,0.169288,0.026668,0.013975
2346,0.024074,0.003023,0.006113
2347,0.067746,0.010134,0.008867
2348,-0.047466,-0.008626,0.011363
2349,-0.035018,-0.006599,0.00623
2350,-0.068054,-0.011978,0.013569
2351,-0.661566,-0.10862,0.021508
2352,0.081162,0.012319,0.00986
2353,0.120601,0.018741,0.010314
2354,0.047421,0.006825,0.008197
2355,-0.006449,-0.001947,0.010634
2356,-0.002432,-0.001293,0.007246
2357,0.04614,0.006616,0.01268
2358,-0.056784,-0.010143,0.00996
2359,-0.104441,-0.017903,0.010373
2360,-0.128116,-0.021758,0.010236
2361,-0.017567,-0.003758,0.009075
2362,0.054468,0.007972,0.010903
2363,0.049955,0.007237,0.01249
2364,0.024387,0.003074,0.008553
2365,-0.267613,-0.044473,0.013424
2366,0.25494,0.040615,0.013479
2367,0.039035,0.005459,0.013283
2368,-0.302711,-0.050188,0.012138
2369,0.002542,-0.000483,0.008441
2370,-0.020604,-0.004252,0.011625
2371,0.739603,0.119533,0.010664
2372,0.313342,0.050125,0.01149
2373,0.123414,0.019199,0.010191
2374,-0.699272,-0.11476,0.015131
2375,0.009663,0.000676,0.009837
2376,0.063573,0.009455,0.010458
2377,-0.285487,-0.047383,0.011781
2378,0.015228,0.001583,0.011069
2379,-0.160397,-0.027015,0.010745
2380,-0.046919,-0.008537,0.008988
2381,-0.167411,-0.028157,0.011532
2382,0.762575,0.123274,0.016112
2383,0.084614,0.012881,0.009698
2384,-0.168511,-0.028336,0.010561
2385,-0.076931,-0.013424,0.013105
2386,-0.07628,-0.013318,0.009347
2387,0.010477,0.000809,0.007774
2388,0.31296,0.050063,0.013504
2389,-0.060723,-0.010785,0.011611
2390,-0.010999,-0.002688,0.019247
2391,-0.106042,-0.018164,0.01197
2392,-0.055073,-0.009865,0.011008
2393,-0.067099,-0.011823,0.010132
2394,0.018927,0.002185,0.009559
2395,0.317502,0.050802,0.04548
2396,-0.027024,-0.005297,0.008902
2397,-0.120989,-0.020598,0.010511
2398,-0.034459,-0.006508,0.009952
2399,0.038341,0.005346,0.009646
2400,0.083015,0.01262,0.010007
2401,0.230427,0.036624,0.011712
2402,0.098079,0.015073,0.01005
2403,0.019418,0.002265,0.010299
2404,0.065825,0.009821,0.008571
2405,0.027869,0.003641,0.006436
2406,-0.111441,-0.019043,0.01
2407,-0.185942,-0.031174,0.012718
2408,-0.085937,-0.01489,0.007968
2409,0.059182,0.00874,0.007163
2410,-0.38511,-0.063605,0.012289
2411,0.048991,0.00708,0.008142
2412,0.214392,0.034013,0.014783
2413,-0.086954,-0.015056,0.009662
2414,-0.130613,-0.022165,0.009546
2415,-0.036204,-0.006792,0.007254
2416,0.117892,0.018299,0.009229
2417,0.024528,0.003097,0.007775
2418,-0.124196,-0.02112,0.008375
2419,0.029395,0.003889,0.013301
2420,-0.010558,-0.002616,0.005014
2421,0.077381,0.011703,0.008362
2422,0.088168,0.01346,0.009111
2423,0.037636,0.005231,0.012845
2424,-0.030862,-0.005922,0.014792
2425,-0.02072,-0.004271,0.008191
2426,-0.060419,-0.010735,0.010896
2427,-0.015165,-0.003366,0.0071
2428,0.047713,0.006872,0.007813
2429,-0.161685,-0.027224,0.018565
2430,0.090002,0.013758,0.013321
2431,-0.034784,-0.006561,0.008527
2432,0.120583,0.018738,0.011398
2433,-0.016992,-0.003664,0.005719
2434,-0.015953,-0.003495,0.006473
2435,0.52019,0.083806,0.019043
2436,0.069517,0.010422,0.009199
2437,-0.058426,-0.010411,0.009501
2438,-0.296822,-0.049229,0.014627
2439,-0.042172,-0.007764,0.011326
2440,-0.057964,-0.010335,0.00825
2441,0.107527,0.016612,0.010769
2442,0.578031,0.093224,0.016347
2443,-0.120854,-0.020576,0.009985
2444,-0.046181,-0.008417,0.009587
2445,-0.078693,-0.013711,0.013713
2446,-0.178502,-0.029963,0.011271
2447,0.535042,0.086224,0.010102
2448,0.010453,0.000805,0.010856
2449,-0.021116,-0.004335,0.009262
2450,-0.016288,-0.003549,0.012283
2451,-0.224748,-0.037493,0.012296
2452,-0.049202,-0.008909,0.010148
2453,0.005698,3.1e-05,0.005771
2454,0.097667,0.015006,0.011787
2455,0.049012,0.007084,0.011493
2456,0.01022,0.000767,0.007459
2457,0.137452,0.021484,0.01038
2458,-0.018192,-0.003859,0.012815
2459,-0.048942,-0.008866,0.013937
2460,0.024198,0.003043,0.007703
2461,0.014506,0.001465,0.006388
2462,-0.003433,-0.001456,0.015152
2463,0.037595,0.005225,0.023462
2464,0.039411,0.00552,0.008224
2465,0.190497,0.030122,0.01052
2466,5.1e-05,-0.000889,0.008557
2467,0.091219,0.013956,0.010553
2468,-0.045464,-0.0083,0.010568
2469,0.406944,0.065366,0.011989
2470,-0.042638,-0.00784,0.012032
2471,0.048437,0.00699,0.006767
2472,-0.033068,-0.006281,0.017278
2473,0.01382,0.001353,0.011485
2474,-0.041994,-0.007735,0.008962
2475,-0.019848,-0.004129,0.009083
2476,-0.021068,-0.004328,0.007738
2477,0.013819,0.001353,0.008938
2478,-0.083701,-0.014526,0.012679
2479,-0.009605,-0.002461,0.005947
2480,0.125901,0.019604,0.012761
2481,0.219173,0.034791,0.015647
2482,0.075178,0.011344,0.011801
2483,-0.051101,-0.009218,0.00888
2484,0.095728,0.01469,0.009507
2485,-0.022296,-0.004528,0.006563
2486,0.001901,-0.000588,0.010552
2487,0.040142,0.005639,0.011663
2488,0.168328,0.026512,0.013814
2489,-0.10164,-0.017447,0.011187
2490,-0.009854,-0.002501,0.009879
2491,-0.118105,-0.020128,0.011602
2492,0.003264,-0.000366,0.008909
2493,-0.276981,-0.045998,0.010874
2494,-0.090223,-0.015588,0.009272
2495,-0.053922,-0.009677,0.01176
2496,0.023139,0.002871,0.013124
2497,-0.05076,-0.009162,0.007745
2498,-0.113445,-0.019369,0.011578
2499,0.163611,0.025744,0.011858
2500,-0.039706,-0.007362,0.008319
2501,-0.14973,-0.025278,0.009108
2502,-0.093123,-0.01606,0.009622
2503,-0.170969,-0.028736,0.011987
2504,-0.436548,-0.071981,0.01226
2505,-0.042851,-0.007874,0.011055
2506,0.059998,0.008872,0.014955
2507,0.021832,0.002658,0.006641
2508,-0.032589,-0.006204,0.006839
2509,-0.02593,-0.005119,0.008093
2510,-0.022522,-0.004564,0.016341
2511,-0.27538,-0.045737,0.01368
2512,-0.207276,-0.034648,0.010825
2513,-0.304884,-0.050542,0.010118
2514,-0.027576,-0.005387,0.01345
2515,-0.063381,-0.011217,0.012067
2516,-0.241468,-0.040215,0.015072
2517,-0.017734,-0.003785,0.005949
2518,0.114318,0.017717,0.013939
2519,-0.038328,-0.007138,0.010773
2520,-0.07275,-0.012743,0.010566
2521,-0.124984,-0.021248,0.009154
2522,0.012704,0.001172,0.007926
2523,0.100028,0.015391,0.017043
2524,0.073011,0.010991,0.016133
2525,-0.105099,-0.01801,0.012777
2526,-0.089869,-0.015531,0.012488
2527,0.241416,0.038413,0.012621
2528,0.1509,0.023674,0.01289
2529,-0.00604,-0.001881,0.007289
2530,0.008573,0.000499,0.00771
2531,0.003053,-0.0004,0.010343
2532,-0.011062,-0.002698,0.007069
2533,0.00016,-0.000871,0.007304
2534,0.017924,0.002022,0.009659
2535,0.004356,-0.000188,0.007961
2536,-0.427755,-0.070549,0.011102
2537,0.142341,0.022281,0.014992
2538,0.061769,0.009161,0.007965
2539,0.022572,0.002778,0.008419
2540,-0.163623,-0.02754,0.01624
2541,0.375746,0.060286,0.011355
2542,0.028657,0.003769,0.006899
2543,-0.148777,-0.025123,0.020536
2544,0.308681,0.049366,0.014896
2545,0.023585,0.002943,0.00964
2546,0.018399,0.002099,0.007757
2547,0.150541,0.023616,0.012584
2548,1.265375,0.205145,0.060083
2549,0.846884,0.137002,0.016068
2550,-0.118067,-0.020122,0.010318
2551,-0.056635,-0.010119,0.010851
2552,-0.116414,-0.019853,0.010077
2553,-0.0223,-0.004528,0.008715
2554,-0.125781,-0.021378,0.01069
2555,0.076458,0.011553,0.009193
2556,-0.109795,-0.018775,0.010074
2557,0.464181,0.074686,0.013316
2558,-0.077877,-0.013578,0.009313
2559,-0.137361,-0.023264,0.013802
2560,0.202032,0.032,0.011249
2561,-0.032294,-0.006156,0.007866
2562,0.082066,0.012466,0.011434
2563,0.019844,0.002334,0.008234
2564,-0.330237,-0.05467,0.012646
2565,0.158919,0.02498,0.008794
2566,0.197328,0.031234,0.013827
2567,-0.079306,-0.01381,0.016794
2568,0.052051,0.007578,0.013971
2569,0.010954,0.000887,0.00883
2570,0.124477,0.019372,0.015296
2571,-0.04423,-0.008099,0.008877
2572,0.088717,0.013549,0.011782
2573,-0.064482,-0.011397,0.012285
2574,0.074951,0.011307,0.009901
2575,0.048018,0.006922,0.008373
2576,0.042996,0.006104,0.008079
2577,0.033554,0.004567,0.008979
2578,0.045829,0.006565,0.015902
2579,-0.01343,-0.003084,0.00623
2580,0.038197,0.005323,0.010694
2581,-0.005872,-0.001853,0.009294
2582,0.004515,-0.000162,0.008559
2583,0.256152,0.040812,0.012393
2584,-0.029562,-0.005711,0.010747
2585,0.120045,0.01865,0.011512
2586,-0.055698,-0.009966,0.009775
2587,0.059253,0.008751,0.011391
2588,-0.229036,-0.038191,0.013
2589,0.097197,0.01493,0.01504
2590,-0.004936,-0.001701,0.007069
2591,0.070202,0.010534,0.008662
2592,0.114702,0.01778,0.01104
2593,-0.092537,-0.015965,0.014536
2594,-0.021619,-0.004417,0.008948
2595,-0.39882,-0.065837,0.010898
2596,0.006763,0.000204,0.008926
2597,0.022749,0.002807,0.006843
2598,0.099429,0.015293,0.01208
2599,-0.349364,-0.057784,0.015377
2600,0.00197,-0.000576,0.010913
2601,0.063656,0.009468,0.011489
2602,0.011763,0.001018,0.006571
2603,0.073363,0.011049,0.009514
2604,-0.393388,-0.064953,0.016833
2605,-0.005076,-0.001723,0.009171
2606,0.057569,0.008477,0.011524
2607,-0.151163,-0.025511,0.013087
2608,-0.217774,-0.036357,0.013334
2609,-0.178863,-0.030021,0.009638
2610,0.057022,0.008388,0.009133
2611,0.08332,0.01267,0.008731
2612,0.04568,0.006541,0.007653
2613,-0.019336,-0.004046,0.012979
2614,0.077124,0.011661,0.012604
2615,-0.043692,-0.008011,0.007587
2616,0.024031,0.003016,0.011506
2617,-0.188875,-0.031652,0.013374
2618,-0.633259,-0.104011,0.016435
2619,0.003609,-0.000309,0.008016
2620,0.020597,0.002457,0.010662
2621,0.032773,0.004439,0.011191
2622,0.049536,0.007169,0.007065
2623,0.797565,0.128971,0.018224
2624,0.032289,0.004361,0.009186
2625,0.437837,0.070396,0.018121
2626,0.010614,0.000831,0.007182
2627,-0.138364,-0.023427,0.010843
2628,-0.151022,-0.025488,0.009179
2629,0.168585,0.026554,0.013442
2630,-0.373558,-0.061724,0.019208
2631,0.043802,0.006235,0.010933
2632,0.025888,0.003318,0.012153
2633,0.109167,0.016879,0.010065
2634,-0.000302,-0.000946,0.014757
2635,-0.070492,-0.012375,0.009118
2636,-0.006659,-0.001981,0.007628
2637,0.00906,0.000578,0.011375
2638,0.063107,0.009379,0.008545
2639,-0.021249,-0.004357,0.006128
2640,0.051509,0.00749,0.008289
2641,0.003983,-0.000248,0.006097
2642,-0.009445,-0.002435,0.009593
2643,-0.281951,-0.046807,0.014459
2644,0.170758,0.026908,0.010429
2645,-0.152234,-0.025685,0.010214
2646,0.07539,0.011379,0.021619
2647,0.183099,0.028917,0.012793
2648,0.33588,0.053795,0.013605
2649,0.093948,0.014401,0.019724
2650,0.044874,0.00641,0.011102
2651,-0.120293,-0.020484,0.011639
2652,0.251245,0.040013,0.010203
2653,-0.312079,-0.051713,0.014259
2654,-0.061368,-0.01089,0.011071
2655,0.072093,0.010842,0.007039
2656,0.00414,-0.000223,0.010598
2657,0.089608,0.013694,0.012422
2658,-0.005315,-0.001762,0.010512
2659,-0.029396,-0.005684,0.007385
2660,0.254626,0.040564,0.009258
2661,0.246236,0.039198,0.01403
2662,-0.018155,-0.003853,0.010372
2663,0.088003,0.013433,0.00849
2664,0.063495,0.009442,0.009803
2665,0.027757,0.003623,0.006673
2666,0.026781,0.003464,0.005837
2667,-0.132075,-0.022403,0.00959
2668,-0.019544,-0.004079,0.009098
2669,-0.836904,-0.137171,0.033847
2670,-0.037081,-0.006935,0.005835
2671,-0.007929,-0.002188,0.009142
2672,0.010381,0.000793,0.008616
2673,-0.058749,-0.010463,0.011557
2674,0.067942,0.010166,0.009284
2675,0.041819,0.005912,0.009225
2676,0.014381,0.001445,0.010753
2677,0.015759,0.001669,0.018199
2678,-0.17137,-0.028801,0.017719
2679,-0.357956,-0.059183,0.012576
2680,-0.204744,-0.034236,0.011221
2681,-0.008618,-0.0023,0.010051
2682,0.101562,0.01564,0.010846
2683,-0.015124,-0.00336,0.008963
2684,0.05285,0.007709,0.00799
2685,-0.208186,-0.034796,0.016676
2686,1.393412,0.225993,0.078631
2687,0.410725,0.065982,0.014523
2688,-0.16109,-0.027127,0.01204
2689,-0.189491,-0.031752,0.015146
2690,0.075722,0.011433,0.010679
2691,0.033427,0.004546,0.010595
2692,0.034877,0.004782,0.009909
2693,-0.353976,-0.058535,0.013501
2694,-0.096896,-0.016675,0.014987
2695,1.353515,0.219497,0.040179
2696,0.016709,0.001824,0.009782
2697,0.000718,-0.00078,0.009058
2698,-0.054426,-0.009759,0.009142
2699,0.00056,-0.000806,0.007471
2700,-0.104056,-0.017841,0.01201
2701,-0.011595,-0.002785,0.006882
2702,0.113492,0.017583,0.010798
2703,-0.195265,-0.032692,0.014066
2704,-0.075546,-0.013198,0.011347
2705,0.026229,0.003374,0.010687
2706,0.028688,0.003774,0.006602
2707,-0.140804,-0.023824,0.020981
2708,-0.141572,-0.023949,0.023194
2709,-0.062062,-0.011003,0.013585
