neuron_idx,z_score,raw_mean,raw_std
2720,0.179889,0.003677,0.003159
2721,0.346873,0.007136,0.005239
2722,-0.163176,-0.00343,0.003594
2723,-0.308789,-0.006447,0.007555
2724,0.211336,0.004328,0.0041
2725,-0.222036,-0.00465,0.003229
2726,-1.34353,-0.027884,0.005689
2727,-0.418872,-0.008728,0.004945
2728,-0.091049,-0.001936,0.002803
2729,0.172413,0.003522,0.003759
2730,0.014341,0.000247,0.001922
2731,-0.109572,-0.00232,0.003935
2732,1.011383,0.020903,0.005963
2733,-0.490683,-0.010215,0.005424
2734,0.15516,0.003165,0.00335
2735,0.255259,0.005238,0.012943
2736,0.058006,0.001152,0.002221
2737,-0.079345,-0.001694,0.004145
2738,0.089375,0.001802,0.004781
2739,0.400858,0.008255,0.003567
2740,-0.003194,-0.000116,0.007222
2741,0.384273,0.007911,0.003767
2742,0.018799,0.00034,0.003082
2743,1.193619,0.024679,0.007517
2744,-1.748595,-0.036276,0.017022
2745,-0.059206,-0.001276,0.004944
2746,0.130424,0.002652,0.002476
2747,-0.136474,-0.002877,0.003545
2748,-0.319519,-0.006669,0.009458
2749,-0.029091,-0.000652,0.003708
2750,-0.172298,-0.003619,0.005786
2751,-0.27625,-0.005773,0.003276
2752,0.902868,0.018655,0.007117
2753,-0.632931,-0.013162,0.004477
2754,-0.368527,-0.007685,0.004571
2755,6.988186,0.144725,0.01717
2756,-0.498961,-0.010387,0.00523
2757,-0.085019,-0.001811,0.002874
2758,0.264765,0.005435,0.003399
2759,0.099414,0.00201,0.002163
2760,0.109836,0.002226,0.003564
2761,-0.687941,-0.014302,0.013528
2762,-0.041814,-0.000916,0.002654
2763,0.390177,0.008034,0.006906
2764,-0.088766,-0.001889,0.002727
2765,-0.020531,-0.000475,0.00325
2766,1.004793,0.020767,0.009169
2767,-0.171519,-0.003603,0.003274
2768,0.318153,0.006541,0.005061
2769,0.606097,0.012507,0.005026
2770,-0.007932,-0.000214,0.004474
2771,0.025438,0.000477,0.005393
2772,-0.390268,-0.008135,0.004891
2773,0.118127,0.002397,0.003262
2774,0.184768,0.003778,0.003361
2775,-0.022964,-0.000526,0.003016
2776,0.19618,0.004015,0.003729
2777,0.790268,0.016322,0.012104
2778,0.076757,0.00154,0.003415
2779,-0.023328,-0.000533,0.002859
2780,-0.119027,-0.002516,0.002718
2781,-0.150886,-0.003176,0.004563
2782,-0.362972,-0.00757,0.004353
2783,0.237489,0.00487,0.002827
2784,0.421785,0.008688,0.007077
2785,0.47857,0.009865,0.003685
2786,0.505876,0.010431,0.005391
2787,-0.612209,-0.012733,0.005035
2788,-0.442629,-0.00922,0.003624
2789,-0.305997,-0.006389,0.008006
2790,0.320935,0.006599,0.00369
2791,-0.396355,-0.008261,0.005625
2792,-0.137144,-0.002891,0.003057
2793,-0.160786,-0.003381,0.002616
2794,0.011501,0.000188,0.002513
2795,-0.226825,-0.004749,0.004494
2796,0.870019,0.017975,0.005793
2797,-1.328889,-0.027581,0.006515
2798,-0.325945,-0.006802,0.004856
2799,0.33693,0.00693,0.003924
2800,-0.17922,-0.003763,0.002955
2801,-0.042337,-0.000927,0.004665
2802,0.0156,0.000273,0.003294
2803,-0.047417,-0.001032,0.002207
2804,-1.362235,-0.028271,0.009997
2805,-0.298775,-0.00624,0.003985
2806,-0.346516,-0.007229,0.003169
2807,0.162412,0.003315,0.005898
2808,0.060277,0.001199,0.002526
2809,0.031026,0.000593,0.004549
2810,-0.079217,-0.001691,0.002808
2811,-0.149598,-0.003149,0.007362
2812,0.388363,0.007996,0.004562
2813,1.294353,0.026766,0.006281
2814,0.152252,0.003104,0.00485
2815,0.3531,0.007265,0.009612
2816,-0.495597,-0.010317,0.003985
2817,-0.724389,-0.015057,0.005986
2818,0.36534,0.007519,0.004952
2819,-0.182151,-0.003823,0.004681
2820,-0.127957,-0.002701,0.00905
2821,-0.100804,-0.002138,0.003249
2822,-0.004877,-0.000151,0.00212
2823,0.082196,0.001653,0.002462
2824,-0.240967,-0.005042,0.003046
2825,0.38489,0.007924,0.004131
2826,0.018798,0.00034,0.003819
2827,0.608926,0.012565,0.005883
2828,-1.303499,-0.027055,0.012581
2829,-0.687162,-0.014286,0.009318
2830,0.083792,0.001686,0.002909
2831,0.025559,0.00048,0.003442
2832,0.060847,0.001211,0.00355
2833,-0.86587,-0.017988,0.006059
2834,-0.479409,-0.009982,0.004271
2835,1.196353,0.024735,0.015027
2836,-0.035914,-0.000794,0.003611
2837,0.136789,0.002784,0.002663
2838,-1.411587,-0.029294,0.014967
2839,-0.063574,-0.001367,0.002172
2840,0.022958,0.000426,0.002942
2841,-0.110314,-0.002335,0.003493
2842,0.363683,0.007485,0.004533
2843,-0.233705,-0.004891,0.003208
2844,0.153391,0.003128,0.002453
2845,-0.041125,-0.000902,0.002239
2846,0.082962,0.001669,0.002353
2847,-0.068376,-0.001466,0.00385
2848,-0.917963,-0.019067,0.014457
2849,-0.187913,-0.003943,0.004954
2850,0.344597,0.007089,0.004166
2851,-0.360229,-0.007513,0.004652
2852,0.008331,0.000123,0.002738
2853,0.087335,0.00176,0.005175
2854,-0.133921,-0.002824,0.004043
2855,-0.019961,-0.000463,0.00275
2856,-0.036174,-0.000799,0.002688
2857,-1.044553,-0.02169,0.029197
2858,-0.032085,-0.000714,0.002922
2859,4.08698,0.084621,0.046065
2860,-0.296978,-0.006202,0.004346
2861,1.07396,0.0222,0.014394
2862,-2.85865,-0.059273,0.007668
2863,0.235454,0.004828,0.005004
2864,-0.269862,-0.005641,0.003189
2865,-0.581874,-0.012105,0.006449
2866,-0.121259,-0.002562,0.002706
2867,0.396612,0.008167,0.008387
2868,-0.026789,-0.000605,0.00368
2869,0.221645,0.004542,0.002705
2870,-0.051535,-0.001117,0.004179
2871,-1.574586,-0.032671,0.012301
2872,-0.044427,-0.00097,0.004058
2873,2.481638,0.051363,0.014538
2874,-0.091121,-0.001938,0.002696
2875,-0.283466,-0.005922,0.003273
2876,0.098029,0.001981,0.002544
2877,0.015668,0.000275,0.002909
2878,-0.499757,-0.010403,0.004388
2879,-0.421775,-0.008788,0.005069
2880,-0.027234,-0.000614,0.003458
2881,0.382029,0.007865,0.004654
2882,0.402651,0.008292,0.003648
2883,-0.06846,-0.001468,0.004931
2884,0.880767,0.018197,0.008244
2885,-0.181919,-0.003819,0.002605
2886,-1.362392,-0.028275,0.014265
2887,1.815179,0.037556,0.009081
2888,-0.983943,-0.020434,0.006572
2889,0.337735,0.006947,0.004095
2890,0.258583,0.005307,0.005559
2891,0.390237,0.008035,0.003989
2892,-0.050133,-0.001088,0.003944
2893,0.017833,0.00032,0.003308
2894,0.057779,0.001147,0.002729
2895,-0.32436,-0.00677,0.004041
2896,-0.573396,-0.011929,0.00415
2897,-0.055025,-0.00119,0.003532
2898,0.01806,0.000324,0.003238
2899,-0.484438,-0.010086,0.006932
2900,0.220945,0.004528,0.003223
2901,0.273335,0.005613,0.002574
2902,0.41346,0.008516,0.004192
2903,0.104623,0.002118,0.003798
2904,-0.023616,-0.000539,0.002682
2905,-0.136729,-0.002882,0.003645
2906,0.05376,0.001064,0.003408
2907,0.133028,0.002706,0.014587
2908,0.002722,7e-06,0.003376
2909,0.037573,0.000729,0.003077
2910,0.0751,0.001506,0.002431
2911,0.045585,0.000895,0.003964
2912,0.037722,0.000732,0.004067
2913,-0.05296,-0.001147,0.008397
2914,-0.070808,-0.001517,0.003427
2915,-0.103536,-0.002195,0.003641
2916,1.044768,0.021595,0.017105
2917,0.16597,0.003389,0.004173
2918,0.066202,0.001322,0.004347
2919,0.396995,0.008175,0.004397
2920,-0.012301,-0.000305,0.002028
2921,-0.261499,-0.005467,0.00423
2922,0.121957,0.002477,0.004049
2923,-0.431506,-0.008989,0.003693
2924,-0.759673,-0.015788,0.014599
2925,-0.048087,-0.001046,0.002883
2926,-0.13413,-0.002829,0.00473
2927,-0.491216,-0.010226,0.006696
2928,-0.2607,-0.005451,0.006412
2929,-0.124561,-0.00263,0.004447
2930,-0.24354,-0.005095,0.002999
2931,-0.162403,-0.003414,0.004544
2932,0.387148,0.007971,0.004806
2933,-0.041833,-0.000916,0.002479
2934,-0.216861,-0.004543,0.00723
2935,0.19694,0.00403,0.004254
2936,-0.215728,-0.004519,0.00384
2937,-0.125838,-0.002657,0.002502
2938,-0.264974,-0.005539,0.012921
2939,-0.065842,-0.001414,0.002266
2940,-0.042103,-0.000922,0.002878
2941,-0.011486,-0.000288,0.002561
2942,-0.201783,-0.00423,0.005709
2943,0.367938,0.007573,0.003514
2944,-0.235319,-0.004925,0.005242
2945,0.390446,0.008039,0.003815
2946,-0.724109,-0.015051,0.005897
2947,1.356676,0.028057,0.009045
2948,-0.010348,-0.000264,0.0031
2949,-0.061571,-0.001325,0.003953
2950,0.378962,0.007801,0.00332
2951,0.886031,0.018306,0.009405
2952,0.12365,0.002512,0.005587
2953,0.149986,0.003057,0.005304
2954,-0.184186,-0.003866,0.003003
2955,0.098811,0.001997,0.003962
2956,-0.588003,-0.012232,0.007335
2957,0.943626,0.019499,0.011733
2958,-0.303262,-0.006332,0.004276
2959,-0.134701,-0.00284,0.003266
2960,-0.047949,-0.001043,0.003201
2961,0.100344,0.002029,0.003754
2962,-0.017299,-0.000408,0.003305
2963,0.007315,0.000102,0.002094
2964,-0.525018,-0.010927,0.003974
2965,-0.103912,-0.002203,0.002233
2966,0.490955,0.010121,0.004496
2967,-0.15327,-0.003225,0.004717
2968,-0.02809,-0.000632,0.002382
2969,-0.278416,-0.005818,0.005766
2970,-0.174797,-0.003671,0.004486
2971,0.134419,0.002735,0.005283
2972,1.53143,0.031677,0.007526
2973,-0.035108,-0.000777,0.00235
2974,0.327372,0.006732,0.003168
2975,0.595384,0.012285,0.007221
2976,1.737811,0.035953,0.020728
2977,1.336813,0.027645,0.01031
2978,-0.278476,-0.005819,0.003875
2979,0.288559,0.005928,0.00334
2980,-0.155412,-0.003269,0.002394
2981,0.135046,0.002748,0.002865
2982,-0.426357,-0.008883,0.011523
2983,-0.035258,-0.00078,0.00337
2984,-0.008849,-0.000233,0.010364
2985,0.869691,0.017968,0.008777
2986,-0.290785,-0.006074,0.007018
2987,0.083377,0.001678,0.007512
2988,-0.656176,-0.013644,0.009024
2989,0.609592,0.012579,0.008195
2990,0.060538,0.001204,0.003224
2991,-0.342876,-0.007153,0.003688
2992,0.530458,0.01094,0.004382
2993,-0.547067,-0.011383,0.00632
2994,-0.109921,-0.002327,0.002784
2995,0.389749,0.008025,0.004455
2996,0.054051,0.00107,0.00385
2997,-0.080764,-0.001723,0.005216
2998,0.090625,0.001828,0.003364
2999,-0.033154,-0.000737,0.003961
3000,-0.443958,-0.009247,0.004028
3001,0.210979,0.004321,0.003873
3002,0.124524,0.00253,0.003574
3003,3.049537,0.063128,0.017405
3004,0.009031,0.000137,0.002435
3005,-1.435056,-0.02978,0.006949
3006,0.053796,0.001065,0.003331
3007,-0.100152,-0.002125,0.003672
3008,-0.0327,-0.000727,0.002691
3009,-0.952592,-0.019785,0.00761
3010,-0.115114,-0.002435,0.003986
3011,0.549114,0.011326,0.004419
3012,-0.243621,-0.005097,0.004006
3013,0.646346,0.013341,0.007013
3014,0.279443,0.005739,0.003924
3015,1.621493,0.033543,0.011834
3016,-0.294362,-0.006148,0.003842
3017,-0.682993,-0.014199,0.004918
3018,-0.05684,-0.001227,0.003707
3019,0.01895,0.000343,0.002466
3020,0.403218,0.008304,0.004061
3021,0.566265,0.011682,0.005629
3022,0.422697,0.008707,0.009752
3023,-0.201713,-0.004229,0.002744
3024,-0.025465,-0.000577,0.004101
3025,-0.471249,-0.009813,0.004465
3026,0.036046,0.000697,0.003994
3027,0.618242,0.012758,0.005095
3028,0.03886,0.000755,0.002312
3029,0.31422,0.00646,0.003449
3030,-1.135498,-0.023574,0.01014
3031,0.239148,0.004905,0.003691
3032,0.11343,0.0023,0.004085
3033,0.057046,0.001132,0.003521
3034,-0.058227,-0.001256,0.004309
3035,0.443887,0.009146,0.005636
3036,0.174481,0.003565,0.003259
3037,0.27354,0.005617,0.005957
3038,0.144548,0.002945,0.008633
3039,-0.057014,-0.001231,0.004083
3040,-0.673948,-0.014012,0.005804
3041,-0.519327,-0.010809,0.003963
3042,-0.040938,-0.000898,0.003571
3043,0.028778,0.000546,0.002918
3044,0.085155,0.001714,0.003305
3045,0.049028,0.000966,0.004015
3046,-0.099632,-0.002114,0.003223
3047,-0.043369,-0.000948,0.003755
3048,0.510088,0.010518,0.0115
3049,0.202453,0.004144,0.002637
3050,0.671342,0.013859,0.004398
3051,-0.185069,-0.003884,0.002973
3052,0.62431,0.012884,0.006162
3053,-0.49324,-0.010268,0.006557
3054,-1.067035,-0.022156,0.006031
3055,-0.973967,-0.020228,0.005601
3056,-2.228316,-0.046214,0.010067
3057,0.634056,0.013086,0.006027
3058,2.523826,0.052237,0.03731
3059,-0.187237,-0.003929,0.003763
3060,0.049956,0.000985,0.003175
3061,-0.296325,-0.006189,0.005303
3062,-0.197395,-0.004139,0.004395
3063,-0.299851,-0.006262,0.003636
3064,-0.103697,-0.002198,0.003457
3065,-0.840264,-0.017458,0.005739
3066,0.350872,0.007219,0.005561
3067,-0.051448,-0.001116,0.003944
3068,0.142816,0.002909,0.006969
3069,-0.667103,-0.01387,0.00507
3070,0.173835,0.003552,0.00292
3071,-0.022109,-0.000508,0.002818
3072,1.686397,0.034888,0.009396
3073,0.198835,0.00407,0.002797
3074,-0.500713,-0.010423,0.008709
3075,-0.328725,-0.00686,0.004009
3076,0.278697,0.005724,0.004067
3077,-0.074868,-0.001601,0.003302
3078,0.006018,7.5e-05,0.003967
3079,-0.116202,-0.002457,0.00361
3080,-0.052694,-0.001141,0.003327
3081,-0.046771,-0.001019,0.005745
3082,-0.577945,-0.012023,0.005099
3083,0.237351,0.004867,0.003929
3084,0.080161,0.001611,0.003045
3085,0.30867,0.006345,0.005852
3086,0.143324,0.002919,0.002972
3087,0.253426,0.0052,0.003813
3088,-0.091216,-0.00194,0.003131
3089,-0.074561,-0.001594,0.002901
3090,0.226921,0.004651,0.003046
3091,0.027169,0.000513,0.005099
3092,-0.369634,-0.007708,0.004812
3093,-0.044344,-0.000968,0.00233
3094,0.084129,0.001693,0.003178
3095,0.952703,0.019688,0.008676
3096,-0.803203,-0.01669,0.007624
3097,0.349141,0.007183,0.00842
3098,0.361684,0.007443,0.005801
3099,-0.120634,-0.002549,0.002989
3100,-0.107371,-0.002274,0.002949
3101,-0.062607,-0.001347,0.003784
3102,-0.451054,-0.009394,0.009937
3103,0.259184,0.00532,0.00306
3104,2.215494,0.045849,0.00762
3105,-7.422356,-0.15382,0.031214
3106,-0.125424,-0.002648,0.003304
3107,0.013409,0.000228,0.002392
3108,-0.382528,-0.007975,0.005896
3109,0.320729,0.006595,0.008373
3110,-0.014605,-0.000352,0.00233
3111,-0.229781,-0.00481,0.005121
3112,-0.019103,-0.000446,0.00387
3113,0.0771,0.001548,0.00316
3114,-0.104361,-0.002212,0.003143
3115,0.11294,0.00229,0.0027
3116,0.467403,0.009633,0.004556
3117,-0.016655,-0.000395,0.002061
3118,-0.345084,-0.007199,0.004789
3119,-0.347915,-0.007258,0.004937
3120,-0.294316,-0.006147,0.00613
3121,2.64623,0.054773,0.016241
3122,-0.182268,-0.003826,0.008184
3123,-2.52818,-0.052426,0.041764
3124,-0.256296,-0.00536,0.003457
3125,-0.337568,-0.007043,0.002979
3126,-0.138667,-0.002923,0.003837
3127,-0.001914,-8.9e-05,0.003396
3128,0.126714,0.002575,0.00422
3129,-0.23056,-0.004826,0.004002
3130,-0.283507,-0.005923,0.020167
3131,-0.127318,-0.002687,0.004557
3132,-0.152298,-0.003205,0.002328
3133,0.347892,0.007158,0.004516
3134,0.23454,0.004809,0.004644
3135,0.045023,0.000883,0.003352
3136,0.849194,0.017543,0.007078
3137,2.044781,0.042312,0.06425
3138,-0.095715,-0.002033,0.003291
3139,-0.666949,-0.013867,0.004775
3140,0.131535,0.002675,0.006949
3141,0.188642,0.003858,0.004029
3142,-0.558664,-0.011624,0.023097
3143,0.02656,0.0005,0.00311
3144,0.084321,0.001697,0.002775
3145,-0.608801,-0.012662,0.014377
3146,0.335713,0.006905,0.003656
3147,-1.477769,-0.030665,0.014815
3148,-0.57411,-0.011944,0.005946
3149,1.18189,0.024436,0.017089
3150,0.078158,0.001569,0.003464
3151,0.00395,3.2e-05,0.002555
3152,0.062126,0.001237,0.006574
3153,-0.892766,-0.018545,0.007698
3154,0.023754,0.000442,0.00253
3155,0.831355,0.017174,0.006019
3156,0.298697,0.006138,0.003124
3157,0.233636,0.00479,0.005884
3158,0.092824,0.001873,0.003366
3159,-0.559942,-0.01165,0.004178
3160,0.249143,0.005112,0.005727
3161,0.116208,0.002358,0.003112
3162,0.168663,0.003444,0.005037
3163,-0.161483,-0.003395,0.009558
3164,0.051343,0.001014,0.002301
3165,-0.403883,-0.008417,0.00383
3166,0.514993,0.010619,0.005814
3167,0.096892,0.001958,0.005205
3168,0.056726,0.001125,0.002596
3169,0.89425,0.018477,0.005838
3170,-0.304685,-0.006362,0.004481
3171,-0.001573,-8.2e-05,0.004145
3172,0.435677,0.008976,0.007253
3173,0.18335,0.003749,0.003317
3174,0.225855,0.004629,0.004379
3175,-0.338408,-0.007061,0.010573
3176,-0.256722,-0.005368,0.003221
3177,0.060556,0.001205,0.003282
3178,-0.081299,-0.001734,0.003171
3179,0.302312,0.006213,0.00949
3180,0.116725,0.002368,0.002791
3181,0.532394,0.01098,0.004007
3182,-0.051197,-0.00111,0.00227
3183,0.073209,0.001467,0.004176
3184,-0.056387,-0.001218,0.003462
3185,0.308793,0.006348,0.004148
3186,0.545303,0.011247,0.004753
3187,-0.822185,-0.017083,0.005208
3188,0.140436,0.00286,0.007249
3189,0.06097,0.001213,0.003734
3190,-0.052858,-0.001145,0.003002
3191,0.588693,0.012146,0.004874
3192,-0.308654,-0.006444,0.003965
3193,0.058781,0.001168,0.003362
3194,0.107127,0.00217,0.005406
3195,0.198546,0.004064,0.006898
3196,1.199685,0.024804,0.011014
3197,-0.395883,-0.008251,0.007409
3198,0.243663,0.004998,0.005192
3199,-0.001089,-7.2e-05,0.00275
3200,-0.294431,-0.00615,0.004487
3201,-0.24147,-0.005052,0.003459
3202,0.02107,0.000387,0.003086
3203,0.440906,0.009085,0.004691
3204,-0.141505,-0.002981,0.004011
3205,-0.481236,-0.01002,0.00442
3206,-0.140909,-0.002969,0.003555
3207,0.136232,0.002773,0.003482
3208,0.079543,0.001598,0.003255
3209,0.1156,0.002345,0.002732
3210,0.161332,0.003293,0.00436
3211,0.198047,0.004053,0.008569
3212,-0.177758,-0.003732,0.003102
3213,-0.138911,-0.002928,0.00238
3214,0.203373,0.004164,0.003017
3215,-0.066384,-0.001425,0.002282
3216,-0.20797,-0.004358,0.003603
3217,0.158091,0.003225,0.003606
3218,-0.076456,-0.001634,0.002994
3219,-0.32,-0.006679,0.004659
3220,0.169839,0.003469,0.003479
3221,3.251609,0.067314,0.03462
3222,-0.782362,-0.016258,0.009524
3223,-0.056168,-0.001213,0.002879
3224,0.041234,0.000804,0.005461
3225,-1.183444,-0.024567,0.011459
3226,0.206306,0.004224,0.002915
3227,-0.615257,-0.012796,0.004773
3228,0.068156,0.001362,0.003442
3229,-0.012637,-0.000312,0.003752
3230,-0.299153,-0.006247,0.003323
3231,0.451732,0.009309,0.006797
3232,0.261165,0.005361,0.003977
3233,-0.681576,-0.01417,0.00827
3234,0.353334,0.00727,0.006162
3235,-1.578353,-0.032749,0.016089
3236,-0.189815,-0.003982,0.013784
3237,0.081086,0.00163,0.007693
3238,0.048461,0.000954,0.002792
3239,-0.396444,-0.008263,0.003974
3240,0.081765,0.001644,0.004337
3241,0.123902,0.002517,0.003393
3242,0.471136,0.009711,0.009657
3243,-0.754164,-0.015674,0.008687
3244,0.126176,0.002564,0.003308
3245,-0.086538,-0.001843,0.003076
3246,1.832272,0.03791,0.021008
3247,-0.154361,-0.003248,0.002905
3248,-0.094577,-0.002009,0.00493
3249,-0.94312,-0.019589,0.006252
3250,0.032345,0.00062,0.002699
3251,0.42627,0.008781,0.003881
3252,-0.008216,-0.00022,0.002848
3253,-0.001554,-8.2e-05,0.003521
3254,-0.356987,-0.007446,0.00727
3255,-0.047583,-0.001036,0.002465
3256,0.034985,0.000675,0.003409
3257,-0.090827,-0.001931,0.003807
3258,-0.25198,-0.00527,0.004014
3259,0.130323,0.00265,0.002598
3260,0.02704,0.00051,0.002801
3261,0.409721,0.008438,0.00816
3262,0.176718,0.003611,0.003409
3263,-0.459124,-0.009562,0.010535
3264,0.616432,0.012721,0.008469
3265,-0.143491,-0.003023,0.00312
3266,1.735804,0.035911,0.015283
3267,-0.024235,-0.000552,0.002501
3268,-0.017124,-0.000405,0.003454
3269,0.052045,0.001028,0.002705
3270,-0.323779,-0.006758,0.003771
3271,-0.890007,-0.018488,0.010099
3272,0.370762,0.007631,0.003369
3273,0.10723,0.002172,0.00231
3274,-0.380593,-0.007935,0.010252
3275,0.127965,0.002601,0.003643
3276,-0.2917,-0.006093,0.003334
3277,1.086807,0.022466,0.008482
3278,0.630696,0.013016,0.010853
3279,-0.385907,-0.008045,0.005184
3280,-0.319349,-0.006666,0.004083
3281,0.890443,0.018398,0.008038
3282,-0.046785,-0.001019,0.003255
3283,0.094303,0.001904,0.00345
3284,-0.05509,-0.001191,0.00722
3285,0.137313,0.002795,0.004672
3286,-0.049579,-0.001077,0.003886
3287,0.295959,0.006082,0.003472
3288,0.28923,0.005942,0.00459
3289,0.045452,0.000892,0.003028
3290,0.223501,0.004581,0.002985
3291,0.146607,0.002987,0.003723
3292,-0.020687,-0.000478,0.002677
3293,-0.194357,-0.004076,0.002874
3294,0.106202,0.00215,0.011344
3295,0.063074,0.001257,0.002827
3296,0.175244,0.003581,0.003255
3297,-0.424444,-0.008843,0.004357
3298,-0.266687,-0.005575,0.004514
3299,1.454623,0.030086,0.006591
3300,0.766327,0.015826,0.005966
3301,-0.017292,-0.000408,0.003569
3302,0.010558,0.000169,0.002153
3303,-0.168904,-0.003549,0.004089
3304,0.028591,0.000543,0.003859
3305,-0.098545,-0.002091,0.007678
3306,0.184235,0.003767,0.002582
3307,-0.638296,-0.013273,0.006268
3308,-0.247289,-0.005173,0.00382
3309,-0.789658,-0.016409,0.007834
3310,-0.077134,-0.001648,0.003317
3311,-0.118385,-0.002502,0.004495
3312,-0.20599,-0.004317,0.003054
3313,0.563853,0.011632,0.006065
3314,-2.77609,-0.057562,0.01744
3315,-0.11568,-0.002446,0.002782
3316,-0.097043,-0.00206,0.003997
3317,0.014805,0.000257,0.00173
3318,0.12024,0.002441,0.002627
3319,0.412508,0.008496,0.004322
3320,0.132737,0.0027,0.00275
3321,-0.649398,-0.013503,0.005674
3322,0.16337,0.003335,0.003296
3323,0.025714,0.000483,0.002837
3324,0.953669,0.019708,0.011658
3325,-0.06451,-0.001386,0.002777
3326,-0.087425,-0.001861,0.002974
3327,-0.308719,-0.006446,0.004824
3328,1.943287,0.04021,0.018719
3329,0.295316,0.006068,0.00457
3330,-0.206799,-0.004334,0.0058
3331,0.323459,0.006651,0.005217
3332,1.468122,0.030366,0.014951
3333,-0.435952,-0.009081,0.005276
3334,0.026703,0.000503,0.002967
3335,-0.409196,-0.008527,0.009986
3336,0.494271,0.01019,0.004254
3337,-1.598145,-0.033159,0.007589
3338,-0.500088,-0.01041,0.007014
3339,0.16818,0.003434,0.004932
3340,-0.313381,-0.006542,0.005618
3341,0.448396,0.00924,0.005608
3342,-0.200303,-0.004199,0.002837
3343,-3.370292,-0.069873,0.00783
3344,0.116732,0.002369,0.00371
3345,0.4351,0.008964,0.004238
3346,-2.879376,-0.059702,0.01602
3347,-0.07537,-0.001611,0.004054
3348,-0.075876,-0.001622,0.00321
3349,0.421458,0.008682,0.003816
3350,0.124314,0.002526,0.003156
3351,-0.012675,-0.000312,0.004558
3352,0.006478,8.4e-05,0.006109
3353,-0.123852,-0.002616,0.003184
3354,1.301743,0.026919,0.013268
3355,-0.467577,-0.009737,0.003576
3356,0.294116,0.006043,0.003546
3357,-0.236607,-0.004952,0.003656
3358,1.12179,0.023191,0.008462
3359,0.252471,0.005181,0.004452
3360,-0.010104,-0.000259,0.002947
3361,-0.164796,-0.003464,0.002506
3362,-0.116902,-0.002472,0.0057
3363,0.097893,0.001978,0.003075
3364,-0.499209,-0.010392,0.008443
3365,-0.195404,-0.004098,0.004225
3366,-1.732054,-0.035933,0.012032
3367,-0.127478,-0.002691,0.002831
3368,0.116135,0.002356,0.002982
3369,-0.004283,-0.000139,0.0026
3370,0.002742,7e-06,0.005545
3371,0.097514,0.00197,0.002399
3372,0.457163,0.009421,0.003392
3373,-0.294105,-0.006143,0.007914
3374,0.123791,0.002515,0.005083
3375,-0.066969,-0.001437,0.003006
3376,-0.14233,-0.002998,0.002801
3377,0.136959,0.002788,0.003913
3378,0.653859,0.013496,0.004008
3379,0.748506,0.015457,0.018838
3380,0.136693,0.002782,0.003097
3381,-0.053981,-0.001168,0.003814
3382,0.004425,4.2e-05,0.003532
3383,0.920366,0.019018,0.00635
3384,-0.092567,-0.001968,0.003168
3385,-0.171316,-0.003599,0.003652
3386,-0.410335,-0.008551,0.004101
3387,0.123854,0.002516,0.002646
3388,0.302678,0.006221,0.004802
3389,0.11891,0.002414,0.003037
3390,0.002236,-3e-06,0.005994
3391,-0.385154,-0.008029,0.003079
3392,-0.327806,-0.006841,0.003973
3393,0.168679,0.003445,0.003486
3394,-0.275407,-0.005755,0.004705
3395,0.125992,0.00256,0.002352
3396,-0.16062,-0.003377,0.00536
3397,0.329834,0.006783,0.003757
3398,0.274059,0.005628,0.004953
3399,0.052584,0.00104,0.006339
3400,-0.119902,-0.002534,0.002209
3401,-0.04211,-0.000922,0.006587
3402,-0.123194,-0.002602,0.003556
3403,0.552147,0.011389,0.004809
3404,-0.226459,-0.004741,0.003249
3405,-0.126058,-0.002661,0.003744
3406,-0.171399,-0.003601,0.006482
3407,0.076874,0.001543,0.004521
3408,-0.646651,-0.013447,0.004658
3409,0.007985,0.000116,0.003338
3410,-0.777393,-0.016155,0.004822
3411,0.366465,0.007542,0.006057
3412,-0.155664,-0.003275,0.002242
3413,-0.001976,-9.1e-05,0.004059
3414,1.143292,0.023636,0.010402
3415,-0.241919,-0.005062,0.003974
3416,0.110718,0.002244,0.00274
3417,-0.460102,-0.009582,0.004183
3418,0.305041,0.00627,0.004022
3419,0.160133,0.003268,0.002711
3420,0.159971,0.003264,0.002576
3421,0.164286,0.003354,0.003636
3422,0.041982,0.00082,0.002969
3423,-0.446999,-0.00931,0.005841
3424,-0.357105,-0.007448,0.004986
3425,0.03518,0.000679,0.004564
3426,-0.081611,-0.001741,0.010521
3427,-0.018556,-0.000434,0.002328
3428,2.236973,0.046294,0.015171
3429,-0.074656,-0.001596,0.003471
3430,0.19039,0.003895,0.00413
3431,-0.131018,-0.002764,0.002844
3432,-0.083434,-0.001778,0.006052
3433,0.176429,0.003605,0.003108
3434,-1.017287,-0.021125,0.005913
3435,-0.12385,-0.002616,0.013571
3436,0.163811,0.003344,0.002919
3437,-0.194853,-0.004087,0.003438
3438,0.203398,0.004164,0.002968
3439,0.013719,0.000234,0.003407
3440,-0.442049,-0.009208,0.005717
3441,-0.127205,-0.002685,0.002852
3442,0.379967,0.007822,0.004864
3443,0.017495,0.000313,0.004489
3444,0.472825,0.009746,0.004122
3445,-0.276416,-0.005776,0.005565
3446,-0.17597,-0.003695,0.002369
3447,-0.216094,-0.004527,0.00381
3448,-1.194868,-0.024804,0.015395
3449,-0.223134,-0.004672,0.006826
3450,0.278116,0.005712,0.002937
3451,-0.016435,-0.00039,0.003485
3452,0.342114,0.007038,0.004467
