neuron_idx,z_score,raw_mean,raw_std
2355,0.28521,0.067042,0.110015
2356,-0.096105,-0.025432,0.090794
2357,-0.345785,-0.085983,0.200336
2358,0.012383,0.000878,0.042389
2359,-0.174297,-0.044394,0.190031
2360,-0.064487,-0.017764,0.087852
2361,0.254076,0.059492,0.17416
2362,-0.321803,-0.080167,0.394254
2363,0.070634,0.015005,0.021093
2364,-1.354966,-0.330723,0.184525
2365,-0.711379,-0.174644,0.20469
2366,0.174071,0.04009,0.095949
2367,-0.681022,-0.167282,0.216977
2368,-0.010243,-0.004609,0.048543
2369,0.138131,0.031374,0.145332
2370,-0.030277,-0.009467,0.055391
2371,4.138884,1.001612,0.550206
2372,-0.223663,-0.056366,0.11622
2373,1.251061,0.301275,0.37136
2374,-0.063133,-0.017436,0.047915
2375,0.003887,-0.001182,0.070566
2376,1.544595,0.372461,0.390871
2377,0.149672,0.034173,0.05369
2378,6.583267,1.594409,0.822226
2379,-0.109783,-0.028749,0.033913
2380,-0.047206,-0.013573,0.041673
2381,-0.09385,-0.024885,0.110602
2382,-0.109048,-0.02857,0.089321
2383,1.962434,0.473793,0.448758
2384,0.055832,0.011415,0.221964
2385,1.515671,0.365446,0.237832
2386,-0.223157,-0.056244,0.113706
2387,-0.136885,-0.035321,0.076089
2388,0.035424,0.006466,0.098408
2389,-0.141332,-0.0364,0.108596
2390,0.122009,0.027464,0.02053
2391,0.175215,0.040367,0.083441
2392,0.016023,0.001761,0.032988
2393,-0.056193,-0.015753,0.093006
2394,0.154697,0.035391,0.07109
2395,-1.358578,-0.331599,0.378602
2396,-0.03323,-0.010184,0.072441
2397,-0.651055,-0.160015,0.188641
2398,0.453763,0.107919,0.180156
2399,-0.050996,-0.014492,0.13136
2400,0.48958,0.116605,0.278698
2401,0.021118,0.002997,0.043719
2402,0.200613,0.046527,0.155262
2403,-0.076541,-0.020687,0.108463
2404,0.106096,0.023605,0.046572
2405,-0.033092,-0.01015,0.046116
2406,-0.216981,-0.054746,0.051969
2407,-0.040533,-0.011955,0.049779
2408,0.50598,0.120582,0.159869
2409,0.025478,0.004054,0.030606
2410,-0.829899,-0.203387,0.17836
2411,2.610597,0.630981,0.295642
2412,0.021029,0.002975,0.081369
2413,2.47912,0.599096,0.471297
2414,-0.192847,-0.048893,0.138991
2415,-0.971519,-0.237732,0.263971
2416,0.063731,0.013331,0.07075
2417,-0.036552,-0.010989,0.03926
2418,-0.649824,-0.159716,0.155901
2419,2.973998,0.719111,0.382255
2420,-0.011819,-0.004991,0.031057
2421,-0.044413,-0.012896,0.080948
2422,-2.412351,-0.587154,0.442769
2423,0.226146,0.052719,0.062027
2424,2.818166,0.681319,0.666945
2425,0.077192,0.016595,0.049882
2426,0.065106,0.013664,0.03998
2427,0.089179,0.019502,0.044848
2428,-0.741777,-0.182016,0.226547
2429,0.137414,0.0312,0.026241
2430,-0.155539,-0.039845,0.119998
2431,0.141729,0.032246,0.038589
2432,0.206413,0.047933,0.176135
2433,-0.057094,-0.015971,0.269548
2434,-0.337754,-0.084035,0.172033
2435,-0.007295,-0.003894,0.027826
2436,0.076961,0.016539,0.138785
2437,0.119735,0.026913,0.111136
2438,0.09139,0.020038,0.039222
2439,-0.006041,-0.00359,0.02884
2440,0.015159,0.001551,0.034495
2441,0.090998,0.019943,0.130022
2442,0.277679,0.065216,0.254926
2443,0.017415,0.002098,0.02362
2444,-0.166589,-0.042525,0.057832
2445,-0.310982,-0.077542,0.138969
2446,-0.050982,-0.014489,0.061451
2447,0.167839,0.038578,0.133501
2448,0.026976,0.004417,0.085231
2449,-0.613843,-0.15099,0.215671
2450,0.168062,0.038632,0.071446
2451,-1.264492,-0.308782,0.344058
2452,0.035952,0.006594,0.075555
2453,-0.037581,-0.011239,0.12305
2454,-0.052903,-0.014955,0.053442
2455,0.023025,0.003459,0.087916
2456,0.163908,0.037625,0.170129
2457,0.087427,0.019077,0.036987
2458,-0.16728,-0.042693,0.121613
2459,0.053683,0.010894,0.122038
2460,-0.001813,-0.002565,0.010981
2461,-0.191038,-0.048454,0.113788
2462,0.323917,0.076429,0.133258
2463,-1.711846,-0.417271,1.230404
2464,-0.03912,-0.011612,0.045671
2465,0.470863,0.112066,0.192303
2466,0.18537,0.04283,0.128534
2467,0.7812,0.187327,0.239666
2468,0.093573,0.020568,0.065459
2469,0.124967,0.028181,0.153801
2470,0.066053,0.013894,0.043116
2471,0.212827,0.049489,0.100446
2472,-0.158018,-0.040446,0.03444
2473,-0.079668,-0.021445,0.039138
2474,1.246811,0.300244,0.373356
2475,0.15482,0.035421,0.081768
2476,0.046411,0.00913,0.088024
2477,0.02096,0.002958,0.109797
2478,-0.418753,-0.103678,0.1977
2479,-0.029775,-0.009346,0.051632
2480,0.051834,0.010446,0.103818
2481,0.211771,0.049232,0.136731
2482,-0.273163,-0.068371,0.065707
2483,1.444922,0.348289,0.318593
2484,0.438134,0.104129,0.130609
2485,0.065632,0.013792,0.061285
2486,-0.088434,-0.023571,0.024521
2487,0.11858,0.026632,0.072218
2488,-1.773599,-0.432247,0.442844
2489,0.385819,0.091442,0.187298
2490,0.037757,0.007032,0.080613
2491,0.004851,-0.000949,0.056575
2492,0.068948,0.014596,0.038936
2493,0.024326,0.003774,0.066689
2494,0.09046,0.019813,0.033743
2495,0.157865,0.03616,0.092785
2496,-0.102125,-0.026892,0.036203
2497,-0.19058,-0.048343,0.180958
2498,-0.024239,-0.008003,0.050125
2499,-0.112409,-0.029386,0.083516
2500,-0.00019,-0.002171,0.031623
2501,0.184249,0.042558,0.098889
2502,0.201279,0.046688,0.185017
2503,-0.298927,-0.074619,0.137601
2504,-2.570971,-0.625621,0.451957
2505,-0.02193,-0.007443,0.053842
2506,-0.285665,-0.071403,0.206718
2507,0.304518,0.071725,0.135419
2508,0.044369,0.008635,0.098738
2509,-0.012115,-0.005063,0.077067
2510,-0.02478,-0.008134,0.093855
2511,0.069469,0.014722,0.072394
2512,-0.025203,-0.008237,0.017647
2513,-0.12134,-0.031551,0.03186
2514,0.035008,0.006365,0.035072
2515,1.285947,0.309735,0.193497
2516,0.306158,0.072123,0.129412
2517,0.277609,0.065199,0.125697
2518,0.482668,0.114929,0.245072
2519,0.03733,0.006928,0.031121
2520,-0.032389,-0.00998,0.075688
2521,0.029928,0.005133,0.026612
2522,-0.053266,-0.015043,0.116644
2523,-0.359602,-0.089333,0.141785
2524,-1.176309,-0.287396,0.316488
2525,0.055917,0.011436,0.036162
2526,-0.241561,-0.060707,0.219887
2527,-0.199887,-0.0506,0.196702
2528,0.117256,0.026311,0.059321
2529,0.107589,0.023967,0.07157
2530,0.86655,0.208026,0.289826
2531,-0.107179,-0.028117,0.060675
2532,-0.09345,-0.024788,0.115213
2533,3.809127,0.921641,0.459224
2534,0.081433,0.017624,0.041859
2535,0.144018,0.032801,0.043894
2536,-0.082585,-0.022153,0.047542
2537,-0.186005,-0.047234,0.074728
2538,-0.051973,-0.014729,0.099633
2539,-0.466039,-0.115146,0.291969
2540,-0.293844,-0.073386,0.080555
2541,-1.172924,-0.286575,0.669374
2542,-1.002305,-0.245198,0.367425
2543,-0.18351,-0.046629,0.100951
2544,0.231823,0.054095,0.0694
2545,1.609355,0.388166,0.303538
2546,-0.137403,-0.035447,0.07447
2547,0.39212,0.09297,0.361706
2548,-0.072587,-0.019728,0.066938
2549,0.112381,0.025129,0.036253
2550,0.007467,-0.000314,0.021024
2551,-0.107989,-0.028314,0.051302
2552,0.03111,0.00542,0.038032
2553,-0.130778,-0.03384,0.118901
2554,-0.048988,-0.014005,0.06157
2555,-0.179349,-0.04562,0.153187
2556,0.120854,0.027184,0.074003
2557,-0.185573,-0.047129,0.19682
2558,0.186286,0.043052,0.163604
2559,1.015096,0.24405,0.261683
2560,-0.384664,-0.095411,0.236051
2561,0.124798,0.02814,0.07327
2562,0.142356,0.032398,0.026385
2563,-0.141567,-0.036457,0.223946
2564,-3.956092,-0.961532,0.489612
2565,0.040226,0.00763,0.036719
2566,-0.673026,-0.165343,0.176668
2567,-0.048547,-0.013898,0.086836
2568,9.320742,2.258285,1.106815
2569,0.11621,0.026058,0.108753
2570,0.081146,0.017554,0.056242
2571,-0.031163,-0.009682,0.019997
2572,0.010706,0.000471,0.041746
2573,0.034944,0.006349,0.032918
2574,-3.615793,-0.879005,0.697506
2575,0.50173,0.119551,0.384967
2576,-0.022618,-0.00761,0.013988
2577,-0.105168,-0.02763,0.100462
2578,0.080077,0.017295,0.050392
2579,-0.49843,-0.123001,0.627914
2580,0.37393,0.088558,0.145738
2581,0.134403,0.03047,0.066143
2582,0.428811,0.101868,0.090423
2583,-1.833922,-0.446876,0.336891
2584,0.16918,0.038903,0.140622
2585,0.335632,0.07927,0.100749
2586,0.0306,0.005296,0.038914
2587,0.033364,0.005966,0.059559
2588,-0.081161,-0.021807,0.154072
2589,0.185897,0.042958,0.154163
2590,0.068373,0.014456,0.04409
2591,-1.210604,-0.295713,0.476405
2592,-0.038037,-0.011349,0.117977
2593,0.067885,0.014338,0.17584
2594,0.493816,0.117632,0.319768
2595,0.038635,0.007245,0.03643
2596,-0.195161,-0.049454,0.097106
2597,0.652945,0.156223,0.198067
2598,0.055963,0.011447,0.04552
2599,-0.299819,-0.074835,0.046039
2600,0.127152,0.028711,0.117057
2601,-0.006087,-0.003601,0.057754
2602,-0.221092,-0.055743,0.169338
2603,0.184985,0.042737,0.133121
2604,1.264177,0.304456,0.571052
2605,0.019156,0.002521,0.042492
2606,-0.010459,-0.004661,0.058825
2607,-0.036163,-0.010895,0.04507
2608,0.031669,0.005555,0.12589
2609,0.073985,0.015818,0.065471
2610,-0.423089,-0.10473,0.041483
2611,-0.191475,-0.04856,0.108124
2612,-0.306228,-0.07639,0.036242
2613,0.325393,0.076787,0.254723
2614,0.160003,0.036678,0.274084
2615,-0.097621,-0.025799,0.137811
2616,0.041117,0.007846,0.152919
2617,0.420036,0.09974,0.245842
2618,0.068597,0.014511,0.095778
2619,0.095074,0.020932,0.123864
2620,-3.33296,-0.810414,1.295906
2621,-0.706925,-0.173564,0.254394
2622,0.154784,0.035412,0.082533
2623,0.059043,0.012194,0.059046
2624,1.562779,0.376871,0.693131
2625,-0.068305,-0.01869,0.034851
2626,0.09292,0.02041,0.041526
2627,0.175108,0.040341,0.055023
2628,-0.111813,-0.029241,0.086787
2629,0.028074,0.004683,0.057811
2630,1.041526,0.25046,0.32294
2631,0.010244,0.000359,0.008923
2632,-1.448429,-0.353389,0.633983
2633,-0.080618,-0.021676,0.032866
2634,-0.018528,-0.006618,0.083057
2635,-0.145904,-0.037509,0.036402
2636,0.141233,0.032126,0.103576
2637,0.285703,0.067162,0.035658
2638,0.167425,0.038478,0.091422
2639,0.008189,-0.000139,0.055494
2640,0.011551,0.000676,0.022735
2641,0.002845,-0.001435,0.076828
2642,0.076889,0.016522,0.064254
2643,0.071056,0.015107,0.114351
2644,-0.086177,-0.023024,0.090594
2645,0.239037,0.055845,0.061616
2646,0.03516,0.006402,0.084108
2647,0.161344,0.037003,0.069446
2648,0.063187,0.013199,0.051095
2649,0.060895,0.012643,0.086318
2650,0.355146,0.084003,0.182139
2651,-0.405943,-0.100572,0.276864
2652,0.592866,0.141653,0.195285
2653,-0.314393,-0.07837,0.157321
2654,0.494789,0.117868,0.185081
2655,0.019376,0.002574,0.058566
2656,-0.138166,-0.035632,0.039088
2657,-0.373315,-0.092659,0.036086
2658,-0.533882,-0.131599,0.103856
2659,0.008392,-9e-05,0.037122
2660,0.842994,0.202313,0.460967
2661,0.060513,0.01255,0.046682
2662,-0.128173,-0.033209,0.047786
2663,-0.039851,-0.011789,0.01903
2664,-0.246436,-0.061889,0.027342
2665,-0.381175,-0.094565,0.203686
2666,0.39629,0.093981,0.118756
2667,-0.221018,-0.055725,0.095528
2668,0.077473,0.016663,0.103052
2669,0.179856,0.041493,0.074893
2670,0.056074,0.011474,0.098341
2671,-0.092834,-0.024638,0.094884
2672,-0.168964,-0.043101,0.131687
2673,-0.080882,-0.02174,0.033053
2674,-0.090619,-0.024101,0.045153
2675,-0.196087,-0.049679,0.149286
2676,-1.742736,-0.424763,0.289631
2677,-0.42121,-0.104274,0.199212
2678,1.633214,0.393952,0.406012
2679,0.221393,0.051566,0.111823
2680,-0.07204,-0.019596,0.023104
2681,-0.082208,-0.022061,0.037051
2682,2.084057,0.503288,0.453657
2683,-0.355278,-0.088285,0.109398
2684,0.280298,0.065851,0.042839
2685,0.069361,0.014696,0.058607
2686,0.130102,0.029427,0.049933
2687,0.075063,0.016079,0.081502
2688,-0.125646,-0.032596,0.071802
2689,-0.066014,-0.018134,0.078859
2690,-0.051759,-0.014677,0.068714
2691,-0.077606,-0.020946,0.056254
2692,-0.104322,-0.027424,0.098034
2693,-0.206449,-0.052192,0.08272
2694,-0.116526,-0.030384,0.060568
2695,-0.558286,-0.137517,0.158808
2696,0.219256,0.051048,0.146929
2697,-0.20704,-0.052335,0.050523
2698,0.225606,0.052588,0.107346
2699,-0.154279,-0.03954,0.065485
2700,-1.118062,-0.27327,0.245425
2701,-0.199934,-0.050612,0.111159
2702,0.059166,0.012224,0.036833
2703,0.141731,0.032247,0.018518
2704,0.036813,0.006803,0.078424
2705,-0.290681,-0.072619,0.074886
2706,-0.12316,-0.031993,0.071891
2707,-0.10725,-0.028134,0.059908
2708,-0.484686,-0.119668,0.190979
2709,-0.70445,-0.172964,0.187892
2710,1.938749,0.468049,0.334749
2711,0.072634,0.01549,0.021634
2712,0.134767,0.030558,0.053149
2713,-0.52239,-0.128812,0.269164
2714,0.203934,0.047332,0.099828
2715,-0.375791,-0.09326,0.05103
2716,0.002121,-0.00161,0.028719
2717,-0.053009,-0.01498,0.221953
2718,-0.153883,-0.039444,0.068295
2719,0.013927,0.001253,0.024652
2720,0.119289,0.026804,0.06535
2721,-0.100128,-0.026407,0.029892
2722,0.026763,0.004366,0.06201
2723,-0.094215,-0.024973,0.039179
2724,-0.462401,-0.114264,0.127951
2725,0.498027,0.118653,0.192399
2726,-0.102048,-0.026873,0.03982
2727,-0.055546,-0.015596,0.042066
2728,0.208778,0.048507,0.029481
2729,0.086524,0.018858,0.019351
2730,-0.018326,-0.006569,0.028703
2731,0.159035,0.036443,0.08631
2732,0.687373,0.164573,0.294978
2733,0.13811,0.031369,0.101342
2734,-0.046113,-0.013308,0.045271
2735,-0.560542,-0.138064,0.202905
2736,0.027264,0.004487,0.084849
2737,-0.739409,-0.181442,0.358922
2738,0.309085,0.072833,0.119456
2739,0.902753,0.216805,0.345254
2740,-0.000857,-0.002333,0.014942
2741,0.147629,0.033677,0.053938
2742,0.29225,0.06875,0.096432
2743,-0.074368,-0.02016,0.126735
2744,0.133941,0.030358,0.239655
2745,0.043578,0.008443,0.102028
2746,0.046671,0.009193,0.082587
2747,0.009591,0.000201,0.004125
2748,0.109363,0.024397,0.117211
2749,-0.19864,-0.050298,0.088107
2750,0.144367,0.032886,0.177143
2751,0.080405,0.017374,0.060226
2752,0.162386,0.037256,0.115738
2753,0.219226,0.05104,0.047955
2754,0.39493,0.093651,0.100514
2755,-0.227045,-0.057187,0.114475
2756,0.196141,0.045442,0.072456
2757,0.077042,0.016559,0.058602
2758,0.071321,0.015171,0.048501
2759,-0.169337,-0.043191,0.090715
2760,0.08307,0.018021,0.083162
2761,0.044096,0.008569,0.026243
2762,0.107552,0.023958,0.222334
2763,0.010582,0.000441,0.025252
2764,0.038807,0.007286,0.070666
2765,-0.004825,-0.003295,0.016054
2766,0.085203,0.018538,0.117478
2767,-0.315588,-0.078659,0.166444
2768,-0.018041,-0.0065,0.122553
2769,-0.196275,-0.049724,0.060557
2770,0.062229,0.012967,0.057954
2771,0.315626,0.074419,0.116355
2772,0.316121,0.074539,0.18817
2773,0.106343,0.023665,0.044002
2774,0.009563,0.000194,0.061846
2775,0.057922,0.011922,0.105
2776,0.029212,0.004959,0.037319
2777,0.235556,0.055001,0.107479
2778,-0.027752,-0.008855,0.028937
2779,-2.989149,-0.727035,0.647644
2780,0.034634,0.006274,0.040859
2781,0.01077,0.000487,0.038472
2782,0.126968,0.028666,0.109325
2783,-0.039883,-0.011797,0.035681
2784,0.109622,0.02446,0.033935
2785,0.349021,0.082517,0.215108
2786,0.017979,0.002235,0.009172
2787,0.112998,0.025279,0.021418
2788,0.071821,0.015293,0.041902
2789,0.086967,0.018966,0.035825
2790,-0.027322,-0.008751,0.038532
2791,0.097009,0.021401,0.055042
2792,-0.049742,-0.014188,0.050514
2793,0.02489,0.003911,0.027059
2794,0.054673,0.011134,0.132597
2795,-1.313642,-0.320701,0.168336
2796,0.114348,0.025606,0.028036
2797,1.012769,0.243486,0.343277
2798,-0.012046,-0.005046,0.062407
2799,0.002871,-0.001429,0.080819
2800,-0.233018,-0.058635,0.03264
2801,0.108974,0.024303,0.046779
2802,-0.011991,-0.005033,0.022837
2803,-0.040905,-0.012045,0.053759
2804,0.648671,0.155187,0.395522
2805,0.099448,0.021993,0.139867
2806,0.030877,0.005363,0.062796
2807,0.034801,0.006315,0.059869
2808,0.01522,0.001566,0.083308
2809,0.036016,0.00661,0.037463
2810,0.062588,0.013054,0.080868
2811,-0.034998,-0.010612,0.083047
2812,-0.466269,-0.115202,0.324268
2813,4.288054,1.037788,0.583865
2814,0.189142,0.043745,0.072247
2815,-0.1888,-0.047912,0.272893
2816,-0.134617,-0.034771,0.061688
2817,0.045292,0.008859,0.043504
2818,-0.178014,-0.045296,0.115426
2819,-0.097277,-0.025716,0.097149
2820,-0.041425,-0.012171,0.04633
2821,0.017031,0.002005,0.106955
2822,-0.036229,-0.010911,0.036149
2823,0.112332,0.025117,0.101919
2824,-0.114442,-0.029879,0.047261
2825,0.140559,0.031963,0.049868
2826,0.060721,0.012601,0.050658
2827,-0.001877,-0.00258,0.054492
2828,-0.001941,-0.002596,0.026873
2829,-0.027056,-0.008686,0.041185
2830,-0.108449,-0.028425,0.030883
2831,0.000614,-0.001976,0.039393
2832,0.07219,0.015382,0.179639
2833,-0.14834,-0.038099,0.048682
2834,0.138706,0.031513,0.201185
2835,0.053208,0.010779,0.055421
2836,1.889592,0.456127,0.362713
2837,-0.200323,-0.050706,0.198639
2838,-0.03779,-0.01129,0.036724
2839,0.044632,0.008699,0.01794
2840,-0.161568,-0.041307,0.184875
2841,0.268626,0.063021,0.174699
2842,-0.210063,-0.053068,0.274975
2843,-0.539816,-0.133038,0.149338
2844,-0.027656,-0.008832,0.051844
2845,-0.12191,-0.03169,0.038968
2846,0.196603,0.045554,0.202338
2847,-0.00689,-0.003796,0.039729
2848,-0.17076,-0.043537,0.077466
2849,0.098428,0.021745,0.02653
2850,-0.306587,-0.076476,0.109242
2851,0.053148,0.010764,0.06154
2852,0.665932,0.159373,0.186865
2853,-0.014441,-0.005627,0.043036
2854,0.055784,0.011404,0.019734
2855,-0.002445,-0.002718,0.159002
2856,-0.342292,-0.085136,0.150904
2857,0.240866,0.056288,0.029918
2858,0.20392,0.047328,0.079023
2859,0.042772,0.008248,0.034483
2860,-0.029045,-0.009169,0.06177
2861,0.750306,0.179835,0.338686
2862,-0.193945,-0.049159,0.523172
2863,-0.110297,-0.028873,0.035488
2864,0.006378,-0.000578,0.120961
2865,-0.088641,-0.023622,0.072093
2866,0.002789,-0.001449,0.102418
2867,1.249949,0.301005,0.491111
2868,0.088135,0.019249,0.098618
2869,0.611025,0.146057,0.236189
2870,0.018224,0.002295,0.025657
2871,-0.051127,-0.014524,0.022682
2872,-0.852709,-0.208919,0.190472
2873,0.117566,0.026387,0.021122
2874,0.383084,0.090778,0.141012
2875,0.018868,0.002451,0.165586
2876,-0.031131,-0.009675,0.036586
2877,0.366509,0.086759,0.111549
2878,0.317467,0.074865,0.151377
2879,0.01589,0.001729,0.027497
2880,0.00674,-0.00049,0.070636
2881,-0.203708,-0.051527,0.209623
2882,0.205129,0.047622,0.098656
2883,0.102218,0.022664,0.036818
2884,-0.257256,-0.064513,0.096161
2885,0.089852,0.019665,0.045989
2886,-0.008311,-0.00414,0.023625
2887,0.122853,0.027669,0.100078
2888,0.012062,0.0008,0.052507
2889,-0.304848,-0.076055,0.239444
2890,-0.092931,-0.024662,0.07669
2891,0.847892,0.203501,0.176222
2892,-0.003281,-0.002921,0.051098
2893,0.00911,8.4e-05,0.034398
2894,1.164666,0.280323,0.419021
2895,0.223377,0.052047,0.080821
2896,-0.376501,-0.093432,0.038221
2897,-0.149148,-0.038295,0.055755
2898,-0.232179,-0.058432,0.063801
2899,0.309738,0.072991,0.134418
2900,0.17251,0.039711,0.573511
2901,-0.079288,-0.021353,0.030615
2902,0.020319,0.002803,0.048959
2903,-0.050329,-0.01433,0.030272
2904,-0.026932,-0.008656,0.035321
2905,2.692852,0.650929,0.308837
2906,0.203472,0.04722,0.092209
2907,0.4001,0.094905,0.144804
2908,0.018817,0.002439,0.046716
2909,-0.247809,-0.062222,0.07394
2910,-0.20566,-0.052,0.07878
2911,0.221945,0.0517,0.086028
2912,-0.11609,-0.030278,0.144666
2913,0.1128,0.025231,0.098367
2914,-0.263551,-0.06604,0.095523
2915,0.009386,0.000151,0.042328
2916,-0.163741,-0.041834,0.038026
2917,-0.050341,-0.014333,0.232231
2918,-0.124929,-0.032422,0.114646
2919,1.042376,0.250666,0.586111
2920,0.234399,0.05472,0.098172
2921,0.232628,0.054291,0.111476
2922,-0.010705,-0.004721,0.05074
2923,-0.210004,-0.053054,0.203447
2924,0.14002,0.031832,0.100246
2925,0.065572,0.013777,0.035947
2926,0.074419,0.015923,0.035749
2927,-0.023095,-0.007726,0.043768
2928,0.021293,0.003039,0.124837
2929,0.030084,0.005171,0.120378
2930,-0.040528,-0.011954,0.070637
2931,0.911494,0.218925,0.371478
2932,0.092243,0.020245,0.025015
2933,-0.15904,-0.040694,0.073415
2934,0.097402,0.021496,0.14112
2935,-0.082466,-0.022124,0.059131
2936,0.094958,0.020904,0.098097
2937,-0.169457,-0.043221,0.107951
2938,-0.055562,-0.015599,0.047691
2939,-0.102818,-0.02706,0.204616
2940,-0.089493,-0.023828,0.035485
2941,0.083978,0.018241,0.036718
2942,0.169511,0.038984,0.050247
2943,-0.161738,-0.041349,0.226312
2944,0.058164,0.011981,0.154394
2945,0.591101,0.141225,0.295188
2946,-0.257743,-0.064631,0.050036
2947,-0.001242,-0.002426,0.03518
2948,0.03335,0.005963,0.061807
2949,0.691517,0.165578,0.228361
2950,-0.605656,-0.149005,0.232775
2951,0.02922,0.004961,0.056422
2952,-0.016617,-0.006155,0.088974
2953,-0.011637,-0.004947,0.084169
2954,1.722045,0.415495,0.581659
2955,-0.001003,-0.002368,0.062723
2956,0.016252,0.001816,0.025711
2957,-0.175805,-0.04476,0.112576
2958,-0.142937,-0.036789,0.070187
2959,0.397299,0.094226,0.289726
2960,0.096958,0.021389,0.060495
2961,0.101441,0.022476,0.047821
2962,0.344917,0.081522,0.200547
2963,0.0154,0.00161,0.059284
2964,-0.642965,-0.158053,0.211086
2965,-0.515305,-0.127094,0.207724
2966,-0.183086,-0.046526,0.066345
2967,-0.029901,-0.009376,0.022298
2968,0.070222,0.014905,0.092527
2969,-0.410955,-0.101787,0.114943
2970,0.00115,-0.001846,0.008513
2971,-0.149711,-0.038432,0.291132
2972,-0.985644,-0.241157,0.298244
2973,0.070428,0.014955,0.069075
2974,0.160606,0.036824,0.096994
2975,0.745111,0.178575,0.216896
2976,-0.462927,-0.114391,0.119402
2977,0.145669,0.033202,0.106837
2978,0.456953,0.108692,0.079116
2979,1.649142,0.397815,0.361208
2980,-0.15987,-0.040896,0.035969
2981,-0.032419,-0.009987,0.042173
2982,0.015039,0.001522,0.051422
2983,0.180669,0.04169,0.065023
2984,0.083048,0.018015,0.039808
2985,-0.13797,-0.035585,0.025523
2986,0.026223,0.004235,0.036285
2987,0.022489,0.003329,0.041115
2988,0.21439,0.049868,0.041211
2989,0.231011,0.053898,0.057784
2990,-0.108251,-0.028377,0.233256
2991,0.364493,0.08627,0.062242
2992,-3.231987,-0.785927,0.562489
2993,0.140746,0.032008,0.068503
2994,0.130774,0.02959,0.047817
2995,-0.248515,-0.062393,0.088814
2996,-0.026779,-0.008619,0.040825
2997,0.150548,0.034385,0.105355
2998,0.079181,0.017078,0.049858
2999,-0.22077,-0.055665,0.128169
3000,-0.43702,-0.108108,0.21028
3001,0.062302,0.012984,0.120676
3002,0.20179,0.046812,0.029885
3003,-0.066576,-0.01827,0.045164
3004,8.250434,1.99872,0.818905
3005,1.731563,0.417803,1.762732
3006,0.267652,0.062784,0.024766
3007,0.004583,-0.001013,0.02385
3008,0.315433,0.074372,0.158795
3009,0.043141,0.008337,0.045829
3010,0.08487,0.018457,0.03957
3011,-0.004805,-0.00329,0.045486
3012,0.041308,0.007893,0.039292
3013,0.536786,0.128053,0.175231
3014,-0.089076,-0.023727,0.140109
3015,0.518978,0.123735,0.215419
3016,0.280101,0.065803,0.061383
3017,0.112842,0.025241,0.054988
3018,0.259107,0.060712,0.174363
3019,-0.394296,-0.097747,0.138456
3020,-0.0062,-0.003628,0.037768
3021,-0.261036,-0.06543,0.093327
3022,-0.115818,-0.030212,0.109578
3023,0.366863,0.086844,0.131178
3024,-0.024042,-0.007955,0.083397
3025,-0.11224,-0.029345,0.174248
3026,0.143579,0.032695,0.181123
3027,0.001726,-0.001706,0.037462
3028,0.387242,0.091787,0.122433
3029,0.267418,0.062728,0.188779
3030,0.023582,0.003594,0.044206
3031,-0.017308,-0.006322,0.01908
3032,0.141396,0.032166,0.14575
3033,-0.72864,-0.17883,0.599015
3034,-0.086308,-0.023056,0.163001
3035,-0.266555,-0.066768,0.103008
3036,-0.112268,-0.029351,0.058347
3037,0.068547,0.014499,0.027366
3038,0.166237,0.03819,0.151949
3039,-0.094404,-0.025019,0.051211
3040,1.3222,0.318527,0.315106
3041,0.307089,0.072349,0.107689
3042,-0.041315,-0.012144,0.097344
3043,0.111189,0.02484,0.082505
3044,0.138064,0.031358,0.086335
3045,0.093584,0.020571,0.080936
3046,-0.009652,-0.004466,0.083263
3047,0.133443,0.030237,0.153288
3048,0.189243,0.043769,0.029985
3049,0.413662,0.098194,0.189132
3050,-0.151242,-0.038803,0.130307
3051,-0.008808,-0.004261,0.015501
3052,0.120827,0.027177,0.116062
3053,-0.134525,-0.034749,0.036491
3054,0.046459,0.009142,0.062506
3055,2.768649,0.669311,0.460766
3056,0.138069,0.031359,0.027972
3057,0.006351,-0.000585,0.030999
3058,-0.168965,-0.043101,0.102257
3059,0.06168,0.012833,0.053584
3060,0.499275,0.118956,0.141056
3061,-0.028127,-0.008946,0.055484
3062,-0.015335,-0.005844,0.030575
3063,-0.070482,-0.019218,0.023892
3064,-1.104476,-0.269976,0.53104
3065,0.023672,0.003616,0.07017
3066,0.098515,0.021766,0.083666
3067,-0.026695,-0.008599,0.015739
3068,0.000993,-0.001884,0.056663
3069,0.200375,0.046469,0.104768
3070,0.004022,-0.001149,0.102169
3071,0.053973,0.010964,0.059278
3072,0.015052,0.001525,0.061475
3073,-0.085213,-0.02279,0.10276
3074,-0.095271,-0.025229,0.059894
3075,-0.198466,-0.050256,0.11711
3076,-0.047948,-0.013753,0.08385
3077,0.166076,0.038151,0.024623
3078,0.172435,0.039693,0.222281
3079,-0.179711,-0.045707,0.109063
3080,0.329549,0.077795,0.141125
3081,0.001594,-0.001738,0.128589
3082,1.364587,0.328806,0.700784
3083,-0.287827,-0.071927,0.199751
3084,0.680522,0.162911,0.160277
3085,0.015108,0.001539,0.029825
3086,-0.039499,-0.011704,0.041052
3087,-0.129747,-0.03359,0.066121
3088,-0.168716,-0.043041,0.196423
3089,-0.256658,-0.064368,0.060941
3090,0.185026,0.042746,0.031269
3091,-0.141193,-0.036366,0.087402
3092,0.256537,0.060089,0.046575
3093,0.082954,0.017993,0.133112
