neuron_idx,z_score,raw_mean,raw_std
1922,0.66284,0.069736,0.136505
1923,-1.479483,-0.161477,0.118386
1924,-0.028159,-0.004841,0.095347
1925,-0.408062,-0.045843,0.032097
1926,-0.370991,-0.041842,0.092755
1927,-0.031277,-0.005178,0.019734
1928,0.260126,0.026272,0.046161
1929,0.004303,-0.001338,0.019258
1930,-0.653555,-0.072338,0.079821
1931,0.251571,0.025349,0.036107
1932,0.370656,0.038201,0.01782
1933,-0.403006,-0.045297,0.062701
1934,1.364325,0.145444,0.077964
1935,0.165653,0.016076,0.016711
1936,1.751043,0.187181,0.090447
1937,0.958309,0.101624,0.033667
1938,-0.032733,-0.005335,0.027352
1939,-0.850866,-0.093633,0.025415
1940,0.222952,0.02226,0.022457
1941,-0.171912,-0.020356,0.013021
1942,0.260858,0.026351,0.032345
1943,-0.569173,-0.063231,0.072304
1944,0.222204,0.022179,0.031419
1945,-0.720279,-0.079539,0.07732
1946,1.171066,0.124586,0.090761
1947,0.339594,0.034849,0.036558
1948,-0.034866,-0.005565,0.020202
1949,0.566599,0.059349,0.031315
1950,-0.452366,-0.050624,0.026757
1951,0.73219,0.07722,0.033422
1952,-0.468549,-0.052371,0.029518
1953,-0.606175,-0.067224,0.033404
1954,-0.084975,-0.010973,0.093086
1955,0.290816,0.029584,0.097554
1956,0.510187,0.05326,0.031653
1957,-0.160344,-0.019107,0.063555
1958,0.414786,0.042964,0.025006
1959,0.069252,0.005672,0.023638
1960,-0.261023,-0.029973,0.017729
1961,-0.063408,-0.008646,0.058157
1962,0.413214,0.042794,0.07183
1963,-0.316098,-0.035917,0.065433
1964,0.036239,0.002109,0.003554
1965,0.96577,0.10243,0.029433
1966,-0.246226,-0.028376,0.01809
1967,0.402464,0.041634,0.032581
1968,-0.024492,-0.004445,0.0234
1969,0.450331,0.0468,0.037584
1970,-0.208764,-0.024333,0.049776
1971,-0.058907,-0.00816,0.069935
1972,-0.111606,-0.013847,0.055771
1973,0.025756,0.000978,0.039906
1974,0.033157,0.001776,0.013834
1975,0.328065,0.033605,0.027669
1976,-0.095539,-0.012113,0.051055
1977,-0.5898,-0.065457,0.068953
1978,-0.282411,-0.032282,0.034366
1979,-0.189499,-0.022254,0.0764
1980,0.113334,0.01043,0.037169
1981,0.27229,0.027585,0.012787
1982,-0.208564,-0.024312,0.022384
1983,0.419074,0.043427,0.040275
1984,0.284944,0.028951,0.042036
1985,0.030087,0.001445,0.065114
1986,0.318772,0.032602,0.103718
1987,-0.379716,-0.042783,0.021287
1988,-0.035669,-0.005652,0.029772
1989,0.111231,0.010203,0.021644
1990,-0.198946,-0.023274,0.058877
1991,-0.127,-0.015509,0.019623
1992,-0.060907,-0.008376,0.017621
1993,-0.467768,-0.052287,0.019912
1994,1.058649,0.112454,0.035681
1995,-0.394188,-0.044345,0.036598
1996,-0.526446,-0.058619,0.028398
1997,-0.449506,-0.050316,0.019259
1998,0.890124,0.094265,0.090474
1999,0.136661,0.012947,0.037797
2000,-0.231155,-0.02675,0.149938
2001,-1.114939,-0.122133,0.108322
2002,-0.015114,-0.003433,0.018879
2003,-0.127974,-0.015614,0.045332
2004,-0.015804,-0.003508,0.021419
2005,-0.248936,-0.028669,0.060684
2006,-0.030337,-0.005076,0.082358
2007,-0.138787,-0.016781,0.025695
2008,0.759937,0.080215,0.239644
2009,0.193714,0.019105,0.020779
2010,-4.851177,-0.525371,0.182749
2011,0.266677,0.026979,0.099443
2012,0.493309,0.051439,0.033814
2013,0.629482,0.066135,0.040986
2014,-0.511674,-0.057025,0.115423
2015,0.258053,0.026049,0.050684
2016,-0.034007,-0.005472,0.019912
2017,0.049997,0.003594,0.098527
2018,0.458196,0.047649,0.051525
2019,-0.500681,-0.055839,0.074565
2020,-0.104241,-0.013053,0.06078
2021,0.164492,0.015951,0.013939
2022,-0.407144,-0.045744,0.022025
2023,-0.036749,-0.005768,0.020574
2024,-1.462783,-0.159675,0.063129
2025,-0.679823,-0.075173,0.080713
2026,-0.296806,-0.033835,0.063496
2027,0.349241,0.03589,0.023962
2028,-0.194989,-0.022847,0.068874
2029,0.796094,0.084117,0.038813
2030,0.58671,0.061519,0.048024
2031,-0.233779,-0.027033,0.035195
2032,2.330542,0.249724,0.095267
2033,0.397524,0.041101,0.026295
2034,-0.190329,-0.022344,0.065532
2035,-0.218921,-0.025429,0.031545
2036,-0.394794,-0.044411,0.024247
2037,-0.154241,-0.018449,0.058705
2038,-0.774357,-0.085376,0.020506
2039,0.165012,0.016007,0.018672
2040,0.360144,0.037067,0.021981
2041,-0.081862,-0.010637,0.056833
2042,0.310291,0.031686,0.024952
2043,-0.350436,-0.039623,0.036538
2044,0.26534,0.026835,0.065688
2045,-0.593813,-0.06589,0.026911
2046,-0.017321,-0.003672,0.02699
2047,0.257509,0.02599,0.034725
2048,0.81574,0.086238,0.093557
2049,0.125424,0.011734,0.013848
2050,0.241761,0.02429,0.045835
2051,0.719982,0.075903,0.028592
2052,-0.4,-0.044973,0.025671
2053,-0.628486,-0.069632,0.080422
2054,-0.605385,-0.067139,0.024219
2055,-0.286977,-0.032774,0.053702
2056,-0.525762,-0.058546,0.077378
2057,-0.30836,-0.035082,0.123679
2058,0.25874,0.026123,0.027162
2059,0.105206,0.009552,0.025444
2060,0.154827,0.014908,0.043111
2061,0.463999,0.048276,0.025894
2062,0.40742,0.042169,0.037279
2063,-0.273567,-0.031327,0.04809
2064,0.023028,0.000683,0.068103
2065,0.405122,0.041921,0.030824
2066,0.470537,0.048981,0.046574
2067,-0.161868,-0.019272,0.063263
2068,-3.593582,-0.389644,0.205869
2069,-0.699373,-0.077283,0.05108
2070,0.048859,0.003471,0.025677
2071,-0.235157,-0.027182,0.07528
2072,-0.299327,-0.034107,0.01899
2073,-0.041995,-0.006334,0.031825
2074,0.008553,-0.000879,0.020996
2075,-0.515308,-0.057417,0.033391
2076,0.063307,0.00503,0.038519
2077,0.642123,0.0675,0.03636
2078,-0.13948,-0.016856,0.021062
2079,0.323246,0.033085,0.164182
2080,0.199257,0.019703,0.01685
2081,-0.300937,-0.034281,0.017906
2082,0.115532,0.010667,0.028151
2083,0.660222,0.069453,0.108812
2084,-0.283938,-0.032447,0.02233
2085,-0.4038,-0.045383,0.064953
2086,0.020157,0.000373,0.029648
2087,0.295153,0.030053,0.038725
2088,-0.989873,-0.108635,0.079261
2089,0.000554,-0.001742,0.031437
2090,-0.061285,-0.008416,0.019444
2091,-0.29149,-0.033262,0.044814
2092,0.197283,0.01949,0.025072
2093,0.169715,0.016515,0.033158
2094,0.050994,0.003701,0.075658
2095,0.799701,0.084506,0.069686
2096,0.117927,0.010925,0.039802
2097,-0.291166,-0.033227,0.141152
2098,0.66684,0.070167,0.090935
2099,-0.261021,-0.029973,0.048835
2100,-0.733217,-0.080935,0.049194
2101,-0.343848,-0.038912,0.020285
2102,0.355152,0.036528,0.027986
2103,-0.02276,-0.004259,0.056797
2104,0.147468,0.014113,0.067092
2105,0.469083,0.048824,0.039372
2106,0.793547,0.083842,0.028696
2107,0.849045,0.089832,0.049551
2108,-0.324583,-0.036833,0.04999
2109,8.120672,0.874631,0.37511
2110,1.759109,0.188052,0.134158
2111,-0.047446,-0.006923,0.028913
2112,-0.339918,-0.038488,0.208015
2113,-1.574193,-0.171699,0.042707
2114,-0.326361,-0.037025,0.021333
2115,0.354956,0.036507,0.051007
2116,-0.478387,-0.053433,0.153742
2117,0.10704,0.00975,0.030635
2118,1.375529,0.146653,0.475027
2119,0.183852,0.01804,0.017877
2120,-0.332266,-0.037662,0.020791
2121,-0.104885,-0.013122,0.083417
2122,-2.350646,-0.255498,0.178
2123,1.042781,0.110741,0.1469
2124,0.438443,0.045517,0.039822
2125,0.661146,0.069553,0.031766
2126,-0.29267,-0.033389,0.087261
2127,-0.074497,-0.009842,0.053576
2128,0.017248,5.9e-05,0.01575
2129,0.804012,0.084972,0.129336
2130,-0.354182,-0.040028,0.025342
2131,0.15153,0.014552,0.018663
2132,0.98977,0.10502,0.158456
2133,0.114836,0.010592,0.036067
2134,0.321307,0.032875,0.03471
2135,0.583821,0.061207,0.016476
2136,-0.397668,-0.044721,0.085175
2137,0.608522,0.063873,0.050321
2138,-0.531022,-0.059113,0.031678
2139,0.150927,0.014487,0.027248
2140,-0.400342,-0.04501,0.029618
2141,0.769835,0.081283,0.027004
2142,-0.103984,-0.013025,0.110305
2143,-0.37407,-0.042174,0.067225
2144,0.601053,0.063067,0.06015
2145,0.924698,0.097997,0.025826
2146,0.20848,0.020698,0.072652
2147,-0.128896,-0.015713,0.021399
2148,0.111881,0.010273,0.044664
2149,0.57127,0.059853,0.019814
2150,-0.527116,-0.058692,0.02032
2151,-0.512654,-0.057131,0.130562
2152,0.295756,0.030118,0.037639
2153,0.217112,0.02163,0.050143
2154,1.277398,0.136063,0.037579
2155,0.172595,0.016825,0.026021
2156,0.172149,0.016777,0.031757
2157,0.303149,0.030916,0.016544
2158,0.527143,0.05509,0.190786
2159,-0.195077,-0.022856,0.032589
2160,0.448736,0.046628,0.041102
2161,-0.03892,-0.006003,0.023699
2162,0.260592,0.026322,0.063165
2163,-0.064471,-0.00876,0.064907
2164,-0.170451,-0.020198,0.016814
2165,-0.342501,-0.038767,0.064907
2166,-0.438199,-0.049095,0.105547
2167,-0.14128,-0.01705,0.094544
2168,-0.294276,-0.033562,0.021383
2169,-0.53335,-0.059365,0.033762
2170,-0.385707,-0.04343,0.025115
2171,-0.685092,-0.075742,0.063304
2172,-0.3263,-0.037019,0.022343
2173,0.362317,0.037301,0.038289
2174,0.032713,0.001728,0.018115
2175,-0.165861,-0.019703,0.10833
2176,-0.065778,-0.008901,0.04524
2177,0.834131,0.088222,0.067937
2178,0.12696,0.0119,0.018136
2179,-0.044388,-0.006593,0.041794
2180,-1.629431,-0.17766,0.033788
2181,-0.217609,-0.025288,0.047014
2182,0.630531,0.066249,0.111696
2183,-0.41993,-0.047124,0.083438
2184,0.549794,0.057535,0.05466
2185,-0.271308,-0.031083,0.026435
2186,-0.959104,-0.105315,0.135364
2187,-0.410043,-0.046057,0.047842
2188,0.291879,0.029699,0.026927
2189,0.739416,0.078,0.029009
2190,-0.322247,-0.036581,0.05172
2191,-0.056161,-0.007863,0.026421
2192,0.360544,0.03711,0.024892
2193,-0.032396,-0.005299,0.028306
2194,0.065741,0.005293,0.114545
2195,-0.486851,-0.054346,0.052511
2196,-0.276253,-0.031617,0.028216
2197,0.498405,0.051989,0.030692
2198,0.018136,0.000155,0.06037
2199,-0.040913,-0.006218,0.017083
2200,1.113506,0.118374,0.088389
2201,-0.560963,-0.062345,0.057566
2202,0.234643,0.023522,0.019178
2203,-0.267592,-0.030682,0.018619
2204,-0.277109,-0.031709,0.029027
2205,0.148071,0.014179,0.077851
2206,-0.256467,-0.029482,0.026199
2207,-0.818769,-0.090169,0.045025
2208,2.694003,0.288951,0.146826
2209,0.178141,0.017424,0.034491
2210,0.50988,0.053227,0.028799
2211,-0.185147,-0.021784,0.057759
2212,0.504471,0.052643,0.033511
2213,0.454354,0.047235,0.114085
2214,-0.659837,-0.073016,0.045672
2215,2.565867,0.275122,0.132363
2216,-0.13168,-0.016014,0.023321
2217,-0.016058,-0.003535,0.038441
2218,0.237631,0.023844,0.023468
2219,0.488452,0.050915,0.027796
2220,-0.54623,-0.060755,0.060423
2221,0.202144,0.020014,0.031257
2222,0.101526,0.009155,0.052204
2223,-0.746295,-0.082347,0.033076
2224,0.016466,-2.5e-05,0.035599
2225,-1.296791,-0.14176,0.111713
2226,1.266111,0.134844,0.042023
2227,-0.707609,-0.078172,0.124069
2228,0.442742,0.045981,0.072208
2229,0.710781,0.07491,0.031438
2230,-0.011058,-0.002996,0.019298
2231,3.010018,0.323058,0.215411
2232,0.263265,0.026611,0.041709
2233,-0.245646,-0.028314,0.021073
2234,-0.859605,-0.094576,0.09864
2235,0.479612,0.049961,0.038104
2236,0.06262,0.004956,0.019482
2237,0.069163,0.005662,0.03347
2238,-0.864588,-0.095114,0.094714
2239,0.485178,0.050561,0.054194
2240,0.140474,0.013359,0.021766
2241,0.452019,0.046983,0.03458
2242,-0.001664,-0.001982,0.002866
2243,-0.342996,-0.03882,0.046728
2244,-0.290264,-0.033129,0.059008
2245,0.712905,0.075139,0.082721
2246,0.098431,0.008821,0.041622
2247,-0.016615,-0.003595,0.030708
2248,-0.57248,-0.063588,0.021671
2249,-0.563133,-0.062579,0.020998
2250,0.164805,0.015985,0.059718
2251,-1.268031,-0.138656,0.10275
2252,-0.539322,-0.060009,0.041407
2253,0.56894,0.059601,0.017618
2254,-0.102923,-0.01291,0.019568
2255,0.936742,0.099297,0.09749
2256,0.479391,0.049937,0.023475
2257,-0.912773,-0.100314,0.046881
2258,-0.412921,-0.046367,0.030914
2259,0.009817,-0.000743,0.019763
2260,-0.354148,-0.040024,0.124659
2261,0.425701,0.044142,0.024237
2262,0.114219,0.010525,0.025389
2263,0.86597,0.091659,0.081983
2264,0.1174,0.010868,0.009768
2265,-3.019244,-0.327658,0.143561
2266,0.004173,-0.001352,0.04404
2267,-0.950977,-0.104437,0.035498
2268,-0.209648,-0.024429,0.129036
2269,0.416982,0.043201,0.046967
2270,-0.200386,-0.023429,0.11568
2271,-0.221963,-0.025758,0.024564
2272,-0.279003,-0.031914,0.03173
2273,0.406463,0.042066,0.066318
2274,0.179458,0.017566,0.023477
2275,-0.213316,-0.024825,0.024629
2276,-0.636014,-0.070445,0.113114
2277,0.280003,0.028417,0.043246
2278,-5.688453,-0.615735,0.343696
2279,-0.09242,-0.011777,0.050515
2280,-0.882321,-0.097028,0.041571
2281,0.402821,0.041673,0.054224
2282,0.280439,0.028465,0.051768
2283,-0.67265,-0.074399,0.103879
2284,0.349026,0.035867,0.059824
2285,0.311607,0.031828,0.026609
2286,0.035895,0.002072,0.032835
2287,0.184941,0.018158,0.011674
2288,0.278157,0.028218,0.042168
2289,0.346232,0.035565,0.01778
2290,0.005631,-0.001194,0.040673
2291,-0.081754,-0.010626,0.035116
2292,0.177853,0.017393,0.073144
2293,-0.422293,-0.047379,0.040039
2294,0.442586,0.045964,0.042407
2295,0.443331,0.046045,0.022741
2296,0.408718,0.042309,0.027807
2297,-0.150152,-0.018007,0.034302
2298,0.030213,0.001459,0.042972
2299,0.242622,0.024383,0.015457
2300,-0.047387,-0.006916,0.065032
2301,-0.253952,-0.02921,0.020381
2302,-0.419357,-0.047062,0.03498
2303,-0.0338,-0.00545,0.06795
2304,1.663784,0.177764,0.051157
2305,1.003168,0.106466,0.069871
2306,0.313441,0.032026,0.021175
2307,0.08316,0.007173,0.022804
2308,0.313801,0.032065,0.021685
2309,-0.13898,-0.016802,0.04642
2310,0.05748,0.004401,0.027392
2311,-1.552141,-0.169319,0.125948
2312,-0.571684,-0.063502,0.054509
2313,0.417665,0.043275,0.02784
2314,-0.579471,-0.064342,0.05441
2315,0.092587,0.00819,0.0458
2316,-0.20464,-0.023888,0.021073
2317,0.090994,0.008018,0.021812
2318,-0.489268,-0.054607,0.049609
2319,0.81611,0.086277,0.028879
2320,-0.490229,-0.054711,0.03976
2321,-0.173108,-0.020485,0.041484
2322,0.081175,0.006959,0.024008
2323,0.348454,0.035805,0.036145
2324,0.997211,0.105823,0.02504
2325,-0.337169,-0.038192,0.166345
2326,-0.40875,-0.045917,0.075982
2327,0.529738,0.05537,0.103229
2328,-0.112473,-0.013941,0.033911
2329,-0.35472,-0.040086,0.043424
2330,0.551546,0.057724,0.028996
2331,0.335021,0.034355,0.036009
2332,0.30499,0.031114,0.054927
2333,0.555529,0.058154,0.092913
2334,1.168534,0.124313,0.090782
2335,-0.539065,-0.059981,0.058981
2336,-0.446034,-0.049941,0.076365
2337,0.229952,0.023016,0.01791
2338,0.058997,0.004565,0.039986
2339,-0.505412,-0.056349,0.028402
2340,0.209381,0.020796,0.09741
2341,0.138269,0.013121,0.036022
2342,0.192358,0.018958,0.109632
2343,-2.3304,-0.253313,0.171073
2344,0.037312,0.002225,0.032095
2345,-0.26056,-0.029923,0.013726
2346,-0.668619,-0.073964,0.057782
2347,-0.783398,-0.086351,0.030807
2348,0.063179,0.005016,0.059416
2349,0.764769,0.080736,0.048089
2350,-0.26375,-0.030268,0.026357
2351,-1.174104,-0.128519,0.092415
2352,0.666075,0.070085,0.021003
2353,0.222085,0.022167,0.151155
2354,0.450158,0.046782,0.033679
2355,0.259658,0.026222,0.052117
2356,0.096827,0.008648,0.012417
2357,0.316058,0.032309,0.036649
2358,0.134056,0.012666,0.042896
2359,-1.192119,-0.130463,0.033478
2360,-0.441077,-0.049406,0.037267
2361,-1.073103,-0.117618,0.08282
2362,0.358472,0.036886,0.082254
2363,-0.053613,-0.007588,0.029544
2364,-0.03881,-0.005991,0.011063
2365,-0.383405,-0.043182,0.020728
2366,-0.048143,-0.006998,0.030233
2367,-0.291778,-0.033293,0.030112
2368,0.031142,0.001559,0.011671
2369,-0.088015,-0.011301,0.021213
2370,-0.026743,-0.004688,0.024532
2371,-0.881473,-0.096936,0.17991
2372,-0.267607,-0.030684,0.03728
2373,0.040072,0.002523,0.035653
2374,0.735627,0.077591,0.019573
2375,0.783659,0.082775,0.027934
2376,0.684349,0.072057,0.036891
2377,-0.502736,-0.056061,0.112022
2378,-0.333179,-0.037761,0.089921
2379,-0.615247,-0.068203,0.098909
2380,0.144576,0.013801,0.029295
2381,-1.172388,-0.128334,0.095801
2382,10.905642,1.175202,0.385994
2383,-0.028445,-0.004872,0.030261
2384,0.583478,0.06117,0.12378
2385,-0.643597,-0.071263,0.038623
2386,-0.314426,-0.035737,0.117005
2387,-0.394392,-0.044367,0.039131
2388,-0.18958,-0.022263,0.024856
2389,0.051967,0.003806,0.017352
2390,1.45718,0.155466,0.149142
2391,0.274425,0.027815,0.031955
2392,-0.294381,-0.033574,0.043893
2393,0.030434,0.001482,0.122536
2394,-0.068549,-0.0092,0.039734
2395,0.347911,0.035747,0.038769
2396,-0.947441,-0.104056,0.035349
2397,-0.536401,-0.059694,0.024732
2398,0.34885,0.035848,0.037919
2399,-0.282555,-0.032297,0.053314
2400,-0.689043,-0.076168,0.059174
2401,-0.132932,-0.016149,0.021084
2402,1.017771,0.108042,0.042155
2403,0.088239,0.007721,0.025628
2404,-0.259716,-0.029832,0.091844
2405,-0.004747,-0.002314,0.025778
2406,0.139093,0.01321,0.059601
2407,0.032134,0.001666,0.025091
2408,0.449435,0.046704,0.025536
2409,-2.409546,-0.261855,0.159904
2410,-1.082525,-0.118635,0.119608
2411,-0.066585,-0.008988,0.055022
2412,0.313079,0.031987,0.037675
2413,-0.206216,-0.024058,0.020315
2414,0.03422,0.001891,0.062317
2415,1.003651,0.106518,0.101156
2416,-0.141205,-0.017042,0.035976
2417,-0.402653,-0.045259,0.033048
2418,-0.802392,-0.088401,0.03139
2419,1.140902,0.121331,0.160801
2420,-0.471521,-0.052692,0.032729
2421,-0.064362,-0.008749,0.044441
2422,-3.126041,-0.339184,0.140401
2423,0.065774,0.005297,0.02733
2424,0.548581,0.057404,0.095935
2425,0.502067,0.052384,0.079288
2426,-0.398253,-0.044784,0.117012
2427,0.009003,-0.00083,0.029751
2428,0.096759,0.008641,0.010193
2429,-0.189922,-0.0223,0.041037
2430,-0.36263,-0.040939,0.075054
2431,0.141355,0.013454,0.024582
2432,0.380549,0.039269,0.052517
2433,-0.475373,-0.053107,0.034176
2434,-0.424882,-0.047658,0.035307
2435,0.182642,0.01791,0.014574
2436,0.634677,0.066696,0.10888
2437,0.240114,0.024112,0.046361
2438,0.048067,0.003386,0.050407
2439,-0.149761,-0.017965,0.019853
2440,-0.076404,-0.010048,0.067987
2441,-0.134018,-0.016266,0.020932
2442,-0.190053,-0.022314,0.022599
2443,-0.175349,-0.020727,0.153356
2444,-1.170801,-0.128162,0.05566
2445,0.691611,0.072841,0.051114
2446,0.004693,-0.001296,0.027422
2447,0.299559,0.030528,0.095137
2448,-0.358164,-0.040457,0.021324
2449,0.178822,0.017497,0.050097
2450,-0.120816,-0.014841,0.075436
2451,0.157571,0.015204,0.018513
2452,-2.042878,-0.222282,0.173076
2453,1.176408,0.125163,0.038205
2454,0.07001,0.005754,0.021275
2455,-0.391758,-0.044083,0.026061
2456,-0.498978,-0.055655,0.095042
2457,0.027132,0.001126,0.038836
2458,-0.834238,-0.091838,0.030616
2459,-0.406479,-0.045672,0.022575
2460,0.863977,0.091444,0.029719
2461,-0.051956,-0.00741,0.023041
2462,0.115235,0.010635,0.035462
2463,0.014269,-0.000262,0.030421
2464,-0.223565,-0.025931,0.025256
2465,-0.428039,-0.047999,0.030733
2466,-0.725393,-0.080091,0.021091
2467,0.195852,0.019335,0.029095
2468,0.280313,0.028451,0.06271
2469,-0.243961,-0.028132,0.022971
2470,-0.200224,-0.023412,0.046576
2471,0.055913,0.004232,0.024546
2472,-0.103854,-0.013011,0.036332
2473,0.111356,0.010216,0.048681
2474,-0.183954,-0.021656,0.016517
2475,0.005551,-0.001203,0.027308
2476,0.366883,0.037794,0.190649
2477,0.390233,0.040314,0.042878
2478,-0.454565,-0.050862,0.085611
2479,-1.53013,-0.166943,0.097793
2480,0.005067,-0.001255,0.048892
2481,0.006551,-0.001095,0.05081
2482,-0.035671,-0.005652,0.049488
2483,0.060432,0.00472,0.016624
2484,-0.004161,-0.002251,0.054286
2485,0.183031,0.017952,0.031843
2486,0.062659,0.00496,0.018103
2487,-0.366803,-0.04139,0.054527
2488,0.503622,0.052552,0.051466
2489,-0.050954,-0.007301,0.101448
2490,0.495954,0.051724,0.056371
2491,-1.561027,-0.170278,0.039288
2492,0.734553,0.077475,0.036
2493,1.262048,0.134406,0.09224
2494,0.321436,0.032889,0.044885
2495,0.140531,0.013365,0.048485
2496,-0.208469,-0.024301,0.037744
2497,0.481152,0.050127,0.047556
2498,-0.020205,-0.003983,0.114266
2499,-0.217653,-0.025293,0.081451
2500,-0.141654,-0.01709,0.076533
2501,-0.16683,-0.019807,0.039504
2502,-1.057304,-0.115913,0.149882
2503,-0.474795,-0.053045,0.055892
2504,0.305087,0.031125,0.082851
2505,0.155438,0.014974,0.026121
2506,0.247041,0.02486,0.02154
2507,0.197642,0.019529,0.036035
2508,0.046537,0.00322,0.003148
2509,0.11774,0.010905,0.028172
2510,0.628698,0.066051,0.024162
2511,-0.354877,-0.040103,0.045687
2512,0.581801,0.060989,0.141035
2513,0.497787,0.051922,0.018893
2514,-0.255297,-0.029355,0.033457
2515,0.227741,0.022777,0.020543
2516,-0.453784,-0.050777,0.035678
2517,0.096797,0.008645,0.051599
2518,-0.175793,-0.020775,0.020545
2519,-0.483838,-0.054021,0.114101
2520,-0.668602,-0.073962,0.026034
2521,0.159081,0.015367,0.042314
2522,-0.299374,-0.034112,0.034787
2523,-0.114605,-0.014171,0.015805
2524,0.071632,0.005929,0.163663
2525,0.02237,0.000612,0.010318
2526,1.044287,0.110904,0.138021
2527,-0.63684,-0.070534,0.031737
2528,-1.147518,-0.125649,0.150925
2529,0.780214,0.082403,0.082709
2530,0.955956,0.10137,0.222005
2531,0.100485,0.009043,0.032605
2532,0.068838,0.005627,0.02725
2533,0.35188,0.036175,0.040164
2534,0.157313,0.015176,0.036751
2535,-0.95982,-0.105392,0.121198
2536,0.153543,0.014769,0.034765
2537,0.033927,0.001859,0.020612
2538,-0.542011,-0.060299,0.047203
2539,-0.024095,-0.004403,0.032496
2540,-0.292839,-0.033407,0.081133
2541,-0.273169,-0.031284,0.070636
2542,0.106059,0.009644,0.023168
2543,1.725791,0.184456,0.042176
2544,-0.667037,-0.073793,0.018661
2545,0.517005,0.053996,0.018788
2546,-1.38498,-0.151278,0.169373
2547,0.202033,0.020002,0.052344
2548,0.399916,0.041359,0.054888
2549,0.421368,0.043674,0.028554
2550,-0.461557,-0.051616,0.08468
2551,-0.074536,-0.009847,0.035231
2552,1.057679,0.112349,0.036805
2553,-1.034723,-0.113476,0.044605
2554,1.00774,0.106959,0.027275
2555,0.882093,0.093399,0.035856
2556,0.010819,-0.000635,0.053056
2557,-0.589662,-0.065442,0.097765
2558,-0.211979,-0.02468,0.048612
2559,6.346785,0.683182,0.364767
2560,1.770516,0.189283,0.110368
2561,1.124539,0.119565,0.104992
2562,0.396264,0.040965,0.049165
2563,0.310588,0.031718,0.021843
2564,1.737396,0.185708,0.167254
2565,0.309693,0.031622,0.057723
2566,-0.02722,-0.00474,0.035997
2567,0.159508,0.015413,0.084935
2568,2.702694,0.289889,0.130942
2569,0.310853,0.031747,0.032873
2570,0.19932,0.01971,0.098212
2571,1.121116,0.119196,0.027392
2572,-0.185224,-0.021793,0.079407
2573,-1.309894,-0.143174,0.041832
2574,-0.312364,-0.035514,0.039314
2575,0.194823,0.019224,0.044448
2576,0.534649,0.0559,0.06296
2577,-0.086662,-0.011155,0.037451
2578,1.748994,0.18696,0.091922
2579,-0.438413,-0.049118,0.06296
2580,-0.021806,-0.004156,0.026089
2581,0.049962,0.00359,0.047436
2582,0.16016,0.015483,0.088535
2583,-0.05642,-0.007891,0.024456
2584,-0.179321,-0.021156,0.036426
2585,0.083495,0.007209,0.031125
2586,-0.913844,-0.10043,0.032085
2587,-0.031625,-0.005215,0.043286
2588,0.98658,0.104676,0.029547
2589,0.47377,0.04933,0.019757
2590,0.245712,0.024717,0.024215
2591,0.253678,0.025576,0.026946
2592,0.073379,0.006117,0.030572
2593,0.17811,0.017421,0.013375
2594,-0.703232,-0.077699,0.093976
2595,0.022262,0.0006,0.036854
2596,0.082439,0.007095,0.077568
2597,0.006092,-0.001145,0.013262
2598,0.049496,0.00354,0.063085
2599,0.400071,0.041376,0.057905
2600,0.136918,0.012975,0.022281
2601,0.205702,0.020398,0.022448
2602,-0.607743,-0.067393,0.024222
2603,-0.119974,-0.014751,0.033753
2604,2.360812,0.252991,0.367721
2605,-0.129981,-0.015831,0.031465
2606,0.756599,0.079855,0.022649
2607,0.264576,0.026753,0.044208
2608,-0.194699,-0.022815,0.026479
2609,0.367608,0.037872,0.02064
2610,0.382836,0.039516,0.057125
2611,-0.757687,-0.083576,0.087695
2612,0.045309,0.003088,0.022315
2613,0.053581,0.003981,0.029014
2614,-0.105966,-0.013239,0.022146
2615,0.454393,0.047239,0.106546
2616,-0.055282,-0.007769,0.015466
2617,0.056026,0.004245,0.020708
2618,0.441178,0.045812,0.051278
2619,0.153158,0.014728,0.016653
2620,-0.339247,-0.038416,0.03426
2621,0.18812,0.018501,0.066987
2622,0.049277,0.003516,0.030542
2623,0.06528,0.005243,0.024996
2624,-0.595091,-0.066028,0.027115
2625,0.259254,0.026178,0.057716
2626,0.270565,0.027399,0.036627
2627,-0.809973,-0.089219,0.038977
2628,-0.487267,-0.054391,0.070387
2629,-0.045965,-0.006763,0.020135
2630,-2.020552,-0.219873,0.146047
2631,-0.172501,-0.02042,0.038158
2632,0.367697,0.037882,0.101853
2633,0.073308,0.00611,0.021252
2634,0.192244,0.018946,0.034935
2635,-0.061276,-0.008415,0.032419
2636,-0.32636,-0.037025,0.047336
2637,-0.544911,-0.060612,0.066441
2638,-0.515973,-0.057489,0.020411
2639,0.21278,0.021162,0.033186
2640,0.213236,0.021212,0.013613
2641,-0.327242,-0.03712,0.064053
2642,0.372084,0.038355,0.052526
2643,0.298175,0.030379,0.084733
2644,0.479295,0.049926,0.044552
2645,-0.088099,-0.01131,0.041319
2646,0.112211,0.010308,0.029002
2647,0.248985,0.02507,0.022208
2648,0.628002,0.065976,0.021695
2649,-0.381743,-0.043002,0.054476
2650,0.073942,0.006178,0.031319
2651,-1.916825,-0.208678,0.109295
2652,0.412842,0.042754,0.089844
2653,0.562322,0.058887,0.099148
2654,0.348127,0.03577,0.031863
2655,-0.236348,-0.02731,0.033058
2656,0.622914,0.065427,0.024675
2657,0.02979,0.001413,0.023726
2658,-0.23775,-0.027462,0.041456
