neuron_idx,z_score,raw_mean,raw_std
2266,0.466373,0.011791,0.004444
2267,-0.540162,-0.012986,0.00561
2268,-0.273386,-0.006419,0.004447
2269,0.484367,0.012234,0.005392
2270,0.014489,0.000667,0.003528
2271,-0.850372,-0.020622,0.005888
2272,1.437578,0.035698,0.009469
2273,0.170771,0.004514,0.019993
2274,-0.070399,-0.001422,0.004069
2275,0.341826,0.008725,0.006071
2276,-0.099944,-0.002149,0.004458
2277,0.014454,0.000667,0.003654
2278,-0.737255,-0.017837,0.016011
2279,0.403874,0.010252,0.004744
2280,0.602474,0.015141,0.006454
2281,0.575785,0.014484,0.011587
2282,-0.028307,-0.000386,0.006076
2283,-0.092348,-0.001962,0.003827
2284,-0.139544,-0.003124,0.007889
2285,-1.685606,-0.041181,0.015397
2286,-0.253855,-0.005938,0.005694
2287,-0.796022,-0.019284,0.016987
2288,0.131055,0.003537,0.004451
2289,-0.075598,-0.00155,0.007644
2290,-0.106717,-0.002316,0.00808
2291,0.106157,0.002924,0.008757
2292,-0.247566,-0.005783,0.003504
2293,-0.378828,-0.009014,0.003595
2294,0.741546,0.018564,0.010063
2295,0.601799,0.015124,0.009642
2296,0.241958,0.006267,0.00528
2297,-1.223308,-0.029802,0.010753
2298,-0.142755,-0.003203,0.005679
2299,-0.05004,-0.000921,0.004096
2300,0.191385,0.005022,0.003932
2301,-0.50825,-0.0122,0.006682
2302,0.89253,0.022281,0.01619
2303,0.010561,0.000571,0.008914
2304,-0.112127,-0.002449,0.005011
2305,-0.020211,-0.000187,0.003042
2306,0.171366,0.004529,0.010969
2307,0.658876,0.016529,0.006372
2308,-1.457409,-0.035564,0.010317
2309,0.160275,0.004256,0.004432
2310,-0.021161,-0.00021,0.003615
2311,-1.627211,-0.039744,0.010535
2312,-0.222084,-0.005156,0.005068
2313,-2.925393,-0.0717,0.017687
2314,-0.402861,-0.009606,0.005744
2315,-0.301728,-0.007116,0.007663
2316,0.197469,0.005172,0.004413
2317,0.232484,0.006034,0.006115
2318,-1.431581,-0.034928,0.011679
2319,0.41796,0.010599,0.004434
2320,-0.160783,-0.003647,0.004449
2321,-0.202522,-0.004674,0.004004
2322,1.066098,0.026553,0.009097
2323,-2.085992,-0.051037,0.010167
2324,0.800394,0.020013,0.008421
2325,-0.391549,-0.009327,0.006535
2326,-0.019141,-0.00016,0.003435
2327,-0.09651,-0.002065,0.004455
2328,-0.056404,-0.001078,0.015928
2329,0.115459,0.003153,0.003352
2330,0.397326,0.010091,0.020419
2331,-0.229054,-0.005328,0.008798
2332,-1.766315,-0.043168,0.011138
2333,0.579142,0.014567,0.006881
2334,-0.377664,-0.008986,0.004935
2335,-0.387339,-0.009224,0.013336
2336,0.252232,0.00652,0.005546
2337,0.036582,0.001211,0.005663
2338,-0.238111,-0.00555,0.01224
2339,-0.164738,-0.003744,0.003372
2340,-0.146428,-0.003294,0.009621
2341,0.205508,0.00537,0.007326
2342,0.058304,0.001746,0.003922
2343,-0.048736,-0.000889,0.005157
2344,0.687936,0.017245,0.018836
2345,0.23528,0.006102,0.005995
2346,0.048291,0.0015,0.003352
2347,0.23438,0.00608,0.004841
2348,-0.214443,-0.004968,0.004137
2349,0.267563,0.006897,0.012509
2350,0.240358,0.006227,0.006802
2351,0.012441,0.000617,0.00439
2352,-0.462176,-0.011066,0.007542
2353,0.348248,0.008883,0.008474
2354,0.051712,0.001584,0.002953
2355,-0.435225,-0.010403,0.006445
2356,0.326089,0.008338,0.004602
2357,2.105759,0.052145,0.012636
2358,0.230987,0.005997,0.003216
2359,1.813007,0.044939,0.016054
2360,-0.897265,-0.021776,0.006668
2361,0.477924,0.012075,0.006066
2362,-0.201321,-0.004645,0.005097
2363,-0.222474,-0.005166,0.005786
2364,-0.163922,-0.003724,0.004217
2365,-0.040649,-0.00069,0.002548
2366,0.552909,0.013921,0.008638
2367,0.056453,0.0017,0.012029
2368,-2.188747,-0.053567,0.015594
2369,-0.293792,-0.006921,0.004269
2370,-1.283378,-0.03128,0.022227
2371,0.266645,0.006874,0.004569
2372,-0.127911,-0.002838,0.005274
2373,0.629713,0.015812,0.010728
2374,0.117812,0.003211,0.006738
2375,-0.869005,-0.02108,0.012326
2376,-0.06213,-0.001219,0.006345
2377,0.094364,0.002634,0.003723
2378,-0.329703,-0.007805,0.008312
2379,0.312031,0.007992,0.005674
2380,0.158601,0.004215,0.008524
2381,-1.859549,-0.045463,0.012211
2382,1.359184,0.033768,0.015717
2383,-0.394233,-0.009393,0.005781
2384,0.299356,0.00768,0.005624
2385,0.038427,0.001257,0.003207
2386,-0.190982,-0.00439,0.004416
2387,0.123287,0.003346,0.005445
2388,-0.568354,-0.01368,0.004508
2389,1.458446,0.036211,0.008705
2390,0.938082,0.023402,0.007742
2391,-0.069908,-0.00141,0.009906
2392,0.040449,0.001306,0.00412
2393,0.057497,0.001726,0.006059
2394,-0.514519,-0.012354,0.008406
2395,0.220279,0.005733,0.00526
2396,0.972175,0.024241,0.011217
2397,-0.496392,-0.011908,0.007332
2398,-0.294004,-0.006926,0.006316
2399,0.124152,0.003367,0.004
2400,0.052014,0.001591,0.003979
2401,-0.104779,-0.002268,0.003376
2402,-0.151563,-0.00342,0.006958
2403,-0.272612,-0.0064,0.006928
2404,-0.329199,-0.007793,0.004659
2405,-0.082504,-0.00172,0.007107
2406,-1.188004,-0.028933,0.008238
2407,0.075905,0.002179,0.017386
2408,-0.119556,-0.002632,0.004255
2409,0.244165,0.006321,0.006527
2410,-0.15247,-0.003442,0.005668
2411,-0.123932,-0.00274,0.00389
2412,0.020231,0.000809,0.004318
2413,-0.661025,-0.015961,0.007427
2414,0.426408,0.010807,0.011648
2415,0.107382,0.002954,0.006306
2416,0.3113,0.007974,0.010074
2417,0.26038,0.00672,0.013149
2418,0.851632,0.021274,0.00823
2419,-0.801821,-0.019426,0.007229
2420,-0.252322,-0.0059,0.005729
2421,1.168331,0.02907,0.013554
2422,-0.716294,-0.017321,0.010048
2423,5.42634,0.133883,0.031425
2424,-0.221438,-0.00514,0.005558
2425,0.172184,0.004549,0.004424
2426,-0.011703,2.3e-05,0.00463
2427,-0.397946,-0.009485,0.006767
2428,0.08263,0.002345,0.005543
2429,-0.118959,-0.002617,0.003378
2430,0.569239,0.014323,0.007404
2431,-0.043536,-0.000761,0.005494
2432,-0.061656,-0.001207,0.008352
2433,0.111832,0.003064,0.004527
2434,0.513036,0.01294,0.004835
2435,0.535522,0.013493,0.008107
2436,-0.229631,-0.005342,0.005238
2437,-0.218893,-0.005077,0.003961
2438,1.469705,0.036488,0.011778
2439,-0.55918,-0.013454,0.010933
2440,0.139106,0.003735,0.007043
2441,0.654141,0.016413,0.006391
2442,-0.840911,-0.020389,0.009418
2443,-0.445193,-0.010648,0.004334
2444,0.059721,0.001781,0.005369
2445,0.169963,0.004495,0.004576
2446,0.001707,0.000353,0.002071
2447,0.227473,0.00591,0.005159
2448,0.555509,0.013985,0.005214
2449,-2.021866,-0.049459,0.01262
2450,0.201857,0.00528,0.008918
2451,-0.833125,-0.020197,0.006315
2452,-0.060581,-0.00118,0.007038
2453,0.063808,0.001881,0.0041
2454,0.508897,0.012838,0.011156
2455,-1.146684,-0.027916,0.007787
2456,4.364681,0.10775,0.034461
2457,0.087301,0.00246,0.00325
2458,-1.1592,-0.028224,0.0075
2459,-0.247539,-0.005783,0.007938
2460,-1.484431,-0.036229,0.014013
2461,2.027654,0.050223,0.008924
2462,-1.018417,-0.024758,0.006254
2463,0.607279,0.015259,0.006416
2464,0.902096,0.022516,0.008329
2465,0.821455,0.020531,0.00811
2466,-0.402118,-0.009588,0.011704
2467,0.028523,0.001013,0.002816
2468,-0.004064,0.000211,0.004397
2469,-0.425682,-0.010168,0.004835
2470,-0.051953,-0.000968,0.007272
2471,-0.265979,-0.006236,0.005337
2472,0.421186,0.010679,0.015514
2473,-0.408001,-0.009732,0.004567
2474,0.321363,0.008221,0.005863
2475,3.739227,0.092354,0.011528
2476,0.075183,0.002161,0.00487
2477,-0.331489,-0.007849,0.008242
2478,-0.088593,-0.00187,0.002806
2479,-0.568814,-0.013691,0.006345
2480,0.268025,0.006908,0.003997
2481,-0.162705,-0.003694,0.008593
2482,-0.611846,-0.01475,0.008456
2483,-0.031608,-0.000467,0.003257
2484,-2.126971,-0.052046,0.024323
2485,-0.687078,-0.016602,0.008139
2486,0.544374,0.013711,0.026344
2487,0.051935,0.001589,0.010615
2488,-0.145737,-0.003277,0.004993
2489,0.126445,0.003423,0.003621
2490,6.683547,0.16483,0.072071
2491,0.443536,0.011229,0.005214
2492,0.412612,0.010468,0.00386
2493,-0.018813,-0.000152,0.003506
2494,0.01267,0.000623,0.004404
2495,1.303453,0.032396,0.011959
2496,0.386757,0.009831,0.007493
2497,-0.830599,-0.020135,0.007879
2498,0.26098,0.006735,0.007229
2499,0.009664,0.000549,0.003472
2500,0.028055,0.001001,0.004245
2501,0.322847,0.008258,0.004733
2502,0.588378,0.014794,0.005359
2503,0.481418,0.012161,0.007402
2504,0.670188,0.016808,0.010143
2505,-0.091801,-0.001949,0.004033
2506,2.471881,0.061158,0.023888
2507,-0.471653,-0.011299,0.008291
2508,-0.314663,-0.007435,0.005116
2509,0.287034,0.007376,0.00787
2510,-0.894105,-0.021698,0.013102
2511,-0.087472,-0.001842,0.004475
2512,1.907671,0.047269,0.013787
2513,0.157618,0.004191,0.004048
2514,-0.241407,-0.005632,0.004928
2515,0.467671,0.011823,0.017772
2516,-0.303881,-0.007169,0.006735
2517,-0.164675,-0.003743,0.005327
2518,0.110501,0.003031,0.005063
2519,0.451959,0.011436,0.006094
2520,0.875115,0.021852,0.006275
2521,0.094377,0.002634,0.002897
2522,0.11557,0.003156,0.005394
2523,-0.086469,-0.001818,0.004019
2524,-0.049543,-0.000909,0.003509
2525,0.191478,0.005024,0.004493
2526,0.531924,0.013404,0.012282
2527,0.585187,0.014716,0.012122
2528,-0.443831,-0.010614,0.005022
2529,-1.321369,-0.032216,0.009013
2530,-0.36698,-0.008723,0.005244
2531,0.082552,0.002343,0.006702
2532,-1.078337,-0.026233,0.007451
2533,0.288055,0.007401,0.006282
2534,-0.138455,-0.003097,0.003813
2535,-2.335264,-0.057173,0.009683
2536,0.25408,0.006565,0.005474
2537,-2.12985,-0.052117,0.010739
2538,-0.121313,-0.002675,0.003772
2539,-0.209632,-0.004849,0.003644
2540,-0.385425,-0.009177,0.004947
2541,0.343373,0.008763,0.006604
2542,-0.075375,-0.001545,0.003258
2543,-0.306265,-0.007228,0.00614
2544,-0.448067,-0.010719,0.006719
2545,-0.280692,-0.006599,0.004555
2546,0.136099,0.003661,0.00876
2547,-0.035434,-0.000561,0.004898
2548,-0.136067,-0.003039,0.005897
2549,-0.533854,-0.01283,0.005908
2550,-0.103969,-0.002248,0.004345
2551,-0.527284,-0.012669,0.006388
2552,-1.018835,-0.024768,0.007141
2553,0.253556,0.006552,0.004757
2554,-0.042675,-0.00074,0.006555
2555,0.801099,0.02003,0.006886
2556,0.180348,0.00475,0.00808
2557,-0.127558,-0.002829,0.004452
2558,-2.306083,-0.056455,0.00882
2559,2.545704,0.062975,0.0171
2560,0.033003,0.001123,0.00368
2561,-1.010211,-0.024556,0.011864
2562,-1.136779,-0.027672,0.012093
2563,0.639203,0.016045,0.010336
2564,2.377783,0.058841,0.032881
2565,1.228792,0.030558,0.010423
2566,0.426608,0.010812,0.006565
2567,-0.704693,-0.017036,0.006454
2568,0.330887,0.008456,0.004583
2569,0.695212,0.017424,0.00851
2570,0.956369,0.023852,0.010839
2571,2.02279,0.050103,0.011062
2572,-0.289232,-0.006809,0.006493
2573,-0.004721,0.000195,0.004373
2574,0.245433,0.006352,0.004905
2575,0.135912,0.003656,0.011034
2576,1.136761,0.028293,0.008336
2577,0.333195,0.008513,0.004277
2578,-0.865661,-0.020998,0.007286
2579,-0.061159,-0.001195,0.004179
2580,-0.172528,-0.003936,0.004792
2581,-0.007335,0.00013,0.004455
2582,-0.355953,-0.008451,0.00634
2583,-0.065411,-0.001299,0.005024
2584,1.462405,0.036309,0.015057
2585,0.526281,0.013266,0.006403
2586,-0.199328,-0.004596,0.004228
2587,-0.022484,-0.000243,0.005957
2588,0.011,0.000582,0.004135
2589,-2.373962,-0.058126,0.023059
2590,0.255453,0.006599,0.004762
2591,0.719094,0.018012,0.007663
2592,-0.250319,-0.005851,0.009756
2593,0.187309,0.004922,0.006916
2594,-1.112261,-0.027068,0.007287
2595,-0.320447,-0.007577,0.004413
2596,-0.773419,-0.018727,0.013239
2597,0.068574,0.001999,0.003336
2598,0.781198,0.01954,0.007262
2599,0.14564,0.003896,0.007349
2600,-0.602822,-0.014528,0.007102
2601,0.034344,0.001156,0.00414
2602,0.282228,0.007258,0.004916
2603,-0.354767,-0.008422,0.008134
2604,-0.163129,-0.003705,0.004451
2605,-0.311724,-0.007362,0.007123
2606,1.562678,0.038777,0.009297
2607,1.266471,0.031486,0.007599
2608,0.089906,0.002524,0.004455
2609,-0.048622,-0.000886,0.00672
2610,0.664412,0.016666,0.014304
2611,-0.070385,-0.001422,0.002338
2612,0.14006,0.003758,0.004825
2613,0.18966,0.004979,0.005791
2614,0.17932,0.004725,0.00562
2615,-0.089916,-0.001903,0.003624
2616,0.321996,0.008237,0.005785
2617,0.148185,0.003958,0.003239
2618,-0.130986,-0.002913,0.014772
2619,-0.289102,-0.006806,0.004307
2620,0.068664,0.002001,0.008209
2621,-0.429916,-0.010272,0.008119
2622,0.319161,0.008167,0.004151
2623,-0.094463,-0.002014,0.012617
2624,-0.972934,-0.023639,0.011124
2625,-0.028607,-0.000393,0.0038
2626,0.129692,0.003503,0.002895
2627,-0.088767,-0.001874,0.006338
2628,-0.101738,-0.002194,0.002734
2629,0.663349,0.01664,0.0157
2630,-0.183517,-0.004207,0.003651
2631,0.336625,0.008597,0.004365
2632,-0.310946,-0.007343,0.009585
2633,0.062879,0.001859,0.004475
2634,-0.51782,-0.012436,0.010462
2635,0.067402,0.00197,0.003254
2636,0.243986,0.006317,0.007371
2637,0.396231,0.010064,0.007211
2638,0.246248,0.006372,0.004402
2639,-0.365113,-0.008677,0.004903
2640,-0.306201,-0.007227,0.006296
2641,-10.48599,-0.257808,0.020653
2642,0.456832,0.011556,0.00707
2643,-0.023118,-0.000258,0.00963
2644,1.888806,0.046805,0.02993
2645,-0.605801,-0.014601,0.007438
2646,0.155647,0.004142,0.006569
2647,0.113044,0.003093,0.006592
2648,-0.102812,-0.00222,0.004444
2649,-0.010139,6.1e-05,0.003117
2650,0.100701,0.00279,0.004699
2651,-0.118584,-0.002608,0.003151
2652,-0.262001,-0.006139,0.00427
2653,-0.081844,-0.001704,0.003347
2654,0.11078,0.003038,0.002983
2655,0.217658,0.005669,0.005854
2656,-0.899608,-0.021834,0.0136
2657,0.194838,0.005107,0.006642
2658,0.105389,0.002905,0.005384
2659,-0.077101,-0.001587,0.003515
2660,-0.339015,-0.008034,0.00786
2661,0.431318,0.010928,0.006156
2662,-0.684506,-0.016539,0.01083
2663,-0.280452,-0.006593,0.008784
2664,-0.429405,-0.010259,0.004753
2665,0.134793,0.003629,0.004635
2666,0.389449,0.009897,0.008749
2667,-0.030998,-0.000452,0.003869
2668,0.560037,0.014096,0.006067
2669,-0.394709,-0.009405,0.006238
2670,-0.370549,-0.00881,0.00507
2671,0.10092,0.002795,0.004096
2672,3.852908,0.095152,0.022689
2673,-0.334468,-0.007922,0.004995
2674,-0.783337,-0.018972,0.007627
2675,3.785344,0.093489,0.010081
2676,0.051295,0.001573,0.003143
2677,0.003952,0.000408,0.006879
2678,0.014123,0.000658,0.003008
2679,0.168342,0.004455,0.003513
2680,-0.146502,-0.003295,0.005153
2681,-0.885615,-0.021489,0.007082
2682,0.01391,0.000653,0.005189
2683,-0.005501,0.000175,0.013176
2684,0.959957,0.023941,0.008293
2685,1.315311,0.032688,0.01387
2686,0.666996,0.016729,0.008125
2687,0.286384,0.00736,0.005995
2688,-0.756842,-0.018319,0.010087
2689,0.259286,0.006693,0.008579
2690,0.513781,0.012958,0.005733
2691,-0.101611,-0.00219,0.002967
2692,0.109513,0.003007,0.004098
2693,0.897882,0.022413,0.00636
2694,-0.700797,-0.01694,0.00622
2695,-0.02999,-0.000427,0.00298
2696,-2.518576,-0.061685,0.017502
2697,0.345043,0.008804,0.006559
2698,0.11996,0.003264,0.005737
2699,0.09036,0.002535,0.003929
2700,0.052114,0.001594,0.005734
2701,-0.598347,-0.014418,0.006998
2702,0.275005,0.00708,0.004803
2703,-0.212021,-0.004908,0.016429
2704,-0.426741,-0.010194,0.006466
2705,-0.272659,-0.006401,0.003838
2706,-0.04263,-0.000739,0.009764
2707,-0.205975,-0.004759,0.003837
2708,1.294043,0.032164,0.026035
2709,0.923736,0.023049,0.007091
2710,-0.013802,-2.9e-05,0.008224
2711,-0.077236,-0.00159,0.003326
2712,-0.179109,-0.004098,0.005254
2713,-0.326337,-0.007722,0.0054
2714,0.294192,0.007553,0.004222
2715,-0.962845,-0.02339,0.008133
2716,0.623578,0.015661,0.006322
2717,0.120903,0.003287,0.004363
2718,-0.451649,-0.010807,0.00999
2719,0.465792,0.011777,0.007146
2720,-0.149064,-0.003359,0.004617
2721,0.327314,0.008368,0.006935
2722,0.118084,0.003218,0.004236
2723,-0.739503,-0.017893,0.006853
2724,0.903021,0.022539,0.009729
2725,-0.02301,-0.000256,0.004667
2726,-0.159075,-0.003605,0.003603
2727,-0.339951,-0.008057,0.006318
2728,0.307928,0.007891,0.007552
2729,1.34364,0.033385,0.011898
2730,-0.731208,-0.017688,0.013521
2731,-0.207129,-0.004788,0.006018
2732,0.042224,0.00135,0.003126
2733,-0.353209,-0.008384,0.004333
2734,0.0035,0.000397,0.00382
2735,-0.100744,-0.002169,0.003714
2736,-1.998839,-0.048892,0.015747
2737,-0.124866,-0.002763,0.011137
2738,-0.106495,-0.002311,0.013518
2739,-0.248479,-0.005806,0.004588
2740,-0.209407,-0.004844,0.006585
2741,0.155719,0.004144,0.005452
2742,-0.785165,-0.019017,0.005428
2743,-0.032761,-0.000496,0.003891
2744,0.083302,0.002361,0.00353
2745,0.279544,0.007192,0.005854
2746,0.516685,0.013029,0.005487
2747,2.480405,0.061367,0.017817
2748,0.354459,0.009036,0.006015
2749,-0.36011,-0.008554,0.005578
2750,-0.009835,6.9e-05,0.002863
2751,0.129998,0.003511,0.004932
2752,0.460412,0.011644,0.005839
2753,-0.151876,-0.003428,0.003898
2754,0.095762,0.002668,0.00378
2755,-0.008793,9.4e-05,0.004935
2756,-0.187565,-0.004306,0.004511
2757,-0.413988,-0.00988,0.005051
2758,-0.429491,-0.010261,0.008157
2759,0.487235,0.012304,0.005669
2760,-0.120743,-0.002661,0.005709
2761,0.074975,0.002156,0.003596
2762,-0.022198,-0.000236,0.002439
2763,-0.534777,-0.012853,0.012565
2764,-0.27751,-0.00652,0.009571
2765,-0.411027,-0.009807,0.005986
2766,-0.966726,-0.023486,0.005526
2767,0.157636,0.004191,0.007152
2768,-2.372813,-0.058097,0.014724
2769,-0.06483,-0.001285,0.005738
2770,-0.454981,-0.010889,0.007268
2771,0.068561,0.001998,0.005904
2772,-0.088681,-0.001872,0.011099
2773,0.490935,0.012395,0.006541
2774,0.252064,0.006516,0.005669
2775,0.848552,0.021198,0.00702
2776,-0.26301,-0.006163,0.006807
2777,-0.720062,-0.017414,0.012808
2778,-0.078621,-0.001624,0.007318
2779,1.407916,0.034968,0.008998
2780,-0.248472,-0.005805,0.005307
2781,-0.209002,-0.004834,0.010058
2782,-0.506994,-0.012169,0.007474
2783,0.232429,0.006032,0.008578
2784,0.151027,0.004028,0.006748
2785,-0.139562,-0.003125,0.004339
2786,-0.383855,-0.009138,0.004834
2787,2.84646,0.070378,0.010454
2788,1.851463,0.045886,0.006614
2789,0.318947,0.008162,0.005454
2790,-0.068371,-0.001372,0.003858
2791,-0.773404,-0.018727,0.021412
2792,0.266844,0.006879,0.006604
2793,-0.197391,-0.004548,0.004312
2794,0.41414,0.010505,0.012084
2795,-0.696545,-0.016835,0.006172
2796,0.333289,0.008515,0.004614
2797,-0.159351,-0.003612,0.006646
2798,0.832044,0.020792,0.006221
2799,0.135441,0.003645,0.006447
2800,0.821265,0.020527,0.008875
2801,-0.117495,-0.002581,0.007312
2802,0.019879,0.0008,0.005011
2803,-0.029707,-0.00042,0.003638
2804,0.352615,0.008991,0.009607
2805,1.479108,0.03672,0.016941
2806,-0.001013,0.000286,0.00691
2807,-0.017995,-0.000132,0.00325
2808,-0.302247,-0.007129,0.007751
2809,0.047468,0.001479,0.007859
2810,0.140254,0.003763,0.004608
2811,-0.043156,-0.000751,0.003146
2812,0.193391,0.005071,0.005316
2813,7.602059,0.18744,0.014789
2814,0.221738,0.005769,0.003707
2815,1.443224,0.035837,0.009221
2816,-0.14616,-0.003287,0.007178
2817,0.038187,0.001251,0.008602
2818,-0.372664,-0.008863,0.004419
2819,-1.205367,-0.02936,0.014352
2820,-0.355536,-0.008441,0.004026
2821,0.955728,0.023837,0.010086
2822,-0.288478,-0.00679,0.012411
2823,0.262086,0.006762,0.005771
2824,0.186378,0.004899,0.003302
2825,0.572177,0.014395,0.00815
2826,-0.706104,-0.01707,0.010158
2827,0.313456,0.008027,0.006339
2828,0.591119,0.014862,0.008323
2829,0.096748,0.002692,0.009153
2830,0.939898,0.023447,0.013065
2831,-0.011882,1.8e-05,0.003169
2832,-0.034884,-0.000548,0.005782
2833,0.055221,0.00167,0.004133
2834,-0.091509,-0.001942,0.004913
2835,-0.136056,-0.003038,0.004914
2836,-1.129562,-0.027494,0.011388
2837,-0.267533,-0.006275,0.004957
2838,-0.042401,-0.000733,0.003394
2839,-0.112109,-0.002449,0.004887
2840,1.123341,0.027963,0.006168
2841,0.117728,0.003209,0.003611
2842,-0.028531,-0.000392,0.004548
2843,-0.133732,-0.002981,0.004548
2844,-0.043057,-0.000749,0.002567
2845,-0.233601,-0.005439,0.004581
2846,-0.312228,-0.007375,0.006384
2847,0.004297,0.000417,0.007839
2848,0.097721,0.002716,0.005235
2849,-0.098088,-0.002104,0.003098
2850,-0.28755,-0.006767,0.007074
2851,0.274682,0.007072,0.00427
2852,0.13098,0.003535,0.003191
2853,-0.17319,-0.003952,0.006365
2854,0.344435,0.008789,0.006453
2855,-0.108914,-0.00237,0.005146
2856,-0.184594,-0.004233,0.003646
2857,1.385757,0.034422,0.009074
2858,-0.454285,-0.010872,0.00444
2859,-0.835783,-0.020263,0.01825
2860,-0.611255,-0.014736,0.004462
2861,0.393304,0.009992,0.006734
2862,-2.347559,-0.057476,0.014774
2863,-1.211717,-0.029516,0.010866
2864,0.023996,0.000901,0.003323
2865,-0.203855,-0.004707,0.004169
2866,-1.007119,-0.02448,0.013788
2867,-0.093472,-0.00199,0.004568
2868,0.236068,0.006122,0.003997
2869,-0.025805,-0.000324,0.004072
2870,0.243837,0.006313,0.005021
2871,0.553847,0.013944,0.005953
2872,0.031493,0.001086,0.002997
2873,0.511087,0.012892,0.006282
2874,0.16831,0.004454,0.004383
2875,0.206997,0.005406,0.004555
2876,-0.981113,-0.02384,0.006499
2877,-0.058943,-0.00114,0.0033
2878,4.266828,0.105341,0.035155
2879,-0.075426,-0.001546,0.008464
2880,0.856611,0.021397,0.006988
2881,0.041322,0.001328,0.002643
2882,-0.365509,-0.008686,0.00833
2883,0.058274,0.001745,0.005331
2884,0.068964,0.002008,0.005653
2885,-0.458544,-0.010977,0.014446
2886,-0.148412,-0.003342,0.003897
2887,2.60217,0.064365,0.00767
2888,-2.749071,-0.067359,0.019643
2889,1.809204,0.044845,0.007172
2890,-0.206393,-0.00477,0.003569
2891,-0.791598,-0.019175,0.005942
2892,0.093823,0.00262,0.009828
2893,0.112166,0.003072,0.027356
2894,-0.095535,-0.002041,0.003421
2895,0.206953,0.005405,0.005442
2896,-0.016075,-8.5e-05,0.00394
2897,-0.200301,-0.00462,0.009125
2898,0.009818,0.000552,0.005474
2899,0.316917,0.008112,0.007365
2900,0.359119,0.009151,0.008677
2901,1.624445,0.040298,0.006737
2902,-0.170035,-0.003875,0.00422
2903,-0.169342,-0.003858,0.006628
2904,0.176019,0.004644,0.006438
2905,0.895984,0.022366,0.00879
2906,-0.008777,9.5e-05,0.003079
2907,0.149806,0.003998,0.00428
2908,-1.252951,-0.030531,0.008266
2909,-0.056263,-0.001074,0.006611
2910,0.06731,0.001968,0.003564
2911,-0.081039,-0.001684,0.003508
2912,0.214071,0.00558,0.004132
2913,-0.502985,-0.01207,0.006681
2914,0.653127,0.016388,0.006065
2915,0.152495,0.004065,0.004884
2916,-0.582528,-0.014028,0.006866
2917,-0.162096,-0.003679,0.004575
2918,-0.39239,-0.009348,0.005515
2919,-0.02337,-0.000264,0.004319
2920,-0.248981,-0.005818,0.005253
2921,-0.157824,-0.003574,0.0054
2922,0.761685,0.01906,0.007801
2923,1.081413,0.02693,0.008864
2924,0.618697,0.01554,0.008869
2925,-2.815092,-0.068984,0.024459
2926,0.664496,0.016668,0.006079
2927,0.041311,0.001328,0.002967
2928,-0.21316,-0.004936,0.005354
2929,1.629674,0.040426,0.009638
2930,-0.352933,-0.008377,0.004411
2931,-0.454674,-0.010881,0.011414
2932,0.044691,0.001411,0.003264
2933,-0.151611,-0.003421,0.005578
2934,-0.07518,-0.00154,0.004429
2935,-0.307564,-0.00726,0.005913
2936,-2.664201,-0.06527,0.010957
2937,-0.680903,-0.01645,0.004824
2938,0.360051,0.009174,0.008548
2939,0.616763,0.015493,0.006306
2940,0.50676,0.012785,0.007778
2941,-0.382637,-0.009108,0.006312
2942,0.176018,0.004644,0.014003
2943,-0.015884,-8e-05,0.002808
2944,1.960895,0.048579,0.010296
2945,-0.445328,-0.010651,0.004764
2946,-0.11884,-0.002615,0.002839
2947,0.129749,0.003505,0.004396
2948,0.318211,0.008144,0.005563
2949,0.074356,0.002141,0.004407
2950,0.153491,0.004089,0.00473
2951,-0.767618,-0.018585,0.006115
2952,0.195961,0.005135,0.004032
2953,-0.050383,-0.000929,0.004983
2954,-0.163131,-0.003705,0.004987
2955,-2.323254,-0.056878,0.019892
2956,0.17151,0.004533,0.004778
2957,-0.162412,-0.003687,0.006771
2958,0.17245,0.004556,0.004956
2959,2.6057,0.064452,0.016616
2960,0.082281,0.002336,0.005946
2961,-0.273655,-0.006425,0.005876
2962,-0.102341,-0.002208,0.00456
2963,-0.236015,-0.005499,0.004528
2964,-0.214367,-0.004966,0.005661
2965,0.51406,0.012965,0.006227
2966,-0.360967,-0.008575,0.006303
2967,0.166791,0.004416,0.008163
2968,0.481205,0.012156,0.01064
2969,-0.402269,-0.009591,0.005918
2970,0.115023,0.003142,0.004273
2971,0.22759,0.005913,0.004532
2972,0.07895,0.002254,0.00426
2973,0.23585,0.006116,0.006332
2974,-0.116851,-0.002566,0.003851
2975,-0.168353,-0.003833,0.004336
2976,0.48797,0.012322,0.004942
2977,0.32209,0.008239,0.004532
2978,0.120038,0.003266,0.004232
2979,-0.272025,-0.006385,0.004088
2980,-2.396935,-0.058691,0.010486
2981,0.015294,0.000687,0.004003
2982,0.05088,0.001563,0.005174
2983,0.473786,0.011973,0.006102
2984,0.329293,0.008417,0.004219
2985,-1.165321,-0.028374,0.014838
2986,-0.405209,-0.009664,0.00937
2987,0.176533,0.004656,0.014308
2988,0.208309,0.005438,0.003856
2989,0.325025,0.008311,0.005073
2990,-0.018901,-0.000154,0.004263
2991,-1.026962,-0.024968,0.011849
2992,0.067027,0.001961,0.003159
2993,-0.190242,-0.004372,0.005199
2994,0.875979,0.021874,0.010397
2995,-0.184355,-0.004227,0.007855
2996,0.226591,0.005888,0.008785
2997,1.687962,0.041861,0.01058
2998,0.920414,0.022967,0.008393
2999,-0.217791,-0.00505,0.012704
3000,0.603867,0.015175,0.014842
