neuron_idx,z_score,raw_mean,raw_std
2603,0.073522,0.009557,0.106841
2604,-0.260421,-0.039712,0.069373
2605,1.159501,0.169778,0.169132
2606,0.123869,0.016985,0.011727
2607,0.004325,-0.000652,0.032262
2608,-0.228004,-0.034929,0.030692
2609,-0.118557,-0.018782,0.058114
2610,0.327883,0.047084,0.058131
2611,1.114476,0.163135,0.061815
2612,0.076529,0.010001,0.052847
2613,0.044516,0.005278,0.015957
2614,-0.018422,-0.004008,0.042605
2615,0.0864,0.011457,0.01387
2616,0.790553,0.115345,0.246408
2617,0.649081,0.094473,0.121169
2618,-0.02066,-0.004338,0.016224
2619,0.435489,0.06296,0.044298
2620,0.168035,0.023501,0.168624
2621,-0.129313,-0.020369,0.051229
2622,-0.242733,-0.037102,0.020468
2623,0.069473,0.00896,0.072279
2624,0.197811,0.027894,0.027449
2625,-0.407119,-0.061355,0.16872
2626,-0.065236,-0.010915,0.022726
2627,-0.123854,-0.019563,0.057805
2628,-1.135713,-0.168849,0.293252
2629,0.046579,0.005582,0.023918
2630,-0.043813,-0.007754,0.037591
2631,-1.478209,-0.21938,0.408091
2632,0.468729,0.067864,0.048417
2633,-1.19045,-0.176925,0.240834
2634,-0.413501,-0.062297,0.114209
2635,-0.041071,-0.00735,0.061747
2636,-0.342386,-0.051805,0.030808
2637,0.119684,0.016367,0.037206
2638,-0.191967,-0.029612,0.033386
2639,-0.088589,-0.01436,0.080931
2640,0.594557,0.086429,0.151455
2641,0.567791,0.08248,0.430453
2642,-0.096159,-0.015477,0.067889
2643,0.075853,0.009901,0.045915
2644,-0.295281,-0.044855,0.055676
2645,0.08385,0.011081,0.02132
2646,-0.217615,-0.033396,0.019482
2647,-0.261174,-0.039823,0.049584
2648,-0.198733,-0.030611,0.089629
2649,-0.006495,-0.002248,0.270659
2650,0.452767,0.065509,0.028325
2651,-0.183136,-0.028309,0.077846
2652,0.015513,0.000999,0.035223
2653,0.088135,0.011713,0.063151
2654,0.024771,0.002364,0.037148
2655,-0.061625,-0.010382,0.045666
2656,-0.004758,-0.001992,0.020015
2657,0.144869,0.020083,0.03065
2658,-0.042616,-0.007578,0.043871
2659,0.159468,0.022237,0.040816
2660,0.111873,0.015215,0.066339
2661,0.180506,0.025341,0.061077
2662,-0.018575,-0.004031,0.013056
2663,0.315615,0.045274,0.064934
2664,-0.170951,-0.026512,0.039903
2665,-1.920937,-0.284698,0.102654
2666,0.023986,0.002249,0.158845
2667,0.109597,0.014879,0.198055
2668,-0.002836,-0.001709,0.029497
2669,-0.246098,-0.037599,0.027915
2670,-0.058649,-0.009943,0.023519
2671,-0.168796,-0.026194,0.048992
2672,-0.194044,-0.029919,0.123797
2673,-0.989366,-0.147258,0.036854
2674,-0.171853,-0.026645,0.018228
2675,0.05632,0.007019,0.023299
2676,0.068565,0.008826,0.024828
2677,-0.263474,-0.040162,0.106623
2678,0.025445,0.002464,0.017708
2679,0.011127,0.000351,0.03818
2680,0.423805,0.061236,0.070929
2681,-0.042302,-0.007531,0.015601
2682,0.133469,0.018401,0.035235
2683,-0.223315,-0.034237,0.02801
2684,0.183153,0.025731,0.039108
2685,0.11606,0.015833,0.028586
2686,0.236453,0.033595,0.043115
2687,0.110188,0.014967,0.016067
2688,-0.177535,-0.027483,0.1059
2689,0.170613,0.023881,0.033065
2690,0.07879,0.010334,0.036889
2691,-0.18199,-0.02814,0.059643
2692,0.607994,0.088411,0.084853
2693,0.249028,0.03545,0.042644
2694,0.018508,0.00144,0.045346
2695,-0.136005,-0.021356,0.047867
2696,0.039633,0.004557,0.031572
2697,-0.192697,-0.02972,0.016459
2698,0.115014,0.015679,0.135072
2699,-0.061386,-0.010347,0.040215
2700,0.211716,0.029946,0.063207
2701,-0.495175,-0.074346,0.307775
2702,-0.124453,-0.019652,0.065141
2703,0.079505,0.01044,0.021015
2704,-0.437305,-0.065809,0.051833
2705,0.145544,0.020183,0.038818
2706,0.077283,0.010112,0.032194
2707,-0.328489,-0.049754,0.148803
2708,0.433458,0.062661,0.052697
2709,0.345839,0.049734,0.061712
2710,0.03079,0.003252,0.071468
2711,0.106924,0.014485,0.039433
2712,-0.002173,-0.001611,0.029484
2713,-0.247981,-0.037876,0.119671
2714,-4.899071,-0.724081,0.106709
2715,-0.792863,-0.118266,0.044779
2716,0.220502,0.031242,0.027517
2717,0.091012,0.012137,0.012233
2718,-0.577517,-0.086495,0.06941
2719,-0.011992,-0.003059,0.023551
2720,0.812554,0.118591,0.152675
2721,-0.454477,-0.068342,0.143162
2722,-0.01209,-0.003074,0.046036
2723,0.078764,0.01033,0.027758
2724,0.214216,0.030314,0.169544
2725,-0.016045,-0.003657,0.043242
2726,-0.004828,-0.002002,0.066346
2727,0.278233,0.039759,0.073317
2728,0.11617,0.015849,0.040905
2729,0.616705,0.089696,0.119506
2730,-0.536959,-0.080511,0.043868
2731,0.072509,0.009407,0.067197
2732,0.118982,0.016264,0.052944
2733,0.216629,0.03067,0.037351
2734,0.012567,0.000564,0.080463
2735,-0.073622,-0.012152,0.037318
2736,0.224491,0.03183,0.028589
2737,0.006322,-0.000358,0.088725
2738,-0.644129,-0.096323,0.159025
2739,-2.164079,-0.32057,0.631207
2740,-0.033868,-0.006287,0.020861
2741,-0.103859,-0.016613,0.09731
2742,-0.11261,-0.017904,0.032338
2743,0.086341,0.011448,0.024705
2744,0.154296,0.021474,0.059237
2745,-0.229399,-0.035135,0.060403
2746,0.586644,0.085261,0.14197
2747,0.249314,0.035493,0.024625
2748,0.128526,0.017672,0.03185
2749,-0.0178,-0.003916,0.067865
2750,-0.360362,-0.054457,0.034057
2751,0.327629,0.047047,0.071715
2752,-1.979547,-0.293345,0.338051
2753,0.186962,0.026293,0.036907
2754,-0.036387,-0.006659,0.039001
2755,-0.162267,-0.025231,0.066725
2756,0.294126,0.042104,0.052065
2757,-0.402068,-0.06061,0.075814
2758,0.283117,0.04048,0.020881
2759,0.698317,0.101737,0.142438
2760,1.065869,0.155964,0.245336
2761,0.089765,0.011953,0.04092
2762,0.087775,0.01166,0.111154
2763,0.126023,0.017303,0.031307
2764,-0.245521,-0.037514,0.103099
2765,0.441926,0.06391,0.046959
2766,0.172757,0.024198,0.064719
2767,0.379923,0.054762,0.041561
2768,0.104321,0.014101,0.067987
2769,-0.137525,-0.02158,0.03488
2770,-2.817767,-0.417013,0.095427
2771,0.453714,0.065649,0.042571
2772,-0.238035,-0.036409,0.085337
2773,1.154652,0.169063,0.318075
2774,-0.197433,-0.030419,0.074231
2775,-0.737252,-0.110062,0.047189
2776,-0.119648,-0.018943,0.067109
2777,-1.324993,-0.196775,0.371548
2778,-0.956393,-0.142393,0.085144
2779,0.033848,0.003704,0.056368
2780,-0.121916,-0.019277,0.022921
2781,-0.080655,-0.01319,0.064347
2782,0.118563,0.016202,0.023783
2783,3.164502,0.465589,0.200694
2784,-0.526699,-0.078997,0.155245
2785,0.334846,0.048112,0.123469
2786,-0.035383,-0.00651,0.070664
2787,0.001157,-0.00112,0.038822
2788,0.165002,0.023054,0.055232
2789,-0.145175,-0.022709,0.037288
2790,-0.252533,-0.038548,0.026976
2791,-0.038535,-0.006976,0.029992
2792,0.595015,0.086496,0.12411
2793,0.56323,0.081807,0.044595
2794,-0.048975,-0.008516,0.036188
2795,0.119573,0.016351,0.020766
2796,0.145025,0.020106,0.034875
2797,-0.067733,-0.011283,0.018648
2798,-0.149374,-0.023328,0.035824
2799,-0.295038,-0.044819,0.025877
2800,0.156832,0.021848,0.058181
2801,-0.00763,-0.002416,0.01966
2802,0.192967,0.027179,0.032711
2803,0.086504,0.011472,0.025505
2804,0.015767,0.001036,0.023004
2805,-0.114385,-0.018166,0.085714
2806,0.044549,0.005282,0.025822
2807,0.033219,0.003611,0.01547
2808,-0.085689,-0.013932,0.053751
2809,0.509763,0.073918,0.287132
2810,0.278592,0.039812,0.022627
2811,-0.066345,-0.011078,0.107236
2812,0.007989,-0.000112,0.125936
2813,0.134299,0.018524,0.049274
2814,0.031417,0.003345,0.027995
2815,0.243158,0.034584,0.09397
2816,-0.083688,-0.013637,0.01943
2817,0.411919,0.059483,0.136386
2818,0.122936,0.016847,0.018454
2819,-0.107833,-0.0172,0.025344
2820,-0.59313,-0.088798,0.033225
2821,-0.917182,-0.136608,0.151228
2822,0.391704,0.0565,0.037601
2823,0.322915,0.046351,0.066486
2824,0.070702,0.009141,0.014256
2825,0.075486,0.009847,0.022121
2826,2.332664,0.342862,0.210492
2827,0.307633,0.044097,0.040817
2828,-0.110996,-0.017666,0.027894
2829,0.157981,0.022018,0.021219
2830,-0.022828,-0.004658,0.0086
2831,-0.259376,-0.039558,0.040043
2832,-0.114823,-0.018231,0.027292
2833,-0.074235,-0.012243,0.03538
2834,0.227702,0.032304,0.072788
2835,0.001337,-0.001093,0.023824
2836,-0.125809,-0.019852,0.048226
2837,0.030128,0.003155,0.026078
2838,-0.042782,-0.007602,0.026927
2839,-0.145913,-0.022818,0.01994
2840,-0.355668,-0.053764,0.029654
2841,2.195614,0.322643,0.25911
2842,-0.077899,-0.012783,0.028761
2843,0.01121,0.000364,0.017041
2844,0.015593,0.00101,0.064328
2845,0.041262,0.004797,0.079078
2846,-1.345747,-0.199837,0.153965
2847,0.444243,0.064252,0.05079
2848,0.202296,0.028556,0.026274
2849,-0.122393,-0.019348,0.041926
2850,-0.047428,-0.008288,0.044168
2851,0.125203,0.017182,0.057777
2852,-0.201506,-0.03102,0.203668
2853,0.029158,0.003012,0.056174
2854,-0.109091,-0.017385,0.031579
2855,0.193684,0.027285,0.0354
2856,-0.299791,-0.04552,0.06584
2857,-0.082247,-0.013425,0.017626
2858,0.240065,0.034128,0.106238
2859,0.078623,0.01031,0.025604
2860,-0.02013,-0.00426,0.016302
2861,0.178189,0.024999,0.020201
2862,0.077427,0.010133,0.027094
2863,-0.08634,-0.014029,0.026026
2864,0.061372,0.007764,0.047003
2865,0.181501,0.025488,0.045469
2866,-0.317538,-0.048139,0.030443
2867,0.959946,0.140337,0.044763
2868,0.3342,0.048016,0.059978
2869,-0.27011,-0.041141,0.027023
2870,-0.052154,-0.008985,0.086226
2871,0.861869,0.125867,0.105977
2872,0.229749,0.032606,0.19298
2873,-0.60805,-0.091,0.058998
2874,-0.041443,-0.007405,0.131954
2875,0.211566,0.029923,0.034137
2876,0.113052,0.015389,0.027043
2877,-0.122061,-0.019299,0.033787
2878,0.416232,0.060119,0.032904
2879,0.026998,0.002693,0.036958
2880,0.063968,0.008147,0.055016
2881,0.109635,0.014885,0.039531
2882,0.013901,0.000761,0.256589
2883,-0.008333,-0.00252,0.017715
2884,0.468138,0.067777,0.041259
2885,0.112494,0.015307,0.050112
2886,0.643474,0.093646,0.159235
2887,-0.080097,-0.013107,0.055338
2888,0.030149,0.003158,0.010512
2889,0.089515,0.011916,0.036087
2890,-0.086611,-0.014069,0.040436
2891,-0.040978,-0.007336,0.027745
2892,-0.795413,-0.118642,0.028003
2893,-0.305107,-0.046305,0.026544
2894,0.099787,0.013432,0.057279
2895,-1.007634,-0.149953,0.128128
2896,0.06946,0.008958,0.023098
2897,0.003009,-0.000846,0.107918
2898,0.073927,0.009617,0.018597
2899,-0.877136,-0.1307,0.261983
2900,0.057709,0.007224,0.040432
2901,-3.99742,-0.591055,0.616651
2902,0.082119,0.010825,0.055415
2903,-0.096366,-0.015508,0.148414
2904,0.050101,0.006101,0.041044
2905,-0.00853,-0.002549,0.023637
2906,-0.34351,-0.05197,0.034214
2907,-0.038876,-0.007026,0.046817
2908,-0.417634,-0.062906,0.042611
2909,0.054326,0.006725,0.023814
2910,-0.079632,-0.013039,0.024356
2911,0.113349,0.015433,0.058733
2912,1.904234,0.279653,0.205718
2913,-0.832038,-0.124046,0.052483
2914,-0.036963,-0.006744,0.041386
2915,0.237509,0.033751,0.112791
2916,0.091204,0.012166,0.149251
2917,-0.384192,-0.057973,0.040859
2918,0.035295,0.003917,0.03767
2919,0.123591,0.016944,0.032894
2920,-0.045484,-0.008001,0.033027
2921,0.01065,0.000281,0.023864
2922,0.230972,0.032787,0.040094
2923,0.105721,0.014307,0.01329
2924,-0.025701,-0.005082,0.090026
2925,0.200732,0.028325,0.130025
2926,-0.548451,-0.082207,0.275506
2927,-0.178456,-0.027619,0.020266
2928,-0.101046,-0.016198,0.362562
2929,-0.579058,-0.086722,0.042791
2930,0.145659,0.0202,0.052013
2931,-0.276754,-0.042121,0.128231
2932,0.863266,0.126073,0.045754
2933,0.134717,0.018585,0.050993
2934,-0.041257,-0.007377,0.092426
2935,0.037985,0.004314,0.005799
2936,-0.296542,-0.045041,0.026145
2937,-0.178093,-0.027565,0.050436
2938,-0.011691,-0.003015,0.082662
2939,0.174941,0.02452,0.020179
2940,-0.283741,-0.043152,0.057586
2941,-0.021835,-0.004512,0.079664
2942,0.033185,0.003606,0.036616
2943,-0.048031,-0.008377,0.012742
2944,-0.139524,-0.021875,0.032956
2945,0.01498,0.00092,0.01125
2946,0.166191,0.023229,0.046372
2947,0.15349,0.021355,0.082631
2948,-0.39272,-0.059231,0.05847
2949,1.060322,0.155146,0.178555
2950,0.253993,0.036183,0.048189
2951,-0.093684,-0.015112,0.061319
2952,0.173059,0.024242,0.038679
2953,0.063113,0.008021,0.047428
2954,0.398684,0.05753,0.078889
2955,-0.00558,-0.002113,0.025965
2956,-0.207129,-0.031849,0.037902
2957,-0.245461,-0.037505,0.087316
2958,0.132663,0.018282,0.01833
2959,-0.122999,-0.019437,0.102894
2960,-0.018504,-0.00402,0.033358
2961,0.254382,0.03624,0.048784
2962,0.12814,0.017615,0.024008
2963,0.025858,0.002525,0.012885
2964,0.497993,0.072182,0.125155
2965,0.077309,0.010116,0.049911
2966,0.52149,0.075648,0.123395
2967,-0.075497,-0.012429,0.046686
2968,0.023009,0.002105,0.037043
2969,-0.501012,-0.075208,0.159111
2970,-0.186386,-0.028789,0.050233
2971,0.13363,0.018425,0.083692
2972,0.404883,0.058445,0.191838
2973,0.063568,0.008088,0.01829
2974,-0.89382,-0.133161,0.28461
2975,-0.070478,-0.011688,0.147245
2976,0.845292,0.123421,0.300188
2977,0.051638,0.006328,0.018684
2978,0.110596,0.015027,0.065431
2979,-0.026174,-0.005152,0.043356
2980,0.139409,0.019278,0.025197
2981,-0.140526,-0.022023,0.050991
2982,0.26921,0.038428,0.035605
2983,0.319721,0.04588,0.177357
2984,-0.127145,-0.020049,0.02752
2985,-0.045075,-0.00794,0.102034
2986,-0.288943,-0.04392,0.049795
2987,-0.059116,-0.010012,0.03742
2988,-1.133663,-0.168547,0.27192
2989,0.366692,0.05281,0.102702
2990,0.166202,0.023231,0.031563
2991,0.009694,0.00014,0.026579
2992,-0.451123,-0.067847,0.121733
2993,-0.073647,-0.012156,0.037773
2994,0.078282,0.010259,0.035909
2995,-0.00609,-0.002189,0.068613
2996,0.112539,0.015313,0.032293
2997,-3.649958,-0.539791,0.587093
2998,0.300128,0.04299,0.114051
2999,0.094008,0.012579,0.020285
3000,-0.11286,-0.017941,0.017324
3001,1.947472,0.286033,0.298905
3002,0.23729,0.033719,0.079884
3003,0.265665,0.037905,0.085477
3004,0.027628,0.002786,0.034554
3005,-0.087492,-0.014198,0.038111
3006,0.038497,0.004389,0.053718
3007,0.900581,0.131578,0.327986
3008,-0.054588,-0.009344,0.031644
3009,-1.535847,-0.227883,0.052899
3010,0.186381,0.026208,0.110217
3011,-0.025821,-0.0051,0.023587
3012,0.003496,-0.000774,0.141476
3013,-0.104646,-0.016729,0.098872
3014,-0.177374,-0.027459,0.142991
3015,-0.2049,-0.03152,0.041683
3016,-0.17184,-0.026643,0.06341
3017,0.086834,0.011521,0.029756
3018,0.253735,0.036145,0.05512
3019,0.186166,0.026176,0.05425
3020,-0.011592,-0.003,0.066361
3021,-0.356952,-0.053954,0.050557
3022,-0.021936,-0.004527,0.035061
3023,-0.302588,-0.045933,0.036761
3024,-1.579227,-0.234283,0.052432
3025,0.322069,0.046227,0.162147
3026,0.024145,0.002272,0.053885
3027,0.063394,0.008063,0.036156
3028,0.038409,0.004377,0.018202
3029,0.069911,0.009024,0.063305
3030,-0.280357,-0.042653,0.035764
3031,-0.339639,-0.051399,0.031082
3032,0.460154,0.066599,0.071847
3033,0.315524,0.045261,0.09567
3034,0.191718,0.026995,0.031773
3035,-0.276234,-0.042045,0.030576
3036,-0.097569,-0.015685,0.064953
3037,-0.093315,-0.015058,0.019206
3038,0.008323,-6.2e-05,0.007947
3039,0.113978,0.015526,0.019797
3040,-0.040953,-0.007332,0.077877
3041,3.068069,0.451361,0.291032
3042,0.165867,0.023181,0.107464
3043,-0.200302,-0.030842,0.02687
3044,-0.212312,-0.032614,0.049607
3045,-1.67189,-0.247955,0.35193
3046,0.194384,0.027388,0.078056
3047,0.011395,0.000391,0.039469
3048,0.105886,0.014332,0.053991
3049,1.173855,0.171896,0.245732
3050,-0.231982,-0.035516,0.115751
3051,-0.017267,-0.003838,0.087613
3052,-1.373295,-0.203901,0.3229
3053,-0.011062,-0.002922,0.115172
3054,-0.371938,-0.056165,0.136394
3055,0.021287,0.00185,0.048536
3056,-0.19943,-0.030713,0.052701
3057,0.206045,0.029109,0.030708
3058,-1.660727,-0.246308,0.286904
3059,0.42281,0.06109,0.161054
3060,-0.197409,-0.030415,0.024294
3061,0.123358,0.01691,0.02263
3062,-0.458953,-0.069002,0.043639
3063,-0.078104,-0.012813,0.021218
3064,-0.069794,-0.011587,0.048373
3065,0.31863,0.045719,0.04587
3066,0.122807,0.016828,0.034439
3067,-0.653565,-0.097715,0.184399
3068,0.042465,0.004975,0.023829
3069,0.040783,0.004727,0.06742
3070,0.158457,0.022088,0.014009
3071,-0.076398,-0.012562,0.035333
3072,0.41039,0.059257,0.049289
3073,-0.249254,-0.038064,0.024967
3074,0.108161,0.014667,0.033537
3075,-0.029364,-0.005622,0.058841
3076,0.029102,0.003003,0.064146
3077,0.14063,0.019458,0.0805
3078,-0.401892,-0.060584,0.137447
3079,2.769199,0.407267,0.176554
3080,0.039875,0.004593,0.021057
3081,1.577526,0.231452,0.149125
3082,-0.022853,-0.004662,0.035572
3083,0.259236,0.036957,0.048857
3084,-0.037798,-0.006867,0.028792
3085,-0.598367,-0.089571,0.119379
3086,0.017117,0.001235,0.02515
3087,-0.224554,-0.03442,0.04675
3088,-0.008836,-0.002594,0.055546
3089,0.137579,0.019008,0.038708
3090,-0.311492,-0.047247,0.03879
3091,-1.342289,-0.199327,0.185158
3092,-0.19109,-0.029483,0.030259
3093,-0.085073,-0.013842,0.01449
3094,0.192709,0.027141,0.033179
3095,-0.132915,-0.0209,0.031062
3096,0.083008,0.010956,0.013814
3097,0.135349,0.018679,0.030045
3098,0.070598,0.009126,0.110333
3099,-0.025553,-0.00506,0.023407
3100,0.045448,0.005415,0.035539
3101,-0.48342,-0.072612,0.038717
3102,-0.58676,-0.087859,0.101268
3103,-0.735941,-0.109868,0.177644
3104,2.086355,0.306523,0.348949
3105,-0.184666,-0.028535,0.037807
3106,0.146817,0.020371,0.027448
3107,-0.143044,-0.022394,0.037193
3108,0.03231,0.003477,0.030403
3109,-0.110801,-0.017637,0.019531
3110,-0.113154,-0.017985,0.032733
3111,0.124306,0.017049,0.032035
3112,-0.300651,-0.045647,0.027859
3113,0.060145,0.007583,0.055102
3114,0.488869,0.070836,0.027779
3115,0.203101,0.028675,0.050115
3116,-0.120214,-0.019026,0.0853
3117,0.050274,0.006127,0.030921
3118,-0.011414,-0.002974,0.041572
3119,0.103292,0.013949,0.026169
3120,0.071988,0.009331,0.05568
3121,0.883501,0.129058,0.257889
3122,0.027462,0.002761,0.063245
3123,-0.370177,-0.055905,0.063952
3124,0.032086,0.003444,0.065007
3125,0.066496,0.00852,0.022603
3126,0.051767,0.006347,0.022102
3127,-0.013195,-0.003237,0.055071
3128,-0.006101,-0.00219,0.088116
3129,0.122973,0.016853,0.016
3130,-0.008802,-0.002589,0.025397
3131,0.064803,0.008271,0.062605
3132,0.015294,0.000966,0.010144
3133,0.149076,0.020704,0.123502
3134,0.088257,0.011731,0.044971
3135,-0.033751,-0.00627,0.026159
3136,-0.588248,-0.088078,0.074164
3137,3.240068,0.476737,0.53568
3138,-0.185975,-0.028728,0.061742
3139,-0.028564,-0.005504,0.039167
3140,-1.654863,-0.245443,0.459273
3141,-0.275455,-0.04193,0.086735
3142,-0.119508,-0.018922,0.073503
3143,0.139786,0.019333,0.028847
3144,0.098313,0.013215,0.034793
3145,-0.185635,-0.028678,0.036263
3146,-0.665365,-0.099456,0.235419
3147,-0.111231,-0.017701,0.014874
3148,-0.221164,-0.03392,0.053316
3149,0.067958,0.008736,0.022345
3150,-0.092453,-0.01493,0.018275
3151,0.082588,0.010895,0.028522
3152,-0.147163,-0.023002,0.081227
3153,-0.036861,-0.006729,0.030447
3154,-0.168141,-0.026097,0.165253
3155,-0.279814,-0.042573,0.027665
3156,0.401991,0.058018,0.098819
3157,0.109026,0.014795,0.016526
3158,-0.758525,-0.1132,0.117937
3159,-0.159002,-0.024749,0.025665
3160,0.153084,0.021295,0.036179
3161,0.304426,0.043624,0.161909
3162,0.325666,0.046757,0.112837
3163,-0.045346,-0.00798,0.04239
3164,0.109139,0.014812,0.026856
3165,-0.509293,-0.076429,0.049635
3166,0.134523,0.018557,0.025371
3167,-0.241705,-0.03695,0.291305
3168,-0.281467,-0.042817,0.075166
3169,-0.166848,-0.025906,0.041919
3170,0.216249,0.030614,0.046104
3171,0.187521,0.026376,0.132883
3172,-0.281082,-0.04276,0.042904
3173,0.191672,0.026988,0.055789
3174,-2.24692,-0.332792,0.049725
3175,0.063661,0.008102,0.070488
3176,-0.186074,-0.028743,0.020718
3177,-0.02411,-0.004847,0.036389
3178,0.000739,-0.001181,0.040542
3179,0.15403,0.021435,0.016778
3180,-0.524441,-0.078664,0.032824
3181,1.64612,0.241572,0.263973
3182,0.231862,0.032918,0.061803
3183,-0.053637,-0.009204,0.021256
3184,-0.062724,-0.010544,0.047148
3185,-0.260644,-0.039745,0.04797
3186,-0.158179,-0.024627,0.047087
3187,-0.222887,-0.034174,0.060625
3188,0.181823,0.025535,0.043704
3189,-0.198365,-0.030556,0.048971
3190,0.683012,0.099479,0.146739
3191,-0.031205,-0.005894,0.025584
3192,-0.082251,-0.013425,0.029913
3193,-0.280261,-0.042639,0.092701
3194,0.089342,0.011891,0.018749
3195,0.109018,0.014794,0.033905
3196,0.10724,0.014532,0.030587
3197,-0.062876,-0.010567,0.016628
3198,-1.822661,-0.270199,0.285757
3199,-0.064172,-0.010758,0.036956
3200,-0.021354,-0.004441,0.025548
3201,-1.245436,-0.185037,0.243771
3202,-0.090873,-0.014697,0.047244
3203,-0.023317,-0.00473,0.089784
3204,-0.281189,-0.042776,0.028565
3205,0.009733,0.000146,0.030315
3206,-0.354396,-0.053577,0.047148
3207,0.17168,0.024039,0.055101
3208,-0.278781,-0.042421,0.046646
3209,2.037081,0.299253,0.463587
3210,0.018077,0.001377,0.075235
3211,0.205378,0.02901,0.025619
3212,-0.308538,-0.046811,0.106054
3213,0.047254,0.005681,0.049025
3214,-0.309484,-0.04695,0.119463
3215,0.025122,0.002416,0.02441
3216,-0.397589,-0.059949,0.02769
3217,-0.248048,-0.037886,0.021856
3218,-0.117635,-0.018646,0.022831
3219,-0.063447,-0.010651,0.034172
3220,-0.057706,-0.009804,0.049529
3221,0.091776,0.01225,0.014665
3222,-0.558025,-0.083619,0.077119
3223,0.366557,0.05279,0.040883
3224,-0.085303,-0.013875,0.022877
3225,-0.29856,-0.045339,0.026379
3226,0.15647,0.021795,0.027132
3227,-0.516284,-0.077461,0.043116
3228,-0.048053,-0.00838,0.023266
3229,-0.104167,-0.016659,0.022757
3230,0.158214,0.022052,0.064583
3231,-0.08982,-0.014542,0.02938
3232,-0.025231,-0.005013,0.024045
3233,-0.294024,-0.044669,0.052591
3234,-0.058121,-0.009865,0.036198
3235,0.539739,0.078341,0.06975
3236,0.02677,0.002659,0.020334
3237,0.270266,0.038584,0.031509
3238,0.100071,0.013474,0.020247
3239,-0.160135,-0.024916,0.039072
3240,0.854092,0.124719,0.273739
3241,-0.127578,-0.020113,0.016167
3242,0.009982,0.000182,0.034351
3243,-0.103819,-0.016607,0.070362
3244,-0.395338,-0.059617,0.085982
3245,0.230837,0.032767,0.044567
3246,-0.150367,-0.023475,0.044384
3247,-0.125503,-0.019806,0.146308
3248,0.559235,0.081217,0.0317
3249,-0.077059,-0.012659,0.024101
3250,0.066923,0.008583,0.053178
3251,-0.195257,-0.030098,0.069172
3252,-0.120254,-0.019032,0.023041
3253,-0.328645,-0.049777,0.0511
3254,0.548372,0.079615,0.078587
3255,0.14546,0.02017,0.028545
3256,0.04076,0.004723,0.121595
3257,0.347449,0.049971,0.069244
3258,-2.504107,-0.370737,0.264352
3259,-0.16504,-0.02564,0.059761
3260,-0.096266,-0.015493,0.031911
3261,0.542522,0.078751,0.07192
3262,-0.337222,-0.051043,0.058411
3263,-0.178436,-0.027616,0.03213
3264,-0.03264,-0.006106,0.033013
3265,0.030088,0.003149,0.020349
3266,0.320945,0.046061,0.081972
3267,-1.149873,-0.170938,0.363385
3268,0.549893,0.079839,0.345376
3269,0.185292,0.026047,0.022884
3270,0.904669,0.132181,0.242519
3271,-0.138186,-0.021678,0.042031
3272,0.033102,0.003594,0.056083
3273,0.083642,0.01105,0.019626
3274,0.412163,0.059519,0.027817
3275,-0.17505,-0.027116,0.035583
3276,-0.067313,-0.011221,0.044494
3277,0.290426,0.041558,0.13258
3278,0.051498,0.006308,0.02727
3279,0.415707,0.060042,0.124704
3280,-0.045792,-0.008046,0.049856
3281,0.034445,0.003792,0.032991
3282,0.106311,0.014395,0.035514
3283,-0.013541,-0.003288,0.020107
3284,-0.146981,-0.022975,0.118204
3285,-0.035505,-0.006529,0.030836
3286,-0.486004,-0.072993,0.044125
3287,0.099885,0.013446,0.06605
3288,-0.188379,-0.029083,0.01715
3289,-0.016195,-0.00368,0.041669
3290,0.155065,0.021588,0.029817
3291,-0.053715,-0.009215,0.043941
3292,-0.150397,-0.023479,0.020013
3293,-0.103141,-0.016507,0.01623
3294,-0.016064,-0.00366,0.028086
3295,-0.089098,-0.014435,0.019437
3296,-0.04235,-0.007538,0.041903
3297,0.083112,0.010972,0.099246
3298,0.028071,0.002851,0.019906
3299,0.143414,0.019869,0.041451
3300,0.177167,0.024848,0.065845
3301,-0.728995,-0.108843,0.158049
3302,-1.01848,-0.151553,0.282755
3303,0.25644,0.036544,0.039327
3304,0.008959,3.2e-05,0.078689
3305,0.214109,0.030299,0.07915
3306,-0.816418,-0.121742,0.056049
3307,-0.645994,-0.096598,0.060913
3308,1.270959,0.186222,0.202407
3309,0.068536,0.008821,0.136941
3310,0.202321,0.028559,0.052177
3311,-0.187947,-0.029019,0.022411
3312,-1.282345,-0.190483,0.162216
3313,0.196253,0.027664,0.047747
3314,-0.119509,-0.018922,0.019966
3315,-0.152327,-0.023764,0.026656
3316,-0.659975,-0.09866,0.072291
3317,-0.087521,-0.014203,0.022067
3318,0.086094,0.011412,0.028916
3319,0.150136,0.02086,0.028319
3320,0.076548,0.010003,0.037758
3321,-0.094398,-0.015217,0.017255
3322,-0.008041,-0.002476,0.079445
3323,0.180537,0.025346,0.09086
3324,0.12482,0.017125,0.023678
3325,0.136413,0.018836,0.032666
3326,-0.053168,-0.009134,0.05646
3327,0.305791,0.043825,0.037125
3328,0.013349,0.000679,0.022721
3329,-0.05732,-0.009747,0.091841
3330,0.017023,0.001221,0.0302
3331,0.11593,0.015814,0.081891
3332,0.893259,0.130498,0.083101
3333,-0.094324,-0.015206,0.023638
3334,-0.30781,-0.046703,0.104119
3335,0.025207,0.002429,0.040036
3336,0.144054,0.019963,0.024347
3337,0.295014,0.042235,0.098806
