neuron_idx,z_score,raw_mean,raw_std
1706,-0.249192,-0.029165,0.025018
1707,0.121806,0.013418,0.04813
1708,0.514278,0.058466,0.05933
1709,-0.569006,-0.065873,0.078651
1710,-0.482667,-0.055963,0.074405
1711,0.448889,0.050961,0.077262
1712,0.381147,0.043185,0.023575
1713,0.387702,0.043938,0.042596
1714,-0.127445,-0.015191,0.014989
1715,-0.086093,-0.010445,0.068339
1716,-0.119274,-0.014253,0.031237
1717,0.238396,0.0268,0.103794
1718,0.510567,0.05804,0.027608
1719,-0.372982,-0.043374,0.135109
1720,-0.046304,-0.005878,0.092887
1721,0.268221,0.030223,0.018999
1722,-0.66268,-0.076625,0.042461
1723,0.102556,0.011208,0.015384
1724,-0.072767,-0.008915,0.019965
1725,-0.093359,-0.011279,0.033705
1726,0.063198,0.006691,0.076178
1727,0.047435,0.004882,0.065145
1728,-0.248456,-0.029081,0.035098
1729,0.743385,0.084763,0.125594
1730,0.015692,0.001238,0.123246
1731,-0.326607,-0.038051,0.061595
1732,-0.08154,-0.009922,0.077523
1733,-0.51388,-0.059546,0.043195
1734,-0.081663,-0.009936,0.02916
1735,0.611846,0.069665,0.120283
1736,2.778285,0.318329,0.226402
1737,0.185107,0.020684,0.07448
1738,-0.040089,-0.005164,0.035513
1739,0.01255,0.000878,0.05035
1740,-0.049242,-0.006215,0.034174
1741,-0.198459,-0.023342,0.062178
1742,0.657995,0.074962,0.063104
1743,-0.364087,-0.042353,0.021538
1744,-0.108053,-0.012965,0.023475
1745,-0.542099,-0.062785,0.076754
1746,-0.174261,-0.020565,0.06194
1747,0.000259,-0.000533,0.037363
1748,-0.178247,-0.021022,0.055606
1749,-0.00047,-0.000617,0.011593
1750,-0.197884,-0.023276,0.030438
1751,0.468419,0.053202,0.043176
1752,-0.045471,-0.005782,0.025227
1753,-0.092968,-0.011234,0.016802
1754,0.427227,0.048474,0.035082
1755,0.103302,0.011294,0.029041
1756,0.60007,0.068313,0.086314
1757,-0.151734,-0.017979,0.165542
1758,0.064965,0.006894,0.176599
1759,1.104357,0.126195,0.040584
1760,0.778653,0.088811,0.137069
1761,-0.731913,-0.084572,0.152278
1762,-0.160836,-0.019024,0.033946
1763,-0.078157,-0.009534,0.03252
1764,0.222042,0.024923,0.05147
1765,0.150886,0.016756,0.029517
1766,-0.069391,-0.008528,0.024562
1767,-0.455229,-0.052814,0.050852
1768,-0.359839,-0.041865,0.20642
1769,0.017206,0.001412,0.036321
1770,-0.390013,-0.045329,0.03908
1771,-0.122767,-0.014654,0.017715
1772,-0.188912,-0.022246,0.039743
1773,1.49701,0.171264,0.253626
1774,0.292238,0.03298,0.026014
1775,0.233266,0.026211,0.043159
1776,-0.223911,-0.026263,0.026075
1777,-0.302838,-0.035323,0.022776
1778,0.194951,0.021814,0.105899
1779,-0.137789,-0.016378,0.0829
1780,0.577319,0.065702,0.035228
1781,-0.440224,-0.051092,0.031627
1782,0.025033,0.00231,0.030734
1783,-0.435883,-0.050594,0.06924
1784,0.198881,0.022265,0.046084
1785,-0.127599,-0.015209,0.055937
1786,0.182055,0.020333,0.024982
1787,-0.133998,-0.015943,0.026514
1788,5.749248,0.659336,0.213369
1789,0.476127,0.054087,0.023223
1790,-1.869122,-0.215101,0.274319
1791,-0.246997,-0.028913,0.075318
1792,-0.026428,-0.003596,0.042665
1793,0.533021,0.060617,0.140807
1794,-0.436948,-0.050716,0.035037
1795,0.127763,0.014102,0.018955
1796,-0.688261,-0.079562,0.216936
1797,-0.020622,-0.00293,0.045042
1798,-0.06853,-0.008429,0.041538
1799,-0.52703,-0.061055,0.069674
1800,-0.166682,-0.019695,0.031169
1801,-0.126007,-0.015026,0.024249
1802,-0.144581,-0.017158,0.051678
1803,0.187638,0.020974,0.052499
1804,-0.030653,-0.004081,0.040028
1805,-0.662168,-0.076567,0.081358
1806,0.438131,0.049726,0.107705
1807,0.134383,0.014862,0.039578
1808,-0.101299,-0.01219,0.059947
1809,-0.202222,-0.023774,0.021398
1810,0.487862,0.055434,0.082298
1811,0.729499,0.083169,0.025784
1812,-0.630992,-0.072988,0.052551
1813,-0.323199,-0.03766,0.023255
1814,0.323334,0.036549,0.048103
1815,0.021812,0.001941,0.047891
1816,0.096612,0.010526,0.042389
1817,-0.864803,-0.099825,0.192646
1818,-0.347204,-0.040415,0.023861
1819,-1.070837,-0.123474,0.255036
1820,0.236238,0.026552,0.068273
1821,0.255501,0.028763,0.101462
1822,-0.216185,-0.025377,0.043472
1823,0.097898,0.010674,0.015333
1824,0.626118,0.071303,0.061472
1825,1.513014,0.173101,0.04528
1826,0.956975,0.109279,0.197781
1827,0.392877,0.044532,0.081759
1828,0.162291,0.018065,0.043676
1829,0.073393,0.007861,0.156605
1830,0.162113,0.018044,0.028706
1831,-0.103572,-0.012451,0.025871
1832,0.226678,0.025455,0.01845
1833,-0.218751,-0.025671,0.048659
1834,0.171972,0.019176,0.064827
1835,-0.025388,-0.003477,0.02671
1836,0.203847,0.022835,0.14416
1837,-0.164735,-0.019471,0.018146
1838,0.222254,0.024947,0.042663
1839,0.387003,0.043857,0.18163
1840,-0.317163,-0.036967,0.051858
1841,-0.27459,-0.03208,0.027162
1842,0.084005,0.009079,0.031148
1843,0.23445,0.026347,0.055784
1844,-0.191441,-0.022537,0.028713
1845,0.16786,0.018704,0.030377
1846,-0.224193,-0.026296,0.022812
1847,0.107074,0.011727,0.018735
1848,-0.019582,-0.002811,0.073985
1849,0.391372,0.044359,0.209149
1850,-0.11719,-0.014014,0.085545
1851,0.032194,0.003132,0.028967
1852,0.249719,0.0281,0.054939
1853,0.283416,0.031968,0.059727
1854,-0.170903,-0.020179,0.057564
1855,-0.200626,-0.023591,0.056538
1856,-0.01397,-0.002166,0.051936
1857,-0.337541,-0.039306,0.025527
1858,-0.056572,-0.007056,0.042844
1859,-0.043215,-0.005523,0.024327
1860,-0.081844,-0.009957,0.038572
1861,-0.163367,-0.019314,0.030493
1862,-0.054142,-0.006777,0.024811
1863,-0.069864,-0.008582,0.014764
1864,0.036908,0.003673,0.027015
1865,0.354626,0.040141,0.047841
1866,0.244397,0.027489,0.037243
1867,-0.285502,-0.033333,0.043534
1868,-0.385041,-0.044758,0.052993
1869,-0.131957,-0.015709,0.034283
1870,0.091209,0.009906,0.03445
1871,-0.117388,-0.014037,0.04179
1872,0.022422,0.002011,0.014305
1873,-0.043264,-0.005529,0.133572
1874,-0.381983,-0.044407,0.092042
1875,-0.063943,-0.007902,0.022713
1876,0.109658,0.012024,0.026584
1877,0.085263,0.009224,0.094595
1878,-0.339204,-0.039497,0.050899
1879,0.440101,0.049952,0.044404
1880,-0.155061,-0.018361,0.038611
1881,0.471031,0.053502,0.061319
1882,-0.011887,-0.001927,0.019784
1883,-0.100837,-0.012137,0.029231
1884,-0.015066,-0.002292,0.027188
1885,0.008424,0.000404,0.074378
1886,-0.366614,-0.042643,0.029041
1887,0.013219,0.000954,0.041155
1888,0.609485,0.069394,0.027053
1889,0.226726,0.025461,0.034153
1890,-0.430882,-0.05002,0.036316
1891,0.167905,0.018709,0.088176
1892,-0.132352,-0.015754,0.048872
1893,-0.257215,-0.030086,0.028221
1894,-0.151879,-0.017996,0.080484
1895,-0.27106,-0.031675,0.016895
1896,0.046947,0.004826,0.018907
1897,0.383962,0.043508,0.057438
1898,-0.159551,-0.018876,0.029962
1899,-0.143143,-0.016993,0.031496
1900,-0.022184,-0.003109,0.027319
1901,-0.711701,-0.082252,0.078257
1902,0.119532,0.013157,0.023343
1903,-0.595126,-0.068872,0.193475
1904,0.229562,0.025786,0.07148
1905,-0.682865,-0.078942,0.032192
1906,-0.214977,-0.025238,0.04164
1907,0.505148,0.057418,0.155732
1908,-0.183857,-0.021666,0.057958
1909,0.164618,0.018332,0.070293
1910,0.421527,0.04782,0.104501
1911,0.157009,0.017459,0.029629
1912,0.137644,0.015236,0.082895
1913,-0.104061,-0.012507,0.055907
1914,-0.922561,-0.106454,0.328719
1915,0.3189,0.03604,0.073781
1916,-0.208314,-0.024473,0.024096
1917,0.241853,0.027197,0.137774
1918,0.321762,0.036369,0.022657
1919,1.124349,0.12849,0.243486
1920,-0.090128,-0.010908,0.032539
1921,-0.078174,-0.009536,0.033942
1922,0.787209,0.089793,0.134301
1923,0.584113,0.066482,0.168404
1924,0.038637,0.003872,0.094632
1925,0.232302,0.026101,0.114543
1926,0.616709,0.070223,0.030806
1927,-0.23845,-0.027932,0.028035
1928,-1.857168,-0.213729,0.034513
1929,0.64694,0.073693,0.04515
1930,0.105486,0.011545,0.022754
1931,0.088464,0.009591,0.019734
1932,0.313078,0.035372,0.023336
1933,1.131634,0.129326,0.260657
1934,0.365466,0.041385,0.037183
1935,0.465446,0.052861,0.072654
1936,-0.59511,-0.06887,0.168814
1937,0.42175,0.047846,0.035373
1938,-0.512205,-0.059354,0.054722
1939,3.856688,0.442108,0.285202
1940,-0.824159,-0.09516,0.165711
1941,0.25878,0.02914,0.019457
1942,0.193738,0.021674,0.047215
1943,0.564928,0.064279,0.04472
1944,-0.227071,-0.026626,0.075039
1945,0.039808,0.004006,0.039547
1946,-0.895539,-0.103353,0.158926
1947,-0.463821,-0.0538,0.022985
1948,0.198692,0.022243,0.051072
1949,-0.250367,-0.0293,0.023667
1950,0.128214,0.014153,0.032983
1951,0.302254,0.03413,0.10951
1952,-1.111232,-0.12811,0.162271
1953,-0.38951,-0.045271,0.022969
1954,0.056785,0.005955,0.035881
1955,-0.030591,-0.004074,0.033793
1956,0.236265,0.026555,0.018249
1957,0.168653,0.018795,0.012903
1958,0.022837,0.002058,0.050834
1959,0.155102,0.01724,0.022619
1960,0.07982,0.008599,0.035752
1961,-0.716271,-0.082777,0.191344
1962,-0.738029,-0.085274,0.266236
1963,-0.776245,-0.08966,0.112923
1964,-0.064216,-0.007934,0.050487
1965,0.258301,0.029085,0.060761
1966,-0.041825,-0.005364,0.106183
1967,-0.315342,-0.036758,0.069586
1968,0.000576,-0.000497,0.017289
1969,0.321605,0.036351,0.023907
1970,0.653686,0.074467,0.060279
1971,0.122191,0.013462,0.031025
1972,2.618968,0.300042,0.321334
1973,-0.247423,-0.028962,0.016459
1974,0.387317,0.043893,0.043274
1975,0.071801,0.007678,0.074674
1976,0.233646,0.026255,0.034608
1977,4.604712,0.527966,0.308981
1978,0.048343,0.004986,0.023419
1979,-0.117744,-0.014078,0.056141
1980,0.465345,0.052849,0.060032
1981,-0.237468,-0.027819,0.02336
1982,-4.667728,-0.536325,0.408761
1983,-0.20651,-0.024266,0.076651
1984,0.471437,0.053549,0.102394
1985,0.415091,0.047081,0.032222
1986,0.39341,0.044593,0.022156
1987,-0.102426,-0.012319,0.037385
1988,0.157823,0.017552,0.08058
1989,0.478279,0.054334,0.035915
1990,-1.094607,-0.126202,0.143333
1991,-0.248504,-0.029086,0.055748
1992,1.186954,0.135676,0.08767
1993,-0.180091,-0.021234,0.023719
1994,-0.321939,-0.037515,0.033626
1995,-0.305575,-0.035637,0.078247
1996,0.078725,0.008473,0.01827
1997,0.284776,0.032124,0.048639
1998,-0.361119,-0.042012,0.214631
1999,-0.07147,-0.008766,0.0105
2000,0.243732,0.027413,0.053227
2001,1.439911,0.16471,0.053141
2002,0.24938,0.028061,0.04929
2003,-0.405405,-0.047095,0.074072
2004,0.750437,0.085572,0.040854
2005,-0.029792,-0.003982,0.070716
2006,-0.422659,-0.049076,0.128662
2007,0.288794,0.032585,0.022147
2008,-0.182892,-0.021555,0.033299
2009,0.131345,0.014513,0.061877
2010,-1.400002,-0.161255,0.232715
2011,0.096015,0.010458,0.018042
2012,-0.522331,-0.060516,0.10843
2013,-0.078483,-0.009571,0.023627
2014,-0.046487,-0.005899,0.020528
2015,0.077917,0.00838,0.148811
2016,0.05557,0.005815,0.066001
2017,0.346581,0.039218,0.033265
2018,0.225817,0.025356,0.023441
2019,0.074071,0.007939,0.044075
2020,0.075229,0.008072,0.031344
2021,0.36787,0.041661,0.053845
2022,-0.093979,-0.01135,0.044299
2023,-0.422239,-0.049028,0.037797
2024,0.69421,0.079118,0.060444
2025,-0.49378,-0.057239,0.060639
2026,0.011062,0.000707,0.013821
2027,-0.551785,-0.063897,0.112407
2028,0.343541,0.038869,0.061958
2029,-0.346416,-0.040325,0.086634
2030,-0.248979,-0.029141,0.061893
2031,-0.012884,-0.002042,0.026723
2032,0.805823,0.091929,0.063066
2033,-0.7892,-0.091147,0.039988
2034,0.188504,0.021074,0.061123
2035,0.128574,0.014195,0.041779
2036,0.116484,0.012807,0.023542
2037,-0.044045,-0.005618,0.015357
2038,0.819578,0.093508,0.262557
2039,0.739709,0.084341,0.134851
2040,0.065028,0.006901,0.129771
2041,0.103592,0.011327,0.035376
2042,-0.52287,-0.060578,0.039445
2043,-0.087646,-0.010623,0.091789
2044,0.61868,0.070449,0.147698
2045,-0.335856,-0.039113,0.054978
2046,0.073134,0.007831,0.022396
2047,-0.325562,-0.037931,0.070569
2048,-0.657892,-0.076076,0.06545
2049,-0.097575,-0.011763,0.024391
2050,0.050507,0.005234,0.051858
2051,0.214508,0.024058,0.026072
2052,0.018746,0.001589,0.080221
2053,0.084383,0.009123,0.088324
2054,-0.174866,-0.020634,0.053727
2055,0.030198,0.002903,0.119065
2056,-3.475719,-0.399506,0.378244
2057,0.102721,0.011227,0.028081
2058,0.508686,0.057824,0.08418
2059,0.428421,0.048611,0.108844
2060,0.455307,0.051697,0.061091
2061,-0.852107,-0.098368,0.16237
2062,-0.499862,-0.057937,0.051869
2063,-0.281932,-0.032923,0.068119
2064,0.535764,0.060932,0.030941
2065,-0.237962,-0.027876,0.067171
2066,-0.371809,-0.043239,0.024585
2067,0.063334,0.006707,0.01713
2068,0.090727,0.009851,0.026654
2069,-0.016187,-0.002421,0.02773
2070,-0.04272,-0.005466,0.049771
2071,0.070159,0.00749,0.069618
2072,-0.666551,-0.07707,0.025176
2073,0.246852,0.027771,0.01812
2074,0.137653,0.015237,0.025963
2075,-0.323245,-0.037665,0.023642
2076,0.124964,0.01378,0.026208
2077,-0.035867,-0.00468,0.093488
2078,0.09336,0.010153,0.009588
2079,-0.183089,-0.021578,0.060035
2080,-0.017725,-0.002597,0.036976
2081,0.165843,0.018473,0.031983
2082,0.06655,0.007076,0.03333
2083,4.695565,0.538394,0.445261
2084,0.89642,0.102328,0.140145
2085,-0.45077,-0.052302,0.053036
2086,0.728781,0.083087,0.085657
2087,-0.054291,-0.006794,0.043413
2088,-0.146887,-0.017423,0.044799
2089,4.535985,0.520077,0.461765
2090,-0.174487,-0.020591,0.024337
2091,0.249231,0.028044,0.071108
2092,0.045419,0.00465,0.024982
2093,-0.636995,-0.073677,0.131126
2094,-0.169906,-0.020065,0.01681
2095,-0.081506,-0.009918,0.165954
2096,0.455041,0.051667,0.034239
2097,0.482712,0.054843,0.088545
2098,-0.233968,-0.027418,0.052728
2099,0.073143,0.007832,0.053365
2100,0.562325,0.063981,0.106816
2101,-0.421664,-0.048962,0.037249
2102,0.085456,0.009246,0.010887
2103,0.883335,0.100826,0.227835
2104,-0.305035,-0.035575,0.025309
2105,0.908124,0.103672,0.224017
2106,-0.1901,-0.022383,0.018369
2107,0.109523,0.012008,0.036307
2108,-0.183941,-0.021676,0.046243
2109,2.100814,0.240568,0.172776
2110,-0.092959,-0.011233,0.040654
2111,0.133284,0.014735,0.033753
2112,0.599274,0.068222,0.252892
2113,0.1738,0.019386,0.070641
2114,-0.136173,-0.016193,0.056704
2115,-0.273762,-0.031985,0.021983
2116,-0.946742,-0.10923,0.336549
2117,3.263656,0.37404,0.303914
2118,-1.385829,-0.159628,0.042891
2119,0.285272,0.032181,0.048208
2120,0.064922,0.006889,0.023629
2121,2.26025,0.258869,0.191543
2122,-0.388596,-0.045166,0.075665
2123,0.666501,0.075938,0.034612
2124,-0.188698,-0.022222,0.025494
2125,0.477356,0.054228,0.080559
2126,0.090505,0.009825,0.027789
2127,-0.045116,-0.005741,0.005849
2128,-0.239146,-0.028012,0.06367
2129,0.432388,0.049067,0.030712
2130,0.297772,0.033615,0.027338
2131,0.152416,0.016931,0.014491
2132,-0.085058,-0.010326,0.114232
2133,0.86747,0.099005,0.144119
2134,0.838907,0.095727,0.210592
2135,0.632641,0.072052,0.11558
2136,-0.043052,-0.005505,0.05289
2137,0.467534,0.053101,0.092541
2138,-0.055542,-0.006938,0.072342
2139,0.09165,0.009957,0.016324
2140,0.065275,0.006929,0.03701
2141,-0.019493,-0.0028,0.011503
2142,-0.63346,-0.073272,0.073122
2143,-0.01989,-0.002846,0.021697
2144,-0.504335,-0.05845,0.107614
2145,-0.099346,-0.011966,0.070149
2146,0.166865,0.01859,0.153135
2147,0.358719,0.040611,0.022126
2148,-0.615181,-0.071173,0.030184
2149,-0.143538,-0.017038,0.032858
2150,-0.257831,-0.030157,0.02117
2151,0.035088,0.003464,0.032632
2152,0.086296,0.009342,0.018791
2153,0.116744,0.012837,0.015786
2154,1.359662,0.155499,0.165821
2155,0.360531,0.040819,0.098084
2156,0.156183,0.017364,0.066135
2157,0.252528,0.028422,0.064976
2158,0.36174,0.040958,0.109488
2159,-0.254505,-0.029775,0.072282
2160,-0.130538,-0.015546,0.034052
2161,-0.027838,-0.003758,0.034393
2162,0.339549,0.03841,0.09193
2163,0.213328,0.023923,0.041408
2164,-0.183523,-0.021628,0.021184
2165,0.385065,0.043635,0.063796
2166,-0.581578,-0.067316,0.217901
2167,0.117457,0.012919,0.064517
2168,0.174319,0.019445,0.013499
2169,-0.807943,-0.093299,0.043993
2170,1.485919,0.169991,0.326372
2171,0.092036,0.010001,0.031523
2172,0.454273,0.051578,0.026094
2173,-0.515816,-0.059768,0.065343
2174,0.07739,0.00832,0.024667
2175,-0.573233,-0.066359,0.149585
2176,-0.095745,-0.011553,0.027783
2177,-0.206288,-0.024241,0.046656
2178,-0.420123,-0.048785,0.043001
2179,-0.026136,-0.003563,0.056149
2180,0.090791,0.009858,0.026532
2181,-0.085399,-0.010365,0.011903
2182,-0.337428,-0.039293,0.025935
2183,0.004302,-6.9e-05,0.059713
2184,0.265764,0.029941,0.149595
2185,-0.191699,-0.022566,0.020175
2186,0.236568,0.02659,0.018395
2187,0.458385,0.052051,0.043915
2188,0.129558,0.014308,0.034535
2189,0.17801,0.019869,0.084479
2190,0.140431,0.015556,0.016569
2191,-0.1981,-0.023301,0.03403
2192,-0.076167,-0.009305,0.013504
2193,-0.106782,-0.012819,0.070999
2194,-0.052236,-0.006559,0.009484
2195,-1.235071,-0.142324,0.045949
2196,-0.11122,-0.013329,0.030508
2197,0.507163,0.057649,0.02619
2198,0.238555,0.026818,0.154256
2199,-0.532181,-0.061647,0.058633
2200,0.048237,0.004974,0.124415
2201,0.058634,0.006167,0.065848
2202,-0.278271,-0.032503,0.025091
2203,0.614569,0.069977,0.114163
2204,0.899545,0.102687,0.21603
2205,-0.336231,-0.039156,0.086608
2206,0.008381,0.000399,0.066437
2207,0.157569,0.017523,0.011271
2208,0.419857,0.047628,0.104414
2209,0.055352,0.00579,0.02208
2210,0.003646,-0.000145,0.049329
2211,-0.140296,-0.016666,0.013857
2212,-0.280176,-0.032722,0.070662
2213,-0.170427,-0.020125,0.04129
2214,0.002133,-0.000318,0.009207
2215,-0.313533,-0.03655,0.025447
2216,-0.08943,-0.010828,0.027336
2217,7.144662,0.819502,0.428182
2218,0.06581,0.006991,0.022744
2219,-0.038503,-0.004982,0.035829
2220,0.174712,0.019491,0.102762
2221,-0.294927,-0.034415,0.028416
2222,0.370554,0.041969,0.03495
2223,-0.008237,-0.001508,0.084395
2224,-0.265525,-0.03104,0.125119
2225,0.35667,0.040376,0.070035
2226,-0.200102,-0.023531,0.06916
2227,0.110137,0.012079,0.045028
2228,-0.071978,-0.008825,0.035728
2229,0.193829,0.021685,0.04209
2230,-0.248702,-0.029109,0.020951
2231,-0.606987,-0.070233,0.156778
2232,0.272703,0.030738,0.030081
2233,0.073933,0.007923,0.034428
2234,-0.3633,-0.042263,0.026548
2235,-0.289288,-0.033767,0.039104
2236,0.422647,0.047949,0.036356
2237,0.215245,0.024143,0.026563
2238,-1.018686,-0.117488,0.306735
2239,-0.076815,-0.00938,0.030435
2240,-0.569857,-0.065971,0.10818
2241,-0.218877,-0.025686,0.092461
2242,0.198989,0.022277,0.036985
2243,-0.200662,-0.023595,0.035744
2244,-0.146409,-0.017368,0.162205
2245,0.313629,0.035435,0.084864
2246,-0.080209,-0.009769,0.018336
2247,-0.550192,-0.063714,0.058056
2248,-0.075922,-0.009277,0.041866
2249,-0.265542,-0.031042,0.027363
2250,-0.070334,-0.008636,0.059008
2251,0.024214,0.002216,0.063806
2252,-0.264607,-0.030934,0.025341
2253,0.417426,0.047349,0.026017
2254,1.730547,0.198069,0.257043
2255,0.22002,0.024691,0.08621
2256,-1.097655,-0.126552,0.161797
2257,0.204467,0.022906,0.020202
2258,0.520665,0.059199,0.056852
2259,-1.515841,-0.174551,0.047659
2260,0.50621,0.05754,0.097077
2261,-0.433971,-0.050374,0.071455
2262,1.483447,0.169707,0.027069
2263,-0.297678,-0.03473,0.035248
2264,0.185882,0.020773,0.156722
2265,0.031173,0.003015,0.0192
2266,0.01024,0.000612,0.06444
2267,0.672415,0.076617,0.089991
2268,0.168591,0.018788,0.064671
2269,-0.513098,-0.059456,0.063814
2270,-0.896179,-0.103426,0.097576
2271,5.750641,0.659496,0.293683
2272,-1.154779,-0.133109,0.223161
2273,-1.652087,-0.19019,0.165326
2274,0.369093,0.041802,0.052041
2275,0.139246,0.01542,0.042708
2276,0.362168,0.041007,0.105742
2277,-0.376108,-0.043733,0.027496
2278,0.516192,0.058686,0.043264
2279,-0.175818,-0.020743,0.025876
2280,0.122174,0.01346,0.035201
2281,-0.330341,-0.03848,0.02593
2282,-0.886593,-0.102326,0.199436
2283,-1.217882,-0.140351,0.087976
2284,0.220149,0.024706,0.074386
2285,0.125084,0.013794,0.022934
2286,-0.188338,-0.02218,0.0362
2287,0.085968,0.009304,0.024437
2288,-0.364532,-0.042404,0.045165
2289,-0.337295,-0.039278,0.025039
2290,1.411481,0.161447,0.048108
2291,0.050644,0.00525,0.05944
2292,0.777176,0.088641,0.155773
2293,-0.299972,-0.034994,0.056398
2294,-0.007593,-0.001434,0.031991
2295,2.561098,0.2934,0.150043
2296,0.667667,0.076072,0.216156
2297,-0.123031,-0.014684,0.0769
2298,0.057645,0.006054,0.026748
2299,0.372028,0.042138,0.027556
2300,-0.035423,-0.004629,0.022417
2301,0.007074,0.000249,0.043416
2302,0.137142,0.015178,0.062658
2303,-0.333427,-0.038834,0.037413
2304,-0.116016,-0.013879,0.032813
2305,-0.333057,-0.038791,0.019308
2306,0.180724,0.020181,0.015344
2307,0.424699,0.048184,0.041042
2308,-0.225593,-0.026457,0.016422
2309,0.80233,0.091529,0.065525
2310,1.017206,0.116192,0.053868
2311,-0.038921,-0.00503,0.023739
2312,0.027164,0.002555,0.045717
2313,0.252474,0.028416,0.032879
2314,0.135781,0.015022,0.037435
2315,0.036683,0.003648,0.004106
2316,-0.06102,-0.007567,0.051991
2317,-0.046545,-0.005905,0.031571
2318,0.956512,0.109226,0.090189
2319,-0.097224,-0.011722,0.061359
2320,-1.167229,-0.134538,0.088742
2321,0.836566,0.095458,0.030965
2322,0.277742,0.031316,0.053062
2323,-0.288994,-0.033734,0.044028
2324,-0.377853,-0.043933,0.023655
2325,-0.457036,-0.053022,0.094747
2326,-0.099831,-0.012022,0.012707
2327,-0.081461,-0.009913,0.079233
2328,-0.262534,-0.030697,0.038507
2329,0.059934,0.006316,0.084691
2330,0.258421,0.029099,0.034135
2331,-0.262315,-0.030671,0.01617
2332,0.185779,0.020761,0.111754
2333,0.2919,0.032941,0.027418
2334,0.148234,0.016451,0.025905
2335,-0.610465,-0.070632,0.276546
2336,0.157815,0.017551,0.070103
2337,-1.198158,-0.138088,0.039695
2338,-0.154892,-0.018341,0.030241
2339,-0.179104,-0.021121,0.039288
2340,0.18141,0.020259,0.021845
2341,-0.329925,-0.038432,0.131927
2342,-0.057652,-0.00718,0.043187
2343,0.39867,0.045196,0.03755
2344,0.01739,0.001433,0.015513
2345,0.343534,0.038868,0.044554
2346,0.037503,0.003742,0.030715
2347,0.163786,0.018236,0.025807
2348,1.604544,0.183607,0.320402
2349,0.072941,0.007809,0.030093
2350,0.220014,0.02469,0.042123
2351,0.193758,0.021677,0.075486
2352,-0.386703,-0.044949,0.030593
2353,0.103411,0.011307,0.048446
2354,0.134466,0.014871,0.023559
2355,0.216768,0.024318,0.073705
2356,0.167229,0.018632,0.033695
2357,-0.005785,-0.001227,0.014196
2358,0.256149,0.028838,0.057959
2359,0.093057,0.010118,0.047942
2360,0.244954,0.027553,0.092249
2361,0.386129,0.043757,0.04294
2362,0.198845,0.02226,0.030056
2363,-0.190954,-0.022481,0.040032
2364,-0.197185,-0.023196,0.061598
2365,0.048134,0.004962,0.043939
2366,-0.066548,-0.008201,0.008339
2367,-1.842006,-0.211988,0.17402
2368,0.116662,0.012828,0.029618
2369,-0.1375,-0.016345,0.018911
2370,-0.344259,-0.040077,0.100144
2371,0.045714,0.004684,0.075928
2372,0.087272,0.009454,0.010467
2373,-0.173139,-0.020436,0.020584
2374,0.152897,0.016987,0.046187
2375,-0.087724,-0.010632,0.032207
2376,-0.120031,-0.01434,0.021448
2377,-0.352441,-0.041016,0.023915
2378,-0.083805,-0.010182,0.026762
2379,0.548044,0.062342,0.023736
2380,-0.254673,-0.029794,0.026514
2381,-0.149443,-0.017716,0.05266
2382,-0.714132,-0.082531,0.05455
2383,-1.682943,-0.193731,0.058738
2384,0.41659,0.047253,0.039061
2385,0.034588,0.003407,0.002444
2386,-0.159783,-0.018903,0.089121
2387,-0.421271,-0.048916,0.085108
2388,-0.03928,-0.005071,0.156746
2389,0.544204,0.061901,0.067587
2390,0.092559,0.010061,0.059834
2391,-1.497552,-0.172452,0.213436
2392,-0.053025,-0.006649,0.028507
2393,-0.38369,-0.044603,0.025616
2394,-0.594638,-0.068816,0.037146
2395,-0.184505,-0.02174,0.021758
2396,-0.136293,-0.016207,0.06546
2397,-3.516922,-0.404235,0.304507
2398,-0.311859,-0.036358,0.038575
2399,0.188448,0.021067,0.038728
2400,-0.303455,-0.035394,0.02834
2401,-2.940763,-0.338104,0.279278
2402,-0.481465,-0.055826,0.026672
2403,0.183586,0.020509,0.11803
2404,0.123826,0.01365,0.010327
2405,0.166883,0.018592,0.027938
2406,-0.034286,-0.004498,0.050556
2407,-0.465402,-0.053982,0.058796
2408,-0.082065,-0.009982,0.011138
2409,-0.70806,-0.081834,0.131175
2410,-0.006162,-0.00127,0.07334
2411,-0.34371,-0.040014,0.037627
2412,-0.329109,-0.038338,0.091135
2413,0.492934,0.056016,0.162533
2414,-0.095244,-0.011495,0.026655
2415,0.218345,0.024499,0.083048
2416,-0.074236,-0.009084,0.035181
2417,1.768921,0.202474,0.247354
2418,0.105136,0.011505,0.020379
2419,-1.074209,-0.123861,0.095565
2420,-0.081996,-0.009974,0.014353
2421,0.031489,0.003051,0.040941
2422,-0.417771,-0.048515,0.032889
2423,-0.443019,-0.051413,0.057988
2424,1.114565,0.127367,0.277421
2425,0.362686,0.041066,0.028054
2426,0.192152,0.021492,0.028296
2427,-0.116408,-0.013924,0.024055
2428,0.486829,0.055315,0.028604
2429,0.464392,0.05274,0.032056
2430,-0.297023,-0.034655,0.015934
2431,0.822294,0.09382,0.11391
2432,-0.466366,-0.054092,0.026297
2433,0.009647,0.000544,0.0254
2434,0.449742,0.051058,0.07803
2435,-0.303494,-0.035398,0.038597
2436,-0.458052,-0.053138,0.138111
2437,0.143321,0.015887,0.020826
2438,0.016053,0.00128,0.038272
2439,-0.235993,-0.02765,0.0371
2440,0.004649,-2.9e-05,0.016637
2441,0.246555,0.027737,0.21487
