neuron_idx,z_score,raw_mean,raw_std
2259,-0.074353,-0.007473,0.018086
2260,-0.128407,-0.012319,0.058446
2261,-0.318706,-0.02938,0.064271
2262,0.008618,-3.5e-05,0.069835
2263,-0.568626,-0.051786,0.032366
2264,0.139006,0.011655,0.055615
2265,-0.77633,-0.070407,0.175707
2266,-1.535389,-0.138457,0.067153
2267,-0.302227,-0.027902,0.113751
2268,1.76707,0.157613,0.063035
2269,-0.360817,-0.033155,0.127117
2270,0.190344,0.016257,0.153048
2271,0.017465,0.000758,0.066008
2272,0.164666,0.013955,0.058956
2273,-0.506066,-0.046177,0.183683
2274,-0.40886,-0.037462,0.09963
2275,1.028329,0.091384,0.181105
2276,-0.303268,-0.027996,0.090458
2277,0.114057,0.009418,0.057068
2278,0.020188,0.001002,0.062385
2279,-0.05087,-0.005368,0.046085
2280,-0.472929,-0.043206,0.038254
2281,-0.14714,-0.013999,0.092837
2282,0.028071,0.001709,0.054582
2283,0.529576,0.04667,0.053213
2284,-0.052911,-0.005551,0.022768
2285,0.315256,0.027456,0.05331
2286,-1.029637,-0.093116,0.273998
2287,-1.418951,-0.128018,0.223977
2288,0.287301,0.024949,0.136884
2289,-0.021209,-0.002709,0.022314
2290,-0.022917,-0.002862,0.037013
2291,-1.810135,-0.163089,0.256943
2292,0.066284,0.005135,0.048878
2293,1.445767,0.128808,0.135383
2294,0.317768,0.027681,0.103017
2295,0.223984,0.019273,0.117183
2296,-0.079495,-0.007934,0.031501
2297,-0.44604,-0.040796,0.037545
2298,0.744032,0.065896,0.124241
2299,-0.029737,-0.003473,0.029703
2300,-0.451001,-0.04124,0.140648
2301,0.416902,0.036568,0.116796
2302,1.917085,0.171062,0.262893
2303,0.416601,0.036541,0.038867
2304,-0.183737,-0.01728,0.050298
2305,-0.488257,-0.04458,0.031096
2306,4.722616,0.422582,0.410951
2307,-2.408009,-0.216689,0.413451
2308,0.256834,0.022218,0.021175
2309,0.04545,0.003267,0.038706
2310,0.242085,0.020896,0.073122
2311,0.754785,0.06686,0.175006
2312,0.683995,0.060514,0.039186
2313,0.262338,0.022712,0.04863
2314,-0.331437,-0.030521,0.089996
2315,0.138712,0.011628,0.055084
2316,0.32631,0.028447,0.099643
2317,1.376268,0.122577,0.211656
2318,-0.344499,-0.031692,0.083444
2319,0.418246,0.036689,0.048538
2320,0.31233,0.027193,0.044088
2321,-0.038689,-0.004276,0.052295
2322,0.001606,-0.000663,0.036342
2323,-0.06953,-0.007041,0.043263
2324,0.146535,0.01233,0.171291
2325,7.305,0.654097,0.379788
2326,0.043348,0.003079,0.115451
2327,0.117744,0.009749,0.066181
2328,-0.121569,-0.011706,0.031001
2329,0.224738,0.019341,0.036518
2330,-2.713378,-0.244066,0.493399
2331,0.176724,0.015036,0.071583
2332,0.154756,0.013067,0.063478
2333,-0.497193,-0.045381,0.023849
2334,-1.982747,-0.178564,0.378805
2335,-0.173621,-0.016373,0.111701
2336,0.494679,0.043541,0.082178
2337,0.13272,0.011091,0.304307
2338,-0.044265,-0.004776,0.04663
2339,-0.273689,-0.025344,0.016278
2340,0.312737,0.02723,0.094837
2341,0.182723,0.015574,0.058977
2342,-0.096543,-0.009463,0.025153
2343,-0.372131,-0.03417,0.173844
2344,0.220632,0.018973,0.072986
2345,-0.370552,-0.034028,0.034479
2346,-0.824182,-0.074697,0.193268
2347,-0.60946,-0.055446,0.127556
2348,-0.49282,-0.044989,0.046815
2349,0.289233,0.025123,0.066163
2350,0.029324,0.001821,0.033
2351,-0.094603,-0.009289,0.038965
2352,0.921502,0.081807,0.210516
2353,-0.171729,-0.016203,0.119896
2354,0.175084,0.014889,0.029771
2355,-0.115492,-0.011161,0.020324
2356,-0.005202,-0.001274,0.073429
2357,0.004853,-0.000372,0.109281
2358,0.301082,0.026185,0.058625
2359,-0.209159,-0.019559,0.097787
2360,0.400031,0.035056,0.147281
2361,-0.759058,-0.068858,0.120073
2362,-0.159953,-0.015147,0.041775
2363,0.018515,0.000853,0.05835
2364,-0.780339,-0.070766,0.046799
2365,0.015815,0.00061,0.089911
2366,0.19977,0.017102,0.029269
2367,-0.076239,-0.007642,0.03584
2368,-0.161389,-0.015276,0.071397
2369,0.023472,0.001297,0.077903
2370,-0.350792,-0.032256,0.13746
2371,0.073177,0.005753,0.058386
2372,-0.31608,-0.029144,0.076159
2373,0.052897,0.003935,0.040463
2374,-0.010728,-0.001769,0.067509
2375,-1.282665,-0.1158,0.033315
2376,0.405255,0.035524,0.027155
2377,0.970565,0.086205,0.148332
2378,0.07091,0.00555,0.071623
2379,4.879226,0.436622,0.27637
2380,0.35692,0.031191,0.048837
2381,0.061057,0.004666,0.038533
2382,-1.861699,-0.167711,0.203006
2383,-0.161932,-0.015325,0.052885
2384,0.141019,0.011835,0.070762
2385,0.557082,0.049136,0.056961
2386,-0.574076,-0.052274,0.15411
2387,0.175355,0.014913,0.059347
2388,-0.599882,-0.054588,0.067692
2389,-0.050028,-0.005293,0.030799
2390,0.477509,0.042002,0.141965
2391,0.342535,0.029901,0.029546
2392,-1.088942,-0.098433,0.032023
2393,0.139759,0.011722,0.041948
2394,-0.109388,-0.010614,0.05994
2395,0.301134,0.02619,0.032248
2396,-0.499469,-0.045586,0.086207
2397,-0.251837,-0.023385,0.028679
2398,-0.037772,-0.004194,0.110651
2399,0.093684,0.007592,0.086847
2400,-0.189794,-0.017823,0.044633
2401,0.082078,0.006551,0.049702
2402,0.148649,0.012519,0.061675
2403,-1.826382,-0.164545,0.188217
2404,-0.066869,-0.006802,0.100591
2405,-1.627379,-0.146704,0.143185
2406,0.342105,0.029863,0.038176
2407,0.102118,0.008348,0.033186
2408,0.7111,0.062944,0.098048
2409,0.279466,0.024247,0.028128
2410,-0.163453,-0.015461,0.051037
2411,0.986347,0.08762,0.033557
2412,-0.04236,-0.004605,0.05898
2413,0.685955,0.060689,0.093592
2414,2.56261,0.228934,0.445737
2415,0.361698,0.031619,0.057921
2416,0.125021,0.010401,0.13179
2417,-0.724927,-0.065798,0.029366
2418,-0.080885,-0.008059,0.074264
2419,0.087652,0.007051,0.198084
2420,0.024483,0.001387,0.03727
2421,-0.283532,-0.026226,0.048028
2422,0.749208,0.06636,0.071248
2423,1.225557,0.109066,0.25519
2424,-0.103274,-0.010066,0.069124
2425,-0.124571,-0.011975,0.046545
2426,1.001868,0.089011,0.070778
2427,-0.015074,-0.002159,0.049384
2428,0.437726,0.038435,0.080886
2429,0.197519,0.0169,0.180137
2430,0.05195,0.00385,0.043833
2431,0.239511,0.020665,0.06002
2432,0.3053,0.026563,0.09413
2433,-0.21434,-0.020023,0.046799
2434,1.059074,0.09414,0.070866
2435,-0.116925,-0.01129,0.045053
2436,0.037091,0.002518,0.02664
2437,-0.037231,-0.004145,0.041886
2438,0.373596,0.032686,0.17786
2439,0.583838,0.051535,0.060355
2440,0.337984,0.029493,0.089676
2441,0.286293,0.024859,0.085737
2442,0.184908,0.01577,0.046936
2443,0.000679,-0.000747,0.104535
2444,0.029694,0.001855,0.05822
2445,0.243914,0.02106,0.070014
2446,-0.026452,-0.003179,0.044827
2447,0.118913,0.009853,0.05579
2448,-0.105579,-0.010273,0.049034
2449,-0.145185,-0.013824,0.037346
2450,-0.0167,-0.002305,0.250589
2451,0.113679,0.009384,0.036414
2452,-0.736671,-0.066851,0.068998
2453,4.980771,0.445726,0.325852
2454,0.304988,0.026535,0.044875
2455,0.483446,0.042534,0.157708
2456,-0.315027,-0.02905,0.050335
2457,-0.233194,-0.021714,0.055675
2458,-0.108396,-0.010525,0.037131
2459,0.058108,0.004402,0.040772
2460,-0.094155,-0.009249,0.044883
2461,-1.280133,-0.115573,0.175773
2462,0.230721,0.019877,0.057905
2463,0.23268,0.020053,0.049723
2464,-0.047059,-0.005026,0.05692
2465,-0.334425,-0.030789,0.065076
2466,0.061915,0.004743,0.048701
2467,0.006067,-0.000263,0.043558
2468,0.94123,0.083575,0.032735
2469,-0.075856,-0.007608,0.067651
2470,0.928509,0.082435,0.109122
2471,-2.022159,-0.182097,0.198281
2472,-0.673436,-0.061182,0.204864
2473,0.205464,0.017613,0.033904
2474,-1.197124,-0.108131,0.235437
2475,-0.046253,-0.004954,0.059986
2476,0.23014,0.019825,0.07793
2477,0.031445,0.002012,0.037712
2478,0.442874,0.038897,0.031217
2479,-0.005524,-0.001303,0.044391
2480,0.267649,0.023188,0.072257
2481,0.02672,0.001588,0.0643
2482,-0.641563,-0.058325,0.033986
2483,0.045839,0.003302,0.132723
2484,-1.33997,-0.120938,0.207648
2485,-1.553834,-0.140111,0.276711
2486,0.134427,0.011244,0.085381
2487,0.29278,0.025441,0.105175
2488,0.008181,-7.4e-05,0.056864
2489,0.363366,0.031769,0.064197
2490,0.05508,0.004131,0.047081
2491,0.121684,0.010102,0.094105
2492,-1.675557,-0.151024,0.345658
2493,0.532456,0.046928,0.061083
2494,1.967757,0.175605,0.262102
2495,0.597473,0.052757,0.12576
2496,-0.334483,-0.030794,0.030656
2497,-1.381859,-0.124693,0.196204
2498,-1.151257,-0.104019,0.196931
2499,0.332043,0.028961,0.073527
2500,0.147294,0.012398,0.073406
2501,0.304067,0.026453,0.021957
2502,0.432357,0.037954,0.077054
2503,-0.353031,-0.032457,0.093433
2504,0.001841,-0.000642,0.066536
2505,-0.035831,-0.00402,0.054219
2506,-0.500131,-0.045645,0.075568
2507,1.207391,0.107437,0.303371
2508,0.163416,0.013843,0.034251
2509,0.279481,0.024248,0.042243
2510,-0.582213,-0.053004,0.075339
2511,0.075271,0.005941,0.035674
2512,0.026791,0.001594,0.037275
2513,0.108003,0.008875,0.069859
2514,0.289624,0.025158,0.129145
2515,0.513246,0.045206,0.074444
2516,0.070688,0.00553,0.129593
2517,-0.120405,-0.011602,0.097379
2518,0.580592,0.051244,0.041275
2519,-0.086445,-0.008557,0.048284
2520,-0.071967,-0.007259,0.169603
2521,0.192378,0.01644,0.025528
2522,0.067519,0.005246,0.04288
2523,0.167779,0.014234,0.034028
2524,-0.102323,-0.009981,0.03323
2525,0.104431,0.008555,0.03514
2526,-0.035618,-0.004001,0.11966
2527,-0.716579,-0.06505,0.082657
2528,-0.101955,-0.009948,0.044262
2529,0.206706,0.017724,0.056628
2530,0.146704,0.012345,0.065153
2531,0.054607,0.004088,0.0924
2532,-0.053455,-0.0056,0.061208
2533,1.292431,0.115061,0.094876
2534,0.396347,0.034726,0.100529
2535,-0.487751,-0.044535,0.114292
2536,0.616389,0.054453,0.114205
2537,-0.196108,-0.018389,0.171424
2538,-0.04583,-0.004916,0.100358
2539,0.034772,0.00231,0.108068
2540,-1.423588,-0.128434,0.097091
2541,0.083275,0.006658,0.111407
2542,1.428515,0.127261,0.101578
2543,0.191495,0.01636,0.046862
2544,1.105127,0.098269,0.069702
2545,-0.228861,-0.021325,0.070956
2546,-0.414143,-0.037936,0.044361
2547,-0.407618,-0.037351,0.121538
2548,-0.048681,-0.005172,0.111976
2549,0.063979,0.004928,0.051865
2550,-0.495986,-0.045273,0.029168
2551,0.203945,0.017477,0.327877
2552,-0.197624,-0.018525,0.026199
2553,0.249111,0.021526,0.041231
2554,-0.445164,-0.040717,0.05384
2555,-0.288522,-0.026674,0.03841
2556,0.131255,0.01096,0.021247
2557,-0.287892,-0.026617,0.029475
2558,0.390529,0.034204,0.033248
2559,-0.685102,-0.062228,0.075602
2560,-0.185738,-0.017459,0.097253
2561,-0.738378,-0.067004,0.068957
2562,-0.696534,-0.063253,0.080819
2563,0.1086,0.008929,0.048609
2564,0.132505,0.011072,0.0838
2565,0.048433,0.003535,0.045664
2566,0.232684,0.020053,0.026738
2567,-0.001466,-0.000939,0.157669
2568,0.030054,0.001887,0.03305
2569,0.213533,0.018336,0.031461
2570,-0.765323,-0.06942,0.210547
2571,-1.43709,-0.129645,0.185091
2572,0.00177,-0.000649,0.115418
2573,-0.967233,-0.087521,0.08503
2574,-0.345166,-0.031752,0.063224
2575,0.165794,0.014056,0.08113
2576,0.046383,0.003351,0.110727
2577,-0.046623,-0.004987,0.047916
2578,2.27103,0.202794,0.135956
2579,0.07002,0.00547,0.016078
2580,-0.546573,-0.049808,0.051962
2581,-0.207106,-0.019375,0.094206
2582,0.054064,0.004039,0.02553
2583,-0.082601,-0.008213,0.080611
2584,0.190337,0.016257,0.030315
2585,0.081577,0.006506,0.076646
2586,0.861953,0.076468,0.246997
2587,-0.032246,-0.003698,0.030464
2588,-0.489408,-0.044684,0.030675
2589,0.048262,0.003519,0.092497
2590,0.282369,0.024507,0.060744
2591,-0.192766,-0.018089,0.147895
2592,-0.16762,-0.015835,0.029104
2593,-0.521959,-0.047602,0.310229
2594,0.119586,0.009914,0.124476
2595,0.203784,0.017462,0.046256
2596,-0.35983,-0.033067,0.105655
2597,-1.421173,-0.128218,0.072453
2598,-0.01398,-0.002061,0.108087
2599,-0.510339,-0.04656,0.073181
2600,0.084369,0.006756,0.13288
2601,0.012571,0.00032,0.077929
2602,-0.5753,-0.052384,0.189702
2603,3.394047,0.303474,0.336217
2604,0.115595,0.009556,0.019515
2605,-0.108965,-0.010576,0.043826
2606,0.360679,0.031528,0.043231
2607,0.121275,0.010065,0.065667
2608,0.585284,0.051664,0.185643
2609,-0.268168,-0.024849,0.06807
2610,-0.268135,-0.024846,0.02523
2611,-0.127878,-0.012272,0.035974
2612,-0.262004,-0.024296,0.10904
2613,0.01986,0.000973,0.082317
2614,-0.153672,-0.014584,0.077731
2615,-0.296388,-0.027379,0.065443
2616,-0.062658,-0.006425,0.036063
2617,-0.214434,-0.020032,0.066796
2618,-0.331307,-0.03051,0.056535
2619,0.412151,0.036143,0.137151
2620,0.225511,0.01941,0.070303
2621,-0.022891,-0.00286,0.071204
2622,-0.702699,-0.063805,0.122489
2623,0.196988,0.016853,0.081421
2624,0.045836,0.003302,0.08117
2625,0.246194,0.021264,0.023922
2626,-0.369961,-0.033975,0.082262
2627,-0.178672,-0.016826,0.049805
2628,-0.101209,-0.009881,0.037949
2629,-2.950866,-0.265357,0.321654
2630,-2.868196,-0.257945,0.303439
2631,-0.020267,-0.002624,0.009194
2632,-1.177421,-0.106365,0.204268
2633,2.511375,0.224341,0.083146
2634,-0.45574,-0.041665,0.02406
2635,0.098049,0.007983,0.04136
2636,0.854112,0.075765,0.043746
2637,8.692684,0.778504,0.485273
2638,0.137413,0.011512,0.099174
2639,-0.900068,-0.0815,0.19963
2640,0.049458,0.003627,0.081027
2641,-1.138885,-0.10291,0.034922
2642,0.618414,0.054634,0.26501
2643,-1.057565,-0.09562,0.052161
2644,0.162589,0.013769,0.031826
2645,-0.36258,-0.033313,0.06102
2646,-0.005129,-0.001267,0.179945
2647,0.141787,0.011904,0.043843
2648,-3.014168,-0.271032,0.209581
2649,0.154798,0.01307,0.056567
2650,0.358821,0.031361,0.074107
2651,-0.180869,-0.017023,0.111551
2652,0.008672,-3e-05,0.012327
2653,0.926023,0.082212,0.09675
2654,-0.286674,-0.026508,0.033716
2655,0.903085,0.080155,0.027113
2656,0.09758,0.007941,0.072439
2657,0.694037,0.061414,0.117552
2658,-0.411901,-0.037735,0.045304
2659,0.535597,0.04721,0.119102
2660,-0.261812,-0.024279,0.081801
2661,0.035365,0.002363,0.16226
2662,-0.033071,-0.003772,0.053894
2663,-0.051219,-0.005399,0.024353
2664,-0.321103,-0.029595,0.161503
2665,-3.067364,-0.275801,0.181676
2666,0.254359,0.021996,0.112855
2667,-0.170555,-0.016098,0.056683
2668,0.113312,0.009351,0.028585
2669,-0.428597,-0.039232,0.112944
2670,0.046024,0.003319,0.035154
2671,0.073007,0.005738,0.03335
2672,0.015398,0.000573,0.103104
2673,-0.897037,-0.081228,0.032662
2674,-0.498996,-0.045543,0.111578
2675,0.240618,0.020764,0.070296
2676,-0.633013,-0.057558,0.054555
2677,-1.293769,-0.116796,0.149224
2678,1.200862,0.106852,0.078147
2679,0.073701,0.0058,0.08286
2680,1.655191,0.147583,0.386475
2681,0.295664,0.025699,0.122814
2682,1.17339,0.104389,0.208642
2683,0.326563,0.028469,0.041748
2684,-1.051298,-0.095058,0.040292
2685,-1.061784,-0.095998,0.167771
2686,-1.546439,-0.139448,0.140476
2687,0.434965,0.038188,0.145791
2688,0.096189,0.007816,0.074818
2689,0.021197,0.001093,0.065738
2690,-0.269992,-0.025013,0.06966
2691,0.336264,0.029339,0.018056
2692,-0.707686,-0.064252,0.050482
2693,-0.018423,-0.002459,0.055252
2694,-0.077677,-0.007771,0.032652
2695,-0.81897,-0.074229,0.05309
2696,0.554589,0.048912,0.029919
2697,-0.097092,-0.009512,0.066726
2698,-0.172842,-0.016303,0.059758
2699,0.557896,0.049209,0.0697
2700,-0.38427,-0.035258,0.039075
2701,-0.011045,-0.001798,0.024712
2702,0.184543,0.015737,0.065515
2703,0.422641,0.037083,0.103734
2704,0.365905,0.031997,0.018511
2705,0.555157,0.048963,0.169017
2706,-0.617577,-0.056174,0.080154
2707,0.401615,0.035198,0.101801
2708,0.179398,0.015276,0.0558
2709,0.080355,0.006397,0.043176
2710,-0.046147,-0.004945,0.090306
2711,-0.827727,-0.075014,0.198576
2712,-0.370089,-0.033986,0.098566
2713,0.298209,0.025927,0.037049
2714,0.082191,0.006561,0.042069
2715,0.008777,-2.1e-05,0.015459
2716,0.085768,0.006882,0.02988
2717,-1.911019,-0.172133,0.376302
2718,-0.22332,-0.020828,0.071308
2719,2.142588,0.191279,0.187244
2720,0.001319,-0.000689,0.02758
2721,0.134276,0.011231,0.045382
2722,-0.401631,-0.036814,0.204589
2723,-0.178146,-0.016778,0.031912
2724,-0.071406,-0.007209,0.03744
2725,-0.132151,-0.012655,0.058617
2726,0.342648,0.029911,0.067712
2727,-0.485617,-0.044344,0.079201
2728,-0.169086,-0.015966,0.069389
2729,-0.863439,-0.078216,0.208865
2730,0.33098,0.028865,0.215734
2731,-0.410256,-0.037587,0.129259
2732,0.497047,0.043754,0.062012
2733,-0.082588,-0.008212,0.041346
2734,0.959202,0.085186,0.096488
2735,0.086819,0.006976,0.077507
2736,-0.189656,-0.01781,0.02085
2737,-0.074376,-0.007475,0.042674
2738,0.057057,0.004308,0.048119
2739,0.070479,0.005511,0.079477
2740,-0.120106,-0.011575,0.070959
2741,0.126248,0.010511,0.048777
2742,-0.504546,-0.046041,0.091686
2743,0.095732,0.007775,0.069254
2744,-0.063737,-0.006522,0.025626
2745,-0.006508,-0.001391,0.046743
2746,-0.763386,-0.069246,0.225987
2747,0.203864,0.017469,0.042378
2748,-0.378966,-0.034782,0.107629
2749,-0.140677,-0.013419,0.054201
2750,0.335189,0.029243,0.064684
2751,-0.211718,-0.019788,0.147283
2752,-1.622824,-0.146296,0.041735
2753,0.910725,0.08084,0.085834
2754,0.869344,0.077131,0.116617
2755,0.047628,0.003463,0.142125
2756,-0.188153,-0.017676,0.085446
2757,-0.04805,-0.005115,0.052377
2758,-0.129011,-0.012373,0.102823
2759,0.348042,0.030395,0.030618
2760,0.48571,0.042737,0.027176
2761,-0.77212,-0.070029,0.200148
2762,0.087379,0.007026,0.053246
2763,0.048584,0.003548,0.075326
2764,0.016567,0.000678,0.100322
2765,-0.052351,-0.005501,0.067173
2766,-0.327469,-0.030165,0.05306
2767,-0.661905,-0.060148,0.034197
2768,0.004109,-0.000439,0.045608
2769,-0.368413,-0.033836,0.159345
2770,-0.298408,-0.02756,0.041403
2771,-0.11905,-0.01148,0.07016
2772,-0.180798,-0.017016,0.035406
2773,0.032489,0.002105,0.044467
2774,1.070139,0.095132,0.216796
2775,-0.041777,-0.004553,0.030374
2776,0.046398,0.003352,0.01795
2777,3.491333,0.312196,0.167639
2778,0.075346,0.005947,0.040894
2779,0.166349,0.014106,0.045599
2780,-0.052081,-0.005477,0.069854
2781,0.084516,0.00677,0.052407
2782,-1.194336,-0.107881,0.206446
2783,0.176384,0.015006,0.049331
2784,0.152252,0.012842,0.079045
2785,-0.052058,-0.005474,0.092186
2786,0.232343,0.020022,0.029231
2787,-0.018741,-0.002488,0.034903
2788,-0.375176,-0.034443,0.110294
2789,-0.047325,-0.00505,0.055539
2790,0.090495,0.007306,0.049942
2791,-0.726794,-0.065966,0.152127
2792,-2.237827,-0.201432,0.189217
2793,-1.037871,-0.093854,0.141014
2794,-0.376865,-0.034594,0.133528
2795,-0.851141,-0.077113,0.025742
2796,-0.297008,-0.027435,0.099892
2797,-0.000741,-0.000874,0.035971
2798,0.585616,0.051694,0.044077
2799,0.053459,0.003985,0.045565
2800,1.620017,0.14443,0.198577
2801,-0.197871,-0.018547,0.110543
2802,0.079386,0.00631,0.036221
2803,-1.057842,-0.095645,0.041094
2804,-0.364319,-0.033469,0.031328
2805,0.086471,0.006945,0.10062
2806,-0.079508,-0.007935,0.040922
2807,0.02435,0.001376,0.071084
2808,0.253322,0.021903,0.070948
2809,0.100434,0.008197,0.130613
2810,0.127043,0.010582,0.105104
2811,0.584731,0.051615,0.149942
2812,1.294814,0.115275,0.112703
2813,-0.036824,-0.004109,0.031934
2814,0.095698,0.007772,0.035681
2815,0.263498,0.022816,0.079146
2816,-0.332154,-0.030585,0.041606
2817,0.127431,0.010617,0.082144
2818,0.741366,0.065657,0.165702
2819,-0.298868,-0.027601,0.047045
2820,0.096669,0.007859,0.105822
2821,0.524571,0.046221,0.073627
2822,0.371989,0.032542,0.272059
2823,-0.712363,-0.064672,0.289218
2824,0.132167,0.011042,0.059472
2825,0.055054,0.004128,0.083475
2826,0.109397,0.009,0.170631
2827,0.494122,0.043491,0.07276
2828,1.980677,0.176763,0.155474
2829,0.255985,0.022142,0.046558
2830,-0.206703,-0.019339,0.028023
2831,0.214823,0.018452,0.057738
2832,-0.110811,-0.010742,0.023271
2833,0.143914,0.012095,0.022335
2834,-0.065887,-0.006714,0.048171
2835,-0.158893,-0.015052,0.053704
2836,-0.005,-0.001256,0.118494
2837,0.10495,0.008601,0.041882
2838,0.12451,0.010355,0.057626
2839,0.306457,0.026667,0.070404
2840,0.052458,0.003896,0.047499
2841,0.120823,0.010025,0.090682
2842,0.150971,0.012727,0.053555
2843,0.271042,0.023492,0.057315
2844,0.031471,0.002014,0.092054
2845,-0.497721,-0.045429,0.106873
2846,0.091109,0.007361,0.078093
2847,-0.070575,-0.007135,0.041296
2848,0.586936,0.051812,0.060343
2849,0.218586,0.018789,0.078629
2850,-0.249516,-0.023177,0.053141
2851,0.048145,0.003509,0.059202
2852,0.163044,0.01381,0.063087
2853,-0.331931,-0.030566,0.064736
2854,0.003693,-0.000476,0.077604
2855,0.261435,0.022631,0.070977
2856,-0.291162,-0.026911,0.043912
2857,-1.22451,-0.110587,0.332234
2858,0.040201,0.002797,0.056336
2859,-0.512942,-0.046793,0.045838
2860,0.244299,0.021094,0.114789
2861,0.293262,0.025484,0.062105
2862,0.053381,0.003978,0.03984
2863,0.299156,0.026012,0.03345
2864,-0.247907,-0.023033,0.013735
2865,0.758248,0.067171,0.254621
2866,0.524867,0.046248,0.140613
2867,-0.88778,-0.080398,0.229641
2868,0.218411,0.018773,0.020402
2869,-0.102808,-0.010024,0.075163
2870,-0.134749,-0.012888,0.041054
2871,0.200954,0.017208,0.111107
2872,0.012989,0.000357,0.042069
2873,0.090191,0.007278,0.084101
2874,-0.335641,-0.030898,0.019417
2875,0.079376,0.006309,0.117266
2876,-0.016501,-0.002287,0.072322
2877,0.060888,0.004651,0.127059
2878,0.564326,0.049785,0.060864
2879,0.006184,-0.000253,0.028597
2880,-0.449169,-0.041076,0.030992
2881,-0.119852,-0.011552,0.059605
2882,0.127271,0.010603,0.038131
2883,-0.29553,-0.027302,0.067251
2884,-0.057474,-0.00596,0.048637
2885,-0.095185,-0.009341,0.125366
2886,-0.026333,-0.003168,0.053182
2887,-0.079542,-0.007938,0.018255
2888,0.081109,0.006464,0.033513
2889,-0.436417,-0.039933,0.17104
2890,-0.284854,-0.026345,0.046907
2891,0.300737,0.026154,0.076955
2892,0.362608,0.031701,0.063164
2893,1.893081,0.16891,0.256526
2894,-0.682117,-0.06196,0.102564
2895,0.313398,0.027289,0.026045
2896,0.896739,0.079587,0.047467
2897,0.250873,0.021684,0.031076
2898,0.143848,0.012089,0.039976
2899,-0.088694,-0.008759,0.044944
2900,-1.809173,-0.163002,0.2038
2901,-0.968126,-0.087601,0.10016
2902,-0.175271,-0.016521,0.063108
2903,-0.142482,-0.013581,0.037052
2904,-0.017645,-0.002389,0.087136
2905,-0.143109,-0.013637,0.055584
2906,1.897487,0.169305,0.326774
2907,-0.202468,-0.018959,0.032311
2908,-0.901551,-0.081633,0.131159
2909,0.266401,0.023076,0.058345
2910,-0.065262,-0.006658,0.086749
2911,-0.1149,-0.011108,0.067716
2912,-0.148294,-0.014102,0.042399
2913,-0.703095,-0.063841,0.143537
2914,0.115119,0.009513,0.034882
2915,-0.399256,-0.036601,0.049682
2916,0.076496,0.006051,0.034979
2917,1.556607,0.138745,0.111624
2918,-0.069387,-0.007028,0.080353
2919,0.085797,0.006884,0.031809
2920,-0.769374,-0.069783,0.11023
2921,1.204008,0.107134,0.096227
2922,0.255258,0.022077,0.062045
2923,0.275328,0.023876,0.02807
2924,-0.216159,-0.020186,0.042892
2925,0.093568,0.007581,0.082836
2926,8.2e-05,-0.0008,0.051133
2927,-0.005385,-0.00129,0.079845
2928,-0.033747,-0.003833,0.043753
2929,1.636443,0.145902,0.19256
2930,-0.586836,-0.053418,0.076356
2931,-0.031278,-0.003612,0.033396
2932,0.322257,0.028083,0.073766
2933,-0.402644,-0.036905,0.163563
2934,-0.098407,-0.00963,0.064065
2935,0.133355,0.011148,0.040091
2936,-0.0006,-0.000861,0.020014
2937,0.007711,-0.000116,0.072032
2938,-0.042898,-0.004653,0.060366
2939,-0.390211,-0.03579,0.089795
2940,-0.053916,-0.005641,0.068483
2941,-0.043644,-0.00472,0.024831
2942,-0.25212,-0.02341,0.122959
2943,8.606391,0.770768,0.504334
2944,-0.090032,-0.008879,0.022011
2945,-0.331542,-0.030531,0.038137
2946,-4.259734,-0.382699,0.428545
2947,-1.673412,-0.150831,0.25263
2948,0.1306,0.010901,0.037768
2949,0.232304,0.020019,0.040527
2950,-0.113144,-0.010951,0.09962
2951,-0.212446,-0.019854,0.038645
2952,-0.173904,-0.016398,0.113813
2953,-0.03153,-0.003634,0.039822
2954,-0.546098,-0.049766,0.212906
2955,-0.693917,-0.063018,0.220571
2956,-1.721697,-0.15516,0.154683
2957,-0.840137,-0.076127,0.138801
2958,0.113068,0.009329,0.030678
2959,0.065612,0.005075,0.060207
2960,0.026938,0.001608,0.10964
2961,0.273375,0.023701,0.082571
2962,-0.21041,-0.019671,0.026906
2963,-0.274628,-0.025428,0.117078
2964,-0.2415,-0.022458,0.022037
2965,0.560009,0.049398,0.056485
2966,1.09926,0.097743,0.251744
2967,1.036766,0.09214,0.133392
2968,-0.511135,-0.046631,0.233798
2969,0.7079,0.062657,0.085847
2970,-0.704033,-0.063925,0.12971
2971,-0.758435,-0.068802,0.038887
2972,-0.063054,-0.00646,0.113668
2973,0.008626,-3.4e-05,0.038805
2974,-0.005857,-0.001333,0.04677
2975,0.080642,0.006422,0.038622
2976,-0.601367,-0.054721,0.197631
2977,0.237923,0.020523,0.053957
2978,0.144415,0.01214,0.052834
2979,-1.062728,-0.096083,0.28831
2980,0.12538,0.010433,0.058936
2981,-3.360774,-0.302106,0.458237
2982,-0.407971,-0.037383,0.054151
2983,-0.4152,-0.038031,0.061956
2984,0.230591,0.019865,0.04711
2985,0.252015,0.021786,0.0161
2986,-0.122628,-0.011801,0.063723
2987,0.355083,0.031026,0.069465
2988,-0.672858,-0.06113,0.117333
2989,-0.48003,-0.043843,0.045485
2990,0.047716,0.00347,0.061884
2991,-0.115651,-0.011176,0.025662
2992,1.001093,0.088942,0.033607
2993,0.056738,0.004279,0.117706
2994,0.015134,0.000549,0.037956
